x z ED
 27.0  73.0 -258.078576027
 27.0  74.0 -284.594359159
 27.0  75.0 -301.253270077
 27.0  76.0 -296.137556846
 27.0  77.0 -257.406270093
 27.0  78.0 -176.462213003
 27.0  79.0 -54.9908900173
 27.0  80.0  91.6620046293
 27.0  81.0  239.780535705
 27.0  82.0  368.411437479
 27.0  83.0  467.718674219
 27.0  84.0  537.815080504
 27.0  85.0  579.624347653
 27.0  86.0  586.791015975
 27.0  87.0  547.335767643
 27.0  88.0  455.290862095
 27.0  89.0  322.9058419
 27.0  90.0  181.758365177
 27.0  91.0  68.990115347
 27.0  92.0  7.05393311991
 27.0  93.0 -8.19158847401
 27.0  94.0 -1.36343858965
 27.0  95.0  2.89199061306
 27.0  96.0 -0.275905103059
 27.0  97.0  8.28461616993
 27.0  98.0  56.8772262895
 27.0  99.0  159.976690438
 27.0  100.0  304.111945774
 28.5 -100.0 -166.696885622
 28.5 -99.0 -69.6425874498
 28.5 -98.0  68.8674158315
 28.5 -97.0  219.86503201
 28.5 -96.0  351.907056983
 28.5 -95.0  449.978835199
 28.5 -94.0  518.69013009
 28.5 -93.0  567.799133978
 28.5 -92.0  594.053986907
 28.5 -91.0  577.162256628
 28.5 -90.0  495.565707081
 28.5 -89.0  349.717669456
 28.5 -88.0  172.361523014
 28.5 -87.0  14.6252303336
 28.5 -86.0 -83.5448137448
 28.5 -85.0 -116.346560989
 28.5 -84.0 -110.362300944
 28.5 -83.0 -99.2184220199
 28.5 -82.0 -94.6862463514
 28.5 -81.0 -77.2178982846
 28.5 -80.0 -13.3513228583
 28.5 -79.0  114.107461019
 28.5 -78.0  287.264331684
 28.5 -77.0  460.421925692
 28.5 -76.0  587.333410305
 28.5 -75.0  647.051135629
 28.5 -74.0  649.448970105
 28.5 -73.0  618.85131406
 28.5 -72.0  571.576959842
 28.5 -71.0  506.35977819
 28.5 -70.0  413.780791267
 28.5 -69.0  293.787306459
 28.5 -68.0  163.924877723
 28.5 -67.0  50.2146467997
 28.5 -66.0 -31.0661865663
 28.5 -65.0 -83.8562659376
 28.5 -64.0 -125.102891407
 28.5 -63.0 -166.267304881
 28.5 -62.0 -200.99352091
 28.5 -61.0 -211.807887816
 28.5 -60.0 -191.751616509
 28.5 -59.0 -162.020825999
 28.5 -58.0 -167.473477105
 28.5 -57.0 -248.882583883
 28.5 -56.0 -410.697751438
 28.5 -55.0 -609.232076997
 28.5 -54.0 -772.649888487
 28.5 -53.0 -840.855237381
 28.5 -52.0 -798.468326457
 28.5 -51.0 -679.182441859
 28.5 -50.0 -540.763934971
 28.5 -49.0 -430.334934142
 28.5 -48.0 -363.97899671
 28.5 -47.0 -330.993484127
 28.5 -46.0 -313.458368422
 28.5 -45.0 -302.145330875
 28.5 -44.0 -296.742530021
 28.5 -43.0 -294.366085293
 28.5 -42.0 -280.8569811
 28.5 -41.0 -235.619139115
 28.5 -40.0 -146.912670712
 28.5 -39.0 -23.5830235259
 28.5 -38.0  108.658686412
 28.5 -37.0  224.762954165
 28.5 -36.0  317.157800729
 28.5 -35.0  396.90786796
 28.5 -34.0  477.359374338
 28.5 -33.0  554.084577222
 28.5 -32.0  599.471869916
 28.5 -31.0  579.058868982
 28.5 -30.0  478.46198843
 28.5 -29.0  319.685915956
 28.5 -28.0  152.589133259
 28.5 -27.0  26.2858989769
 28.5 -26.0 -38.8462656996
 28.5 -25.0 -58.0115775555
 28.5 -24.0 -63.3752130951
 28.5 -23.0 -75.1190915056
 28.5 -22.0 -84.6508489323
 28.5 -21.0 -62.1700290572
 28.5 -20.0  18.4764033178
 28.5 -19.0  157.55077707
 28.5 -18.0  326.390528582
 28.5 -17.0  484.297507563
 28.5 -16.0  600.950944196
 28.5 -15.0  667.481700251
 28.5 -14.0  690.425061076
 28.5 -13.0  677.218514132
 28.5 -12.0  627.533587319
 28.5 -11.0  537.567891917
 28.5 -10.0  411.619369886
 28.5 -9.0  268.422595179
 28.5 -8.0  134.720492154
 28.5 -7.0  30.58351996
 28.5 -6.0 -40.9540929737
 28.5 -5.0 -90.7473233117
 28.5 -4.0 -129.73753041
 28.5 -3.0 -157.394064187
 28.5 -2.0 -164.038161523
 28.5 -1.0 -146.484633351
 28.5  0.0 -123.435237371
 28.5  1.0 -134.794728158
 28.5  2.0 -220.591942604
 28.5  3.0 -391.960136421
 28.5  4.0 -615.16220134
 28.5  5.0 -822.384673869
 28.5  6.0 -944.729087318
 28.5  7.0 -947.086305415
 28.5  8.0 -843.206495454
 28.5  9.0 -683.126446621
 28.5  10.0 -523.597182314
 28.5  11.0 -401.703596301
 28.5  12.0 -326.425684602
 28.5  13.0 -288.063015633
 28.5  14.0 -273.33408246
 28.5  15.0 -273.256825958
 28.5  16.0 -280.387828018
 28.5  17.0 -282.428225059
 28.5  18.0 -261.647156096
 28.5  19.0 -202.780628852
 28.5  20.0 -102.966066747
 28.5  21.0  25.5318305498
 28.5  22.0  162.956736862
 28.5  23.0  293.802423767
 28.5  24.0  412.383676788
 28.5  25.0  517.3359249
 28.5  26.0  600.497186055
 28.5  27.0  641.758949331
 28.5  28.0  617.398182775
 28.5  29.0  517.829554428
 28.5  30.0  361.195041157
 28.5  31.0  190.274455652
 28.5  32.0  52.0077993952
 28.5  33.0 -27.3957739095
 28.5  34.0 -54.230770432
 28.5  35.0 -57.2066461925
 28.5  36.0 -62.6339632658
 28.5  37.0 -72.9480166769
 28.5  38.0 -64.1775461438
 28.5  39.0 -3.95474994404
 28.5  40.0  123.262236453
 28.5  41.0  301.790167681
 28.5  42.0  490.610598714
 28.5  43.0  644.234849688
 28.5  44.0  733.550724277
 28.5  45.0  753.724946512
 28.5  46.0  717.243767225
 28.5  47.0  640.780955123
 28.5  48.0  536.781512757
 28.5  49.0  414.002145472
 28.5  50.0  282.521345262
 28.5  51.0  155.631473439
 28.5  52.0  45.5887917054
 28.5  53.0 -42.5757047067
 28.5  54.0 -112.292717357
 28.5  55.0 -169.450021067
 28.5  56.0 -214.490802402
 28.5  57.0 -241.13288621
 28.5  58.0 -245.108812509
 28.5  59.0 -236.627193593
 28.5  60.0 -244.512661946
 28.5  61.0 -304.282400515
 28.5  62.0 -434.684027543
 28.5  63.0 -618.139961388
 28.5  64.0 -800.786823221
 28.5  65.0 -915.80388418
 28.5  66.0 -917.58806354
 28.5  67.0 -805.94727712
 28.5  68.0 -625.381528292
 28.5  69.0 -440.680696077
 28.5  70.0 -304.886975965
 28.5  71.0 -238.805305511
 28.5  72.0 -231.34552359
 28.5  73.0 -255.277574621
 28.5  74.0 -284.48696245
 28.5  75.0 -301.749029257
 28.5  76.0 -296.3262336
 28.5  77.0 -259.063259639
 28.5  78.0 -182.58958314
 28.5  79.0 -67.0642181698
 28.5  80.0  75.0158280224
 28.5  81.0  221.486825349
 28.5  82.0  350.4426817
 28.5  83.0  450.002314819
 28.5  84.0  519.842483537
 28.5  85.0  563.34787399
 28.5  86.0  577.811831626
 28.5  87.0  552.509808762
 28.5  88.0  477.942099952
 28.5  89.0  359.261537695
 28.5  90.0  221.79656919
 28.5  91.0  101.702130862
 28.5  92.0  26.6156619239
 28.5  93.0  0.185483281748
 28.5  94.0  2.64436148507
 28.5  95.0  7.85826547089
 28.5  96.0  4.47686200963
 28.5  97.0  5.20574997767
 28.5  98.0  36.9841873146
 28.5  99.0  119.331470393
 28.5  100.0  247.054409523
 30.0 -100.0 -200.126892114
 30.0 -99.0 -113.852750732
 30.0 -98.0  18.3770142506
 30.0 -97.0  169.339896119
 30.0 -96.0  305.286997025
 30.0 -95.0  407.290841807
 30.0 -94.0  478.674125021
 30.0 -93.0  532.60397285
 30.0 -92.0  571.491381033
 30.0 -91.0  577.565645738
 30.0 -90.0  524.752201822
 30.0 -89.0  403.247185322
 30.0 -88.0  235.960501753
 30.0 -87.0  71.2295293632
 30.0 -86.0 -44.8048326423
 30.0 -85.0 -95.6031894119
 30.0 -84.0 -100.058991144
 30.0 -83.0 -92.1558492034
 30.0 -82.0 -90.7220435628
 30.0 -81.0 -83.4760072982
 30.0 -80.0 -37.9706312879
 30.0 -79.0  69.6285070815
 30.0 -78.0  231.128613794
 30.0 -77.0  406.753781258
 30.0 -76.0  548.625656849
 30.0 -75.0  628.527261453
 30.0 -74.0  649.039400777
 30.0 -73.0  631.763943131
 30.0 -72.0  594.98389963
 30.0 -71.0  540.261019179
 30.0 -70.0  457.914114397
 30.0 -69.0  344.091950944
 30.0 -68.0  212.387468366
 30.0 -67.0  88.7551508383
 30.0 -66.0 -5.79219981696
 30.0 -65.0 -68.8647101624
 30.0 -64.0 -114.114237525
 30.0 -63.0 -154.7207141
 30.0 -62.0 -188.597684985
 30.0 -61.0 -200.354826055
 30.0 -60.0 -180.294509807
 30.0 -59.0 -144.278822751
 30.0 -58.0 -134.865062115
 30.0 -57.0 -197.840227238
 30.0 -56.0 -348.743511896
 30.0 -55.0 -554.340809083
 30.0 -54.0 -745.026263948
 30.0 -53.0 -851.988475896
 30.0 -52.0 -844.701399929
 30.0 -51.0 -744.071569925
 30.0 -50.0 -604.400148725
 30.0 -49.0 -479.184825398
 30.0 -48.0 -395.076050793
 30.0 -47.0 -348.993603856
 30.0 -46.0 -324.306772346
 30.0 -45.0 -308.843493895
 30.0 -44.0 -299.946568803
 30.0 -43.0 -295.960566124
 30.0 -42.0 -286.191266727
 30.0 -41.0 -251.679302511
 30.0 -40.0 -177.697826304
 30.0 -39.0 -66.7220799088
 30.0 -38.0  60.9269183725
 30.0 -37.0  180.883490475
 30.0 -36.0  281.72370707
 30.0 -35.0  370.03198557
 30.0 -34.0  458.190176575
 30.0 -33.0  544.906979617
 30.0 -32.0  606.134862734
 30.0 -31.0  606.636553645
 30.0 -30.0  525.466435607
 30.0 -29.0  375.967487636
 30.0 -28.0  203.501566411
 30.0 -27.0  60.6638386117
 30.0 -26.0 -22.7302257883
 30.0 -25.0 -53.1384833603
 30.0 -24.0 -60.9156871909
 30.0 -23.0 -72.2947428713
 30.0 -22.0 -87.374104009
 30.0 -21.0 -80.3212087609
 30.0 -20.0 -20.4406196206
 30.0 -19.0  102.865166863
 30.0 -18.0  269.958328151
 30.0 -17.0  441.778513413
 30.0 -16.0  581.615119753
 30.0 -15.0  671.032249618
 30.0 -14.0  710.090850896
 30.0 -13.0  705.795327065
 30.0 -12.0  661.407210893
 30.0 -11.0  576.204188166
 30.0 -10.0  454.156882207
 30.0 -9.0  311.236438468
 30.0 -8.0  172.412867222
 30.0 -7.0  59.3245565015
 30.0 -6.0 -21.1422303207
 30.0 -5.0 -77.1660698497
 30.0 -4.0 -120.648269502
 30.0 -3.0 -154.48657537
 30.0 -2.0 -170.818737994
 30.0 -1.0 -163.349841531
 30.0  0.0 -143.692743229
 30.0  1.0 -145.950897911
 30.0  2.0 -211.363966203
 30.0  3.0 -360.596149077
 30.0  4.0 -572.800804782
 30.0  5.0 -788.180520591
 30.0  6.0 -935.291681382
 30.0  7.0 -967.033766401
 30.0  8.0 -883.017675982
 30.0  9.0 -725.401285991
 30.0  10.0 -553.130774831
 30.0  11.0 -412.656074879
 30.0  12.0 -322.654857094
 30.0  13.0 -277.916908562
 30.0  14.0 -263.742457479
 30.0  15.0 -267.349215332
 30.0  16.0 -279.127300439
 30.0  17.0 -287.304434908
 30.0  18.0 -275.149996894
 30.0  19.0 -226.105360786
 30.0  20.0 -133.460904551
 30.0  21.0 -5.85497661192
 30.0  22.0  137.061508541
 30.0  23.0  275.769604848
 30.0  24.0  399.501167952
 30.0  25.0  505.053233616
 30.0  26.0  587.48654357
 30.0  27.0  632.430049909
 30.0  28.0  619.331947459
 30.0  29.0  535.779969461
 30.0  30.0  392.396459017
 30.0  31.0  225.090122343
 30.0  32.0  79.8455190185
 30.0  33.0 -11.2431778917
 30.0  34.0 -46.0909009298
 30.0  35.0 -48.8788251709
 30.0  36.0 -48.6551241272
 30.0  37.0 -55.6644433867
 30.0  38.0 -52.7187485223
 30.0  39.0 -7.92346856679
 30.0  40.0  100.581365473
 30.0  41.0  265.728015126
 30.0  42.0  451.570893916
 30.0  43.0  611.389050875
 30.0  44.0  710.576906548
 30.0  45.0  739.270789502
 30.0  46.0  708.795974066
 30.0  47.0  638.110293391
 30.0  48.0  542.020843388
 30.0  49.0  428.686995969
 30.0  50.0  304.635152007
 30.0  51.0  179.554637326
 30.0  52.0  65.1264417832
 30.0  53.0 -30.7079055851
 30.0  54.0 -107.511933293
 30.0  55.0 -169.503064547
 30.0  56.0 -218.482975052
 30.0  57.0 -250.236071423
 30.0  58.0 -259.933239338
 30.0  59.0 -253.545556236
 30.0  60.0 -254.738757684
 30.0  61.0 -297.673744035
 30.0  62.0 -406.342341625
 30.0  63.0 -573.096469212
 30.0  64.0 -752.842388682
 30.0  65.0 -880.599636666
 30.0  66.0 -904.221008222
 30.0  67.0 -812.629504685
 30.0  68.0 -641.811370091
 30.0  69.0 -455.093780227
 30.0  70.0 -310.730420828
 30.0  71.0 -236.785677235
 30.0  72.0 -226.380375942
 30.0  73.0 -251.560523372
 30.0  74.0 -282.692142565
 30.0  75.0 -300.039442745
 30.0  76.0 -293.502104804
 30.0  77.0 -256.665379266
 30.0  78.0 -184.105374934
 30.0  79.0 -75.1600538742
 30.0  80.0  60.608213667
 30.0  81.0  203.582952058
 30.0  82.0  332.091296337
 30.0  83.0  432.609769414
 30.0  84.0  503.612768452
 30.0  85.0  549.588058462
 30.0  86.0  570.624441672
 30.0  87.0  557.608521453
 30.0  88.0  498.777272954
 30.0  89.0  393.287158492
 30.0  90.0  260.178469503
 30.0  91.0  133.413683145
 30.0  92.0  44.4299267411
 30.0  93.0  4.32730568846
 30.0  94.0 -0.646024622678
 30.0  95.0  3.82617976917
 30.0  96.0  1.21123743309
 30.0  97.0 -2.52387849653
 30.0  98.0  16.4691602058
 30.0  99.0  80.7939508379
 30.0  100.0  192.645122345
 31.5 -100.0 -228.785432125
 31.5 -99.0 -153.615315456
 31.5 -98.0 -29.8413715444
 31.5 -97.0  118.580241375
 31.5 -96.0  257.201796016
 31.5 -95.0  363.56157193
 31.5 -94.0  438.568415885
 31.5 -93.0  497.204122086
 31.5 -92.0  546.971489194
 31.5 -91.0  573.726635241
 31.5 -90.0  548.857889374
 31.5 -89.0  453.513694332
 31.5 -88.0  300.089534787
 31.5 -87.0  131.94583792
 31.5 -86.0 -0.628736072554
 31.5 -85.0 -70.6701717078
 31.5 -84.0 -87.7329379576
 31.5 -83.0 -83.9087935103
 31.5 -82.0 -84.1159631181
 31.5 -81.0 -84.5288023771
 31.5 -80.0 -56.1945779267
 31.5 -79.0  29.5399436569
 31.5 -78.0  174.514374806
 31.5 -77.0  347.222747775
 31.5 -76.0  500.870293442
 31.5 -75.0  601.182058746
 31.5 -74.0  642.487048462
 31.5 -73.0  641.497698715
 31.5 -72.0  616.811739862
 31.5 -71.0  572.777733548
 31.5 -70.0  500.693915694
 31.5 -69.0  394.1160448
 31.5 -68.0  262.740960209
 31.5 -67.0  131.380100519
 31.5 -66.0  24.5998516308
 31.5 -65.0 -49.1305574353
 31.5 -64.0 -99.3963121328
 31.5 -63.0 -140.22533681
 31.5 -62.0 -173.859211605
 31.5 -61.0 -188.067893667
 31.5 -60.0 -171.438465367
 31.5 -59.0 -134.111832415
 31.5 -58.0 -114.175997674
 31.5 -57.0 -159.657798169
 31.5 -56.0 -295.805397407
 31.5 -55.0 -501.153039479
 31.5 -54.0 -711.822417967
 31.5 -53.0 -853.855032755
 31.5 -52.0 -882.967601329
 31.5 -51.0 -805.708882081
 31.5 -50.0 -669.600013463
 31.5 -49.0 -531.7254595
 31.5 -48.0 -428.700054432
 31.5 -47.0 -366.599941941
 31.5 -46.0 -332.249516381
 31.5 -45.0 -311.680898728
 31.5 -44.0 -299.486640096
 31.5 -43.0 -294.088275039
 31.5 -42.0 -287.620846679
 31.5 -41.0 -263.201908537
 31.5 -40.0 -204.063527942
 31.5 -39.0 -106.687430204
 31.5 -38.0  14.6995865131
 31.5 -37.0  137.620434397
 31.5 -36.0  247.332031924
 31.5 -35.0  345.127634311
 31.5 -34.0  440.805745073
 31.5 -33.0  535.178053291
 31.5 -32.0  608.401227764
 31.5 -31.0  626.557502787
 31.5 -30.0  564.209061418
 31.5 -29.0  426.471375498
 31.5 -28.0  252.581611336
 31.5 -27.0  96.0977152127
 31.5 -26.0 -5.23496922594
 31.5 -25.0 -48.4876489713
 31.5 -24.0 -59.955949585
 31.5 -23.0 -69.8788114131
 31.5 -22.0 -86.8711308206
 31.5 -21.0 -90.9831798839
 31.5 -20.0 -49.5958453913
 31.5 -19.0  56.7939501614
 31.5 -18.0  218.275927222
 31.5 -17.0  399.595889088
 31.5 -16.0  559.631538028
 31.5 -15.0  670.870322101
 31.5 -14.0  725.921686133
 31.5 -13.0  730.081310318
 31.5 -12.0  689.855931196
 31.5 -11.0  608.431202806
 31.5 -10.0  490.572282175
 31.5 -9.0  349.750364457
 31.5 -8.0  208.197160082
 31.5 -7.0  87.6724304878
 31.5 -6.0 -1.81412224085
 31.5 -5.0 -65.1986374153
 31.5 -4.0 -114.055313765
 31.5 -3.0 -153.927754973
 31.5 -2.0 -179.262981945
 31.5 -1.0 -181.992978755
 31.5  0.0 -167.486944128
 31.5  1.0 -163.304581364
 31.5  2.0 -209.747700278
 31.5  3.0 -334.940421264
 31.5  4.0 -530.634736014
 31.5  5.0 -747.094463832
 31.5  6.0 -913.588739328
 31.5  7.0 -973.442668375
 31.5  8.0 -912.20615126
 31.5  9.0 -762.0249121
 31.5  10.0 -581.282731119
 31.5  11.0 -424.220459871
 31.5  12.0 -319.532306608
 31.5  13.0 -267.940949844
 31.5  14.0 -254.435007807
 31.5  15.0 -262.300364411
 31.5  16.0 -278.720037853
 31.5  17.0 -291.652536704
 31.5  18.0 -285.718693761
 31.5  19.0 -244.414508186
 31.5  20.0 -158.477427118
 31.5  21.0 -33.1334683186
 31.5  22.0  113.045522315
 31.5  23.0  257.80584799
 31.5  24.0  385.799612912
 31.5  25.0  491.399506368
 31.5  26.0  571.942593964
 31.5  27.0  618.600722465
 31.5  28.0  615.013960869
 31.5  29.0  547.494962364
 31.5  30.0  419.902550222
 31.5  31.0  260.384380079
 31.5  32.0  111.856490286
 31.5  33.0  10.4274491704
 31.5  34.0 -33.6798152064
 31.5  35.0 -38.5469348178
 31.5  36.0 -33.7944587062
 31.5  37.0 -36.4223666173
 31.5  38.0 -36.9489489283
 31.5  39.0 -6.19447120528
 31.5  40.0  82.1428982627
 31.5  41.0  229.522449344
 31.5  42.0  406.870541666
 31.5  43.0  568.675723657
 31.5  44.0  676.324779243
 31.5  45.0  714.688099527
 31.5  46.0  692.498395177
 31.5  47.0  629.618142223
 31.5  48.0  542.806339121
 31.5  49.0  440.115738888
 31.5  50.0  325.094616692
 31.5  51.0  203.759924792
 31.5  52.0  86.5371450215
 31.5  53.0 -16.3066852744
 31.5  54.0 -100.305503676
 31.5  55.0 -167.181106678
 31.5  56.0 -219.41805527
 31.5  57.0 -255.153615704
 31.5  58.0 -270.241480033
 31.5  59.0 -267.646589636
 31.5  60.0 -265.876062779
 31.5  61.0 -296.083582854
 31.5  62.0 -385.075934104
 31.5  63.0 -533.56704087
 31.5  64.0 -705.73709268
 31.5  65.0 -840.851783672
 31.5  66.0 -883.032788819
 31.5  67.0 -811.765921831
 31.5  68.0 -653.80450054
 31.5  69.0 -468.806248114
 31.5  70.0 -318.118412679
 31.5  71.0 -236.323767752
 31.5  72.0 -221.528943366
 31.5  73.0 -246.418887091
 31.5  74.0 -278.66494108
 31.5  75.0 -295.878733002
 31.5  76.0 -287.969278291
 31.5  77.0 -250.964067871
 31.5  78.0 -181.775186563
 31.5  79.0 -79.5872327924
 31.5  80.0  48.7805197642
 31.5  81.0  186.8947997
 31.5  82.0  314.340812266
 31.5  83.0  416.475658467
 31.5  84.0  490.031425628
 31.5  85.0  539.3068931
 31.5  86.0  566.131881731
 31.5  87.0  563.057825271
 31.5  88.0  517.228193986
 31.5  89.0  423.185228651
 31.5  90.0  294.176129619
 31.5  91.0  161.192827702
 31.5  92.0  58.0969339651
 31.5  93.0  2.68618489153
 31.5  94.0 -12.1354093943
 31.5  95.0 -9.8963024395
 31.5  96.0 -10.7647596455
 31.5  97.0 -15.3126326397
 31.5  98.0 -4.17026352846
 31.5  99.0  46.2659616965
 31.5  100.0  144.140021483
 33.0 -100.0 -252.000385091
 33.0 -99.0 -187.916277283
 33.0 -98.0 -74.579649582
 33.0 -97.0  68.6048779371
 33.0 -96.0  208.230271907
 33.0 -95.0  319.082441902
 33.0 -94.0  398.830461583
 33.0 -93.0  462.557598325
 33.0 -92.0  521.787572818
 33.0 -91.0  566.6226293
 33.0 -90.0  567.855221729
 33.0 -89.0  499.302815261
 33.0 -88.0  362.866823854
 33.0 -87.0  195.101175087
 33.0 -86.0  48.1149449819
 33.0 -85.0 -41.7298340291
 33.0 -84.0 -73.5892255547
 33.0 -83.0 -75.4078488721
 33.0 -82.0 -76.6115800358
 33.0 -81.0 -82.2621036891
 33.0 -80.0 -69.0618452279
 33.0 -79.0 -5.72785758159
 33.0 -78.0  119.162183391
 33.0 -77.0  284.093484368
 33.0 -76.0  446.011964302
 33.0 -75.0  566.266180715
 33.0 -74.0  630.544148472
 33.0 -73.0  648.724290479
 33.0 -72.0  637.836203787
 33.0 -71.0  604.56923296
 33.0 -70.0  542.268220883
 33.0 -69.0  443.321858252
 33.0 -68.0  313.997502925
 33.0 -67.0  177.10933434
 33.0 -66.0  59.4248009873
 33.0 -65.0 -25.1638762987
 33.0 -64.0 -81.6672511256
 33.0 -63.0 -123.947500813
 33.0 -62.0 -158.18816816
 33.0 -61.0 -176.051611656
 33.0 -60.0 -165.543362875
 33.0 -59.0 -131.243541946
 33.0 -58.0 -105.1720351
 33.0 -57.0 -134.919241889
 33.0 -56.0 -253.52550015
 33.0 -55.0 -451.773225589
 33.0 -54.0 -674.474688407
 33.0 -53.0 -846.271405644
 33.0 -52.0 -911.307843269
 33.0 -51.0 -861.080850685
 33.0 -50.0 -733.40219438
 33.0 -49.0 -585.860086754
 33.0 -48.0 -463.762524733
 33.0 -47.0 -383.358812827
 33.0 -46.0 -337.053900503
 33.0 -45.0 -310.564768639
 33.0 -44.0 -295.637465558
 33.0 -43.0 -289.578403131
 33.0 -42.0 -286.352676423
 33.0 -41.0 -271.247668694
 33.0 -40.0 -226.411234768
 33.0 -39.0 -143.113287958
 33.0 -38.0 -29.2717084706
 33.0 -37.0  95.5476879698
 33.0 -36.0  214.076947757
 33.0 -35.0  321.972841626
 33.0 -34.0  425.08975157
 33.0 -33.0  525.131550871
 33.0 -32.0  606.644455382
 33.0 -31.0  638.808829662
 33.0 -30.0  593.906021374
 33.0 -29.0  469.792593138
 33.0 -28.0  298.466502481
 33.0 -27.0  131.993674219
 33.0 -26.0  14.0705666786
 33.0 -25.0 -43.0040633591
 33.0 -24.0 -59.5514348901
 33.0 -23.0 -67.5203611714
 33.0 -22.0 -83.2369572092
 33.0 -21.0 -94.0524980545
 33.0 -20.0 -68.0939012172
 33.0 -19.0  21.0370208036
 33.0 -18.0  173.186637591
 33.0 -17.0  358.82063861
 33.0 -16.0  534.736507543
 33.0 -15.0  665.527407811
 33.0 -14.0  735.904976989
 33.0 -13.0  748.21301967
 33.0 -12.0  711.461255689
 33.0 -11.0  633.123509718
 33.0 -10.0  519.740747296
 33.0 -9.0  382.763904615
 33.0 -8.0  241.030659918
 33.0 -7.0  115.063292276
 33.0 -6.0  17.052922633
 33.0 -5.0 -54.423717454
 33.0 -4.0 -109.401538149
 33.0 -3.0 -155.049941091
 33.0 -2.0 -188.295072256
 33.0 -1.0 -200.582538258
 33.0  0.0 -192.266679044
 33.0  1.0 -184.216538638
 33.0  2.0 -213.989076104
 33.0  3.0 -314.84180024
 33.0  4.0 -490.061917393
 33.0  5.0 -701.217534518
 33.0  6.0 -881.260792636
 33.0  7.0 -966.782570246
 33.0  8.0 -930.180096315
 33.0  9.0 -792.113080773
 33.0  10.0 -607.710596341
 33.0  11.0 -436.929520247
 33.0  12.0 -318.156595004
 33.0  13.0 -259.176335275
 33.0  14.0 -245.951464041
 33.0  15.0 -258.147048201
 33.0  16.0 -279.012277184
 33.0  17.0 -295.405779505
 33.0  18.0 -293.37842737
 33.0  19.0 -257.626206255
 33.0  20.0 -177.700043633
 33.0  21.0 -55.8956104028
 33.0  22.0  91.0925568065
 33.0  23.0  239.693090141
 33.0  24.0  370.86958892
 33.0  25.0  476.30145478
 33.0  26.0  554.595542466
 33.0  27.0  601.818878188
 33.0  28.0  606.293779408
 33.0  29.0  554.407920852
 33.0  30.0  444.302351309
 33.0  31.0  296.029240647
 33.0  32.0  147.701522223
 33.0  33.0  37.4690608653
 33.0  34.0 -17.0448063275
 33.0  35.0 -26.7215805451
 33.0  36.0 -19.6171287229
 33.0  37.0 -17.9393226169
 33.0  38.0 -20.1516277689
 33.0  39.0 -1.64380321384
 33.0  40.0  66.2704872833
 33.0  41.0  192.885982279
 33.0  42.0  357.209782481
 33.0  43.0  517.183923162
 33.0  44.0  631.912755477
 33.0  45.0  681.152939151
 33.0  46.0  669.790830416
 33.0  47.0  617.052386028
 33.0  48.0  540.922451787
 33.0  49.0  449.684297633
 33.0  50.0  344.652808009
 33.0  51.0  228.466706635
 33.0  52.0  109.868149054
 33.0  53.0  0.800934689642
 33.0  54.0 -90.3814479644
 33.0  55.0 -162.336371125
 33.0  56.0 -217.519231105
 33.0  57.0 -256.400788714
 33.0  58.0 -276.470966037
 33.0  59.0 -278.944812053
 33.0  60.0 -277.556358953
 33.0  61.0 -299.266520965
 33.0  62.0 -371.417230664
 33.0  63.0 -501.163039058
 33.0  64.0 -661.800960861
 33.0  65.0 -798.732343769
 33.0  66.0 -855.161884691
 33.0  67.0 -803.113573976
 33.0  68.0 -660.081501442
 33.0  69.0 -480.248278417
 33.0  70.0 -325.831165139
 33.0  71.0 -236.742922741
 33.0  72.0 -216.446765941
 33.0  73.0 -239.55709138
 33.0  74.0 -272.111894081
 33.0  75.0 -289.192704062
 33.0  76.0 -280.101132238
 33.0  77.0 -242.730323671
 33.0  78.0 -176.380902155
 33.0  79.0 -80.649759104
 33.0  80.0  39.960061248
 33.0  81.0  172.434991671
 33.0  82.0  298.377937496
 33.0  83.0  402.589108444
 33.0  84.0  479.768460281
 33.0  85.0  532.930415825
 33.0  86.0  564.542907833
 33.0  87.0  568.640087351
 33.0  88.0  532.281329248
 33.0  89.0  446.926143915
 33.0  90.0  320.965491083
 33.0  91.0  182.091041399
 33.0  92.0  65.3301333809
 33.0  93.0 -5.90520055838
 33.0  94.0 -31.9694540942
 33.0  95.0 -32.9152999219
 33.0  96.0 -30.9477551684
 33.0  97.0 -32.5627338265
 33.0  98.0 -23.8379404082
 33.0  99.0  17.8048302089
 33.0  100.0  104.633402586
 34.5 -100.0 -269.448221681
 34.5 -99.0 -216.169842067
 34.5 -98.0 -114.951215566
 34.5 -97.0  20.3002961928
 34.5 -96.0  158.930101779
 34.5 -95.0  274.073386837
 34.5 -94.0  359.698460217
 34.5 -93.0  429.314685266
 34.5 -92.0  497.008477916
 34.5 -91.0  557.226361273
 34.5 -90.0  581.904984543
 34.5 -89.0  539.595200311
 34.5 -88.0  422.405761617
 34.5 -87.0  258.756501839
 34.5 -86.0  100.170349813
 34.5 -85.0 -9.23360340842
 34.5 -84.0 -57.8253637227
 34.5 -83.0 -67.3368005062
 34.5 -82.0 -69.6569665023
 34.5 -81.0 -78.396891583
 34.5 -80.0 -77.5943528399
 34.5 -79.0 -35.7178818312
 34.5 -78.0  67.0468765816
 34.5 -77.0  220.135160756
 34.5 -76.0  386.624809723
 34.5 -75.0  525.519839516
 34.5 -74.0  614.107141847
 34.5 -73.0  653.898523805
 34.5 -72.0  658.413838811
