x z ED
 124.5  16.0  656.048073715
 124.5  17.0  647.015358958
 124.5  18.0  585.136639284
 124.5  19.0  461.950674717
 124.5  20.0  295.932109168
 124.5  21.0  129.580808091
 124.5  22.0  6.26960328781
 124.5  23.0 -56.3806516306
 124.5  24.0 -75.2153905147
 124.5  25.0 -84.2703621803
 124.5  26.0 -104.332543897
 124.5  27.0 -123.487728056
 124.5  28.0 -104.782398256
 124.5  29.0 -15.7902820358
 124.5  30.0  142.668749754
 124.5  31.0  330.962956158
 124.5  32.0  492.496293509
 124.5  33.0  586.201882278
 124.5  34.0  605.681623467
 124.5  35.0  572.7941385
 124.5  36.0  514.045224027
 124.5  37.0  440.496907334
 124.5  38.0  346.604085303
 124.5  39.0  225.917495423
 124.5  40.0  87.2738567003
 124.5  41.0 -44.1588495594
 124.5  42.0 -142.220411989
 124.5  43.0 -197.76894492
 124.5  44.0 -223.307393674
 124.5  45.0 -240.28077126
 124.5  46.0 -260.739257999
 124.5  47.0 -280.202872886
 124.5  48.0 -288.408026934
 124.5  49.0 -287.923415368
 124.5  50.0 -302.22563332
 124.5  51.0 -362.734515634
 124.5  52.0 -482.493634081
 124.5  53.0 -637.341131708
 124.5  54.0 -771.840933237
 124.5  55.0 -828.921342684
 124.5  56.0 -783.505979124
 124.5  57.0 -656.527400802
 124.5  58.0 -499.945945886
 124.5  59.0 -364.564146442
 124.5  60.0 -273.938410708
 124.5  61.0 -221.020307206
 124.5  62.0 -185.505428251
 124.5  63.0 -154.642811837
 124.5  64.0 -130.250488625
 124.5  65.0 -118.641503146
 124.5  66.0 -115.47508711
 124.5  67.0 -101.238074003
 124.5  68.0 -52.6616540829
 124.5  69.0  39.4496341961
 124.5  70.0  161.63269941
 124.5  71.0  286.27834177
 124.5  72.0  390.324002172
 124.5  73.0  468.418183641
 124.5  74.0  529.710668726
 124.5  75.0  581.747888475
 124.5  76.0  616.342957045
 124.5  77.0  610.828572952
 124.5  78.0  544.885812109
 124.5  79.0  419.388912248
 124.5  80.0  261.218318907
 124.5  81.0  109.112710236
 124.5  82.0 -8.81240148797
 124.5  83.0 -88.2627643949
 124.5  84.0 -142.577751405
 124.5  85.0 -182.953802866
 124.5  86.0 -202.068331777
 124.5  87.0 -175.365287954
 124.5  88.0 -79.8471261237
 124.5  89.0  84.1373219324
 124.5  90.0  285.348552047
 124.5  91.0  474.691261745
 124.5  92.0  609.568780836
 124.5  93.0  672.383730237
 124.5  94.0  671.5497013
 124.5  95.0  627.225345349
 124.5  96.0  554.762463828
 124.5  97.0  458.441078636
 124.5  98.0  337.882870021
 124.5  99.0  198.767896634
 124.5  100.0  56.9987722847
 126.0 -100.0  544.70819454
 126.0 -99.0  374.90689609
 126.0 -98.0  194.780042814
 126.0 -97.0  45.4148588609
 126.0 -96.0 -46.5628189738
 126.0 -95.0 -82.1358072006
 126.0 -94.0 -84.9246292252
 126.0 -93.0 -80.6583282256
 126.0 -92.0 -75.9480726174
 126.0 -91.0 -52.6441503626
 126.0 -90.0  17.21104136
 126.0 -89.0  146.494551722
 126.0 -88.0  316.81239275
 126.0 -87.0  483.539313381
 126.0 -86.0  598.979736062
 126.0 -85.0  637.33994259
 126.0 -84.0  604.459008164
 126.0 -83.0  527.1764012
 126.0 -82.0  432.233389923
 126.0 -81.0  331.105058881
 126.0 -80.0  220.708095527
 126.0 -79.0  96.4792496336
 126.0 -78.0 -35.0158815852
 126.0 -77.0 -154.91291138
 126.0 -76.0 -242.671082095
 126.0 -75.0 -288.948288988
 126.0 -74.0 -300.23476324
 126.0 -73.0 -292.828309017
 126.0 -72.0 -283.098408428
 126.0 -71.0 -283.115072302
 126.0 -70.0 -303.928828376
 126.0 -69.0 -359.749604903
 126.0 -68.0 -464.012071055
 126.0 -67.0 -615.896101207
 126.0 -66.0 -787.100057412
 126.0 -65.0 -923.019980708
 126.0 -64.0 -964.351175357
 126.0 -63.0 -879.423334235
 126.0 -62.0 -686.617139824
 126.0 -61.0 -449.85486554
 126.0 -60.0 -247.282503095
 126.0 -59.0 -131.78609911
 126.0 -58.0 -107.945467335
 126.0 -57.0 -138.605607068
 126.0 -56.0 -173.819612206
 126.0 -55.0 -180.676463722
 126.0 -54.0 -154.640611212
 126.0 -53.0 -108.848974634
 126.0 -52.0 -54.3508928066
 126.0 -51.0  11.1552024121
 126.0 -50.0  98.304851576
 126.0 -49.0  211.819894759
 126.0 -48.0  341.281795451
 126.0 -47.0  465.329309335
 126.0 -46.0  564.819771711
 126.0 -45.0  632.433390141
 126.0 -44.0  670.077085132
 126.0 -43.0  677.507053398
 126.0 -42.0  644.613554935
 126.0 -41.0  557.140133719
 126.0 -40.0  413.055341043
 126.0 -39.0  235.402191418
 126.0 -38.0  67.9695463124
 126.0 -37.0 -46.6646386982
 126.0 -36.0 -91.8037199013
 126.0 -35.0 -84.8674240574
 126.0 -34.0 -61.5798987699
 126.0 -33.0 -47.2733023875
 126.0 -32.0 -37.3065484585
 126.0 -31.0 -2.16034658938
 126.0 -30.0  86.3930465022
 126.0 -29.0  228.392125565
 126.0 -28.0  389.206774957
 126.0 -27.0  518.692461577
 126.0 -26.0  581.273587808
 126.0 -25.0  574.273516557
 126.0 -24.0  521.902120008
 126.0 -23.0  451.899414436
 126.0 -22.0  374.847934641
 126.0 -21.0  282.346958472
 126.0 -20.0  163.43990696
 126.0 -19.0  23.3300810501
 126.0 -18.0 -112.753840765
 126.0 -17.0 -214.233600685
 126.0 -16.0 -265.936562998
 126.0 -15.0 -277.491674839
 126.0 -14.0 -274.09229937
 126.0 -13.0 -277.479023602
 126.0 -12.0 -293.877302775
 126.0 -11.0 -318.439361227
 126.0 -10.0 -350.02075664
 126.0 -9.0 -400.077785315
 126.0 -8.0 -484.499275294
 126.0 -7.0 -603.382303999
 126.0 -6.0 -726.928378663
 126.0 -5.0 -803.439512397
 126.0 -4.0 -788.340086774
 126.0 -3.0 -674.829388144
 126.0 -2.0 -502.792544181
 126.0 -1.0 -337.364999475
 126.0  0.0 -231.050798333
 126.0  1.0 -195.757017367
 126.0  2.0 -203.46497149
 126.0  3.0 -212.514845889
 126.0  4.0 -197.884319378
 126.0  5.0 -162.846075923
 126.0  6.0 -125.988554727
 126.0  7.0 -97.6518703863
 126.0  8.0 -67.0310711524
 126.0  9.0 -10.4364297244
 126.0  10.0  87.5847974487
 126.0  11.0  219.207519223
 126.0  12.0  357.202959679
 126.0  13.0  473.654960245
 126.0  14.0  556.758317425
 126.0  15.0  611.424213017
 126.0  16.0  644.561593347
 126.0  17.0  650.080995748
 126.0  18.0  609.131929975
 126.0  19.0  507.183281869
 126.0  20.0  353.439378176
 126.0  21.0  184.22833869
 126.0  22.0  44.5190521101
 126.0  23.0 -39.5449979707
 126.0  24.0 -75.3115921597
 126.0  25.0 -92.8805421931
 126.0  26.0 -116.695144984
 126.0  27.0 -142.060872963
 126.0  28.0 -135.996059497
 126.0  29.0 -62.7044149554
 126.0  30.0  85.7723107245
 126.0  31.0  277.544261511
 126.0  32.0  456.852004507
 126.0  33.0  575.817722291
 126.0  34.0  618.389479116
 126.0  35.0  600.366626025
 126.0  36.0  548.881583819
 126.0  37.0  480.010031042
 126.0  38.0  392.278124256
 126.0  39.0  278.60874158
 126.0  40.0  143.294937296
 126.0  41.0  7.36069847219
 126.0  42.0 -102.840191753
 126.0  43.0 -173.434034104
 126.0  44.0 -211.167035557
 126.0  45.0 -234.699274234
 126.0  46.0 -257.261128456
 126.0  47.0 -276.876322153
 126.0  48.0 -283.596912486
 126.0  49.0 -277.380864551
 126.0  50.0 -279.333027613
 126.0  51.0 -323.164133746
 126.0  52.0 -430.222473693
 126.0  53.0 -586.711774285
 126.0  54.0 -742.504625322
 126.0  55.0 -835.705626871
 126.0  56.0 -827.521510243
 126.0  57.0 -723.642174141
 126.0  58.0 -567.970611533
 126.0  59.0 -414.583836365
 126.0  60.0 -298.599248586
 126.0  61.0 -225.115618603
 126.0  62.0 -179.828006416
 126.0  63.0 -148.44428952
 126.0  64.0 -127.640731561
 126.0  65.0 -120.314125023
 126.0  66.0 -122.728484143
 126.0  67.0 -117.921476699
 126.0  68.0 -83.176743255
 126.0  69.0 -5.9176080894
 126.0  70.0  105.828959287
 126.0  71.0  227.996315223
 126.0  72.0  336.765286095
 126.0  73.0  423.059155504
 126.0  74.0  493.182399904
 126.0  75.0  555.504070618
 126.0  76.0  605.307333958
 126.0  77.0  621.84559633
 126.0  78.0  581.44998754
 126.0  79.0  476.738178668
 126.0  80.0  326.241381625
 126.0  81.0  166.061059522
 126.0  82.0  29.5631803727
 126.0  83.0 -69.264690283
 126.0  84.0 -136.274720748
 126.0  85.0 -182.191609574
 126.0  86.0 -205.512446246
 126.0  87.0 -188.163865264
 126.0  88.0 -108.25103421
 126.0  89.0  39.8160463886
 126.0  90.0  233.751107777
 126.0  91.0  429.882985373
 126.0  92.0  583.524976057
 126.0  93.0  668.997236883
 126.0  94.0  686.256796511
 126.0  95.0  651.874375885
 126.0  96.0  583.485371927
 126.0  97.0  490.038674768
 126.0  98.0  373.547830752
 126.0  99.0  237.914082863
 126.0  100.0  95.2638725197
 127.5 -100.0  575.874220625
 127.5 -99.0  415.151739167
 127.5 -98.0  231.744863083
 127.5 -97.0  67.1907120371
 127.5 -96.0 -44.2642495198
 127.5 -95.0 -93.4892418073
 127.5 -94.0 -98.4017647568
 127.5 -93.0 -87.3953598244
 127.5 -92.0 -75.9857965857
 127.5 -91.0 -54.4312130407
 127.5 -90.0  3.61567601328
 127.5 -89.0  117.368501412
 127.5 -88.0  277.990841155
 127.5 -87.0  446.796858175
 127.5 -86.0  574.665304135
 127.5 -85.0  628.909381688
 127.5 -84.0  608.59448248
 127.5 -83.0  538.521089647
 127.5 -82.0  448.280889256
 127.5 -81.0  353.192005435
 127.5 -80.0  250.764805388
 127.5 -79.0  132.906018368
 127.5 -78.0  1.60973735195
 127.5 -77.0 -125.715168758
 127.5 -76.0 -225.350834077
 127.5 -75.0 -282.547924551
 127.5 -74.0 -300.256195596
 127.5 -73.0 -295.202673307
 127.5 -72.0 -286.446401402
 127.5 -71.0 -287.216219653
 127.5 -70.0 -306.097278019
 127.5 -69.0 -353.214173123
 127.5 -68.0 -441.056966727
 127.5 -67.0 -574.306954678
 127.5 -66.0 -734.905172708
 127.5 -65.0 -876.878098796
 127.5 -64.0 -941.358424191
 127.5 -63.0 -887.294500254
 127.5 -62.0 -718.9672649
 127.5 -61.0 -490.031119468
 127.5 -60.0 -278.211461092
 127.5 -59.0 -145.143888872
 127.5 -58.0 -106.77275976
 127.5 -57.0 -132.536708919
 127.5 -56.0 -171.380310226
 127.5 -55.0 -184.605264695
 127.5 -54.0 -163.031839304
 127.5 -53.0 -119.946776291
 127.5 -52.0 -70.1443846761
 127.5 -51.0 -14.2078195779
 127.5 -50.0  59.9731752887
 127.5 -49.0  162.402685506
 127.5 -48.0  287.766072491
 127.5 -47.0  415.833505988
 127.5 -46.0  524.362533714
 127.5 -45.0  602.074525351
 127.5 -44.0  649.853311981
 127.5 -43.0  669.965604043
 127.5 -42.0  655.017447851
 127.5 -41.0  589.369217947
 127.5 -40.0  464.364654061
 127.5 -39.0  294.839722118
 127.5 -38.0  120.721138457
 127.5 -37.0 -11.5518188144
 127.5 -36.0 -75.9686174332
 127.5 -35.0 -81.7204392764
 127.5 -34.0 -63.2034335301
 127.5 -33.0 -51.7567179891
 127.5 -32.0 -50.6370243251
 127.5 -31.0 -32.9988257465
 127.5 -30.0  35.0789565678
 127.5 -29.0  164.277807135
 127.5 -28.0  328.129141254
 127.5 -27.0  476.390619607
 127.5 -26.0  565.313140207
 127.5 -25.0  581.738207277
 127.5 -24.0  543.834617333
 127.5 -23.0  480.428776007
 127.5 -22.0  407.417911907
 127.5 -21.0  320.411420984
 127.5 -20.0  207.730037368
 127.5 -19.0  70.3539382504
 127.5 -18.0 -69.8716403455
 127.5 -17.0 -181.515521162
 127.5 -16.0 -244.787292609
 127.5 -15.0 -264.601716477
 127.5 -14.0 -264.710910658
 127.5 -13.0 -268.688654992
 127.5 -12.0 -284.682120308
 127.5 -11.0 -306.778779251
 127.5 -10.0 -330.219208717
 127.5 -9.0 -364.476662645
 127.5 -8.0 -429.511165033
 127.5 -7.0 -535.765721283
 127.5 -6.0 -664.634463382
 127.5 -5.0 -768.629160836
 127.5 -4.0 -795.947399302
 127.5 -3.0 -723.889735167
 127.5 -2.0 -576.453848931
 127.5 -1.0 -411.775951093
 127.5  0.0 -287.362709265
 127.5  1.0 -227.702358135
 127.5  2.0 -216.571281912
 127.5  3.0 -217.062898322
 127.5  4.0 -201.592589224
 127.5  5.0 -168.284443505
 127.5  6.0 -133.158809243
 127.5  7.0 -107.984261246
 127.5  8.0 -84.5462192025
 127.5  9.0 -39.0253730086
 127.5  10.0  47.9825225054
 127.5  11.0  173.703725977
 127.5  12.0  313.061971038
 127.5  13.0  435.862087465
 127.5  14.0  526.029419013
 127.5  15.0  586.477378175
 127.5  16.0  626.512563987
 127.5  17.0  644.59913655
 127.5  18.0  623.635967414
 127.5  19.0  544.655499222
 127.5  20.0  407.766258716
 127.5  21.0  241.342827665
 127.5  22.0  89.2785552493
 127.5  23.0 -15.434672179
 127.5  24.0 -70.0944196071
 127.5  25.0 -98.5331988358
 127.5  26.0 -126.568162361
 127.5  27.0 -156.282651936
 127.5  28.0 -160.406183761
 127.5  29.0 -102.304899663
 127.5  30.0  33.45738232
 127.5  31.0  223.737197493
 127.5  32.0  416.217144815
 127.5  33.0  558.518197134
 127.5  34.0  625.355195779
 127.5  35.0  624.908199693
 127.5  36.0  582.772230543
 127.5  37.0  518.932967466
 127.5  38.0  436.573296336
 127.5  39.0  329.462226673
 127.5  40.0  198.279629119
 127.5  41.0  59.4864722342
 127.5  42.0 -61.6804532426
 127.5  43.0 -147.585842146
 127.5  44.0 -198.986658774
 127.5  45.0 -230.6011544
 127.5  46.0 -255.895920777
 127.5  47.0 -275.584775961
 127.5  48.0 -281.14480949
 127.5  49.0 -270.732236092
 127.5  50.0 -262.434385158
 127.5  51.0 -290.212733436
 127.5  52.0 -381.736856474
 127.5  53.0 -533.444829425
 127.5  54.0 -702.896184215
 127.5  55.0 -827.072801401
 127.5  56.0 -856.170990014
 127.5  57.0 -780.551215807
 127.5  58.0 -633.22666271
 127.5  59.0 -467.837224878
 127.5  60.0 -328.791348936
 127.5  61.0 -233.63597777
 127.5  62.0 -176.199662269
 127.5  63.0 -142.762696426
 127.5  64.0 -125.490306475
 127.5  65.0 -122.978582188
 127.5  66.0 -130.891757466
 127.5  67.0 -134.546284808
 127.5  68.0 -112.656057422
 127.5  69.0 -50.3710200675
 127.5  70.0  49.5216920041
 127.5  71.0  167.492784828
 127.5  72.0  280.288505629
 127.5  73.0  375.520853933
 127.5  74.0  455.690514446
 127.5  75.0  528.456218871
 127.5  76.0  591.893788083
 127.5  77.0  628.171073066
 127.5  78.0  612.340906545
 127.5  79.0  530.292193351
 127.5  80.0  391.836898914
 127.5  81.0  228.242991663
 127.5  82.0  75.6371969966
 127.5  83.0 -43.2550650172
 127.5  84.0 -125.548697741
 127.5  85.0 -179.082705595
 127.5  86.0 -206.539974918
 127.5  87.0 -196.779740862
 127.5  88.0 -131.16937966
 127.5  89.0 -0.299301249304
 127.5  90.0  182.147843453
 127.5  91.0  379.689725942
 127.5  92.0  548.144358692
 127.5  93.0  655.307971166
 127.5  94.0  692.224175612
 127.5  95.0  670.017082772
 127.5  96.0  606.959674926
 127.5  97.0  516.495733682
 127.5  98.0  404.246331872
 127.5  99.0  273.68459531
 127.5  100.0  133.348963712
 129.0 -100.0  601.370615701
 129.0 -99.0  454.30987975
 129.0 -98.0  273.291476481
 129.0 -97.0  97.9548552062
 129.0 -96.0 -31.6996935306
 129.0 -95.0 -96.4709260809
 129.0 -94.0 -106.770276772
 129.0 -93.0 -91.3762853008
 129.0 -92.0 -73.6662444137
 129.0 -91.0 -53.2069511111
 129.0 -90.0 -7.24663586668
 129.0 -89.0  88.4319548103
 129.0 -88.0  235.088156446
 129.0 -87.0  402.106436178
 129.0 -86.0  541.108126311
 129.0 -85.0  613.120461541
 129.0 -84.0  609.085878431
 129.0 -83.0  549.533345403
 129.0 -82.0  465.432262651
 129.0 -81.0  376.142015858
 129.0 -80.0  281.16939598
 129.0 -79.0  170.151560292
 129.0 -78.0  40.5740754652
 129.0 -77.0 -92.6635671687
 129.0 -76.0 -203.789696128
 129.0 -75.0 -272.811455568
 129.0 -74.0 -298.246240952
 129.0 -73.0 -296.184338953
 129.0 -72.0 -288.145804039
 129.0 -71.0 -289.29959561
 129.0 -70.0 -306.687114282
 129.0 -69.0 -346.280918303
 129.0 -68.0 -418.287865358
 129.0 -67.0 -531.2733899
 129.0 -66.0 -677.093256782
 129.0 -65.0 -820.181541407
 129.0 -64.0 -905.197792698
 129.0 -63.0 -884.103361417
 129.0 -62.0 -746.985735931
 129.0 -61.0 -534.453431788
 129.0 -60.0 -319.98641879
 129.0 -59.0 -171.437958266
 129.0 -58.0 -116.268560895
 129.0 -57.0 -132.870628691
 129.0 -56.0 -171.795464626
 129.0 -55.0 -189.851513695
 129.0 -54.0 -172.647086797
 129.0 -53.0 -132.198923811
 129.0 -52.0 -86.2180565063
 129.0 -51.0 -38.5794678924
 129.0 -50.0  23.2424983845
 129.0 -49.0  113.966861055
 129.0 -48.0  233.907112038
 129.0 -47.0  365.08746781
 129.0 -46.0  482.783443699
 129.0 -45.0  571.218287589
 129.0 -44.0  629.024517303
 129.0 -43.0  660.295087545
 129.0 -42.0  661.102753338
 129.0 -41.0  616.265920955
 129.0 -40.0  511.997546841
 129.0 -39.0  354.68154431
 129.0 -38.0  178.26747795
 129.0 -37.0  30.4519298589
 129.0 -36.0 -54.6342111287
 129.0 -35.0 -76.8039921266
 129.0 -34.0 -66.448120075
 129.0 -33.0 -58.6859451587
 129.0 -32.0 -64.5212469621
 129.0 -31.0 -61.72725657
 129.0 -30.0 -13.1533440984
 129.0 -29.0  101.459410212
 129.0 -28.0  264.899876199
 129.0 -27.0  429.151031255
 129.0 -26.0  544.019008818
 129.0 -25.0  585.761961685
 129.0 -24.0  564.858817571
 129.0 -23.0  509.495384604
 129.0 -22.0  440.463734958
 129.0 -21.0  358.445876959
 129.0 -20.0  252.487347188
 129.0 -19.0  119.812337728
 129.0 -18.0 -22.080828397
 129.0 -17.0 -142.484865196
 129.0 -16.0 -217.849306004
 129.0 -15.0 -247.844332462
 129.0 -14.0 -253.426620385
 129.0 -13.0 -259.089058859
 129.0 -12.0 -275.225895203
 129.0 -11.0 -295.999404622
 129.0 -10.0 -313.681901304
 129.0 -9.0 -334.916065775
 129.0 -8.0 -381.707649962
 129.0 -7.0 -473.192089045
 129.0 -6.0 -602.259936441
 129.0 -5.0 -728.146615727
 129.0 -4.0 -795.077852932
 129.0 -3.0 -766.244216547
 129.0 -2.0 -648.771188451
 129.0 -1.0 -490.644331544
 129.0  0.0 -351.154246168
 129.0  1.0 -266.135070707
 129.0  2.0 -232.443994561
 129.0  3.0 -220.489830373
 129.0  4.0 -202.01785553
 129.0  5.0 -170.097871391
 129.0  6.0 -136.916816323
 129.0  7.0 -114.493353632
 129.0  8.0 -97.2507334758
 129.0  9.0 -62.40355945
 129.0  10.0  12.2886007684
 129.0  11.0  129.155065179
 129.0  12.0  266.548794356
 129.0  13.0  393.449085278
 129.0  14.0  489.936563804
 129.0  15.0  556.056599248
 129.0  16.0  602.286889386
 129.0  17.0  631.384174937
 129.0  18.0  629.195080323
 129.0  19.0  574.103640967
 129.0  20.0  457.918022652
 129.0  21.0  299.90315878
 129.0  22.0  140.33420881
 129.0  23.0  16.8776119402
 129.0  24.0 -57.9277943234
 129.0  25.0 -99.7672355021
 129.0  26.0 -133.342348846
 129.0  27.0 -166.376877633
 129.0  28.0 -178.415252027
 129.0  29.0 -134.435280326
 129.0  30.0 -13.3407715257
 129.0  31.0  170.780897151
 129.0  32.0  371.33639649
 129.0  33.0  534.038609323
 129.0  34.0  625.428328531
 129.0  35.0  644.984168472
 129.0  36.0  614.563175429
 129.0  37.0  556.491444785
 129.0  38.0  478.728882275
 129.0  39.0  377.301994341
 129.0  40.0  250.587296158
 129.0  41.0  110.544473525
 129.0  42.0 -19.8521067557
 129.0  43.0 -120.461074945
 129.0  44.0 -186.299270132
 129.0  45.0 -227.252919095
 129.0  46.0 -255.929901104
 129.0  47.0 -275.536843396
 129.0  48.0 -279.874875126
 129.0  49.0 -266.326298561
 129.0  50.0 -249.816840407
 129.0  51.0 -262.851126836
 129.0  52.0 -337.222848666
 129.0  53.0 -478.759879178
 129.0  54.0 -654.358379025
 129.0  55.0 -803.400589899
 129.0  56.0 -868.348275994
 129.0  57.0 -825.108831396
 129.0  58.0 -693.672206562
 129.0  59.0 -523.490708937
 129.0  60.0 -365.276529472
 129.0  61.0 -248.461082418
 129.0  62.0 -176.714960459
 129.0  63.0 -139.223455428
 129.0  64.0 -124.843051446
 129.0  65.0 -127.397794911
 129.0  66.0 -140.699685451
 129.0  67.0 -151.692620071
 129.0  68.0 -141.099375887
 129.0  69.0 -93.000942134
 129.0  70.0 -5.57772361491
 129.0  71.0  106.764048853
 129.0  72.0  222.624406437
 129.0  73.0  327.075233884
 129.0  74.0  418.269307252
 129.0  75.0  501.705391543
 129.0  76.0  577.235644972
 129.0  77.0  630.479767641
 129.0  78.0  637.16073741
 129.0  79.0  578.378036919
 129.0  80.0  455.551488988
 129.0  81.0  293.377149568
 129.0  82.0  128.092394992
 129.0  83.0 -10.483702381
 129.0  84.0 -110.186508296
 129.0  85.0 -173.748264571
 129.0  86.0 -205.948875316
 129.0  87.0 -202.305853031
 129.0  88.0 -149.205092031
 129.0  89.0 -35.7862075831
 129.0  90.0  131.810231153
 129.0  91.0  325.438758849
 129.0  92.0  503.974917441
 129.0  93.0  630.808226546
 129.0  94.0  688.336449546
 129.0  95.0  680.729949855
 129.0  96.0  625.013439803
 129.0  97.0  538.370653856
 129.0  98.0  430.809264574
 129.0  99.0  306.74597927
 129.0  100.0  171.699881521
 130.5 -100.0  621.827911138
 130.5 -99.0  492.201975856
 130.5 -98.0  318.98776512
 130.5 -97.0  137.724033477
 130.5 -96.0 -8.10910115327
 130.5 -95.0 -89.9587427187
 130.5 -94.0 -109.353504204
 130.5 -93.0 -93.0040087624
 130.5 -92.0 -70.4346227832
 130.5 -91.0 -50.7394098508
 130.5 -90.0 -16.5550196934
 130.5 -89.0  59.5788099197
 130.5 -88.0  188.841099175
 130.5 -87.0  350.344409922
 130.5 -86.0  498.700037116
 130.5 -85.0  589.757559025
 130.5 -84.0  605.472267669
 130.5 -83.0  559.961147486
 130.5 -82.0  483.779270985
 130.5 -81.0  400.121934773
 130.5 -80.0  311.78205125
 130.5 -79.0  207.664799686
 130.5 -78.0  81.226866328
 130.5 -77.0 -56.0122536433
 130.5 -76.0 -177.567452926
 130.5 -75.0 -258.800672275
 130.5 -74.0 -293.188600568
 130.5 -73.0 -295.0237637
 130.5 -72.0 -287.702030246
 130.5 -71.0 -288.855314826
 130.5 -70.0 -305.02079425
 130.5 -69.0 -338.376746931
 130.5 -68.0 -395.853365312
 130.5 -67.0 -488.166513874
 130.5 -66.0 -616.148538216
 130.5 -65.0 -755.706540435
 130.5 -64.0 -857.839714768
 130.5 -63.0 -870.333173813
 130.5 -62.0 -769.85125004
 130.5 -61.0 -581.904923203
 130.5 -60.0 -372.001502904
 130.5 -59.0 -211.117172647
 130.5 -58.0 -137.595497102
 130.5 -57.0 -140.697832305
 130.5 -56.0 -175.451658407
 130.5 -55.0 -196.008237129
 130.5 -54.0 -182.652268035
 130.5 -53.0 -144.74333366
 130.5 -52.0 -101.746718869
 130.5 -51.0 -60.9010008713
 130.5 -50.0 -10.3248462467
 130.5 -49.0  68.4989432472
 130.5 -48.0  181.649616525
 130.5 -47.0  314.456882182
 130.5 -46.0  440.651845359
 130.5 -45.0  539.85808089
 130.5 -44.0  607.400837053
 130.5 -43.0  648.271595165
 130.5 -42.0  662.331255518
 130.5 -41.0  636.505564888
 130.5 -40.0  553.665004681
 130.5 -39.0  412.112562928
 130.5 -38.0  238.172762896
 130.5 -37.0  78.1129491079
 130.5 -36.0 -27.6315048071
 130.5 -35.0 -69.0718763848
 130.5 -34.0 -70.2171517651
 130.5 -33.0 -67.4156048346
 130.5 -32.0 -78.6068237605
 130.5 -31.0 -87.6815679246
 130.5 -30.0 -56.8603088281
 130.5 -29.0  42.0161594295
 130.5 -28.0  201.500071348
 130.5 -27.0  378.037623421
 130.5 -26.0  517.221741054
 130.5 -25.0  585.338670543
 130.5 -24.0  583.920833779
 130.5 -23.0  538.59543278
 130.5 -22.0  474.054161414
 130.5 -21.0  396.631056424
 130.5 -20.0  297.511287898
 130.5 -19.0  171.009990441
 130.5 -18.0  29.7364600869
 130.5 -17.0 -97.8081804939
 130.5 -16.0 -185.45549831
 130.5 -15.0 -227.473654676
 130.5 -14.0 -240.773309172
 130.5 -13.0 -249.589938437
 130.5 -12.0 -266.516966357
 130.5 -11.0 -286.823338078
 130.5 -10.0 -300.762636047
 130.5 -9.0 -311.765517997
 130.5 -8.0 -342.035597453
 130.5 -7.0 -417.372815554
 130.5 -6.0 -541.732820727
 130.5 -5.0 -683.037389564
 130.5 -4.0 -784.913770734
 130.5 -3.0 -799.045797437
 130.5 -2.0 -715.719944584
 130.5 -1.0 -570.174325291
 130.5  0.0 -420.004445298
 130.5  1.0 -310.297124181
 130.5  2.0 -251.429701601
 130.5  3.0 -223.391823807
 130.5  4.0 -199.487546063
 130.5  5.0 -168.413862703
 130.5  6.0 -137.59226886
 130.5  7.0 -117.973375167
 130.5  8.0 -106.25810212
 130.5  9.0 -81.591330432
 130.5  10.0 -20.1239171299
 130.5  11.0  85.266767118
 130.5  12.0  217.390187843
 130.5  13.0  345.96658175
 130.5  14.0  448.032527283
 130.5  15.0  520.164005422
 130.5  16.0  572.637790033
 130.5  17.0  611.732983078
 130.5  18.0  626.969237974
 130.5  19.0  595.859155395
 130.5  20.0  503.237129087
 130.5  21.0  358.808590552
 130.5  22.0  197.026630849
 130.5  23.0  57.746796485
 130.5  24.0 -37.611816075
 130.5  25.0 -95.315775991
 130.5  26.0 -136.468823177
 130.5  27.0 -172.704127771
 130.5  28.0 -190.762303046
 130.5  29.0 -159.39886244
 130.5  30.0 -54.0474280378
 130.5  31.0  119.844219788
 130.5  32.0  323.177315133
 130.5  33.0  502.434867736
 130.5  34.0  617.627175318
 130.5  35.0  659.056058003
 130.5  36.0  642.811491082
 130.5  37.0  591.651922546
 130.5  38.0  517.92944645
 130.5  39.0  421.119677631
 130.5  40.0  298.847977404
 130.5  41.0  159.104634972
 130.5  42.0  21.7263466379
 130.5  43.0 -92.0699803004
 130.5  44.0 -172.284214314
 130.5  45.0 -223.451296675
 130.5  46.0 -256.193348926
 130.5  47.0 -275.646866087
 130.5  48.0 -278.51584956
 130.5  49.0 -262.50964155
 130.5  50.0 -239.70348184
 130.5  51.0 -239.881650513
 130.5  52.0 -296.741971117
 130.5  53.0 -424.052992452
 130.5  54.0 -598.881221188
 130.5  55.0 -766.10515556
 130.5  56.0 -864.053475683
 130.5  57.0 -855.958370184
 130.5  58.0 -747.522572611
 130.5  59.0 -580.506552097
 130.5  60.0 -408.425431075
 130.5  61.0 -271.16247366
 130.5  62.0 -183.333609241
 130.5  63.0 -139.381717825
 130.5  64.0 -126.561609117
 130.5  65.0 -133.963149142
 130.5  66.0 -152.402963978
 130.5  67.0 -169.501338375
 130.5  68.0 -168.213922992
 130.5  69.0 -132.728899505
 130.5  70.0 -57.6181994165
 130.5  71.0  47.9634961379
 130.5  72.0  165.606406218
 130.5  73.0  278.903458614
 130.5  74.0  381.595720972
 130.5  75.0  475.81862472
 130.5  76.0  561.974298356
