x z ED
 109.5 -78.0 -90.1190802741
 109.5 -77.0 -120.758396221
 109.5 -76.0 -146.674918872
 109.5 -75.0 -168.475741964
 109.5 -74.0 -182.807299708
 109.5 -73.0 -192.44499379
 109.5 -72.0 -213.235281683
 109.5 -71.0 -269.002277173
 109.5 -70.0 -375.070365517
 109.5 -69.0 -521.669228666
 109.5 -68.0 -671.019065484
 109.5 -67.0 -773.247309432
 109.5 -66.0 -792.490309044
 109.5 -65.0 -726.257562567
 109.5 -64.0 -605.162929161
 109.5 -63.0 -473.722316718
 109.5 -62.0 -365.833328018
 109.5 -61.0 -291.120343642
 109.5 -60.0 -239.072735259
 109.5 -59.0 -194.502999235
 109.5 -58.0 -150.761324937
 109.5 -57.0 -111.207670645
 109.5 -56.0 -80.3607786244
 109.5 -55.0 -54.4981317031
 109.5 -54.0 -20.7275573798
 109.5 -53.0  34.7908787611
 109.5 -52.0  116.949879136
 109.5 -51.0  218.528251645
 109.5 -50.0  325.556865883
 109.5 -49.0  425.299307983
 109.5 -48.0  509.23644711
 109.5 -47.0  569.218960577
 109.5 -46.0  592.624305325
 109.5 -45.0  564.389888454
 109.5 -44.0  477.638297209
 109.5 -43.0  345.352753273
 109.5 -42.0  201.776868708
 109.5 -41.0  88.3991773652
 109.5 -40.0  31.523623942
 109.5 -39.0  26.7563040542
 109.5 -38.0  42.6989554632
 109.5 -37.0  42.9809949443
 109.5 -36.0  12.1176513414
 109.5 -35.0 -32.8291154953
 109.5 -34.0 -53.0833389593
 109.5 -33.0 -13.8962018753
 109.5 -32.0  92.5811263838
 109.5 -31.0  242.184230315
 109.5 -30.0  393.011244792
 109.5 -29.0  507.466308884
 109.5 -28.0  566.934741027
 109.5 -27.0  571.763721584
 109.5 -26.0  531.127539691
 109.5 -25.0  453.669166092
 109.5 -24.0  346.30531131
 109.5 -23.0  219.467165963
 109.5 -22.0  90.8030773708
 109.5 -21.0 -18.722863043
 109.5 -20.0 -94.5972660228
 109.5 -19.0 -136.405754709
 109.5 -18.0 -156.565331466
 109.5 -17.0 -170.990279319
 109.5 -16.0 -189.713988628
 109.5 -15.0 -215.485513314
 109.5 -14.0 -250.815135892
 109.5 -13.0 -305.432289766
 109.5 -12.0 -394.568969008
 109.5 -11.0 -526.103659395
 109.5 -10.0 -685.485723328
 109.5 -9.0 -832.059742976
 109.5 -8.0 -913.89421393
 109.5 -7.0 -894.565166047
 109.5 -6.0 -775.004058309
 109.5 -5.0 -595.103861044
 109.5 -4.0 -412.942981668
 109.5 -3.0 -274.78921205
 109.5 -2.0 -195.098510891
 109.5 -1.0 -158.046102262
 109.5  0.0 -136.63791264
 109.5  1.0 -113.8100756
 109.5  2.0 -90.4671759663
 109.5  3.0 -76.8743448351
 109.5  4.0 -76.7540564455
 109.5  5.0 -77.9437206203
 109.5  6.0 -56.9015694229
 109.5  7.0  7.11926985864
 109.5  8.0  119.324257797
 109.5  9.0  266.60412264
 109.5  10.0  424.494096357
 109.5  11.0  566.627880685
 109.5  12.0  669.902719794
 109.5  13.0  715.040471275
 109.5  14.0  687.850699928
 109.5  15.0  585.461758082
 109.5  16.0  424.813463215
 109.5  17.0  244.65203316
 109.5  18.0  93.9820375955
 109.5  19.0  9.69663320235
 109.5  20.0 -3.45737001555
 109.5  21.0  24.3537971216
 109.5  22.0  47.3703572697
 109.5  23.0  34.8564460699
 109.5  24.0 -7.16252500339
 109.5  25.0 -38.495651277
 109.5  26.0 -10.8732685696
 109.5  27.0  99.6051165853
 109.5  28.0  275.117270566
 109.5  29.0  464.544746464
 109.5  30.0  610.62104269
 109.5  31.0  677.092210093
 109.5  32.0  659.576166992
 109.5  33.0  577.245417015
 109.5  34.0  455.876658462
 109.5  35.0  316.17221392
 109.5  36.0  173.356663978
 109.5  37.0  42.8104833202
 109.5  38.0 -58.1770570951
 109.5  39.0 -117.101592978
 109.5  40.0 -136.141805107
 109.5  41.0 -135.15417166
 109.5  42.0 -142.535534428
 109.5  43.0 -179.248166025
 109.5  44.0 -248.016936167
 109.5  45.0 -336.171765331
 109.5  46.0 -429.304355857
 109.5  47.0 -523.449545407
 109.5  48.0 -624.44826546
 109.5  49.0 -734.367004358
 109.5  50.0 -837.112786938
 109.5  51.0 -897.895813486
 109.5  52.0 -880.879063592
 109.5  53.0 -774.007389188
 109.5  54.0 -602.294576974
 109.5  55.0 -417.857894961
 109.5  56.0 -271.986708676
 109.5  57.0 -188.314496924
 109.5  58.0 -155.603553805
 109.5  59.0 -143.857958015
 109.5  60.0 -129.974284516
 109.5  61.0 -112.700273149
 109.5  62.0 -106.227301211
 109.5  63.0 -119.3950957
 109.5  64.0 -138.966744014
 109.5  65.0 -131.701311987
 109.5  66.0 -64.4341367194
 109.5  67.0  73.0844355649
 109.5  68.0  259.667121918
 109.5  69.0  453.857452764
 109.5  70.0  615.081192888
 109.5  71.0  719.015432129
 109.5  72.0  758.589824972
 109.5  73.0  735.285538512
 109.5  74.0  652.739892362
 109.5  75.0  519.899595632
 109.5  76.0  359.064763056
 109.5  77.0  206.757541267
 109.5  78.0  100.191531379
 109.5  79.0  55.7762555119
 109.5  80.0  56.4199404429
 109.5  81.0  61.008289571
 109.5  82.0  33.2665877744
 109.5  83.0 -29.3139424467
 109.5  84.0 -88.6215506543
 109.5  85.0 -88.6083282007
 109.5  86.0  6.76584450309
 109.5  87.0  186.645842932
 109.5  88.0  396.351523478
 109.5  89.0  567.815289603
 109.5  90.0  655.65447551
 109.5  91.0  654.785767453
 109.5  92.0  590.929824799
 109.5  93.0  495.714747219
 109.5  94.0  387.318860728
 109.5  95.0  269.482644355
 109.5  96.0  144.438725762
 109.5  97.0  23.9730827048
 109.5  98.0 -73.4336169299
 109.5  99.0 -136.93031632
 109.5  100.0 -174.879803236
 111.0 -100.0  93.062305194
 111.0 -99.0  28.9994728908
 111.0 -98.0  13.6393028637
 111.0 -97.0  24.4363495944
 111.0 -96.0  30.5646215032
 111.0 -95.0  14.8630447427
 111.0 -94.0 -13.9544557687
 111.0 -93.0 -27.5110198298
 111.0 -92.0  2.21777226035
 111.0 -91.0  83.4570919546
 111.0 -90.0  199.00147801
 111.0 -89.0  316.902144209
 111.0 -88.0  408.27133598
 111.0 -87.0  459.278023855
 111.0 -86.0  470.773811485
 111.0 -85.0  449.4141699
 111.0 -84.0  399.863458369
 111.0 -83.0  324.570563174
 111.0 -82.0  229.31878879
 111.0 -81.0  127.096457225
 111.0 -80.0  34.7673828643
 111.0 -79.0 -35.5981166783
 111.0 -78.0 -83.1538833416
 111.0 -77.0 -116.381394365
 111.0 -76.0 -144.33164376
 111.0 -75.0 -169.169556489
 111.0 -74.0 -187.522110958
 111.0 -73.0 -200.068251414
 111.0 -72.0 -220.230978748
 111.0 -71.0 -271.762777428
 111.0 -70.0 -373.439863855
 111.0 -69.0 -520.660043592
 111.0 -68.0 -678.686580013
 111.0 -67.0 -795.551080474
 111.0 -66.0 -828.557287276
 111.0 -65.0 -767.613320372
 111.0 -64.0 -639.873040463
 111.0 -63.0 -492.869888002
 111.0 -62.0 -368.032080502
 111.0 -61.0 -282.187626261
 111.0 -60.0 -227.493136304
 111.0 -59.0 -186.219638461
 111.0 -58.0 -146.961409958
 111.0 -57.0 -110.155222409
 111.0 -56.0 -81.1388953113
 111.0 -55.0 -59.271731011
 111.0 -54.0 -33.6730804026
 111.0 -53.0  10.8475376421
 111.0 -52.0  83.3301939843
 111.0 -51.0  180.740867461
 111.0 -50.0  290.791080763
 111.0 -49.0  399.563546098
 111.0 -48.0  496.224344457
 111.0 -47.0  571.041675804
 111.0 -46.0  610.668111029
 111.0 -45.0  598.557648769
 111.0 -44.0  524.174210022
 111.0 -43.0  395.520232451
 111.0 -42.0  243.754205421
 111.0 -41.0  112.416033057
 111.0 -40.0  35.2537094716
 111.0 -39.0  16.9399237276
 111.0 -38.0  31.1405950314
 111.0 -37.0  39.0871204655
 111.0 -36.0  16.9478082433
 111.0 -35.0 -26.7729138353
 111.0 -34.0 -56.068945922
 111.0 -33.0 -31.2080042513
 111.0 -32.0  64.9439151333
 111.0 -31.0  215.50552478
 111.0 -30.0  379.235951841
 111.0 -29.0  512.713282063
 111.0 -28.0  589.316997579
 111.0 -27.0  604.163859675
 111.0 -26.0  566.032978007
 111.0 -25.0  486.311902733
 111.0 -24.0  374.51641915
 111.0 -23.0  241.713791924
 111.0 -22.0  105.147723602
 111.0 -21.0 -13.4421749344
 111.0 -20.0 -96.690774621
 111.0 -19.0 -140.941914425
 111.0 -18.0 -157.882432925
 111.0 -17.0 -166.51843097
 111.0 -16.0 -181.873314707
 111.0 -15.0 -209.645274005
 111.0 -14.0 -250.568114954
 111.0 -13.0 -309.004770479
 111.0 -12.0 -395.675108266
 111.0 -11.0 -519.096333681
 111.0 -10.0 -670.957569047
 111.0 -9.0 -818.230834229
 111.0 -8.0 -912.098365367
 111.0 -7.0 -911.72368065
 111.0 -6.0 -808.528868811
 111.0 -5.0 -634.069706399
 111.0 -4.0 -444.759744813
 111.0 -3.0 -292.562724404
 111.0 -2.0 -200.537752097
 111.0 -1.0 -158.350593146
 111.0  0.0 -138.383150461
 111.0  1.0 -118.816210392
 111.0  2.0 -96.5622076801
 111.0  3.0 -82.2164115049
 111.0  4.0 -83.5074445025
 111.0  5.0 -91.8912047341
 111.0  6.0 -83.2019603442
 111.0  7.0 -31.5033093311
 111.0  8.0  74.7123333837
 111.0  9.0  225.449396851
 111.0  10.0  394.530479655
 111.0  11.0  551.167793709
 111.0  12.0  668.840114569
 111.0  13.0  727.759433709
 111.0  14.0  714.662729037
 111.0  15.0  625.870059139
 111.0  16.0  474.309168032
 111.0  17.0  293.730957516
 111.0  18.0  131.616470455
 111.0  19.0  29.601763585
 111.0  20.0  1.54640388069
 111.0  21.0  24.8554009432
 111.0  22.0  54.1151985218
 111.0  23.0  50.8473451438
 111.0  24.0  10.3745623081
 111.0  25.0 -33.1039740615
 111.0  26.0 -27.9820920674
 111.0  27.0  60.4100367019
 111.0  28.0  225.416611781
 111.0  29.0  420.450589989
 111.0  30.0  584.055596981
 111.0  31.0  670.948856454
 111.0  32.0  669.292210037
 111.0  33.0  596.363466374
 111.0  34.0  480.652779582
 111.0  35.0  345.944243969
 111.0  36.0  207.467640432
 111.0  37.0  77.7856165955
 111.0  38.0 -28.1395122072
 111.0  39.0 -96.6369723051
 111.0  40.0 -125.48923247
 111.0  41.0 -130.314682746
 111.0  42.0 -138.846056431
 111.0  43.0 -175.168829516
 111.0  44.0 -245.562463653
 111.0  45.0 -337.400677702
 111.0  46.0 -432.065249948
 111.0  47.0 -520.741432514
 111.0  48.0 -608.982921039
 111.0  49.0 -705.333589601
 111.0  50.0 -803.61726463
 111.0  51.0 -875.477696619
 111.0  52.0 -882.670042547
 111.0  53.0 -802.472947709
 111.0  54.0 -647.493678268
 111.0  55.0 -463.56959481
 111.0  56.0 -305.352992837
 111.0  57.0 -206.242128093
 111.0  58.0 -163.877521992
 111.0  59.0 -150.535272701
 111.0  60.0 -138.710779451
 111.0  61.0 -121.124203552
 111.0  62.0 -109.994753912
 111.0  63.0 -117.924251914
 111.0  64.0 -137.767804205
 111.0  65.0 -139.345195293
 111.0  66.0 -86.7264123535
 111.0  67.0  37.0376918897
 111.0  68.0  216.694911401
 111.0  69.0  412.494250167
 111.0  70.0  581.732687406
 111.0  71.0  697.414434941
 111.0  72.0  751.939157872
 111.0  73.0  747.755966645
 111.0  74.0  687.61649759
 111.0  75.0  575.180394703
 111.0  76.0  424.525448112
 111.0  77.0  266.271011352
 111.0  78.0  139.180455002
 111.0  79.0  69.140128376
 111.0  80.0  51.0310371398
 111.0  81.0  50.3555595354
 111.0  82.0  27.6142827698
 111.0  83.0 -30.2940035004
 111.0  84.0 -95.3538807699
 111.0  85.0 -113.557864151
 111.0  86.0 -41.1082083953
 111.0  87.0  123.481182948
 111.0  88.0  334.291845755
 111.0  89.0  523.270775318
 111.0  90.0  637.437384156
 111.0  91.0  662.30566157
 111.0  92.0  617.988077885
 111.0  93.0  535.664776805
 111.0  94.0  435.281718875
 111.0  95.0  320.801661223
 111.0  96.0  192.298232782
 111.0  97.0  59.7824426387
 111.0  98.0 -56.1467367316
 111.0  99.0 -138.07356154
 111.0  100.0 -186.863453982
 112.5 -100.0  109.994351129
 112.5 -99.0  38.4213008692
 112.5 -98.0  19.46810061
 112.5 -97.0  32.521548972
 112.5 -96.0  44.078495042
 112.5 -95.0  31.2959005165
 112.5 -94.0 -1.80843381134
 112.5 -93.0 -27.0362021381
 112.5 -92.0 -11.5603738224
 112.5 -91.0  59.6506753688
 112.5 -90.0  173.940861449
 112.5 -89.0  299.138859247
 112.5 -88.0  402.195228058
 112.5 -87.0  464.402387789
 112.5 -86.0  484.019904476
 112.5 -85.0  468.03467712
 112.5 -84.0  422.613924718
 112.5 -83.0  350.634360822
 112.5 -82.0  256.570055399
 112.5 -81.0  151.759257033
 112.5 -80.0  53.0800050466
 112.5 -79.0 -25.1017891548
 112.5 -78.0 -78.8449258215
 112.5 -77.0 -115.071770559
 112.5 -76.0 -143.8922288
 112.5 -75.0 -169.920077739
 112.5 -74.0 -191.108512543
 112.5 -73.0 -206.839203499
 112.5 -72.0 -227.671168754
 112.5 -71.0 -275.847545001
 112.5 -70.0 -372.252656239
 112.5 -69.0 -517.343221206
 112.5 -68.0 -680.829442397
 112.5 -67.0 -810.691246864
 112.5 -66.0 -858.660801466
 112.5 -65.0 -806.602918362
 112.5 -64.0 -676.344880936
 112.5 -63.0 -516.41356278
 112.5 -62.0 -374.891678069
 112.5 -61.0 -276.478500791
 112.5 -60.0 -217.479532681
 112.5 -59.0 -178.717182668
 112.5 -58.0 -144.024459543
 112.5 -57.0 -110.094125004
 112.5 -56.0 -82.3809667293
 112.5 -55.0 -63.4755213414
 112.5 -54.0 -45.4109892401
 112.5 -53.0 -12.4854507901
 112.5 -52.0  48.5106281213
 112.5 -51.0  139.683900113
 112.5 -50.0  251.584211653
 112.5 -49.0  369.576638356
 112.5 -48.0  479.98633733
 112.5 -47.0  570.539274139
 112.5 -46.0  626.674462743
 112.5 -45.0  630.780884105
 112.5 -44.0  569.543189396
 112.5 -43.0  446.371054381
 112.5 -42.0  288.64154677
 112.5 -41.0  140.540117621
 112.5 -40.0  42.2736019069
 112.5 -39.0  7.98936040445
 112.5 -38.0  18.1576129049
 112.5 -37.0  33.5044195382
 112.5 -36.0  22.4409002841
 112.5 -35.0 -16.3935307164
 112.5 -34.0 -52.1753606296
 112.5 -33.0 -42.0638012101
 112.5 -32.0  40.3118377757
 112.5 -31.0  187.12088107
 112.5 -30.0  360.102785797
 112.5 -29.0  511.345941592
 112.5 -28.0  605.904759325
 112.5 -27.0  632.282329112
 112.5 -26.0  597.6729572
 112.5 -25.0  516.076808874
 112.5 -24.0  400.36435939
 112.5 -23.0  262.947985189
 112.5 -22.0  120.524578569
 112.5 -21.0 -5.33815762962
 112.5 -20.0 -95.3476090179
 112.5 -19.0 -142.668849062
 112.5 -18.0 -157.39096763
 112.5 -17.0 -160.596723556
 112.5 -16.0 -172.074333631
 112.5 -15.0 -201.258487815
 112.5 -14.0 -248.156421187
 112.5 -13.0 -311.977229081
 112.5 -12.0 -397.854595524
 112.5 -11.0 -513.292822145
 112.5 -10.0 -655.382879721
 112.5 -9.0 -799.643576329
 112.5 -8.0 -902.676929126
 112.5 -7.0 -921.392160714
 112.5 -6.0 -838.12734471
 112.5 -5.0 -674.382884889
 112.5 -4.0 -482.16779752
 112.5 -3.0 -317.218565917
 112.5 -2.0 -211.278144629
 112.5 -1.0 -161.274715515
 112.5  0.0 -140.936549515
 112.5  1.0 -124.394082257
 112.5  2.0 -103.690867434
 112.5  3.0 -88.2769682941
 112.5  4.0 -89.2073519585
 112.5  5.0 -102.314163821
 112.5  6.0 -104.409871639
 112.5  7.0 -65.541299133
 112.5  8.0  32.2322640166
 112.5  9.0  183.257496585
 112.5  10.0  360.950374188
 112.5  11.0  530.587067224
 112.5  12.0  661.877811241
 112.5  13.0  734.125435586
 112.5  14.0  735.299553915
 112.5  15.0  661.827032242
 112.5  16.0  523.180350186
 112.5  17.0  347.320308813
 112.5  18.0  178.049467654
 112.5  19.0  59.4630777923
 112.5  20.0  13.7707701359
 112.5  21.0  27.4701588701
 112.5  22.0  58.4469330463
 112.5  23.0  62.9003059865
 112.5  24.0  25.6773535658
 112.5  25.0 -27.0860946923
 112.5  26.0 -43.268315526
 112.5  27.0  21.054910098
 112.5  28.0  171.231349889
 112.5  29.0  367.713024672
 112.5  30.0  547.223526116
 112.5  31.0  656.148834712
 112.5  32.0  674.040230368
 112.5  33.0  614.400647912
 112.5  34.0  507.216571629
 112.5  35.0  379.333374072
 112.5  36.0  246.56608872
 112.5  37.0  118.83707184
 112.5  38.0  8.16480323547
 112.5  39.0 -71.4172714173
 112.5  40.0 -113.262082707
 112.5  41.0 -127.46062133
 112.5  42.0 -139.245232563
 112.5  43.0 -174.788429703
 112.5  44.0 -244.546354993
 112.5  45.0 -337.786714852
 112.5  46.0 -433.299346481
 112.5  47.0 -517.478445493
 112.5  48.0 -594.02082492
 112.5  49.0 -676.068139509
 112.5  50.0 -766.847908107
 112.5  51.0 -845.945279764
 112.5  52.0 -875.267029982
 112.5  53.0 -823.143423472
 112.5  54.0 -689.304219912
 112.5  55.0 -510.914081515
 112.5  56.0 -343.359538067
 112.5  57.0 -228.737939093
 112.5  58.0 -174.607112144
 112.5  59.0 -157.597590886
 112.5  60.0 -147.191500287
 112.5  61.0 -129.778844971
 112.5  62.0 -114.111327419
 112.5  63.0 -115.357446012
 112.5  64.0 -132.760965411
 112.5  65.0 -140.883687314
 112.5  66.0 -102.802486024
 112.5  67.0  4.65240694198
 112.5  68.0  173.317775015
 112.5  69.0  367.002181287
 112.5  70.0  542.061898285
 112.5  71.0  668.706374296
 112.5  72.0  737.925351627
 112.5  73.0  752.647024821
 112.5  74.0  715.265482205
 112.5  75.0  625.16989367
 112.5  76.0  488.484585217
 112.5  77.0  328.667972736
 112.5  78.0  183.786763195
 112.5  79.0  87.5735913394
 112.5  80.0  47.2913458313
 112.5  81.0  37.5070612985
 112.5  82.0  18.3788535918
 112.5  83.0 -32.5602014706
 112.5  84.0 -98.8081215217
 112.5  85.0 -131.541189898
 112.5  86.0 -81.8891874022
 112.5  87.0  63.5914281017
 112.5  88.0  269.828229002
 112.5  89.0  471.782920963
 112.5  90.0  610.761237082
 112.5  91.0  662.644055617
 112.5  92.0  640.22980331
 112.5  93.0  572.641851182
 112.5  94.0  481.23513295
 112.5  95.0  370.959853833
 112.5  96.0  240.509680178
 112.5  97.0  97.9325154259
 112.5  98.0 -35.1448737371
 112.5  99.0 -135.703172575
 112.5  100.0 -196.923633082
 114.0 -100.0  135.332138865
 114.0 -99.0  52.5620550453
 114.0 -98.0  24.9029187206
 114.0 -97.0  35.8492113601
 114.0 -96.0  51.0123018577
 114.0 -95.0  42.1493654789
 114.0 -94.0  7.20887313321
 114.0 -93.0 -27.8326778822
 114.0 -92.0 -26.6302388103
 114.0 -91.0  32.973993067
 114.0 -90.0  144.468120443
 114.0 -89.0  277.108330438
 114.0 -88.0  394.203646338
 114.0 -87.0  471.256387559
 114.0 -86.0  502.301092783
 114.0 -85.0  493.410167678
 114.0 -84.0  452.046724016
 114.0 -83.0  382.151807781
 114.0 -82.0  287.648619566
 114.0 -81.0  178.551492855
 114.0 -80.0  71.7022898502
 114.0 -79.0 -16.1719098499
 114.0 -78.0 -77.5119672446
 114.0 -77.0 -116.942586872
 114.0 -76.0 -145.350956043
 114.0 -75.0 -170.449421108
 114.0 -74.0 -192.832342807
 114.0 -73.0 -211.632589053
 114.0 -72.0 -234.43640502
 114.0 -71.0 -280.644788959
 114.0 -70.0 -371.630945806
 114.0 -69.0 -512.301768045
 114.0 -68.0 -677.86224428
 114.0 -67.0 -818.365783273
 114.0 -66.0 -881.727201653
 114.0 -65.0 -841.88786568
 114.0 -64.0 -713.70437441
 114.0 -63.0 -544.396266092
 114.0 -62.0 -387.25965003
 114.0 -61.0 -275.094985783
 114.0 -60.0 -209.825785415
 114.0 -59.0 -172.289169496
 114.0 -58.0 -141.974069529
 114.0 -57.0 -111.140101553
 114.0 -56.0 -84.4169034935
 114.0 -55.0 -67.3964996995
 114.0 -54.0 -55.7510566116
 114.0 -53.0 -34.2959558574
 114.0 -52.0  13.9535071439
 114.0 -51.0  96.8730135294
 114.0 -50.0  209.002974012
 114.0 -49.0  335.72835229
 114.0 -48.0  460.309347597
 114.0 -47.0  567.070432031
 114.0 -46.0  639.642618207
 114.0 -45.0  659.667015789
 114.0 -44.0  612.044845514
 114.0 -43.0  496.304344229
 114.0 -42.0  335.61041743
 114.0 -41.0  173.288563961
 114.0 -40.0  54.4869253601
 114.0 -39.0  2.5528874627
 114.0 -38.0  6.12211717323
 114.0 -37.0  27.5169425523
 114.0 -36.0  28.6557733553
 114.0 -35.0 -2.3138830418
 114.0 -34.0 -41.9417831788
 114.0 -33.0 -46.5139647109
 114.0 -32.0  18.890181827
 114.0 -31.0  156.837066368
 114.0 -30.0  334.472134702
 114.0 -29.0  501.267906078
 114.0 -28.0  614.198615643
 114.0 -27.0  653.973910131
 114.0 -26.0  624.772709383
 114.0 -25.0  542.635677644
 114.0 -24.0  424.243351123
 114.0 -23.0  284.050911202
 114.0 -22.0  138.209355725
 114.0 -21.0  7.20948245067
 114.0 -20.0 -88.8252638238
 114.0 -19.0 -140.183937775
 114.0 -18.0 -154.519506401
 114.0 -17.0 -153.655601437
 114.0 -16.0 -161.412694261
 114.0 -15.0 -191.420776791
 114.0 -14.0 -244.132892079
 114.0 -13.0 -314.323959726
 114.0 -12.0 -400.976255605
 114.0 -11.0 -509.032463536
 114.0 -10.0 -639.743357647
 114.0 -9.0 -777.486670024
 114.0 -8.0 -886.262205867
 114.0 -7.0 -923.115685072
 114.0 -6.0 -862.371572128
 114.0 -5.0 -714.345358192
 114.0 -4.0 -524.007517761
 114.0 -3.0 -348.511057244
 114.0 -2.0 -227.739836209
 114.0 -1.0 -167.309524812
 114.0  0.0 -144.413837096
 114.0  1.0 -130.296310392
 114.0  2.0 -111.607974919
 114.0  3.0 -95.1333916375
 114.0  4.0 -94.1960352627
 114.0  5.0 -109.402497348
 114.0  6.0 -120.134293886
 114.0  7.0 -93.9580544765
 114.0  8.0 -6.81386950799
 114.0  9.0  141.049919858
 114.0  10.0  324.181831117
 114.0  11.0  504.822889076
 114.0  12.0  648.803339152
 114.0  13.0  733.99272255
 114.0  14.0  749.558303065
 114.0  15.0  692.742766333
 114.0  16.0  570.282952425
 114.0  17.0  403.982228708
 114.0  18.0  232.128323746
 114.0  19.0  98.8759217121
 114.0  20.0  33.4927142447
 114.0  21.0  32.5364816384
 114.0  22.0  60.0280192699
 114.0  23.0  69.7376257053
 114.0  24.0  37.0214908749
 114.0  25.0 -21.6299456302
 114.0  26.0 -56.5590028883
 114.0  27.0 -16.8199841953
 114.0  28.0  114.992502283
 114.0  29.0  308.55421498
 114.0  30.0  501.442729879
 114.0  31.0  633.050257942
 114.0  32.0  673.64432346
 114.0  33.0  631.092362419
 114.0  34.0  535.318735997
 114.0  35.0  415.884581322
 114.0  36.0  289.772207161
 114.0  37.0  164.753057132
 114.0  38.0  49.5978187188
 114.0  39.0 -42.0975776485
 114.0  40.0 -99.5567650816
 114.0  41.0 -126.440853688
 114.0  42.0 -143.741959932
 114.0  43.0 -178.397780683
 114.0  44.0 -245.250863685
 114.0  45.0 -337.163459142
 114.0  46.0 -432.242615519
 114.0  47.0 -512.670186033
 114.0  48.0 -579.018317204
 114.0  49.0 -646.919764428
 114.0  50.0 -727.845045957
 114.0  51.0 -810.23439544
 114.0  52.0 -858.641489236
 114.0  53.0 -834.725308113
 114.0  54.0 -725.66704215
 114.0  55.0 -558.031879353
 114.0  56.0 -385.118748951
 114.0  57.0 -255.977470467
 114.0  58.0 -188.478631646
 114.0  59.0 -165.546462982
 114.0  60.0 -155.442202864
 114.0  61.0 -138.493514272
 114.0  62.0 -118.742242897
 114.0  63.0 -112.47157552
 114.0  64.0 -125.082435287
 114.0  65.0 -137.211460588
 114.0  66.0 -112.82986134
 114.0  67.0 -23.4977949236
 114.0  68.0  130.42372662
 114.0  69.0  318.0760098
 114.0  70.0  496.340736155
 114.0  71.0  632.843094837
 114.0  72.0  716.352846622
 114.0  73.0  749.561563233
 114.0  74.0  734.792892254
 114.0  75.0  668.263509784
 114.0  76.0  548.87590618
 114.0  77.0  392.192691366
 114.0  78.0  233.457865242
 114.0  79.0  112.125603263
 114.0  80.0  47.4011271811
 114.0  81.0  24.7363606643
 114.0  82.0  6.88304570593
 114.0  83.0 -36.049826749
 114.0  84.0 -99.6210772062
 114.0  85.0 -142.928167425
 114.0  86.0 -115.038970704
 114.0  87.0  8.28255500011
 114.0  88.0  204.250576873
 114.0  89.0  413.787577288
 114.0  90.0  574.889955698
 114.0  91.0  654.237760295
 114.0  92.0  655.935815278
 114.0  93.0  605.278383636
 114.0  94.0  524.267893573
 114.0  95.0  419.360760872
 114.0  96.0  288.743464702
 114.0  97.0  138.572599106
 114.0  98.0 -9.51039496026
 114.0  99.0 -128.131565644
 114.0  100.0 -203.078962029
 115.5 -100.0  167.814639302
 115.5 -99.0  70.8761546841
 115.5 -98.0  29.8579666707
 115.5 -97.0  34.3594592131
 115.5 -96.0  51.1341859646
 115.5 -95.0  47.2892968014
 115.5 -94.0  13.6462770287
 115.5 -93.0 -28.2079582818
 115.5 -92.0 -40.222245651
 115.5 -91.0  6.61931551446
 115.5 -90.0  113.287214419
 115.5 -89.0  252.341175682
 115.5 -88.0  384.490390224
 115.5 -87.0  478.988133593
 115.5 -86.0  524.144971195
 115.5 -85.0  523.717073975
 115.5 -84.0  486.05958798
 115.5 -83.0  416.805610097
 115.5 -82.0  320.273804889
 115.5 -81.0  205.658352007
 115.5 -80.0  89.6578096118
 115.5 -79.0 -8.89128286563
 115.5 -78.0 -78.6557154651
 115.5 -77.0 -121.365537152
 115.5 -76.0 -148.220315612
 115.5 -75.0 -170.34307741
 115.5 -74.0 -192.095174725
 115.5 -73.0 -213.543898965
 115.5 -72.0 -239.539897492
 115.5 -71.0 -285.548479308
 115.5 -70.0 -371.688753246
 115.5 -69.0 -506.258886301
 115.5 -68.0 -670.55518372
 115.5 -67.0 -818.742146369
 115.5 -66.0 -897.054148212
 115.5 -65.0 -872.227173641
 115.5 -64.0 -750.885341061
 115.5 -63.0 -576.529384158
 115.5 -62.0 -405.715789883
 115.5 -61.0 -279.049554613
 115.5 -60.0 -205.377581848
 115.5 -59.0 -167.292502914
 115.5 -58.0 -140.808493374
 115.5 -57.0 -113.30739634
 115.5 -56.0 -87.5031510263
 115.5 -55.0 -71.3711715562
 115.5 -54.0 -64.6713824869
 115.5 -53.0 -53.8541375529
 115.5 -52.0 -18.9556756862
 115.5 -51.0  53.8889844702
 115.5 -50.0  164.25098381
 115.5 -49.0  298.510562185
 115.5 -48.0  437.006329857
 115.5 -47.0  560.009930238
 115.5 -46.0  648.69373553
 115.5 -45.0  684.105762296
 115.5 -44.0  650.347575026
 115.5 -43.0  544.011050594
 115.5 -42.0  383.913058059
 115.5 -41.0  211.044824354
 115.5 -40.0  73.5734154091
 115.5 -39.0  3.10553556194
 115.5 -38.0 -2.68807537176
 115.5 -37.0  22.2714911737
 115.5 -36.0  35.2924979412
 115.5 -35.0  14.1853279185
 115.5 -34.0 -26.7422437384
 115.5 -33.0 -45.3427098325
 115.5 -32.0  0.525967746516
 115.5 -31.0  124.588457352
 115.5 -30.0  301.716232661
 115.5 -29.0  481.056818884
 115.5 -28.0  612.344486946
 115.5 -27.0  667.644721336
 115.5 -26.0  646.55101656
 115.5 -25.0  566.130716312
 115.5 -24.0  446.946695213
