x z ED
-22.5 -33.0 -31.4885851097
-22.5 -32.0 -64.594080468
-22.5 -31.0 -25.6256390685
-22.5 -30.0  105.620466029
-22.5 -29.0  298.435012193
-22.5 -28.0  489.056306293
-22.5 -27.0  617.218766596
-22.5 -26.0  655.170455323
-22.5 -25.0  611.708318117
-22.5 -24.0  514.332668551
-22.5 -23.0  387.858070714
-22.5 -22.0  246.355965677
-22.5 -21.0  100.347568981
-22.5 -20.0 -33.1686391415
-22.5 -19.0 -131.541128549
-22.5 -18.0 -179.819686333
-22.5 -17.0 -184.666395473
-22.5 -16.0 -174.403043519
-22.5 -15.0 -182.140545517
-22.5 -14.0 -224.162934302
-22.5 -13.0 -291.081908679
-22.5 -12.0 -359.374011479
-22.5 -11.0 -413.750123614
-22.5 -10.0 -461.09479985
-22.5 -9.0 -523.246341418
-22.5 -8.0 -613.74427419
-22.5 -7.0 -718.025405295
-22.5 -6.0 -795.045988433
-22.5 -5.0 -801.583481357
-22.5 -4.0 -721.915000618
-22.5 -3.0 -580.386188766
-22.5 -2.0 -427.035653986
-22.5 -1.0 -306.906429836
-22.5  0.0 -235.640430272
-22.5  1.0 -198.10638387
-22.5  2.0 -168.292497573
-22.5  3.0 -132.626833585
-22.5  4.0 -97.8959317522
-22.5  5.0 -79.0157936396
-22.5  6.0 -78.9088800011
-22.5  7.0 -78.7033001708
-22.5  8.0 -47.1038631104
-22.5  9.0  38.4525111884
-22.5  10.0  175.667390745
-22.5  11.0  338.314418133
-22.5  12.0  492.046992521
-22.5  13.0  611.560425023
-22.5  14.0  686.396642619
-22.5  15.0  714.088279508
-22.5  16.0  690.779991129
-22.5  17.0  610.762568097
-22.5  18.0  476.596551802
-22.5  19.0  309.738498598
-22.5  20.0  148.840484808
-22.5  21.0  32.4077352839
-22.5  22.0 -23.3927121308
-22.5  23.0 -34.5398094155
-22.5  24.0 -36.9875519092
-22.5  25.0 -59.416606491
-22.5  26.0 -100.204370865
-22.5  27.0 -125.958285983
-22.5  28.0 -93.5909359758
-22.5  29.0  19.2874694668
-22.5  30.0  196.817984746
-22.5  31.0  391.698079295
-22.5  32.0  550.341466555
-22.5  33.0  638.391775111
-22.5  34.0  650.58254153
-22.5  35.0  602.180487602
-22.5  36.0  512.620662808
-22.5  37.0  395.23144233
-22.5  38.0  258.859654247
-22.5  39.0  115.694068675
-22.5  40.0 -15.3396266512
-22.5  41.0 -114.942094045
-22.5  42.0 -174.771126051
-22.5  43.0 -203.369484127
-22.5  44.0 -220.368752616
-22.5  45.0 -242.794178796
-22.5  46.0 -274.540212593
-22.5  47.0 -307.821449743
-22.5  48.0 -335.219512809
-22.5  49.0 -361.43274345
-22.5  50.0 -403.349635549
-22.5  51.0 -476.54802019
-22.5  52.0 -578.230848254
-22.5  53.0 -680.988129227
-22.5  54.0 -744.488763884
-22.5  55.0 -738.56332957
-22.5  56.0 -661.824688802
-22.5  57.0 -542.52400533
-22.5  58.0 -421.041332674
-22.5  59.0 -326.569051629
-22.5  60.0 -264.128102148
-22.5  61.0 -219.561821055
-22.5  62.0 -176.454751874
-22.5  63.0 -130.689294783
-22.5  64.0 -91.5956312639
-22.5  65.0 -70.1924262352
-22.5  66.0 -65.3517286375
-22.5  67.0 -59.7899517729
-22.5  68.0 -29.2957387777
-22.5  69.0  42.1050416503
-22.5  70.0  152.567629063
-22.5  71.0  284.711833957
-22.5  72.0  416.267681505
-22.5  73.0  529.629999579
-22.5  74.0  613.466383982
-22.5  75.0  657.866160098
-22.5  76.0  650.888472251
-22.5  77.0  582.903937376
-22.5  78.0  456.986365339
-22.5  79.0  296.107712729
-22.5  80.0  138.223440502
-22.5  81.0  19.2090522097
-22.5  82.0 -45.8274747733
-22.5  83.0 -69.080152162
-22.5  84.0 -78.3211078396
-22.5  85.0 -94.2098767686
-22.5  86.0 -112.770803339
-22.5  87.0 -106.204762346
-22.5  88.0 -42.1585102221
-22.5  89.0  91.8796488504
-22.5  90.0  276.09910491
-22.5  91.0  466.089074884
-22.5  92.0  614.652384051
-22.5  93.0  692.484728471
-22.5  94.0  695.118831488
-22.5  95.0  635.010130086
-22.5  96.0  528.40972911
-22.5  97.0  388.408607912
-22.5  98.0  227.780558755
-22.5  99.0  65.3707147966
-22.5  100.0 -73.5062278491
-21.0 -100.0  454.322167555
-21.0 -99.0  257.592857721
-21.0 -98.0  81.2762039929
-21.0 -97.0 -27.2925400027
-21.0 -96.0 -52.3125255245
-21.0 -95.0 -20.2240231726
-21.0 -94.0  17.8078844943
-21.0 -93.0  21.8176527268
-21.0 -92.0 -7.81361689556
-21.0 -91.0 -29.8555707438
-21.0 -90.0  8.27372434951
-21.0 -89.0  131.877834786
-21.0 -88.0  318.747729624
-21.0 -87.0  510.814010573
-21.0 -86.0  647.621978901
-21.0 -85.0  696.889708003
-21.0 -84.0  662.357609663
-21.0 -83.0  568.444783264
-21.0 -82.0  438.524281895
-21.0 -81.0  285.28598756
-21.0 -80.0  117.842136183
-21.0 -79.0 -45.9505064048
-21.0 -78.0 -177.713188519
-21.0 -77.0 -252.182540412
-21.0 -76.0 -265.466881238
-21.0 -75.0 -241.161816839
-21.0 -74.0 -217.018729638
-21.0 -73.0 -221.581915157
-21.0 -72.0 -259.324572239
-21.0 -71.0 -315.869056826
-21.0 -70.0 -377.514038429
-21.0 -69.0 -446.610246519
-21.0 -68.0 -537.797345748
-21.0 -67.0 -657.328143112
-21.0 -66.0 -783.995137992
-21.0 -65.0 -870.996131981
-21.0 -64.0 -871.697400652
-21.0 -63.0 -771.77582714
-21.0 -62.0 -602.914771197
-21.0 -61.0 -425.976757256
-21.0 -60.0 -294.733525998
-21.0 -59.0 -226.25918473
-21.0 -58.0 -198.761900175
-21.0 -57.0 -176.178561188
-21.0 -56.0 -138.55166888
-21.0 -55.0 -94.1774894227
-21.0 -54.0 -65.6187939023
-21.0 -53.0 -63.2662946395
-21.0 -52.0 -69.5764937881
-21.0 -51.0 -47.3190681883
-21.0 -50.0  34.9721404708
-21.0 -49.0  180.686442259
-21.0 -48.0  362.568634752
-21.0 -47.0  539.681474472
-21.0 -46.0  678.612328106
-21.0 -45.0  762.777952202
-21.0 -44.0  786.59582717
-21.0 -43.0  745.567953882
-21.0 -42.0  635.8768256
-21.0 -41.0  465.836342359
-21.0 -40.0  267.211436607
-21.0 -39.0  90.9654326502
-21.0 -38.0 -16.0901082281
-21.0 -37.0 -39.4927505517
-21.0 -36.0 -8.04040118034
-21.0 -35.0  24.3564494608
-21.0 -34.0  15.9231149482
-21.0 -33.0 -32.5557572828
-21.0 -32.0 -76.7968208877
-21.0 -31.0 -59.2816489613
-21.0 -30.0  50.373252866
-21.0 -29.0  233.178352468
-21.0 -28.0  431.088363983
-21.0 -27.0  580.588527402
-21.0 -26.0  644.971767302
-21.0 -25.0  624.748796199
-21.0 -24.0  544.211363215
-21.0 -23.0  429.576268779
-21.0 -22.0  296.952838956
-21.0 -21.0  156.156661453
-21.0 -20.0  21.0818529191
-21.0 -19.0 -87.5638841466
-21.0 -18.0 -152.372150642
-21.0 -17.0 -173.518513386
-21.0 -16.0 -172.85194234
-21.0 -15.0 -181.42289085
-21.0 -14.0 -218.828697786
-21.0 -13.0 -280.994686432
-21.0 -12.0 -346.905119544
-21.0 -11.0 -399.003602955
-21.0 -10.0 -439.902828595
-21.0 -9.0 -490.395369261
-21.0 -8.0 -569.198914066
-21.0 -7.0 -670.781053247
-21.0 -6.0 -760.514918066
-21.0 -5.0 -793.346395015
-21.0 -4.0 -743.365131537
-21.0 -3.0 -622.37002792
-21.0 -2.0 -473.390008937
-21.0 -1.0 -344.000547114
-21.0  0.0 -259.182472449
-21.0  1.0 -212.782029599
-21.0  2.0 -181.388939748
-21.0  3.0 -147.215756254
-21.0  4.0 -110.99361662
-21.0  5.0 -85.7361223871
-21.0  6.0 -78.6758688573
-21.0  7.0 -78.0785470777
-21.0  8.0 -56.7517782146
-21.0  9.0  10.3220271485
-21.0  10.0  128.372275642
-21.0  11.0  278.794058932
-21.0  12.0  430.643158613
-21.0  13.0  557.32911934
-21.0  14.0  645.399321613
-21.0  15.0  690.77647771
-21.0  16.0  689.504611349
-21.0  17.0  634.485731582
-21.0  18.0  523.048009662
-21.0  19.0  368.605759593
-21.0  20.0  203.823957152
-21.0  21.0  68.4388302048
-21.0  22.0 -12.0527091074
-21.0  23.0 -41.2718738024
-21.0  24.0 -47.7463311894
-21.0  25.0 -62.7446065203
-21.0  26.0 -95.4183466306
-21.0  27.0 -123.599131596
-21.0  28.0 -107.710491545
-21.0  29.0 -18.44729222
-21.0  30.0  141.099904398
-21.0  31.0  333.896389734
-21.0  32.0  508.030157432
-21.0  33.0  622.343063092
-21.0  34.0  661.701899148
-21.0  35.0  634.51176741
-21.0  36.0  558.664551178
-21.0  37.0  449.033809592
-21.0  38.0  315.341097926
-21.0  39.0  168.52770439
-21.0  40.0  26.2254087941
-21.0  41.0 -90.3348497962
-21.0  42.0 -166.794087127
-21.0  43.0 -204.624886008
-21.0  44.0 -220.10591097
-21.0  45.0 -233.11262947
-21.0  46.0 -254.427695414
-21.0  47.0 -281.890480606
-21.0  48.0 -308.314582243
-21.0  49.0 -333.800932464
-21.0  50.0 -370.727203642
-21.0  51.0 -435.411621559
-21.0  52.0 -531.904479999
-21.0  53.0 -641.125145186
-21.0  54.0 -725.820688357
-21.0  55.0 -750.147439567
-21.0  56.0 -701.047320357
-21.0  57.0 -596.315996399
-21.0  58.0 -473.474369479
-21.0  59.0 -367.365392982
-21.0  60.0 -292.239796786
-21.0  61.0 -240.045063876
-21.0  62.0 -194.042604742
-21.0  63.0 -145.637081317
-21.0  64.0 -100.970013819
-21.0  65.0 -72.9621567979
-21.0  66.0 -66.4384076768
-21.0  67.0 -69.198448294
-21.0  68.0 -56.6104382492
-21.0  69.0 -6.24977132675
-21.0  70.0  88.5870267289
-21.0  71.0  216.027657285
-21.0  72.0  353.919685018
-21.0  73.0  481.208868194
-21.0  74.0  583.329916047
-21.0  75.0  649.420921685
-21.0  76.0  667.428300738
-21.0  77.0  625.201834287
-21.0  78.0  519.487170386
-21.0  79.0  365.781003354
-21.0  80.0  198.655764241
-21.0  81.0  58.2819708961
-21.0  82.0 -29.8247349727
-21.0  83.0 -67.666208092
-21.0  84.0 -79.7688704016
-21.0  85.0 -92.530871934
-21.0  86.0 -112.253738394
-21.0  87.0 -118.112843436
-21.0  88.0 -75.9137212557
-21.0  89.0  36.6829440863
-21.0  90.0  211.232632197
-21.0  91.0  408.96684613
-21.0  92.0  579.651351449
-21.0  93.0  685.211375418
-21.0  94.0  712.671568913
-21.0  95.0  670.565380183
-21.0  96.0  575.699947276
-21.0  97.0  442.811711726
-21.0  98.0  284.412205765
-21.0  99.0  117.392252836
-21.0  100.0 -33.5936550229
-19.5 -100.0  500.065029835
-19.5 -99.0  298.97325754
-19.5 -98.0  107.959664186
-19.5 -97.0 -20.1831355126
-19.5 -96.0 -60.4178232425
-19.5 -95.0 -31.9930414886
-19.5 -94.0  13.7373919451
-19.5 -93.0  28.7071022567
-19.5 -92.0  2.50602840678
-19.5 -91.0 -29.6034208999
-19.5 -90.0 -11.7940681562
-19.5 -89.0  91.7105010524
-19.5 -88.0  269.477665954
-19.5 -87.0  467.687326737
-19.5 -86.0  621.638577435
-19.5 -85.0  690.146298101
-19.5 -84.0  669.674751398
-19.5 -83.0  582.921095252
-19.5 -82.0  456.215694049
-19.5 -81.0  305.78089209
-19.5 -80.0  141.410902087
-19.5 -79.0 -21.1586068061
-19.5 -78.0 -155.51867597
-19.5 -77.0 -235.510530729
-19.5 -76.0 -253.745498989
-19.5 -75.0 -230.776341931
-19.5 -74.0 -204.690891699
-19.5 -73.0 -207.588487849
-19.5 -72.0 -247.292252793
-19.5 -71.0 -308.852014927
-19.5 -70.0 -373.663183722
-19.5 -69.0 -438.696703565
-19.5 -68.0 -517.998565971
-19.5 -67.0 -624.160807917
-19.5 -66.0 -745.87345443
-19.5 -65.0 -842.884640707
-19.5 -64.0 -866.441598556
-19.5 -63.0 -791.975214422
-19.5 -62.0 -639.161333281
-19.5 -61.0 -462.773066739
-19.5 -60.0 -319.84320781
-19.5 -59.0 -236.918119164
-19.5 -58.0 -200.832776651
-19.5 -57.0 -177.781483587
-19.5 -56.0 -143.632668808
-19.5 -55.0 -100.917334435
-19.5 -54.0 -70.2452459841
-19.5 -53.0 -65.3992122924
-19.5 -52.0 -74.2766997328
-19.5 -51.0 -62.0881948462
-19.5 -50.0  5.65830118168
-19.5 -49.0  138.805058804
-19.5 -48.0  315.388359631
-19.5 -47.0  495.422705626
-19.5 -46.0  642.799294154
-19.5 -45.0  738.049572131
-19.5 -44.0  775.211199509
-19.5 -43.0  751.171424836
-19.5 -42.0  661.788270199
-19.5 -41.0  510.672898886
-19.5 -40.0  321.841938908
-19.5 -39.0  140.566422224
-19.5 -38.0  15.0301850721
-19.5 -37.0 -31.3967383854
-19.5 -36.0 -16.3204733744
-19.5 -35.0  12.2950275942
-19.5 -34.0  9.20371293989
-19.5 -33.0 -35.1052496146
-19.5 -32.0 -85.766749519
-19.5 -31.0 -86.6124471424
-19.5 -30.0  0.834274531645
-19.5 -29.0  169.753629086
-19.5 -28.0  370.328606388
-19.5 -27.0  538.506174493
-19.5 -26.0  629.735500777
-19.5 -25.0  635.308169248
-19.5 -24.0  574.389526889
-19.5 -23.0  473.247302231
-19.5 -22.0  350.015568034
-19.5 -21.0  214.636851813
-19.5 -20.0  78.4524884322
-19.5 -19.0 -40.1488249697
-19.5 -18.0 -122.175774483
-19.5 -17.0 -161.635282616
-19.5 -16.0 -173.029873928
-19.5 -15.0 -183.77000182
-19.5 -14.0 -215.761927244
-19.5 -13.0 -270.78686036
-19.5 -12.0 -332.156686673
-19.5 -11.0 -381.731002124
-19.5 -10.0 -417.954296667
-19.5 -9.0 -458.865646858
-19.5 -8.0 -526.125680439
-19.5 -7.0 -622.319060238
-19.5 -6.0 -720.573657008
-19.5 -5.0 -776.787878596
-19.5 -4.0 -757.100755312
-19.5 -3.0 -660.785983482
-19.5 -2.0 -521.615800956
-19.5 -1.0 -386.783352941
-19.5  0.0 -289.04005859
-19.5  1.0 -231.886783179
-19.5  2.0 -196.612112617
-19.5  3.0 -162.941153545
-19.5  4.0 -125.626411339
-19.5  5.0 -94.40794407
-19.5  6.0 -79.4188226043
-19.5  7.0 -75.9803368327
-19.5  8.0 -62.4218610359
-19.5  9.0 -13.0674053149
-19.5  10.0  84.1024456542
-19.5  11.0  218.964626304
-19.5  12.0  365.676512324
-19.5  13.0  497.554299146
-19.5  14.0  598.086226306
-19.5  15.0  660.720161197
-19.5  16.0  680.910919166
-19.5  17.0  650.810042579
-19.5  18.0  563.826085509
-19.5  19.0  425.979505334
-19.5  20.0  262.892448148
-19.5  21.0  113.075875897
-19.5  22.0  9.10403119927
-19.5  23.0 -40.6179356076
-19.5  24.0 -55.1799920825
-19.5  25.0 -65.4218833966
-19.5  26.0 -89.4196195658
-19.5  27.0 -116.918759318
-19.5  28.0 -114.591823599
-19.5  29.0 -49.0022274254
-19.5  30.0  88.7057933131
-19.5  31.0  273.436487374
-19.5  32.0  457.855044769
-19.5  33.0  596.130586212
-19.5  34.0  663.403999337
-19.5  35.0  659.749562896
-19.5  36.0  599.899808344
-19.5  37.0  499.749511289
-19.5  38.0  370.49528405
-19.5  39.0  222.51392808
-19.5  40.0  71.8560053009
-19.5  41.0 -59.6174865941
-19.5  42.0 -152.806205155
-19.5  43.0 -202.166950447
-19.5  44.0 -219.218097828
-19.5  45.0 -224.825701419
-19.5  46.0 -235.799128687
-19.5  47.0 -256.388564532
-19.5  48.0 -281.320931801
-19.5  49.0 -307.116785922
-19.5  50.0 -340.956087366
-19.5  51.0 -397.935398966
-19.5  52.0 -487.348242216
-19.5  53.0 -598.722716858
-19.5  54.0 -700.16152837
-19.5  55.0 -752.920559561
-19.5  56.0 -733.530334745
-19.5  57.0 -648.117696726
-19.5  58.0 -528.516931095
-19.5  59.0 -412.803015019
-19.5  60.0 -324.077524976
-19.5  61.0 -262.068674122
-19.5  62.0 -211.918801305
-19.5  63.0 -161.488505107
-19.5  64.0 -112.754512214
-19.5  65.0 -78.6125412686
-19.5  66.0 -68.6598028386
-19.5  67.0 -76.3712868713
-19.5  68.0 -78.6175425693
-19.5  69.0 -48.3021975788
-19.5  70.0  29.4535455146
-19.5  71.0  149.377115499
-19.5  72.0  290.921269987
-19.5  73.0  430.284452245
-19.5  74.0  549.324752946
-19.5  75.0  635.648628105
-19.5  76.0  677.297857255
-19.5  77.0  660.769971937
-19.5  78.0  577.632804898
-19.5  79.0  435.710478676
-19.5  80.0  264.215060463
-19.5  81.0  104.9191875
-19.5  82.0 -7.75376747144
-19.5  83.0 -64.6346622526
-19.5  84.0 -83.9982245282
-19.5  85.0 -94.9507318934
-19.5  86.0 -113.149257231
-19.5  87.0 -126.608708494
-19.5  88.0 -102.647626045
-19.5  89.0 -11.6280417483
-19.5  90.0  149.304858237
-19.5  91.0  349.252451444
-19.5  92.0  537.761723338
-19.5  93.0  669.537718482
-19.5  94.0  722.72454164
-19.5  95.0  700.478048958
-19.5  96.0  619.050031415
-19.5  97.0  494.809838739
-19.5  98.0  340.633705332
-19.5  99.0  171.631100882
-19.5  100.0  10.9110962649
-18.0 -100.0  543.022050001
-18.0 -99.0  342.611334098
-18.0 -98.0  141.376533055
-18.0 -97.0 -4.64615645695
-18.0 -96.0 -61.9633798534
-18.0 -95.0 -41.2661885545
-18.0 -94.0  8.58524551947
-18.0 -93.0  33.5666088862
-18.0 -92.0  12.5586165883
-18.0 -91.0 -27.1500593061
-18.0 -90.0 -29.0711990198
-18.0 -89.0  51.8000453679
-18.0 -88.0  215.804373547
-18.0 -87.0  415.869772906
-18.0 -86.0  585.300630292
-18.0 -85.0  674.601709462
-18.0 -84.0  671.80947853
-18.0 -83.0  596.128635451
-18.0 -82.0  475.761207621
-18.0 -81.0  330.494676747
-18.0 -80.0  171.316737485
-18.0 -79.0  11.8637883187
-18.0 -78.0 -124.209799311
-18.0 -77.0 -210.776183634
-18.0 -76.0 -236.982507508
-18.0 -75.0 -219.076236841
-18.0 -74.0 -193.639246225
-18.0 -73.0 -195.228808267
-18.0 -72.0 -235.499367161
-18.0 -71.0 -300.574683067
-18.0 -70.0 -368.374982777
-18.0 -69.0 -430.475510621
-18.0 -68.0 -498.855676558
-18.0 -67.0 -590.79279345
-18.0 -66.0 -704.588608451
-18.0 -65.0 -808.143256404
-18.0 -64.0 -853.051018463
-18.0 -63.0 -805.998493722
-18.0 -62.0 -673.982346941
-18.0 -61.0 -503.226402059
-18.0 -60.0 -351.484517872
-18.0 -59.0 -253.875159473
-18.0 -58.0 -207.025904633
-18.0 -57.0 -181.489009621
-18.0 -56.0 -150.272049468
-18.0 -55.0 -109.745269471
-18.0 -54.0 -77.0275457211
-18.0 -53.0 -68.1201565541
-18.0 -52.0 -76.7061342382
-18.0 -51.0 -72.1455696874
-18.0 -50.0 -18.6869757068
-18.0 -49.0  99.5004035695
-18.0 -48.0  266.892213078
-18.0 -47.0  446.285618685
-18.0 -46.0  600.060708266
-18.0 -45.0  705.792480503
-18.0 -44.0  756.349610003
-18.0 -43.0  749.578795953
-18.0 -42.0  681.499954719
-18.0 -41.0  551.870202888
-18.0 -40.0  377.00001231
-18.0 -39.0  195.048384419
-18.0 -38.0  53.3294686627
-18.0 -37.0 -17.3317422424
-18.0 -36.0 -22.6837426034
-18.0 -35.0 -2.09497042412
-18.0 -34.0 -1.34211912006
-18.0 -33.0 -39.0773162191
-18.0 -32.0 -91.3859127919
-18.0 -31.0 -106.65789029
-18.0 -30.0 -40.9929099548
-18.0 -29.0  110.627391242
-18.0 -28.0  308.714212736
-18.0 -27.0  491.615757479
-18.0 -26.0  608.706781235
-18.0 -25.0  641.718710702
-18.0 -24.0  602.922138919
-18.0 -23.0  517.010194871
-18.0 -22.0  403.778300265
-18.0 -21.0  274.047672842
-18.0 -20.0  137.387321718
-18.0 -19.0  9.74806647822
-18.0 -18.0 -89.2184672204
-18.0 -17.0 -148.081199723
-18.0 -16.0 -173.614325909
-18.0 -15.0 -188.179924324
-18.0 -14.0 -214.67647034
-18.0 -13.0 -260.720792046
-18.0 -12.0 -315.410658089
-18.0 -11.0 -361.837593755
-18.0 -10.0 -394.887492489
-18.0 -9.0 -428.568741641
-18.0 -8.0 -485.198692203
-18.0 -7.0 -574.019249983
-18.0 -6.0 -676.622769651
-18.0 -5.0 -752.451778677
-18.0 -4.0 -762.374427855
-18.0 -3.0 -693.944221816
-18.0 -2.0 -569.984170506
-18.0 -1.0 -434.315806193
-18.0  0.0 -325.271207554
-18.0  1.0 -256.006757664
-18.0  2.0 -214.384180202
-18.0  3.0 -179.723911093
-18.0  4.0 -141.468892983
-18.0  5.0 -105.032199872
-18.0  6.0 -81.8176131491
-18.0  7.0 -73.5521190626
-18.0  8.0 -65.0616942555
-18.0  9.0 -31.8464120957
-18.0  10.0  43.6854628175
-18.0  11.0  160.218972109
-18.0  12.0  298.521862139
-18.0  13.0  433.244793196
-18.0  14.0  545.137004098
-18.0  15.0  624.472601282
-18.0  16.0  665.452566779
-18.0  17.0  659.827455493
-18.0  18.0  598.361792944
-18.0  19.0  480.691932473
-18.0  20.0  324.857831006
-18.0  21.0  165.901668061
-18.0  22.0  40.8499016585
-18.0  23.0 -30.9805800401
-18.0  24.0 -57.8790069267
-18.0  25.0 -67.2429957081
-18.0  26.0 -83.517737111
-18.0  27.0 -108.101729633
-18.0  28.0 -116.117658578
-18.0  29.0 -73.0243778319
-18.0  30.0  40.3321120894
-18.0  31.0  211.656120024
-18.0  32.0  400.841886952
-18.0  33.0  559.916403465
-18.0  34.0  655.106361754
-18.0  35.0  677.104206143
-18.0  36.0  635.786479263
-18.0  37.0  547.152211063
-18.0  38.0  424.176980943
-18.0  39.0  277.413561698
-18.0  40.0  121.347181762
-18.0  41.0 -22.6343420356
-18.0  42.0 -132.125099552
-18.0  43.0 -195.047208186
-18.0  44.0 -217.071729945
-18.0  45.0 -218.085338169
-18.0  46.0 -219.551029528
-18.0  47.0 -232.393668877
-18.0  48.0 -254.840780004
-18.0  49.0 -281.292478966
-18.0  50.0 -313.684619987
-18.0  51.0 -364.237079166
-18.0  52.0 -445.566762265
-18.0  53.0 -555.358568761
-18.0  54.0 -668.761893198
-18.0  55.0 -746.940920436
-18.0  56.0 -757.940133873
-18.0  57.0 -695.82604083
-18.0  58.0 -584.303835184
-18.0  59.0 -461.9577543
-18.0  60.0 -359.640661183
-18.0  61.0 -285.967308981
-18.0  62.0 -230.149362828
-18.0  63.0 -177.912700366
-18.0  64.0 -126.607588332
-18.0  65.0 -87.2792421395
-18.0  66.0 -72.7258077571
-18.0  67.0 -82.1482840097
-18.0  68.0 -95.6138313671
-18.0  69.0 -83.4116859429
-18.0  70.0 -23.42093405
-18.0  71.0  86.3764192395
-18.0  72.0  228.562772554
-18.0  73.0  377.657158512
-18.0  74.0  511.914590037
-18.0  75.0  616.800519987
-18.0  76.0  680.342696505
-18.0  77.0  688.615113433
-18.0  78.0  629.336918449
-18.0  79.0  503.04296338
-18.0  80.0  332.181139205
-18.0  81.0  157.513255914
-18.0  82.0  20.3060939491
-18.0  83.0 -58.9810200332
-18.0  84.0 -89.910690538
-18.0  85.0 -101.095838226
-18.0  86.0 -115.867950325
-18.0  87.0 -132.171635573
-18.0  88.0 -121.985672999
-18.0  89.0 -51.4128672611
-18.0  90.0  92.7944750478
-18.0  91.0  289.280647282
-18.0  92.0  490.290518161
-18.0  93.0  645.473189554
-18.0  94.0  724.354886873
-18.0  95.0  723.477958659
-18.0  96.0  657.186480604
-18.0  97.0  543.102480027
-18.0  98.0  394.986933837
-18.0  99.0  226.588133964
-18.0  100.0  58.9144831779
-16.5 -100.0  582.533276204
-16.5 -99.0  387.868784257
-16.5 -98.0  181.39778339
-16.5 -97.0  19.988111551
-16.5 -96.0 -55.7390365612
-16.5 -95.0 -47.0518999758
-16.5 -94.0  2.34045276705
-16.5 -93.0  35.1530802034
-16.5 -92.0  20.433052275
-16.5 -91.0 -24.028587338
-16.5 -90.0 -43.8460606651
-16.5 -89.0  13.2501105467
-16.5 -88.0  159.613894814
-16.5 -87.0  357.13083384
-16.5 -86.0  539.677337824
-16.5 -85.0  650.65361649
-16.5 -84.0  668.941608402
-16.5 -83.0  608.442208341
-16.5 -82.0  497.757878697
-16.5 -81.0  359.923320587
-16.5 -80.0  207.616358875
-16.5 -79.0  52.693887812
-16.5 -78.0 -84.41748754
-16.5 -77.0 -178.513115142
-16.5 -76.0 -215.570614303
-16.5 -75.0 -206.560276294
-16.5 -74.0 -184.730653505
-16.5 -73.0 -185.686672113
-16.5 -72.0 -225.02149664
-16.5 -71.0 -291.509016784
-16.5 -70.0 -361.388196386
-16.5 -69.0 -421.376517431
-16.5 -68.0 -480.203807983
-16.5 -67.0 -557.91941613
-16.5 -66.0 -661.483348438
-16.5 -65.0 -767.961439328
-16.5 -64.0 -831.717333058
-16.5 -63.0 -812.764689093
-16.5 -62.0 -705.536207441
-16.5 -61.0 -545.685436003
-16.5 -60.0 -388.936258563
-16.5 -59.0 -277.40548483
-16.5 -58.0 -218.061849049
-16.5 -57.0 -187.794519183
-16.5 -56.0 -158.463748964
-16.5 -55.0 -120.42512629
-16.5 -54.0 -85.9924336114
-16.5 -53.0 -71.9535782517
-16.5 -52.0 -77.6281028349
-16.5 -51.0 -77.936454861
-16.5 -50.0 -37.7807692172
-16.5 -49.0  63.7325980671
-16.5 -48.0  218.272077689
-16.5 -47.0  393.217964479
-16.5 -46.0  550.92383115
-16.5 -45.0  666.250969856
-16.5 -44.0  730.138258821
-16.5 -43.0  740.704412593
-16.5 -42.0  694.367964486
-16.5 -41.0  587.976818023
-16.5 -40.0  430.660874631
-16.5 -39.0  252.583863183
-16.5 -38.0  98.077505575
-16.5 -37.0  3.49353866918
-16.5 -36.0 -25.2059975905
-16.5 -35.0 -16.7334541959
-16.5 -34.0 -14.3881228423
-16.5 -33.0 -44.130626643
-16.5 -32.0 -93.7413731275
-16.5 -31.0 -119.063683861
-16.5 -30.0 -73.8254663447
-16.5 -29.0  57.722305313
-16.5 -28.0  247.932616642
-16.5 -27.0  440.510800851
-16.5 -26.0  581.090185771
-16.5 -25.0  642.166523899
-16.5 -24.0  627.653840001
-16.5 -23.0  558.871304781
-16.5 -22.0  456.527930012
-16.5 -21.0  332.868728897
-16.5 -20.0  196.599596706
-16.5 -19.0  61.3821664093
-16.5 -18.0 -53.3388405892
-16.5 -17.0 -131.747558261
-16.5 -16.0 -173.013844449
-16.5 -15.0 -193.326636444
-16.5 -14.0 -215.055706953
-16.5 -13.0 -251.064344413
-16.5 -12.0 -297.195303719
-16.5 -11.0 -339.552662219
-16.5 -10.0 -370.520673635
-16.5 -9.0 -399.342357115
-16.5 -8.0 -446.860965347
-16.5 -7.0 -527.110986908
-16.5 -6.0 -630.190303789
-16.5 -5.0 -721.285023972
-16.5 -4.0 -758.905512358
-16.5 -3.0 -720.414299394
-16.5 -2.0 -616.683252876
-16.5 -1.0 -485.325075796
-16.5  0.0 -367.586690848
-16.5  1.0 -285.567038592
-16.5  2.0 -235.175023611
-16.5  3.0 -197.596568733
-16.5  4.0 -158.200159644
-16.5  5.0 -117.459948832
-16.5  6.0 -86.3600990146
-16.5  7.0 -71.8726036194
-16.5  8.0 -65.7586514826
-16.5  9.0 -46.4054739549
-16.5  10.0  7.74967337545
-16.5  11.0  103.94740334
-16.5  12.0  230.74371859
-16.5  13.0  365.673040861
-16.5  14.0  487.454336149
-16.5  15.0  582.757833582
-16.5  16.0  643.781708438
-16.5  17.0  661.916017395
-16.5  18.0  626.390894104
-16.5  19.0  531.704338931
-16.5  20.0  388.296988275
