x z ED
-36.0  41.0 -217.969820055
-36.0  42.0 -211.536411544
-36.0  43.0 -235.854381881
-36.0  44.0 -285.987166535
-36.0  45.0 -343.030727653
-36.0  46.0 -395.692354967
-36.0  47.0 -453.128185299
-36.0  48.0 -536.15114376
-36.0  49.0 -652.830891694
-36.0  50.0 -779.472499261
-36.0  51.0 -865.632906472
-36.0  52.0 -863.132858896
-36.0  53.0 -758.895466147
-36.0  54.0 -586.671881849
-36.0  55.0 -407.857800134
-36.0  56.0 -274.915718864
-36.0  57.0 -203.806408668
-36.0  58.0 -174.081605717
-36.0  59.0 -153.395320895
-36.0  60.0 -124.917291153
-36.0  61.0 -95.8689175736
-36.0  62.0 -82.5281559689
-36.0  63.0 -86.8640857693
-36.0  64.0 -86.1690710263
-36.0  65.0 -45.2105905365
-36.0  66.0  58.8439178672
-36.0  67.0  218.8528991
-36.0  68.0  400.894195841
-36.0  69.0  564.308013441
-36.0  70.0  681.781095098
-36.0  71.0  744.7932427
-36.0  72.0  754.110711287
-36.0  73.0  708.329616874
-36.0  74.0  603.852695807
-36.0  75.0  447.084865448
-36.0  76.0  265.839069844
-36.0  77.0  105.082464036
-36.0  78.0  4.90614673968
-36.0  79.0 -24.5898112366
-36.0  80.0 -10.9294311511
-36.0  81.0 -0.313325931826
-36.0  82.0 -23.5791659015
-36.0  83.0 -71.7034225047
-36.0  84.0 -99.8822584611
-36.0  85.0 -58.4555998034
-36.0  86.0  71.1031618191
-36.0  87.0  260.646150116
-36.0  88.0  450.451150222
-36.0  89.0  582.91395671
-36.0  90.0  630.739162348
-36.0  91.0  602.124339244
-36.0  92.0  524.155084558
-36.0  93.0  421.011918696
-36.0  94.0  304.069007633
-36.0  95.0  177.898930796
-36.0  96.0  51.8297452583
-36.0  97.0 -56.7316858933
-36.0  98.0 -131.523707008
-36.0  99.0 -170.503983355
-36.0  100.0 -189.574380325
-34.5 -100.0  63.1634900424
-34.5 -99.0 -3.09940301099
-34.5 -98.0 -25.1994646923
-34.5 -97.0 -20.8668930376
-34.5 -96.0 -13.4115149157
-34.5 -95.0 -17.0216272598
-34.5 -94.0 -27.0381340291
-34.5 -93.0 -21.8197418536
-34.5 -92.0  24.0242626747
-34.5 -91.0  122.693897329
-34.5 -90.0  263.026836292
-34.5 -89.0  413.47170889
-34.5 -88.0  536.193921443
-34.5 -87.0  603.44734386
-34.5 -86.0  606.745454724
-34.5 -85.0  555.07406372
-34.5 -84.0  465.8427922
-34.5 -83.0  355.960597049
-34.5 -82.0  238.189788987
-34.5 -81.0  122.439811855
-34.5 -80.0  17.8331310428
-34.5 -79.0 -67.874307545
-34.5 -78.0 -131.030716098
-34.5 -77.0 -173.612139545
-34.5 -76.0 -201.214084093
-34.5 -75.0 -219.078230971
-34.5 -74.0 -230.340179759
-34.5 -73.0 -238.916410547
-34.5 -72.0 -254.415590711
-34.5 -71.0 -292.910382368
-34.5 -70.0 -369.47991136
-34.5 -69.0 -485.470894299
-34.5 -68.0 -619.797862724
-34.5 -67.0 -733.182346813
-34.5 -66.0 -785.936187546
-34.5 -65.0 -759.406665185
-34.5 -64.0 -666.903534708
-34.5 -63.0 -546.053301884
-34.5 -62.0 -437.20003013
-34.5 -61.0 -362.268595833
-34.5 -60.0 -317.798875177
-34.5 -59.0 -285.070895755
-34.5 -58.0 -247.73177943
-34.5 -57.0 -202.797213086
-34.5 -56.0 -157.562534995
-34.5 -55.0 -117.03282159
-34.5 -54.0 -74.0044312029
-34.5 -53.0 -10.9998605066
-34.5 -52.0  87.2126613823
-34.5 -51.0  220.740250261
-34.5 -50.0  371.576273483
-34.5 -49.0  512.271964772
-34.5 -48.0  618.713849895
-34.5 -47.0  677.314809618
-34.5 -46.0  683.350561613
-34.5 -45.0  635.804064138
-34.5 -44.0  536.692451068
-34.5 -43.0  396.932513083
-34.5 -42.0  242.041169618
-34.5 -41.0  108.237176105
-34.5 -40.0  26.6128841522
-34.5 -39.0  4.62789750202
-34.5 -38.0  19.8022200172
-34.5 -37.0  33.7365074038
-34.5 -36.0  19.3697730127
-34.5 -35.0 -17.3964526507
-34.5 -34.0 -38.5892871047
-34.5 -33.0  1.09807187428
-34.5 -32.0  122.126583764
-34.5 -31.0  302.992374783
-34.5 -30.0  490.040075237
-34.5 -29.0  626.719066157
-34.5 -28.0  681.564905011
-34.5 -27.0  656.937268065
-34.5 -26.0  576.313049282
-34.5 -25.0  463.662044145
-34.5 -24.0  331.846630076
-34.5 -23.0  186.525597196
-34.5 -22.0  37.6185771929
-34.5 -21.0 -95.4542261217
-34.5 -20.0 -191.37623556
-34.5 -19.0 -240.985398386
-34.5 -18.0 -254.601553501
-34.5 -17.0 -255.130206891
-34.5 -16.0 -262.365338286
-34.5 -15.0 -282.177157186
-34.5 -14.0 -309.983542356
-34.5 -13.0 -344.512871305
-34.5 -12.0 -397.430402243
-34.5 -11.0 -486.976222504
-34.5 -10.0 -618.11562146
-34.5 -9.0 -765.696887607
-34.5 -8.0 -877.869423619
-34.5 -7.0 -902.333314492
-34.5 -6.0 -819.045929472
-34.5 -5.0 -655.56832735
-34.5 -4.0 -472.436133586
-34.5 -3.0 -327.807978633
-34.5 -2.0 -246.086095358
-34.5 -1.0 -211.840271743
-34.5  0.0 -190.782037043
-34.5  1.0 -159.319740757
-34.5  2.0 -119.298721093
-34.5  3.0 -88.2181356731
-34.5  4.0 -75.7625549868
-34.5  5.0 -68.0033428665
-34.5  6.0 -33.062356898
-34.5  7.0  56.4958766142
-34.5  8.0  202.925467661
-34.5  9.0  380.323102269
-34.5  10.0  550.152490658
-34.5  11.0  681.272248635
-34.5  12.0  758.854690543
-34.5  13.0  778.583662851
-34.5  14.0  736.592731857
-34.5  15.0  628.690207994
-34.5  16.0  461.715804162
-34.5  17.0  265.467636574
-34.5  18.0  89.5372200335
-34.5  19.0 -19.2275709985
-34.5  20.0 -44.978401795
-34.5  21.0 -14.582979268
-34.5  22.0  19.6741789707
-34.5  23.0  17.0183667462
-34.5  24.0 -21.3010624625
-34.5  25.0 -51.1708063183
-34.5  26.0 -16.4898432381
-34.5  27.0  109.83059527
-34.5  28.0  303.963596048
-34.5  29.0  503.251148456
-34.5  30.0  642.21670973
-34.5  31.0  686.269053845
-34.5  32.0  641.293088792
-34.5  33.0  537.471748854
-34.5  34.0  404.591708595
-34.5  35.0  259.031292284
-34.5  36.0  108.966641279
-34.5  37.0 -32.8385641271
-34.5  38.0 -144.92205553
-34.5  39.0 -207.9474375
-34.5  40.0 -220.985471679
-34.5  41.0 -207.036645831
-34.5  42.0 -200.228820606
-34.5  43.0 -223.553201716
-34.5  44.0 -275.354007426
-34.5  45.0 -336.162970642
-34.5  46.0 -390.038084026
-34.5  47.0 -441.389765165
-34.5  48.0 -511.313358973
-34.5  49.0 -614.903225423
-34.5  50.0 -738.397013254
-34.5  51.0 -837.166634856
-34.5  52.0 -859.787098361
-34.5  53.0 -782.082770413
-34.5  54.0 -625.716635159
-34.5  55.0 -446.662114812
-34.5  56.0 -301.532000365
-34.5  57.0 -216.232017379
-34.5  58.0 -178.706503427
-34.5  59.0 -158.169282175
-34.5  60.0 -133.014624724
-34.5  61.0 -104.634992297
-34.5  62.0 -87.845012766
-34.5  63.0 -88.6786890334
-34.5  64.0 -90.2901705022
-34.5  65.0 -59.8771903671
-34.5  66.0  28.7149724937
-34.5  67.0  175.109811173
-34.5  68.0  350.870174527
-34.5  69.0  516.44340743
-34.5  70.0  642.074611142
-34.5  71.0  716.68215956
-34.5  72.0  740.795344129
-34.5  73.0  714.082920613
-34.5  74.0  631.843673835
-34.5  75.0  494.89656036
-34.5  76.0  322.856447752
-34.5  77.0  155.308189819
-34.5  78.0  34.6319483473
-34.5  79.0 -19.1962369771
-34.5  80.0 -22.0632665417
-34.5  81.0 -14.4930591753
-34.5  82.0 -31.4759919964
-34.5  83.0 -74.8335655552
-34.5  84.0 -109.231830408
-34.5  85.0 -85.9754988642
-34.5  86.0  21.9877984985
-34.5  87.0  198.784028042
-34.5  88.0  392.626698724
-34.5  89.0  544.936453841
-34.5  90.0  620.31196072
-34.5  91.0  617.747427991
-34.5  92.0  559.320205682
-34.5  93.0  469.2299733
-34.5  94.0  360.640026921
-34.5  95.0  238.045982079
-34.5  96.0  108.387704509
-34.5  97.0 -12.5900959383
-34.5  98.0 -106.149907796
-34.5  99.0 -163.448686754
-34.5  100.0 -193.058701592
-33.0 -100.0  86.0842208215
-33.0 -99.0  13.3850924936
-33.0 -98.0 -10.9676138451
-33.0 -97.0 -3.49544531818
-33.0 -96.0  9.30276251381
-33.0 -95.0  7.5749994895
-33.0 -94.0 -8.20218205208
-33.0 -93.0 -15.9306324873
-33.0 -92.0  14.8940508867
-33.0 -91.0  103.067425848
-33.0 -90.0  241.429153556
-33.0 -89.0  397.740261158
-33.0 -88.0  529.960384651
-33.0 -87.0  605.867199401
-33.0 -86.0  614.94964802
-33.0 -85.0  566.91492251
-33.0 -84.0  480.729969654
-33.0 -83.0  373.555466782
-33.0 -82.0  256.664156528
-33.0 -81.0  138.261761878
-33.0 -80.0  27.4952998158
-33.0 -79.0 -65.667544539
-33.0 -78.0 -134.719183371
-33.0 -77.0 -180.336501153
-33.0 -76.0 -209.222160724
-33.0 -75.0 -228.790915075
-33.0 -74.0 -243.053854444
-33.0 -73.0 -254.335913084
-33.0 -72.0 -269.500469914
-33.0 -71.0 -303.594532707
-33.0 -70.0 -374.301704862
-33.0 -69.0 -488.133503309
-33.0 -68.0 -628.031898016
-33.0 -67.0 -753.984285822
-33.0 -66.0 -820.268858507
-33.0 -65.0 -800.29579182
-33.0 -64.0 -702.672731876
-33.0 -63.0 -566.751287675
-33.0 -62.0 -439.904792292
-33.0 -61.0 -351.768578102
-33.0 -60.0 -302.549498925
-33.0 -59.0 -271.686945948
-33.0 -58.0 -238.039780004
-33.0 -57.0 -195.158473149
-33.0 -56.0 -150.732065742
-33.0 -55.0 -112.998121216
-33.0 -54.0 -77.3889413053
-33.0 -53.0 -25.6168047676
-33.0 -52.0  61.7539617267
-33.0 -51.0  189.683011679
-33.0 -50.0  342.612608746
-33.0 -49.0  492.193947108
-33.0 -48.0  611.624173128
-33.0 -47.0  685.095923819
-33.0 -46.0  706.857745508
-33.0 -45.0  674.707584362
-33.0 -44.0  587.58460623
-33.0 -43.0  451.659150819
-33.0 -42.0  288.888018059
-33.0 -41.0  136.639003554
-33.0 -40.0  32.8740674965
-33.0 -39.0 -5.51489901749
-33.0 -38.0  5.27084563654
-33.0 -37.0  25.6844282585
-33.0 -36.0  20.6534005071
-33.0 -35.0 -13.4012464822
-33.0 -34.0 -42.8827922231
-33.0 -33.0 -18.6889584137
-33.0 -32.0  88.976906243
-33.0 -31.0  267.122042484
-33.0 -30.0  464.286386537
-33.0 -29.0  618.927636627
-33.0 -28.0  691.308159191
-33.0 -27.0  677.621708093
-33.0 -26.0  600.188207383
-33.0 -25.0  485.67971108
-33.0 -24.0  350.085861256
-33.0 -23.0  200.165997483
-33.0 -22.0  45.3179384111
-33.0 -21.0 -94.903479931
-33.0 -20.0 -196.934164373
-33.0 -19.0 -248.399498135
-33.0 -18.0 -258.327703765
-33.0 -17.0 -252.096945909
-33.0 -16.0 -254.416224418
-33.0 -15.0 -274.680575328
-33.0 -14.0 -307.231029152
-33.0 -13.0 -345.53236264
-33.0 -12.0 -395.98870242
-33.0 -11.0 -476.392492138
-33.0 -10.0 -597.457112777
-33.0 -9.0 -742.351902444
-33.0 -8.0 -863.919454662
-33.0 -7.0 -906.864613886
-33.0 -6.0 -841.856612305
-33.0 -5.0 -686.924106778
-33.0 -4.0 -499.11659352
-33.0 -3.0 -341.065254491
-33.0 -2.0 -245.898621301
-33.0 -1.0 -204.88848761
-33.0  0.0 -184.409436087
-33.0  1.0 -156.527609849
-33.0  2.0 -118.470966829
-33.0  3.0 -87.0880835371
-33.0  4.0 -75.6496897424
-33.0  5.0 -74.3734392963
-33.0  6.0 -51.8044915271
-33.0  7.0  23.9613511024
-33.0  8.0  161.632474732
-33.0  9.0  339.268426391
-33.0  10.0  517.478102595
-33.0  11.0  660.994347939
-33.0  12.0  751.333756361
-33.0  13.0  783.440273846
-33.0  14.0  754.633624048
-33.0  15.0  660.559196334
-33.0  16.0  504.409328743
-33.0  17.0  310.424992848
-33.0  18.0  125.22214781
-33.0  19.0 -1.09856020427
-33.0  20.0 -44.013998057
-33.0  21.0 -21.7445752143
-33.0  22.0  15.7451172093
-33.0  23.0  21.4903283528
-33.0  24.0 -13.8971666189
-33.0  25.0 -53.7266505068
-33.0  26.0 -40.4185921057
-33.0  27.0  62.9522992946
-33.0  28.0  244.356825357
-33.0  29.0  447.354595409
-33.0  30.0  603.803975858
-33.0  31.0  670.463613988
-33.0  32.0  644.929835786
-33.0  33.0  554.226294826
-33.0  34.0  430.065243599
-33.0  35.0  291.908072353
-33.0  36.0  148.298628169
-33.0  37.0  9.24523872519
-33.0  38.0 -106.578932854
-33.0  39.0 -179.220901154
-33.0  40.0 -203.311733341
-33.0  41.0 -196.731354384
-33.0  42.0 -191.729751999
-33.0  43.0 -213.778277463
-33.0  44.0 -265.242873383
-33.0  45.0 -327.947914717
-33.0  46.0 -382.785094245
-33.0  47.0 -429.298470644
-33.0  48.0 -487.2235895
-33.0  49.0 -576.911634323
-33.0  50.0 -694.246607433
-33.0  51.0 -802.093930804
-33.0  52.0 -848.315599089
-33.0  53.0 -799.13481559
-33.0  54.0 -663.393698436
-33.0  55.0 -489.13327058
-33.0  56.0 -334.592161328
-33.0  57.0 -234.792393969
-33.0  58.0 -187.297727192
-33.0  59.0 -164.970747876
-33.0  60.0 -142.660729643
-33.0  61.0 -115.450971729
-33.0  62.0 -95.1479660616
-33.0  63.0 -90.7675287464
-33.0  64.0 -91.7945606689
-33.0  65.0 -69.6242972492
-33.0  66.0  3.51656767468
-33.0  67.0  133.698952797
-33.0  68.0  299.24510915
-33.0  69.0  463.554474948
-33.0  70.0  595.507637202
-33.0  71.0  681.239153174
-33.0  72.0  720.162247087
-33.0  73.0  712.616263689
-33.0  74.0  653.387946653
-33.0  75.0  538.666170447
-33.0  76.0  379.959293835
-33.0  77.0  210.045090151
-33.0  78.0  71.3389800617
-33.0  79.0 -7.744027854
-33.0  80.0 -30.7653919761
-33.0  81.0 -29.954628128
-33.0  82.0 -41.6390935968
-33.0  83.0 -77.5172791441
-33.0  84.0 -113.406271509
-33.0  85.0 -104.798455055
-33.0  86.0 -18.6458790742
-33.0  87.0  141.332786932
-33.0  88.0  333.547879974
-33.0  89.0  501.412246528
-33.0  90.0  603.102608119
-33.0  91.0  627.971063859
-33.0  92.0  591.30846022
-33.0  93.0  515.807869239
-33.0  94.0  416.197415062
-33.0  95.0  297.721032695
-33.0  96.0  165.659814256
-33.0  97.0  33.8282853349
-33.0  98.0 -77.6464820302
-33.0  99.0 -153.955930745
-33.0  100.0 -195.990569731
-31.5 -100.0  117.350286576
-31.5 -99.0  34.1650742484
-31.5 -98.0  2.19206920415
-31.5 -97.0  8.31174222942
-31.5 -96.0  24.5205391887
-31.5 -95.0  25.4341469939
-31.5 -94.0  5.90490635799
-31.5 -93.0 -13.4700335993
-31.5 -92.0  1.84109353115
-31.5 -91.0  77.7348082161
-31.5 -90.0  212.703856119
-31.5 -89.0  375.375322268
-31.5 -88.0  519.855551843
-31.5 -87.0  608.410884664
-31.5 -86.0  626.859509602
-31.5 -85.0  584.446142777
-31.5 -84.0  501.536561952
-31.5 -83.0  396.15198939
-31.5 -82.0  278.747800495
-31.5 -81.0  156.08659694
-31.5 -80.0  37.3120629365
-31.5 -79.0 -65.2269693545
-31.5 -78.0 -141.537214425
-31.5 -77.0 -190.230779922
-31.5 -76.0 -218.904121447
-31.5 -75.0 -237.891036959
-31.5 -74.0 -253.424814709
-31.5 -73.0 -267.219196454
-31.5 -72.0 -283.172896592
-31.5 -71.0 -313.927053783
-31.5 -70.0 -378.229632358
-31.5 -69.0 -487.314195325
-31.5 -68.0 -629.331153851
-31.5 -67.0 -765.651997303
-31.5 -66.0 -846.122285798
-31.5 -65.0 -836.14179836
-31.5 -64.0 -737.879362697
-31.5 -63.0 -590.185827136
-31.5 -62.0 -446.20693809
-31.5 -61.0 -343.674721187
-31.5 -60.0 -287.951139186
-31.5 -59.0 -257.981121435
-31.5 -58.0 -228.104056179
-31.5 -57.0 -187.656701564
-31.5 -56.0 -143.848086193
-31.5 -55.0 -108.044681789
-31.5 -54.0 -79.1072200279
-31.5 -53.0 -38.9097275082
-31.5 -52.0  35.9360355528
-31.5 -51.0  155.993247274
-31.5 -50.0  309.322152554
-31.5 -49.0  467.325778992
-31.5 -48.0  600.181629478
-31.5 -47.0  688.960316661
-31.5 -46.0  726.322506619
-31.5 -45.0  709.242573044
-31.5 -44.0  634.555220775
-31.5 -43.0  504.298378642
-31.5 -42.0  336.346327395
-31.5 -41.0  167.730339875
-31.5 -40.0  41.9305339704
-31.5 -39.0 -14.7747447991
-31.5 -38.0 -10.8067767856
-31.5 -37.0  15.1868143386
-31.5 -36.0  21.1635481716
-31.5 -35.0 -6.80595969459
-31.5 -34.0 -41.7911772939
-31.5 -33.0 -33.0278986566
-31.5 -32.0  58.1423480521
-31.5 -31.0  228.741349123
-31.5 -30.0  431.913964723
-31.5 -29.0  602.828363568
-31.5 -28.0  693.521495622
-31.5 -27.0  692.755993424
-31.5 -26.0  620.331658063
-31.5 -25.0  505.196544364
-31.5 -24.0  367.030083346
-31.5 -23.0  214.397490925
-31.5 -22.0  56.1206060068
-31.5 -21.0 -89.0466052413
-31.5 -20.0 -196.346430857
-31.5 -19.0 -250.417845231
-31.5 -18.0 -258.140925008
-31.5 -17.0 -246.126837951
-31.5 -16.0 -243.434060756
-31.5 -15.0 -263.560097987
-31.5 -14.0 -300.913219658
-31.5 -13.0 -344.248630523
-31.5 -12.0 -393.963015305
-31.5 -11.0 -465.798530074
-31.5 -10.0 -575.09587489
-31.5 -9.0 -713.863124894
-31.5 -8.0 -841.740599994
-31.5 -7.0 -902.7681501
-31.5 -6.0 -859.183988956
-31.5 -5.0 -718.141189636
-31.5 -4.0 -530.507837726
-31.5 -3.0 -361.15797712
-31.5 -2.0 -251.611887983
-31.5 -1.0 -201.398547124
-31.5  0.0 -179.638783228
-31.5  1.0 -155.066828883
-31.5  2.0 -119.636436525
-31.5  3.0 -88.0209721695
-31.5  4.0 -76.1364439919
-31.5  5.0 -78.8713470216
-31.5  6.0 -66.8033406364
-31.5  7.0 -4.98387521158
-31.5  8.0  121.588814222
-31.5  9.0  296.070032738
-31.5  10.0  479.688490078
-31.5  11.0  633.815398334
-31.5  12.0  736.111474874
-31.5  13.0  780.287974792
-31.5  14.0  764.927552498
-31.5  15.0  686.297833791
-31.5  16.0  544.615929545
-31.5  17.0  358.050560052
-31.5  18.0  168.279917656
-31.5  19.0  26.2727810925
-31.5  20.0 -35.9000661327
-31.5  21.0 -26.6506515862
-31.5  22.0  9.27410687487
-31.5  23.0  21.4741967237
-31.5  24.0 -9.34421104391
-31.5  25.0 -55.679183703
-31.5  26.0 -61.4272328004
-31.5  27.0  18.1637038198
-31.5  28.0  183.181807618
-31.5  29.0  385.715038695
-31.5  30.0  557.544647041
-31.5  31.0  647.902345647
-31.5  32.0  645.245218449
-31.5  33.0  571.550019857
-31.5  34.0  459.000037038
-31.5  35.0  329.907585822
-31.5  36.0  193.777706386
-31.5  37.0  58.2560417189
-31.5  38.0 -61.1844458653
-31.5  39.0 -144.782467492
-31.5  40.0 -182.918193763
-31.5  41.0 -187.30647521
-31.5  42.0 -186.527580577
-31.5  43.0 -207.293245587
-31.5  44.0 -256.341441635
-31.5  45.0 -318.555788135
-31.5  46.0 -373.488638102
-31.5  47.0 -416.222338303
-31.5  48.0 -463.745703665
-31.5  49.0 -539.61141918
-31.5  50.0 -648.391977618
-31.5  51.0 -761.564751309
-31.5  52.0 -828.814575329
-31.5  53.0 -808.8685169
-31.5  54.0 -697.806088641
-31.5  55.0 -533.632461356
-31.5  56.0 -373.430858472
-31.5  57.0 -259.81042989
-31.5  58.0 -200.574419119
-31.5  59.0 -174.240916679
-31.5  60.0 -153.784550534
-31.5  61.0 -128.053233411
-31.5  62.0 -104.502858106
-31.5  63.0 -93.7518042566
-31.5  64.0 -91.5627569509
-31.5  65.0 -74.9947085297
-31.5  66.0 -16.5243392475
-31.5  67.0  95.5654699228
-31.5  68.0  247.223847147
-31.5  69.0  406.61580467
-31.5  70.0  542.636195242
-31.5  71.0  638.726263693
-31.5  72.0  692.332396277
-31.5  73.0  703.812286413
-31.5  74.0  667.809862003
-31.5  75.0  576.966424579
-31.5  76.0  435.269219624
-31.5  77.0  267.772815475
-31.5  78.0  114.741451053
-31.5  79.0  11.0492570538
-31.5  80.0 -34.7005974293
-31.5  81.0 -44.3985614693
-31.5  82.0 -52.7682860048
-31.5  83.0 -79.6707906383
-31.5  84.0 -112.922475507
-31.5  85.0 -115.10295304
-31.5  86.0 -50.0944831247
-31.5  87.0  89.6317636578
-31.5  88.0  274.357643766
-31.5  89.0  452.480895385
-31.5  90.0  578.006060168
-31.5  91.0  630.854013969
-31.5  92.0  618.027298896
-31.5  93.0  558.983679066
-31.5  94.0  469.39206241
-31.5  95.0  355.860992386
-31.5  96.0  222.869455605
-31.5  97.0  82.2901814939
-31.5  98.0 -45.4082730352
-31.5  99.0 -140.615429706
-31.5  100.0 -196.67122951
-30.0 -100.0  155.446401203
-30.0 -99.0  58.3241222885
-30.0 -98.0  13.6917422416
-30.0 -97.0  13.9133781801
-30.0 -96.0  31.4493342827
-30.0 -95.0  35.979518211
-30.0 -94.0  15.5545529902
-30.0 -93.0 -12.876167318
-30.0 -92.0 -12.4011357306
-30.0 -91.0  49.9095938851
-30.0 -90.0  179.640647941
-30.0 -89.0  348.097858245
-30.0 -88.0  506.400425396
-30.0 -87.0  610.677846998
-30.0 -86.0  641.516119078
-30.0 -85.0  606.339070973
-30.0 -84.0  526.577803497
-30.0 -83.0  421.756595537
-30.0 -82.0  302.405588997
-30.0 -81.0  174.287890347
-30.0 -80.0  46.4481915061
-30.0 -79.0 -66.5353966438
-30.0 -78.0 -150.904860177
-30.0 -77.0 -202.559218706
-30.0 -76.0 -229.585926367
-30.0 -75.0 -245.674671958
-30.0 -74.0 -260.490059952
-30.0 -73.0 -276.290106788
-30.0 -72.0 -294.134128572
-30.0 -71.0 -323.072617077
-30.0 -70.0 -381.199978762
-30.0 -69.0 -483.556158555
-30.0 -68.0 -624.256465786
-30.0 -67.0 -768.143051791
-30.0 -66.0 -862.653655546
-30.0 -65.0 -865.695593054
-30.0 -64.0 -771.592857125
-30.0 -63.0 -616.300166436
-30.0 -62.0 -456.942963421
-30.0 -61.0 -339.234674453
-30.0 -60.0 -275.067237722
-30.0 -59.0 -244.549671856
-30.0 -58.0 -218.216873566
-30.0 -57.0 -180.650618457
-30.0 -56.0 -137.523522983
-30.0 -55.0 -102.837298415
-30.0 -54.0 -79.4283263746
-30.0 -53.0 -50.4292509623
-30.0 -52.0  10.8379415239
-30.0 -51.0  120.907206201
-30.0 -50.0  272.550003168
-30.0 -49.0  437.826849289
-30.0 -48.0  583.914498959
-30.0 -47.0  688.032227475
-30.0 -46.0  740.616557352
-30.0 -45.0  738.034483248
-30.0 -44.0  676.0198222
-30.0 -43.0  553.357954605
-30.0 -42.0  383.605732782
-30.0 -41.0  201.958903197
-30.0 -40.0  55.6114073272
-30.0 -39.0 -20.4968013674
-30.0 -38.0 -25.9643067342
-30.0 -37.0  3.61756432245
-30.0 -36.0  20.9211048466
-30.0 -35.0  1.55134895128
-30.0 -34.0 -36.160244053
-30.0 -33.0 -42.1810189181
-30.0 -32.0  29.8886517147
-30.0 -31.0  188.054121061
-30.0 -30.0  392.441142442
-30.0 -29.0  577.092815465
-30.0 -28.0  686.457902043
-30.0 -27.0  700.890093225
-30.0 -26.0  636.128246272
-30.0 -25.0  522.523343336
-30.0 -24.0  383.648748653
-30.0 -23.0  230.525182059
-30.0 -22.0  71.5088918798
-30.0 -21.0 -76.2605992809
-30.0 -20.0 -187.981937491
-30.0 -19.0 -245.761630203
-30.0 -18.0 -253.564086933
-30.0 -17.0 -237.750865118
-30.0 -16.0 -230.683609824
-30.0 -15.0 -250.163308034
-30.0 -14.0 -291.853498717
-30.0 -13.0 -340.827335133
-30.0 -12.0 -391.289137405
-30.0 -11.0 -455.536977093
-30.0 -10.0 -552.089268908
-30.0 -9.0 -681.68052499
-30.0 -8.0 -812.41170183
-30.0 -7.0 -890.097117875
-30.0 -6.0 -870.006270003
-30.0 -5.0 -747.73743069
-30.0 -4.0 -565.522098075
-30.0 -3.0 -387.907426438
-30.0 -2.0 -263.83222374
-30.0 -1.0 -202.186529615
-30.0  0.0 -176.961658091
-30.0  1.0 -155.001500455
-30.0  2.0 -122.7498347
-30.0  3.0 -91.2354893051
-30.0  4.0 -77.7472151589
-30.0  5.0 -81.9636139045
-30.0  6.0 -77.994155774
-30.0  7.0 -29.5643979377
-30.0  8.0  84.0004685198
-30.0  9.0  251.834997413
-30.0  10.0  437.412396097
-30.0  11.0  599.902068058
-30.0  12.0  713.194213947
-30.0  13.0  769.207840246
-30.0  14.0  767.53279002
-30.0  15.0  705.585792444
-30.0  16.0  581.385594651
-30.0  17.0  406.947530708
-30.0  18.0  217.460418031
-30.0  19.0  62.3817592754
-30.0  20.0 -20.2705355398
-30.0  21.0 -28.5592432596
-30.0  22.0  0.610378525319
-30.0  23.0  16.4877290624
-30.0  24.0 -8.66839734829
-30.0  25.0 -57.7231942973
-30.0  26.0 -79.0113937039
-30.0  27.0 -22.5909973135
-30.0  28.0  123.248432947
-30.0  29.0  320.990056628
-30.0  30.0  505.119321093
-30.0  31.0  619.088696322
-30.0  32.0  641.933562448
-30.0  33.0  588.833947104
-30.0  34.0  490.711146148
-30.0  35.0  372.146086108
-30.0  36.0  244.129035084
-30.0  37.0  112.602605507
-30.0  38.0 -10.2397176937
-30.0  39.0 -105.580625878
-30.0  40.0 -160.053107042
-30.0  41.0 -178.604140984
-30.0  42.0 -184.547876626
-30.0  43.0 -204.375502076
-30.0  44.0 -249.103631179
-30.0  45.0 -308.177376508
-30.0  46.0 -361.812501144
-30.0  47.0 -401.527403079
-30.0  48.0 -440.562314917
-30.0  49.0 -503.516370892
-30.0  50.0 -602.113014231
-30.0  51.0 -716.916397881
-30.0  52.0 -801.774802379
-30.0  53.0 -810.472992804
-30.0  54.0 -727.183828118
-30.0  55.0 -578.348179371
-30.0  56.0 -417.056006466
-30.0  57.0 -291.354504071
-30.0  58.0 -219.207838323
-30.0  59.0 -186.534233641
-30.0  60.0 -166.425253744
-30.0  61.0 -142.155173455
-30.0  62.0 -115.837361722
-30.0  63.0 -98.1480120931
-30.0  64.0 -90.5527744995
-30.0  65.0 -76.8084018159
-30.0  66.0 -31.5217735879
-30.0  67.0  61.4356185185
-30.0  68.0  196.010447178
-30.0  69.0  346.765762772
-30.0  70.0  484.207704882
-30.0  71.0  589.533265703
-30.0  72.0  657.521858635
-30.0  73.0  687.726280294
-30.0  74.0  674.75014406
-30.0  75.0  608.761824691
-30.0  76.0  487.202192603
-30.0  77.0  327.024600829
-30.0  78.0  164.378940221
-30.0  79.0  38.2367752308
-30.0  80.0 -31.6165129114
-30.0  81.0 -55.4045334683
-30.0  82.0 -63.394003327
-30.0  83.0 -81.2601794037
-30.0  84.0 -108.745958194
-30.0  85.0 -117.855801908
-30.0  86.0 -72.5021082611
-30.0  87.0  44.441129042
-30.0  88.0  216.060043961
-30.0  89.0  398.516356058
-30.0  90.0  544.305215434
-30.0  91.0  624.799338197
-30.0  92.0  637.633363295
-30.0  93.0  597.228064356
-30.0  94.0  519.177427695
-30.0  95.0  411.759201064
-30.0  96.0  279.529956809
-30.0  97.0  132.665574518
