x z ED
-144.0 -44.0  52.2530336624
-144.0 -43.0  216.231110112
-144.0 -42.0  395.243457351
-144.0 -41.0  568.685981629
-144.0 -40.0  713.341438905
-144.0 -39.0  801.565265932
-144.0 -38.0  806.688959196
-144.0 -37.0  715.995671283
-144.0 -36.0  543.011515066
-144.0 -35.0  328.25608172
-144.0 -34.0  124.265646561
-144.0 -33.0 -27.8695828073
-144.0 -32.0 -115.92875286
-144.0 -31.0 -156.438832457
-144.0 -30.0 -177.165138567
-144.0 -29.0 -194.284808366
-144.0 -28.0 -199.763904482
-144.0 -27.0 -167.034370085
-144.0 -26.0 -70.3598385626
-144.0 -25.0  95.5314975619
-144.0 -24.0  308.038488141
-144.0 -23.0  524.865646163
-144.0 -22.0  701.03581314
-144.0 -21.0  803.964546664
-144.0 -20.0  819.672549596
-144.0 -19.0  750.713632215
-144.0 -18.0  611.29519967
-144.0 -17.0  424.171359405
-144.0 -16.0  219.209337441
-144.0 -15.0  30.0351737759
-144.0 -14.0 -113.721069167
-144.0 -13.0 -196.360453927
-144.0 -12.0 -222.178913585
-144.0 -11.0 -212.57516825
-144.0 -10.0 -194.778901007
-144.0 -9.0 -188.868078663
-144.0 -8.0 -201.261503775
-144.0 -7.0 -228.224424613
-144.0 -6.0 -265.442664264
-144.0 -5.0 -315.192101608
-144.0 -4.0 -384.745156527
-144.0 -3.0 -476.962936076
-144.0 -2.0 -580.879844672
-144.0 -1.0 -670.980627641
-144.0  0.0 -717.773168186
-144.0  1.0 -703.615130705
-144.0  2.0 -633.180110688
-144.0  3.0 -531.156140348
-144.0  4.0 -428.580714904
-144.0  5.0 -347.107509422
-144.0  6.0 -291.54490667
-144.0  7.0 -254.456281887
-144.0  8.0 -227.52279636
-144.0  9.0 -209.722504906
-144.0  10.0 -205.663785211
-144.0  11.0 -215.902069047
-144.0  12.0 -227.977155853
-144.0  13.0 -216.741924598
-144.0  14.0 -155.459556284
-144.0  15.0 -30.7657134194
-144.0  16.0  148.479278717
-144.0  17.0  353.91613332
-144.0  18.0  549.178729937
-144.0  19.0  701.958240528
-144.0  20.0  789.96086443
-144.0  21.0  800.581643833
-144.0  22.0  729.538699053
-144.0  23.0  583.168325704
-144.0  24.0  383.219683824
-144.0  25.0  167.555541652
-144.0  26.0 -19.0247899664
-144.0  27.0 -142.108661956
-144.0  28.0 -193.079937878
-144.0  29.0 -191.045604731
-144.0  30.0 -167.74520708
-144.0  31.0 -144.30237033
-144.0  32.0 -115.8503559
-144.0  33.0 -55.6496732313
-144.0  34.0  63.2845512674
-144.0  35.0  243.934998666
-144.0  36.0  455.642248855
-144.0  37.0  646.044817371
-144.0  38.0  766.365030991
-144.0  39.0  793.081822045
-144.0  40.0  733.036831156
-144.0  41.0  611.987464889
-144.0  42.0  458.011127871
-144.0  43.0  292.32362128
-144.0  44.0  131.149688129
-144.0  45.0 -8.28805485389
-144.0  46.0 -107.512210322
-144.0  47.0 -155.206007169
-144.0  48.0 -157.206902611
-144.0  49.0 -137.400690061
-144.0  50.0 -125.576005906
-144.0  51.0 -139.845182774
-144.0  52.0 -177.27112676
-144.0  53.0 -220.785134218
-144.0  54.0 -257.220729272
-144.0  55.0 -291.366133453
-144.0  56.0 -343.295672858
-144.0  57.0 -429.776036135
-144.0  58.0 -544.443566461
-144.0  59.0 -653.910897646
-144.0  60.0 -715.194990962
-144.0  61.0 -702.880263397
-144.0  62.0 -625.991131145
-144.0  63.0 -521.830552171
-144.0  64.0 -431.514324993
-144.0  65.0 -375.655303093
-144.0  66.0 -347.64928583
-144.0  67.0 -327.32017844
-144.0  68.0 -301.49182281
-144.0  69.0 -273.601008883
-144.0  70.0 -255.046430198
-144.0  71.0 -247.301443956
-144.0  72.0 -231.960347735
-144.0  73.0 -179.020872884
-144.0  74.0 -67.8446018509
-144.0  75.0  95.9719467322
-144.0  76.0  281.538950184
-144.0  77.0  450.495954549
-144.0  78.0  577.10918105
-144.0  79.0  655.042405217
-144.0  80.0  687.58928095
-144.0  81.0  672.984745517
-144.0  82.0  600.545968046
-144.0  83.0  462.979389472
-144.0  84.0  274.242426167
-144.0  85.0  75.1480534389
-144.0  86.0 -82.4140038194
-144.0  87.0 -163.771872696
-144.0  88.0 -171.272084861
-144.0  89.0 -139.270802929
-144.0  90.0 -106.702647545
-144.0  91.0 -87.5034214568
-144.0  92.0 -61.4812122633
-144.0  93.0  7.38554236458
-144.0  94.0  139.52846835
-144.0  95.0  319.511069106
-144.0  96.0  501.9639156
-144.0  97.0  638.172407467
-144.0  98.0  702.445909937
-144.0  99.0  699.367658543
-144.0  100.0  649.758448939
-142.5 -100.0  569.137519624
-142.5 -99.0  668.835820509
-142.5 -98.0  729.870814921
-142.5 -97.0  725.655963326
-142.5 -96.0  637.321809486
-142.5 -95.0  473.370885305
-142.5 -94.0  274.355376738
-142.5 -93.0  95.1276594852
-142.5 -92.0 -24.8802200077
-142.5 -91.0 -82.1170372567
-142.5 -90.0 -104.670697326
-142.5 -89.0 -126.249736276
-142.5 -88.0 -157.8657336
-142.5 -87.0 -178.297906187
-142.5 -86.0 -149.872620652
-142.5 -85.0 -46.9998370794
-142.5 -84.0  123.827537066
-142.5 -83.0  326.040562888
-142.5 -82.0  513.187051168
-142.5 -81.0  650.842879286
-142.5 -80.0  725.203565806
-142.5 -79.0  736.260564669
-142.5 -78.0  686.225125407
-142.5 -77.0  575.833175066
-142.5 -76.0  411.624327265
-142.5 -75.0  215.460290158
-142.5 -74.0  24.2440395411
-142.5 -73.0 -123.990897022
-142.5 -72.0 -208.997080376
-142.5 -71.0 -237.978185435
-142.5 -70.0 -238.160593781
-142.5 -69.0 -237.743501456
-142.5 -68.0 -249.763006951
-142.5 -67.0 -270.568037978
-142.5 -66.0 -292.218997906
-142.5 -65.0 -316.564582236
-142.5 -64.0 -357.702075257
-142.5 -63.0 -429.836113044
-142.5 -62.0 -530.559303682
-142.5 -61.0 -634.351350452
-142.5 -60.0 -703.512353937
-142.5 -59.0 -709.890581436
-142.5 -58.0 -651.870419193
-142.5 -57.0 -554.33576994
-142.5 -56.0 -452.080055284
-142.5 -55.0 -369.234688912
-142.5 -54.0 -309.354229086
-142.5 -53.0 -261.666614548
-142.5 -52.0 -216.332933184
-142.5 -51.0 -175.3949574
-142.5 -50.0 -150.776616926
-142.5 -49.0 -151.806879063
-142.5 -48.0 -173.060472835
-142.5 -47.0 -192.530502111
-142.5 -46.0 -181.598283759
-142.5 -45.0 -119.339368557
-142.5 -44.0 -1.44329290193
-142.5 -43.0  160.530864777
-142.5 -42.0  346.006814704
-142.5 -41.0  531.336464323
-142.5 -40.0  691.156437324
-142.5 -39.0  797.86586692
-142.5 -38.0  825.049555055
-142.5 -37.0  757.258953395
-142.5 -36.0  601.411008947
-142.5 -35.0  390.686771602
-142.5 -34.0  174.856878893
-142.5 -33.0  0.0251415124043
-142.5 -32.0 -110.832086165
-142.5 -31.0 -164.242597701
-142.5 -30.0 -185.226042003
-142.5 -29.0 -196.123953987
-142.5 -28.0 -199.368563983
-142.5 -27.0 -175.514802863
-142.5 -26.0 -97.4326954028
-142.5 -25.0  49.1290106533
-142.5 -24.0  252.025519746
-142.5 -23.0  474.231149165
-142.5 -22.0  668.309116097
-142.5 -21.0  794.297137429
-142.5 -20.0  831.256368914
-142.5 -19.0  778.750169733
-142.5 -18.0  651.470962237
-142.5 -17.0  472.970256855
-142.5 -16.0  271.859152703
-142.5 -15.0  79.2445031455
-142.5 -14.0 -75.8888964892
-142.5 -13.0 -174.295478104
-142.5 -12.0 -213.633300501
-142.5 -11.0 -209.676630587
-142.5 -10.0 -188.917978011
-142.5 -9.0 -175.898847117
-142.5 -8.0 -182.970768213
-142.5 -7.0 -208.978921858
-142.5 -6.0 -246.957460051
-142.5 -5.0 -294.074799787
-142.5 -4.0 -355.283172074
-142.5 -3.0 -437.194765883
-142.5 -2.0 -536.946777
-142.5 -1.0 -635.712434293
-142.5  0.0 -703.825387272
-142.5  1.0 -715.831316492
-142.5  2.0 -665.691433237
-142.5  3.0 -571.304514725
-142.5  4.0 -464.712576976
-142.5  5.0 -374.572784696
-142.5  6.0 -312.918086317
-142.5  7.0 -274.6353194
-142.5  8.0 -248.216137242
-142.5  9.0 -227.904056663
-142.5  10.0 -216.986024625
-142.5  11.0 -219.866498213
-142.5  12.0 -230.290324904
-142.5  13.0 -226.725992742
-142.5  14.0 -180.475928569
-142.5  15.0 -71.9207914248
-142.5  16.0  96.3590428539
-142.5  17.0  298.672070073
-142.5  18.0  497.493101246
-142.5  19.0  658.361448306
-142.5  20.0  758.665247394
-142.5  21.0  787.234565454
-142.5  22.0  739.940936736
-142.5  23.0  618.970506144
-142.5  24.0  437.997089526
-142.5  25.0  227.316919244
-142.5  26.0  30.1389557139
-142.5  27.0 -112.7011529
-142.5  28.0 -181.755414037
-142.5  29.0 -188.003026341
-142.5  30.0 -163.269904776
-142.5  31.0 -136.680163348
-142.5  32.0 -113.21101707
-142.5  33.0 -70.3505405534
-142.5  34.0  23.6962073757
-142.5  35.0  182.780039422
-142.5  36.0  386.189331942
-142.5  37.0  584.776303048
-142.5  38.0  725.483919712
-142.5  39.0  777.102703823
-142.5  40.0  740.536752217
-142.5  41.0  639.57227944
-142.5  42.0  502.518042476
-142.5  43.0  349.765708764
-142.5  44.0  194.450110251
-142.5  45.0  50.6396844402
-142.5  46.0 -62.8049356629
-142.5  47.0 -129.191699285
-142.5  48.0 -146.524244626
-142.5  49.0 -133.261632811
-142.5  50.0 -119.489091299
-142.5  51.0 -128.300530808
-142.5  52.0 -161.81153083
-142.5  53.0 -203.750096462
-142.5  54.0 -237.20271261
-142.5  55.0 -262.818651285
-142.5  56.0 -301.267342058
-142.5  57.0 -376.178295924
-142.5  58.0 -490.426674274
-142.5  59.0 -615.540882837
-142.5  60.0 -704.778818501
-142.5  61.0 -721.892303373
-142.5  62.0 -664.649021304
-142.5  63.0 -565.553302385
-142.5  64.0 -469.500800874
-142.5  65.0 -405.528425886
-142.5  66.0 -373.444062482
-142.5  67.0 -353.310114221
-142.5  68.0 -327.295765563
-142.5  69.0 -294.483902897
-142.5  70.0 -266.77499844
-142.5  71.0 -251.157301414
-142.5  72.0 -235.551377317
-142.5  73.0 -192.138045498
-142.5  74.0 -96.6416976023
-142.5  75.0  52.0866887017
-142.5  76.0  228.464031588
-142.5  77.0  395.45588065
-142.5  78.0  525.893088852
-142.5  79.0  612.467373116
-142.5  80.0  659.654541822
-142.5  81.0  667.199543216
-142.5  82.0  622.461037475
-142.5  83.0  510.817236684
-142.5  84.0  336.248025476
-142.5  85.0  133.138481632
-142.5  86.0 -44.3565595124
-142.5  87.0 -150.930784453
-142.5  88.0 -176.257416141
-142.5  89.0 -148.157366755
-142.5  90.0 -109.290951566
-142.5  91.0 -84.5259562855
-142.5  92.0 -63.7224941525
-142.5  93.0 -12.7647068952
-142.5  94.0  96.3353457851
-142.5  95.0  259.925089864
-142.5  96.0  441.028936905
-142.5  97.0  591.454518768
-142.5  98.0  679.446458262
-142.5  99.0  702.030890195
-142.5  100.0  675.378551197
-141.0 -100.0  527.618260217
-141.0 -99.0  646.966094478
-141.0 -98.0  731.09043392
-141.0 -97.0  752.69618543
-141.0 -96.0  688.82240712
-141.0 -95.0  540.644975905
-141.0 -94.0  342.237896548
-141.0 -93.0  147.958329816
-141.0 -92.0  4.49689107857
-141.0 -91.0 -73.3654021059
-141.0 -90.0 -105.667303869
-141.0 -89.0 -126.60369647
-141.0 -88.0 -155.583445946
-141.0 -87.0 -181.282004003
-141.0 -86.0 -169.821015753
-141.0 -85.0 -90.0824836129
-141.0 -84.0  62.8377546623
-141.0 -83.0  262.165552214
-141.0 -82.0  463.621740416
-141.0 -81.0  626.821269086
-141.0 -80.0  728.56639912
-141.0 -79.0  761.885017749
-141.0 -78.0  727.123368941
-141.0 -77.0  626.484568756
-141.0 -76.0  467.603040313
-141.0 -75.0  271.170463051
-141.0 -74.0  72.23238831
-141.0 -73.0 -90.4451665338
-141.0 -72.0 -191.77522339
-141.0 -71.0 -232.192172602
-141.0 -70.0 -234.651900236
-141.0 -69.0 -228.592346071
-141.0 -68.0 -232.678808372
-141.0 -67.0 -248.743168305
-141.0 -66.0 -269.92565997
-141.0 -65.0 -294.400926465
-141.0 -64.0 -331.815607858
-141.0 -63.0 -396.150087272
-141.0 -62.0 -490.637580227
-141.0 -61.0 -597.736688535
-141.0 -60.0 -683.824074931
-141.0 -59.0 -716.858489911
-141.0 -58.0 -684.91975226
-141.0 -57.0 -602.490559945
-141.0 -56.0 -500.377442827
-141.0 -55.0 -407.083625369
-141.0 -54.0 -335.028880741
-141.0 -53.0 -280.297365638
-141.0 -52.0 -233.757949897
-141.0 -51.0 -193.108870489
-141.0 -50.0 -165.822199631
-141.0 -49.0 -161.129911293
-141.0 -48.0 -178.1983679
-141.0 -47.0 -200.431579343
-141.0 -46.0 -200.740942685
-141.0 -45.0 -154.209720845
-141.0 -44.0 -49.6240935487
-141.0 -43.0  106.741216335
-141.0 -42.0  295.247723208
-141.0 -41.0  489.817945575
-141.0 -40.0  662.552374877
-141.0 -39.0  785.421110884
-141.0 -38.0  832.698742286
-141.0 -37.0  787.578290109
-141.0 -36.0  651.572577307
-141.0 -35.0  450.22957233
-141.0 -34.0  228.440273333
-141.0 -33.0  34.5654346502
-141.0 -32.0 -99.1558274265
-141.0 -31.0 -168.318385279
-141.0 -30.0 -192.418115313
-141.0 -29.0 -197.338189828
-141.0 -28.0 -195.464311214
-141.0 -27.0 -176.500655734
-141.0 -26.0 -115.052402576
-141.0 -25.0  10.1081300185
-141.0 -24.0  197.785492748
-141.0 -23.0  418.774073519
-141.0 -22.0  625.983227298
-141.0 -21.0  773.396478808
-141.0 -20.0  832.529911699
-141.0 -19.0  798.457782644
-141.0 -18.0  685.353677542
-141.0 -17.0  517.658949496
-141.0 -16.0  323.313879861
-141.0 -15.0  130.876610984
-141.0 -14.0 -32.4425912131
-141.0 -13.0 -145.409746349
-141.0 -12.0 -199.748494517
-141.0 -11.0 -204.708040431
-141.0 -10.0 -184.061812296
-141.0 -9.0 -165.196853071
-141.0 -8.0 -166.331296924
-141.0 -7.0 -190.289153663
-141.0 -6.0 -228.989157285
-141.0 -5.0 -274.699979479
-141.0 -4.0 -328.600828206
-141.0 -3.0 -399.105728636
-141.0 -2.0 -490.771376623
-141.0 -1.0 -592.942658668
-141.0  0.0 -678.6395403
-141.0  1.0 -716.870544852
-141.0  2.0 -690.922850427
-141.0  3.0 -609.653797753
-141.0  4.0 -503.163847246
-141.0  5.0 -405.496363557
-141.0  6.0 -336.53893676
-141.0  7.0 -295.56500626
-141.0  8.0 -269.566669788
-141.0  9.0 -248.048279402
-141.0  10.0 -231.450568394
-141.0  11.0 -226.41172703
-141.0  12.0 -232.621810631
-141.0  13.0 -233.537568594
-141.0  14.0 -200.445990449
-141.0  15.0 -108.529964689
-141.0  16.0  46.393328294
-141.0  17.0  242.708732659
-141.0  18.0  442.8234641
-141.0  19.0  610.167342041
-141.0  20.0  721.200735078
-141.0  21.0  766.008430165
-141.0  22.0  741.525415845
-141.0  23.0  647.267894412
-141.0  24.0  489.498549031
-141.0  25.0  289.734436833
-141.0  26.0  86.8385058903
-141.0  27.0 -74.5197638171
-141.0  28.0 -164.601928424
-141.0  29.0 -184.183102844
-141.0  30.0 -161.785728819
-141.0  31.0 -132.140392644
-141.0  32.0 -110.306512939
-141.0  33.0 -80.631013797
-141.0  34.0 -9.62038593813
-141.0  35.0  125.999013986
-141.0  36.0  316.511877344
-141.0  37.0  518.552050436
-141.0  38.0  676.985377479
-141.0  39.0  753.440457244
-141.0  40.0  741.880414562
-141.0  41.0  662.826400809
-141.0  42.0  544.37091947
-141.0  43.0  406.549194362
-141.0  44.0  259.86125245
-141.0  45.0  114.721627288
-141.0  46.0 -11.0571559413
-141.0  47.0 -96.7009994107
-141.0  48.0 -132.331341659
-141.0  49.0 -129.367113772
-141.0  50.0 -116.086344032
-141.0  51.0 -119.53355903
-141.0  52.0 -147.678201894
-141.0  53.0 -186.952482044
-141.0  54.0 -218.045238259
-141.0  55.0 -237.022911203
-141.0  56.0 -263.175442048
-141.0  57.0 -325.108173445
-141.0  58.0 -434.82756132
-141.0  59.0 -570.814175385
-141.0  60.0 -685.413281708
-141.0  61.0 -733.158287758
-141.0  62.0 -699.769294221
-141.0  63.0 -610.360590655
-141.0  64.0 -511.111318333
-141.0  65.0 -438.785480202
-141.0  66.0 -400.93123556
-141.0  67.0 -379.871828347
-141.0  68.0 -354.102718797
-141.0  69.0 -317.566246442
-141.0  70.0 -280.920808084
-141.0  71.0 -255.566282754
-141.0  72.0 -236.312308176
-141.0  73.0 -199.37643196
-141.0  74.0 -118.579009337
-141.0  75.0  13.6045809238
-141.0  76.0  177.963159706
-141.0  77.0  340.226319956
-141.0  78.0  472.40679428
-141.0  79.0  565.762177163
-141.0  80.0  625.273176366
-141.0  81.0  652.432565885
-141.0  82.0  634.050794023
-141.0  83.0  549.757685145
-141.0  84.0  393.80972774
-141.0  85.0  192.424634793
-141.0  86.0 -0.808772654951
-141.0  87.0 -131.936480656
-141.0  88.0 -177.595194854
-141.0  89.0 -156.52091994
-141.0  90.0 -112.179680202
-141.0  91.0 -79.2311428543
-141.0  92.0 -59.0939649539
-141.0  93.0 -22.6402643608
-141.0  94.0  63.2051429791
-141.0  95.0  206.382226553
-141.0  96.0  380.353963854
-141.0  97.0  540.14964505
-141.0  98.0  649.492973531
-141.0  99.0  697.564338541
-141.0  100.0  694.562002911
-139.5 -100.0  483.029787069
-139.5 -99.0  620.668343445
-139.5 -98.0  726.381646436
-139.5 -97.0  772.8086765
-139.5 -96.0  734.223133937
-139.5 -95.0  605.219979963
-139.5 -94.0  412.453237682
-139.5 -93.0  207.317838003
-139.5 -92.0  41.3185068406
-139.5 -91.0 -60.1115846887
-139.5 -90.0 -107.00943869
-139.5 -89.0 -130.752515608
-139.5 -88.0 -156.757743488
-139.5 -87.0 -183.825718866
-139.5 -86.0 -184.582720636
-139.5 -85.0 -125.684200601
-139.5 -84.0  7.52120419106
-139.5 -83.0  199.034596077
-139.5 -82.0  409.464061437
-139.5 -81.0  594.951853345
-139.5 -80.0  723.6734008
-139.5 -79.0  780.723248949
-139.5 -78.0  763.106474308
-139.5 -77.0  673.800017392
-139.5 -76.0  521.890892174
-139.5 -75.0  327.474365544
-139.5 -74.0  123.500476648
-139.5 -73.0 -51.7544600056
-139.5 -72.0 -169.654105325
-139.5 -71.0 -224.013444208
-139.5 -70.0 -232.150985503
-139.5 -69.0 -222.757938072
-139.5 -68.0 -219.024788643
-139.5 -67.0 -228.892404799
-139.5 -66.0 -248.367320121
-139.5 -65.0 -273.321405631
-139.5 -64.0 -308.62325759
-139.5 -63.0 -366.132050216
-139.5 -62.0 -452.781388767
-139.5 -61.0 -558.75694423
-139.5 -60.0 -656.458191501
-139.5 -59.0 -712.891165616
-139.5 -58.0 -707.705222422
-139.5 -57.0 -644.462639033
-139.5 -56.0 -547.483994349
-139.5 -55.0 -446.985327497
-139.5 -54.0 -363.239284287
-139.5 -53.0 -300.250394682
-139.5 -52.0 -251.555966537
-139.5 -51.0 -211.620945526
-139.5 -50.0 -182.849274699
-139.5 -49.0 -172.689426444
-139.5 -48.0 -183.713567391
-139.5 -47.0 -205.194911758
-139.5 -46.0 -213.454257619
-139.5 -45.0 -181.513285987
-139.5 -44.0 -91.8721348546
-139.5 -43.0  55.4443227651
-139.5 -42.0  243.333718642
-139.5 -41.0  444.253260755
-139.5 -40.0  627.626156068
-139.5 -39.0  764.4191952
-139.5 -38.0  829.692252453
-139.5 -37.0  806.451150844
-139.5 -36.0  692.24282468
-139.5 -35.0  505.269090585
-139.5 -34.0  283.909526184
-139.5 -33.0  75.9516890373
-139.5 -32.0 -79.2905598746
-139.5 -31.0 -166.430915038
-139.5 -30.0 -197.106635214
-139.5 -29.0 -197.769402308
-139.5 -28.0 -189.317346259
-139.5 -27.0 -171.76152597
-139.5 -26.0 -124.351067193
-139.5 -25.0 -21.4218788759
-139.5 -24.0  146.410648785
-139.5 -23.0  359.746319255
-139.5 -22.0  574.719876659
-139.5 -21.0  741.131519354
-139.5 -20.0  822.900540517
-139.5 -19.0  809.241816472
-139.5 -18.0  712.532366691
-139.5 -17.0  557.864642643
-139.5 -16.0  373.053687801
-139.5 -15.0  184.365779233
-139.5 -14.0  16.4178438877
-139.5 -13.0 -109.144638787
-139.5 -12.0 -179.229672534
-139.5 -11.0 -196.167731067
-139.5 -10.0 -179.200694796
-139.5 -9.0 -156.597289171
-139.5 -8.0 -151.765004197
-139.5 -7.0 -172.520617924
-139.5 -6.0 -211.37220695
-139.5 -5.0 -256.494563449
-139.5 -4.0 -304.374850422
-139.5 -3.0 -363.280963604
-139.5 -2.0 -443.923553792
-139.5 -1.0 -544.564151709
-139.5  0.0 -643.452597474
-139.5  1.0 -706.706406572
-139.5  2.0 -707.775211322
-139.5  3.0 -644.859242561
-139.5  4.0 -543.192040043
-139.5  5.0 -440.020952917
-139.5  6.0 -363.042359734
-139.5  7.0 -317.72080585
-139.5  8.0 -291.55914839
-139.5  9.0 -269.901414929
-139.5  10.0 -249.14873383
-139.5  11.0 -236.351766705
-139.5  12.0 -236.312506042
-139.5  13.0 -238.376904862
-139.5  14.0 -215.76475849
-139.5  15.0 -139.97261318
-139.5  16.0 -0.0979796599124
-139.5  17.0  187.528630864
-139.5  18.0  386.548353938
-139.5  19.0  558.663091501
-139.5  20.0  678.890379169
-139.5  21.0  738.124412615
-139.5  22.0  734.91057347
-139.5  23.0  667.526023827
-139.5  24.0  535.93249558
-139.5  25.0  352.345010469
-139.5  26.0  148.941075086
-139.5  27.0 -28.589303759
-139.5  28.0 -141.5145551
-139.5  29.0 -179.080333418
-139.5  30.0 -163.297772936
-139.5  31.0 -131.574910933
-139.5  32.0 -108.435686515
-139.5  33.0 -87.1845112129
-139.5  34.0 -35.9328570069
-139.5  35.0  75.7949412172
-139.5  36.0  249.530236882
-139.5  37.0  449.976651434
-139.5  38.0  622.483775144
-139.5  39.0  722.689497824
-139.5  40.0  737.037861498
-139.5  41.0  681.450293084
-139.5  42.0  583.02661633
-139.5  43.0  461.699036601
-139.5  44.0  325.938389072
-139.5  45.0  182.395678353
-139.5  46.0  46.6524516753
-139.5  47.0 -57.9077141001
-139.5  48.0 -114.001991354
-139.5  49.0 -124.870423305
-139.5  50.0 -114.920901059
-139.5  51.0 -113.693193587
-139.5  52.0 -135.28324887
-139.5  53.0 -170.559193979
-139.5  54.0 -199.49994146
-139.5  55.0 -213.710713027
