x z ED
 18.0  14.0 -219.981115316
 18.0  15.0 -181.621040195
 18.0  16.0 -151.234590333
 18.0  17.0 -103.182448726
 18.0  18.0 -21.0673101387
 18.0  19.0  91.0150076977
 18.0  20.0  214.439734365
 18.0  21.0  331.928660057
 18.0  22.0  437.517441161
 18.0  23.0  531.148584576
 18.0  24.0  603.881726906
 18.0  25.0  630.137049913
 18.0  26.0  578.717384139
 18.0  27.0  437.726162746
 18.0  28.0  234.028085303
 18.0  29.0  28.79340419
 18.0  30.0 -112.321093572
 18.0  31.0 -155.655604467
 18.0  32.0 -117.10687196
 18.0  33.0 -47.8273301729
 18.0  34.0  1.94970524608
 18.0  35.0  15.3739989685
 18.0  36.0  15.7445869747
 18.0  37.0  45.1535654434
 18.0  38.0  132.644602798
 18.0  39.0  274.968861338
 18.0  40.0  440.959585522
 18.0  41.0  591.897950253
 18.0  42.0  700.145771872
 18.0  43.0  753.665808719
 18.0  44.0  748.492655701
 18.0  45.0  681.432490457
 18.0  46.0  552.703441566
 18.0  47.0  376.190039401
 18.0  48.0  185.223552079
 18.0  49.0  23.8179538146
 18.0  50.0 -74.1859413678
 18.0  51.0 -103.615418671
 18.0  52.0 -89.2876872052
 18.0  53.0 -67.928395995
 18.0  54.0 -63.9347872472
 18.0  55.0 -77.525247808
 18.0  56.0 -93.9743591723
 18.0  57.0 -105.332989304
 18.0  58.0 -125.470730328
 18.0  59.0 -184.415389791
 18.0  60.0 -304.947444215
 18.0  61.0 -479.534745471
 18.0  62.0 -666.563377775
 18.0  63.0 -810.487781628
 18.0  64.0 -872.297963358
 18.0  65.0 -848.976122568
 18.0  66.0 -769.271959279
 18.0  67.0 -670.987033245
 18.0  68.0 -577.839640113
 18.0  69.0 -492.211219643
 18.0  70.0 -406.009663113
 18.0  71.0 -317.467871027
 18.0  72.0 -238.397687592
 18.0  73.0 -186.023261217
 18.0  74.0 -167.225866863
 18.0  75.0 -169.259087223
 18.0  76.0 -165.058318317
 18.0  77.0 -128.890470268
 18.0  78.0 -50.0457668297
 18.0  79.0  64.9436224692
 18.0  80.0  200.576268006
 18.0  81.0  341.587338932
 18.0  82.0  474.416686053
 18.0  83.0  581.455571813
 18.0  84.0  637.301873412
 18.0  85.0  615.93704701
 18.0  86.0  507.825991846
 18.0  87.0  334.777381335
 18.0  88.0  148.325193103
 18.0  89.0  7.71864290387
 18.0  90.0 -50.807486442
 18.0  91.0 -33.286340231
 18.0  92.0  18.2769071046
 18.0  93.0  54.6678614941
 18.0  94.0  51.851016903
 18.0  95.0  25.529794858
 18.0  96.0  18.9343274269
 18.0  97.0  73.2330148577
 18.0  98.0  200.818955582
 18.0  99.0  377.892999559
 18.0  100.0  558.237840116
 19.5 -100.0  26.1268863798
 19.5 -99.0  206.912766343
 19.5 -98.0  400.07612786
 19.5 -97.0  572.689010054
 19.5 -96.0  699.947738696
 19.5 -95.0  767.274032371
 19.5 -94.0  765.990313023
 19.5 -93.0  690.63897109
 19.5 -92.0  543.480013854
 19.5 -91.0  343.116170519
 19.5 -90.0  127.568570815
 19.5 -89.0 -55.7094442123
 19.5 -88.0 -170.126806489
 19.5 -87.0 -207.701100064
 19.5 -86.0 -190.623895677
 19.5 -85.0 -153.615394345
 19.5 -84.0 -118.505829646
 19.5 -83.0 -79.3077258901
 19.5 -82.0 -9.09828903872
 19.5 -81.0  116.011849685
 19.5 -80.0  293.474590984
 19.5 -79.0  488.790312826
 19.5 -78.0  651.796837379
 19.5 -77.0  742.655685303
 19.5 -76.0  749.222046446
 19.5 -75.0  685.465777723
 19.5 -74.0  575.738132308
 19.5 -73.0  439.489999296
 19.5 -72.0  288.022949556
 19.5 -71.0  132.483927539
 19.5 -70.0 -8.18113482056
 19.5 -69.0 -110.037906601
 19.5 -68.0 -157.601506124
 19.5 -67.0 -156.565526667
 19.5 -66.0 -133.343153667
 19.5 -65.0 -119.445407433
 19.5 -64.0 -132.001457109
 19.5 -63.0 -165.977793013
 19.5 -62.0 -204.499832139
 19.5 -61.0 -238.377017534
 19.5 -60.0 -277.540451319
 19.5 -59.0 -343.343245337
 19.5 -58.0 -446.96175679
 19.5 -57.0 -571.961676408
 19.5 -56.0 -677.23264445
 19.5 -55.0 -720.700537898
 19.5 -54.0 -687.068769896
 19.5 -53.0 -598.530956299
 19.5 -52.0 -499.929795184
 19.5 -51.0 -429.405247949
 19.5 -50.0 -396.455053027
 19.5 -49.0 -382.799235677
 19.5 -48.0 -362.9895928
 19.5 -47.0 -326.484143817
 19.5 -46.0 -283.156395388
 19.5 -45.0 -249.185691465
 19.5 -44.0 -227.075052131
 19.5 -43.0 -198.07993768
 19.5 -42.0 -134.160388003
 19.5 -41.0 -19.5897392289
 19.5 -40.0  135.815578513
 19.5 -39.0  302.434404998
 19.5 -38.0  449.810418185
 19.5 -37.0  562.234818975
 19.5 -36.0  638.328137922
 19.5 -35.0  677.218532289
 19.5 -34.0  666.695823703
 19.5 -33.0  587.380572259
 19.5 -32.0  432.134085601
 19.5 -31.0  224.438773197
 19.5 -30.0  17.3776096958
 19.5 -29.0 -130.836214477
 19.5 -28.0 -189.277951033
 19.5 -27.0 -170.80835405
 19.5 -26.0 -119.409016662
 19.5 -25.0 -77.0035441857
 19.5 -24.0 -54.2204040961
 19.5 -23.0 -26.479545902
 19.5 -22.0  42.8431720957
 19.5 -21.0  170.956863111
 19.5 -20.0  339.944860795
 19.5 -19.0  507.246446553
 19.5 -18.0  631.977242591
 19.5 -17.0  695.708793576
 19.5 -16.0  703.290654742
 19.5 -15.0  667.279045326
 19.5 -14.0  592.781581329
 19.5 -13.0  477.079630029
 19.5 -12.0  323.224282252
 19.5 -11.0  152.862634368
 19.5 -10.0  3.4194247013
 19.5 -9.0 -91.3331459438
 19.5 -8.0 -122.635678133
 19.5 -7.0 -112.041389812
 19.5 -6.0 -95.1854878431
 19.5 -5.0 -96.525933487
 19.5 -4.0 -115.49070671
 19.5 -3.0 -135.119695692
 19.5 -2.0 -145.159757063
 19.5 -1.0 -158.813095657
 19.5  0.0 -207.112942924
 19.5  1.0 -313.709665419
 19.5  2.0 -470.163445403
 19.5  3.0 -632.964525629
 19.5  4.0 -746.965050683
 19.5  5.0 -778.905868013
 19.5  6.0 -736.340322247
 19.5  7.0 -658.380113217
 19.5  8.0 -586.339497535
 19.5  9.0 -537.131387486
 19.5  10.0 -498.63731762
 19.5  11.0 -447.83299406
 19.5  12.0 -374.608916745
 19.5  13.0 -291.261529476
 19.5  14.0 -221.06657222
 19.5  15.0 -177.21111769
 19.5  16.0 -150.650138352
 19.5  17.0 -116.736531619
 19.5  18.0 -54.0246174013
 19.5  19.0  41.1181162497
 19.5  20.0  155.504901079
 19.5  21.0  272.517839028
 19.5  22.0  383.75470893
 19.5  23.0  487.385691936
 19.5  24.0  575.349114876
 19.5  25.0  623.726508459
 19.5  26.0  599.746103681
 19.5  27.0  484.616579761
 19.5  28.0  295.642478955
 19.5  29.0  87.9196420346
 19.5  30.0 -70.4939090856
 19.5  31.0 -135.610161319
 19.5  32.0 -111.487708687
 19.5  33.0 -43.8552635684
 19.5  34.0  12.495537306
 19.5  35.0  29.7639969869
 19.5  36.0  22.1078562036
 19.5  37.0  31.0885693004
 19.5  38.0  94.3453192076
 19.5  39.0  220.486899142
 19.5  40.0  385.80151212
 19.5  41.0  550.700646251
 19.5  42.0  680.434087352
 19.5  43.0  755.258437602
 19.5  44.0  767.354245206
 19.5  45.0  713.689582085
 19.5  46.0  595.442027453
 19.5  47.0  425.327126341
 19.5  48.0  233.719698632
 19.5  49.0  63.1226090492
 19.5  50.0 -49.8406644794
 19.5  51.0 -93.5580438295
 19.5  52.0 -86.8582526998
 19.5  53.0 -65.2074517332
 19.5  54.0 -57.1524875103
 19.5  55.0 -68.6973127722
 19.5  56.0 -87.3349785126
 19.5  57.0 -101.62546327
 19.5  58.0 -119.277602347
 19.5  59.0 -167.458349483
 19.5  60.0 -273.306134152
 19.5  61.0 -439.081410151
 19.5  62.0 -631.742364116
 19.5  63.0 -796.464502328
 19.5  64.0 -885.688543451
 19.5  65.0 -883.717506871
 19.5  66.0 -810.556805258
 19.5  67.0 -704.355047712
 19.5  68.0 -596.982529526
 19.5  69.0 -500.432412587
 19.5  70.0 -411.297864057
 19.5  71.0 -325.745202887
 19.5  72.0 -250.190573224
 19.5  73.0 -198.382940799
 19.5  74.0 -178.277512338
 19.5  75.0 -180.959192313
 19.5  76.0 -181.821309798
 19.5  77.0 -153.624817363
 19.5  78.0 -81.3546434888
 19.5  79.0  31.9212273444
 19.5  80.0  170.670432607
 19.5  81.0  316.873554275
 19.5  82.0  454.871172481
 19.5  83.0  568.248031615
 19.5  84.0  635.16714628
 19.5  85.0  631.481635649
 19.5  86.0  544.163938989
 19.5  87.0  386.594935167
 19.5  88.0  201.99848551
 19.5  89.0  47.6290985884
 19.5  90.0 -33.5303555784
 19.5  91.0 -35.7397018248
 19.5  92.0  8.22431892309
 19.5  93.0  49.8083548646
 19.5  94.0  57.0031633286
 19.5  95.0  34.802941924
 19.5  96.0  20.4798840378
 19.5  97.0  57.696035802
 19.5  98.0  167.402086714
 19.5  99.0  334.254923001
 19.5  100.0  515.28081995
 21.0 -100.0 -18.377864908
 21.0 -99.0  152.673918297
 21.0 -98.0  343.854628293
 21.0 -97.0  520.690883041
 21.0 -96.0  656.597654556
 21.0 -95.0  737.361363595
 21.0 -94.0  755.937340297
 21.0 -93.0  706.312628026
 21.0 -92.0  585.369641965
 21.0 -91.0  402.830565205
 21.0 -90.0  189.496344775
 21.0 -89.0 -7.39845837771
 21.0 -88.0 -143.3929017
 21.0 -87.0 -199.205235007
 21.0 -86.0 -189.72837684
 21.0 -85.0 -151.195534386
 21.0 -84.0 -114.276475519
 21.0 -83.0 -82.3392717295
 21.0 -82.0 -31.16925654
 21.0 -81.0  69.3746330811
 21.0 -80.0  227.915294762
 21.0 -79.0  418.860837505
 21.0 -78.0  593.651202868
 21.0 -77.0  707.087547653
 21.0 -76.0  739.352489928
 21.0 -75.0  699.238071303
 21.0 -74.0  609.743295408
 21.0 -73.0  490.414415244
 21.0 -72.0  351.021364587
 21.0 -71.0  199.134469325
 21.0 -70.0  50.9523463938
 21.0 -69.0 -67.9854803488
 21.0 -68.0 -135.594401804
 21.0 -67.0 -149.392688089
 21.0 -66.0 -131.121758505
 21.0 -65.0 -113.795022962
 21.0 -64.0 -120.216958714
 21.0 -63.0 -150.126369224
 21.0 -62.0 -186.623635576
 21.0 -61.0 -216.353407288
 21.0 -60.0 -245.702723129
 21.0 -59.0 -297.905623301
 21.0 -58.0 -391.919195175
 21.0 -57.0 -520.159976082
 21.0 -56.0 -644.749630062
 21.0 -55.0 -717.927417904
 21.0 -54.0 -712.727929883
 21.0 -53.0 -640.933384627
 21.0 -52.0 -544.486032966
 21.0 -51.0 -466.881470542
 21.0 -50.0 -426.226169303
 21.0 -49.0 -409.483382219
 21.0 -48.0 -389.983243242
 21.0 -47.0 -351.986059891
 21.0 -46.0 -301.784962115
 21.0 -45.0 -257.472619516
 21.0 -44.0 -227.962865273
 21.0 -43.0 -200.537873241
 21.0 -42.0 -148.148269974
 21.0 -41.0 -50.307102431
 21.0 -40.0  90.1849820057
 21.0 -39.0  248.448181308
 21.0 -38.0  394.656232061
 21.0 -37.0  511.519117278
 21.0 -36.0  597.092880756
 21.0 -35.0  651.980736802
 21.0 -34.0  664.993723514
 21.0 -33.0  613.593049139
 21.0 -32.0  482.309198264
 21.0 -31.0  284.898675557
 21.0 -30.0  69.7717207806
 21.0 -29.0 -100.281279272
 21.0 -28.0 -182.396618979
 21.0 -27.0 -177.488726329
 21.0 -26.0 -125.407743727
 21.0 -25.0 -74.3262673094
 21.0 -24.0 -46.786743203
 21.0 -23.0 -27.1334840968
 21.0 -22.0  21.686431789
 21.0 -21.0  126.31981742
 21.0 -20.0  280.876369799
 21.0 -19.0  449.872700812
 21.0 -18.0  591.199166744
 21.0 -17.0  679.38448258
 21.0 -16.0  711.884346925
 21.0 -15.0  697.335361839
 21.0 -14.0  640.094676636
 21.0 -13.0  536.854450223
 21.0 -12.0  388.190928541
 21.0 -11.0  212.692066996
 21.0 -10.0  47.6892546889
 21.0 -9.0 -67.9437134804
 21.0 -8.0 -116.965595311
 21.0 -7.0 -114.139600057
 21.0 -6.0 -94.4425340962
 21.0 -5.0 -87.8541118042
 21.0 -4.0 -100.857911991
 21.0 -3.0 -119.394298401
 21.0 -2.0 -129.936584195
 21.0 -1.0 -139.708342077
 21.0  0.0 -177.255356783
 21.0  1.0 -270.926859592
 21.0  2.0 -421.937653384
 21.0  3.0 -594.548570066
 21.0  4.0 -733.229426908
 21.0  5.0 -795.464384432
 21.0  6.0 -776.281583305
 21.0  7.0 -706.842106226
 21.0  8.0 -629.412731163
 21.0  9.0 -568.66110989
 21.0  10.0 -520.585849548
 21.0  11.0 -465.105594891
 21.0  12.0 -389.357349616
 21.0  13.0 -301.469355548
 21.0  14.0 -224.133342763
 21.0  15.0 -174.864006721
 21.0  16.0 -150.472206763
 21.0  17.0 -128.619762389
 21.0  18.0 -84.2209935607
 21.0  19.0 -6.29694292711
 21.0  20.0  98.1342655655
 21.0  21.0  214.037648667
 21.0  22.0  330.691979853
 21.0  23.0  443.714658484
 21.0  24.0  545.170951201
 21.0  25.0  613.16713541
 21.0  26.0  614.982370205
 21.0  27.0  526.69893267
 21.0  28.0  356.402236549
 21.0  29.0  151.344365416
 21.0  30.0 -20.9549307512
 21.0  31.0 -108.279363138
 21.0  32.0 -102.517780056
 21.0  33.0 -41.3057712366
 21.0  34.0  19.2149393144
 21.0  35.0  41.8254188534
 21.0  36.0  30.3879283977
 21.0  37.0  22.9925571341
 21.0  38.0  63.2250259073
 21.0  39.0  170.885909568
 21.0  40.0  331.171009819
 21.0  41.0  505.864089724
 21.0  42.0  654.522642752
 21.0  43.0  749.654966648
 21.0  44.0  778.738872867
 21.0  45.0  738.417962156
 21.0  46.0  631.255061406
 21.0  47.0  469.585895187
 21.0  48.0  280.899973753
 21.0  49.0  105.003992504
 21.0  50.0 -20.5268251903
 21.0  51.0 -78.7889171715
 21.0  52.0 -82.1580467552
 21.0  53.0 -63.0745340804
 21.0  54.0 -52.5260354285
 21.0  55.0 -61.9574677598
 21.0  56.0 -82.253978584
 21.0  57.0 -100.022540871
 21.0  58.0 -117.20672587
 21.0  59.0 -156.799415049
 21.0  60.0 -248.196452341
 21.0  61.0 -402.285100668
 21.0  62.0 -595.495802031
 21.0  63.0 -776.265115046
 21.0  64.0 -890.944345548
 21.0  65.0 -911.828998145
 21.0  66.0 -848.67848882
 21.0  67.0 -737.522382907
 21.0  68.0 -616.781309303
 21.0  69.0 -508.345955541
 21.0  70.0 -415.148718764
 21.0  71.0 -332.762244786
 21.0  72.0 -262.22289267
 21.0  73.0 -212.376368107
 21.0  74.0 -190.605350276
 21.0  75.0 -191.344667221
 21.0  76.0 -193.542692047
 21.0  77.0 -170.296827046
 21.0  78.0 -103.549156038
 21.0  79.0  7.12932774573
 21.0  80.0  147.101666704
 21.0  81.0  296.378649745
 21.0  82.0  437.179760328
 21.0  83.0  553.771719627
 21.0  84.0  627.850004546
 21.0  85.0  638.225045551
 21.0  86.0  570.147340454
 21.0  87.0  429.721619003
 21.0  88.0  251.26854918
 21.0  89.0  87.7964323224
 21.0  90.0 -13.4625630727
 21.0  91.0 -35.9918516687
 21.0  92.0 -2.09532637924
 21.0  93.0  42.9189053347
 21.0  94.0  61.0736558779
 21.0  95.0  46.5719602399
 21.0  96.0  28.5851817558
 21.0  97.0  50.5866313119
 21.0  98.0  140.718626521
 21.0  99.0  292.874523183
 21.0  100.0  469.53795767
 22.5 -100.0 -58.2904377342
 22.5 -99.0  100.652380258
 22.5 -98.0  287.222981283
 22.5 -97.0  466.287779227
 22.5 -96.0  609.30743639
 22.5 -95.0  701.806113498
 22.5 -94.0  738.384602871
 22.5 -93.0  713.585981079
 22.5 -92.0  620.370674567
 22.5 -91.0  459.95279396
 22.5 -90.0  254.362817488
 22.5 -89.0  47.7982463864
 22.5 -88.0 -109.637690666
 22.5 -87.0 -187.297153917
 22.5 -86.0 -190.245441786
 22.5 -85.0 -152.874539221
 22.5 -84.0 -112.828712957
 22.5 -83.0 -83.7532157995
 22.5 -82.0 -47.1719963406
 22.5 -81.0  30.3017143948
 22.5 -80.0  167.482971023
 22.5 -79.0  349.18754688
 22.5 -78.0  531.15039782
 22.5 -77.0  664.789650742
 22.5 -76.0  722.812661442
 22.5 -75.0  707.683309716
 22.5 -74.0  639.879763343
 22.5 -73.0  538.835546629
 22.5 -72.0  413.369361074
 22.5 -71.0  267.818645997
 22.5 -70.0  114.932948728
 22.5 -69.0 -19.6306673717
 22.5 -68.0 -108.279702333
 22.5 -67.0 -139.984191568
 22.5 -66.0 -130.035079466
 22.5 -65.0 -111.025292399
 22.5 -64.0 -110.842576159
 22.5 -63.0 -135.178582689
 22.5 -62.0 -169.035782708
 22.5 -61.0 -195.870164467
 22.5 -60.0 -217.59102849
 22.5 -59.0 -257.109281948
 22.5 -58.0 -339.486158369
 22.5 -57.0 -466.367985013
 22.5 -56.0 -605.526998506
 22.5 -55.0 -706.343307907
 22.5 -54.0 -731.396005411
 22.5 -53.0 -680.796368668
 22.5 -52.0 -590.812401221
 22.5 -51.0 -508.017869173
 22.5 -50.0 -458.84860121
 22.5 -49.0 -437.115193205
 22.5 -48.0 -416.888173808
 22.5 -47.0 -377.917029028
 22.5 -46.0 -321.897479293
 22.5 -45.0 -267.154168842
 22.5 -44.0 -228.225706918
 22.5 -43.0 -199.28247136
 22.5 -42.0 -156.125308899
 22.5 -41.0 -74.9143466801
 22.5 -40.0  48.6199465605
 22.5 -39.0  195.614545594
 22.5 -38.0  338.174788382
 22.5 -37.0  457.716750016
 22.5 -36.0  551.048992386
 22.5 -35.0  619.649456994
 22.5 -34.0  653.874365896
 22.5 -33.0  629.641761158
 22.5 -32.0  524.620507387
 22.5 -31.0  342.700365118
 22.5 -30.0  125.489801129
 22.5 -29.0 -62.5465175848
 22.5 -28.0 -168.277063409
 22.5 -27.0 -179.847880716
 22.5 -26.0 -130.193767962
 22.5 -25.0 -70.9982672802
 22.5 -24.0 -36.0279639228
 22.5 -23.0 -20.40141971
 22.5 -22.0  10.3464287656
 22.5 -21.0  90.2887224987
 22.5 -20.0  225.892897455
 22.5 -19.0  391.005439818
 22.5 -18.0  544.747708883
 22.5 -17.0  655.661319094
 22.5 -16.0  713.159726705
 22.5 -15.0  720.647163637
 22.5 -14.0  681.091997642
 22.5 -13.0  591.085755906
 22.5 -12.0  449.594762448
 22.5 -11.0  272.212426197
 22.5 -10.0  94.9843697919
 22.5 -9.0 -39.8132294405
 22.5 -8.0 -107.317680207
 22.5 -7.0 -114.76435315
 22.5 -6.0 -94.6755452399
 22.5 -5.0 -81.1337830567
 22.5 -4.0 -87.7602271232
 22.5 -3.0 -104.805375732
 22.5 -2.0 -116.840142019
 22.5 -1.0 -125.032696348
 22.5  0.0 -153.713314606
 22.5  1.0 -233.832742314
 22.5  2.0 -375.583298432
 22.5  3.0 -552.564730913
 22.5  4.0 -711.779295989
 22.5  5.0 -803.701470774
 22.5  6.0 -810.812653672
 22.5  7.0 -754.086458274
 22.5  8.0 -673.958091287
 22.5  9.0 -601.512082047
 22.5  10.0 -541.777820803
 22.5  11.0 -479.85211555
 22.5  12.0 -401.826241551
 22.5  13.0 -311.556577796
 22.5  14.0 -229.467579278
 22.5  15.0 -175.581661387
 22.5  16.0 -152.023307942
 22.5  17.0 -139.767644476
 22.5  18.0 -111.668529252
 22.5  19.0 -50.2741873297
 22.5  20.0  43.8837735049
 22.5  21.0  158.228556196
 22.5  22.0  280.095106573
 22.5  23.0  401.99646042
 22.5  24.0  515.292256537
 22.5  25.0  600.126657328
 22.5  26.0  625.181058227
 22.5  27.0  563.329171863
 22.5  28.0  414.370178859
 22.5  29.0  216.601025141
 22.5  30.0  34.292282412
 22.5  31.0 -74.6233532454
 22.5  32.0 -90.3150396365
 22.5  33.0 -40.2385990634
 22.5  34.0  21.3722726572
 22.5  35.0  50.0540513872
 22.5  36.0  38.9627259298
 22.5  37.0  20.059056471
 22.5  38.0  39.8412523293
 22.5  39.0  127.876517911
 22.5  40.0  279.137749103
 22.5  41.0  458.994160438
 22.5  42.0  623.192352128
 22.5  43.0  736.988723684
 22.5  44.0  782.520808751
 22.5  45.0  755.429587206
 22.5  46.0  659.77010482
 22.5  47.0  508.195270611
 22.5  48.0  325.62459355
 22.5  49.0  148.338147979
 22.5  50.0  13.1468841358
 22.5  51.0 -59.1780291037
 22.5  52.0 -74.5653417481
 22.5  53.0 -60.9436898146
 22.5  54.0 -49.8846710535
 22.5  55.0 -57.4780020485
 22.5  56.0 -78.8155716333
 22.5  57.0 -100.155366733
 22.5  58.0 -118.535774138
 22.5  59.0 -151.939688758
 22.5  60.0 -229.974307292
 22.5  61.0 -370.503770225
 22.5  62.0 -559.633395175
 22.5  63.0 -751.217555804
 22.5  64.0 -888.224322237
 22.5  65.0 -932.333419734
 22.5  66.0 -882.23344867
 22.5  67.0 -769.519198174
 22.5  68.0 -637.101583565
 22.5  69.0 -516.35777263
 22.5  70.0 -417.802195613
 22.5  71.0 -338.035161079
 22.5  72.0 -273.271417668
 22.5  73.0 -226.51907998
 22.5  74.0 -203.03417556
 22.5  75.0 -199.812288553
 22.5  76.0 -200.059396707
 22.5  77.0 -178.903295389
 22.5  78.0 -116.673279482
 22.5  79.0 -9.6670901879
 22.5  80.0  129.2487932
 22.5  81.0  279.133964845
 22.5  82.0  420.369256729
 22.5  83.0  537.45217936
 22.5  84.0  615.278258726
 22.5  85.0  636.257458758
 22.5  86.0  585.489463146
 22.5  87.0  463.226001542
 22.5  88.0  294.877576616
 22.5  89.0  127.405272215
 22.5  90.0  9.70953716579
 22.5  91.0 -32.5417551985
 22.5  92.0 -10.6978580172
 22.5  93.0  35.406832344
 22.5  94.0  64.1484315262
 22.5  95.0  59.6304555257
 22.5  96.0  41.484164473
 22.5  97.0  50.4973136436
 22.5  98.0  120.255016054
 22.5  99.0  254.063729239
 22.5  100.0  421.699598335
 24.0 -100.0 -92.6260758209
 24.0 -99.0  52.3198175467
 24.0 -98.0  231.63700204
 24.0 -97.0  410.697779734
 24.0 -96.0  559.154759962
 24.0 -95.0  661.657847738
 24.0 -94.0  714.147084154
 24.0 -93.0  712.506702389
 24.0 -92.0  647.293695474
 24.0 -91.0  512.133565507
 24.0 -90.0  319.427949398
 24.0 -89.0  107.824166373
 24.0 -88.0 -69.5337767366
 24.0 -87.0 -171.404101562
 24.0 -86.0 -191.210693626
 24.0 -85.0 -158.220923238
 24.0 -84.0 -114.569300042
 24.0 -83.0 -84.2633759651
 24.0 -82.0 -57.1737260134
 24.0 -81.0  0.0257714156292
 24.0 -80.0  114.578174366
 24.0 -79.0  282.518533721
 24.0 -78.0  466.446775196
 24.0 -77.0  616.828915312
 24.0 -76.0  699.713093646
 24.0 -75.0  710.398073683
 24.0 -74.0  665.53055741
 24.0 -73.0  583.881338517
 24.0 -72.0  473.755947252
 24.0 -71.0  336.833949361
 24.0 -70.0  182.112924798
 24.0 -69.0  34.0495081123
 24.0 -68.0 -75.6309420119
 24.0 -67.0 -127.546561258
 24.0 -66.0 -129.180553519
 24.0 -65.0 -110.720000036
 24.0 -64.0 -104.053585379
 24.0 -63.0 -121.502954931
 24.0 -62.0 -151.813024874
 24.0 -61.0 -176.633470897
 24.0 -60.0 -193.005725434
 24.0 -59.0 -221.494775492
 24.0 -58.0 -291.187978643
 24.0 -57.0 -412.620436678
 24.0 -56.0 -561.151492324
 24.0 -55.0 -686.290875582
 24.0 -54.0 -742.09864476
 24.0 -53.0 -716.521382466
 24.0 -52.0 -637.631547383
 24.0 -51.0 -552.38313992
 24.0 -50.0 -494.523362365
 24.0 -49.0 -465.838374364
 24.0 -48.0 -443.235359276
 24.0 -47.0 -403.237038755
 24.0 -46.0 -342.48253253
 24.0 -45.0 -277.922627557
 24.0 -44.0 -228.490805272
 24.0 -43.0 -195.516023704
 24.0 -42.0 -159.226294467
 24.0 -41.0 -94.0293361828
 24.0 -40.0  11.0303040917
 24.0 -39.0  144.09598859
 24.0 -38.0  280.582605333
 24.0 -37.0  401.187283742
 24.0 -36.0  500.934481639
 24.0 -35.0  581.370082434
 24.0 -34.0  634.507135993
 24.0 -33.0  636.114321754
 24.0 -32.0  558.727158047
 24.0 -31.0  396.863132016
 24.0 -30.0  183.744587675
 24.0 -29.0 -17.4083215963
 24.0 -28.0 -145.518479614
 24.0 -27.0 -176.003370975
 24.0 -26.0 -132.543991359
 24.0 -25.0 -67.2721086177
 24.0 -24.0 -23.5953790954
 24.0 -23.0 -8.41078479318
 24.0 -22.0  7.36729706422
 24.0 -21.0  62.7192822175
 24.0 -20.0  175.967936494
 24.0 -19.0  331.973387146
 24.0 -18.0  493.566689611
 24.0 -17.0  624.823437245
 24.0 -16.0  706.928876332
 24.0 -15.0  736.85073462
 24.0 -14.0  715.302531103
 24.0 -13.0  639.022459353
 24.0 -12.0  506.282122364
 24.0 -11.0  330.084176271
 24.0 -10.0  144.312080375
 24.0 -9.0 -7.09852776171
 24.0 -8.0 -92.9701171831
 24.0 -7.0 -112.803587967
 24.0 -6.0 -95.0627173014
 24.0 -5.0 -76.1995298208
 24.0 -4.0 -76.4829753089
 24.0 -3.0 -91.5283791824
 24.0 -2.0 -105.543643499
 24.0 -1.0 -114.127210139
 24.0  0.0 -136.147393445
 24.0  1.0 -203.023136427
 24.0  2.0 -332.663162964
 24.0  3.0 -508.863748058
 24.0  4.0 -683.786642548
 24.0  5.0 -803.520789954
 24.0  6.0 -838.758230124
 24.0  7.0 -798.663618994
 24.0  8.0 -719.080685275
 24.0  9.0 -635.640409183
 24.0  10.0 -562.676619684
 24.0  11.0 -492.444495061
 24.0  12.0 -411.974201453
 24.0  13.0 -321.262487017
 24.0  14.0 -237.070604638
 24.0  15.0 -179.918939174
 24.0  16.0 -156.202003623
 24.0  17.0 -150.824243146
 24.0  18.0 -136.202686278
 24.0  19.0 -89.7166943807
 24.0  20.0 -5.55500501226
 24.0  21.0  106.894923317
 24.0  22.0  233.61843567
 24.0  23.0  363.77556838
 24.0  24.0  487.237188612
 24.0  25.0  585.91789486
 24.0  26.0  630.913390278
 24.0  27.0  593.797404023
 24.0  28.0  467.485955952
 24.0  29.0  280.896729692
 24.0  30.0  92.7455251229
 24.0  31.0 -36.0474715249
 24.0  32.0 -75.1088648263
 24.0  33.0 -40.3578765652
 24.0  34.0  18.9293513415
 24.0  35.0  53.6677867001
 24.0  36.0  46.6464079623
 24.0  37.0  21.5147478944
 24.0  38.0  24.5014702869
 24.0  39.0  92.8752959589
 24.0  40.0  231.614438181
 24.0  41.0  411.69894832
 24.0  42.0  587.286968929
 24.0  43.0  717.421142447
 24.0  44.0  778.568163149
 24.0  45.0  764.576090924
 24.0  46.0  680.759311238
 24.0  47.0  540.586510797
 24.0  48.0  366.875294153
 24.0  49.0  191.920597583
 24.0  50.0  50.2950920904
 24.0  51.0 -34.923162891
 24.0  52.0 -63.6565513298
 24.0  53.0 -58.2180734452
 24.0  54.0 -48.9163636739
 24.0  55.0 -55.3229150307
 24.0  56.0 -77.1327045785
 24.0  57.0 -101.771744453
 24.0  58.0 -122.582884375
 24.0  59.0 -152.207895208
 24.0  60.0 -218.631135278
 24.0  61.0 -344.723337141
 24.0  62.0 -525.804024983
 24.0  63.0 -722.786754359
 24.0  64.0 -878.005286674
 24.0  65.0 -944.513710126
 24.0  66.0 -909.832479332
 24.0  67.0 -799.135881878
 24.0  68.0 -657.475031228
 24.0  69.0 -524.638233152
 24.0  70.0 -419.439162461
 24.0  71.0 -341.119968531
 24.0  72.0 -282.109975171
