x z ED
 85.5  28.0  86.1796518856
 85.5  29.0  109.803917914
 85.5  30.0  128.360813136
 85.5  31.0  140.196228983
 85.5  32.0  144.262817864
 85.5  33.0  140.19442462
 85.5  34.0  128.310201344
 85.5  35.0  109.550040892
 85.5  36.0  85.3503899901
 85.5  37.0  57.4758144598
 85.5  38.0  27.8261860666
 85.5  39.0 -1.75844718909
 85.5  40.0 -29.6735823889
 85.5  41.0 -54.6876498804
 85.5  42.0 -76.0270600343
 85.5  43.0 -93.4013455494
 85.5  44.0 -106.968051335
 85.5  45.0 -117.244166236
 85.5  46.0 -124.977131541
 85.5  47.0 -130.993080883
 85.5  48.0 -136.042437275
 85.5  49.0 -140.663040041
 85.5  50.0 -145.078604813
 85.5  51.0 -149.145822175
 85.5  52.0 -152.357310531
 85.5  53.0 -153.900676519
 85.5  54.0 -152.766922604
 85.5  55.0 -147.895202966
 85.5  56.0 -138.336202371
 85.5  57.0 -123.413760397
 85.5  58.0 -102.864107907
 85.5  59.0 -76.9342698592
 85.5  60.0 -46.4255826621
 85.5  61.0 -12.6743840321
 85.5  62.0  22.5309309953
 85.5  63.0  57.0899430912
 85.5  64.0  88.7740573716
 85.5  65.0  115.43555968
 85.5  66.0  135.219947261
 85.5  67.0  146.758677271
 85.5  68.0  149.321077781
 85.5  69.0  142.908132411
 85.5  70.0  128.27675781
 85.5  71.0  106.890402757
 85.5  72.0  80.799523866
 85.5  73.0  52.4628940428
 85.5  74.0  24.5269708743
 85.5  75.0 -0.414986199008
 85.5  76.0 -20.0601881302
 85.5  77.0 -32.6064593455
 85.5  78.0 -36.9145449793
 85.5  79.0 -32.606841071
 85.5  80.0 -20.0933797688
 85.5  81.0 -0.523368084053
 85.5  82.0  24.3318646998
 85.5  83.0  52.2518124222
 85.5  84.0  80.7775168875
 85.5  85.0  107.438523721
 85.5  86.0  129.97339462
 85.5  87.0  146.522359015
 85.5  88.0  155.774146553
 85.5  89.0  157.054284536
 85.5  90.0  150.348571365
 85.5  91.0  136.262333702
 85.5  92.0  115.922692383
 85.5  93.0  90.8366994898
 85.5  94.0  62.7222889228
 85.5  95.0  33.3311117826
 85.5  96.0  4.28233435943
 85.5  97.0 -23.0755752445
 85.5  98.0 -47.7618691014
 85.5  99.0 -69.2112697768
 85.5  100.0 -87.2701892404
 87.0 -100.0  81.8687977141
 87.0 -99.0  94.408384597
 87.0 -98.0  101.111883958
 87.0 -97.0  101.526320549
 87.0 -96.0  95.740818183
 87.0 -95.0  84.4030174881
 87.0 -94.0  68.677010177
 87.0 -93.0  50.1454270885
 87.0 -92.0  30.6646818574
 87.0 -91.0  12.1878153358
 87.0 -90.0 -3.42673307442
 87.0 -89.0 -14.6002456618
 87.0 -88.0 -20.1929577875
 87.0 -87.0 -19.6202475945
 87.0 -86.0 -12.9131974169
 87.0 -85.0 -0.716932009696
 87.0 -84.0  15.7731225754
 87.0 -83.0  34.9301952098
 87.0 -82.0  54.8575372825
 87.0 -81.0  73.5749108594
 87.0 -80.0  89.2103739474
 87.0 -79.0  100.177235978
 87.0 -78.0  105.317998678
 87.0 -77.0  104.001042067
 87.0 -76.0  96.1612897705
 87.0 -75.0  82.2824467661
 87.0 -74.0  63.3249039252
 87.0 -73.0  40.6092969569
 87.0 -72.0  15.6703212444
 87.0 -71.0 -9.90177454053
 87.0 -70.0 -34.6138606252
 87.0 -69.0 -57.2000112004
 87.0 -68.0 -76.7155798598
 87.0 -67.0 -92.5866678217
 87.0 -66.0 -104.612100708
 87.0 -65.0 -112.920926933
 87.0 -64.0 -117.893814253
 87.0 -63.0 -120.060906353
 87.0 -62.0 -119.991214653
 87.0 -61.0 -118.189177137
 87.0 -60.0 -115.01257345
 87.0 -59.0 -110.622747685
 87.0 -58.0 -104.973480691
 87.0 -57.0 -97.839463704
 87.0 -56.0 -88.8798401854
 87.0 -55.0 -77.7273990624
 87.0 -54.0 -64.0903411455
 87.0 -53.0 -47.85157105
 87.0 -52.0 -29.150450051
 87.0 -51.0 -8.43389976797
 87.0 -50.0  13.5325537213
 87.0 -49.0  35.6982052608
 87.0 -48.0  56.8037837761
 87.0 -47.0  75.4942899797
 87.0 -46.0  90.4561319614
 87.0 -45.0  100.56301514
 87.0 -44.0  105.013244646
 87.0 -43.0  103.441374933
 87.0 -42.0  95.9895016526
 87.0 -41.0  83.3276913998
 87.0 -40.0  66.6186177679
 87.0 -39.0  47.4277783995
 87.0 -38.0  27.5869725934
 87.0 -37.0  9.02427838932
 87.0 -36.0 -6.42208290787
 87.0 -35.0 -17.1863741362
 87.0 -34.0 -22.13481074
 87.0 -33.0 -20.6844221693
 87.0 -32.0 -12.8680636416
 87.0 -31.0  0.661921560619
 87.0 -30.0  18.6922566853
 87.0 -29.0  39.5636028009
 87.0 -28.0  61.3297170646
 87.0 -27.0  81.9440785759
 87.0 -26.0  99.454260471
 87.0 -25.0  112.183642287
 87.0 -24.0  118.881661919
 87.0 -23.0  118.827508663
 87.0 -22.0  111.877521873
 87.0 -21.0  98.4529560676
 87.0 -20.0  79.4714573618
 87.0 -19.0  56.231792558
 87.0 -18.0  30.2663666728
 87.0 -17.0  3.17928811967
 87.0 -16.0 -23.5111641373
 87.0 -15.0 -48.5079541933
 87.0 -14.0 -70.8340744091
 87.0 -13.0 -89.885066092
 87.0 -12.0 -105.431575424
 87.0 -11.0 -117.574517346
 87.0 -10.0 -126.661267542
 87.0 -9.0 -133.176016647
 87.0 -8.0 -137.62043273
 87.0 -7.0 -140.401727114
 87.0 -6.0 -141.743994718
 87.0 -5.0 -141.635458132
 87.0 -4.0 -139.819385484
 87.0 -3.0 -135.830575762
 87.0 -2.0 -129.073138096
 87.0 -1.0 -118.929600375
 87.0  0.0 -104.886881415
 87.0  1.0 -86.6619249203
 87.0  2.0 -64.3091884678
 87.0  3.0 -38.2938173924
 87.0  4.0 -9.51805178502
 87.0  5.0  20.7061994358
 87.0  6.0  50.739251698
 87.0  7.0  78.7439186665
 87.0  8.0  102.851873947
 87.0  9.0  121.348871283
 87.0  10.0  132.858544807
 87.0  11.0  136.50375384
 87.0  12.0  132.026113415
 87.0  13.0  119.848321495
 87.0  14.0  101.069746187
 87.0  15.0  77.3928360056
 87.0  16.0  50.9854745649
 87.0  17.0  24.2915650744
 87.0  18.0 -0.191919069456
 87.0  19.0 -20.1491342006
 87.0  20.0 -33.6668717612
 87.0  21.0 -39.4203640911
 87.0  22.0 -36.8038511321
 87.0  23.0 -25.9919981152
 87.0  24.0 -7.9254403789
 87.0  25.0  15.7783115458
 87.0  26.0  42.9795209881
 87.0  27.0  71.2204611289
 87.0  28.0  97.9581193228
 87.0  29.0  120.801396302
 87.0  30.0  137.728577962
 87.0  31.0  147.263232319
 87.0  32.0  148.591407201
 87.0  33.0  141.609538277
 87.0  34.0  126.900084667
 87.0  35.0  105.639737312
 87.0  36.0  79.4522207023
 87.0  37.0  50.2234382869
 87.0  38.0  19.9003717268
 87.0  39.0 -9.70365174667
 87.0  40.0 -37.0760658922
 87.0  41.0 -61.127018596
 87.0  42.0 -81.2542952142
 87.0  43.0 -97.346238773
 87.0  44.0 -109.725043826
 87.0  45.0 -119.039749193
 87.0  46.0 -126.124006075
 87.0  47.0 -131.837600606
 87.0  48.0 -136.912329786
 87.0  49.0 -141.82199874
 87.0  50.0 -146.693140576
 87.0  51.0 -151.26794156
 87.0  52.0 -154.924390666
 87.0  53.0 -156.751622967
 87.0  54.0 -155.671614461
 87.0  55.0 -150.592605405
 87.0  56.0 -140.575553003
 87.0  57.0 -124.993017859
 87.0  58.0 -103.66039685
 87.0  59.0 -76.9222771946
 87.0  60.0 -45.6815826956
 87.0  61.0 -11.3655619927
 87.0  62.0  24.1701898275
 87.0  63.0  58.7913872868
 87.0  64.0  90.2738472087
 87.0  65.0  116.512177244
 87.0  66.0  135.726504526
 87.0  67.0  146.645158272
 87.0  68.0  148.643408186
 87.0  69.0  141.822732966
 87.0  70.0  127.021175593
 87.0  71.0  105.752473082
 87.0  72.0  80.0790544905
 87.0  73.0  52.4308826437
 87.0  74.0  25.3877343239
 87.0  75.0  1.44627528007
 87.0  76.0 -17.2051991356
 87.0  77.0 -28.8823627171
 87.0  78.0 -32.5519518395
 87.0  79.0 -27.9165749252
 87.0  80.0 -15.4298818304
 87.0  81.0  3.75817994463
 87.0  82.0  27.9193070928
 87.0  83.0  54.9151034678
 87.0  84.0  82.3980814169
 87.0  85.0  108.025030135
 87.0  86.0  129.661755326
 87.0  87.0  145.559744932
 87.0  88.0  154.488819676
 87.0  89.0  155.81486086
 87.0  90.0  149.517695913
 87.0  91.0  136.150503654
 87.0  92.0  116.748003353
 87.0  93.0  92.6956028808
 87.0  94.0  65.5751153101
 87.0  95.0  37.0042983027
 87.0  96.0  8.48721721316
 87.0  97.0 -18.7096203881
 87.0  98.0 -43.6439747886
 87.0  99.0 -65.74067693
 87.0  100.0 -84.7889305781
 88.5 -100.0  90.1611538407
 88.5 -99.0  98.572404707
 88.5 -98.0  100.93541936
 88.5 -97.0  97.1425530921
 88.5 -96.0  87.6360118708
 88.5 -95.0  73.3883148071
 88.5 -94.0  55.825696173
 88.5 -93.0  36.7010281206
 88.5 -92.0  17.9286870892
 88.5 -91.0  1.39829985407
 88.5 -90.0 -11.2130469383
 88.5 -89.0 -18.6100892717
 88.5 -88.0 -20.0119118905
 88.5 -87.0 -15.2333301127
 88.5 -86.0 -4.70623204825
 88.5 -85.0  10.5615112189
 88.5 -84.0  29.0851863222
 88.5 -83.0  49.0497741801
 88.5 -82.0  68.4881651444
 88.5 -81.0  85.4720547988
 88.5 -80.0  98.2953858532
 88.5 -79.0  105.631321961
 88.5 -78.0  106.646968165
 88.5 -77.0  101.06499866
 88.5 -76.0  89.167428532
 88.5 -75.0  71.7432592544
 88.5 -74.0  49.9878838247
 88.5 -73.0  25.367250276
 88.5 -72.0 -0.536724135638
 88.5 -71.0 -26.1814997716
 88.5 -70.0 -50.2026737575
 88.5 -69.0 -71.5214609961
 88.5 -68.0 -89.4105282039
 88.5 -67.0 -103.513247622
 88.5 -66.0 -113.817310476
 88.5 -65.0 -120.589231373
 88.5 -64.0 -124.280906234
 88.5 -63.0 -125.422504974
 88.5 -62.0 -124.517223466
 88.5 -61.0 -121.952658099
 88.5 -60.0 -117.940919159
 88.5 -59.0 -112.495417167
 88.5 -58.0 -105.447078614
 88.5 -57.0 -96.4972356058
 88.5 -56.0 -85.2992896919
 88.5 -55.0 -71.5571301009
 88.5 -54.0 -55.1257206
 88.5 -53.0 -36.0985955603
 88.5 -52.0 -14.8683285456
 88.5 -51.0  7.8507879852
 88.5 -50.0  31.0439610214
 88.5 -49.0  53.4615560896
 88.5 -48.0  73.7239415551
 88.5 -47.0  90.4549523421
 88.5 -46.0  102.429254581
 88.5 -45.0  108.716435038
 88.5 -44.0  108.804215351
 88.5 -43.0  102.684898101
 88.5 -42.0  90.8928303657
 88.5 -41.0  74.4859216973
 88.5 -40.0  54.9704838605
 88.5 -39.0  34.1751497165
 88.5 -38.0  14.0856178248
 88.5 -37.0 -3.34325445748
 88.5 -36.0 -16.3785016841
 88.5 -35.0 -23.6829186846
 88.5 -34.0 -24.4528942012
 88.5 -33.0 -18.5049829349
 88.5 -32.0 -6.30137412243
 88.5 -31.0  11.0890406735
 88.5 -30.0  32.0903323425
 88.5 -29.0  54.769668567
 88.5 -28.0  77.0221833802
 88.5 -27.0  96.771125399
 88.5 -26.0  112.162280464
 88.5 -25.0  121.732466092
 88.5 -24.0  124.534949845
 88.5 -23.0  120.209594873
 88.5 -22.0  108.991807928
 88.5 -21.0  91.6612310838
 88.5 -20.0  69.4377845129
 88.5 -19.0  43.8383666228
 88.5 -18.0  16.5115984219
 88.5 -17.0 -10.9299977466
 88.5 -16.0 -37.0612821209
 88.5 -15.0 -60.7626614519
 88.5 -14.0 -81.2929836018
 88.5 -13.0 -98.3108148143
 88.5 -12.0 -111.844216481
 88.5 -11.0 -122.215485991
 88.5 -10.0 -129.932793294
 88.5 -9.0 -135.564575148
 88.5 -8.0 -139.614472485
 88.5 -7.0 -142.414284678
 88.5 -6.0 -144.04990895
 88.5 -5.0 -144.330839879
 88.5 -4.0 -142.808058177
 88.5 -3.0 -138.838740547
 88.5 -2.0 -131.689956908
 88.5 -1.0 -120.668160372
 88.5  0.0 -105.25748838
 88.5  1.0 -85.2481660689
 88.5  2.0 -60.8368774627
 88.5  3.0 -32.6838149644
 88.5  4.0 -1.91592861295
 88.5  5.0  29.9278695915
 88.5  6.0  61.0068544783
 88.5  7.0  89.3344725801
 88.5  8.0  112.964744882
 88.5  9.0  130.189408208
 88.5  10.0  139.724029732
 88.5  11.0  140.861706297
 88.5  12.0  133.575807679
 88.5  13.0  118.558261709
 88.5  14.0  97.1865740815
 88.5  15.0  71.4203946157
 88.5  16.0  43.6361378439
 88.5  17.0  16.4150738196
 88.5  18.0 -7.69436036333
 88.5  19.0 -26.4161315676
 88.5  20.0 -37.9635832717
 88.5  21.0 -41.2113960245
 88.5  22.0 -35.8046324471
 88.5  23.0 -22.1934362659
 88.5  24.0 -1.58968757201
 88.5  25.0  24.1499350205
 88.5  26.0  52.7023619801
 88.5  27.0  81.4995289297
 88.5  28.0  107.969928775
 88.5  29.0  129.775611322
 88.5  30.0  145.020712719
 88.5  31.0  152.410950672
 88.5  32.0  151.349049602
 88.5  33.0  141.958136016
 88.5  34.0  125.032974303
 88.5  35.0  101.926625764
 88.5  36.0  74.3868589283
 88.5  37.0  44.3616832629
 88.5  38.0  13.7961852946
 88.5  39.0 -15.5568637245
 88.5  40.0 -42.2923803104
 88.5  41.0 -65.4585168683
 88.5  42.0 -84.6027126189
 88.5  43.0 -99.7556750344
 88.5  44.0 -111.357968721
 88.5  45.0 -120.140459338
 88.5  46.0 -126.975011541
 88.5  47.0 -132.715001249
 88.5  48.0 -138.046035623
 88.5  49.0 -143.365710204
 88.5  50.0 -148.707476811
 88.5  51.0 -153.718202025
 88.5  52.0 -157.692412671
 88.5  53.0 -159.659319494
 88.5  54.0 -158.51228197
 88.5  55.0 -153.16516479
 88.5  56.0 -142.716635959
 88.5  57.0 -126.602253584
 88.5  58.0 -104.715318083
 88.5  59.0 -77.4807979986
 88.5  60.0 -45.871792194
 88.5  61.0 -11.3643860126
 88.5  62.0  24.1663254567
 88.5  63.0  58.5996127157
 88.5  64.0  89.7567877857
 88.5  65.0  115.604045322
 88.5  66.0  134.449367843
 88.5  67.0  145.112714388
 88.5  68.0  147.051279911
 88.5  69.0  140.426143906
 88.5  70.0  126.102624652
 88.5  71.0  105.583468055
 88.5  72.0  80.8808936597
 88.5  73.0  54.3397597422
 88.5  74.0  28.4290388732
 88.5  75.0  5.52190778636
 88.5  76.0 -12.3142543153
 88.5  77.0 -23.4978710428
 88.5  78.0 -27.0663315451
 88.5  79.0 -22.7503681883
 88.5  80.0 -10.9837298388
 88.5  81.0  7.15127504612
 88.5  82.0  30.0355110724
 88.5  83.0  55.6697473464
 88.5  84.0  81.8600831692
 88.5  85.0  106.413506423
 88.5  86.0  127.324714947
 88.5  87.0  142.936939997
 88.5  88.0  152.062804146
 88.5  89.0  154.055822034
 88.5  90.0  148.828488712
 88.5  91.0  136.818413545
 88.5  92.0  118.909067876
 88.5  93.0  96.3159071138
 88.5  94.0  70.4515055447
 88.5  95.0  42.7846632643
 88.5  96.0  14.708142404
 88.5  97.0 -12.5721275453
 88.5  98.0 -38.1166040476
 88.5  99.0 -61.2946088731
 88.5  100.0 -81.7882332178
 90.0 -100.0  96.1043081998
 90.0 -99.0  100.124048101
 90.0 -98.0  98.1023781616
 90.0 -97.0  90.2950946396
 90.0 -96.0  77.4913551587
 90.0 -95.0  60.9579899016
 90.0 -94.0  42.3309070214
 90.0 -93.0  23.4638743895
 90.0 -92.0  6.24999105764
 90.0 -91.0 -7.56548371881
 90.0 -90.0 -16.5610032398
 90.0 -89.0 -19.7843403488
 90.0 -88.0 -16.8520835784
 90.0 -87.0 -7.99210245492
 90.0 -86.0  5.97576734903
 90.0 -85.0  23.7188542929
 90.0 -84.0  43.522140128
 90.0 -83.0  63.4561211016
 90.0 -82.0  81.5641124065
 90.0 -81.0  96.0491546329
 90.0 -80.0  105.44100265
 90.0 -79.0  108.726177953
 90.0 -78.0  105.428437743
 90.0 -77.0  95.6327356036
 90.0 -76.0  79.9521448453
 90.0 -75.0  59.4435394329
 90.0 -74.0  35.4833480161
 90.0 -73.0  9.61878525882
 90.0 -72.0 -16.5878315004
 90.0 -71.0 -41.7039781945
 90.0 -70.0 -64.5453183439
 90.0 -69.0 -84.2556757459
 90.0 -68.0 -100.341778185
 90.0 -67.0 -112.661755406
 90.0 -66.0 -121.372128449
 90.0 -65.0 -126.843042211
 90.0 -64.0 -129.555163742
 90.0 -63.0 -129.993560183
 90.0 -62.0 -128.553769337
 90.0 -61.0 -125.47321639
 90.0 -60.0 -120.797388221
 90.0 -59.0 -114.385235252
 90.0 -58.0 -105.952761537
 90.0 -57.0 -95.1483886542
 90.0 -56.0 -81.649124273
 90.0 -55.0 -65.263418341
 90.0 -54.0 -46.02526236
 90.0 -53.0 -24.2647698099
 90.0 -52.0 -0.643109282277
 90.0 -51.0  23.8560560777
 90.0 -50.0  47.9810490824
 90.0 -49.0  70.3091048496
 90.0 -48.0  89.3766146878
 90.0 -47.0  103.828858415
 90.0 -46.0  112.572250379
 90.0 -45.0  114.910956296
 90.0 -44.0  110.650736942
 90.0 -43.0  100.155972024
 90.0 -42.0  84.3506912084
 90.0 -41.0  64.6605494684
 90.0 -40.0  42.8993347733
 90.0 -39.0  21.1100165008
 90.0 -38.0  1.37577714343
 90.0 -37.0 -14.3797330032
 90.0 -36.0 -24.5819865813
 90.0 -35.0 -28.1647255776
 90.0 -34.0 -24.6813090091
 90.0 -33.0 -14.3558298334
 90.0 -32.0  1.93206103658
 90.0 -31.0  22.7275791793
 90.0 -30.0  46.1383929768
 90.0 -29.0  70.015105883
 90.0 -28.0  92.1557554935
 90.0 -27.0  110.512929057
 90.0 -26.0  123.381953081
 90.0 -25.0  129.550866345
 90.0 -24.0  128.397270425
 90.0 -23.0  119.923164222
 90.0 -22.0  104.725816713
 90.0 -21.0  83.9098169205
 90.0 -20.0  58.9518499022
 90.0 -19.0  31.534751584
 90.0 -18.0  3.37042852589
 90.0 -17.0 -23.9680421895
 90.0 -16.0 -49.1864560723
 90.0 -15.0 -71.3667825846
 90.0 -14.0 -90.0123208133
 90.0 -13.0 -105.037813659
 90.0 -12.0 -116.708380456
 90.0 -11.0 -125.537325178
 90.0 -10.0 -132.157778766
 90.0 -9.0 -137.186158
 90.0 -8.0 -141.096212434
 90.0 -7.0 -144.120894726
 90.0 -6.0 -146.195615382
 90.0 -5.0 -146.951073652
 90.0 -4.0 -145.757439246
 90.0 -3.0 -141.814969682
 90.0 -2.0 -134.279997109
 90.0 -1.0 -122.410358417
 90.0  0.0 -105.711376823
 90.0  1.0 -84.0628142735
 90.0  2.0 -57.8089169722
 90.0  3.0 -27.7976032732
 90.0  4.0  4.63943897508
 90.0  5.0  37.7671190897
 90.0  6.0  69.5819380522
 90.0  7.0  97.9890570704
 90.0  8.0  121.003456115
 90.0  9.0  136.953710929
 90.0  10.0  144.665811306
 90.0  11.0  143.605889035
 90.0  12.0  133.964599419
 90.0  13.0  116.671805154
 90.0  14.0  93.3375095542
 90.0  15.0  66.1228771606
 90.0  16.0  37.5527887743
 90.0  17.0  10.2878544757
 90.0  18.0 -13.1215775101
 90.0  19.0 -30.4746521579
 90.0  20.0 -40.1281398844
 90.0  21.0 -41.1521744581
 90.0  22.0 -33.4176429144
 90.0  23.0 -17.606335985
 90.0  24.0  4.85701695035
 90.0  25.0  31.943607444
 90.0  26.0  61.2157818466
 90.0  27.0  90.0584159832
 90.0  28.0  115.922680383
 90.0  29.0  136.557490858
 90.0  30.0  150.205627238
 90.0  31.0  155.745623852
 90.0  32.0  152.766612794
 90.0  33.0  141.570648378
 90.0  34.0  123.104839157
 90.0  35.0  98.8330031094
 90.0  36.0  70.5627387288
 90.0  37.0  40.2481112247
 90.0  38.0  9.79014705677
 90.0  39.0 -19.1431671597
 90.0  40.0 -45.2585722601
 90.0  41.0 -67.727011822
 90.0  42.0 -86.2133430099
 90.0  43.0 -100.84577516
 90.0  44.0 -112.131464568
 90.0  45.0 -120.830741035
 90.0  46.0 -127.80693042
 90.0  47.0 -133.87118434
 90.0  48.0 -139.641887425
 90.0  49.0 -145.436100407
 90.0  50.0 -151.206386987
 90.0  51.0 -156.530759474
 90.0  52.0 -160.657022164
 90.0  53.0 -162.596239458
 90.0  54.0 -161.254156887
 90.0  55.0 -155.584824921
 90.0  56.0 -144.747928751
 90.0  57.0 -128.250711865
 90.0  58.0 -106.05695445
 90.0  59.0 -78.6490405429
 90.0  60.0 -47.0343099428
 90.0  61.0 -12.6930579882
 90.0  62.0  22.5279718008
 90.0  63.0  56.566679326
 90.0  64.0  87.326354143
 90.0  65.0  112.867753974
 90.0  66.0  131.592774789
 90.0  67.0  142.400668854
 90.0  68.0  144.800489364
 90.0  69.0  138.967879369
 90.0  70.0  125.739989707
 90.0  71.0  106.548591871
 90.0  72.0  83.2976778819
 90.0  73.0  58.1973579538
 90.0  74.0  33.5701131428
 90.0  75.0  11.6480149397
 90.0  76.0 -5.61984507531
 90.0  77.0 -16.73178938
 90.0  78.0 -20.7550112897
 90.0  79.0 -17.3937059257
 90.0  80.0 -6.99893052623
 90.0  81.0  9.47901322161
 90.0  82.0  30.5894041593
 90.0  83.0  54.5201917281
 90.0  84.0  79.2629881326
 90.0  85.0  102.78772831
 90.0  86.0  123.21056888
 90.0  87.0  138.940028654
 90.0  88.0  148.789214298
 90.0  89.0  152.045873497
 90.0  90.0  148.49652943
 90.0  91.0  138.405587947
 90.0  92.0  122.454596353
 90.0  93.0  101.650354829
 90.0  94.0  77.2130229102
 90.0  95.0  50.456537813
 90.0  96.0  22.6735229103
 90.0  97.0 -4.96449410323
 90.0  98.0 -31.48309993
 90.0  99.0 -56.1518669433
 90.0  100.0 -78.5001062715
 91.5 -100.0  99.6099653833
 91.5 -99.0  99.1087685251
 91.5 -98.0  92.7936928605
 91.5 -97.0  81.2885854534
 91.5 -96.0  65.7104464871
 91.5 -95.0  47.5788800019
 91.5 -94.0  28.6793441922
 91.5 -93.0  10.8937835425
 91.5 -92.0 -3.98380477662
 91.5 -91.0 -14.4272979524
 91.5 -90.0 -19.334478998
 91.5 -89.0 -18.1421669821
 91.5 -88.0 -10.8877640514
 91.5 -87.0  1.78968530572
 91.5 -86.0  18.7092531194
 91.5 -85.0  38.2624149034
 91.5 -84.0  58.5696644467
 91.5 -83.0  77.662729572
 91.5 -82.0  93.6730311158
 91.5 -81.0  105.006582975
 91.5 -80.0  110.487309197
 91.5 -79.0  109.45453264
 91.5 -78.0  101.805715431
 91.5 -77.0  87.9817742027
 91.5 -76.0  68.8987207712
 91.5 -75.0  45.8352444771
 91.5 -74.0  20.2904817154
 91.5 -73.0 -6.17091032992
 91.5 -72.0 -32.0684535633
 91.5 -71.0 -56.13372151
 91.5 -70.0 -77.4030374217
 91.5 -69.0 -95.2664147304
 91.5 -68.0 -109.469831019
 91.5 -67.0 -120.073808511
 91.5 -66.0 -127.376641985
 91.5 -65.0 -131.814816545
 91.5 -64.0 -133.855687968
 91.5 -63.0 -133.898060991
 91.5 -62.0 -132.19484311
 91.5 -61.0 -128.808670158
 91.5 -60.0 -123.606717359
 91.5 -59.0 -116.295421404
 91.5 -58.0 -106.49024199
 91.5 -57.0 -93.8105973142
 91.5 -56.0 -77.9863576502
 91.5 -55.0 -58.9602641803
 91.5 -54.0 -36.9706350413
 91.5 -53.0 -12.6007582092
 91.5 -52.0  13.2147702411
 91.5 -51.0  39.2312735881
 91.5 -50.0  63.9813220738
 91.5 -49.0  85.9006986853
 91.5 -48.0  103.480265576
 91.5 -47.0  115.427104317
 91.5 -46.0  120.816309002
 91.5 -45.0  119.215001205
 91.5 -44.0  110.762541633
 91.5 -43.0  96.1953022485
 91.5 -42.0  76.8102617227
 91.5 -41.0  54.3684361608
 91.5 -40.0  30.945984726
 91.5 -39.0  8.74694289511
 91.5 -38.0 -10.1037871401
 91.5 -37.0 -23.7658838931
 91.5 -36.0 -30.8658528096
 91.5 -35.0 -30.6365135449
 91.5 -34.0 -22.9984629942
 91.5 -33.0 -8.57429201289
 91.5 -32.0  11.366537783
 91.5 -31.0  35.0268321143
 91.5 -30.0  60.2526167863
 91.5 -29.0  84.7381490876
 91.5 -28.0  106.243624435
 91.5 -27.0  122.802964479
 91.5 -26.0  132.900320257
 91.5 -25.0  135.597525214
 91.5 -24.0  130.600275407
 91.5 -23.0  118.257664337
 91.5 -22.0  99.4970754515
 91.5 -21.0  75.7034964153
 91.5 -20.0  48.5582644967
 91.5 -19.0  19.8564121592
 91.5 -18.0 -8.6763051131
 91.5 -17.0 -35.546150128
 91.5 -16.0 -59.6162610966
 91.5 -15.0 -80.1808702744
 91.5 -14.0 -96.9824432689
 91.5 -13.0 -110.172274352
 91.5 -12.0 -120.22188642
 91.5 -11.0 -127.798431381
 91.5 -10.0 -133.621480822
 91.5 -9.0 -138.320647301
 91.5 -8.0 -142.31314705
 91.5 -7.0 -145.717749947
 91.5 -6.0 -148.316883355
 91.5 -5.0 -149.572522411
 91.5 -4.0 -148.694643379
 91.5 -3.0 -144.754259085
 91.5 -2.0 -136.827208046
 91.5 -1.0 -124.150639647
 91.5  0.0 -106.272047768
 91.5  1.0 -83.1710268372
 91.5  2.0 -55.3366481148
 91.5  3.0 -23.7881890098
 91.5  4.0  9.96664638936
 91.5  5.0  44.0346301021
 91.5  6.0  76.292395126
 91.5  7.0  104.579239111
 91.5  8.0  126.907449465
 91.5  9.0  141.667585284
 91.5  10.0  147.805987555
 91.5  11.0  144.954182326
 91.5  12.0  133.494556315
 91.5  13.0  114.553220313
 91.5  14.0  89.9186237435
 91.5  15.0  61.8924053659
 91.5  16.0  33.0862864021
 91.5  17.0  6.18472238061
 91.5  18.0 -16.3031286255
 91.5  19.0 -32.2772207265
 91.5  20.0 -40.2426272304
 91.5  21.0 -39.4479743536
 91.5  22.0 -29.9524620803
 91.5  23.0 -12.6150157873
 91.5  24.0  10.9928486894
 91.5  25.0  38.7410381906
 91.5  26.0  68.1455936876
 91.5  27.0  96.6029224647
 91.5  28.0  121.62966962
 91.5  29.0  141.084202331
 91.5  30.0  153.348076666
 91.5  31.0  157.450500229
 91.5  32.0  153.125158587
 91.5  33.0  140.796123972
 91.5  34.0  121.497097411
 91.5  35.0  96.735129491
 91.5  36.0  68.3154833961
 91.5  37.0  38.1478734964
 91.5  38.0  8.05558523094
 91.5  39.0 -20.3921313169
 91.5  40.0 -46.0073243443
 91.5  41.0 -68.0583040978
 91.5  42.0 -86.2866493119
 91.5  43.0 -100.867351224
 91.5  44.0 -112.319634632
 91.5  45.0 -121.381416783
 91.5  46.0 -128.864176548
 91.5  47.0 -135.506813089
 91.5  48.0 -141.84671208
 91.5  49.0 -148.123791098
 91.5  50.0 -154.229079395
 91.5  51.0 -159.703908691
 91.5  52.0 -163.789691711
 91.5  53.0 -165.522243399
 91.5  54.0 -163.859335269
 91.5  55.0 -157.826249929
 91.5  56.0 -146.661945165
 91.5  57.0 -129.94826659
 91.5  58.0 -107.706462184
 91.5  59.0 -80.44882828
 91.5  60.0 -49.1782408633
 91.5  61.0 -15.3340421824
 91.5  62.0  19.3113739938
 91.5  63.0  52.7955465604
 91.5  64.0  83.1344439925
 91.5  65.0  108.499610449
 91.5  66.0  127.386091276
 91.5  67.0  138.754146581
 91.5  68.0  142.130405674
 91.5  69.0  137.658220389
 91.5  70.0  126.09208849
 91.5  71.0  108.736590306
 91.5  72.0  87.3357280296
 91.5  73.0  63.9233211218
