x z ED
 118.5 -63.0 -184.984208329
 118.5 -62.0 -178.704029736
 118.5 -61.0 -170.780094118
 118.5 -60.0 -161.208559513
 118.5 -59.0 -149.830861002
 118.5 -58.0 -136.376074586
 118.5 -57.0 -120.5248902
 118.5 -56.0 -101.988124664
 118.5 -55.0 -80.5906144419
 118.5 -54.0 -56.350150544
 118.5 -53.0 -29.5410353108
 118.5 -52.0 -0.732924565378
 118.5 -51.0  29.2021837476
 118.5 -50.0  59.1188201558
 118.5 -49.0  87.663001642
 118.5 -48.0  113.36946153
 118.5 -47.0  134.783454414
 118.5 -46.0  150.596153991
 118.5 -45.0  159.780364423
 118.5 -44.0  161.712261301
 118.5 -43.0  156.265346365
 118.5 -42.0  143.864770023
 118.5 -41.0  125.493515682
 118.5 -40.0  102.646364366
 118.5 -39.0  77.2326514371
 118.5 -38.0  51.434083641
 118.5 -37.0  27.5287585206
 118.5 -36.0  7.6964917946
 118.5 -35.0 -6.17684134627
 118.5 -34.0 -12.6773341118
 118.5 -33.0 -11.0057670465
 118.5 -32.0 -1.07009995066
 118.5 -31.0  16.4828206469
 118.5 -30.0  40.3013299944
 118.5 -29.0  68.427543363
 118.5 -28.0  98.4529470452
 118.5 -27.0  127.717742622
 118.5 -26.0  153.536187171
 118.5 -25.0  173.427326389
 118.5 -24.0  185.32966882
 118.5 -23.0  187.779621665
 118.5 -22.0  180.03680869
 118.5 -21.0  162.144413106
 118.5 -20.0  134.918944173
 118.5 -19.0  99.8706917172
 118.5 -18.0  59.062912217
 118.5 -17.0  14.9237887556
 118.5 -16.0 -29.9701960501
 118.5 -15.0 -73.1181212187
 118.5 -14.0 -112.303827633
 118.5 -13.0 -145.770256137
 118.5 -12.0 -172.342482851
 118.5 -11.0 -191.488451483
 118.5 -10.0 -203.312957653
 118.5 -9.0 -208.487425168
 118.5 -8.0 -208.12469589
 118.5 -7.0 -203.61372928
 118.5 -6.0 -196.433175354
 118.5 -5.0 -187.964814099
 118.5 -4.0 -179.327629022
 118.5 -3.0 -171.250825015
 118.5 -2.0 -163.9996714
 118.5 -1.0 -157.362121331
 118.5  0.0 -150.697361731
 118.5  1.0 -143.040512031
 118.5  2.0 -133.251361135
 118.5  3.0 -120.189995003
 118.5  4.0 -102.898971971
 118.5  5.0 -80.7707054333
 118.5  6.0 -53.6800373878
 118.5  7.0 -22.0655081633
 118.5  8.0  13.0518109244
 118.5  9.0  50.1164105808
 118.5  10.0  87.1506195585
 118.5  11.0  121.921267042
 118.5  12.0  152.14480879
 118.5  13.0  175.710455204
 118.5  14.0  190.898383842
 118.5  15.0  196.570028979
 118.5  16.0  192.309753608
 118.5  17.0  178.501711676
 118.5  18.0  156.331958235
 118.5  19.0  127.713236504
 118.5  20.0  95.1376178474
 118.5  21.0  61.4695043443
 118.5  22.0  29.6976731533
 118.5  23.0  2.66941157922
 118.5  24.0 -17.1680933814
 118.5  25.0 -27.9943149236
 118.5  26.0 -28.787926842
 118.5  27.0 -19.428370835
 118.5  28.0 -0.716208208175
 118.5  29.0  25.690242445
 118.5  30.0  57.4164694061
 118.5  31.0  91.5785369089
 118.5  32.0  125.035841865
 118.5  33.0  154.666295827
 118.5  34.0  177.638322045
 118.5  35.0  191.654499546
 118.5  36.0  195.144562422
 118.5  37.0  187.390476508
 118.5  38.0  168.572961027
 118.5  39.0  139.736435286
 118.5  40.0  102.677195169
 118.5  41.0  59.7668911154
 118.5  42.0  13.7293803219
 118.5  43.0 -32.6068155335
 118.5  44.0 -76.5562886179
 118.5  45.0 -115.801069624
 118.5  46.0 -148.570599174
 118.5  47.0 -173.761254051
 118.5  48.0 -190.985661003
 118.5  49.0 -200.549226229
 118.5  50.0 -203.358648463
 118.5  51.0 -200.773934232
 118.5  52.0 -194.420927529
 118.5  53.0 -185.985065969
 118.5  54.0 -177.008628486
 118.5  55.0 -168.713009571
 118.5  56.0 -161.864634875
 118.5  57.0 -156.6983339
 118.5  58.0 -152.90580443
 118.5  59.0 -149.689873067
 118.5  60.0 -145.878281389
 118.5  61.0 -140.084414572
 118.5  62.0 -130.897377288
 118.5  63.0 -117.080617616
 118.5  64.0 -97.7572296833
 118.5  65.0 -72.5612427821
 118.5  66.0 -41.7375174366
 118.5  67.0 -6.17799297658
 118.5  68.0  32.6115393862
 118.5  69.0  72.6128667021
 118.5  70.0  111.456658202
 118.5  71.0  146.629001258
 118.5  72.0  175.703598492
 118.5  73.0  196.577013931
 118.5  74.0  207.683525076
 118.5  75.0  208.167623997
 118.5  76.0  197.995894287
 118.5  77.0  177.995535428
 118.5  78.0  149.813689932
 118.5  79.0  115.799293986
 118.5  80.0  78.8166886632
 118.5  81.0  42.0069634614
 118.5  82.0  8.51829305849
 118.5  83.0 -18.7701578691
 118.5  84.0 -37.5051913449
 118.5  85.0 -46.0732680839
 118.5  86.0 -43.7505786849
 118.5  87.0 -30.7748936833
 118.5  88.0 -8.33179777982
 118.5  89.0  21.5441117402
 118.5  90.0  56.1444998864
 118.5  91.0  92.3232576542
 118.5  92.0  126.771609412
 118.5  93.0  156.307084138
 118.5  94.0  178.149733892
 118.5  95.0  190.160185962
 118.5  96.0  191.017753484
 118.5  97.0  180.322560962
 118.5  98.0  158.612917099
 118.5  99.0  127.29728504
 118.5  100.0  88.5083701561
 120.0 -100.0  86.7096203441
 120.0 -99.0  67.4910022607
 120.0 -98.0  48.4623045582
 120.0 -97.0  31.176258644
 120.0 -96.0  17.0473695397
 120.0 -95.0  7.25040092683
 120.0 -94.0  2.63434084378
 120.0 -93.0  3.65810350409
 120.0 -92.0  10.3528199824
 120.0 -91.0  22.3138158605
 120.0 -90.0  38.7233655874
 120.0 -89.0  58.4031695017
 120.0 -88.0  79.8933549577
 120.0 -87.0  101.552803655
 120.0 -86.0  121.673902241
 120.0 -85.0  138.603544773
 120.0 -84.0  150.861507147
 120.0 -83.0  157.247256823
 120.0 -82.0  156.926903977
 120.0 -81.0  149.493336493
 120.0 -80.0  134.994544402
 120.0 -79.0  113.927602139
 120.0 -78.0  87.1985554852
 120.0 -77.0  56.0513269729
 120.0 -76.0  21.9714550691
 120.0 -75.0 -13.4272380235
 120.0 -74.0 -48.523332039
 120.0 -73.0 -81.8053493318
 120.0 -72.0 -111.975829071
 120.0 -71.0 -138.032774395
 120.0 -70.0 -159.321385765
 120.0 -69.0 -175.551812473
 120.0 -68.0 -186.781964338
 120.0 -67.0 -193.367909857
 120.0 -66.0 -195.887694053
 120.0 -65.0 -195.047189484
 120.0 -64.0 -191.578537214
 120.0 -63.0 -186.142605806
 120.0 -62.0 -179.246564811
 120.0 -61.0 -171.186127619
 120.0 -60.0 -162.019390364
 120.0 -59.0 -151.575725369
 120.0 -58.0 -139.499227834
 120.0 -57.0 -125.322179636
 120.0 -56.0 -108.56032625
 120.0 -55.0 -88.8188817407
 120.0 -54.0 -65.8964328926
 120.0 -53.0 -39.8735464343
 120.0 -52.0 -11.1739904283
 120.0 -51.0  19.4109986407
 120.0 -50.0  50.7412569737
 120.0 -49.0  81.3903474512
 120.0 -48.0  109.748713178
 120.0 -47.0  134.15895542
 120.0 -46.0  153.070783992
 120.0 -45.0  165.200271321
 120.0 -44.0  169.676651535
 120.0 -43.0  166.160258274
 120.0 -42.0  154.917324067
 120.0 -41.0  136.84111419
 120.0 -40.0  113.413902833
 120.0 -39.0  86.6101335423
 120.0 -38.0  58.7471515222
 120.0 -37.0  32.2955228994
 120.0 -36.0  9.66556011
 120.0 -35.0 -7.01026218677
 120.0 -34.0 -16.078157959
 120.0 -33.0 -16.5272309132
 120.0 -32.0 -8.10008352364
 120.0 -31.0  8.66233824665
 120.0 -30.0  32.4477163892
 120.0 -29.0  61.2703261701
 120.0 -28.0  92.6322325848
 120.0 -27.0  123.733656192
 120.0 -26.0  151.713443016
 120.0 -25.0  173.897395774
 120.0 -24.0  188.031222069
 120.0 -23.0  192.476158914
 120.0 -22.0  186.348834849
 120.0 -21.0  169.592295376
 120.0 -20.0  142.971813263
 120.0 -19.0  107.996458969
 120.0 -18.0  66.7746716201
 120.0 -17.0  21.8185056519
 120.0 -16.0 -24.1838273508
 120.0 -15.0 -68.6045562412
 120.0 -14.0 -109.098877201
 120.0 -13.0 -143.791920618
 120.0 -12.0 -171.4125735
 120.0 -11.0 -191.362252912
 120.0 -10.0 -203.713586472
 120.0 -9.0 -209.141279623
 120.0 -8.0 -208.794470424
 120.0 -7.0 -204.125857539
 120.0 -6.0 -196.697212174
 120.0 -5.0 -187.983101
 120.0 -4.0 -179.194528619
 120.0 -3.0 -171.14177479
 120.0 -2.0 -164.151218051
 120.0 -1.0 -158.044884208
 120.0  0.0 -152.184481868
 120.0  1.0 -145.574531779
 120.0  2.0 -137.012625139
 120.0  3.0 -125.269559857
 120.0  4.0 -109.278669336
 120.0  5.0 -88.3124469061
 120.0  6.0 -62.1257176611
 120.0  7.0 -31.0480064541
 120.0  8.0  3.98695278146
 120.0  9.0  41.4799752503
 120.0  10.0  79.4715578506
 120.0  11.0  115.704299433
 120.0  12.0  147.827193735
 120.0  13.0  173.62158592
 120.0  14.0  191.225836597
 120.0  15.0  199.335339753
 120.0  16.0  197.356554367
 120.0  17.0  185.497946578
 120.0  18.0  164.786784154
 120.0  19.0  137.007974904
 120.0  20.0  104.568867881
 120.0  21.0  70.301361975
 120.0  22.0  37.2190403617
 120.0  23.0  8.25172516469
 120.0  24.0 -14.0176518462
 120.0  25.0 -27.5888986581
 120.0  26.0 -31.2305497164
 120.0  27.0 -24.5980086831
 120.0  28.0 -8.27223856715
 120.0  29.0  16.2850907761
 120.0  30.0  46.8561603411
 120.0  31.0  80.6598673772
 120.0  32.0  114.595146052
 120.0  33.0  145.512167431
 120.0  34.0  170.486304458
 120.0  35.0  187.069631559
 120.0  36.0  193.497033087
 120.0  37.0  188.82848182
 120.0  38.0  173.015267403
 120.0  39.0  146.885288627
 120.0  40.0  112.050251467
 120.0  41.0  70.7449829674
 120.0  42.0  25.6153665282
 120.0  43.0 -20.5239750558
 120.0  44.0 -64.9386093927
 120.0  45.0 -105.206015573
 120.0  46.0 -139.408416701
 120.0  47.0 -166.269275007
 120.0  48.0 -185.221883287
 120.0  49.0 -196.405424714
 120.0  50.0 -200.591172122
 120.0  51.0 -199.048432691
 120.0  52.0 -193.365730982
 120.0  53.0 -185.246986831
 120.0  54.0 -176.304673292
 120.0  55.0 -167.871925759
 120.0  56.0 -160.853331841
 120.0  57.0 -155.629898673
 120.0  58.0 -152.027903068
 120.0  59.0 -149.354566938
 120.0  60.0 -146.496448308
 120.0  61.0 -142.069807817
 120.0  62.0 -134.60667121
 120.0  63.0 -122.756421508
 120.0  64.0 -105.480918902
 120.0  65.0 -82.221557431
 120.0  66.0 -53.0192980476
 120.0  67.0 -18.5733193895
 120.0  68.0  19.7699454785
 120.0  69.0  60.098566896
 120.0  70.0  100.081573694
 120.0  71.0  137.167230116
 120.0  72.0  168.814664636
 120.0  73.0  192.736543519
 120.0  74.0  207.128808092
 120.0  75.0  210.864181187
 120.0  76.0  203.629161334
 120.0  77.0  185.989299678
 120.0  78.0  159.374224382
 120.0  79.0  125.981508034
 120.0  80.0  88.6063302306
 120.0  81.0  50.4112035784
 120.0  82.0  14.6560832239
 120.0  83.0 -15.5866410126
 120.0  84.0 -37.7058981644
 120.0  85.0 -49.7887101155
 120.0  86.0 -50.7973959232
 120.0  87.0 -40.6699654566
 120.0  88.0 -20.3335305251
 120.0  89.0  8.37131683559
 120.0  90.0  42.8488133299
 120.0  91.0  79.9748175201
 120.0  92.0  116.371333107
 120.0  93.0  148.703411655
 120.0  94.0  173.970903213
 120.0  95.0  189.767986807
 120.0  96.0  194.486491089
 120.0  97.0  187.444421103
 120.0  98.0  168.92832128
 120.0  99.0  140.146426122
 120.0  100.0  103.098163394
 121.5 -100.0  99.1890399551
 121.5 -99.0  80.3432001945
 121.5 -98.0  60.6396940939
 121.5 -97.0  41.6847134531
 121.5 -96.0  25.0436738826
 121.5 -95.0  12.1259388871
 121.5 -94.0  4.07615730862
 121.5 -93.0  1.68081010624
 121.5 -92.0  5.29787290974
 121.5 -91.0  14.8161263545
 121.5 -90.0  29.6486436014
 121.5 -89.0  48.762472141
 121.5 -88.0  70.7436815388
 121.5 -87.0  93.8939945253
 121.5 -86.0  116.352411009
 121.5 -85.0  136.232837229
 121.5 -84.0  151.766992473
 121.5 -83.0  161.440987174
 121.5 -82.0  164.114084379
 121.5 -81.0  159.109319356
 121.5 -80.0  146.267807885
 121.5 -79.0  125.961569207
 121.5 -78.0  99.0632782977
 121.5 -77.0  66.875223979
 121.5 -76.0  31.0235194345
 121.5 -75.0 -6.67308483522
 121.5 -74.0 -44.347943933
 121.5 -73.0 -80.2315741522
 121.5 -72.0 -112.783644808
 121.5 -71.0 -140.799719393
 121.5 -70.0 -163.482990385
 121.5 -69.0 -180.47471129
 121.5 -68.0 -191.841187223
 121.5 -67.0 -198.019627109
 121.5 -66.0 -199.72942777
 121.5 -65.0 -197.859098161
 121.5 -64.0 -193.341638968
 121.5 -63.0 -187.032465501
 121.5 -62.0 -179.603731456
 121.5 -61.0 -171.467166627
 121.5 -60.0 -162.734435854
 121.5 -59.0 -153.219864499
 121.5 -58.0 -142.485587063
 121.5 -57.0 -129.924270125
 121.5 -56.0 -114.870076272
 121.5 -55.0 -96.7249791107
 121.5 -54.0 -75.0853306141
 121.5 -53.0 -49.8530050832
 121.5 -52.0 -21.3166122288
 121.5 -51.0  9.80888980303
 121.5 -50.0  42.3916025829
 121.5 -49.0  74.9433027843
 121.5 -48.0  105.727772018
 121.5 -47.0  132.907833622
 121.5 -46.0  154.717346358
 121.5 -45.0  169.640976569
 121.5 -44.0  176.582871382
 121.5 -43.0  175.005626297
 121.5 -42.0  165.023215699
 121.5 -41.0  147.435654673
 121.5 -40.0  123.698704951
 121.5 -39.0  95.8283823455
 121.5 -38.0  66.2467133953
 121.5 -37.0  37.581428583
 121.5 -36.0  12.4374028425
 121.5 -35.0 -6.83890190406
 121.5 -34.0 -18.3793715323
 121.5 -33.0 -20.9768325829
 121.5 -32.0 -14.2117085341
 121.5 -31.0  1.49078424015
 121.5 -30.0  24.8798912085
 121.5 -29.0  53.9746632413
 121.5 -28.0  86.227593661
 121.5 -27.0  118.741994751
 121.5 -26.0  148.52317117
 121.5 -25.0  172.739991063
 121.5 -24.0  188.972298981
 121.5 -23.0  195.420892576
 121.5 -22.0  191.060382682
 121.5 -21.0  175.720820008
 121.5 -20.0  150.090943807
 121.5 -19.0  115.643584483
 121.5 -18.0  74.4913547761
 121.5 -17.0  29.1875210228
 121.5 -16.0 -17.5078284564
 121.5 -15.0 -62.8730342016
 121.5 -14.0 -104.457459683
 121.5 -13.0 -140.279004231
 121.5 -12.0 -168.968023709
 121.5 -11.0 -189.844907093
 121.5 -10.0 -202.925557486
 121.5 -9.0 -208.856536427
 121.5 -8.0 -208.788869721
 121.5 -7.0 -204.205732435
 121.5 -6.0 -196.723790345
 121.5 -5.0 -187.890411452
 121.5 -4.0 -178.999033893
 121.5 -3.0 -170.942693219
 121.5 -2.0 -164.12132628
 121.5 -1.0 -158.412453077
 121.5  0.0 -153.207833018
 121.5  1.0 -147.511440137
 121.5  2.0 -140.08736894
 121.5  3.0 -129.64077795
 121.5  4.0 -115.011281248
 121.5  5.0 -95.356698941
 121.5  6.0 -70.3059350948
 121.5  7.0 -40.0628800588
 121.5  8.0 -5.44831054544
 121.5  9.0  32.1267399723
 121.5  10.0  70.7554192587
 121.5  11.0  108.189334722
 121.5  12.0  142.038211969
 121.5  13.0  169.995411404
 121.5  14.0  190.066679749
 121.5  15.0  200.77870406
 121.5  16.0  201.345615757
 121.5  17.0  191.775416397
 121.5  18.0  172.90399218
 121.5  19.0  146.351387676
 121.5  20.0  114.402625095
 121.5  21.0  79.8228249285
 121.5  22.0  45.6229617437
 121.5  23.0  14.7976179953
 121.5  24.0 -9.94092521499
 121.5  25.0 -26.4072992395
 121.5  26.0 -33.1431996879
 121.5  27.0 -29.5539696908
 121.5  28.0 -15.9684176502
 121.5  29.0  6.38412846363
 121.5  30.0  35.4777409566
 121.5  31.0  68.6653762048
 121.5  32.0  102.909794188
 121.5  33.0  135.048616891
 121.5  34.0  162.06910319
 121.5  35.0  181.367429123
 121.5  36.0  190.968876504
 121.5  37.0  189.689182516
 121.5  38.0  177.223005688
 121.5  39.0  154.152459488
 121.5  40.0  121.876271924
 121.5  41.0  82.4676108186
 121.5  42.0  38.4752494926
 121.5  43.0 -7.31209766788
 121.5  44.0 -52.1152525215
 121.5  45.0 -93.403918085
 121.5  46.0 -129.103348981
 121.5  47.0 -157.749384082
 121.5  48.0 -178.578265544
 121.5  49.0 -191.544323584
 121.5  50.0 -197.265866768
 121.5  51.0 -196.906764791
 121.5  52.0 -192.007540258
 121.5  53.0 -184.28467622
 121.5  54.0 -175.419819022
 121.5  55.0 -166.861323383
 121.5  56.0 -159.659078807
 121.5  57.0 -154.349928829
 121.5  58.0 -150.905613006
 121.5  59.0 -148.748566008
 121.5  60.0 -146.833760961
 121.5  61.0 -143.787804301
 121.5  62.0 -138.090382341
 121.5  63.0 -128.278547494
 121.5  64.0 -113.151691161
 121.5  65.0 -91.9546638385
 121.5  66.0 -64.518430825
 121.5  67.0 -31.3417234539
 121.5  68.0  6.3970259492
 121.5  69.0  46.9011585297
 121.5  70.0  87.8868489021
 121.5  71.0  126.772661437
 121.5  72.0  160.910234421
 121.5  73.0  187.834076563
 121.5  74.0  205.505937308
 121.5  75.0  212.529100902
 121.5  76.0  208.31030561
 121.5  77.0  193.1516113
 121.5  78.0  168.26100957
 121.5  79.0  135.67827974
 121.5  80.0  98.1207984209
 121.5  81.0  58.7619069358
 121.5  82.0  20.9612452067
 121.5  83.0 -12.0285147806
 121.5  84.0 -37.351379577
 121.5  85.0 -52.8069116373
 121.5  86.0 -57.0535254738
 121.5  87.0 -49.736420859
 121.5  88.0 -31.5273177
 121.5  89.0 -4.0714256556
 121.5  90.0  30.1541241841
 121.5  91.0  68.0576952602
 121.5  92.0  106.206420359
 121.5  93.0  141.129938596
 121.5  94.0  169.626226079
 121.5  95.0  189.040924537
 121.5  96.0  197.494127998
 121.5  97.0  194.033688307
 121.5  98.0  178.701252621
 121.5  99.0  152.505748973
 121.5  100.0  117.308049285
 123.0 -100.0  111.905392083
 123.0 -99.0  93.3133434866
 123.0 -98.0  72.8090690866
 123.0 -97.0  52.0694541629
 123.0 -96.0  32.8256878373
 123.0 -95.0  16.7322654784
 123.0 -94.0  5.23437176933
 123.0 -93.0 -0.555251272373
 123.0 -92.0  0.0410677005301
 123.0 -91.0  7.1937147644
 123.0 -90.0  20.5317953537
 123.0 -89.0  39.1521988935
 123.0 -88.0  61.6729668911
 123.0 -87.0  86.3282875348
 123.0 -86.0  111.09855895
 123.0 -85.0  133.865503551
 123.0 -84.0  152.579639381
 123.0 -83.0  165.425823997
 123.0 -82.0  170.972291178
 123.0 -81.0  168.289687911
 123.0 -80.0  157.029039019
 123.0 -79.0  137.451131057
 123.0 -78.0  110.404201625
 123.0 -77.0  77.2516330558
 123.0 -76.0  39.7561094198
 123.0 -75.0 -0.0690792783873
 123.0 -74.0 -40.127655308
 123.0 -73.0 -78.4110508053
 123.0 -72.0 -113.155990257
 123.0 -71.0 -142.974043296
 123.0 -70.0 -166.941045487
 123.0 -69.0 -184.638366423
 123.0 -68.0 -196.142951967
 123.0 -67.0 -201.968376224
 123.0 -66.0 -202.964254413
 123.0 -65.0 -200.185744495
 123.0 -64.0 -194.74802516
 123.0 -63.0 -187.682223383
 123.0 -62.0 -179.809081336
 123.0 -61.0 -171.6446924
 123.0 -60.0 -163.349083539
 123.0 -59.0 -154.723637418
 123.0 -58.0 -145.257833722
 123.0 -57.0 -134.220136394
 123.0 -56.0 -120.782679756
 123.0 -55.0 -104.165289815
 123.0 -54.0 -83.7817919181
 123.0 -53.0 -59.370819429
 123.0 -52.0 -31.0945719832
 123.0 -51.0  0.407914297221
 123.0 -50.0  34.0217259771
 123.0 -49.0  68.2141996234
 123.0 -48.0  101.146853873
 123.0 -47.0  130.831635379
 123.0 -46.0  155.31670497
 123.0 -45.0  172.883145638
 123.0 -44.0  182.232018641
 123.0 -43.0  182.641385982
 123.0 -42.0  174.075290335
 123.0 -41.0  157.231038223
 123.0 -40.0  133.517055246
 123.0 -39.0  104.960485046
 123.0 -38.0  74.0508833951
 123.0 -37.0  43.5330700942
 123.0 -36.0  16.1677354138
 123.0 -35.0 -5.51784285763
 123.0 -34.0 -19.4650523712
 123.0 -33.0 -24.2820813338
 123.0 -32.0 -19.3850270922
 123.0 -31.0 -5.06730521955
 123.0 -30.0  17.5105285771
 123.0 -29.0  46.4107686731
 123.0 -28.0  79.0808153577
 123.0 -27.0  112.573055825
 123.0 -26.0  143.802035811
 123.0 -25.0  169.814876547
 123.0 -24.0  188.049547587
 123.0 -23.0  196.556771744
 123.0 -22.0  194.164901298
 123.0 -21.0  180.572707564
 123.0 -20.0  156.362103443
 123.0 -19.0  122.930655416
 123.0 -18.0  82.3515457711
 123.0 -17.0  37.1756311498
 123.0 -16.0 -9.80429094164
 123.0 -15.0 -55.8034930109
 123.0 -14.0 -98.2850807024
 123.0 -13.0 -135.166448809
 123.0 -12.0 -164.973143124
 123.0 -11.0 -186.926515239
 123.0 -10.0 -200.958536688
 123.0 -9.0 -207.654696941
 123.0 -8.0 -208.133266371
 123.0 -7.0 -203.875606483
 123.0 -6.0 -196.52700569
 123.0 -5.0 -187.69022997
 123.0 -4.0 -178.73434263
 123.0 -3.0 -170.639348963
 123.0 -2.0 -163.893086476
 123.0 -1.0 -158.450955792
 123.0  0.0 -153.762189073
 123.0  1.0 -148.85910714
 123.0  2.0 -142.498980634
 123.0  3.0 -133.342395736
 123.0  4.0 -120.148023773
 123.0  5.0 -101.961819785
 123.0  6.0 -78.2791210018
 123.0  7.0 -49.1608355712
 123.0  8.0 -15.2896250484
 123.0  9.0  22.0417932646
 123.0  10.0  61.0110042835
 123.0  11.0  99.4084558742
 123.0  12.0  134.829125152
 123.0  13.0  164.894833153
 123.0  14.0  187.485222955
 123.0  15.0  200.954088983
 123.0  16.0  204.308765279
 123.0  17.0  197.333559413
 123.0  18.0  180.643441611
 123.0  19.0  155.660856089
 123.0  20.0  124.515960276
 123.0  21.0  89.878085617
 123.0  22.0  54.7330126376
 123.0  23.0  22.1260913027
 123.0  24.0 -5.10522375719
 123.0  25.0 -24.584568514
 123.0  26.0 -34.6118430005
 123.0  27.0 -34.3200016966
 123.0  28.0 -23.7584579517
 123.0  29.0 -3.8949128173
 123.0  30.0  23.4649665925
 123.0  31.0  55.8329086737
 123.0  32.0  90.2543094514
 123.0  33.0  123.565605951
 123.0  34.0  152.669143209
 123.0  35.0  174.800371363
 123.0  36.0  187.763040095
 123.0  37.0  190.111190014
 123.0  38.0  181.261867751
 123.0  39.0  161.529115988
 123.0  40.0  132.07727076
 123.0  41.0  94.7992148956
 123.0  42.0  52.1322558048
 123.0  43.0  6.83004532125
 123.0  44.0 -38.2871095873
 123.0  45.0 -80.5794544518
 123.0  46.0 -117.809027577
 123.0  47.0 -148.314328821
 123.0  48.0 -171.122678879
 123.0  49.0 -185.990896785
 123.0  50.0 -193.372157698
 123.0  51.0 -194.314280561
 123.0  52.0 -190.301505631
 123.0  53.0 -183.057381572
 123.0  54.0 -174.330140168
 123.0  55.0 -165.683520325
 123.0  56.0 -158.31525348
 123.0  57.0 -152.922412748
 123.0  58.0 -149.627856377
 123.0  59.0 -147.975557941
 123.0  60.0 -146.995356026
 123.0  61.0 -145.33030625
 123.0  62.0 -141.413123939
 123.0  63.0 -133.672852562
 123.0  64.0 -120.749438137
 123.0  65.0 -101.692704872
 123.0  66.0 -76.1234588675
 123.0  67.0 -44.3379996279
 123.0  68.0 -7.34286280968
 123.0  69.0  33.186383565
 123.0  70.0  75.0207028894
 123.0  71.0  115.558174003
 123.0  72.0  152.053300306
 123.0  73.0  181.873309238
 123.0  74.0  202.756360086
 123.0  75.0  213.045697639
 123.0  76.0  211.875508173
 123.0  77.0  199.288425803
 123.0  78.0  176.270924483
 123.0  79.0  144.700620617
 123.0  80.0  107.20805031
 123.0  81.0  66.9639341288
 123.0  82.0  27.4104574176
 123.0  83.0 -8.03908653376
 123.0  84.0 -36.3044237484
 123.0  85.0 -54.9174933249
 123.0  86.0 -62.2499685936
 123.0  87.0 -57.6669750017
 123.0  88.0 -41.5917020089
 123.0  89.0 -15.4740032163
 123.0  90.0  18.3347693383
 123.0  91.0  56.7894422382
 123.0  92.0  96.4219815
 123.0  93.0  133.650368655
 123.0  94.0  165.096335131
 123.0  95.0  187.882041388
 123.0  96.0  199.877861065
 123.0  97.0  199.878239861
 123.0  98.0  187.689673564
 123.0  99.0  164.123489081
 123.0  100.0  130.895455473
 124.5 -100.0  124.523689268
 124.5 -99.0  106.119986162
 124.5 -98.0  84.7709289532
 124.5 -97.0  62.233376863
 124.5 -96.0  40.4088324291
 124.5 -95.0  21.1958610801
 124.5 -94.0  6.33344744434
 124.5 -93.0 -2.75107313346
 124.5 -92.0 -5.07546093057
 124.5 -91.0 -0.204294178813
 124.5 -90.0  11.6918530411
 124.5 -89.0  29.8271369447
 124.5 -88.0  52.8440813268
 124.5 -87.0  78.9082837794
 124.5 -86.0  105.847468044
 124.5 -85.0  131.323738015
 124.5 -84.0  153.024390296
 124.5 -83.0  168.854454449
 124.5 -82.0  177.11352065
 124.5 -81.0  176.64049716
 124.5 -80.0  166.912657822
 124.5 -79.0  148.089464108
 124.5 -78.0  120.996796266
 124.5 -77.0  87.0529052514
 124.5 -76.0  48.1430353242
 124.5 -75.0  6.45468987273
 124.5 -74.0 -35.7106052766
 124.5 -73.0 -76.1308639827
 124.5 -72.0 -112.843849501
 124.5 -71.0 -144.296652297
 124.5 -70.0 -169.450532788
 124.5 -69.0 -187.831569426
 124.5 -68.0 -199.523292971
 124.5 -67.0 -205.103541823
 124.5 -66.0 -205.533605532
 124.5 -65.0 -202.012713701
 124.5 -64.0 -195.814536596
 124.5 -63.0 -188.124194133
 124.5 -62.0 -179.894109336
 124.5 -61.0 -171.734890268
 124.5 -60.0 -163.85349449
 124.5 -59.0 -156.045630661
 124.5 -58.0 -147.743244359
 124.5 -57.0 -138.111675551
 124.5 -56.0 -126.185344469
 124.5 -55.0 -111.026253658
 124.5 -54.0 -91.8867021925
 124.5 -53.0 -68.3567341778
 124.5 -52.0 -40.4781148158
 124.5 -51.0 -8.80993990463
 124.5 -50.0  25.563987103
 124.5 -49.0  61.0896486669
 124.5 -48.0  95.8560418511
 124.5 -47.0  127.757409372
 124.5 -46.0  154.689034065
 124.5 -45.0  174.756973119
 124.5 -44.0  186.47992273
 124.5 -43.0  188.961488887
 124.5 -42.0  182.013530575
 124.5 -41.0  166.215728484
 124.5 -40.0  142.902681916
 124.5 -39.0  114.07703421
 124.5 -38.0  82.2546396603
 124.5 -37.0  50.2548371959
 124.5 -36.0  20.9547511786
 124.5 -35.0 -2.96942341826
 124.5 -34.0 -19.2894144374
 124.5 -33.0 -26.4360952138
 124.5 -32.0 -23.6539999489
 124.5 -31.0 -11.0834414262
 124.5 -30.0  10.2385922504
 124.5 -29.0  38.4597787571
 124.5 -28.0  71.0690922307
 124.5 -27.0  105.114451582
 124.5 -26.0  137.461169585
 124.5 -25.0  165.067018676
 124.5 -24.0  185.248138987
 124.5 -23.0  195.910959131
 124.5 -22.0  195.72868261
 124.5 -21.0  184.246368569
 124.5 -20.0  161.905650381
 124.5 -19.0  129.987981733
 124.5 -18.0  90.4831890617
 124.5 -17.0  45.897252878
 124.5 -16.0 -0.981069641297
 124.5 -15.0 -47.3314895498
 124.5 -14.0 -90.5466890672
 124.5 -13.0 -128.446624265
 124.5 -12.0 -159.442647751
