x z ED
 79.5  68.0  145.168065428
 79.5  69.0  143.615985569
 79.5  70.0  133.516541144
 79.5  71.0  115.839492562
 79.5  72.0  92.2276016238
 79.5  73.0  64.8641957666
 79.5  74.0  36.2834461936
 79.5  75.0  9.14154531691
 79.5  76.0 -14.02858854
 79.5  77.0 -31.0544074158
 79.5  78.0 -40.3285542498
 79.5  79.0 -40.9605128347
 79.5  80.0 -32.8596222524
 79.5  81.0 -16.7410813222
 79.5  82.0  5.94545086733
 79.5  83.0  33.1570488655
 79.5  84.0  62.4537405869
 79.5  85.0  91.2294400613
 79.5  86.0  116.953940289
 79.5  87.0  137.401520415
 79.5  88.0  150.843536671
 79.5  89.0  156.186563911
 79.5  90.0  153.043748583
 79.5  91.0  141.734336359
 79.5  92.0  123.214035198
 79.5  93.0  98.9461214312
 79.5  94.0  70.7292080307
 79.5  95.0  40.501733682
 79.5  96.0  10.1450790052
 79.5  97.0 -18.6933871692
 79.5  98.0 -44.7389674468
 79.5  99.0 -67.1765382967
 79.5  100.0 -85.6785090134
 81.0 -100.0  48.145632206
 81.0 -99.0  70.0257233782
 81.0 -98.0  87.6761769953
 81.0 -97.0  99.8752392404
 81.0 -96.0  105.80144806
 81.0 -95.0  105.137538403
 81.0 -94.0  98.1264468419
 81.0 -93.0  85.5711233649
 81.0 -92.0  68.7760143718
 81.0 -91.0  49.43462184
 81.0 -90.0  29.4737102041
 81.0 -89.0  10.8698016151
 81.0 -88.0 -4.54302932177
 81.0 -87.0 -15.2537863001
 81.0 -86.0 -20.2243403776
 81.0 -85.0 -18.9922919383
 81.0 -84.0 -11.7158251841
 81.0 -83.0  0.844260113502
 81.0 -82.0  17.4033401891
 81.0 -81.0  36.2839935546
 81.0 -80.0  55.5850587109
 81.0 -79.0  73.3705159031
 81.0 -78.0  87.8580404286
 81.0 -77.0  97.5873982003
 81.0 -76.0  101.551391925
 81.0 -75.0  99.2765086634
 81.0 -74.0  90.8462383611
 81.0 -73.0  76.8665442038
 81.0 -72.0  58.3794106003
 81.0 -71.0  36.7360294575
 81.0 -70.0  13.445368482
 81.0 -69.0 -9.98386798611
 81.0 -68.0 -32.1897585319
 81.0 -67.0 -52.0760484988
 81.0 -66.0 -68.8911458841
 81.0 -65.0 -82.260202121
 81.0 -64.0 -92.1691879903
 81.0 -63.0 -98.9057978223
 81.0 -62.0 -102.967206234
 81.0 -61.0 -104.948539305
 81.0 -60.0 -105.427954686
 81.0 -59.0 -104.864224571
 81.0 -58.0 -103.520703509
 81.0 -57.0 -101.425807652
 81.0 -56.0 -98.3751137796
 81.0 -55.0 -93.9745392572
 81.0 -54.0 -87.7184981396
 81.0 -53.0 -79.0921429678
 81.0 -52.0 -67.6833997725
 81.0 -51.0 -53.2889187441
 81.0 -50.0 -35.9985055435
 81.0 -49.0 -16.2450296874
 81.0 -48.0  5.18905697481
 81.0 -47.0  27.2121124671
 81.0 -46.0  48.5082203479
 81.0 -45.0  67.6584941313
 81.0 -44.0  83.2857584493
 81.0 -43.0  94.2061986944
 81.0 -42.0  99.5700935115
 81.0 -41.0  98.9743966772
 81.0 -40.0  92.5326732084
 81.0 -39.0  80.8924248817
 81.0 -38.0  65.1956513463
 81.0 -37.0  46.9849155333
 81.0 -36.0  28.0634678432
 81.0 -35.0  10.323393607
 81.0 -34.0 -4.44035953616
 81.0 -33.0 -14.7103121486
 81.0 -32.0 -19.4016993984
 81.0 -31.0 -17.9757177642
 81.0 -30.0 -10.4983121299
 81.0 -29.0  2.36207414396
 81.0 -28.0  19.3977238315
 81.0 -27.0  38.9791441576
 81.0 -26.0  59.2142587313
 81.0 -25.0  78.1322630747
 81.0 -24.0  93.872595555
 81.0 -23.0  104.859166132
 81.0 -22.0  109.941904284
 81.0 -21.0  108.491595514
 81.0 -20.0  100.439404013
 81.0 -19.0  86.2587848325
 81.0 -18.0  66.8939327991
 81.0 -17.0  43.6447485672
 81.0 -16.0  18.0228548927
 81.0 -15.0 -8.40404332562
 81.0 -14.0 -34.1614879232
 81.0 -13.0 -57.9947743443
 81.0 -12.0 -78.9595013886
 81.0 -11.0 -96.4678858942
 81.0 -10.0 -110.288291823
 81.0 -9.0 -120.501311133
 81.0 -8.0 -127.421060217
 81.0 -7.0 -131.494473512
 81.0 -6.0 -133.193791217
 81.0 -5.0 -132.917869285
 81.0 -4.0 -130.91635154
 81.0 -3.0 -127.247349922
 81.0 -2.0 -121.774516879
 81.0 -1.0 -114.203870508
 81.0  0.0 -104.155150223
 81.0  1.0 -91.2575497463
 81.0  2.0 -75.2560282496
 81.0  3.0 -56.1125166361
 81.0  4.0 -34.0864757738
 81.0  5.0 -9.78143944158
 81.0  6.0  15.8518531686
 81.0  7.0  41.5598277232
 81.0  8.0  65.8760426435
 81.0  9.0  87.2488884551
 81.0  10.0  104.193966216
 81.0  11.0  115.454337453
 81.0  12.0  120.150007641
 81.0  13.0  117.8983694
 81.0  14.0  108.889900963
 81.0  15.0  93.9079366608
 81.0  16.0  74.2873090888
 81.0  17.0  51.8134351535
 81.0  18.0  28.5702039532
 81.0  19.0  6.7510331395
 81.0  20.0 -11.5480194144
 81.0  21.0 -24.5317181556
 81.0  22.0 -30.8841877787
 81.0  23.0 -29.9033047205
 81.0  24.0 -21.5761757233
 81.0  25.0 -6.58709052863
 81.0  26.0  13.7434918196
 81.0  27.0  37.5829736937
 81.0  28.0  62.7609413928
 81.0  29.0  86.9756581237
 81.0  30.0  108.011201167
 81.0  31.0  123.942689088
 81.0  32.0  133.308509562
 81.0  33.0  135.2322468
 81.0  34.0  129.482685559
 81.0  35.0  116.467186815
 81.0  36.0  97.1610983123
 81.0  37.0  72.9828421063
 81.0  38.0  45.6301191331
 81.0  39.0  16.8966351746
 81.0  40.0 -11.5095551422
 81.0  41.0 -38.1257432979
 81.0  42.0 -61.8550471521
 81.0  43.0 -82.0354673541
 81.0  44.0 -98.451704047
 81.0  45.0 -111.290899689
 81.0  46.0 -121.050218026
 81.0  47.0 -128.409881484
 81.0  48.0 -134.08929917
 81.0  49.0 -138.705757228
 81.0  50.0 -142.654601496
 81.0  51.0 -146.026989606
 81.0  52.0 -148.576469442
 81.0  53.0 -149.739429653
 81.0  54.0 -148.707607524
 81.0  55.0 -144.544150524
 81.0  56.0 -136.329013221
 81.0  57.0 -123.315422655
 81.0  58.0 -105.077261243
 81.0  59.0 -81.6277438692
 81.0  60.0 -53.4926702703
 81.0  61.0 -21.7265017155
 81.0  62.0  12.1340146717
 81.0  63.0  46.1767070129
 81.0  64.0  78.2721783153
 81.0  65.0  106.267914461
 81.0  66.0  128.198220848
 81.0  67.0  142.487448493
 81.0  68.0  148.124011755
 81.0  69.0  144.785270624
 81.0  70.0  132.898193089
 81.0  71.0  113.627311246
 81.0  72.0  88.7891217182
 81.0  73.0  60.6999193493
 81.0  74.0  31.9712294076
 81.0  75.0  5.27272431236
 81.0  76.0 -16.9138575894
 81.0  77.0 -32.5251354495
 81.0  78.0 -40.1076799912
 81.0  79.0 -38.9515539337
 81.0  80.0 -29.1525555028
 81.0  81.0 -11.5972859822
 81.0  82.0  12.1268891558
 81.0  83.0  39.8872408982
 81.0  84.0  69.210114741
 81.0  85.0  97.5132929338
 81.0  86.0  122.342663534
 81.0  87.0  141.58959897
 81.0  88.0  153.667953053
 81.0  89.0  157.634269494
 81.0  90.0  153.241115839
 81.0  91.0  140.920703249
 81.0  92.0  121.703324282
 81.0  93.0  97.0818377391
 81.0  94.0  68.8387400644
 81.0  95.0  38.8557406413
 81.0  96.0  8.92688043037
 81.0  97.0 -19.4049689023
 81.0  98.0 -44.971725982
 81.0  99.0 -67.0523941944
 81.0  100.0 -85.3887495516
 82.5 -100.0  61.9784225201
 82.5 -99.0  81.0176744496
 82.5 -98.0  95.0649179658
 82.5 -97.0  103.13516077
 82.5 -96.0  104.715542515
 82.5 -95.0  99.840605191
 82.5 -94.0  89.1133467837
 82.5 -93.0  73.6675969617
 82.5 -92.0  55.0737818415
 82.5 -91.0  35.1965696718
 82.5 -90.0  16.0184611202
 82.5 -89.0 -0.552549940588
 82.5 -88.0 -12.8710526986
 82.5 -87.0 -19.7180265871
 82.5 -86.0 -20.4228094981
 82.5 -85.0 -14.9300794391
 82.5 -84.0 -3.80461557096
 82.5 -83.0  11.8266593088
 82.5 -82.0  30.3890587194
 82.5 -81.0  50.0185584662
 82.5 -80.0  68.7472143775
 82.5 -79.0  84.6957678667
 82.5 -78.0  96.2531154161
 82.5 -77.0  102.224070898
 82.5 -76.0  101.930655602
 82.5 -75.0  95.2575543612
 82.5 -74.0  82.6387402601
 82.5 -73.0  64.9888520249
 82.5 -72.0  43.5889463317
 82.5 -71.0  19.9410519425
 82.5 -70.0 -4.39101402954
 82.5 -69.0 -27.936169169
 82.5 -68.0 -49.4487595462
 82.5 -67.0 -68.0054698077
 82.5 -66.0 -83.0572761024
 82.5 -65.0 -94.4330173566
 82.5 -64.0 -102.297170032
 82.5 -63.0 -107.069951477
 82.5 -62.0 -109.322281955
 82.5 -61.0 -109.660884553
 82.5 -60.0 -108.619581056
 82.5 -59.0 -106.571579186
 82.5 -58.0 -103.674421533
 82.5 -57.0 -99.8546855686
 82.5 -56.0 -94.8340710654
 82.5 -55.0 -88.1928748588
 82.5 -54.0 -79.4617433703
 82.5 -53.0 -68.2286547142
 82.5 -52.0 -54.2458143852
 82.5 -51.0 -37.5208454065
 82.5 -50.0 -18.3783673701
 82.5 -49.0  2.51840805487
 82.5 -48.0  24.1915077684
 82.5 -47.0  45.4171683447
 82.5 -46.0  64.8338364157
 82.5 -45.0  81.0778843358
 82.5 -44.0  92.9317979693
 82.5 -43.0  99.4674407156
 82.5 -42.0  100.166914318
 82.5 -41.0  95.0055683447
 82.5 -40.0  84.4856479749
 82.5 -39.0  69.6144740606
 82.5 -38.0  51.8273004528
 82.5 -37.0  32.861363617
 82.5 -36.0  14.5933795828
 82.5 -35.0 -1.14282856313
 82.5 -34.0 -12.7393062611
 82.5 -33.0 -18.977862112
 82.5 -32.0 -19.1570143286
 82.5 -31.0 -13.1679810304
 82.5 -30.0 -1.51117679234
 82.5 -29.0  14.7488613587
 82.5 -28.0  34.0854818533
 82.5 -27.0  54.6580259679
 82.5 -26.0  74.4902270561
 82.5 -25.0  91.6599117003
 82.5 -24.0  104.479978958
 82.5 -23.0  111.651855354
 82.5 -22.0  112.375944571
 82.5 -21.0  106.408612767
 82.5 -20.0  94.0613782255
 82.5 -19.0  76.1444874344
 82.5 -18.0  53.8631991551
 82.5 -17.0  28.68015385
 82.5 -16.0  2.16060241044
 82.5 -15.0 -24.1813690348
 82.5 -14.0 -49.0182820667
 82.5 -13.0 -71.3118756861
 82.5 -12.0 -90.3728807655
 82.5 -11.0 -105.873553142
 82.5 -10.0 -117.814558194
 82.5 -9.0 -126.453464839
 82.5 -8.0 -132.206747362
 82.5 -7.0 -135.54024802
 82.5 -6.0 -136.86415774
 82.5 -5.0 -136.447603172
 82.5 -4.0 -134.365018074
 82.5 -3.0 -130.481997296
 82.5 -2.0 -124.482848441
 82.5 -1.0 -115.936261012
 82.5  0.0 -104.390138436
 82.5  1.0 -89.4823695229
 82.5  2.0 -71.0517054312
 82.5  3.0 -49.2323085844
 82.5  4.0 -24.5170586337
 82.5  5.0  2.22181495394
 82.5  6.0  29.7611503446
 82.5  7.0  56.6046692454
 82.5  8.0  81.104260235
 82.5  9.0  101.613033586
 82.5  10.0  116.653917871
 82.5  11.0  125.084846556
 82.5  12.0  126.241045803
 82.5  13.0  120.036701514
 82.5  14.0  107.012201317
 82.5  15.0  88.3188048574
 82.5  16.0  65.6393709723
 82.5  17.0  41.0508986187
 82.5  18.0  16.8413021463
 82.5  19.0 -4.7017355941
 82.5  20.0 -21.5084503571
 82.5  21.0 -31.9286226237
 82.5  22.0 -34.8958148792
 82.5  23.0 -30.0365476845
 82.5  24.0 -17.7123959165
 82.5  25.0  1.00997667695
 82.5  26.0  24.4581839684
 82.5  27.0  50.5128272645
 82.5  28.0  76.8091667441
 82.5  29.0  100.96083138
 82.5  30.0  120.782394835
 82.5  31.0  134.487938451
 82.5  32.0  140.845522351
 82.5  33.0  139.272471215
 82.5  34.0  129.862984982
 82.5  35.0  113.347056716
 82.5  36.0  90.9871743435
 82.5  37.0  64.425955114
 82.5  38.0  35.5029639447
 82.5  39.0  6.06193527698
 82.5  40.0 -22.2298644759
 82.5  41.0 -48.0303645437
 82.5  42.0 -70.4239396998
 82.5  43.0 -88.9655431103
 82.5  44.0 -103.665035097
 82.5  45.0 -114.91617982
 82.5  46.0 -123.381311361
 82.5  47.0 -129.847811996
 82.5  48.0 -135.07570529
 82.5  49.0 -139.65648533
 82.5  50.0 -143.901695899
 82.5  51.0 -147.775938424
 82.5  52.0 -150.883384027
 82.5  53.0 -152.510158253
 82.5  54.0 -151.717951008
 82.5  55.0 -147.47770972
 82.5  56.0 -138.827071107
 82.5  57.0 -125.031897935
 82.5  58.0 -105.73131155
 82.5  59.0 -81.0470812715
 82.5  60.0 -51.6419967455
 82.5  61.0 -18.7174916648
 82.5  62.0  16.0523293766
 82.5  63.0  50.6457669921
 82.5  64.0  82.8662504316
 82.5  65.0  110.545471482
 82.5  66.0  131.755761289
 82.5  67.0  145.008925869
 82.5  68.0  149.419657672
 82.5  69.0  144.814982159
 82.5  70.0  131.776627963
 82.5  71.0  111.610140527
 82.5  72.0  86.2422376168
 82.5  73.0  58.0554924539
 82.5  74.0  29.6760978178
 82.5  75.0  3.73548578965
 82.5  76.0 -17.3705918064
 82.5  77.0 -31.7015807748
 82.5  78.0 -37.9484853085
 82.5  79.0 -35.5497827756
 82.5  80.0 -24.7358548061
 82.5  81.0 -6.49825391973
 82.5  82.0  17.5122073025
 82.5  83.0  45.1473985386
 82.5  84.0  73.9668040893
 82.5  85.0  101.46437995
 82.5  86.0  125.294515125
 82.5  87.0  143.474936322
 82.5  88.0  154.54735245
 82.5  89.0  157.681527319
 82.5  90.0  152.714730987
 82.5  91.0  140.125451159
 82.5  92.0  120.947087918
 82.5  93.0  96.6333766511
 82.5  94.0  68.8918605296
 82.5  95.0  39.5044128851
 82.5  96.0  10.154356642
 82.5  97.0 -17.7218533738
 82.5  98.0 -43.04389279
 82.5  99.0 -65.1482108551
 82.5  100.0 -83.7962901592
 84.0 -100.0  74.1516209602
 84.0 -99.0  89.7731910339
 84.0 -98.0  99.8129444861
 84.0 -97.0  103.573798851
 84.0 -96.0  100.881849028
 84.0 -95.0  92.1287977109
 84.0 -94.0  78.2565076287
 84.0 -93.0  60.6832867823
 84.0 -92.0  41.1780900395
 84.0 -91.0  21.6948064589
 84.0 -90.0  4.18349947887
 84.0 -89.0 -9.60168080292
 84.0 -88.0 -18.2775342188
 84.0 -87.0 -20.9710433719
 84.0 -86.0 -17.407792083
 84.0 -85.0 -7.9400000186
 84.0 -84.0  6.48886935542
 84.0 -83.0  24.4390986621
 84.0 -82.0  44.1190390521
 84.0 -81.0  63.563228248
 84.0 -80.0  80.8252542829
 84.0 -79.0  94.164950028
 84.0 -78.0  102.210426509
 84.0 -77.0  104.078538982
 84.0 -76.0  99.4422549201
 84.0 -75.0  88.5394795704
 84.0 -74.0  72.1244793575
 84.0 -73.0  51.369362125
 84.0 -72.0  27.7284010689
 84.0 -71.0  2.78172533209
 84.0 -70.0 -21.9233624859
 84.0 -69.0 -45.0156100764
 84.0 -68.0 -65.412251734
 84.0 -67.0 -82.3895706142
 84.0 -66.0 -95.6059429475
 84.0 -65.0 -105.077688498
 84.0 -64.0 -111.113816009
 84.0 -63.0 -114.220617024
 84.0 -62.0 -114.99044738
 84.0 -61.0 -113.990549873
 84.0 -60.0 -111.667253514
 84.0 -59.0 -108.278424118
 84.0 -58.0 -103.862965576
 84.0 -57.0 -98.2510057236
 84.0 -56.0 -91.1128025565
 84.0 -55.0 -82.0390839294
 84.0 -54.0 -70.6411604292
 84.0 -53.0 -56.6562820895
 84.0 -52.0 -40.0427147622
 84.0 -51.0 -21.0500292455
 84.0 -50.0 -0.253014723936
 84.0 -49.0  21.4578996383
 84.0 -48.0  42.9313471644
 84.0 -47.0  62.8506586233
 84.0 -46.0  79.8607946741
 84.0 -45.0  92.7125588898
 84.0 -44.0  100.407313115
 84.0 -43.0  102.324644273
 84.0 -42.0  98.3167788829
 84.0 -41.0  88.7568848008
 84.0 -40.0  74.5333732012
 84.0 -39.0  56.9883515847
 84.0 -38.0  37.8047805051
 84.0 -37.0  18.8529010661
 84.0 -36.0  2.01141301188
 84.0 -35.0 -11.0178968573
 84.0 -34.0 -18.8822466363
 84.0 -33.0 -20.7179584298
 84.0 -32.0 -16.2431066313
 84.0 -31.0 -5.79229429434
 84.0 -30.0  9.71061210802
 84.0 -29.0  28.839204788
 84.0 -28.0  49.8016437076
 84.0 -27.0  70.6136097774
 84.0 -26.0  89.288725026
 84.0 -25.0  104.026303039
 84.0 -24.0  113.376803153
 84.0 -23.0  116.368072646
 84.0 -22.0  112.580047768
 84.0 -21.0  102.161504953
 84.0 -20.0  85.7890132878
 84.0 -19.0  64.5746727068
 84.0 -18.0  39.9347835666
 84.0 -17.0  13.4356441065
 84.0 -16.0 -13.3652429074
 84.0 -15.0 -39.0643739481
 84.0 -14.0 -62.5279239122
 84.0 -13.0 -82.9660594814
 84.0 -12.0 -99.959472726
 84.0 -11.0 -113.4378109
 84.0 -10.0 -123.615684525
 84.0 -9.0 -130.897126541
 84.0 -8.0 -135.763121361
 84.0 -7.0 -138.658673126
 84.0 -6.0 -139.89561908
 84.0 -5.0 -139.585057127
 84.0 -4.0 -137.609141263
 84.0 -3.0 -133.636618102
 84.0 -2.0 -127.180502944
 84.0 -1.0 -117.690471726
 84.0  0.0 -104.667608469
 84.0  1.0 -87.7857263196
 84.0  2.0 -67.0020231734
 84.0  3.0 -42.6405536844
 84.0  4.0 -15.4348472822
 84.0  5.0  13.4793342446
 84.0  6.0  42.6241626617
 84.0  7.0  70.2893729172
 84.0  8.0  94.6815757308
 84.0  9.0  114.098123439
 84.0  10.0  127.106689391
 84.0  11.0  132.710133271
 84.0  12.0  130.47699866
 84.0  13.0  120.621089882
 84.0  14.0  104.018693587
 84.0  15.0  82.1585963299
 84.0  16.0  57.0273725452
 84.0  17.0  30.9396510729
 84.0  18.0  6.32938438935
 84.0  19.0 -14.4771912851
 84.0  20.0 -29.4837589031
 84.0  21.0 -37.2181973304
 84.0  22.0 -36.8784400936
 84.0  23.0 -28.4142998037
 84.0  24.0 -12.5362730716
 84.0  25.0  9.3499967852
 84.0  26.0  35.277072819
 84.0  27.0  62.9032005311
 84.0  28.0  89.7345259989
 84.0  29.0  113.359095999
 84.0  30.0  131.66860464
 84.0  31.0  143.045392644
 84.0  32.0  146.49618355
 84.0  33.0  141.720001974
 84.0  34.0  129.104987681
 84.0  35.0  109.656576559
 84.0  36.0  84.8668956747
 84.0  37.0  56.5413929882
 84.0  38.0  26.6030126226
 84.0  39.0 -3.10382821504
 84.0  40.0 -30.9877972593
 84.0  41.0 -55.8451098975
 84.0  42.0 -76.9403653915
 84.0  43.0 -94.0267831104
 84.0  44.0 -107.306112355
 84.0  45.0 -117.335583795
 84.0  46.0 -124.895394487
 84.0  47.0 -130.834671884
 84.0  48.0 -135.916142731
 84.0  49.0 -140.67959205
 84.0  50.0 -145.341668748
 84.0  51.0 -149.744987043
 84.0  52.0 -153.363335528
 84.0  53.0 -155.362861979
 84.0  54.0 -154.712166755
 84.0  55.0 -150.328122707
 84.0  56.0 -141.239660611
 84.0  57.0 -126.749253845
 84.0  58.0 -106.571702625
 84.0  59.0 -80.9320821192
 84.0  60.0 -50.6091305553
 84.0  61.0 -16.9164172281
 84.0  62.0  18.3793386671
 84.0  63.0  53.1962250237
 84.0  64.0  85.3182387255
 84.0  65.0  112.601233308
 84.0  66.0  133.182223123
 84.0  67.0  145.669710219
 84.0  68.0  149.294306634
 84.0  69.0  144.002815014
 84.0  70.0  130.484684025
 84.0  71.0  110.126746574
 84.0  72.0  84.8996183658
 84.0  73.0  57.1862722475
 84.0  74.0  29.569340453
 84.0  75.0  4.5979873082
 84.0  76.0 -15.4427118578
 84.0  77.0 -28.7372629324
 84.0  78.0 -34.1001602364
 84.0  79.0 -31.075966537
 84.0  80.0 -19.9700624572
 84.0  81.0 -1.80814636682
 84.0  82.0  21.770263605
 84.0  83.0  48.6725735179
 84.0  84.0  76.5511926958
 84.0  85.0  103.018734307
 84.0  86.0  125.858982918
 84.0  87.0  143.213363537
 84.0  88.0  153.725793931
 84.0  89.0  156.633619959
 84.0  90.0  151.798266436
 84.0  91.0  139.675623346
 84.0  92.0  121.232339006
 84.0  93.0  97.8194636506
 84.0  94.0  71.0187483114
 84.0  95.0  42.4789929734
 84.0  96.0  13.759995241
 84.0  97.0 -13.8000696518
 84.0  98.0 -39.1813494485
 84.0  99.0 -61.735151228
 84.0  100.0 -81.1901747791
 85.5 -100.0  84.2784022017
 85.5 -99.0  95.9960997366
 85.5 -98.0  101.745507168
 85.5 -97.0  101.158221452
 85.5 -96.0  94.4164564084
 85.5 -95.0  82.2598204784
 85.5 -94.0  65.9334171572
 85.5 -93.0  47.0810079472
 85.5 -92.0  27.5932604025
 85.5 -91.0  9.42634602878
 85.5 -90.0 -5.5902644816
 85.5 -89.0 -15.9364678042
 85.5 -88.0 -20.5551007796
 85.5 -87.0 -18.9598537218
 85.5 -86.0 -11.2858227648
 85.5 -85.0  1.72280941507
 85.5 -84.0  18.7866599533
 85.5 -83.0  38.2186296305
 85.5 -82.0  58.0912564375
 85.5 -81.0  76.4260105546
 85.5 -80.0  91.3844284988
 85.5 -79.0  101.441070164
 85.5 -78.0  105.520599496
 85.5 -77.0  103.08555117
 85.5 -76.0  94.1670426667
 85.5 -75.0  79.3371524979
 85.5 -74.0  59.6281577882
 85.5 -73.0  36.4095614168
 85.5 -72.0  11.2381885933
 85.5 -71.0 -14.3008864203
 85.5 -70.0 -38.7444661834
 85.5 -69.0 -60.8760603631
 85.5 -68.0 -79.8127162486
 85.5 -67.0 -95.0461936672
 85.5 -66.0 -106.436648968
 85.5 -65.0 -114.162868655
 85.5 -64.0 -118.638310258
 85.5 -63.0 -120.406140139
 85.5 -62.0 -120.028642733
 85.5 -61.0 -117.986568739
 85.5 -60.0 -114.602193569
 85.5 -59.0 -109.996318947
 85.5 -58.0 -104.084630871
 85.5 -57.0 -96.61334344
 85.5 -56.0 -87.2286080575
 85.5 -55.0 -75.5694435829
 85.5 -54.0 -61.3705472926
 85.5 -53.0 -44.5597167025
 85.5 -52.0 -25.3349676928
 85.5 -51.0 -4.20874816745
 85.5 -50.0  17.9893518763
 85.5 -49.0  40.1547858476
 85.5 -48.0  60.9927472662
 85.5 -47.0  79.1373612272
 85.5 -46.0  93.2925704338
 85.5 -45.0  102.378588975
 85.5 -44.0  105.666366173
 85.5 -43.0  102.883181495
 85.5 -42.0  94.2752405381
 85.5 -41.0  80.617671717
 85.5 -40.0  63.1681253207
 85.5 -39.0  43.5665837807
 85.5 -38.0  23.690255482
 85.5 -37.0  5.47780319021
 85.5 -36.0 -9.25899348968
 85.5 -35.0 -19.0161967099
 85.5 -34.0 -22.7517445614
 85.5 -33.0 -19.9956410298
 85.5 -32.0 -10.9039547308
 85.5 -31.0  3.74970888664
 85.5 -30.0  22.6448256775
 85.5 -29.0  44.0394647812
 85.5 -28.0  65.9375218643
 85.5 -27.0  86.2799937134
 85.5 -26.0  103.140091425
 85.5 -25.0  114.901737384
 85.5 -24.0  120.403033042
 85.5 -23.0  119.03037735
 85.5 -22.0  110.754579063
 85.5 -21.0  96.106878609
 85.5 -20.0  76.099511915
 85.5 -19.0  52.1015314705
 85.5 -18.0  25.6853489406
 85.5 -17.0 -1.53766082486
 85.5 -16.0 -28.0734686033
 85.5 -15.0 -52.6761462503
 85.5 -14.0 -74.4391975507
 85.5 -13.0 -92.8387729771
 85.5 -12.0 -107.72620465
 85.5 -11.0 -119.273626943
 85.5 -10.0 -127.882211385
 85.5 -9.0 -134.067045643
 85.5 -8.0 -138.335383581
 85.5 -7.0 -141.075564398
 85.5 -6.0 -142.472279186
 85.5 -5.0 -142.460254851
 85.5 -4.0 -140.723272369
 85.5 -3.0 -136.739372599
 85.5 -2.0 -129.866876042
 85.5 -1.0 -119.460225223
 85.5  0.0 -105.000353438
 85.5  1.0 -86.2218418346
 85.5  2.0 -63.2188775179
 85.5  3.0 -36.5140361234
 85.5  4.0 -7.07797797941
 85.5  5.0  23.7061879962
 85.5  6.0  54.1335084247
 85.5  7.0  82.3156154408
 85.5  8.0  106.35370382
 85.5  9.0  124.528027385
 85.5  10.0  135.483118833
 85.5  11.0  138.387520504
 85.5  12.0  133.048849077
 85.5  13.0  119.969320893
 85.5  14.0  100.332986857
 85.5  15.0  75.9232001061
 85.5  16.0  48.976457457
 85.5  17.0  21.9858589054
 85.5  18.0 -2.52679196647
 85.5  19.0 -22.2474382672
 85.5  20.0 -35.2906191614
 85.5  21.0 -40.3818433525
 85.5  22.0 -36.9823918753
 85.5  23.0 -25.3433407309
 85.5  24.0 -6.48294789407
 85.5  25.0  17.9104316376
 85.5  26.0  45.6399350087
 85.5  27.0  74.2095858171
 85.5  28.0  101.059874514
 85.5  29.0  123.805333459
 85.5  30.0  140.449964384
 85.5  31.0  149.559027975
 85.5  32.0  150.370651655
 85.5  33.0  142.837389803
 85.5  34.0  127.595528746
 85.5  35.0  105.867710554
 85.5  36.0  79.3114920142
 85.5  37.0  49.8319849668
 85.5  38.0  19.3801453601
 85.5  39.0 -10.2407627855
 85.5  40.0 -37.5395787045
 85.5  41.0 -61.4554795696
 85.5  42.0 -81.4187322389
 85.5  43.0 -97.3495713918
 85.5  44.0 -109.598095829
 85.5  45.0 -118.834887829
 85.5  46.0 -125.907630351
 85.5  47.0 -131.682699537
 85.5  48.0 -136.892140886
 85.5  49.0 -142.005455899
 85.5  50.0 -147.142368773
 85.5  51.0 -152.037606352
 85.5  52.0 -156.062317871
 85.5  53.0 -158.299834326
 85.5  54.0 -157.666825477
 85.5  55.0 -153.065323114
 85.5  56.0 -143.547185544
 85.5  57.0 -128.47082646
 85.5  58.0 -107.63062186
 85.5  59.0 -81.3422741826
 85.5  60.0 -50.4722283772
 85.5  61.0 -16.4054553111
 85.5  62.0  19.0471578098
 85.5  63.0  53.7937211202
 85.5  64.0  85.6444644195
 85.5  65.0  112.514479627
 85.5  66.0  132.625015117
 85.5  67.0  144.682061772
 85.5  68.0  148.013086943
 85.5  69.0  142.646963538
 85.5  70.0  129.327947589
 85.5  71.0  109.461346287
 85.5  72.0  84.9955553194
 85.5  73.0  58.2516749155
 85.5  74.0  31.7172466023
 85.5  75.0  7.82423243819
 85.5  76.0 -11.2671736916
 85.5  77.0 -23.858085295
 85.5  78.0 -28.8558943253
 85.5  79.0 -25.8614427179
 85.5  80.0 -15.1911170917
 85.5  81.0  2.16683574482
 85.5  82.0  24.6559764788
 85.5  83.0  50.3037795314
 85.5  84.0  76.9062114419
 85.5  85.0  102.226141809
 85.5  86.0  124.186247942
 85.5  87.0  141.0383594
 85.5  88.0  151.494258606
 85.5  89.0  154.80742746
 85.5  90.0  150.800590933
 85.5  91.0  139.83956506
 85.5  92.0  122.759267168
 85.5  93.0  100.752244586
 85.5  94.0  75.2332898782
 85.5  95.0  47.6953557822
 85.5  96.0  19.5719589151
 85.5  97.0 -7.88035217594
 85.5  98.0 -33.6688466761
 85.5  99.0 -57.1140846834
 85.5  100.0 -77.8597455803
 87.0 -100.0  92.0624502434
 87.0 -99.0  99.5053707993
 87.0 -98.0  100.818347235
 87.0 -97.0  95.9899142719
 87.0 -96.0  85.5613804115
 87.0 -95.0  70.5966877983
 87.0 -94.0  52.5957223671
 87.0 -93.0  33.3588096051
 87.0 -92.0  14.8158031577
 87.0 -91.0 -1.16259970461
