x z ED
 28.5 -64.0 -67.5053411675
 28.5 -63.0 -67.3268675883
 28.5 -62.0 -71.5390809294
 28.5 -61.0 -75.1673470501
 28.5 -60.0 -73.9549670458
 28.5 -59.0 -71.730119562
 28.5 -58.0 -80.4372106851
 28.5 -57.0 -111.740956572
 28.5 -56.0 -166.43272705
 28.5 -55.0 -230.363713136
 28.5 -54.0 -280.996603013
 28.5 -53.0 -300.470388588
 28.5 -52.0 -285.882910312
 28.5 -51.0 -249.513343049
 28.5 -50.0 -209.322283206
 28.5 -49.0 -177.200767425
 28.5 -48.0 -153.524213615
 28.5 -47.0 -131.030239959
 28.5 -46.0 -103.611313914
 28.5 -45.0 -72.3030829743
 28.5 -44.0 -43.9100529855
 28.5 -43.0 -24.2914891081
 28.5 -42.0 -12.658519481
 28.5 -41.0 -1.85425642914
 28.5 -40.0  15.9474002252
 28.5 -39.0  43.3722816486
 28.5 -38.0  76.847230662
 28.5 -37.0  110.809401854
 28.5 -36.0  142.623102988
 28.5 -35.0  173.155764296
 28.5 -34.0  202.255606953
 28.5 -33.0  223.650735805
 28.5 -32.0  225.151536016
 28.5 -31.0  195.885509649
 28.5 -30.0  135.898508493
 28.5 -29.0  60.3283318863
 28.5 -28.0 -6.43302099923
 28.5 -27.0 -43.7557857069
 28.5 -26.0 -46.3018811616
 28.5 -25.0 -25.938857005
 28.5 -24.0 -2.65207535152
 28.5 -23.0  9.06669803562
 28.5 -22.0  8.87278229002
 28.5 -21.0  8.79340868609
 28.5 -20.0  23.2871340672
 28.5 -19.0  58.8706511593
 28.5 -18.0  110.356167421
 28.5 -17.0  165.012549946
 28.5 -16.0  210.107556578
 28.5 -15.0  237.836091129
 28.5 -14.0  245.134453712
 28.5 -13.0  230.772675063
 28.5 -12.0  194.044890771
 28.5 -11.0  136.929569932
 28.5 -10.0  67.3494655491
 28.5 -9.0 -0.750147314041
 28.5 -8.0 -52.4274155794
 28.5 -7.0 -79.1558043939
 28.5 -6.0 -83.1615789064
 28.5 -5.0 -75.0619056211
 28.5 -4.0 -66.329701184
 28.5 -3.0 -62.3280602172
 28.5 -2.0 -61.2793650104
 28.5 -1.0 -59.6675271442
 28.5  0.0 -59.134874331
 28.5  1.0 -68.4730705257
 28.5  2.0 -98.1958895835
 28.5  3.0 -151.393649573
 28.5  4.0 -218.071174708
 28.5  5.0 -278.011185946
 28.5  6.0 -310.944530628
 28.5  7.0 -307.303960418
 28.5  8.0 -272.363251983
 28.5  9.0 -221.425116331
 28.5  10.0 -170.084733249
 28.5  11.0 -126.602438291
 28.5  12.0 -91.0236717987
 28.5  13.0 -60.1232333755
 28.5  14.0 -33.0557128908
 28.5  15.0 -12.8811826286
 28.5  16.0 -3.22882178178
 28.5  17.0 -3.59885797481
 28.5  18.0 -7.71017815679
 28.5  19.0 -6.41746914536
 28.5  20.0  7.22241700395
 28.5  21.0  34.7324059408
 28.5  22.0  72.8768049518
 28.5  23.0  116.695270555
 28.5  24.0  161.559550708
 28.5  25.0  202.392697789
 28.5  26.0  231.560717045
 28.5  27.0  238.949394838
 28.5  28.0  216.244055679
 28.5  29.0  163.435723995
 28.5  30.0  92.5244222081
 28.5  31.0  24.2755924339
 28.5  32.0 -21.4208381513
 28.5  33.0 -35.9588892137
 28.5  34.0 -26.1958285235
 28.5  35.0 -9.19985739723
 28.5  36.0 -0.784336658557
 28.5  37.0 -5.40360056243
 28.5  38.0 -14.0228048171
 28.5  39.0 -10.9927717207
 28.5  40.0  15.1263582301
 28.5  41.0  64.0828780398
 28.5  42.0  124.13787505
 28.5  43.0  178.72267331
 28.5  44.0  214.356623722
 28.5  45.0  224.911996138
 28.5  46.0  210.972633717
 28.5  47.0  176.753516487
 28.5  48.0  127.927288701
 28.5  49.0  71.5532930219
 28.5  50.0  16.5259339825
 28.5  51.0 -27.7500737956
 28.5  52.0 -54.8003831052
 28.5  53.0 -64.3366385917
 28.5  54.0 -62.3618455946
 28.5  55.0 -57.3779949431
 28.5  56.0 -55.2636970979
 28.5  57.0 -56.8226444051
 28.5  58.0 -60.0219804992
 28.5  59.0 -64.9534130187
 28.5  60.0 -76.8901562437
 28.5  61.0 -103.956065763
 28.5  62.0 -150.275233813
 28.5  63.0 -209.64038412
 28.5  64.0 -265.202520977
 28.5  65.0 -296.711639357
 28.5  66.0 -291.256208417
 28.5  67.0 -250.529857617
 28.5  68.0 -189.756918534
 28.5  69.0 -129.06972759
 28.5  70.0 -83.1572969215
 28.5  71.0 -55.727561422
 28.5  72.0 -41.4146050118
 28.5  73.0 -32.382841873
 28.5  74.0 -24.1105481025
 28.5  75.0 -16.4723678943
 28.5  76.0 -10.5496481796
 28.5  77.0 -4.9248643231
 28.5  78.0  4.9618260759
 28.5  79.0  23.9480340571
 28.5  80.0  53.4825274692
 28.5  81.0  90.3425004939
 28.5  82.0  128.549130557
 28.5  83.0  162.40968271
 28.5  84.0  187.886654916
 28.5  85.0  201.522321681
 28.5  86.0  198.932567436
 28.5  87.0  175.660501557
 28.5  88.0  130.975157083
 28.5  89.0  71.8495974218
 28.5  90.0  13.001791727
 28.5  91.0 -28.8005669306
 28.5  92.0 -43.455907368
 28.5  93.0 -33.4603787606
 28.5  94.0 -12.4110873816
 28.5  95.0  3.59759094909
 28.5  96.0  6.18677230149
 28.5  97.0 -0.37156826434
 28.5  98.0 -2.77505246554
 28.5  99.0  11.8385505136
 28.5  100.0  47.1902066906
 30.0 -100.0 -43.5795557742
 30.0 -99.0 -11.7869202904
 30.0 -98.0  36.5733386958
 30.0 -97.0  92.8531831042
 30.0 -96.0  144.961339652
 30.0 -95.0  185.009750141
 30.0 -94.0  212.297191637
 30.0 -93.0  229.389697011
 30.0 -92.0  235.42450302
 30.0 -91.0  223.516413041
 30.0 -90.0  185.67145783
 30.0 -89.0  121.736659515
 30.0 -88.0  44.5952180486
 30.0 -87.0 -23.9409913322
 30.0 -86.0 -64.7826996247
 30.0 -85.0 -72.5550174563
 30.0 -84.0 -57.6144297737
 30.0 -83.0 -37.3795371225
 30.0 -82.0 -23.4264128578
 30.0 -81.0 -13.9885394586
 30.0 -80.0  2.83583628381
 30.0 -79.0  38.2113438941
 30.0 -78.0  92.7401279995
 30.0 -77.0  155.014716957
 30.0 -76.0  208.879259659
 30.0 -75.0  243.001799461
 30.0 -74.0  255.289586529
 30.0 -73.0  249.736351813
 30.0 -72.0  229.852782205
 30.0 -71.0  195.264252037
 30.0 -70.0  144.515897151
 30.0 -69.0  80.9895115148
 30.0 -68.0  15.6624702302
 30.0 -67.0 -36.9236589518
 30.0 -66.0 -66.9868020598
 30.0 -65.0 -75.4450818486
 30.0 -64.0 -72.3821551867
 30.0 -63.0 -69.0918333446
 30.0 -62.0 -70.2269606086
 30.0 -61.0 -72.5734416689
 30.0 -60.0 -71.317281565
 30.0 -59.0 -68.0845624606
 30.0 -58.0 -73.1780767542
 30.0 -57.0 -99.0954875998
 30.0 -56.0 -149.873135343
 30.0 -55.0 -214.846138153
 30.0 -54.0 -272.515608708
 30.0 -53.0 -302.515022093
 30.0 -52.0 -297.305325966
 30.0 -51.0 -265.319425513
 30.0 -50.0 -223.744542943
 30.0 -49.0 -186.801583864
 30.0 -48.0 -158.234394488
 30.0 -47.0 -132.756135973
 30.0 -46.0 -103.910422962
 30.0 -45.0 -71.1543605911
 30.0 -44.0 -40.4603611987
 30.0 -43.0 -18.683532353
 30.0 -42.0 -7.14148813163
 30.0 -41.0 -0.0550647582819
 30.0 -40.0  11.0997651513
 30.0 -39.0  31.43031645
 30.0 -38.0  59.9768426996
 30.0 -37.0  92.3257165949
 30.0 -36.0  125.279103094
 30.0 -35.0  158.58483028
 30.0 -34.0  191.769045651
 30.0 -33.0  219.240450917
 30.0 -32.0  229.291577538
 30.0 -31.0  209.849454178
 30.0 -30.0  157.854198745
 30.0 -29.0  85.0367834048
 30.0 -28.0  14.4727478146
 30.0 -27.0 -31.1564448644
 30.0 -26.0 -42.1405103682
 30.0 -25.0 -26.4688353761
 30.0 -24.0 -3.31782873739
 30.0 -23.0  10.1558730784
 30.0 -22.0  9.56990432466
 30.0 -21.0  4.59578341995
 30.0 -20.0  10.7757559187
 30.0 -19.0  38.3842031275
 30.0 -18.0  86.0722350091
 30.0 -17.0  142.605405131
 30.0 -16.0  193.853806277
 30.0 -15.0  229.174573495
 30.0 -14.0  243.297569842
 30.0 -13.0  234.438290508
 30.0 -12.0  202.377422474
 30.0 -11.0  149.246858444
 30.0 -10.0  82.0863389816
 30.0 -9.0  13.5799987682
 30.0 -8.0 -41.5946764983
 30.0 -7.0 -73.4497919113
 30.0 -6.0 -81.7607366773
 30.0 -5.0 -75.4007172951
 30.0 -4.0 -66.0325885237
 30.0 -3.0 -60.7943151371
 30.0 -2.0 -59.5723303915
 30.0 -1.0 -58.7996138293
 30.0  0.0 -58.2876865685
 30.0  1.0 -64.8769226052
 30.0  2.0 -89.0705116469
 30.0  3.0 -136.561550682
 30.0  4.0 -201.092770403
 30.0  5.0 -264.665482104
 30.0  6.0 -305.890344145
 30.0  7.0 -311.225953135
 30.0  8.0 -281.645590423
 30.0  9.0 -230.573186345
 30.0  10.0 -175.135372597
 30.0  11.0 -127.142403649
 30.0  12.0 -89.6025920823
 30.0  13.0 -59.8286818239
 30.0  14.0 -35.2554176379
 30.0  15.0 -16.7413518409
 30.0  16.0 -7.03814434663
 30.0  17.0 -6.51708732418
 30.0  18.0 -10.4270722259
 30.0  19.0 -10.3311991441
 30.0  20.0  1.37736355175
 30.0  21.0  27.5041174907
 30.0  22.0  65.4836835565
 30.0  23.0  109.914402217
 30.0  24.0  155.312005949
 30.0  25.0  196.510093019
 30.0  26.0  226.981760532
 30.0  27.0  237.997386578
 30.0  28.0  221.307806787
 30.0  29.0  174.821291264
 30.0  30.0  107.219594551
 30.0  31.0  36.9365461348
 30.0  32.0 -15.5801728888
 30.0  33.0 -38.2664127821
 30.0  34.0 -33.7172485935
 30.0  35.0 -16.7287651362
 30.0  36.0 -4.31354556421
 30.0  37.0 -4.68478582986
 30.0  38.0 -12.4994347435
 30.0  39.0 -13.2975462549
 30.0  40.0  6.24204353022
 30.0  41.0  49.3030573462
 30.0  42.0  106.833047296
 30.0  43.0  162.82007899
 30.0  44.0  202.542743772
 30.0  45.0  218.259142039
 30.0  46.0  209.72127211
 30.0  47.0  181.085700665
 30.0  48.0  137.835915641
 30.0  49.0  85.992921609
 30.0  50.0  32.879851844
 30.0  51.0 -13.0282698714
 30.0  52.0 -44.5635586111
 30.0  53.0 -59.3072760155
 30.0  54.0 -61.0426899591
 30.0  55.0 -57.4283234923
 30.0  56.0 -55.2472910392
 30.0  57.0 -56.904736148
 30.0  58.0 -61.0715423999
 30.0  59.0 -66.8856765697
 30.0  60.0 -77.7965690763
 30.0  61.0 -100.974505492
 30.0  62.0 -141.698087503
 30.0  63.0 -196.631504923
 30.0  64.0 -251.654045084
 30.0  65.0 -287.142673038
 30.0  66.0 -288.168699565
 30.0  67.0 -253.087991891
 30.0  68.0 -194.67924944
 30.0  69.0 -132.985308636
 30.0  70.0 -84.6566783723
 30.0  71.0 -55.7007493447
 30.0  72.0 -41.6680248873
 30.0  73.0 -33.825078088
 30.0  74.0 -25.9907899631
 30.0  75.0 -17.1737871784
 30.0  76.0 -9.14763593456
 30.0  77.0 -2.17178449987
 30.0  78.0  6.98758318458
 30.0  79.0  23.1517849968
 30.0  80.0  48.924684039
 30.0  81.0  82.4336090284
 30.0  82.0  118.362338301
 30.0  83.0  150.944586401
 30.0  84.0  176.019537738
 30.0  85.0  190.570636591
 30.0  86.0  191.024176086
 30.0  87.0  173.153967344
 30.0  88.0  135.037210162
 30.0  89.0  81.2206533198
 30.0  90.0  24.1074428747
 30.0  91.0 -20.1300794891
 30.0  92.0 -39.6620764959
 30.0  93.0 -33.9404055598
 30.0  94.0 -14.213132344
 30.0  95.0  3.48948823794
 30.0  96.0  8.57166769162
 30.0  97.0  2.41933734708
 30.0  98.0 -3.16428372096
 30.0  99.0  5.60888930399
 30.0  100.0  35.1588618115
 31.5 -100.0 -38.9475189392
 31.5 -99.0 -12.7093189499
 31.5 -98.0  28.8173638382
 31.5 -97.0  79.612838134
 31.5 -96.0  128.910627426
 31.5 -95.0  168.665035005
 31.5 -94.0  197.59813248
 31.5 -93.0  218.365642634
 31.5 -92.0  230.785318227
 31.5 -91.0  227.987362789
 31.5 -90.0  200.118240298
 31.5 -89.0  143.525141857
 31.5 -88.0  67.8813655435
 31.5 -87.0 -5.5892092717
 31.5 -86.0 -54.9233785054
 31.5 -85.0 -69.9929062088
 31.5 -84.0 -57.607205607
 31.5 -83.0 -35.244167428
 31.5 -82.0 -18.0523409672
 31.5 -81.0 -8.76252233492
 31.5 -80.0  2.33645490949
 31.5 -79.0  28.0852993556
 31.5 -78.0  73.4809370607
 31.5 -77.0  131.343224374
 31.5 -76.0  187.098674064
 31.5 -75.0  227.925286873
 31.5 -74.0  248.745651611
 31.5 -73.0  251.145777136
 31.5 -72.0  237.745216572
 31.5 -71.0  208.177183499
 31.5 -70.0  160.694398522
 31.5 -69.0  97.6750904148
 31.5 -68.0  29.2397153805
 31.5 -67.0 -29.4914696499
 31.5 -66.0 -66.3698112661
 31.5 -65.0 -79.3494660275
 31.5 -64.0 -76.8919434645
 31.5 -63.0 -71.1145790341
 31.5 -62.0 -69.1970453814
 31.5 -61.0 -70.0698133246
 31.5 -60.0 -68.9389481678
 31.5 -59.0 -65.4195285402
 31.5 -58.0 -67.7119155514
 31.5 -57.0 -88.3419511417
 31.5 -56.0 -134.104685774
 31.5 -55.0 -198.132784893
 31.5 -54.0 -260.961964151
 31.5 -53.0 -300.734737894
 31.5 -52.0 -305.593196417
 31.5 -51.0 -279.53142245
 31.5 -50.0 -237.913650345
 31.5 -49.0 -196.552847258
 31.5 -48.0 -162.629034739
 31.5 -47.0 -133.561801574
 31.5 -46.0 -103.30637812
 31.5 -45.0 -69.9253428509
 31.5 -44.0 -38.0555564127
 31.5 -43.0 -14.7907684937
 31.5 -42.0 -3.13946193268
 31.5 -41.0  1.09882994627
 31.5 -40.0  6.55872135871
 31.5 -39.0  20.3490703131
 31.5 -38.0  44.0716676781
 31.5 -37.0  74.7370437335
 31.5 -36.0  108.806027036
 31.5 -35.0  144.801084734
 31.5 -34.0  181.604866551
 31.5 -33.0  214.169865
 31.5 -32.0  231.621310719
 31.5 -31.0  221.39492755
 31.5 -30.0  177.868285955
 31.5 -29.0  109.232060739
 31.5 -28.0  36.3943200214
 31.5 -27.0 -16.9433510323
 31.5 -26.0 -37.1603331065
 31.5 -25.0 -27.8690409947
 31.5 -24.0 -6.27452907513
 31.5 -23.0  8.83212734563
 31.5 -22.0  9.21161143868
 31.5 -21.0  1.39411208535
 31.5 -20.0  0.808174658269
 31.5 -19.0  20.6757554277
 31.5 -18.0  63.5253082711
 31.5 -17.0  120.339952317
 31.5 -16.0  176.403205827
 31.5 -15.0  218.613125563
 31.5 -14.0  239.362694096
 31.5 -13.0  236.012970696
 31.5 -12.0  208.749077341
 31.5 -11.0  160.061930973
 31.5 -10.0  96.3109290047
 31.5 -9.0  28.7685398953
 31.5 -8.0 -28.7025892653
 31.5 -7.0 -65.2561835387
 31.5 -6.0 -78.4052018046
 31.5 -5.0 -74.8736197461
 31.5 -4.0 -65.8058906824
 31.5 -3.0 -59.6472584102
 31.5 -2.0 -58.0715245349
 31.5 -1.0 -58.0292730024
 31.5  0.0 -57.9810841293
 31.5  1.0 -62.7279796579
 31.5  2.0 -82.0983096142
 31.5  3.0 -123.648326287
 31.5  4.0 -184.66692245
 31.5  5.0 -249.969452198
 31.5  6.0 -298.069812186
 31.5  7.0 -312.204214401
 31.5  8.0 -289.016270652
 31.5  9.0 -239.304764704
 31.5  10.0 -180.834988238
 31.5  11.0 -128.551757198
 31.5  12.0 -88.6917519538
 31.5  13.0 -59.7152332484
 31.5  14.0 -37.7258459503
 31.5  15.0 -21.2282520632
 31.5  16.0 -11.571937457
 31.5  17.0 -9.59024110175
 31.5  18.0 -12.1517998927
 31.5  19.0 -12.0792461414
 31.5  20.0 -1.70556070833
 31.5  21.0  22.8270563229
 31.5  22.0  59.8604085654
 31.5  23.0  103.971185567
 31.5  24.0  149.040623148
 31.5  25.0  189.710609639
 31.5  26.0  220.37211751
 31.5  27.0  233.768641328
 31.5  28.0  222.206323859
 31.5  29.0  182.114305984
 31.5  30.0  119.074519478
 31.5  31.0  48.7316167216
 31.5  32.0 -8.83672842087
 31.5  33.0 -38.907005625
 31.5  34.0 -39.9277721095
 31.5  35.0 -23.7798794213
 31.5  36.0 -7.75400486956
 31.5  37.0 -3.30825650836
 31.5  38.0 -9.06063322468
 31.5  39.0 -12.5836011931
 31.5  40.0  0.530537992795
 31.5  41.0  36.7123731788
 31.5  42.0  90.1014331812
 31.5  43.0  146.034092267
 31.5  44.0  189.071800757
 31.5  45.0  209.841832183
 31.5  46.0  206.881576084
 31.5  47.0  183.955491864
 31.5  48.0  146.353113415
 31.5  49.0  99.304025226
 31.5  50.0  48.7326259221
 31.5  51.0  2.03044154962
 31.5  52.0 -33.3557586572
 31.5  53.0 -53.2212373777
 31.5  54.0 -59.1051628276
 31.5  55.0 -57.441126867
 31.5  56.0 -55.505555132
 31.5  57.0 -57.2266648553
 31.5  58.0 -62.3038193696
 31.5  59.0 -69.3425491056
 31.5  60.0 -80.0500426633
 31.5  61.0 -100.201223054
 31.5  62.0 -135.527744466
 31.5  63.0 -185.141886973
 31.5  64.0 -237.898819758
 31.5  65.0 -275.636986792
 31.5  66.0 -282.300477288
 31.5  67.0 -253.25549783
 31.5  68.0 -198.420406019
 31.5  69.0 -136.88619299
 31.5  70.0 -86.5629536788
 31.5  71.0 -55.6650134747
 31.5  72.0 -41.1558367474
 31.5  73.0 -34.0589663574
 31.5  74.0 -26.8639716462
 31.5  75.0 -17.5441222774
 31.5  76.0 -8.11522261039
 31.5  77.0 -0.166516795113
 31.5  78.0  8.23367229697
 31.5  79.0  21.6831856421
 31.5  80.0  43.7734263219
 31.5  81.0  74.0273146786
 31.5  82.0  107.964114558
 31.5  83.0  139.794869323
 31.5  84.0  165.010360812
 31.5  85.0  180.656352161
 31.5  86.0  183.760766001
 31.5  87.0  170.534659773
 31.5  88.0  138.405980153
 31.5  89.0  89.9847003649
 31.5  90.0  35.3858265809
 31.5  91.0 -10.3399609912
 31.5  92.0 -34.3746985092
 31.5  93.0 -33.5398928733
 31.5  94.0 -16.4839346557
 31.5  95.0  1.61314472888
 31.5  96.0  8.74513168883
 31.5  97.0  3.70779593656
 31.5  98.0 -3.58003180324
 31.5  99.0  0.819270804445
 31.5  100.0  25.3693724544
 33.0 -100.0 -32.6836340046
 33.0 -99.0 -11.6449205676
 33.0 -98.0  22.6406305022
 33.0 -97.0  67.0073689804
 33.0 -96.0  112.528315438
 33.0 -95.0  151.336815847
 33.0 -94.0  181.483451944
 33.0 -93.0  205.377976693
 33.0 -92.0  223.396238591
 33.0 -91.0  229.054921738
 33.0 -90.0  211.306434179
 33.0 -89.0  163.394165375
 33.0 -88.0  91.4443228654
 33.0 -87.0  15.0918884567
 33.0 -86.0 -41.8666781893
 33.0 -85.0 -64.8946863395
 33.0 -84.0 -56.6279417872
 33.0 -83.0 -33.431336925
 33.0 -82.0 -13.1379679824
 33.0 -81.0 -2.99132681617
 33.0 -80.0  3.65977780225
 33.0 -79.0  20.2711284529
 33.0 -78.0  55.7418148936
 33.0 -77.0  107.488290241
 33.0 -76.0  163.40152043
 33.0 -75.0  209.898367736
 33.0 -74.0  239.048450582
 33.0 -73.0  249.652677482
 33.0 -72.0  243.02383613
 33.0 -71.0  218.752254361
 33.0 -70.0  175.09634806
 33.0 -69.0  113.685723286
 33.0 -68.0  43.6118351742
 33.0 -67.0 -20.0248020191
 33.0 -66.0 -63.3170682775
 33.0 -65.0 -81.3874607979
 33.0 -64.0 -80.6040091995
 33.0 -63.0 -73.1935367633
 33.0 -62.0 -68.4659916983
 33.0 -61.0 -67.7042764902
 33.0 -60.0 -66.7083476959
 33.0 -59.0 -63.4521165392
 33.0 -58.0 -63.7871260707
 33.0 -57.0 -79.526012861
 33.0 -56.0 -119.576453044
 33.0 -55.0 -180.907551938
 33.0 -54.0 -246.904878902
 33.0 -53.0 -295.292388006
 33.0 -52.0 -310.472759753
 33.0 -51.0 -291.683920891
 33.0 -50.0 -251.509734371
 33.0 -49.0 -206.473925869
 33.0 -48.0 -167.007158685
 33.0 -47.0 -133.801394138
 33.0 -46.0 -102.019221304
 33.0 -45.0 -68.6918652821
 33.0 -44.0 -36.7727904746
 33.0 -43.0 -12.8345442274
 33.0 -42.0 -1.00736181718
 33.0 -41.0  1.29773988753
 33.0 -40.0  2.27641133644
 33.0 -39.0  10.4346527798
 33.0 -38.0  29.700397754
 33.0 -37.0  58.6854466609
 33.0 -36.0  93.7788631216
 33.0 -35.0  132.295943224
 33.0 -34.0  172.21930932
 33.0 -33.0  208.842787889
 33.0 -32.0  232.34035189
 33.0 -31.0  230.30778451
 33.0 -30.0  195.221610702
 33.0 -29.0  131.846996187
 33.0 -28.0  58.280712339
 33.0 -27.0 -1.78574852694
 33.0 -26.0 -31.5093214719
 33.0 -25.0 -29.9298643688
 33.0 -24.0 -11.2857113455
 33.0 -23.0  5.11120484667
 33.0 -22.0  7.60549856953
 33.0 -21.0 -0.965380375674
 33.0 -20.0 -6.45126392962
 33.0 -19.0  6.32254185175
 33.0 -18.0  43.5461424428
 33.0 -17.0  99.006956658
 33.0 -16.0  158.281860212
 33.0 -15.0  206.381982215
 33.0 -14.0  233.387735294
 33.0 -13.0  235.512146075
 33.0 -12.0  213.148522842
 33.0 -11.0  169.247169883
 33.0 -10.0  109.704003387
 33.0 -9.0  44.3566617926
 33.0 -8.0 -14.1723849862
 33.0 -7.0 -54.7787455748
 33.0 -6.0 -73.0372103147
 33.0 -5.0 -73.2857333685
 33.0 -4.0 -65.5049421305
 33.0 -3.0 -58.8869642723
 33.0 -2.0 -56.8523275559
 33.0 -1.0 -57.352110802
 33.0  0.0 -58.0536628103
 33.0  1.0 -61.8140963093
 33.0  2.0 -77.2526878011
 33.0  3.0 -112.996710637
 33.0  4.0 -169.468711341
 33.0  5.0 -234.660924531
 33.0  6.0 -287.948688656
 33.0  7.0 -310.258634953
 33.0  8.0 -294.150260774
 33.0  9.0 -247.23947767
 33.0  10.0 -187.006653236
 33.0  11.0 -130.900004832
 33.0  12.0 -88.4210119809
 33.0  13.0 -59.7179767537
 33.0  14.0 -40.0861886882
 33.0  15.0 -25.7490586766
 33.0  16.0 -16.2745641146
 33.0  17.0 -12.5202720738
 33.0  18.0 -12.9074764988
 33.0  19.0 -11.9186595106
 33.0  20.0 -2.38950595892
 33.0  21.0  20.2969716276
 33.0  22.0  55.5568964844
 33.0  23.0  98.3761662081
 33.0  24.0  142.309131198
 33.0  25.0  181.769633937
 33.0  26.0  211.829569268
 33.0  27.0  226.636001598
 33.0  28.0  219.383993332
 33.0  29.0  185.606010694
 33.0  30.0  128.153551114
 33.0  31.0  59.6437031741
 33.0  32.0 -1.02928380542
 33.0  33.0 -37.3777469306
 33.0  34.0 -44.073701651
 33.0  35.0 -29.6708955488
 33.0  36.0 -10.8496291789
 33.0  37.0 -1.59658134504
 33.0  38.0 -4.45438117223
 33.0  39.0 -9.66412893538
 33.0  40.0 -2.54235318077
 33.0  41.0  26.1979826094
 33.0  42.0  74.1631110999
 33.0  43.0  128.719332453
 33.0  44.0  174.279714833
 33.0  45.0  199.93627413
 33.0  46.0  202.689075463
 33.0  47.0  185.540009349
 33.0  48.0  153.507323185
 33.0  49.0  111.269113772
 33.0  50.0  63.6236491789
 33.0  51.0  16.8691738747
 33.0  52.0 -21.6123372353
 33.0  53.0 -46.2450554148
 33.0  54.0 -56.4669889118
 33.0  55.0 -57.2429146936
 33.0  56.0 -55.9344043155
 33.0  57.0 -57.788419668
 33.0  58.0 -63.7161974886
 33.0  59.0 -72.182857827
 33.0  60.0 -83.3504199711
 33.0  61.0 -101.323376832
 33.0  62.0 -131.657140878
 33.0  63.0 -175.389367925
 33.0  64.0 -224.388046079
 33.0  65.0 -262.620689287
 33.0  66.0 -273.800161851
 33.0  67.0 -250.830929978
 33.0  68.0 -200.580358863
 33.0  69.0 -140.434159299
 33.0  70.0 -88.7867052707
 33.0  71.0 -55.7829663479
 33.0  72.0 -40.1494810388
 33.0  73.0 -33.316462443
 33.0  74.0 -26.8922159637
 33.0  75.0 -17.7693027538
 33.0  76.0 -7.77165375984
 33.0  77.0  0.638381511788
 33.0  78.0  8.2594839188
 33.0  79.0  19.3215205705
 33.0  80.0  38.1670346963
 33.0  81.0  65.615757961
 33.0  82.0  98.0835701408
 33.0  83.0  129.79663879
 33.0  84.0  155.730243465
 33.0  85.0  172.654266869
 33.0  86.0  177.950779163
 33.0  87.0  168.384162268
 33.0  88.0  141.232016518
 33.0  89.0  97.7423685147
 33.0  90.0  45.9670759383
 33.0  91.0 -0.496997216108
 33.0  92.0 -28.527984779
 33.0  93.0 -32.8578954765
 33.0  94.0 -19.5082129207
 33.0  95.0 -2.18586020696
 33.0  96.0  6.50542876865
 33.0  97.0  3.22294003458
 33.0  98.0 -4.21124397189
 33.0  99.0 -2.43695519143
 33.0  100.0  18.2822580869
 34.5 -100.0 -25.5574122875
 34.5 -99.0 -9.2235688003
 34.5 -98.0  17.6983467684
 34.5 -97.0  54.9507209902
 34.5 -96.0  95.8834500748
 34.5 -95.0  133.199343073
 34.5 -94.0  164.27612478
 34.5 -93.0  190.948157379
 34.5 -92.0  213.908398638
 34.5 -91.0  227.283399093
 34.5 -90.0  219.469689078
 34.5 -89.0  181.162030891
 34.5 -88.0  114.855936059
 34.5 -87.0  37.7535771223
 34.5 -86.0 -25.6336006912
 34.5 -85.0 -56.980966239
 34.5 -84.0 -54.400303662
 34.5 -83.0 -32.0348949356
 34.5 -82.0 -9.30300968846
 34.5 -81.0  2.36897307226
 34.5 -80.0  5.93952789157
 34.5 -79.0  14.3840254737
 34.5 -78.0  39.7400992454
 34.5 -77.0  84.079461459
 34.5 -76.0  138.493777141
 34.5 -75.0  189.448881933
 34.5 -74.0  226.492858341
 34.5 -73.0  245.408858969
 34.5 -72.0  245.783963674
 34.5 -71.0  227.015386612
 34.5 -70.0  187.602445065
 34.5 -69.0  128.739259665
 34.5 -68.0  58.4526555458
 34.5 -67.0 -8.69107563946
 34.5 -66.0 -57.7003097579
 34.5 -65.0 -81.1827931542
 34.5 -64.0 -83.1032322811
 34.5 -63.0 -75.0879430325
 34.5 -62.0 -68.01897764
 34.5 -61.0 -65.5449579056
 34.5 -60.0 -64.5729966197
 34.5 -59.0 -61.9387437542
 34.5 -58.0 -61.1205748916
 34.5 -57.0 -72.5983337862
 34.5 -56.0 -106.64892164
 34.5 -55.0 -163.855219131
 34.5 -54.0 -231.035131638
 34.5 -53.0 -286.544113802
 34.5 -52.0 -311.838699893
 34.5 -51.0 -301.380235023
 34.5 -50.0 -264.18085762
 34.5 -49.0 -216.518539337
 34.5 -48.0 -171.646194207
 34.5 -47.0 -133.87580325
 34.5 -46.0 -100.335374716
 34.5 -45.0 -67.532760244
 34.5 -44.0 -36.5762196279
 34.5 -43.0 -12.8249489616
 34.5 -42.0 -0.8649150865
 34.5 -41.0  0.412625638235
 34.5 -40.0 -1.70437056818
 34.5 -39.0  2.00794346039
 34.5 -38.0  17.4016674817
 34.5 -37.0  44.7486512997
 34.5 -36.0  80.657210073
 34.5 -35.0  121.379190154
 34.5 -34.0  163.842465382
 34.5 -33.0  203.455808284
 34.5 -32.0  231.528907586
 34.5 -31.0  236.366542757
 34.5 -30.0  209.258785173
 34.5 -29.0  151.8737824
 34.5 -28.0  79.0871784407
 34.5 -27.0  13.6217383134
