x z ED
 124.5 -80.0  87.7044173131
 124.5 -79.0  43.5957128908
 124.5 -78.0  2.50913901049
 124.5 -77.0 -28.4510145064
 124.5 -76.0 -44.5109100333
 124.5 -75.0 -46.4000483142
 124.5 -74.0 -39.8047286646
 124.5 -73.0 -31.836622668
 124.5 -72.0 -27.8074832372
 124.5 -71.0 -30.9861499027
 124.5 -70.0 -44.7996512486
 124.5 -69.0 -74.1533288533
 124.5 -68.0 -122.981875125
 124.5 -67.0 -188.770389974
 124.5 -66.0 -258.540660516
 124.5 -65.0 -311.103108123
 124.5 -64.0 -326.301453312
 124.5 -63.0 -296.351943846
 124.5 -62.0 -231.724420938
 124.5 -61.0 -156.878477072
 124.5 -60.0 -97.854790721
 124.5 -59.0 -69.3733276011
 124.5 -58.0 -69.4160295054
 124.5 -57.0 -83.9558352602
 124.5 -56.0 -97.5157858658
 124.5 -55.0 -101.791733714
 124.5 -54.0 -97.0057548079
 124.5 -53.0 -86.7336237679
 124.5 -52.0 -71.7452847695
 124.5 -51.0 -48.3042503923
 124.5 -50.0 -11.9073228888
 124.5 -49.0  37.3795346156
 124.5 -48.0  92.9775734241
 124.5 -47.0  144.976431514
 124.5 -46.0  185.579014356
 124.5 -45.0  212.105683815
 124.5 -44.0  225.309426954
 124.5 -43.0  225.209485907
 124.5 -42.0  209.017830964
 124.5 -41.0  173.771204628
 124.5 -40.0  121.647560145
 124.5 -39.0  62.8237544243
 124.5 -38.0  12.1715873488
 124.5 -37.0 -18.795147171
 124.5 -36.0 -28.7906359001
 124.5 -35.0 -26.6804941734
 124.5 -34.0 -23.8593252181
 124.5 -33.0 -24.6507475853
 124.5 -32.0 -22.335906817
 124.5 -31.0 -4.34535636137
 124.5 -30.0  37.0267960285
 124.5 -29.0  96.6032384523
 124.5 -28.0  157.401370975
 124.5 -27.0  200.303210352
 124.5 -26.0  215.235992496
 124.5 -25.0  205.742797571
 124.5 -24.0  184.082992228
 124.5 -23.0  161.284074654
 124.5 -22.0  140.061736052
 124.5 -21.0  115.623013701
 124.5 -20.0  82.6969942311
 124.5 -19.0  42.2729010218
 124.5 -18.0  2.32063765377
 124.5 -17.0 -27.7632854403
 124.5 -16.0 -43.9314165033
 124.5 -15.0 -49.7531065182
 124.5 -14.0 -52.734322124
 124.5 -13.0 -58.5312681186
 124.5 -12.0 -68.4474007944
 124.5 -11.0 -82.1067347882
 124.5 -10.0 -101.915483981
 124.5 -9.0 -133.808640864
 124.5 -8.0 -182.031917667
 124.5 -7.0 -241.680851847
 124.5 -6.0 -296.042906565
 124.5 -5.0 -323.041799787
 124.5 -4.0 -307.967617863
 124.5 -3.0 -253.890336093
 124.5 -2.0 -181.744335163
 124.5 -1.0 -119.100623944
 124.5  0.0 -84.8771749679
 124.5  1.0 -80.2451744214
 124.5  2.0 -91.352087371
 124.5  3.0 -100.809415922
 124.5  4.0 -98.9327091304
 124.5  5.0 -86.9282532073
 124.5  6.0 -71.2375963554
 124.5  7.0 -55.1766543344
 124.5  8.0 -35.3357827003
 124.5  9.0 -5.30054430008
 124.5  10.0  37.3570605477
 124.5  11.0  87.4783267441
 124.5  12.0  135.364719635
 124.5  13.0  173.559717822
 124.5  14.0  201.086850443
 124.5  15.0  221.282506849
 124.5  16.0  235.372343556
 124.5  17.0  238.118703935
 124.5  18.0  220.335616289
 124.5  19.0  176.966775626
 124.5  20.0  114.026580299
 124.5  21.0  47.8994738925
 124.5  22.0 -3.53336449848
 124.5  23.0 -31.5688082606
 124.5  24.0 -40.8369451856
 124.5  25.0 -43.5173746973
 124.5  26.0 -48.122905082
 124.5  27.0 -51.8238257176
 124.5  28.0 -42.5356899503
 124.5  29.0 -9.1716688699
 124.5  30.0  48.0973288288
 124.5  31.0  115.711027956
 124.5  32.0  174.333987343
 124.5  33.0  210.185690818
 124.5  34.0  221.466959405
 124.5  35.0  215.642709645
 124.5  36.0  200.855047315
 124.5  37.0  179.122119541
 124.5  38.0  146.783862789
 124.5  39.0  101.039130085
 124.5  40.0  46.1509711725
 124.5  41.0 -6.59893598599
 124.5  42.0 -45.4793157378
 124.5  43.0 -65.9016958125
 124.5  44.0 -72.648358427
 124.5  45.0 -75.0415258055
 124.5  46.0 -79.4719000397
 124.5  47.0 -85.8660255898
 124.5  48.0 -90.9798723927
 124.5  49.0 -95.0927537663
 124.5  50.0 -105.326870921
 124.5  51.0 -131.526306253
 124.5  52.0 -177.248379999
 124.5  53.0 -233.301157333
 124.5  54.0 -280.036421868
 124.5  55.0 -297.970753022
 124.5  56.0 -279.557591304
 124.5  57.0 -233.62546988
 124.5  58.0 -179.324736521
 124.5  59.0 -134.195374743
 124.5  60.0 -105.033990832
 124.5  61.0 -87.5124412628
 124.5  62.0 -73.4056273219
 124.5  63.0 -58.6455245446
 124.5  64.0 -45.6228871946
 124.5  65.0 -38.6472152865
 124.5  66.0 -37.4072351168
 124.5  67.0 -34.7001994707
 124.5  68.0 -20.6734301666
 124.5  69.0  9.97626047436
 124.5  70.0  53.9444373622
 124.5  71.0  101.719868007
 124.5  72.0  144.202262848
 124.5  73.0  177.821571263
 124.5  74.0  204.012367373
 124.5  75.0  224.048927555
 124.5  76.0  234.430289276
 124.5  77.0  227.540176113
 124.5  78.0  197.568848219
 124.5  79.0  146.782349396
 124.5  80.0  86.4722545537
 124.5  81.0  31.1140962508
 124.5  82.0 -10.043952454
 124.5  83.0 -37.3640062233
 124.5  84.0 -57.6331731637
 124.5  85.0 -75.8630377623
 124.5  86.0 -88.7877041719
 124.5  87.0 -85.5640964193
 124.5  88.0 -55.5171371089
 124.5  89.0  2.82124758427
 124.5  90.0  78.2272121504
 124.5  91.0  151.517567773
 124.5  92.0  205.092759143
 124.5  93.0  230.66452915
 124.5  94.0  230.450397894
 124.5  95.0  212.297353648
 124.5  96.0  183.390083504
 124.5  97.0  147.289101126
 124.5  98.0  105.460836678
 124.5  99.0  60.5429820053
 124.5  100.0  17.6076018785
 126.0 -100.0  158.555218493
 126.0 -99.0  96.706632321
 126.0 -98.0  32.378071603
 126.0 -97.0 -17.8700756874
 126.0 -96.0 -44.0159755243
 126.0 -95.0 -47.6498353859
 126.0 -94.0 -39.6872062065
 126.0 -93.0 -31.8593752883
 126.0 -92.0 -27.8999417217
 126.0 -91.0 -20.8987178864
 126.0 -90.0  1.06843203258
 126.0 -89.0  45.0383311569
 126.0 -88.0  106.216603506
 126.0 -87.0  169.06435963
 126.0 -86.0  215.594000716
 126.0 -85.0  234.921267604
 126.0 -84.0  227.586284444
 126.0 -83.0  202.412922627
 126.0 -82.0  169.228513501
 126.0 -81.0  133.300122265
 126.0 -80.0  95.15511225
 126.0 -79.0  54.6699186347
 126.0 -78.0  14.9804583841
 126.0 -77.0 -17.5275348
 126.0 -76.0 -37.072980372
 126.0 -75.0 -42.6487354046
 126.0 -74.0 -38.8496851686
 126.0 -73.0 -32.8395133478
 126.0 -72.0 -30.3861030955
 126.0 -71.0 -34.4933876641
 126.0 -70.0 -47.360315557
 126.0 -69.0 -72.8137218683
 126.0 -68.0 -115.458796138
 126.0 -67.0 -175.740525122
 126.0 -66.0 -244.544456476
 126.0 -65.0 -302.844091943
 126.0 -64.0 -329.011113411
 126.0 -63.0 -310.517115707
 126.0 -62.0 -252.483784651
 126.0 -61.0 -176.651025988
 126.0 -60.0 -110.520228737
 126.0 -59.0 -73.2697269743
 126.0 -58.0 -67.3452674275
 126.0 -57.0 -80.5618825956
 126.0 -56.0 -96.1586641029
 126.0 -55.0 -103.100533373
 126.0 -54.0 -99.748334122
 126.0 -53.0 -89.8142840928
 126.0 -52.0 -75.4786079469
 126.0 -51.0 -54.0141971973
 126.0 -50.0 -20.4667192567
 126.0 -49.0  26.5979180298
 126.0 -48.0  81.7929156273
 126.0 -47.0  135.131809721
 126.0 -46.0  177.810998195
 126.0 -45.0  206.483836922
 126.0 -44.0  222.486755149
 126.0 -43.0  227.209264857
 126.0 -42.0  218.434464327
 126.0 -41.0  191.658034524
 126.0 -40.0  145.718300807
 126.0 -39.0  87.6614375875
 126.0 -38.0  31.7141024074
 126.0 -37.0 -8.05864244886
 126.0 -36.0 -26.2053783076
 126.0 -35.0 -28.6190008943
 126.0 -34.0 -26.8465708609
 126.0 -33.0 -28.0571389576
 126.0 -32.0 -28.5984735416
 126.0 -31.0 -16.5907669729
 126.0 -30.0  18.0784898093
 126.0 -29.0  74.0493748454
 126.0 -28.0  136.81837407
 126.0 -27.0  186.709477655
 126.0 -26.0  210.61715035
 126.0 -25.0  208.805309761
 126.0 -24.0  192.069255614
 126.0 -23.0  172.139804658
 126.0 -22.0  153.206714546
 126.0 -21.0  130.961456895
 126.0 -20.0  99.0684094812
 126.0 -19.0  56.9601232945
 126.0 -18.0  12.2047495774
 126.0 -17.0 -24.3298236064
 126.0 -16.0 -46.1264065436
 126.0 -15.0 -54.9944361648
 126.0 -14.0 -58.4372078505
 126.0 -13.0 -63.3596985029
 126.0 -12.0 -72.023984071
 126.0 -11.0 -83.6307021276
 126.0 -10.0 -99.2642106316
 126.0 -9.0 -124.400028109
 126.0 -8.0 -165.159381896
 126.0 -7.0 -220.501236954
 126.0 -6.0 -277.275182228
 126.0 -5.0 -313.984169047
 126.0 -4.0 -312.523795433
 126.0 -3.0 -270.251229476
 126.0 -2.0 -203.364887173
 126.0 -1.0 -138.344874462
 126.0  0.0 -96.8869600688
 126.0  1.0 -84.585702094
 126.0  2.0 -90.7457082164
 126.0  3.0 -98.3770048164
 126.0  4.0 -96.2026437529
 126.0  5.0 -83.905924181
 126.0  6.0 -67.9709866021
 126.0  7.0 -53.0715812873
 126.0  8.0 -36.8794539939
 126.0  9.0 -12.3880069004
 126.0  10.0  25.0108594861
 126.0  11.0  72.421456126
 126.0  12.0  120.883815519
 126.0  13.0  161.835868439
 126.0  14.0  192.559294355
 126.0  15.0  215.632892817
 126.0  16.0  233.060842535
 126.0  17.0  240.874988999
 126.0  18.0  229.931698052
 126.0  19.0  193.200012225
 126.0  20.0  133.716933294
 126.0  21.0  66.0298129961
 126.0  22.0  8.85950387768
 126.0  23.0 -26.0050910612
 126.0  24.0 -40.0589850255
 126.0  25.0 -44.5786134926
 126.0  26.0 -49.9360360794
 126.0  27.0 -56.2206248646
 126.0  28.0 -52.7020581212
 126.0  29.0 -26.6262258937
 126.0  30.0  25.6084666463
 126.0  31.0  93.6854349844
 126.0  32.0  158.636048479
 126.0  33.0  203.879501806
 126.0  34.0  223.579427345
 126.0  35.0  222.552051963
 126.0  36.0  209.037878609
 126.0  37.0  187.135094628
 126.0  38.0  155.194499419
 126.0  39.0  110.766006123
 126.0  40.0  56.8633806019
 126.0  41.0  3.35155488191
 126.0  42.0 -38.2015366974
 126.0  43.0 -61.9441295974
 126.0  44.0 -71.0773583626
 126.0  45.0 -74.2949948905
 126.0  46.0 -78.5355841538
 126.0  47.0 -84.4523042608
 126.0  48.0 -88.5240669865
 126.0  49.0 -89.6849940676
 126.0  50.0 -94.0244798518
 126.0  51.0 -112.412005693
 126.0  52.0 -151.935909073
 126.0  53.0 -207.77857863
 126.0  54.0 -262.619018851
 126.0  55.0 -295.186449174
 126.0  56.0 -292.464091076
 126.0  57.0 -257.005694659
 126.0  58.0 -204.365309924
 126.0  59.0 -152.945152521
 126.0  60.0 -113.857741987
 126.0  61.0 -87.6473410529
 126.0  62.0 -68.8414344875
 126.0  63.0 -53.2569838052
 126.0  64.0 -41.5794151734
 126.0  65.0 -36.7327329311
 126.0  66.0 -38.2638664146
 126.0  67.0 -39.4770607501
 126.0  68.0 -30.416059901
 126.0  69.0 -4.49459516283
 126.0  70.0  36.7182948938
 126.0  71.0  84.5409931664
 126.0  72.0  129.109087922
 126.0  73.0  165.204890589
 126.0  74.0  193.289973946
 126.0  75.0  215.353138972
 126.0  76.0  229.745907305
 126.0  77.0  230.039528292
 126.0  78.0  209.359235196
 126.0  79.0  166.718137266
 126.0  80.0  109.851381654
 126.0  81.0  51.7464316878
 126.0  82.0  3.27278516822
 126.0  83.0 -32.3365094921
 126.0  84.0 -58.7741779975
 126.0  85.0 -80.3882950789
 126.0  86.0 -95.6241664274
 126.0  87.0 -95.82214255
 126.0  88.0 -70.8049324798
 126.0  89.0 -17.2536888274
 126.0  90.0  56.466913866
 126.0  91.0  132.811662313
 126.0  92.0  193.281642098
 126.0  93.0  226.77511999
 126.0  94.0  232.791832821
 126.0  95.0  218.318391706
 126.0  96.0  191.690888751
 126.0  97.0  158.184217137
 126.0  98.0  119.795135048
 126.0  99.0  77.9417171215
 126.0  100.0  35.7663737124
 127.5 -100.0  172.882859632
 127.5 -99.0  115.450063018
 127.5 -98.0  51.3846773615
 127.5 -97.0 -3.00610839732
 127.5 -96.0 -35.3892830835
 127.5 -95.0 -44.0029854797
 127.5 -94.0 -37.7673980485
 127.5 -93.0 -29.191472197
 127.5 -92.0 -24.8481276396
 127.5 -91.0 -20.4046071952
 127.5 -90.0 -4.11989616822
 127.5 -89.0  33.5274823471
 127.5 -88.0  91.1060453141
 127.5 -87.0  154.880970849
 127.5 -86.0  205.917866769
 127.5 -85.0  230.54836565
 127.5 -84.0  226.88640973
 127.5 -83.0  203.372175554
 127.5 -82.0  171.377811462
 127.5 -81.0  137.960913692
 127.5 -80.0  103.921717702
 127.5 -79.0  67.5176766647
 127.5 -78.0  29.632327101
 127.5 -77.0 -4.46606089439
 127.5 -76.0 -28.1835154045
 127.5 -75.0 -38.5239679308
 127.5 -74.0 -38.4503468577
 127.5 -73.0 -34.7808085034
 127.5 -72.0 -33.8058881761
 127.5 -71.0 -38.7050852294
 127.5 -70.0 -50.8200032552
 127.5 -69.0 -72.7880667055
 127.5 -68.0 -109.301839199
 127.5 -67.0 -163.188410465
 127.5 -66.0 -229.20467704
 127.5 -65.0 -291.266749189
 127.5 -64.0 -327.404465105
 127.5 -63.0 -321.064083645
 127.5 -62.0 -271.787513777
 127.5 -61.0 -197.513951875
 127.5 -60.0 -125.96101165
 127.5 -59.0 -80.130963638
 127.5 -58.0 -67.2177948765
 127.5 -57.0 -77.7419118357
 127.5 -56.0 -94.4214454744
 127.5 -55.0 -103.672838927
 127.5 -54.0 -101.649403469
 127.5 -53.0 -91.7895484846
 127.5 -52.0 -77.6469451946
 127.5 -51.0 -57.8741580149
 127.5 -50.0 -27.4727842834
 127.5 -49.0  16.4661686557
 127.5 -48.0  70.182915388
 127.5 -47.0  124.169586682
 127.5 -46.0  168.830078758
 127.5 -45.0  199.856713929
 127.5 -44.0  218.653309686
 127.5 -43.0  227.739655611
 127.5 -42.0  225.774313109
 127.5 -41.0  207.340006562
 127.5 -40.0  168.338880674
 127.5 -39.0  112.450122868
 127.5 -38.0  52.4737282799
 127.5 -37.0  4.26582091674
 127.5 -36.0 -22.6982606191
 127.5 -35.0 -30.7261605211
 127.5 -34.0 -30.6103222021
 127.5 -33.0 -31.8697652229
 127.5 -32.0 -34.2276760971
 127.5 -31.0 -27.3668104548
 127.5 -30.0  0.483292901738
 127.5 -29.0  51.7478948924
 127.5 -28.0  115.115049614
 127.5 -27.0  171.25582801
 127.5 -26.0  204.441109404
 127.5 -25.0  211.28605513
 127.5 -24.0  200.302175925
 127.5 -23.0  183.309052871
 127.5 -22.0  166.012566056
 127.5 -21.0  145.193832529
 127.5 -20.0  114.096129618
 127.5 -19.0  70.7735914645
 127.5 -18.0  22.0255760247
 127.5 -17.0 -20.353018948
 127.5 -16.0 -47.6331539841
 127.5 -15.0 -59.6836118764
 127.5 -14.0 -63.6518459666
 127.5 -13.0 -67.5726155873
 127.5 -12.0 -74.9244244152
 127.5 -11.0 -84.8393243074
 127.5 -10.0 -97.0745726653
 127.5 -9.0 -116.092211096
 127.5 -8.0 -149.113868885
 127.5 -7.0 -198.611314457
 127.5 -6.0 -255.516221746
 127.5 -5.0 -300.128134002
 127.5 -4.0 -312.11515474
 127.5 -3.0 -283.42941954
 127.5 -2.0 -224.713963552
 127.5 -1.0 -159.905229027
 127.5  0.0 -112.304244372
 127.5  1.0 -91.7209618863
 127.5  2.0 -91.3666619204
 127.5  3.0 -95.7237467793
 127.5  4.0 -92.5774622148
 127.5  5.0 -80.0155079407
 127.5  6.0 -64.048296747
 127.5  7.0 -50.3048062607
 127.5  8.0 -37.5869328255
 127.5  9.0 -18.6629459028
 127.5  10.0  12.9948880022
 127.5  11.0  56.8949684665
 127.5  12.0  105.245589434
 127.5  13.0  148.687617435
 127.5  14.0  182.635619946
 127.5  15.0  208.453381828
 127.5  16.0  228.592007672
 127.5  17.0  240.560861156
 127.5  18.0  235.974592831
 127.5  19.0  206.534976183
 127.5  20.0  152.387251992
 127.5  21.0  85.5084351686
 127.5  22.0  24.3345636245
 127.5  23.0 -17.0137490795
 127.5  24.0 -36.7623689132
 127.5  25.0 -44.395810508
 127.5  26.0 -51.1901990714
 127.5  27.0 -59.8435013525
 127.5  28.0 -61.4999642484
 127.5  29.0 -42.6213765245
 127.5  30.0  3.65672439771
 127.5  31.0  70.5433208615
 127.5  32.0  140.293498576
 127.5  33.0  194.304423615
 127.5  34.0  222.846285066
 127.5  35.0  227.56845323
 127.5  36.0  216.114919406
 127.5  37.0  194.361126572
 127.5  38.0  162.939018097
 127.5  39.0  120.262812392
 127.5  40.0  68.3248432465
 127.5  41.0  15.2573751479
 127.5  42.0 -28.1625503765
 127.5  43.0 -55.2459713529
 127.5  44.0 -67.4939909025
 127.5  45.0 -72.4314842754
 127.5  46.0 -77.0587357105
 127.5  47.0 -82.7257200166
 127.5  48.0 -86.023837161
 127.5  49.0 -84.8982379105
 127.5  50.0 -84.2644302238
 127.5  51.0 -95.3475271363
 127.5  52.0 -128.060196678
 127.5  53.0 -181.862115237
 127.5  54.0 -242.530263348
 127.5  55.0 -288.245649178
 127.5  56.0 -301.419863419
 127.5  57.0 -278.263482066
 127.5  58.0 -229.731734699
 127.5  59.0 -173.827627395
 127.5  60.0 -125.275794586
 127.5  61.0 -89.7108947044
 127.5  62.0 -65.2368018202
 127.5  63.0 -48.2874221773
 127.5  64.0 -37.9690270548
 127.5  65.0 -35.3840731144
 127.5  66.0 -39.4394864771
 127.5  67.0 -43.8809052488
 127.5  68.0 -39.0839814231
 127.5  69.0 -17.7255959294
 127.5  70.0  20.1895231652
 127.5  71.0  67.1628692707
 127.5  72.0  113.131541224
 127.5  73.0  151.517648242
 127.5  74.0  181.59074914
 127.5  75.0  205.570327604
 127.5  76.0  223.412116578
 127.5  77.0  230.16970718
 127.5  78.0  218.557144204
 127.5  79.0  184.797331364
 127.5  80.0  132.884730611
 127.5  81.0  73.5369562164
 127.5  82.0  18.4236950452
 127.5  83.0 -25.8505303801
 127.5  84.0 -59.3176054648
 127.5  85.0 -84.7396100676
 127.5  86.0 -101.732494414
 127.5  87.0 -104.120983621
 127.5  88.0 -83.1731396822
 127.5  89.0 -34.6015486244
 127.5  90.0  35.9526026591
 127.5  91.0  113.317617035
 127.5  92.0  179.180974003
 127.5  93.0  220.307052318
 127.5  94.0  233.335733032
 127.5  95.0  223.641342053
 127.5  96.0  199.975492932
 127.5  97.0  169.130506912
 127.5  98.0  134.003434197
 127.5  99.0  95.3003501311
 127.5  100.0  54.3978571057
 129.0 -100.0  186.143585866
 129.0 -99.0  134.725708012
 129.0 -98.0  72.7876236506
 129.0 -97.0  15.4522697202
 129.0 -96.0 -23.3011881245
 129.0 -95.0 -38.2596672591
 129.0 -94.0 -35.517520017
 129.0 -93.0 -27.3728784007
 129.0 -92.0 -22.7862366902
 129.0 -91.0 -20.3753351464
 129.0 -90.0 -9.44136831314
 129.0 -89.0  21.376298969
 129.0 -88.0  74.0934464824
 129.0 -87.0  137.533474713
 129.0 -86.0  192.666383458
 129.0 -85.0  223.361122877
 129.0 -84.0  224.896502155
 129.0 -83.0  204.538647044
 129.0 -82.0  174.61898138
 129.0 -81.0  143.95426076
 129.0 -80.0  114.008060693
 129.0 -79.0  81.7850312514
 129.0 -78.0  45.911720674
 129.0 -77.0  10.2112119605
 129.0 -76.0 -18.1901455494
 129.0 -75.0 -34.207712775
 129.0 -74.0 -38.717384828
 129.0 -73.0 -37.7544023746
 129.0 -72.0 -38.0981169302
 129.0 -71.0 -43.5065508606
 129.0 -70.0 -54.9227927741
 129.0 -69.0 -73.8325692511
 129.0 -68.0 -104.497228315
 129.0 -67.0 -151.432170523
 129.0 -66.0 -213.026796585
 129.0 -65.0 -276.718608365
 129.0 -64.0 -321.340639212
 129.0 -63.0 -327.28652094
 129.0 -62.0 -288.621888668
 129.0 -61.0 -218.592767346
 129.0 -60.0 -143.799777971
 129.0 -59.0 -90.1337402609
 129.0 -58.0 -69.5190497622
 129.0 -57.0 -75.9392042972
 129.0 -56.0 -92.4875931725
 129.0 -55.0 -103.454985147
 129.0 -54.0 -102.59790427
 129.0 -53.0 -92.645714204
 129.0 -52.0 -78.3398404528
 129.0 -51.0 -59.9592610666
 129.0 -50.0 -32.876790735
 129.0 -49.0  7.14864115201
 129.0 -48.0  58.3121953726
 129.0 -47.0  112.145067334
 129.0 -46.0  158.581266746
 129.0 -45.0  192.156998726
 129.0 -44.0  213.807643325
 129.0 -43.0  226.806368041
 129.0 -42.0  230.860107576
 129.0 -41.0  220.282863145
 129.0 -40.0  188.639440408
 129.0 -39.0  136.257118633
 129.0 -38.0  73.8431658343
 129.0 -37.0  18.1564778154
 129.0 -36.0 -17.7453905117
 129.0 -35.0 -32.2387319522
 129.0 -34.0 -34.5025688185
 129.0 -33.0 -35.7196922949
 129.0 -32.0 -39.0265019511
 129.0 -31.0 -36.4031638617
 129.0 -30.0 -15.2656705168
 129.0 -29.0  30.3216590161
 129.0 -28.0  92.7621975114
 129.0 -27.0  153.996659147
 129.0 -26.0  196.291060752
 129.0 -25.0  212.481832989
 129.0 -24.0  208.072221177
 129.0 -23.0  194.258392194
 129.0 -22.0  178.120409671
 129.0 -21.0  158.026365283
 129.0 -20.0  127.489390584
 129.0 -19.0  83.5002934383
 129.0 -18.0  31.8037187463
 129.0 -17.0 -15.4896832484
 129.0 -16.0 -47.8678332584
 129.0 -15.0 -63.2107297547
 129.0 -14.0 -67.9363569059
 129.0 -13.0 -70.9334842296
 129.0 -12.0 -76.9995998708
 129.0 -11.0 -85.5394176179
 129.0 -10.0 -95.1221460073
 129.0 -9.0 -108.813588974
 129.0 -8.0 -134.186819186
 129.0 -7.0 -176.69360763
 129.0 -6.0 -231.590078994
 129.0 -5.0 -282.028250693
 129.0 -4.0 -306.714878322
 129.0 -3.0 -292.820846252
 129.0 -2.0 -244.938852963
 129.0 -1.0 -183.122615404
 129.0  0.0 -130.942768821
 129.0  1.0 -101.909109092
 129.0  2.0 -93.6605493788
 129.0  3.0 -93.2185859846
 129.0  4.0 -88.2612010514
 129.0  5.0 -75.3949200888
 129.0  6.0 -59.6823504216
 129.0  7.0 -47.1873258641
 129.0  8.0 -37.7386032416
 129.0  9.0 -24.2085578842
 129.0  10.0  1.47343030357
 129.0  11.0  41.1919145364
 129.0  12.0  88.6818610524
 129.0  13.0  134.186885129
 129.0  14.0  171.302979856
 129.0  15.0  199.820811346
 129.0  16.0  222.235755102
 129.0  17.0  237.554572418
 129.0  18.0  238.723423569
 129.0  19.0  216.921111746
 129.0  20.0  169.690091779
 129.0  21.0  105.915560812
 129.0  22.0  42.668652452
 129.0  23.0 -4.5208832389
 129.0  24.0 -30.7277543104
 129.0  25.0 -42.8871155186
 129.0  26.0 -52.1211693286
 129.0  27.0 -63.1628064539
 129.0  28.0 -69.3341264413
 129.0  29.0 -57.2003674381
 129.0  30.0 -17.3732015148
 129.0  31.0  46.8822633676
 129.0  32.0  119.780708654
 129.0  33.0  181.600430863
 129.0  34.0  219.127165124
 129.0  35.0  230.522912097
 129.0  36.0  222.126489055
 129.0  37.0  201.091832105
 129.0  38.0  170.392593606
 129.0  39.0  129.761901227
 129.0  40.0  80.5207476204
 129.0  41.0  28.9375680678
 129.0  42.0 -15.5386345833
 129.0  43.0 -45.8725323113
 129.0  44.0 -61.8864878983
 129.0  45.0 -69.4717439732
 129.0  46.0 -75.1463568552
 129.0  47.0 -80.8018949072
 129.0  48.0 -83.4794950856
 129.0  49.0 -80.5936627456
 129.0  50.0 -75.9356585443
 129.0  51.0 -80.5241265187
 129.0  52.0 -106.280088474
 129.0  53.0 -156.548611109
 129.0  54.0 -220.690572232
 129.0  55.0 -277.523141053
 129.0  56.0 -306.031860736
 129.0  57.0 -296.420720534
 129.0  58.0 -254.344169186
 129.0  59.0 -196.149411356
 129.0  60.0 -139.195041444
 129.0  61.0 -94.0741678818
 129.0  62.0 -63.0978855283
 129.0  63.0 -44.1051416587
 129.0  64.0 -34.9560714115
 129.0  65.0 -34.6635710668
 129.0  66.0 -41.0044623919
 129.0  67.0 -47.9830284771
 129.0  68.0 -46.6404290576
 129.0  69.0 -29.4873188655
 129.0  70.0  4.73237704281
 129.0  71.0  49.9427714733
 129.0  72.0  96.4674432485
 129.0  73.0  136.801521513
 129.0  74.0  168.946274072
 129.0  75.0  194.868013125
 129.0  76.0  215.714965154
 129.0  77.0  228.120491144
 129.0  78.0  224.989191885
 129.0  79.0  200.386276735
 129.0  80.0  154.670833318
 129.0  81.0  95.7070235125
 129.0  82.0  35.0945529856
 129.0  83.0 -17.6837007311
 129.0  84.0 -58.7281634354
 129.0  85.0 -88.4027502344
 129.0  86.0 -106.813117855
 129.0  87.0 -110.307864383
 129.0  88.0 -92.3830054455
 129.0  89.0 -48.7269536285
 129.0  90.0  17.3753402696
 129.0  91.0  93.6544804928
 129.0  92.0  163.058381391
 129.0  93.0  211.090138797
 129.0  94.0  231.631854248
 129.0  95.0  227.80162381
 129.0  96.0  207.933744037
 129.0  97.0  179.938746075
 129.0  98.0  147.854027701
 129.0  99.0  112.228447637
 129.0  100.0  73.0084698626
 130.5 -100.0  198.124586759
 130.5 -99.0  153.970062883
 130.5 -98.0  95.8763253224
 130.5 -97.0  36.9350674946
 130.5 -96.0 -8.0147747692
 130.5 -95.0 -30.4452505898
 130.5 -94.0 -32.9596686963
 130.5 -93.0 -26.6206798357
 130.5 -92.0 -22.1154735958
 130.5 -91.0 -21.1704475905
 130.5 -90.0 -14.9405216073
 130.5 -89.0  8.96765652044
 130.5 -88.0  55.8544248655
 130.5 -87.0  117.708862981
 130.5 -86.0  176.31192247
 130.5 -85.0  213.588177865
 130.5 -84.0  221.743083153
 130.5 -83.0  206.088078438
 130.5 -82.0  179.183445759
 130.5 -81.0  151.41101742
 130.5 -80.0  125.256604252
 130.5 -79.0  96.974019485
 130.5 -78.0  63.1268554494
 130.5 -77.0  25.8714018091
 130.5 -76.0 -7.4770783407
 130.5 -75.0 -29.8156640198
 130.5 -74.0 -39.6130298469
 130.5 -73.0 -41.6862731144
 130.5 -72.0 -43.1675072176
 130.5 -71.0 -48.7126127906
 130.5 -70.0 -59.361066265
 130.5 -69.0 -75.6209606747
 130.5 -68.0 -100.909257154
 130.5 -67.0 -140.681030564
 130.5 -66.0 -196.500206557
 130.5 -65.0 -259.666453099
 130.5 -64.0 -310.894560304
 130.5 -63.0 -328.684829016
 130.5 -62.0 -302.064739921
 130.5 -61.0 -238.952908904
 130.5 -60.0 -163.502648512
 130.5 -59.0 -103.306843199
 130.5 -58.0 -74.6773130523
 130.5 -57.0 -75.6408638686
 130.5 -56.0 -90.6318012137
 130.5 -55.0 -102.467392249
 130.5 -54.0 -102.515728981
 130.5 -53.0 -92.3871767816
 130.5 -52.0 -77.6916735366
 130.5 -51.0 -60.4281925615
 130.5 -50.0 -36.7206312285
 130.5 -49.0 -1.24115173157
 130.5 -48.0  46.3521722244
 130.5 -47.0  99.1480408681
 130.5 -46.0  147.019309723
 130.5 -45.0  183.276253163
 130.5 -44.0  207.885966734
 130.5 -43.0  224.398885397
 130.5 -42.0  233.596015018
 130.5 -41.0  230.121854999
