x z ED
 127.5  42.0 -73.5717018494
 127.5  43.0 -113.429346765
 127.5  44.0 -129.787591522
 127.5  45.0 -131.600308479
 127.5  46.0 -132.127542783
 127.5  47.0 -138.937562997
 127.5  48.0 -150.025525932
 127.5  49.0 -159.543547195
 127.5  50.0 -167.764889123
 127.5  51.0 -185.434234975
 127.5  52.0 -226.887091759
 127.5  53.0 -296.108138016
 127.5  54.0 -377.053079338
 127.5  55.0 -437.666888561
 127.5  56.0 -446.989018935
 127.5  57.0 -394.295859571
 127.5  58.0 -296.808356943
 127.5  59.0 -190.292156127
 127.5  60.0 -109.009180253
 127.5  61.0 -68.64795292
 127.5  62.0 -62.7844425976
 127.5  63.0 -72.9333104698
 127.5  64.0 -82.774967923
 127.5  65.0 -85.8072933889
 127.5  66.0 -82.6868389309
 127.5  67.0 -73.4448906501
 127.5  68.0 -53.1382904624
 127.5  69.0 -15.0694274189
 127.5  70.0  42.0041257558
 127.5  71.0  110.17500808
 127.5  72.0  176.428284294
 127.5  73.0  231.273481003
 127.5  74.0  274.164553237
 127.5  75.0  310.383056579
 127.5  76.0  341.729088913
 127.5  77.0  359.503120962
 127.5  78.0  347.17810508
 127.5  79.0  292.264810263
 127.5  80.0  198.591825703
 127.5  81.0  88.7087336724
 127.5  82.0 -6.84700636554
 127.5  83.0 -66.4423496142
 127.5  84.0 -88.2337758011
 127.5  85.0 -87.1431631771
 127.5  86.0 -80.5758006043
 127.5  87.0 -74.0799911684
 127.5  88.0 -57.9303387708
 127.5  89.0 -16.8611801237
 127.5  90.0  55.112167636
 127.5  91.0  146.56342242
 127.5  92.0  233.425321573
 127.5  93.0  292.721166683
 127.5  94.0  314.74918872
 127.5  95.0  305.17747671
 127.5  96.0  276.936366815
 127.5  97.0  239.567724187
 127.5  98.0  194.64659927
 127.5  99.0  139.796617503
 127.5  100.0  76.2508394791
 129.0 -100.0  265.79946368
 129.0 -99.0  206.739292957
 129.0 -98.0  143.257744401
 129.0 -97.0  85.1114730961
 129.0 -96.0  39.3074295515
 129.0 -95.0  7.6049929668
 129.0 -94.0 -13.0595127637
 129.0 -93.0 -26.8972666453
 129.0 -92.0 -34.5015490816
 129.0 -91.0 -30.4893485611
 129.0 -90.0 -5.89779378387
 129.0 -89.0  45.5035363694
 129.0 -88.0  120.901261456
 129.0 -87.0  206.638481434
 129.0 -86.0  282.791982638
 129.0 -85.0  331.749198105
 129.0 -84.0  345.570919867
 129.0 -83.0  327.655308699
 129.0 -82.0  288.115765038
 129.0 -81.0  236.55886776
 129.0 -80.0  177.45985288
 129.0 -79.0  110.997652469
 129.0 -78.0  37.87054015
 129.0 -77.0 -36.3750864533
 129.0 -76.0 -101.356971256
 129.0 -75.0 -146.4677891
 129.0 -74.0 -166.709335014
 129.0 -73.0 -165.568400226
 129.0 -72.0 -153.23266876
 129.0 -71.0 -141.972519772
 129.0 -70.0 -142.116225925
 129.0 -69.0 -160.573713307
 129.0 -68.0 -200.947697781
 129.0 -67.0 -262.815155873
 129.0 -66.0 -339.269857959
 129.0 -65.0 -414.905430529
 129.0 -64.0 -467.930986691
 129.0 -63.0 -477.974199657
 129.0 -62.0 -436.480204435
 129.0 -61.0 -353.215448586
 129.0 -60.0 -253.561642177
 129.0 -59.0 -166.92104472
 129.0 -58.0 -112.759350114
 129.0 -57.0 -92.7938260544
 129.0 -56.0 -93.7768147092
 129.0 -55.0 -98.0641105249
 129.0 -54.0 -94.1195176298
 129.0 -53.0 -80.0442338548
 129.0 -52.0 -59.1954531504
 129.0 -51.0 -33.0948413565
 129.0 -50.0  1.72596774158
 129.0 -49.0  50.4197298959
 129.0 -48.0  113.498060572
 129.0 -47.0  183.588076197
 129.0 -46.0  248.542248782
 129.0 -45.0  298.436678128
 129.0 -44.0  330.453888897
 129.0 -43.0  347.479969488
 129.0 -42.0  351.901497776
 129.0 -41.0  340.575240903
 129.0 -40.0  306.163198159
 129.0 -39.0  244.426524072
 129.0 -38.0  161.423980047
 129.0 -37.0  73.9190455705
 129.0 -36.0  1.56441704409
 129.0 -35.0 -43.637411293
 129.0 -34.0 -62.4273981719
 129.0 -33.0 -63.8962079636
 129.0 -32.0 -55.3041641763
 129.0 -31.0 -34.745323926
 129.0 -30.0  6.89011543116
 129.0 -29.0  75.9113857643
 129.0 -28.0  165.980912436
 129.0 -27.0  256.956340294
 129.0 -26.0  324.207724574
 129.0 -25.0  351.812407969
 129.0 -24.0  339.88331233
 129.0 -23.0  300.978983501
 129.0 -22.0  249.201565467
 129.0 -21.0  191.075360165
 129.0 -20.0  125.17437833
 129.0 -19.0  49.6870064078
 129.0 -18.0 -29.6723918138
 129.0 -17.0 -99.064055764
 129.0 -16.0 -144.322552132
 129.0 -15.0 -160.768787049
 129.0 -14.0 -156.737691495
 129.0 -13.0 -147.811381391
 129.0 -12.0 -146.623744459
 129.0 -11.0 -156.701587392
 129.0 -10.0 -174.967088552
 129.0 -9.0 -199.594253793
 129.0 -8.0 -234.917507537
 129.0 -7.0 -287.641231751
 129.0 -6.0 -356.744386058
 129.0 -5.0 -426.178152246
 129.0 -4.0 -468.55331706
 129.0 -3.0 -459.637421035
 129.0 -2.0 -394.247345037
 129.0 -1.0 -291.779902529
 129.0  0.0 -186.547013767
 129.0  1.0 -109.103286631
 129.0  2.0 -71.2376459999
 129.0  3.0 -64.1685325638
 129.0  4.0 -69.3547507845
 129.0  5.0 -72.3447652515
 129.0  6.0 -69.1909563422
 129.0  7.0 -62.3086794804
 129.0  8.0 -51.7219014557
 129.0  9.0 -30.8137457242
 129.0  10.0  9.28590991308
 129.0  11.0  70.9249197867
 129.0  12.0  145.26649713
 129.0  13.0  216.641248324
 129.0  14.0  272.629169947
 129.0  15.0  311.167694711
 129.0  16.0  338.304807285
 129.0  17.0  358.455711583
 129.0  18.0  366.021471618
 129.0  19.0  346.665089919
 129.0  20.0  288.501273871
 129.0  21.0  194.58321683
 129.0  22.0  86.0326956087
 129.0  23.0 -7.91689896682
 129.0  24.0 -66.2376285884
 129.0  25.0 -86.6705020091
 129.0  26.0 -82.7224506495
 129.0  27.0 -69.9482022536
 129.0  28.0 -52.767879702
 129.0  29.0 -22.3636203147
 129.0  30.0  33.012257376
 129.0  31.0  114.143142453
 129.0  32.0  205.03162355
 129.0  33.0  280.156073401
 129.0  34.0  319.230599987
 129.0  35.0  318.102910088
 129.0  36.0  287.942868779
 129.0  37.0  244.4961695
 129.0  38.0  196.802672906
 129.0  39.0  144.268752802
 129.0  40.0  83.1953728206
 129.0  41.0  15.7009517976
 129.0  42.0 -47.6205013339
 129.0  43.0 -93.9096005059
 129.0  44.0 -117.547957588
 129.0  45.0 -124.344120198
 129.0  46.0 -126.520932717
 129.0  47.0 -132.916136698
 129.0  48.0 -143.238733993
 129.0  49.0 -151.698739287
 129.0  50.0 -156.741217253
 129.0  51.0 -167.488280603
 129.0  52.0 -199.517308417
 129.0  53.0 -261.584723875
 129.0  54.0 -343.486097179
 129.0  55.0 -415.948325048
 129.0  56.0 -445.036404972
 129.0  57.0 -412.330646292
 129.0  58.0 -326.995572492
 129.0  59.0 -221.117758441
 129.0  60.0 -131.473915673
 129.0  61.0 -80.2150190427
 129.0  62.0 -66.856590291
 129.0  63.0 -74.9575036448
 129.0  64.0 -86.2887539493
 129.0  65.0 -91.2448316419
 129.0  66.0 -89.1688604692
 129.0  67.0 -81.3265610055
 129.0  68.0 -64.755436929
 129.0  69.0 -33.0103075528
 129.0  70.0  17.4296712444
 129.0  71.0  81.8595398558
 129.0  72.0  148.840729329
 129.0  73.0  207.662454748
 129.0  74.0  255.059318129
 129.0  75.0  294.717806074
 129.0  76.0  329.52012965
 129.0  77.0  353.480090839
 129.0  78.0  351.530840445
 129.0  79.0  309.166315627
 129.0  80.0  225.283805058
 129.0  81.0  117.794910218
 129.0  82.0  16.3080209423
 129.0  83.0 -53.9347843678
 129.0  84.0 -85.5165336042
 129.0  85.0 -89.8657122216
 129.0  86.0 -85.3007738729
 129.0  87.0 -81.4293159429
 129.0  88.0 -71.8875142292
 129.0  89.0 -40.752204684
 129.0  90.0  22.7210040978
 129.0  91.0  112.680089989
 129.0  92.0  207.345326185
 129.0  93.0  281.011798144
 129.0  94.0  318.150225613
 129.0  95.0  319.465164183
 129.0  96.0  296.693504605
 129.0  97.0  261.719914947
 129.0  98.0  219.163742968
 129.0  99.0  167.522920719
 129.0  100.0  106.195491455
 130.5 -100.0  288.122199632
 130.5 -99.0  237.7633647
 130.5 -98.0  177.139647153
 130.5 -97.0  114.535824686
 130.5 -96.0  58.906281776
 130.5 -95.0  16.4459638559
 130.5 -94.0 -11.7275745463
 130.5 -93.0 -28.5336599075
 130.5 -92.0 -36.7355251298
 130.5 -91.0 -34.63356226
 130.5 -90.0 -15.4380121895
 130.5 -89.0  28.2483419292
 130.5 -88.0  97.398430058
 130.5 -87.0  182.079425185
 130.5 -86.0  263.434540286
 130.5 -85.0  321.652384046
 130.5 -84.0  345.020060677
 130.5 -83.0  334.139777365
 130.5 -82.0  298.752967351
 130.5 -81.0  249.92279701
 130.5 -80.0  193.526179567
 130.5 -79.0  129.623133878
 130.5 -78.0  57.4201551911
 130.5 -77.0 -18.9077140385
 130.5 -76.0 -88.7992621812
 130.5 -75.0 -139.829023319
 130.5 -74.0 -164.833902732
 130.5 -73.0 -166.273314795
 130.5 -72.0 -154.795326879
 130.5 -71.0 -143.580939392
 130.5 -70.0 -142.961219036
 130.5 -69.0 -158.695789342
 130.5 -68.0 -193.407585068
 130.5 -67.0 -247.695443276
 130.5 -66.0 -318.239504498
 130.5 -65.0 -394.124720746
 130.5 -64.0 -455.921754228
 130.5 -63.0 -481.257473687
 130.5 -62.0 -455.649741192
 130.5 -61.0 -382.139826468
 130.5 -60.0 -282.426411619
 130.5 -59.0 -187.23808846
 130.5 -58.0 -121.193458367
 130.5 -57.0 -91.6189623844
 130.5 -56.0 -88.2055696577
 130.5 -55.0 -92.7379389428
 130.5 -54.0 -91.228755334
 130.5 -53.0 -79.8999242507
 130.5 -52.0 -62.0437858696
 130.5 -51.0 -40.184058623
 130.5 -50.0 -11.1570691875
 130.5 -49.0  31.6071709458
 130.5 -48.0  91.0689217135
 130.5 -47.0  161.550321008
 130.5 -46.0  230.580851844
 130.5 -45.0  286.299868929
 130.5 -44.0  324.057493956
 130.5 -43.0  346.48555822
 130.5 -42.0  357.145393739
 130.5 -41.0  353.790109327
 130.5 -40.0  327.962989993
 130.5 -39.0  272.229782533
 130.5 -38.0  189.345569407
 130.5 -37.0  95.230700638
 130.5 -36.0  12.2027015886
 130.5 -35.0 -43.0859960234
 130.5 -34.0 -67.8422730857
 130.5 -33.0 -71.0731356321
 130.5 -32.0 -63.1240820889
 130.5 -31.0 -45.6119481774
 130.5 -30.0 -10.321328172
 130.5 -29.0  51.7749880045
 130.5 -28.0  138.773677186
 130.5 -27.0  233.371865021
 130.5 -26.0  310.026068321
 130.5 -25.0  348.777487984
 130.5 -24.0  345.433168678
 130.5 -23.0  310.787237872
 130.5 -22.0  260.368787527
 130.5 -21.0  203.501874315
 130.5 -20.0  140.303913673
 130.5 -19.0  67.9955165389
 130.5 -18.0 -10.1573975946
 130.5 -17.0 -81.9634297007
 130.5 -16.0 -132.584688892
 130.5 -15.0 -154.829984425
 130.5 -14.0 -154.620740175
 130.5 -13.0 -146.842955309
 130.5 -12.0 -145.057492492
 130.5 -11.0 -153.771200632
 130.5 -10.0 -169.539353942
 130.5 -9.0 -189.130546769
 130.5 -8.0 -216.399985605
 130.5 -7.0 -260.367267477
 130.5 -6.0 -324.887002031
 130.5 -5.0 -398.576363507
 130.5 -4.0 -454.956320475
 130.5 -3.0 -465.36196012
 130.5 -2.0 -416.755534381
 130.5 -1.0 -321.681672658
 130.5  0.0 -212.579276614
 130.5  1.0 -123.906395257
 130.5  2.0 -74.2934854657
 130.5  3.0 -60.4018787904
 130.5  4.0 -64.9644799086
 130.5  5.0 -71.1043174117
 130.5  6.0 -71.5937320279
 130.5  7.0 -67.4148429931
 130.5  8.0 -59.5006234572
 130.5  9.0 -42.7589974011
 130.5  10.0 -8.35322470954
 130.5  11.0  48.0253152259
 130.5  12.0  119.990264691
 130.5  13.0  192.754586381
 130.5  14.0  252.546749012
 130.5  15.0  295.102652516
 130.5  16.0  325.601886704
 130.5  17.0  349.84263805
 130.5  18.0  364.502095536
 130.5  19.0  355.816759306
 130.5  20.0  309.236485782
 130.5  21.0  223.027354713
 130.5  22.0  114.583813936
 130.5  23.0  13.2848856895
 130.5  24.0 -55.7211521634
 130.5  25.0 -84.9618343726
 130.5  26.0 -85.3593533302
 130.5  27.0 -74.1636589722
 130.5  28.0 -60.0132298477
 130.5  29.0 -37.0275003111
 130.5  30.0  7.72079957989
 130.5  31.0  79.9046187197
 130.5  32.0  168.7605963
 130.5  33.0  250.629260347
 130.5  34.0  302.487240412
 130.5  35.0  314.933065773
 130.5  36.0  295.007864275
 130.5  37.0  257.764650826
 130.5  38.0  214.362771333
 130.5  39.0  166.42039552
 130.5  40.0  110.201423981
 130.5  41.0  45.5439368728
 130.5  42.0 -19.2868972809
 130.5  43.0 -71.470759825
 130.5  44.0 -102.754485557
 130.5  45.0 -115.530973491
 130.5  46.0 -120.299403281
 130.5  47.0 -126.73159658
 130.5  48.0 -136.470519303
 130.5  49.0 -144.398362346
 130.5  50.0 -147.420965475
 130.5  51.0 -152.486458125
 130.5  52.0 -175.255793464
 130.5  53.0 -228.395003336
 130.5  54.0 -307.852296487
 130.5  55.0 -388.713471218
 130.5  56.0 -436.017608784
 130.5  57.0 -424.681090026
 130.5  58.0 -355.186817215
 130.5  59.0 -254.033977313
 130.5  60.0 -158.553650134
 130.5  61.0 -96.5425092858
 130.5  62.0 -74.1053355436
 130.5  63.0 -78.2617262164
 130.5  64.0 -89.9524970301
 130.5  65.0 -96.5649086741
 130.5  66.0 -95.4742853465
 130.5  67.0 -88.5696176847
 130.5  68.0 -74.9191056955
 130.5  69.0 -48.9675271638
 130.5  70.0 -5.49929545793
 130.5  71.0  54.0423138724
 130.5  72.0  120.4832933
 130.5  73.0  182.599854901
 130.5  74.0  234.484817046
 130.5  75.0  277.598988913
 130.5  76.0  315.171176699
 130.5  77.0  343.864345852
 130.5  78.0  350.92411991
 130.5  79.0  321.026538453
 130.5  80.0  248.712442327
 130.5  81.0  146.631204033
 130.5  82.0  41.9791330665
 130.5  83.0 -37.6916172073
 130.5  84.0 -79.5638185225
 130.5  85.0 -90.5336314908
 130.5  86.0 -88.4361821859
 130.5  87.0 -86.3114079837
 130.5  88.0 -81.805760947
 130.5  89.0 -59.7473091802
 130.5  90.0 -5.67768246611
 130.5  91.0  80.279815302
 130.5  92.0  179.88654585
 130.5  93.0  266.127442696
 130.5  94.0  318.219486494
 130.5  95.0  331.336461359
 130.5  96.0  314.911343913
 130.5  97.0  282.468110745
 130.5  98.0  241.883643707
 130.5  99.0  193.346602518
 130.5  100.0  135.026282215
 132.0 -100.0  307.960003917
 132.0 -99.0  267.119378737
 132.0 -98.0  211.209923929
 132.0 -97.0  146.176937948
 132.0 -96.0  81.7762823522
 132.0 -95.0  28.039102094
 132.0 -94.0 -9.32808677805
 132.0 -93.0 -30.8236354912
 132.0 -92.0 -40.3610356274
 132.0 -91.0 -39.7512135188
 132.0 -90.0 -25.1232779582
 132.0 -89.0  11.0642027579
 132.0 -88.0  73.1108001128
 132.0 -87.0  155.282614642
 132.0 -86.0  240.817984601
 132.0 -85.0  308.474994759
 132.0 -84.0  342.682781751
 132.0 -83.0  340.401261625
 132.0 -82.0  310.067116301
 132.0 -81.0  263.881840985
 132.0 -80.0  209.591644889
 132.0 -79.0  147.930430535
 132.0 -78.0  77.0514810446
 132.0 -77.0 -0.488024778377
 132.0 -76.0 -74.6155493203
 132.0 -75.0 -131.581847134
 132.0 -74.0 -161.983531449
 132.0 -73.0 -166.73810454
 132.0 -72.0 -156.508642852
 132.0 -71.0 -145.410964838
 132.0 -70.0 -144.182559411
 132.0 -69.0 -157.707377614
 132.0 -68.0 -187.327131791
 132.0 -67.0 -233.868501686
 132.0 -66.0 -296.949911541
 132.0 -65.0 -370.349862271
 132.0 -64.0 -438.199555883
 132.0 -63.0 -477.678447636
 132.0 -62.0 -469.251205268
 132.0 -61.0 -408.757718356
 132.0 -60.0 -312.609287299
 132.0 -59.0 -211.122099741
 132.0 -58.0 -133.261050674
 132.0 -57.0 -92.4776117145
 132.0 -56.0 -82.7212960163
 132.0 -55.0 -86.3450293377
 132.0 -54.0 -87.1697109211
 132.0 -53.0 -78.9727443438
 132.0 -52.0 -64.2518926892
 132.0 -51.0 -46.3012665191
 132.0 -50.0 -22.657828992
 132.0 -49.0  14.0856910646
 132.0 -48.0  69.1425624566
 132.0 -47.0  138.891081595
 132.0 -46.0  211.096778373
 132.0 -45.0  272.184266826
 132.0 -44.0  315.361526789
 132.0 -43.0  342.515239737
 132.0 -42.0  358.300764815
 132.0 -41.0  361.970684189
 132.0 -40.0  344.876866685
 132.0 -39.0  296.881810636
 132.0 -38.0  216.95675726
 132.0 -37.0  118.908131953
 132.0 -36.0  26.4900760331
 132.0 -35.0 -39.3126948128
 132.0 -34.0 -71.365084262
 132.0 -33.0 -77.2921348979
 132.0 -32.0 -69.7465485024
 132.0 -31.0 -54.2115446673
 132.0 -30.0 -24.5493037197
 132.0 -29.0  29.9087586382
 132.0 -28.0  111.592948539
 132.0 -27.0  207.033360772
 132.0 -26.0  291.151044242
 132.0 -25.0  340.746270296
 132.0 -24.0  347.055461152
 132.0 -23.0  318.126339858
 132.0 -22.0  270.046537278
 132.0 -21.0  214.809425885
 132.0 -20.0  154.623415811
 132.0 -19.0  86.3384912644
 132.0 -18.0  10.8025132262
 132.0 -17.0 -62.0471189068
 132.0 -16.0 -117.427291333
 132.0 -15.0 -145.860373246
 132.0 -14.0 -150.40522262
 132.0 -13.0 -144.553509135
 132.0 -12.0 -142.477418191
 132.0 -11.0 -149.982189358
 132.0 -10.0 -163.826148814
 132.0 -9.0 -179.503187882
 132.0 -8.0 -199.724754032
 132.0 -7.0 -234.746324654
 132.0 -6.0 -292.698060438
 132.0 -5.0 -367.439031848
 132.0 -4.0 -435.020713911
 132.0 -3.0 -464.039207196
 132.0 -2.0 -434.223619114
 132.0 -1.0 -350.345474998
 132.0  0.0 -241.080929405
 132.0  1.0 -143.142629937
 132.0  2.0 -81.5657351835
 132.0  3.0 -59.2947662837
 132.0  4.0 -61.6531642978
 132.0  5.0 -70.1444593223
 132.0  6.0 -74.1400335283
 132.0  7.0 -72.5308405934
 132.0  8.0 -66.7293897606
 132.0  9.0 -53.4129436294
 132.0  10.0 -24.4581964504
 132.0  11.0  25.9553689379
 132.0  12.0  94.143281886
 132.0  13.0  166.988725966
 132.0  14.0  230.033928787
 132.0  15.0  276.790770127
 132.0  16.0  310.907990204
 132.0  17.0  338.908207806
 132.0  18.0  359.773044253
 132.0  19.0  361.125041975
 132.0  20.0  326.71555766
 132.0  21.0  250.277955984
 132.0  22.0  144.656349915
 132.0  23.0  37.9692932038
 132.0  24.0 -41.493261133
 132.0  25.0 -80.8628382555
 132.0  26.0 -87.2783961461
 132.0  27.0 -78.403241011
 132.0  28.0 -66.7191531533
 132.0  29.0 -50.0753795943
 132.0  30.0 -15.6490508364
 132.0  31.0  46.416154887
 132.0  32.0  131.067594815
 132.0  33.0  217.828467832
 132.0  34.0  282.099106553
 132.0  35.0  309.367353405
 132.0  36.0  301.610754128
 132.0  37.0  271.949210494
 132.0  38.0  233.05698291
 132.0  39.0  189.158947777
 132.0  40.0  137.416001085
 132.0  41.0  76.0107942487
 132.0  42.0  10.6857144901
 132.0  43.0 -46.5620821798
 132.0  44.0 -85.4989246117
 132.0  45.0 -105.07060632
 132.0  46.0 -113.425921404
 132.0  47.0 -120.476033502
 132.0  48.0 -129.802509028
 132.0  49.0 -137.524245249
 132.0  50.0 -139.489832315
 132.0  51.0 -140.205129052
 132.0  52.0 -154.363402431
 132.0  53.0 -197.456943535
 132.0  54.0 -271.460758386
 132.0  55.0 -357.051737572
 132.0  56.0 -420.217103066
 132.0  57.0 -430.656077869
 132.0  58.0 -380.080608224
 132.0  59.0 -287.791022215
 132.0  60.0 -189.585149114
 132.0  61.0 -117.659118302
 132.0  62.0 -84.9483969366
 132.0  63.0 -83.2347070847
 132.0  64.0 -93.9082273305
 132.0  65.0 -101.742934337
 132.0  66.0 -101.626742711
 132.0  67.0 -95.344723688
 132.0  68.0 -83.8202945989
 132.0  69.0 -62.9207656604
 132.0  70.0 -26.445016248
 132.0  71.0  27.2347961863
 132.0  72.0  91.7484334984
 132.0  73.0  156.159730699
 132.0  74.0  212.260520534
 132.0  75.0  258.860028016
 132.0  76.0  298.758093992
 132.0  77.0  330.941997157
 132.0  78.0  345.564899458
 132.0  79.0  327.668026666
 132.0  80.0  268.280178353
 132.0  81.0  174.518444646
 132.0  82.0  69.8330982962
 132.0  83.0 -17.4087535566
 132.0  84.0 -69.5706861972
 132.0  85.0 -88.2882932456
 132.0  86.0 -89.4914882157
 132.0  87.0 -88.6890505031
 132.0  88.0 -87.8102635985
 132.0  89.0 -73.7287530977
 132.0  90.0 -29.554781226
 132.0  91.0  50.0763291457
 132.0  92.0  151.485849735
 132.0  93.0  247.881109204
 132.0  94.0  314.173989272
 132.0  95.0  339.786547577
 132.0  96.0  330.80068489
 132.0  97.0  301.435119177
 132.0  98.0  262.706962987
 132.0  99.0  217.156596025
 132.0  100.0  162.448508283
 133.5 -100.0  324.845270847
 133.5 -99.0  293.824342148
 133.5 -98.0  244.177123993
 133.5 -97.0  178.870975965
 133.5 -96.0  107.279367331
 133.5 -95.0  42.369817335
 133.5 -94.0 -5.50631426416
 133.5 -93.0 -33.4404755732
 133.5 -92.0 -45.3071780202
 133.5 -91.0 -45.9113084799
 133.5 -90.0 -34.8050954687
 133.5 -89.0 -5.38431787871
 133.5 -88.0  49.1942191262
 133.5 -87.0  127.523851808
 133.5 -86.0  215.854496926
 133.5 -85.0  292.479534725
 133.5 -84.0  338.236072558
 133.5 -83.0  345.841343559
 133.5 -82.0  321.483029477
 133.5 -81.0  277.974080873
 133.5 -80.0  225.197861888
 133.5 -79.0  165.335253025
 133.5 -78.0  96.0823422531
 133.5 -77.0  18.3051142923
 133.5 -76.0 -59.0610792535
 133.5 -75.0 -121.599453383
 133.5 -74.0 -157.796573739
 133.5 -73.0 -166.586556173
 133.5 -72.0 -158.087264499
 133.5 -71.0 -147.18933915
 133.5 -70.0 -145.375006089
 133.5 -69.0 -157.065345856
 133.5 -68.0 -182.252163639
 133.5 -67.0 -221.300290643
 133.5 -66.0 -275.947606441
 133.5 -65.0 -344.495420461
 133.5 -64.0 -415.519801458
 133.5 -63.0 -467.30464435
 133.5 -62.0 -476.490798527
 133.5 -61.0 -431.734724026
 133.5 -60.0 -342.861102122
 133.5 -59.0 -237.953529132
 133.5 -58.0 -149.12402359
 133.5 -57.0 -96.0450075765
 133.5 -56.0 -78.0712035712
 133.5 -55.0 -79.4030283596
 133.5 -54.0 -82.2142485335
 133.5 -53.0 -77.4573129399
 133.5 -52.0 -66.0675259198
 133.5 -51.0 -51.7014298786
 133.5 -50.0 -32.8747631968
 133.5 -49.0 -1.98905669481
 133.5 -48.0  48.0323514643
 133.5 -47.0  115.845649719
 133.5 -46.0  190.066759629
 133.5 -45.0  255.843580635
 133.5 -44.0  304.123606146
 133.5 -43.0  335.5482251
 133.5 -42.0  355.569680191
 133.5 -41.0  365.3003292
 133.5 -40.0  356.779753307
 133.5 -39.0  317.875586836
 133.5 -38.0  243.621371547
 133.5 -37.0  144.611604358
 133.5 -36.0  44.669328769
 133.5 -35.0 -31.5739529539
 133.5 -34.0 -72.1589903027
 133.5 -33.0 -82.0677496211
 133.5 -32.0 -75.2050944177
 133.5 -31.0 -60.8901991625
 133.5 -30.0 -36.0632047523
 133.5 -29.0  10.3703902504
 133.5 -28.0  84.7413159398
 133.5 -27.0  178.158424797
 133.5 -26.0  267.424853423
 133.5 -25.0  327.186607464
 133.5 -24.0  344.149319143
 133.5 -23.0  322.705265735
 133.5 -22.0  278.420244835
 133.5 -21.0  225.504484797
 133.5 -20.0  168.626423617
 133.5 -19.0  104.952000781
 133.5 -18.0  33.2007706594
 133.5 -17.0 -39.3472930426
 133.5 -16.0 -98.7061516804
 133.5 -15.0 -133.532572878
 133.5 -14.0 -143.758340986
 133.5 -13.0 -140.787508742
 133.5 -12.0 -138.917928717
 133.5 -11.0 -145.399756219
 133.5 -10.0 -157.772998498
 133.5 -9.0 -170.594157636
 133.5 -8.0 -184.990731218
 133.5 -7.0 -211.38526194
 133.5 -6.0 -261.304352004
 133.5 -5.0 -334.026983206
 133.5 -4.0 -409.541887814
 133.5 -3.0 -455.569458214
 133.5 -2.0 -445.704811681
 133.5 -1.0 -376.499755095
 133.5  0.0 -271.127899356
 133.5  1.0 -166.641420158
 133.5  2.0 -93.5634285468
 133.5  3.0 -61.606349567
 133.5  4.0 -59.9877311617
 133.5  5.0 -69.6751300634
 133.5  6.0 -76.8288110915
 133.5  7.0 -77.6910786063
 133.5  8.0 -73.5742122004
 133.5  9.0 -62.9408121886
 133.5  10.0 -38.9740447037
 133.5  11.0  5.08080968387
 133.5  12.0  68.2746166505
 133.5  13.0  139.845812346
 133.5  14.0  205.421168686
 133.5  15.0  256.475289861
 133.5  16.0  294.567286584
 133.5  17.0  326.161909645
 133.5  18.0  352.309528218
 133.5  19.0  362.662313904
 133.5  20.0  340.34989087
 133.5  21.0  275.180676962
 133.5  22.0  174.97364099
 133.5  23.0  65.2547142318
 133.5  24.0 -23.7928647347
 133.5  25.0 -74.1382233429
 133.5  26.0 -88.1857214366
 133.5  27.0 -82.6237572926
 133.5  28.0 -73.0378533011
 133.5  29.0 -61.4784672128
 133.5  30.0 -36.5013393965
 133.5  31.0  14.9043547222
 133.5  32.0  93.4596739377
 133.5  33.0  182.997481677
 133.5  34.0  258.666062633
 133.5  35.0  301.362638046
 133.5  36.0  307.374343747
 133.5  37.0  286.672727403
 133.5  38.0  252.616384272
 133.5  39.0  212.182142011
 133.5  40.0  164.3103379
 133.5  41.0  106.330631079
 133.5  42.0  41.5013773111
 133.5  43.0 -19.7174302279
 133.5  44.0 -65.9265647935
 133.5  45.0 -92.8456480855
 133.5  46.0 -105.770471365
 133.5  47.0 -114.150097065
 133.5  48.0 -123.282080553
 133.5  49.0 -130.967105034
 133.5  50.0 -132.606886594
 133.5  51.0 -130.28595879
 133.5  52.0 -136.870656747
 133.5  53.0 -169.475946209
 133.5  54.0 -235.569749754
 133.5  55.0 -322.229241868
 133.5  56.0 -398.248494921
 133.5  57.0 -429.86728926
 133.5  58.0 -400.484391269
 133.5  59.0 -321.007473554
 133.5  60.0 -223.631240347
 133.5  61.0 -143.344067943
 133.5  62.0 -99.6974264676
 133.5  63.0 -90.3046908792
 133.5  64.0 -98.3926565809
 133.5  65.0 -106.809445711
 133.5  66.0 -107.642799354
 133.5  67.0 -101.807896635
 133.5  68.0 -91.6975662266
 133.5  69.0 -74.9747699954
 133.5  70.0 -45.2174076547
 133.5  71.0  1.8540061265
 133.5  72.0  63.0171610325
 133.5  73.0  128.448858232
 133.5  74.0  188.218883316
 133.5  75.0  238.309265185
 133.5  76.0  280.352833218
 133.5  77.0  315.111829514
 133.5  78.0  335.935676899
 133.5  79.0  329.290979113
 133.5  80.0  283.724595695
 133.5  81.0  200.914600497
 133.5  82.0  99.4818569466
 133.5  83.0  7.0369606842
 133.5  84.0 -54.9054735027
 133.5  85.0 -82.3608324306
 133.5  86.0 -88.0198900218
 133.5  87.0 -88.6342754309
 133.5  88.0 -90.2844237939
 133.5  89.0 -82.9591076814
 133.5  90.0 -48.7508923212
 133.5  91.0  22.5742388938
 133.5  92.0  122.595780395
