x z ED
 37.5  68.0 -483.033040708
 37.5  69.0 -471.728267666
 37.5  70.0 -457.142855773
 37.5  71.0 -437.689802266
 37.5  72.0 -411.353821496
 37.5  73.0 -376.051694187
 37.5  74.0 -330.02942219
 37.5  75.0 -272.245663801
 37.5  76.0 -202.691044407
 37.5  77.0 -122.599027677
 37.5  78.0 -34.5155159305
 37.5  79.0  57.7899848615
 37.5  80.0  149.570664681
 37.5  81.0  235.486631691
 37.5  82.0  310.090632132
 37.5  83.0  368.365622518
 37.5  84.0  406.256587552
 37.5  85.0  421.137325685
 37.5  86.0  412.157879433
 37.5  87.0  380.429463334
 37.5  88.0  329.020022777
 37.5  89.0  262.753231646
 37.5  90.0  187.824684873
 37.5  91.0  111.268965758
 37.5  92.0  40.3279484082
 37.5  93.0 -18.2177559653
 37.5  94.0 -58.6872271485
 37.5  95.0 -77.0425993993
 37.5  96.0 -71.2814384839
 37.5  97.0 -41.6372878328
 37.5  98.0  9.43291481538
 37.5  99.0  77.4739305984
 37.5  100.0  156.447281254
 39.0 -100.0 -253.948999665
 39.0 -99.0 -117.950266965
 39.0 -98.0  22.1217779533
 39.0 -97.0  158.108540346
 39.0 -96.0  281.85341459
 39.0 -95.0  385.922951347
 39.0 -94.0  464.279743701
 39.0 -93.0  512.839964281
 39.0 -92.0  529.859332071
 39.0 -91.0  516.10792158
 39.0 -90.0  474.814944016
 39.0 -89.0  411.387302501
 39.0 -88.0  332.928023907
 39.0 -87.0  247.600317041
 39.0 -86.0  163.898002551
 39.0 -85.0  89.8918982503
 39.0 -84.0  32.5235646366
 39.0 -83.0 -2.98750864441
 39.0 -82.0 -13.5690525771
 39.0 -81.0  1.48360605555
 39.0 -80.0  40.5084969022
 39.0 -79.0  99.693975276
 39.0 -78.0  173.485475753
 39.0 -77.0  255.137950873
 39.0 -76.0  337.356848432
 39.0 -75.0  412.963486409
 39.0 -74.0  475.520325381
 39.0 -73.0  519.857795882
 39.0 -72.0  542.45621875
 39.0 -71.0  541.652587053
 39.0 -70.0  517.660763396
 39.0 -69.0  472.412966473
 39.0 -68.0  409.24825029
 39.0 -67.0  332.488201721
 39.0 -66.0  246.949876978
 39.0 -65.0  157.45018285
 39.0 -64.0  68.3542207803
 39.0 -63.0 -16.7870815641
 39.0 -62.0 -95.4764822087
 39.0 -61.0 -166.368426059
 39.0 -60.0 -229.22325464
 39.0 -59.0 -284.731368331
 39.0 -58.0 -334.235043409
 39.0 -57.0 -379.386052729
 39.0 -56.0 -421.783148253
 39.0 -55.0 -462.634328857
 39.0 -54.0 -502.484689695
 39.0 -53.0 -541.0421185
 39.0 -52.0 -577.121216455
 39.0 -51.0 -608.711955685
 39.0 -50.0 -633.165295412
 39.0 -49.0 -647.474819519
 39.0 -48.0 -648.62282046
 39.0 -47.0 -633.952219769
 39.0 -46.0 -601.522950953
 39.0 -45.0 -550.413130352
 39.0 -44.0 -480.931221738
 39.0 -43.0 -394.714744525
 39.0 -42.0 -294.70282569
 39.0 -41.0 -184.982775493
 39.0 -40.0 -70.5235244241
 39.0 -39.0  43.1800909571
 39.0 -38.0  150.519647593
 39.0 -37.0  246.204330799
 39.0 -36.0  325.671873361
 39.0 -35.0  385.442502767
 39.0 -34.0  423.384983846
 39.0 -33.0  438.872403971
 39.0 -32.0  432.815714842
 39.0 -31.0  407.574157928
 39.0 -30.0  366.752481485
 39.0 -29.0  314.904318031
 39.0 -28.0  257.168427846
 39.0 -27.0  198.869171783
 39.0 -26.0  145.114288366
 39.0 -25.0  100.421840188
 39.0 -24.0  68.4043552415
 39.0 -23.0  51.5322293586
 39.0 -22.0  50.9910368705
 39.0 -21.0  66.6392532547
 39.0 -20.0  97.0647610439
 39.0 -19.0  139.731055911
 39.0 -18.0  191.197839984
 39.0 -17.0  247.396074343
 39.0 -16.0  303.93478097
 39.0 -15.0  356.415985855
 39.0 -14.0  400.735078595
 39.0 -13.0  433.346307263
 39.0 -12.0  451.476821561
 39.0 -11.0  453.277263144
 39.0 -10.0  437.902002854
 39.0 -9.0  405.517373368
 39.0 -8.0  357.241304739
 39.0 -7.0  295.022343287
 39.0 -6.0  221.469873085
 39.0 -5.0  139.650266188
 39.0 -4.0  52.8655164921
 39.0 -3.0 -35.5684309431
 39.0 -2.0 -122.526995704
 39.0 -1.0 -205.251002073
 39.0  0.0 -281.477356518
 39.0  1.0 -349.518042275
 39.0  2.0 -408.283571613
 39.0  3.0 -457.251882603
 39.0  4.0 -496.388530551
 39.0  5.0 -526.028498213
 39.0  6.0 -546.733619662
 39.0  7.0 -559.142096351
 39.0  8.0 -563.827569184
 39.0  9.0 -561.184499166
 39.0  10.0 -551.35415227
 39.0  11.0 -534.20140461
 39.0  12.0 -509.34718424
 39.0  13.0 -476.255115213
 39.0  14.0 -434.364430371
 39.0  15.0 -383.255154633
 39.0  16.0 -322.826625657
 39.0  17.0 -253.467244673
 39.0  18.0 -176.192426971
 39.0  19.0 -92.7293296253
 39.0  20.0 -5.53109540777
 39.0  21.0  82.2901952698
 39.0  22.0  167.114466509
 39.0  23.0  245.041902576
 39.0  24.0  312.182721544
 39.0  25.0  364.984442883
 39.0  26.0  400.566365224
 39.0  27.0  417.027512836
 39.0  28.0  413.694232898
 39.0  29.0  391.277174288
 39.0  30.0  351.91441099
 39.0  31.0  299.087455248
 39.0  32.0  237.408946245
 39.0  33.0  172.293729815
 39.0  34.0  109.53753061
 39.0  35.0  54.8381027504
 39.0  36.0  13.3013959467
 39.0  37.0 -11.0210733624
 39.0  38.0 -15.5183795841
 39.0  39.0  0.70978413937
 39.0  40.0  36.7289662808
 39.0  41.0  89.8081440541
 39.0  42.0  155.62120993
 39.0  43.0  228.596670374
 39.0  44.0  302.385485409
 39.0  45.0  370.404676512
 39.0  46.0  426.406079512
 39.0  47.0  465.016388015
 39.0  48.0  482.196874878
 39.0  49.0  475.578768123
 39.0  50.0  444.64248633
 39.0  51.0  390.724582667
 39.0  52.0  316.853688143
 39.0  53.0  227.434141352
 39.0  54.0  127.811477209
 39.0  55.0  23.765835675
 39.0  56.0 -79.0136701596
 39.0  57.0 -175.419308726
 39.0  58.0 -261.330079979
 39.0  59.0 -333.892314225
 39.0  60.0 -391.650061513
 39.0  61.0 -434.516835885
 39.0  62.0 -463.598142418
 39.0  63.0 -480.890916375
 39.0  64.0 -488.899654212
 39.0  65.0 -490.218057287
 39.0  66.0 -487.128393321
 39.0  67.0 -481.268096624
 39.0  68.0 -473.404654726
 39.0  69.0 -463.346511366
 39.0  70.0 -450.001064935
 39.0  71.0 -431.572767366
 39.0  72.0 -405.876926023
 39.0  73.0 -370.730121036
 39.0  74.0 -324.367924455
 39.0  75.0 -265.836102467
 39.0  76.0 -195.303309414
 39.0  77.0 -114.251329538
 39.0  78.0 -25.5123558125
 39.0  79.0  66.8598533973
 39.0  80.0  157.878772099
 39.0  81.0  242.048588398
 39.0  82.0  313.880429658
 39.0  83.0  368.447116953
 39.0  84.0  401.915848768
 39.0  85.0  411.998557679
 39.0  86.0  398.26684558
 39.0  87.0  362.291698407
 39.0  88.0  307.586221075
 39.0  89.0  239.350473955
 39.0  90.0  164.038849621
 39.0  91.0  88.7899334836
 39.0  92.0  20.7742570831
 39.0  93.0 -33.4749790257
 39.0  94.0 -68.6803897479
 39.0  95.0 -81.324812426
 39.0  96.0 -69.9897276008
 39.0  97.0 -35.4927901228
 39.0  98.0  19.1896371466
 39.0  99.0  89.2067329668
 39.0  100.0  168.294625012
 40.5 -100.0 -271.147759251
 40.5 -99.0 -137.755910826
 40.5 -98.0  0.353453420426
 40.5 -97.0  135.27228315
 40.5 -96.0  259.044000458
 40.5 -95.0  364.360187185
 40.5 -94.0  445.213930038
 40.5 -93.0  497.445076043
 40.5 -92.0  519.123024532
 40.5 -91.0  510.728604024
 40.5 -90.0  475.116394651
 40.5 -89.0  417.260505821
 40.5 -88.0  343.808074441
 40.5 -87.0  262.483440539
 40.5 -86.0  181.400199744
 40.5 -85.0  108.346721814
 40.5 -84.0  50.1124789299
 40.5 -83.0  11.9175602543
 40.5 -82.0 -3.003331478
 40.5 -81.0  6.37292902921
 40.5 -80.0  38.8377023278
 40.5 -79.0  91.1322846739
 40.5 -78.0  158.307989972
 40.5 -77.0  234.224578538
 40.5 -76.0  312.134935914
 40.5 -75.0  385.297412777
 40.5 -74.0  447.556813625
 40.5 -73.0  493.840524387
 40.5 -72.0  520.526943894
 40.5 -71.0  525.657963013
 40.5 -70.0  508.98408291
 40.5 -69.0  471.848060862
 40.5 -68.0  416.928912254
 40.5 -67.0  347.881078299
 40.5 -66.0  268.912355001
 40.5 -65.0  184.348019877
 40.5 -64.0  98.2272880443
 40.5 -63.0  13.9721291767
 40.5 -62.0 -65.8415727775
 40.5 -61.0 -139.593301393
 40.5 -60.0 -206.604423526
 40.5 -59.0 -267.01243201
 40.5 -58.0 -321.555345004
 40.5 -57.0 -371.297654337
 40.5 -56.0 -417.334359453
 40.5 -55.0 -460.510547612
 40.5 -54.0 -501.190750846
 40.5 -53.0 -539.105434162
 40.5 -52.0 -573.292325993
 40.5 -51.0 -602.139030146
 40.5 -50.0 -623.521726188
 40.5 -49.0 -635.024028017
 40.5 -48.0 -634.211338753
 40.5 -47.0 -618.93016815
 40.5 -46.0 -587.599385161
 40.5 -45.0 -539.461407267
 40.5 -44.0 -474.76565191
 40.5 -43.0 -394.863635678
 40.5 -42.0 -302.204090124
 40.5 -41.0 -200.226397136
 40.5 -40.0 -93.1605095567
 40.5 -39.0  14.2496505626
 40.5 -38.0  117.075346311
 40.5 -37.0  210.556223975
 40.5 -36.0  290.447265102
 40.5 -35.0  353.330218
 40.5 -34.0  396.863816273
 40.5 -33.0  419.952787757
 40.5 -32.0  422.822849442
 40.5 -31.0  406.996863768
 40.5 -30.0  375.175372613
 40.5 -29.0  331.032151765
 40.5 -28.0  278.941672467
 40.5 -27.0  223.659995848
 40.5 -26.0  169.983406658
 40.5 -25.0  122.409930074
 40.5 -24.0  84.827841362
 40.5 -23.0  60.2525751833
 40.5 -22.0  50.6293698944
 40.5 -21.0  56.7139052176
 40.5 -20.0  78.0375018513
 40.5 -19.0  112.957542234
 40.5 -18.0  158.788015328
 40.5 -17.0  211.99982141
 40.5 -16.0  268.475986857
 40.5 -15.0  323.803474672
 40.5 -14.0  373.581021483
 40.5 -13.0  413.721515814
 40.5 -12.0  440.727923554
 40.5 -11.0  451.923663463
 40.5 -10.0  445.621560333
 40.5 -9.0  421.219894441
 40.5 -8.0  379.219374369
 40.5 -7.0  321.160752641
 40.5 -6.0  249.48887313
 40.5 -5.0  167.354726539
 40.5 -4.0  78.3721156711
 40.5 -3.0 -13.6506652843
 40.5 -2.0 -104.981549353
 40.5 -1.0 -192.214944972
 40.5  0.0 -272.480401317
 40.5  1.0 -343.592319514
 40.5  2.0 -404.128817043
 40.5  3.0 -453.434628972
 40.5  4.0 -491.550400435
 40.5  5.0 -519.078172692
 40.5  6.0 -536.999525693
 40.5  7.0 -546.467981032
 40.5  8.0 -548.600273059
 40.5  9.0 -544.291536414
 40.5  10.0 -534.077162036
 40.5  11.0 -518.059156887
 40.5  12.0 -495.907718173
 40.5  13.0 -466.940083447
 40.5  14.0 -430.269436544
 40.5  15.0 -385.007751362
 40.5  16.0 -330.498971265
 40.5  17.0 -266.553780183
 40.5  18.0 -193.655138076
 40.5  19.0 -113.105136891
 40.5  20.0 -27.0886210838
 40.5  21.0  61.3629494919
 40.5  22.0  148.51347264
 40.5  23.0  230.164286193
 40.5  24.0  301.978727013
 40.5  25.0  359.860864894
 40.5  26.0  400.351946328
 40.5  27.0  421.00347727
 40.5  28.0  420.685531264
 40.5  29.0  399.793052545
 40.5  30.0  360.321403523
 40.5  31.0  305.794464205
 40.5  32.0  241.043079548
 40.5  33.0  171.847102644
 40.5  34.0  104.469061632
 40.5  35.0  45.1199585565
 40.5  36.0 -0.593549727758
 40.5  37.0 -28.1874179793
 40.5  38.0 -34.7322511868
 40.5  39.0 -19.1543755852
 40.5  40.0  17.6269900978
 40.5  41.0  72.7438298367
 40.5  42.0  141.604289215
 40.5  43.0  218.279956097
 40.5  44.0  296.020331317
 40.5  45.0  367.846112122
 40.5  46.0  427.164479645
 40.5  47.0  468.346940086
 40.5  48.0  487.213781634
 40.5  49.0  481.378576635
 40.5  50.0  450.420440435
 40.5  51.0  395.869466242
 40.5  52.0  321.010009483
 40.5  53.0  230.525227373
 40.5  54.0  130.022460658
 40.5  55.0  25.4909107389
 40.5  56.0 -77.2506828996
 40.5  57.0 -173.058708076
 40.5  58.0 -257.870367938
 40.5  59.0 -328.97098454
 40.5  60.0 -385.099661779
 40.5  61.0 -426.388621502
 40.5  62.0 -454.15041925
 40.5  63.0 -470.54432274
 40.5  64.0 -478.166458679
 40.5  65.0 -479.616386168
 40.5  66.0 -477.094619861
 40.5  67.0 -472.081092097
 40.5  68.0 -465.134134276
 40.5  69.0 -455.834477532
 40.5  70.0 -442.880770792
 40.5  71.0 -424.324288035
 40.5  72.0 -397.913052041
 40.5  73.0 -361.501599991
 40.5  74.0 -313.473733009
 40.5  75.0 -253.122921998
 40.5  76.0 -180.938967556
 40.5  77.0 -98.759650932
 40.5  78.0 -9.7613581298
 40.5  79.0  81.7187018584
 40.5  80.0  170.516156292
 40.5  81.0  251.097597375
 40.5  82.0  318.096125322
 40.5  83.0  366.866694557
 40.5  84.0  393.999481497
 40.5  85.0  397.732285752
 40.5  86.0  378.212521377
 40.5  87.0  337.574666385
 40.5  88.0  279.81846584
 40.5  89.0  210.494592159
 40.5  90.0  136.225477477
 40.5  91.0  64.1072943589
 40.5  92.0  1.0525122546
 40.5  93.0 -46.860434531
 40.5  94.0 -74.9638945789
 40.5  95.0 -80.4449530477
 40.5  96.0 -62.6110674224
 40.5  97.0 -22.950473935
 40.5  98.0  35.0180546968
 40.5  99.0  106.08951467
 40.5  100.0  183.874354972
 42.0 -100.0 -284.964569136
 42.0 -99.0 -155.305441842
 42.0 -98.0 -20.5038696558
 42.0 -97.0  111.897173687
 42.0 -96.0  234.270149231
 42.0 -95.0  339.561457749
 42.0 -94.0  421.91131683
 42.0 -93.0  477.174156578
 42.0 -92.0  503.288426065
 42.0 -91.0  500.459594771
 42.0 -90.0  471.138597245
 42.0 -89.0  419.798077883
 42.0 -88.0  352.528473766
 42.0 -87.0  276.493228494
 42.0 -86.0  199.295542929
 42.0 -85.0  128.316780352
 42.0 -84.0  70.0882741592
 42.0 -83.0  29.7537954559
 42.0 -82.0  10.669914842
 42.0 -81.0  14.1770806237
 42.0 -80.0  39.5569992164
 42.0 -79.0  84.1736552934
 42.0 -78.0  143.777914233
 42.0 -77.0  212.940829372
 42.0 -76.0  285.569934823
 42.0 -75.0  355.456889837
 42.0 -74.0  416.804262584
 42.0 -73.0  464.6838464
 42.0 -72.0  495.388008743
 42.0 -71.0  506.648064569
 42.0 -70.0  497.708119928
 42.0 -69.0  469.257684311
 42.0 -68.0  423.240064584
 42.0 -67.0  362.564779737
 42.0 -66.0  290.759945492
 42.0 -65.0  211.604158091
 42.0 -64.0  128.776704851
 42.0 -63.0  45.560248829
 42.0 -62.0 -35.3778186276
 42.0 -61.0 -112.109377707
 42.0 -60.0 -183.470229073
 42.0 -59.0 -248.991780755
 42.0 -58.0 -308.755908599
 42.0 -57.0 -363.196570957
 42.0 -56.0 -412.876239887
 42.0 -55.0 -458.266416582
 42.0 -54.0 -499.55947764
 42.0 -53.0 -536.534237377
 42.0 -52.0 -568.490572272
 42.0 -51.0 -594.260089632
 42.0 -50.0 -612.29107567
 42.0 -49.0 -620.797755823
 42.0 -48.0 -617.957059369
 42.0 -47.0 -602.131230799
 42.0 -46.0 -572.092162061
 42.0 -45.0 -527.223359872
 42.0 -44.0 -467.677881575
 42.0 -43.0 -394.475017667
 42.0 -42.0 -309.524443447
 42.0 -41.0 -215.573374292
 42.0 -40.0 -116.07927061
 42.0 -39.0 -15.0172119754
 42.0 -38.0  83.3633547367
 42.0 -37.0  174.813612117
 42.0 -36.0  255.370732707
 42.0 -35.0  321.631505261
 42.0 -34.0  370.993151728
 42.0 -33.0  401.842849735
 42.0 -32.0  413.681360261
 42.0 -31.0  407.171002047
 42.0 -30.0  384.103641009
 42.0 -29.0  347.289996458
 42.0 -28.0  300.37704419
 42.0 -27.0  247.605289193
 42.0 -26.0  193.521898782
 42.0 -25.0  142.668888644
 42.0 -24.0  99.2675490984
 42.0 -23.0  66.9209512329
 42.0 -22.0  48.355607877
 42.0 -21.0  45.2211757538
 42.0 -20.0  57.9635428691
 42.0 -19.0  85.7819042602
 42.0 -18.0  126.67473497
 42.0 -17.0  177.573256225
 42.0 -16.0  234.554474135
 42.0 -15.0  293.119625123
 42.0 -14.0  348.518394015
 42.0 -13.0  396.095074298
 42.0 -12.0  431.63035323
 42.0 -11.0  451.651958784
 42.0 -10.0  453.689180213
 42.0 -9.0  436.450261008
 42.0 -8.0  399.907645567
 42.0 -7.0  345.283614184
 42.0 -6.0  274.937354573
 42.0 -5.0  192.163241971
 42.0 -4.0  100.918209846
 42.0 -3.0  5.50277199365
 42.0 -2.0 -89.7752195564
 42.0 -1.0 -180.923173915
 42.0  0.0 -264.542987227
 42.0  1.0 -338.041338983
 42.0  2.0 -399.752359438
 42.0  3.0 -448.96289041
 42.0  4.0 -485.840679656
 42.0  5.0 -511.276125942
 42.0  6.0 -526.657526649
 42.0  7.0 -533.607126715
 42.0  8.0 -533.709756071
 42.0  9.0 -528.266882443
 42.0  10.0 -518.1062676
 42.0  11.0 -503.471270791
 42.0  12.0 -484.004767391
 42.0  13.0 -458.831571949
 42.0  14.0 -426.731365003
 42.0  15.0 -386.382754189
 42.0  16.0 -336.649577905
 42.0  17.0 -276.874052378
 42.0  18.0 -207.138740948
 42.0  19.0 -128.461049642
 42.0  20.0 -42.890009057
 42.0  21.0  46.5150226815
 42.0  22.0  135.83137591
 42.0  23.0  220.539201197
 42.0  24.0  295.885910896
 42.0  25.0  357.315577857
 42.0  26.0  400.920539879
 42.0  27.0  423.867401261
 42.0  28.0  424.749657048
 42.0  29.0  403.824496826
 42.0  30.0  363.101592674
 42.0  31.0  306.265896574
 42.0  32.0  238.433247431
 42.0  33.0  165.755167072
 42.0  34.0  94.9057130883
 42.0  35.0  32.4968215191
 42.0  36.0 -15.5223501287
 42.0  37.0 -44.4230931317
 42.0  38.0 -51.1554990151
 42.0  39.0 -34.6598144977
 42.0  40.0  4.00301318714
 42.0  41.0  61.7177150286
 42.0  42.0  133.574407259
 42.0  43.0  213.298384802
 42.0  44.0  293.809281139
 42.0  45.0  367.855463978
 42.0  46.0  428.661675279
 42.0  47.0  470.526507964
 42.0  48.0  489.311540653
 42.0  49.0  482.775302378
 42.0  50.0  450.721513218
 42.0  51.0  394.950498853
 42.0  52.0  319.023202998
 42.0  53.0  227.866591355
 42.0  54.0  127.265344576
 42.0  55.0  23.2958242055
 42.0  56.0 -78.2368314097
 42.0  57.0 -172.299469015
 42.0  58.0 -255.018843075
 42.0  59.0 -323.919815127
 42.0  60.0 -377.994666436
 42.0  61.0 -417.603959878
 42.0  62.0 -444.228627187
 42.0  63.0 -460.109646608
 42.0  64.0 -467.823917287
 42.0  65.0 -469.851347818
 42.0  66.0 -468.188047451
 42.0  67.0 -464.053885908
 42.0  68.0 -457.730369604
 42.0  69.0 -448.54822815
 42.0  70.0 -435.02526932
 42.0  71.0 -415.136166666
 42.0  72.0 -386.679127442
 42.0  73.0 -347.691838038
 42.0  74.0 -296.86220896
 42.0  75.0 -233.8790936
 42.0  76.0 -159.674427593
 42.0  77.0 -76.5204468837
 42.0  78.0  12.037587977
 42.0  79.0  101.41333019
 42.0  80.0  186.356325651
 42.0  81.0  261.436543258
 42.0  82.0  321.585132103
 42.0  83.0  362.631937201
 42.0  84.0  381.778869418
 42.0  85.0  377.953748794
 42.0  86.0  352.001177034
 42.0  87.0  306.684058036
 42.0  88.0  246.489692045
 42.0  89.0  177.25565343
 42.0  90.0  105.650532678
 42.0  91.0  38.5608363191
 42.0  92.0 -17.5539453096
 42.0  93.0 -57.2720971498
 42.0  94.0 -76.7234538405
 42.0  95.0 -73.9534191453
 42.0  96.0 -49.100236154
 42.0  97.0 -4.36826856789
 42.0  98.0  56.19841296
 42.0  99.0  127.116923714
 42.0  100.0  201.997721621
 43.5 -100.0 -295.968189315
 43.5 -99.0 -171.145242107
 43.5 -98.0 -40.9161574897
 43.5 -97.0  87.6528944189
 43.5 -96.0  207.382748739
 43.5 -95.0  311.588629419
 43.5 -94.0  394.654186097
 43.5 -93.0  452.516635837
 43.5 -92.0  483.016340877
 43.5 -91.0  486.077642579
 43.5 -90.0  463.704424492
 43.5 -89.0  419.791948696
 43.5 -88.0  359.774143133
 43.5 -87.0  290.140943291
 43.5 -86.0  217.872007106
 43.5 -85.0  149.840042528
 43.5 -84.0  92.2385471001
 43.5 -83.0  50.0849549219
 43.5 -82.0  26.8415611741
 43.5 -81.0  24.1841629418
 43.5 -80.0  41.9334836238
 43.5 -79.0  78.1487006691
 43.5 -78.0  129.367365449
 43.5 -77.0  190.96314565
 43.5 -76.0  257.583309019
 43.5 -75.0  323.622486303
 43.5 -74.0  383.688330048
 43.5 -73.0  433.018086776
 43.5 -72.0  467.812254297
 43.5 -71.0  485.461484902
 43.5 -70.0  484.654562805
 43.5 -69.0  465.367369574
 43.5 -68.0  428.744024966
 43.5 -67.0  376.89077967
 43.5 -66.0  312.609927137
 43.5 -65.0  239.104506845
 43.5 -64.0  159.684761105
 43.5 -63.0  77.5043989576
 43.5 -62.0 -4.65076770042
 43.5 -61.0 -84.5065737963
 43.5 -60.0 -160.369674054
 43.5 -59.0 -231.123501484
 43.5 -58.0 -296.15989672
 43.5 -57.0 -355.261314783
 43.5 -56.0 -408.452542003
 43.5 -55.0 -455.842634394
 43.5 -54.0 -497.477313524
 43.5 -53.0 -533.219545716
 43.5 -52.0 -562.671887489
 43.5 -51.0 -585.148931867
 43.5 -50.0 -599.702425637
 43.5 -49.0 -605.195932873
 43.5 -48.0 -600.420822405
 43.5 -47.0 -584.241281053
 43.5 -46.0 -555.753294546
 43.5 -45.0 -514.441246689
 43.5 -44.0 -460.315979501
 43.5 -43.0 -394.019726869
 43.5 -42.0 -316.886079651
 43.5 -41.0 -230.946792248
 43.5 -40.0 -138.881491884
 43.5 -39.0 -43.9108823317
 43.5 -38.0  50.3614694111
 43.5 -37.0  140.14950287
 43.5 -36.0  221.714343026
 43.5 -35.0  291.607664865
 43.5 -34.0  346.911339586
 43.5 -33.0  385.455316202
 43.5 -32.0  405.996280827
 43.5 -31.0  408.341490059
 43.5 -30.0  393.405261118
 43.5 -29.0  363.189806827
 43.5 -28.0  320.687228047
 43.5 -27.0  269.705229004
 43.5 -26.0  214.625126243
 43.5 -25.0  160.106534565
 43.5 -24.0  110.758246256
 43.5 -23.0  70.7987823698
 43.5 -22.0  43.732438433
 43.5 -21.0  32.0670163463
 43.5 -20.0  37.0976150565
 43.5 -19.0  58.7768124736
 43.5 -18.0  95.6854853455
 43.5 -17.0  145.110772146
 43.5 -16.0  203.228874048
 43.5 -15.0  265.381255715
 43.5 -14.0  326.424191067
 43.5 -13.0  381.124355033
 43.5 -12.0  424.568073379
 43.5 -11.0  452.549529675
 43.5 -10.0  461.904071885
 43.5 -9.0  450.756842776
 43.5 -8.0  418.664032498
 43.5 -7.0  366.63354897
 43.5 -6.0  297.022971131
 43.5 -5.0  213.32423343
 43.5 -4.0  119.855425112
 43.5 -3.0  21.3892291457
 43.5 -2.0 -77.2461307196
 43.5 -1.0 -171.554765866
 43.5  0.0 -257.712289572
 43.5  1.0 -332.82380038
 43.5  2.0 -395.076745189
 43.5  3.0 -443.775907093
 43.5  4.0 -479.2604384
 43.5  5.0 -502.715677729
 43.5  6.0 -515.904045243
 43.5  7.0 -520.848295204
 43.5  8.0 -519.505763337
 43.5  9.0 -513.473297944
 43.5  10.0 -503.759094565
 43.5  11.0 -490.649955132
 43.5  12.0 -473.691342748
 43.5  13.0 -451.784195306
 43.5  14.0 -423.388279146
 43.5  15.0 -386.808522242
 43.5  16.0 -340.52983016
 43.5  17.0 -283.558691809
 43.5  18.0 -215.727371492
 43.5  19.0 -137.919095057
 43.5  20.0 -52.1802333717
 43.5  21.0  38.3026472161
 43.5  22.0  129.368083884
 43.5  23.0  216.178230229
 43.5  24.0  293.625479955
 43.5  25.0  356.808349496
 43.5  26.0  401.527875395
 43.5  27.0  424.750996003
 43.5  28.0  424.988416046
 43.5  29.0  402.541371161
 43.5  30.0  359.583931906
 43.5  31.0  300.063816899
 43.5  32.0  229.423435713
 43.5  33.0  154.162054116
 43.5  34.0  81.2774718469
 43.5  35.0  17.6394679893
 43.5  36.0 -30.6440984881
 43.5  37.0 -58.805300252
 43.5  38.0 -63.8793571244
 43.5  39.0 -45.0047977742
 43.5  40.0 -3.52824052594
 43.5  41.0  57.0989627573
 43.5  42.0  131.623826308
 43.5  43.0  213.465712198
 43.5  44.0  295.314755715
 43.5  45.0  369.795522935
 43.5  46.0  430.13012194
 43.5  47.0  470.735358059
 43.5  48.0  487.695801036
 43.5  49.0  479.068031647
 43.5  50.0  444.989394682
 43.5  51.0  387.585326964
 43.5  52.0  310.690479459
 43.5  53.0  219.418095415
 43.5  54.0  119.627342801
 43.5  55.0  17.3478829028
 43.5  56.0 -81.7761198907
 43.5  57.0 -172.964335633
 43.5  58.0 -252.653128673
 43.5  59.0 -318.690651391
 43.5  60.0 -370.360750575
 43.5  61.0 -408.242275714
 43.5  62.0 -433.929228059
 43.5  63.0 -449.65272109
 43.5  64.0 -457.856175417
 43.5  65.0 -460.779379388
 43.5  66.0 -460.104576794
 43.5  67.0 -456.708940144
 43.5  68.0 -450.553735365
 43.5  69.0 -440.722875989
 43.5  70.0 -425.604509937
 43.5  71.0 -403.191055041
 43.5  72.0 -371.457877573
 43.5  73.0 -328.770414849
 43.5  74.0 -274.265235487
 43.5  75.0 -208.152850662
 43.5  76.0 -131.898798296
 43.5  77.0 -48.2536265673
 43.5  78.0  38.8797300655
 43.5  79.0  124.733144996
 43.5  80.0  204.08809975
 43.5  81.0  271.775054153
 43.5  82.0  323.203050555
 43.5  83.0  354.860063854
 43.5  84.0  364.726272204
 43.5  85.0  352.550784058
 43.5  86.0  319.956521336
 43.5  87.0  270.356356755
 43.5  88.0  208.684170148
 43.5  89.0  140.964899267
 43.5  90.0  73.7655988293
 43.5  91.0  13.5829460409
 43.5  92.0 -33.7699899847
 43.5  93.0 -63.7144087429
 43.5  94.0 -73.337026743
 43.5  95.0 -61.6577618148
 43.5  96.0 -29.7071859637
 43.5  97.0  19.5926112615
 43.5  98.0  81.7292538022
 43.5  99.0  151.049841627
 43.5  100.0  221.310509569
 45.0 -100.0 -304.783706036
 45.0 -99.0 -185.82053939
 45.0 -98.0 -61.2850577541
 45.0 -97.0  62.3357559958
 45.0 -96.0  178.414020473
 45.0 -95.0  280.725830291
 45.0 -94.0  363.96937085
 45.0 -93.0  424.20719032
 45.0 -92.0  459.191254056
 45.0 -91.0  468.541089767
 45.0 -90.0  453.759722209
 45.0 -89.0  418.087685405
 45.0 -88.0  366.210601978
 45.0 -87.0  303.849136141
 45.0 -86.0  237.270302748
 45.0 -85.0  172.765254534
 45.0 -84.0  116.140317184
 45.0 -83.0  72.2652096687
 45.0 -82.0  44.7155346692
 45.0 -81.0  35.5365902202
 45.0 -80.0  45.1434552234
 45.0 -79.0  72.3594035875
 45.0 -78.0  114.582283329
 45.0 -77.0  168.057719484
 45.0 -76.0  228.229796509
 45.0 -75.0  290.134871253
 45.0 -74.0  348.802632955
 45.0 -73.0  399.630375944
 45.0 -72.0  438.701273122
 45.0 -71.0  463.024562736
 45.0 -70.0  470.684142516
 45.0 -69.0  460.891183105
