x z ED
 120.0  11.0  492.409993729
 120.0  12.0  553.542169598
 120.0  13.0  588.573065238
 120.0  14.0  595.438789767
 120.0  15.0  574.240741743
 120.0  16.0  527.322458184
 120.0  17.0  459.134506651
 120.0  18.0  375.895474352
 120.0  19.0  285.07774419
 120.0  20.0  194.764668912
 120.0  21.0  112.939108209
 120.0  22.0  46.7706968898
 120.0  23.0  1.96989509748
 120.0  24.0 -17.729244119
 120.0  25.0 -10.9079492551
 120.0  26.0  21.4091702792
 120.0  27.0  75.8488134273
 120.0  28.0  146.996959345
 120.0  29.0  227.890144843
 120.0  30.0  310.642690161
 120.0  31.0  387.149937398
 120.0  32.0  449.800997267
 120.0  33.0  492.134527771
 120.0  34.0  509.377605686
 120.0  35.0  498.820055171
 120.0  36.0  459.993352477
 120.0  37.0  394.642688137
 120.0  38.0  306.500950013
 120.0  39.0  200.892266132
 120.0  40.0  84.2084582291
 120.0  41.0 -36.687196989
 120.0  42.0 -155.069123059
 120.0  43.0 -264.912436795
 120.0  44.0 -361.3572597
 120.0  45.0 -441.033448357
 120.0  46.0 -502.220230268
 120.0  47.0 -544.832737314
 120.0  48.0 -570.245232253
 120.0  49.0 -580.977115007
 120.0  50.0 -580.280961567
 120.0  51.0 -571.680630684
 120.0  52.0 -558.511088008
 120.0  53.0 -543.509801866
 120.0  54.0 -528.502671393
 120.0  55.0 -514.216276975
 120.0  56.0 -500.234030003
 120.0  57.0 -485.098058527
 120.0  58.0 -466.543033351
 120.0  59.0 -441.834205055
 120.0  60.0 -408.17107217
 120.0  61.0 -363.111382065
 120.0  62.0 -304.968192925
 120.0  63.0 -233.135625758
 120.0  64.0 -148.306350944
 120.0  65.0 -52.554984536
 120.0  66.0  50.7247374932
 120.0  67.0  157.026269247
 120.0  68.0  261.062743604
 120.0  69.0  357.195494842
 120.0  70.0  439.918597516
 120.0  71.0  504.353431802
 120.0  72.0  546.705761953
 120.0  73.0  564.640855823
 120.0  74.0  557.539462062
 120.0  75.0  526.60828347
 120.0  76.0  474.831903574
 120.0  77.0  406.767681591
 120.0  78.0  328.199570359
 120.0  79.0  245.679800218
 120.0  80.0  165.997723431
 120.0  81.0  95.6218955299
 120.0  82.0  40.1640820133
 120.0  83.0  3.91210372242
 120.0  84.0 -10.5275479295
 120.0  85.0 -2.44602795865
 120.0  86.0  26.9115053723
 120.0  87.0  74.454328524
 120.0  88.0  135.509769917
 120.0  89.0  204.218836086
 120.0  90.0  274.02921843
 120.0  91.0  338.242701425
 120.0  92.0  390.5694806
 120.0  93.0  425.641612693
 120.0  94.0  439.441773814
 120.0  95.0  429.611329684
 120.0  96.0  395.612716146
 120.0  97.0  338.734296224
 120.0  98.0  261.94001459
 120.0  99.0  169.580033123
 120.0  100.0  66.9908465918
 121.5 -100.0  272.806927839
 121.5 -99.0  196.953708051
 121.5 -98.0  126.751535498
 121.5 -97.0  68.0625821109
 121.5 -96.0  25.6680117179
 121.5 -95.0  2.89339309583
 121.5 -94.0  1.35662783079
 121.5 -93.0  20.8576694092
 121.5 -92.0  59.4170682103
 121.5 -91.0  113.457794886
 121.5 -90.0  178.112941963
 121.5 -89.0  247.631758337
 121.5 -88.0  315.848842784
 121.5 -87.0  376.676791027
 121.5 -86.0  424.581467692
 121.5 -85.0  455.001384821
 121.5 -84.0  464.678156136
 121.5 -83.0  451.873149257
 121.5 -82.0  416.455554885
 121.5 -81.0  359.858260511
 121.5 -80.0  284.909205461
 121.5 -79.0  195.556349943
 121.5 -78.0  96.5131329158
 121.5 -77.0 -7.14241313661
 121.5 -76.0 -110.378407639
 121.5 -75.0 -208.59318643
 121.5 -74.0 -297.93934295
 121.5 -73.0 -375.560577731
 121.5 -72.0 -439.722791722
 121.5 -71.0 -489.831125128
 121.5 -70.0 -526.33564351
 121.5 -69.0 -550.539095973
 121.5 -68.0 -564.329611023
 121.5 -67.0 -569.868445991
 121.5 -66.0 -569.267241781
 121.5 -65.0 -564.29018945
 121.5 -64.0 -556.113933102
 121.5 -63.0 -545.172095663
 121.5 -62.0 -531.102533352
 121.5 -61.0 -512.804609172
 121.5 -60.0 -488.601960799
 121.5 -59.0 -456.494593574
 121.5 -58.0 -414.473847828
 121.5 -57.0 -360.865969388
 121.5 -56.0 -294.665541078
 121.5 -55.0 -215.819491576
 121.5 -54.0 -125.425986465
 121.5 -53.0 -25.8200089591
 121.5 -52.0  79.4717720786
 121.5 -51.0  185.911161959
 121.5 -50.0  288.253825194
 121.5 -49.0  380.956368031
 121.5 -48.0  458.649697232
 121.5 -47.0  516.634477465
 121.5 -46.0  551.349922464
 121.5 -45.0  560.767377304
 121.5 -44.0  544.665347963
 121.5 -43.0  504.752468948
 121.5 -42.0  444.618538259
 121.5 -41.0  369.509937345
 121.5 -40.0  285.942932032
 121.5 -39.0  201.184804278
 121.5 -38.0  122.646798829
 121.5 -37.0  57.2429838083
 121.5 -36.0  10.7741778109
 121.5 -35.0 -12.6045676174
 121.5 -34.0 -10.7809099859
 121.5 -33.0  16.0936682274
 121.5 -32.0  65.5828091598
 121.5 -31.0  133.149798645
 121.5 -30.0  212.533527933
 121.5 -29.0  296.283202015
 121.5 -28.0  376.403476014
 121.5 -27.0  445.050641458
 121.5 -26.0  495.21516179
 121.5 -25.0  521.326875358
 121.5 -24.0  519.72650589
 121.5 -23.0  488.960059894
 121.5 -22.0  429.869978137
 121.5 -21.0  345.476815977
 121.5 -20.0  240.665743414
 121.5 -19.0  121.711192271
 121.5 -18.0 -4.31141167457
 121.5 -17.0 -130.167310005
 121.5 -16.0 -249.093472282
 121.5 -15.0 -355.357152141
 121.5 -14.0 -444.688456248
 121.5 -13.0 -514.547301701
 121.5 -12.0 -564.202968126
 121.5 -11.0 -594.624372123
 121.5 -10.0 -608.199102426
 121.5 -9.0 -608.317055313
 121.5 -8.0 -598.868327904
 121.5 -7.0 -583.713412868
 121.5 -6.0 -566.185821842
 121.5 -5.0 -548.682848803
 121.5 -4.0 -532.389764667
 121.5 -3.0 -517.167447685
 121.5 -2.0 -501.614957507
 121.5 -1.0 -483.298854045
 121.5  0.0 -459.122274263
 121.5  1.0 -425.790941129
 121.5  2.0 -380.322103807
 121.5  3.0 -320.537112031
 121.5  4.0 -245.479496846
 121.5  5.0 -155.707958676
 121.5  6.0 -53.4267656981
 121.5  7.0  57.5666424644
 121.5  8.0  172.117401466
 121.5  9.0  284.112955593
 121.5  10.0  387.009344147
 121.5  11.0  474.432314759
 121.5  12.0  540.79255421
 121.5  13.0  581.851627725
 121.5  14.0  595.179117211
 121.5  15.0  580.451571864
 121.5  16.0  539.55920519
 121.5  17.0  476.505224104
 121.5  18.0  397.103316074
 121.5  19.0  308.499035263
 121.5  20.0  218.558552561
 121.5  21.0  135.181664073
 121.5  22.0  65.6037315389
 121.5  23.0  15.7525835575
 121.5  24.0 -10.2787756735
 121.5  25.0 -10.5939728333
 121.5  26.0  14.3440858709
 121.5  27.0  61.7641881556
 121.5  28.0  126.845398964
 121.5  29.0  203.157539509
 121.5  30.0  283.240860277
 121.5  31.0  359.269574366
 121.5  32.0  423.736823843
 121.5  33.0  470.097707484
 121.5  34.0  493.312191588
 121.5  35.0  490.240434353
 121.5  36.0  459.858120175
 121.5  37.0  403.277255191
 121.5  38.0  323.576707889
 121.5  39.0  225.464719597
 121.5  40.0  114.810921217
 121.5  41.0 -1.90336222649
 121.5  42.0 -118.161557908
 121.5  43.0 -227.959440008
 121.5  44.0 -326.273080985
 121.5  45.0 -409.40600505
 121.5  46.0 -475.187769388
 121.5  47.0 -523.011894282
 121.5  48.0 -553.717457576
 121.5  49.0 -569.334119656
 121.5  50.0 -572.723347481
 121.5  51.0 -567.157938119
 121.5  52.0 -555.886776525
 121.5  53.0 -541.731737808
 121.5  54.0 -526.758888178
 121.5  55.0 -512.057241342
 121.5  56.0 -497.646271252
 121.5  57.0 -482.519437265
 121.5  58.0 -464.816568985
 121.5  59.0 -442.104523674
 121.5  60.0 -411.734381498
 121.5  61.0 -371.235645726
 121.5  62.0 -318.704183518
 121.5  63.0 -253.141288634
 121.5  64.0 -174.706153899
 121.5  65.0 -84.8526848813
 121.5  66.0  13.6669059305
 121.5  67.0  116.936046966
 121.5  68.0  220.135934787
 121.5  69.0  317.913657327
 121.5  70.0  404.823390448
 121.5  71.0  475.800099087
 121.5  72.0  526.621337879
 121.5  73.0  554.313078918
 121.5  74.0  557.459969286
 121.5  75.0  536.388631674
 121.5  76.0  493.203821036
 121.5  77.0  431.670421437
 121.5  78.0  356.948214676
 121.5  79.0  275.199810028
 121.5  80.0  193.103868887
 121.5  81.0  117.314716839
 121.5  82.0  53.9147824459
 121.5  83.0  7.90753046639
 121.5  84.0 -17.2044732145
 121.5  85.0 -19.718777858
 121.5  86.0  0.117571911776
 121.5  87.0  40.1226300693
 121.5  88.0  96.3579094241
 121.5  89.0  163.455862521
 121.5  90.0  235.06860396
 121.5  91.0  304.399166111
 121.5  92.0  364.769153199
 121.5  93.0  410.173334151
 121.5  94.0  435.772829009
 121.5  95.0  438.284033736
 121.5  96.0  416.229829567
 121.5  97.0  370.032106458
 121.5  98.0  301.939071334
 121.5  99.0  215.795890116
 121.5  100.0  116.681530085
 123.0 -100.0  307.701169099
 123.0 -99.0  232.864773051
 123.0 -98.0  160.710539938
 123.0 -97.0  97.2751346284
 123.0 -96.0  47.7924456392
 123.0 -95.0  16.2765312605
 123.0 -94.0  5.20180856977
 123.0 -93.0  15.3068597074
 123.0 -92.0  45.5379944736
 123.0 -91.0  93.1371312052
 123.0 -90.0  153.86659788
 123.0 -89.0  222.352104417
 123.0 -88.0  292.515341314
 123.0 -87.0  358.060243379
 123.0 -86.0  412.972554737
 123.0 -85.0  451.99133276
 123.0 -84.0  471.013543536
 123.0 -83.0  467.398743842
 123.0 -82.0  440.149541574
 123.0 -81.0  389.954351354
 123.0 -80.0  319.090989709
 123.0 -79.0  231.201836098
 123.0 -78.0  130.962538627
 123.0 -77.0  23.6755432505
 123.0 -76.0 -85.1737959695
 123.0 -75.0 -190.357740512
 123.0 -74.0 -287.303288944
 123.0 -73.0 -372.410366151
 123.0 -72.0 -443.263437807
 123.0 -71.0 -498.719471603
 123.0 -70.0 -538.867426324
 123.0 -69.0 -564.867235948
 123.0 -68.0 -578.688318459
 123.0 -67.0 -582.777767764
 123.0 -66.0 -579.695533337
 123.0 -65.0 -571.757279013
 123.0 -64.0 -560.724822291
 123.0 -63.0 -547.579084811
 123.0 -62.0 -532.401757581
 123.0 -61.0 -514.380223801
 123.0 -60.0 -491.936837703
 123.0 -59.0 -462.969798114
 123.0 -58.0 -425.1800326
 123.0 -57.0 -376.448108731
 123.0 -56.0 -315.218387182
 123.0 -55.0 -240.845258008
 123.0 -54.0 -153.858745624
 123.0 -53.0 -56.1139217607
 123.0 -52.0  49.2001809115
 123.0 -51.0  157.70217218
 123.0 -50.0  264.104535263
 123.0 -49.0  362.622706508
 123.0 -48.0  447.471038266
 123.0 -47.0  513.398753285
 123.0 -46.0  556.212595618
 123.0 -45.0  573.231826019
 123.0 -44.0  563.625784823
 123.0 -43.0  528.594154194
 123.0 -42.0  471.36442798
 123.0 -41.0  396.998582525
 123.0 -40.0  312.019815204
 123.0 -39.0  223.888568628
 123.0 -38.0  140.372983482
 123.0 -37.0  68.8707243565
 123.0 -36.0  15.7454924238
 123.0 -35.0 -14.2582971249
 123.0 -34.0 -18.4653836559
 123.0 -33.0  3.46117861894
 123.0 -32.0  49.4600606207
 123.0 -31.0  115.229525704
 123.0 -30.0  194.590752741
 123.0 -29.0  280.024223921
 123.0 -28.0  363.329783963
 123.0 -27.0  436.348742712
 123.0 -26.0  491.68020287
 123.0 -25.0  523.324314618
 123.0 -24.0  527.192369308
 123.0 -23.0  501.436836347
 123.0 -22.0  446.57229291
 123.0 -21.0  365.378882746
 123.0 -20.0  262.601358682
 123.0 -19.0  144.476726179
 123.0 -18.0  18.13997565
 123.0 -17.0 -109.031303551
 123.0 -16.0 -230.067628012
 123.0 -15.0 -338.989612014
 123.0 -14.0 -431.265523428
 123.0 -13.0 -504.102617922
 123.0 -12.0 -556.54853159
 123.0 -11.0 -589.399283526
 123.0 -10.0 -604.930772359
 123.0 -9.0 -606.488906637
 123.0 -8.0 -597.987782645
 123.0 -7.0 -583.374142587
 123.0 -6.0 -566.118825653
 123.0 -5.0 -548.79185713
 123.0 -4.0 -532.767695597
 123.0 -3.0 -518.092105685
 123.0 -2.0 -503.523791541
 123.0 -1.0 -486.74430131
 123.0  0.0 -464.710909421
 123.0  1.0 -434.111216014
 123.0  2.0 -391.866774055
 123.0  3.0 -335.627375339
 123.0  4.0 -264.198290245
 123.0  5.0 -177.849679462
 123.0  6.0 -78.4698312106
 123.0  7.0  30.459504327
 123.0  8.0  144.068377563
 123.0  9.0  256.467759051
 123.0  10.0  361.24799282
 123.0  11.0  452.057798802
 123.0  12.0  523.205795328
 123.0  13.0  570.223251792
 123.0  14.0  590.329844447
 123.0  15.0  582.75325808
 123.0  16.0  548.867617463
 123.0  17.0  492.13349242
 123.0  18.0  417.841783953
 123.0  19.0  332.683178397
 123.0  20.0  244.182097626
 123.0  21.0  160.04745348
 123.0  22.0  87.5007171843
 123.0  23.0  32.6440565339
 123.0  24.0 -0.0726012261295
 123.0  25.0 -8.23631546682
 123.0  26.0  8.3272896818
 123.0  27.0  47.5530622077
 123.0  28.0  105.334404697
 123.0  29.0  175.900203638
 123.0  30.0  252.333968996
 123.0  31.0  327.185858403
 123.0  32.0  393.12048025
 123.0  33.0  443.541156326
 123.0  34.0  473.134777966
 123.0  35.0  478.290056395
 123.0  36.0  457.354898195
 123.0  37.0  410.714489215
 123.0  38.0  340.688853182
 123.0  39.0  251.26548442
 123.0  40.0  147.697534279
 123.0  41.0  36.009586051
 123.0  42.0 -77.5397314333
 123.0  43.0 -186.986734341
 123.0  44.0 -287.134403567
 123.0  45.0 -373.925228933
 123.0  46.0 -444.684600653
 123.0  47.0 -498.21778784
 123.0  48.0 -534.758366622
 123.0  49.0 -555.780528471
 123.0  50.0 -563.700616488
 123.0  51.0 -561.503302977
 123.0  52.0 -552.33413938
 123.0  53.0 -539.102263967
 123.0  54.0 -524.134747439
 123.0  55.0 -508.917713418
 123.0  56.0 -493.94968819
 123.0  57.0 -478.720613032
 123.0  58.0 -461.816796102
 123.0  59.0 -441.139077481
 123.0  60.0 -414.209883049
 123.0  61.0 -378.535751261
 123.0  62.0 -331.986181911
 123.0  63.0 -273.147803041
 123.0  64.0 -201.615037641
 123.0  65.0 -118.184453983
 123.0  66.0 -24.9292255575
 123.0  67.0  74.8582664008
 123.0  68.0  176.854776015
 123.0  69.0  276.0116291
 123.0  70.0  366.951615852
 123.0  71.0  444.422189957
 123.0  72.0  503.763494736
 123.0  73.0  541.347217402
 123.0  74.0  554.943845014
 123.0  75.0  543.981471034
 123.0  76.0  509.668423074
 123.0  77.0  454.963864415
 123.0  78.0  384.394115125
 123.0  79.0  303.726522193
 123.0  80.0  219.525996647
 123.0  81.0  138.630594875
 123.0  82.0  67.590680599
 123.0  83.0  12.1204565206
 123.0  84.0 -23.389463205
 123.0  85.0 -36.2543286841
 123.0  86.0 -25.7369341036
 123.0  87.0  6.87468928263
 123.0  88.0  58.3625665655
 123.0  89.0  123.840614682
 123.0  90.0  197.161488795
 123.0  91.0  271.433582956
 123.0  92.0  339.603032423
 123.0  93.0  395.049306944
 123.0  94.0  432.141412118
 123.0  95.0  446.705047032
 123.0  96.0  436.35905663
 123.0  97.0  400.691474266
 123.0  98.0  341.260288749
 123.0  99.0  261.420410069
 123.0  100.0  165.994599163
 124.5 -100.0  343.018438037
 124.5 -99.0  268.805028206
 124.5 -98.0  194.29144469
 124.5 -97.0  125.74482989
 124.5 -96.0  68.8997882954
 124.5 -95.0  28.4925940832
 124.5 -94.0  7.86940205304
 124.5 -93.0  8.70247101154
 124.5 -92.0  30.8398350833
 124.5 -91.0  72.3029197055
 124.5 -90.0  129.434190916
 124.5 -89.0  197.184098964
 124.5 -88.0  269.51444814
 124.5 -87.0  339.884983329
 124.5 -86.0  401.78239211
 124.5 -85.0  449.246822318
 124.5 -84.0  477.350856712
 124.5 -83.0  482.589769042
 124.5 -82.0  463.149539753
 124.5 -81.0  419.029906908
 124.5 -80.0  352.012728363
 124.5 -79.0  265.479961215
 124.5 -78.0  164.099320777
 124.5 -77.0  53.4078532007
 124.5 -76.0 -60.666947546
 124.5 -75.0 -172.303176864
 124.5 -74.0 -276.251072579
 124.5 -73.0 -368.226638012
 124.5 -72.0 -445.196360713
 124.5 -71.0 -505.52811967
 124.5 -70.0 -548.996976708
 124.5 -69.0 -576.649346847
 124.5 -68.0 -590.543548192
 124.5 -67.0 -593.397453607
 124.5 -66.0 -588.18356642
 124.5 -65.0 -577.71727845
 124.5 -64.0 -564.284710623
 124.5 -63.0 -549.352242452
 124.5 -62.0 -533.390980343
 124.5 -61.0 -515.836858772
 124.5 -60.0 -495.192085556
 124.5 -59.0 -469.257790779
 124.5 -58.0 -435.472703283
 124.5 -57.0 -391.320094575
 124.5 -56.0 -334.756508135
 124.5 -55.0 -264.611962311
 124.5 -54.0 -180.912906969
 124.5 -53.0 -85.0861888635
 124.5 -52.0  19.9859785846
 124.5 -51.0  130.07468138
 124.5 -50.0  239.873817967
 124.5 -49.0  343.409992554
 124.5 -48.0  434.556282801
 124.5 -47.0  507.600731895
 124.5 -46.0  557.812602835
 124.5 -45.0  581.947408471
 124.5 -44.0  578.635858005
 124.5 -43.0  548.611859493
 124.5 -42.0  494.749682089
 124.5 -41.0  421.898862576
 124.5 -40.0  336.525590443
 124.5 -39.0  246.189065748
 124.5 -38.0  158.898638931
 124.5 -37.0  82.4105756686
 124.5 -36.0  23.5306237181
 124.5 -35.0 -12.5106556656
 124.5 -34.0 -22.5487713227
 124.5 -33.0 -5.79353523832
 124.5 -32.0  36.0770172503
 124.5 -31.0  99.0481287095
 124.5 -30.0  177.114506098
 124.5 -29.0  262.809528712
 124.5 -28.0  347.86793198
 124.5 -27.0  423.95941135
 124.5 -26.0  483.42378422
 124.5 -25.0  519.938442693
 124.5 -24.0  529.055814923
 124.5 -23.0  508.561707636
 124.5 -22.0  458.623373281
 124.5 -21.0  381.717084846
 124.5 -20.0  282.346763028
 124.5 -19.0  166.585561619
 124.5 -18.0  41.4892116183
 124.5 -17.0 -85.5583423204
 124.5 -16.0 -207.501056793
 124.5 -15.0 -318.20407326
 124.5 -14.0 -412.927534151
 124.5 -13.0 -488.637909847
 124.5 -12.0 -544.13161187
 124.5 -11.0 -579.965740549
 124.5 -10.0 -598.211040744
 124.5 -9.0 -602.060401199
 124.5 -8.0 -595.340645997
 124.5 -7.0 -581.984470513
 124.5 -6.0 -565.522284455
 124.5 -5.0 -548.650218707
 124.5 -4.0 -532.921086832
 124.5 -3.0 -518.590746004
 124.5 -2.0 -504.634658118
 124.5 -1.0 -488.930423064
 124.5  0.0 -468.583681163
 124.5  1.0 -440.3590088
 124.5  2.0 -401.165913829
 124.5  3.0 -348.543964124
 124.5  4.0 -281.091057262
 124.5  5.0 -198.784823992
 124.5  6.0 -103.158484228
 124.5  7.0  2.69208040608
 124.5  8.0  114.275351193
 124.5  9.0  226.032095206
 124.5  10.0  331.793816484
 124.5  11.0  425.327312975
 124.5  12.0  500.911422499
 124.5  13.0  553.888063687
 124.5  14.0  581.131602407
 124.5  15.0  581.388179438
 124.5  16.0  555.449124755
 124.5  17.0  506.13867463
 124.5  18.0  438.114267108
 124.5  19.0  357.49590675
 124.5  20.0  271.357653693
 124.5  21.0  187.127584258
 124.5  22.0  111.951315058
 124.5  23.0  52.0775704812
 124.5  24.0  12.3220334949
 124.5  25.0 -4.34186432679
 124.5  26.0  2.97131455292
 124.5  27.0  32.9978225583
 124.5  28.0  82.4519384684
 124.5  29.0  146.328080113
 124.5  30.0  218.348494707
 124.5  31.0  291.514379763
 124.5  32.0  358.709614209
 124.5  33.0  413.302487405
 124.5  34.0  449.692154526
 124.5  35.0  463.752780546
 124.5  36.0  453.138765682
 124.5  37.0  417.427999264
 124.5  38.0  358.095426304
 124.5  39.0  278.32485879
 124.5  40.0  182.681457931
 124.5  41.0  76.6793361886
 124.5  42.0 -33.7127742352
 124.5  43.0 -142.58056427
 124.5  44.0 -244.540913543
 124.5  45.0 -335.143993131
 124.5  46.0 -411.166751263
 124.5  47.0 -470.775204034
 124.5  48.0 -513.546139644
 124.5  49.0 -540.352565173
 124.5  50.0 -553.130181956
 124.5  51.0 -554.553170246
 124.5  52.0 -547.655601995
 124.5  53.0 -535.439180853
 124.5  54.0 -520.508379538
 124.5  55.0 -504.770432469
 124.5  56.0 -489.230440332
 124.5  57.0 -473.901775883
 124.5  58.0 -457.840028508
 124.5  59.0 -439.296038308
 124.5  60.0 -415.971360315
 124.5  61.0 -385.348929618
 124.5  62.0 -345.063778661
 124.5  63.0 -293.274153626
 124.5  64.0 -228.992737168
 124.5  65.0 -152.341001508
 124.5  66.0 -64.6967126113
 124.5  67.0  31.2853401673
 124.5  68.0  131.787119904
 124.5  69.0  232.070147818
 124.5  70.0  326.828886274
 124.5  71.0  410.62474052
 124.5  72.0  478.361812718
 124.5  73.0  525.76013787
 124.5  74.0  549.780827503
 124.5  75.0  548.96056727
 124.5  76.0  523.620080988
 124.5  77.0  475.921912773
 124.5  78.0  409.76626565
 124.5  79.0  330.528470525
 124.5  80.0  244.656576133
 124.5  81.0  159.161137689
 124.5  82.0  81.0402174114
 124.5  83.0  16.6897891878
 124.5  84.0 -28.6476136761
 124.5  85.0 -51.3454181039
 124.5  86.0 -49.7231595197
 124.5  87.0 -24.2120148718
 124.5  88.0  22.6619626523
 124.5  89.0  86.478079705
 124.5  90.0  161.288957053
 124.5  91.0  240.124720459
 124.5  92.0  315.588944326
 124.5  93.0  380.492887479
 124.5  94.0  428.470542788
 124.5  95.0  454.518431707
 124.5  96.0  455.410856326
 124.5  97.0  429.952891579
 124.5  98.0  379.048692502
 124.5  99.0  305.580253842
 124.5  100.0  214.109890804
 126.0 -100.0  377.754631425
 126.0 -99.0  303.920189992
 126.0 -98.0  226.878108123
 126.0 -97.0  153.158698363
 126.0 -96.0  89.0144021067
 126.0 -95.0  39.9022902892
 126.0 -94.0  10.0198807616
 126.0 -93.0  1.93601827744
 126.0 -92.0  16.3512951307
 126.0 -91.0  52.0118643418
 126.0 -90.0  105.787388229
 126.0 -89.0  172.909414969
 126.0 -88.0  247.351993984
 126.0 -87.0  322.323185783
 126.0 -86.0  390.825569667
 126.0 -85.0  446.236971222
 126.0 -84.0  482.860166754
 126.0 -83.0  496.392613947
 126.0 -82.0  484.274193092
 126.0 -81.0  445.881949795
 126.0 -80.0  382.554921567
 126.0 -79.0  297.447991331
 126.0 -78.0  195.22981864
 126.0 -77.0  81.6546734173
 126.0 -76.0 -36.9500429945
 126.0 -75.0 -154.230885994
 126.0 -74.0 -264.337325987
 126.0 -73.0 -362.382046232
 126.0 -72.0 -444.789334731
 126.0 -71.0 -509.499994864
 126.0 -70.0 -556.016101075
 126.0 -69.0 -585.285552926
 126.0 -68.0 -599.443025413
 126.0 -67.0 -601.438841009
 126.0 -66.0 -594.598920049
 126.0 -65.0 -582.166045786
 126.0 -64.0 -566.874416729
 126.0 -63.0 -550.60561485
 126.0 -62.0 -534.165046835
 126.0 -61.0 -517.204532066
 126.0 -60.0 -498.300404909
 126.0 -59.0 -475.178993193
 126.0 -58.0 -445.064507015
 126.0 -57.0 -405.110055784
 126.0 -56.0 -352.862298494
 126.0 -55.0 -286.705297867
 126.0 -54.0 -206.230118916
 126.0 -53.0 -112.483586335
 126.0 -52.0 -8.06175682584
 126.0 -51.0  102.970141947
 126.0 -50.0  215.330975219
 126.0 -49.0  322.930830111
 126.0 -48.0  419.395270968
 126.0 -47.0  498.65608421
 126.0 -46.0  555.549035147
 126.0 -45.0  586.356417093
 126.0 -44.0  589.235938715
 126.0 -43.0  564.487494349
 126.0 -42.0  514.624655711
 126.0 -41.0  444.236801233
 126.0 -40.0  359.648731406
 126.0 -39.0  268.405255372
 126.0 -38.0  178.626430876
 126.0 -37.0  98.292982609
 126.0 -36.0  34.5294333882
 126.0 -35.0 -7.04622831999
 126.0 -34.0 -22.843148955
 126.0 -33.0 -11.6373096599
 126.0 -32.0  25.3036003354
 126.0 -31.0  84.3233289299
 126.0 -30.0  159.699284908
 126.0 -29.0  244.153609267
 126.0 -28.0  329.50456938
 126.0 -27.0  407.396302412
 126.0 -26.0  470.037678532
 126.0 -25.0  510.880701412
 126.0 -24.0  525.175413056
 126.0 -23.0  510.351015019
 126.0 -22.0  466.190521323
 126.0 -21.0  394.78689457
 126.0 -20.0  300.290165636
 126.0 -19.0  188.475304602
 126.0 -18.0  66.1775569364
 126.0 -17.0 -59.3460912468
 126.0 -16.0 -181.064842978
 126.0 -15.0 -292.767760218
 126.0 -14.0 -389.546777241
 126.0 -13.0 -468.125501563
 126.0 -12.0 -527.007248744
 126.0 -11.0 -566.43509368
 126.0 -10.0 -588.176350552
 126.0 -9.0 -595.161778375
 126.0 -8.0 -591.024125707
 126.0 -7.0 -579.589954311
 126.0 -6.0 -564.382137861
 126.0 -5.0 -548.187764661
 126.0 -4.0 -532.737771345
 126.0 -3.0 -518.531477654
 126.0 -2.0 -504.822740425
 126.0 -1.0 -489.766477836
 126.0  0.0 -470.7067425
 126.0  1.0 -444.572183413
 126.0  2.0 -408.333211053
 126.0  3.0 -359.468626528
 126.0  4.0 -296.388521309
 126.0  5.0 -218.764936949
 126.0  6.0 -127.731549336
 126.0  7.0 -25.927447125
 126.0  8.0  82.6235535457
 126.0  9.0  192.789382526
 126.0  10.0  298.736980045
 126.0  11.0  394.431602095
 126.0  12.0  474.17960959
 126.0  13.0  533.161283321
 126.0  14.0  567.900668852
 126.0  15.0  576.625195163
 126.0  16.0  559.478219077
 126.0  17.0  518.561661324
 126.0  18.0  457.802116195
 126.0  19.0  382.650635399
 126.0  20.0  299.642172885
 126.0  21.0  215.853920067
 126.0  22.0  138.311218025
 126.0  23.0  73.3945457678
 126.0  24.0  26.30085047
 126.0  25.0  0.607292179804
 126.0  26.0 -2.02412462393
 126.0  27.0  18.0243916573
 126.0  28.0  58.3738663828
 126.0  29.0  114.866731841
 126.0  30.0  181.934725969
 126.0  31.0  253.082425776
 126.0  32.0  321.442530742
 126.0  33.0  380.353348933
 126.0  34.0  423.907846957
 126.0  35.0  447.427116639
 126.0  36.0  447.818780769
 126.0  37.0  423.79193026
 126.0  38.0  375.913585642
 126.0  39.0  306.506147636
 126.0  40.0  219.399513652
 126.0  41.0  119.564207807
 126.0  42.0  12.6618834863
 126.0  43.0 -95.443947838
 126.0  44.0 -199.171654928
 126.0  45.0 -293.656125632
 126.0  46.0 -375.096442583
 126.0  47.0 -440.987812489
 126.0  48.0 -490.220539947
 126.0  49.0 -523.041804904
 126.0  50.0 -540.889149695
 126.0  51.0 -546.116685735
 126.0  52.0 -541.644974109
 126.0  53.0 -530.572404951
 126.0  54.0 -515.789069974
 126.0  55.0 -499.633305927
 126.0  56.0 -483.626368383
 126.0  57.0 -468.312522659
 126.0  58.0 -453.220983886
 126.0  59.0 -436.953629921
 126.0  60.0 -417.389441928
 126.0  61.0 -391.984447144
 126.0  62.0 -358.135736768
 126.0  63.0 -313.570927982
 126.0  64.0 -256.720982504
 126.0  65.0 -187.034989023
 126.0  66.0 -105.200376969
 126.0  67.0 -13.2406672825
 126.0  68.0  85.5254785239
 126.0  69.0  186.666547277
 126.0  70.0  284.950174305
 126.0  71.0  374.759688519
 126.0  72.0  450.578570504
 126.0  73.0  507.497986125
 126.0  74.0  541.698513598
 126.0  75.0  550.857818802
 126.0  76.0  534.441429089
 126.0  77.0  493.843523534
 126.0  78.0  432.357970922
 126.0  79.0  354.975507561
