x z ED
-19.5 -90.0 -4.06439341853
-19.5 -89.0  112.343473932
-19.5 -88.0  295.817188312
-19.5 -87.0  497.513529061
-19.5 -86.0  657.072917488
-19.5 -85.0  731.972802895
-19.5 -84.0  713.067915898
-19.5 -83.0  619.667639613
-19.5 -82.0  482.124687594
-19.5 -81.0  326.470380269
-19.5 -80.0  170.282110003
-19.5 -79.0  27.5868778828
-19.5 -78.0 -86.7009781075
-19.5 -77.0 -159.832852242
-19.5 -76.0 -189.72869736
-19.5 -75.0 -190.080904458
-19.5 -74.0 -185.162457014
-19.5 -73.0 -196.531878488
-19.5 -72.0 -231.750847009
-19.5 -71.0 -284.411214982
-19.5 -70.0 -345.280595141
-19.5 -69.0 -414.256283678
-19.5 -68.0 -501.274774267
-19.5 -67.0 -613.552363
-19.5 -66.0 -739.261386693
-19.5 -65.0 -842.963287052
-19.5 -64.0 -880.414248198
-19.5 -63.0 -825.018493664
-19.5 -62.0 -687.456325273
-19.5 -61.0 -513.164400206
-19.5 -60.0 -357.843215437
-19.5 -59.0 -257.332898104
-19.5 -58.0 -212.351063548
-19.5 -57.0 -197.283796942
-19.5 -56.0 -184.22269443
-19.5 -55.0 -162.81135881
-19.5 -54.0 -141.313227647
-19.5 -53.0 -130.326990913
-19.5 -52.0 -124.635867654
-19.5 -51.0 -99.5785503052
-19.5 -50.0 -25.8098317378
-19.5 -49.0  108.993721644
-19.5 -48.0  288.478339352
-19.5 -47.0  474.659038197
-19.5 -46.0  627.506128407
-19.5 -45.0  722.067249366
-19.5 -44.0  752.120580408
-19.5 -43.0  721.914398207
-19.5 -42.0  637.258017266
-19.5 -41.0  505.655246273
-19.5 -40.0  344.238148062
-19.5 -39.0  184.488026309
-19.5 -38.0  63.8102148123
-19.5 -37.0  5.90620131923
-19.5 -36.0  4.29101645857
-19.5 -35.0  24.4361372734
-19.5 -34.0  27.118865412
-19.5 -33.0 -1.85173750026
-19.5 -32.0 -37.7995335216
-19.5 -31.0 -31.6170129281
-19.5 -30.0  55.8229784552
-19.5 -29.0  223.209940487
-19.5 -28.0  424.252432497
-19.5 -27.0  592.457217361
-19.5 -26.0  677.61890902
-19.5 -25.0  668.974061546
-19.5 -24.0  591.351635728
-19.5 -23.0  481.25399033
-19.5 -22.0  363.240955468
-19.5 -21.0  243.409689292
-19.5 -20.0  120.493691193
-19.5 -19.0  0.458940094169
-19.5 -18.0 -100.530787723
-19.5 -17.0 -167.482112615
-19.5 -16.0 -200.845872016
-19.5 -15.0 -219.178829362
-19.5 -14.0 -246.255672448
-19.5 -13.0 -293.277436589
-19.5 -12.0 -352.053891048
-19.5 -11.0 -405.760134277
-19.5 -10.0 -447.914711841
-19.5 -9.0 -491.809663788
-19.5 -8.0 -559.891941228
-19.5 -7.0 -660.126216433
-19.5 -6.0 -769.292039416
-19.5 -5.0 -839.719999047
-19.5 -4.0 -827.870311762
-19.5 -3.0 -724.787299416
-19.5 -2.0 -565.200645591
-19.5 -1.0 -407.336832897
-19.5  0.0 -297.605157518
-19.5  1.0 -245.646126797
-19.5  2.0 -226.718895795
-19.5  3.0 -206.999117552
-19.5  4.0 -170.31083688
-19.5  5.0 -125.536295112
-19.5  6.0 -91.1307025933
-19.5  7.0 -72.1785593305
-19.5  8.0 -50.6517170132
-19.5  9.0  2.71378396581
-19.5  10.0  105.265641169
-19.5  11.0  247.628206627
-19.5  12.0  399.186366307
-19.5  13.0  528.318783475
-19.5  14.0  619.831665813
-19.5  15.0  675.687243522
-19.5  16.0  700.790382258
-19.5  17.0  689.20453218
-19.5  18.0  625.540588823
-19.5  19.0  501.83499543
-19.5  20.0  334.787812731
-19.5  21.0  165.825032096
-19.5  22.0  40.0389619102
-19.5  23.0 -21.4557553916
-19.5  24.0 -33.7974013283
-19.5  25.0 -34.1422263211
-19.5  26.0 -50.6904553211
-19.5  27.0 -78.741473469
-19.5  28.0 -82.8053932096
-19.5  29.0 -23.6878482302
-19.5  30.0  110.00453347
-19.5  31.0  289.740428692
-19.5  32.0  462.756873578
-19.5  33.0  582.6434029
-19.5  34.0  631.661353285
-19.5  35.0  620.12129594
-19.5  36.0  567.470121426
-19.5  37.0  483.599882654
-19.5  38.0  366.278435783
-19.5  39.0  214.754034425
-19.5  40.0  44.7244494469
-19.5  41.0 -111.205755836
-19.5  42.0 -220.194480135
-19.5  43.0 -269.874182265
-19.5  44.0 -275.727384475
-19.5  45.0 -268.653052495
-19.5  46.0 -272.911994815
-19.5  47.0 -292.5926557
-19.5  48.0 -317.04163203
-19.5  49.0 -338.966136619
-19.5  50.0 -367.65650773
-19.5  51.0 -423.929655325
-19.5  52.0 -519.669408698
-19.5  53.0 -639.363195505
-19.5  54.0 -741.086888456
-19.5  55.0 -779.305599904
-19.5  56.0 -733.821023586
-19.5  57.0 -623.18403706
-19.5  58.0 -492.183427772
-19.5  59.0 -382.726415326
-19.5  60.0 -309.765612483
-19.5  61.0 -259.176124854
-19.5  62.0 -206.822293534
-19.5  63.0 -141.898758857
-19.5  64.0 -75.7063983275
-19.5  65.0 -30.1103203997
-19.5  66.0 -16.6948197274
-19.5  67.0 -24.3735716571
-19.5  68.0 -25.1395225344
-19.5  69.0  7.66119921097
-19.5  70.0  83.6165089601
-19.5  71.0  193.437491396
-19.5  72.0  319.603193461
-19.5  73.0  447.789361859
-19.5  74.0  568.504669213
-19.5  75.0  669.204381988
-19.5  76.0  727.499626644
-19.5  77.0  716.18137036
-19.5  78.0  620.061724747
-19.5  79.0  452.3727535
-19.5  80.0  255.829065105
-19.5  81.0  83.781847473
-19.5  82.0 -27.5627323194
-19.5  83.0 -76.7555916819
-19.5  84.0 -91.8293444957
-19.5  85.0 -105.874386474
-19.5  86.0 -131.135263677
-19.5  87.0 -150.006480558
-19.5  88.0 -128.472332182
-19.5  89.0 -41.2533683782
-19.5  90.0  109.497428477
-19.5  91.0  293.797206435
-19.5  92.0  469.467466144
-19.5  93.0  600.972586749
-19.5  94.0  669.130592093
-19.5  95.0  668.978126593
-19.5  96.0  602.842394494
-19.5  97.0  477.538488189
-19.5  98.0  308.003689135
-19.5  99.0  121.422202859
-19.5  100.0 -46.1429245806
-18.0 -100.0  481.049127433
-18.0 -99.0  295.212970475
-18.0 -98.0  119.24089624
-18.0 -97.0 -3.90951742939
-18.0 -96.0 -52.9415339727
-18.0 -95.0 -40.7243954591
-18.0 -94.0 -6.67452124826
-18.0 -93.0  9.00628852643
-18.0 -92.0 -6.77402557877
-18.0 -91.0 -29.481117469
-18.0 -90.0 -12.4536251895
-18.0 -89.0  80.9852397305
-18.0 -88.0  250.221709743
-18.0 -87.0  453.168347002
-18.0 -86.0  627.480686822
-18.0 -85.0  722.33784966
-18.0 -84.0  720.18033409
-18.0 -83.0  636.840180811
-18.0 -82.0  504.558193761
-18.0 -81.0  352.948301486
-18.0 -80.0  200.79960895
-18.0 -79.0  60.0585414304
-18.0 -78.0 -57.0962944469
-18.0 -77.0 -137.928514966
-18.0 -76.0 -176.875625456
-18.0 -75.0 -183.307203863
-18.0 -74.0 -179.973787183
-18.0 -73.0 -190.876639319
-18.0 -72.0 -227.395110342
-18.0 -71.0 -284.183098778
-18.0 -70.0 -348.523106027
-18.0 -69.0 -414.908917624
-18.0 -68.0 -491.20487984
-18.0 -67.0 -589.309333843
-18.0 -66.0 -707.005495213
-18.0 -65.0 -817.008363069
-18.0 -64.0 -875.4251045
-18.0 -63.0 -846.921901364
-18.0 -62.0 -729.508331674
-18.0 -61.0 -560.082294914
-18.0 -60.0 -395.077786552
-18.0 -59.0 -278.921169932
-18.0 -58.0 -222.1382679
-18.0 -57.0 -203.489942813
-18.0 -56.0 -192.224706983
-18.0 -55.0 -171.843833833
-18.0 -54.0 -147.138657516
-18.0 -53.0 -130.945177336
-18.0 -52.0 -123.850766279
-18.0 -51.0 -105.361755883
-18.0 -50.0 -44.8906395029
-18.0 -49.0  75.8584376996
-18.0 -48.0  246.956389675
-18.0 -47.0  433.18784164
-18.0 -46.0  593.000774015
-18.0 -45.0  698.477174814
-18.0 -44.0  742.219201366
-18.0 -43.0  729.429824937
-18.0 -42.0  666.07785604
-18.0 -41.0  555.813055061
-18.0 -40.0  408.063723772
-18.0 -39.0  247.203888269
-18.0 -38.0  109.776229253
-18.0 -37.0  26.9463933663
-18.0 -36.0  4.09825990601
-18.0 -35.0  15.311873607
-18.0 -34.0  20.8485711628
-18.0 -33.0 -2.60781855855
-18.0 -32.0 -41.3144316878
-18.0 -31.0 -50.7040457879
-18.0 -30.0  13.7928025662
-18.0 -29.0  162.722602379
-18.0 -28.0  360.140908835
-18.0 -27.0  541.974147836
-18.0 -26.0  651.960292753
-18.0 -25.0  669.792566024
-18.0 -24.0  613.420781871
-18.0 -23.0  517.786835416
-18.0 -22.0  409.124340842
-18.0 -21.0  294.419679146
-18.0 -20.0  170.642483239
-18.0 -19.0  41.3271031843
-18.0 -18.0 -76.6984362364
-18.0 -17.0 -163.00119226
-18.0 -16.0 -210.304512807
-18.0 -15.0 -232.120014114
-18.0 -14.0 -253.220161185
-18.0 -13.0 -290.649414954
-18.0 -12.0 -342.013353755
-18.0 -11.0 -391.730888546
-18.0 -10.0 -429.775616017
-18.0 -9.0 -465.42407772
-18.0 -8.0 -521.796435392
-18.0 -7.0 -613.53212088
-18.0 -6.0 -725.893429776
-18.0 -5.0 -814.773781078
-18.0 -4.0 -831.381367529
-18.0 -3.0 -755.059014572
-18.0 -2.0 -609.605409355
-18.0 -1.0 -449.892893468
-18.0  0.0 -327.92785156
-18.0  1.0 -263.021428241
-18.0  2.0 -237.019481071
-18.0  3.0 -215.704782324
-18.0  4.0 -177.601638007
-18.0  5.0 -127.273003914
-18.0  6.0 -84.4502491793
-18.0  7.0 -60.6266797834
-18.0  8.0 -44.2714703026
-18.0  9.0 -7.29504414142
-18.0  10.0  73.2266701173
-18.0  11.0  196.732493242
-18.0  12.0  339.22624798
-18.0  13.0  470.431694187
-18.0  14.0  572.42856371
-18.0  15.0  644.019540654
-18.0  16.0  688.871331617
-18.0  17.0  700.663278682
-18.0  18.0  661.380059546
-18.0  19.0  556.692466535
-18.0  20.0  395.737167399
-18.0  21.0  216.490205437
-18.0  22.0  68.5146714343
-18.0  23.0 -16.145055889
-18.0  24.0 -41.8093824279
-18.0  25.0 -42.1764306884
-18.0  26.0 -51.8010049235
-18.0  27.0 -77.6224635337
-18.0  28.0 -92.589962047
-18.0  29.0 -56.3954773842
-18.0  30.0  52.6595202788
-18.0  31.0  218.848404799
-18.0  32.0  396.639539564
-18.0  33.0  537.480207881
-18.0  34.0  614.715033939
-18.0  35.0  629.267882701
-18.0  36.0  595.72250829
-18.0  37.0  524.065910498
-18.0  38.0  413.833596237
-18.0  39.0  264.436648828
-18.0  40.0  89.9927519017
-18.0  41.0 -77.382838639
-18.0  42.0 -201.559691557
-18.0  43.0 -263.653652318
-18.0  44.0 -273.318537605
-18.0  45.0 -260.492776764
-18.0  46.0 -254.109582822
-18.0  47.0 -264.950481695
-18.0  48.0 -285.880400766
-18.0  49.0 -307.502883305
-18.0  50.0 -333.879699386
-18.0  51.0 -382.965126473
-18.0  52.0 -469.978720564
-18.0  53.0 -587.575139478
-18.0  54.0 -700.885294199
-18.0  55.0 -764.288731698
-18.0  56.0 -749.104921232
-18.0  57.0 -661.825843276
-18.0  58.0 -539.110230596
-18.0  59.0 -423.371214278
-18.0  60.0 -337.307013466
-18.0  61.0 -275.671354338
-18.0  62.0 -218.387874019
-18.0  63.0 -152.50451354
-18.0  64.0 -84.6819582849
-18.0  65.0 -34.9195502522
-18.0  66.0 -17.9859728144
-18.0  67.0 -28.5033484661
-18.0  68.0 -41.642942923
-18.0  69.0 -28.1177677391
-18.0  70.0  28.921063775
-18.0  71.0  127.493881312
-18.0  72.0  253.227572536
-18.0  73.0  390.135898816
-18.0  74.0  525.140823285
-18.0  75.0  643.571654931
-18.0  76.0  723.03896787
-18.0  77.0  735.921885335
-18.0  78.0  663.193552644
-18.0  79.0  510.804348923
-18.0  80.0  314.710036894
-18.0  81.0  127.25396551
-18.0  82.0 -8.51369279584
-18.0  83.0 -79.8554736498
-18.0  84.0 -106.096041513
-18.0  85.0 -119.838912306
-18.0  86.0 -141.011721889
-18.0  87.0 -161.949408543
-18.0  88.0 -153.309122514
-18.0  89.0 -85.5664817654
-18.0  90.0  49.5026686315
-18.0  91.0  231.441458721
-18.0  92.0  420.75142171
-18.0  93.0  576.822516042
-18.0  94.0  671.836080644
-18.0  95.0  694.196424249
-18.0  96.0  644.30449065
-18.0  97.0  530.210088408
-18.0  98.0  367.71815516
-18.0  99.0  182.63578463
-18.0  100.0  8.91083145728
-16.5 -100.0  526.581871238
-16.5 -99.0  347.31482872
-16.5 -98.0  166.81841844
-16.5 -97.0  28.8703120047
-16.5 -96.0 -38.114473083
-16.5 -95.0 -37.5897822698
-16.5 -94.0 -3.82608360391
-16.5 -93.0  19.711390005
-16.5 -92.0  10.0965219895
-16.5 -91.0 -17.6319825107
-16.5 -90.0 -18.9108486986
-16.5 -89.0  50.2079934554
-16.5 -88.0  201.132885142
-16.5 -87.0  400.744828026
-16.5 -86.0  587.284134686
-16.5 -85.0  702.839787285
-16.5 -84.0  720.713598562
-16.5 -83.0  651.450820729
-16.5 -82.0  527.710602375
-16.5 -81.0  382.372605552
-16.5 -80.0  235.934883653
-16.5 -79.0  98.5831747972
-16.5 -78.0 -20.7131700765
-16.5 -77.0 -110.123052946
-16.5 -76.0 -160.89744864
-16.5 -75.0 -177.112926482
-16.5 -74.0 -178.172297094
-16.5 -73.0 -189.111737251
-16.5 -72.0 -225.238446801
-16.5 -71.0 -283.847629741
-16.5 -70.0 -350.533890076
-16.5 -69.0 -414.928913796
-16.5 -68.0 -481.645495679
-16.5 -67.0 -565.354442068
-16.5 -66.0 -672.500050482
-16.5 -65.0 -784.968188932
-16.5 -64.0 -861.642819867
-16.5 -63.0 -860.526760137
-16.5 -62.0 -767.077184689
-16.5 -61.0 -607.635078163
-16.5 -60.0 -436.61940498
-16.5 -59.0 -305.471157424
-16.5 -58.0 -235.074675338
-16.5 -57.0 -210.545887884
-16.5 -56.0 -200.00464127
-16.5 -55.0 -180.956404184
-16.5 -54.0 -153.406161447
-16.5 -53.0 -130.994873252
-16.5 -52.0 -119.964045057
-16.5 -51.0 -105.39699146
-16.5 -50.0 -57.3751890265
-16.5 -49.0  47.4462585893
-16.5 -48.0  206.31894364
-16.5 -47.0  388.600448393
-16.5 -46.0  552.704166737
-16.5 -45.0  667.992540268
-16.5 -44.0  725.134416248
-16.5 -43.0  729.603650827
-16.5 -42.0  687.768942533
-16.5 -41.0  600.37449068
-16.5 -40.0  469.674000291
-16.5 -39.0  312.054423363
-16.5 -38.0  161.086303292
-16.5 -37.0  53.4742459828
-16.5 -36.0  6.326606819
-16.5 -35.0  4.39495994539
-16.5 -34.0  10.4347362357
-16.5 -33.0 -6.16105928218
-16.5 -32.0 -43.3262548289
-16.5 -31.0 -63.9282089875
-16.5 -30.0 -21.0068550768
-16.5 -29.0  106.733592946
-16.5 -28.0  295.208592913
-16.5 -27.0  485.719006043
-16.5 -26.0  618.27759062
-16.5 -25.0  663.356752521
-16.5 -24.0  630.562999111
-16.5 -23.0  551.475717311
-16.5 -22.0  453.251564361
-16.5 -21.0  344.308019299
-16.5 -20.0  220.756634883
-16.5 -19.0  83.8452577223
-16.5 -18.0 -49.8047025541
-16.5 -17.0 -155.377626457
-16.5 -16.0 -217.996999047
-16.5 -15.0 -245.008061432
-16.5 -14.0 -260.663524268
-16.5 -13.0 -287.26529419
-16.5 -12.0 -329.176779977
-16.5 -11.0 -373.843939326
-16.5 -10.0 -408.754639244
-16.5 -9.0 -438.437120394
-16.5 -8.0 -484.555393941
-16.5 -7.0 -566.560011509
-16.5 -6.0 -678.237621604
-16.5 -5.0 -781.24403252
-16.5 -4.0 -824.448137989
-16.5 -3.0 -777.019654356
-16.5 -2.0 -650.823080118
-16.5 -1.0 -494.537694481
-16.5  0.0 -363.099050637
-16.5  1.0 -284.773500477
-16.5  2.0 -249.464852328
-16.5  3.0 -224.8300806
-16.5  4.0 -185.325553558
-16.5  5.0 -130.579522947
-16.5  6.0 -79.9055865181
-16.5  7.0 -50.0415045778
-16.5  8.0 -36.3887198725
-16.5  9.0 -13.7395263506
-16.5  10.0  44.8087014995
-16.5  11.0  147.260035988
-16.5  12.0  277.418214711
-16.5  13.0  407.904206634
-16.5  14.0  518.782489398
-16.5  15.0  605.268215763
-16.5  16.0  669.042693706
-16.5  17.0  703.442955022
-16.5  18.0  688.937958225
-16.5  19.0  606.078997212
-16.5  20.0  456.422149765
-16.5  21.0  272.628721542
-16.5  22.0  105.955148838
-16.5  23.0 -2.41248147313
-16.5  24.0 -45.3545180846
-16.5  25.0 -50.3358597047
-16.5  26.0 -55.2116892939
-16.5  27.0 -77.3760848005
-16.5  28.0 -99.7158952719
-16.5  29.0 -83.8567570447
-16.5  30.0 -0.166562220208
-16.5  31.0  148.385541137
-16.5  32.0  325.675538203
-16.5  33.0  483.755853793
-16.5  34.0  588.516448768
-16.5  35.0  630.995529855
-16.5  36.0  619.299989679
-16.5  37.0  562.265032845
-16.5  38.0  461.136326664
-16.5  39.0  316.180441431
-16.5  40.0  140.226745131
-16.5  41.0 -35.9134192431
-16.5  42.0 -174.285545229
-16.5  43.0 -250.348372849
-16.5  44.0 -267.257402239
-16.5  45.0 -252.090652542
-16.5  46.0 -236.693356237
-16.5  47.0 -238.249055572
-16.5  48.0 -254.469974375
-16.5  49.0 -275.598563285
-16.5  50.0 -301.040611272
-16.5  51.0 -344.67749853
-16.5  52.0 -423.011145205
-16.5  53.0 -535.748823104
-16.5  54.0 -656.065695429
-16.5  55.0 -740.878851179
-16.5  56.0 -755.459187141
-16.5  57.0 -694.698537117
-16.5  58.0 -585.26014152
-16.5  59.0 -467.240844757
-16.5  60.0 -369.322839109
-16.5  61.0 -295.545125402
-16.5  62.0 -231.855754222
-16.5  63.0 -164.92074181
-16.5  64.0 -96.8712262581
-16.5  65.0 -44.2974139328
-16.5  66.0 -23.3412560654
-16.5  67.0 -33.8422204786
-16.5  68.0 -55.4685045174
-16.5  69.0 -58.4650843799
-16.5  70.0 -20.1549958697
-16.5  71.0  64.9958963836
-16.5  72.0  187.17913878
-16.5  73.0  330.105516268
-16.5  74.0  477.452720454
-16.5  75.0  611.90242189
-16.5  76.0  710.696986191
-16.5  77.0  746.423840176
-16.5  78.0  697.578105214
-16.5  79.0  563.69871607
-16.5  80.0  373.210571849
-16.5  81.0  175.098289376
-16.5  82.0  16.789245789
-16.5  83.0 -78.4366871409
-16.5  84.0 -119.480086284
-16.5  85.0 -135.349047729
-16.5  86.0 -151.352468312
-16.5  87.0 -169.987928208
-16.5  88.0 -169.262182745
-16.5  89.0 -118.706650034
-16.5  90.0 -1.39959790734
-16.5  91.0  172.703127848
-16.5  92.0  369.569996974
-16.5  93.0  546.154583762
-16.5  94.0  666.932065723
-16.5  95.0  712.804471862
-16.5  96.0  680.772148114
-16.5  97.0  579.364798121
-16.5  98.0  425.558098107
-16.5  99.0  244.35153479
-16.5  100.0  67.3666610225
-15.0 -100.0  569.215605967
-15.0 -99.0  401.108526059
-15.0 -98.0  221.076312328
-15.0 -97.0  71.3019030007
-15.0 -96.0 -14.4557007886
-15.0 -95.0 -29.9485461377
-15.0 -94.0 -1.88167659287
-15.0 -93.0  26.0689251
-15.0 -92.0  22.7689752351
-15.0 -91.0 -7.14301447692
-15.0 -90.0 -23.9377064269
-15.0 -89.0  21.0364807371
-15.0 -88.0  150.630873244
-15.0 -87.0  342.428361843
-15.0 -86.0  537.970921367
-15.0 -85.0  674.05505729
-15.0 -84.0  714.673631867
-15.0 -83.0  663.411209845
-15.0 -82.0  551.587348232
-15.0 -81.0  414.652442873
-15.0 -80.0  275.204950189
-15.0 -79.0  142.237679321
-15.0 -78.0  21.3893962021
-15.0 -77.0 -77.1906778937
-15.0 -76.0 -142.101362307
-15.0 -75.0 -171.539115762
-15.0 -74.0 -179.910395505
-15.0 -73.0 -191.676585662
-15.0 -72.0 -225.776801212
-15.0 -71.0 -283.497487285
-15.0 -70.0 -350.74275909
-15.0 -69.0 -413.335300977
-15.0 -68.0 -471.860977773
-15.0 -67.0 -541.769803427
-15.0 -66.0 -636.638728397
-15.0 -65.0 -747.875343162
-15.0 -64.0 -839.330864852
-15.0 -63.0 -864.833068397
-15.0 -62.0 -798.195781206
-15.0 -61.0 -653.787145032
-15.0 -60.0 -481.249172245
-15.0 -59.0 -336.874422412
-15.0 -58.0 -251.750002232
-15.0 -57.0 -219.026209053
-15.0 -56.0 -207.686600076
-15.0 -55.0 -189.957471831
-15.0 -54.0 -160.112262292
-15.0 -53.0 -131.039133133
-15.0 -52.0 -113.995274075
-15.0 -51.0 -100.624340458
-15.0 -50.0 -63.5795095498
-15.0 -49.0  24.2047430959
-15.0 -48.0  167.437358821
-15.0 -47.0  341.671311036
-15.0 -46.0  506.982226283
-15.0 -45.0  630.610808687
-15.0 -44.0  700.684494748
-15.0 -43.0  722.090155705
-15.0 -42.0  701.55819243
-15.0 -41.0  637.851298026
-15.0 -40.0  526.962099707
-15.0 -39.0  376.971393417
-15.0 -38.0  216.640975961
-15.0 -37.0  85.9612206796
-15.0 -36.0  12.8242448598
-15.0 -35.0 -6.02475308274
-15.0 -34.0 -2.47947220801
-15.0 -33.0 -12.0450565641
-15.0 -32.0 -44.20358904
-15.0 -31.0 -71.5953186438
-15.0 -30.0 -48.0687271674
-15.0 -29.0  56.6036155319
-15.0 -28.0  230.984744098
-15.0 -27.0  424.490138284
-15.0 -26.0  576.148172466
-15.0 -25.0  648.215043349
-15.0 -24.0  640.937954048
-15.0 -23.0  580.688139354
-15.0 -22.0  494.419776298
-15.0 -21.0  392.210626597
-15.0 -20.0  270.232711118
-15.0 -19.0  127.842453553
-15.0 -18.0 -19.2647774828
-15.0 -17.0 -143.149492237
-15.0 -16.0 -221.935649406
-15.0 -15.0 -256.052046281
-15.0 -14.0 -267.639823831
-15.0 -13.0 -283.152447591
-15.0 -12.0 -314.083522946
-15.0 -11.0 -352.487888405
-15.0 -10.0 -384.77153721
-15.0 -9.0 -410.582615341
-15.0 -8.0 -448.343373332
-15.0 -7.0 -520.221508747
-15.0 -6.0 -627.917987635
-15.0 -5.0 -740.49281575
-15.0 -4.0 -807.392578438
-15.0 -3.0 -789.747174484
-15.0 -2.0 -687.256180478
-15.0 -1.0 -539.93898545
-15.0  0.0 -402.707405988
-15.0  1.0 -311.3758595
-15.0  2.0 -264.826447294
-15.0  3.0 -234.850666289
-15.0  4.0 -193.551949981
-15.0  5.0 -135.534369919
-15.0  6.0 -78.1083386917
-15.0  7.0 -41.6875184681
-15.0  8.0 -28.4603635736
-15.0  9.0 -17.53163107
-15.0  10.0  20.1310233932
-15.0  11.0  100.273064523
-15.0  12.0  215.228271861
-15.0  13.0  342.051653011
-15.0  14.0  459.85246005
-15.0  15.0  560.17719372
-15.0  16.0  641.99802303
-15.0  17.0  698.064395596
-15.0  18.0  708.174477555
-15.0  19.0  649.10465632
-15.0  20.0  515.295675492
-15.0  21.0  332.735107705
-15.0  22.0  151.668253002
-15.0  23.0  20.1225646835
-15.0  24.0 -43.4937524066
-15.0  25.0 -58.0911874286
-15.0  26.0 -61.5192732247
-15.0  27.0 -79.6176428089
-15.0  28.0 -105.892241061
-15.0  29.0 -106.734716962
-15.0  30.0 -47.5004563416
-15.0  31.0  80.6281045518
-15.0  32.0  252.453200159
-15.0  33.0  423.395540153
-15.0  34.0  553.934852613
-15.0  35.0  625.379964688
-15.0  36.0  638.008138353
-15.0  37.0  598.037295931
-15.0  38.0  507.980421377
-15.0  39.0  369.501294857
-15.0  40.0  194.64751133
-15.0  41.0  12.4553148323
-15.0  42.0 -138.660179001
-15.0  43.0 -229.655751863
-15.0  44.0 -256.992060228
-15.0  45.0 -243.2273171
-15.0  46.0 -221.128911711
-15.0  47.0 -213.454669613
-15.0  48.0 -223.695673254
-15.0  49.0 -243.573932369
-15.0  50.0 -268.953685447
-15.0  51.0 -308.975654739
-15.0  52.0 -379.432964235
-15.0  53.0 -485.440488617
-15.0  54.0 -608.459677788
-15.0  55.0 -710.18851446
-15.0  56.0 -752.600276542
-15.0  57.0 -720.261508726
-15.0  58.0 -628.705491967
-15.0  59.0 -513.016091372
-15.0  60.0 -405.560256085
-15.0  61.0 -319.30527315
-15.0  62.0 -247.775447356
-15.0  63.0 -179.220607304
-15.0  64.0 -111.932938432
-15.0  65.0 -57.9929803626
-15.0  66.0 -33.0456009768
-15.0  67.0 -41.1691718348
-15.0  68.0 -67.3604435322
-15.0  69.0 -83.4862277469
-15.0  70.0 -62.8654008207
-15.0  71.0  7.22691197246
-15.0  72.0  122.717232585
-15.0  73.0  268.556091156
-15.0  74.0  425.903225171
-15.0  75.0  574.47084894
-15.0  76.0  690.600824455
-15.0  77.0  747.375341686
-15.0  78.0  722.069619333
-15.0  79.0  609.041024162
-15.0  80.0  429.048618767
-15.0  81.0  225.787461594
-15.0  82.0  48.3899853564
-15.0  83.0 -70.8582402472
-15.0  84.0 -129.586590913
-15.0  85.0 -150.435960206
-15.0  86.0 -161.353942484
-15.0  87.0 -174.325233669
-15.0  88.0 -176.679715656
-15.0  89.0 -140.288535518
-15.0  90.0 -41.8510358282
-15.0  91.0  119.365822764
-15.0  92.0  317.227238248
-15.0  93.0  509.171668256
-15.0  94.0  653.538665496
-15.0  95.0  723.344679422
-15.0  96.0  710.734425788
-15.0  97.0  623.623965347
-15.0  98.0  480.157174327
-15.0  99.0  305.126965108
-15.0  100.0  127.933194215
-13.5 -100.0  607.986571022
-13.5 -99.0  455.049086431
-13.5 -98.0  280.359064584
-13.5 -97.0  122.269849921
-13.5 -96.0  17.7928161269
-13.5 -95.0 -17.4549584185
-13.5 -94.0 -0.637460418207
-13.5 -93.0  27.5253094017
-13.5 -92.0  29.9534700037
-13.5 -91.0  0.686229448746
-13.5 -90.0 -27.8785231085
-13.5 -89.0 -5.38667797191
-13.5 -88.0  101.061343382
-13.5 -87.0  280.849406644
-13.5 -86.0  481.496527989
-13.5 -85.0  636.818392872
-13.5 -84.0  701.972057762
-13.5 -83.0  672.220357444
-13.5 -82.0  575.628057838
-13.5 -81.0  449.146254797
-13.5 -80.0  317.66538084
-13.5 -79.0  189.714073331
-13.5 -78.0  67.8318660888
-13.5 -77.0 -40.101296616
-13.5 -76.0 -120.752990923
-13.5 -75.0 -166.28618038
-13.5 -74.0 -184.781100654
-13.5 -73.0 -198.442346201
-13.5 -72.0 -229.144046452
-13.5 -71.0 -283.144510296
-13.5 -70.0 -348.667346091
-13.5 -69.0 -409.198707416
-13.5 -68.0 -461.001840667
-13.5 -67.0 -518.41209364
-13.5 -66.0 -600.173243919
-13.5 -65.0 -706.879505557
-13.5 -64.0 -809.13304157
-13.5 -63.0 -859.297235782
-13.5 -62.0 -821.181920384
-13.5 -61.0 -696.488124618
-13.5 -60.0 -527.513035957
-13.5 -59.0 -372.783060363
-13.5 -58.0 -272.693663748
-13.5 -57.0 -229.643482931
-13.5 -56.0 -215.593323723
-13.5 -55.0 -198.753025356
-13.5 -54.0 -167.207445031
-13.5 -53.0 -131.562517551
-13.5 -52.0 -107.018873738
-13.5 -51.0 -92.2462378948
-13.5 -50.0 -64.2021587029
-13.5 -49.0  6.26410732136
-13.5 -48.0  131.073236229
-13.5 -47.0  293.272482697
-13.5 -46.0  456.385135875
-13.5 -45.0  586.478038332
-13.5 -44.0  668.784953277
-13.5 -43.0  706.682672682
-13.5 -42.0  706.950799172
-13.5 -41.0  667.158489334
-13.5 -40.0  578.205009509
-13.5 -39.0  440.081123947
-13.5 -38.0  275.294391409
-13.5 -37.0  124.715104462
-13.5 -36.0  25.3679361017
