x z ED
 34.5  9.0 -767.71615512
 34.5  10.0 -584.648460959
 34.5  11.0 -411.462333626
 34.5  12.0 -292.40505711
 34.5  13.0 -237.917407261
 34.5  14.0 -231.123356049
 34.5  15.0 -245.823930014
 34.5  16.0 -261.51220229
 34.5  17.0 -266.959912047
 34.5  18.0 -254.887499568
 34.5  19.0 -216.763865992
 34.5  20.0 -144.290665911
 34.5  21.0 -36.0617939685
 34.5  22.0  97.8634729887
 34.5  23.0  238.990376575
 34.5  24.0  369.232610892
 34.5  25.0  477.978005007
 34.5  26.0  561.160215478
 34.5  27.0  613.72438353
 34.5  28.0  623.804683663
 34.5  29.0  576.434695825
 34.5  30.0  466.307552647
 34.5  31.0  309.804531776
 34.5  32.0  144.661095569
 34.5  33.0  13.9315030752
 34.5  34.0 -56.5669602469
 34.5  35.0 -71.5356953845
 34.5  36.0 -59.7829111511
 34.5  37.0 -51.7352261382
 34.5  38.0 -56.6356362911
 34.5  39.0 -55.8817363405
 34.5  40.0 -17.3157973346
 34.5  41.0  79.9946064311
 34.5  42.0  228.309799567
 34.5  43.0  393.023772504
 34.5  44.0  531.361948251
 34.5  45.0  614.030092159
 34.5  46.0  635.417193121
 34.5  47.0  607.989639246
 34.5  48.0  548.393956424
 34.5  49.0  467.214902862
 34.5  50.0  368.813745338
 34.5  51.0  257.957610497
 34.5  52.0  144.654100725
 34.5  53.0  41.7464095144
 34.5  54.0 -42.272166157
 34.5  55.0 -107.784412415
 34.5  56.0 -161.064187178
 34.5  57.0 -206.536623985
 34.5  58.0 -242.299210406
 34.5  59.0 -264.419533644
 34.5  60.0 -276.969270111
 34.5  61.0 -297.803965645
 34.5  62.0 -351.721556136
 34.5  63.0 -452.649643114
 34.5  64.0 -587.09190725
 34.5  65.0 -712.945993152
 34.5  66.0 -778.202282145
 34.5  67.0 -749.522202095
 34.5  68.0 -632.389695098
 34.5  69.0 -469.259917961
 34.5  70.0 -316.799319548
 34.5  71.0 -217.1343067
 34.5  72.0 -180.921664857
 34.5  73.0 -190.447823664
 34.5  74.0 -216.734060354
 34.5  75.0 -236.578131229
 34.5  76.0 -238.786917643
 34.5  77.0 -219.480992973
 34.5  78.0 -174.939982238
 34.5  79.0 -100.369453014
 34.5  80.0  4.52162484431
 34.5  81.0  129.6832683
 34.5  82.0  255.769683138
 34.5  83.0  362.719638863
 34.5  84.0  439.191534484
 34.5  85.0  484.926361658
 34.5  86.0  504.283112496
 34.5  87.0  497.284306368
 34.5  88.0  457.092223984
 34.5  89.0  377.233380683
 34.5  90.0  262.755171823
 34.5  91.0  134.927346792
 34.5  92.0  23.555453714
 34.5  93.0 -48.8235538097
 34.5  94.0 -79.1449022948
 34.5  95.0 -82.5977537369
 34.5  96.0 -78.3582360197
 34.5  97.0 -73.0622573438
 34.5  98.0 -54.9109101674
 34.5  99.0 -3.18364907025
 34.5  100.0  94.0302870334
 36.0 -100.0 -267.047782619
 36.0 -99.0 -228.468193945
 36.0 -98.0 -142.83951457
 36.0 -97.0 -14.4460652015
 36.0 -96.0  130.841025497
 36.0 -95.0  262.994905865
 36.0 -94.0  367.337860571
 36.0 -93.0  449.587440013
 36.0 -92.0  522.275630712
 36.0 -91.0  584.841956722
 36.0 -90.0  615.93828513
 36.0 -89.0  586.627477991
 36.0 -88.0  485.112352952
 36.0 -87.0  332.631342286
 36.0 -86.0  175.943294604
 36.0 -85.0  60.2270891324
 36.0 -84.0  2.34455967093
 36.0 -83.0 -15.1281877753
 36.0 -82.0 -24.6419224933
 36.0 -81.0 -44.4163883124
 36.0 -80.0 -62.0779899049
 36.0 -79.0 -43.6954992622
 36.0 -78.0  39.241672883
 36.0 -77.0  185.931476057
 36.0 -76.0  363.248311644
 36.0 -75.0  524.658522587
 36.0 -74.0  635.692207265
 36.0 -73.0  687.343330633
 36.0 -72.0  690.200158064
 36.0 -71.0  657.86396667
 36.0 -70.0  595.202219789
 36.0 -69.0  500.318747834
 36.0 -68.0  375.687606115
 36.0 -67.0  235.83888728
 36.0 -66.0  103.056878221
 36.0 -65.0 -5.51189632067
 36.0 -64.0 -87.3303551375
 36.0 -63.0 -151.274147416
 36.0 -62.0 -204.360632883
 36.0 -61.0 -241.20365644
 36.0 -60.0 -247.844639549
 36.0 -59.0 -219.156469392
 36.0 -58.0 -175.541904586
 36.0 -57.0 -162.196534471
 36.0 -56.0 -226.205481339
 36.0 -55.0 -384.530341182
 36.0 -54.0 -605.350203097
 36.0 -53.0 -818.000471886
 36.0 -52.0 -947.510658244
 36.0 -51.0 -952.622207779
 36.0 -50.0 -843.880189576
 36.0 -49.0 -672.375470264
 36.0 -48.0 -499.246989916
 36.0 -47.0 -366.855029995
 36.0 -46.0 -287.780131481
 36.0 -45.0 -252.792605737
 36.0 -44.0 -246.06300442
 36.0 -43.0 -254.393387007
 36.0 -42.0 -266.316401631
 36.0 -41.0 -267.345679142
 36.0 -40.0 -240.304219148
 36.0 -39.0 -173.083112319
 36.0 -38.0 -67.3344661026
 36.0 -37.0  60.8290575677
 36.0 -36.0  190.515460268
 36.0 -35.0  308.842046057
 36.0 -34.0  415.792804191
 36.0 -33.0  516.291075985
 36.0 -32.0  605.974197579
 36.0 -31.0  663.84043473
 36.0 -30.0  660.54683624
 36.0 -29.0  578.469224869
 36.0 -28.0  428.848849717
 36.0 -27.0  251.728395996
 36.0 -26.0  96.4802881587
 36.0 -25.0 -4.50218565939
 36.0 -24.0 -50.5902770292
 36.0 -23.0 -65.9002577379
 36.0 -22.0 -76.192899501
 36.0 -21.0 -87.1261655907
 36.0 -20.0 -79.8010703602
 36.0 -19.0 -26.1965876466
 36.0 -18.0  87.6889151362
 36.0 -17.0  248.203252635
 36.0 -16.0  419.139564791
 36.0 -15.0  560.622427595
 36.0 -14.0  647.598685619
 36.0 -13.0  675.970333942
 36.0 -12.0  655.211948725
 36.0 -11.0  596.398606179
 36.0 -10.0  506.097545315
 36.0 -9.0  389.389818263
 36.0 -8.0  256.425967909
 36.0 -7.0  124.202254979
 36.0 -6.0  10.5627630681
 36.0 -5.0 -74.5686643306
 36.0 -4.0 -132.635716166
 36.0 -3.0 -171.276478578
 36.0 -2.0 -195.544918607
 36.0 -1.0 -204.541654354
 36.0  0.0 -197.896674212
 36.0  1.0 -186.848142972
 36.0  2.0 -198.406816408
 36.0  3.0 -264.672857531
 36.0  4.0 -401.092590301
 36.0  5.0 -588.251113256
 36.0  6.0 -772.355922182
 36.0  7.0 -888.081323165
 36.0  8.0 -891.71491043
 36.0  9.0 -784.296066031
 36.0  10.0 -610.219326882
 36.0  11.0 -432.721587111
 36.0  12.0 -302.31095277
 36.0  13.0 -237.204466369
 36.0  14.0 -224.812401202
 36.0  15.0 -238.449511089
 36.0  16.0 -254.874248425
 36.0  17.0 -261.329151207
 36.0  18.0 -251.467619386
 36.0  19.0 -218.472642411
 36.0  20.0 -153.942581442
 36.0  21.0 -53.7721404128
 36.0  22.0  75.3372532559
 36.0  23.0  216.007037556
 36.0  24.0  347.943732119
 36.0  25.0  456.973200761
 36.0  26.0  537.58074118
 36.0  27.0  587.259736863
 36.0  28.0  599.059424415
 36.0  29.0  561.193299395
 36.0  30.0  466.537419892
 36.0  31.0  325.114917505
 36.0  32.0  167.900988549
 36.0  33.0  35.526898673
 36.0  34.0 -42.6630747403
 36.0  35.0 -64.7608124103
 36.0  36.0 -55.05180271
 36.0  37.0 -44.9703883557
 36.0  38.0 -49.3268374331
 36.0  39.0 -55.036783409
 36.0  40.0 -30.7691657266
 36.0  41.0  49.3802544164
 36.0  42.0  185.254468959
 36.0  43.0  347.492528769
 36.0  44.0  493.235421824
 36.0  45.0  588.711072643
 36.0  46.0  623.137567261
 36.0  47.0  606.452879697
 36.0  48.0  555.932442565
 36.0  49.0  483.746524664
 36.0  50.0  394.202304067
 36.0  51.0  289.770972591
 36.0  52.0  177.730554439
 36.0  53.0  70.2011340855
 36.0  54.0 -22.2479764319
 36.0  55.0 -96.6951968953
 36.0  56.0 -157.351647467
 36.0  57.0 -208.896139706
 36.0  58.0 -250.659777332
 36.0  59.0 -278.429378236
 36.0  60.0 -293.313194616
 36.0  61.0 -309.177856895
 36.0  62.0 -349.323799323
 36.0  63.0 -431.212617543
 36.0  64.0 -549.042792654
 36.0  65.0 -668.36386321
 36.0  66.0 -739.99488277
 36.0  67.0 -726.67918826
 36.0  68.0 -625.652794583
 36.0  69.0 -471.911487
 36.0  70.0 -319.724714397
 36.0  71.0 -214.507492241
 36.0  72.0 -172.808344642
 36.0  73.0 -181.172401703
 36.0  74.0 -210.931640183
 36.0  75.0 -236.138385665
 36.0  76.0 -242.645844084
 36.0  77.0 -225.698455339
 36.0  78.0 -182.830991322
 36.0  79.0 -110.842939376
 36.0  80.0 -9.59219427921
 36.0  81.0  112.353600024
 36.0  82.0  237.366219657
 36.0  83.0  345.812927761
 36.0  84.0  425.306447919
 36.0  85.0  474.337064305
 36.0  86.0  497.207171174
 36.0  87.0  495.097475118
 36.0  88.0  461.956237999
 36.0  89.0  389.919073055
 36.0  90.0  280.306099214
 36.0  91.0  150.45667805
 36.0  92.0  29.1362416043
 36.0  93.0 -57.6314043644
 36.0  94.0 -100.178427543
 36.0  95.0 -107.80768036
 36.0  96.0 -98.2418364897
 36.0  97.0 -82.0725394204
 36.0  98.0 -54.357844015
 36.0  99.0  0.149800702265
 36.0  100.0  92.4323421637
 37.5 -100.0 -267.278969419
 37.5 -99.0 -239.797780094
 37.5 -98.0 -168.099921041
 37.5 -97.0 -51.2978294511
 37.5 -96.0  88.9803322239
 37.5 -95.0  222.806243818
 37.5 -94.0  331.863603896
 37.5 -93.0  418.32937256
 37.5 -92.0  495.117903036
 37.5 -91.0  566.09258067
 37.5 -90.0  614.205347165
 37.5 -89.0  609.568761128
 37.5 -88.0  532.683119509
 37.5 -87.0  394.375121601
 37.5 -86.0  235.234968135
 37.5 -85.0  103.06187125
 37.5 -84.0  24.5076148257
 37.5 -83.0 -7.72357998687
 37.5 -82.0 -22.5722447217
 37.5 -81.0 -43.1670884821
 37.5 -80.0 -65.8063251564
 37.5 -79.0 -61.5825267235
 37.5 -78.0  1.03921623105
 37.5 -77.0  130.430662006
 37.5 -76.0  302.270791705
 37.5 -75.0  472.467784789
 37.5 -74.0  601.597996812
 37.5 -73.0  672.539936501
 37.5 -72.0  690.328439833
 37.5 -71.0  668.237893265
 37.5 -70.0  614.038113342
 37.5 -69.0  527.706060886
 37.5 -68.0  410.102717874
 37.5 -67.0  272.122859528
 37.5 -66.0  134.206216451
 37.5 -65.0  15.8922360371
 37.5 -64.0 -75.0183660796
 37.5 -63.0 -143.377297388
 37.5 -62.0 -196.589366618
 37.5 -61.0 -233.293052289
 37.5 -60.0 -242.933536441
 37.5 -59.0 -219.153005285
 37.5 -58.0 -176.571011058
 37.5 -57.0 -154.745465351
 37.5 -56.0 -201.013742581
 37.5 -55.0 -340.348423608
 37.5 -54.0 -552.499708877
 37.5 -53.0 -774.25525449
 37.5 -52.0 -928.40185877
 37.5 -51.0 -962.558442745
 37.5 -50.0 -874.080534285
 37.5 -49.0 -706.784409719
 37.5 -48.0 -524.034545899
 37.5 -47.0 -377.0010857
 37.5 -46.0 -286.991817895
 37.5 -45.0 -248.195986525
 37.5 -44.0 -242.596264858
 37.5 -43.0 -253.095805982
 37.5 -42.0 -266.785412648
 37.5 -41.0 -271.038453131
 37.5 -40.0 -251.054991687
 37.5 -39.0 -194.17724488
 37.5 -38.0 -97.9037777486
 37.5 -37.0  26.5351945082
 37.5 -36.0  159.944463867
 37.5 -35.0  286.543494547
 37.5 -34.0  401.299547333
 37.5 -33.0  506.279694971
 37.5 -32.0  598.731082873
 37.5 -31.0  661.905126007
 37.5 -30.0  668.862001337
 37.5 -29.0  599.313730899
 37.5 -28.0  457.908847098
 37.5 -27.0  279.114155895
 37.5 -26.0  112.570970621
 37.5 -25.0 -2.64895958841
 37.5 -24.0 -57.3926214227
 37.5 -23.0 -71.7777152128
 37.5 -22.0 -75.2930783037
 37.5 -21.0 -82.4180951262
 37.5 -20.0 -81.5488535398
 37.5 -19.0 -44.8011755321
 37.5 -18.0  49.2654796709
 37.5 -17.0  196.99965543
 37.5 -16.0  368.171376983
 37.5 -15.0  521.529743261
 37.5 -14.0  625.292177425
 37.5 -13.0  668.531225968
 37.5 -12.0  658.025519819
 37.5 -11.0  606.542341524
 37.5 -10.0  523.548562502
 37.5 -9.0  414.835116727
 37.5 -8.0  288.407037437
 37.5 -7.0  158.535499235
 37.5 -6.0  42.5178375241
 37.5 -5.0 -47.5752298402
 37.5 -4.0 -110.53326374
 37.5 -3.0 -153.513562331
 37.5 -2.0 -183.636351892
 37.5 -1.0 -201.97525766
 37.5  0.0 -206.639700099
 37.5  1.0 -203.078766303
 37.5  2.0 -211.577504486
 37.5  3.0 -261.976634917
 37.5  4.0 -375.181679578
 37.5  5.0 -542.989683632
 37.5  6.0 -722.129657335
 37.5  7.0 -850.463230571
 37.5  8.0 -877.985497576
 37.5  9.0 -793.883979059
 37.5  10.0 -632.370186699
 37.5  11.0 -453.715240438
 37.5  12.0 -313.051761048
 37.5  13.0 -236.441240842
 37.5  14.0 -216.943872909
 37.5  15.0 -228.771350479
 37.5  16.0 -246.293266023
 37.5  17.0 -254.49170974
 37.5  18.0 -247.020269304
 37.5  19.0 -218.5857441
 37.5  20.0 -161.415843296
 37.5  21.0 -69.6623712372
 37.5  22.0  53.0691034557
 37.5  23.0  191.251882879
 37.5  24.0  323.535194733
 37.5  25.0  432.795052811
 37.5  26.0  511.667556489
 37.5  27.0  559.206918262
 37.5  28.0  572.754552421
 37.5  29.0  544.062628074
 37.5  30.0  465.224176699
 37.5  31.0  340.600205541
 37.5  32.0  193.915816014
 37.5  33.0  61.8204610499
 37.5  34.0 -24.3370941946
 37.5  35.0 -56.2581365671
 37.5  36.0 -52.2282538774
 37.5  37.0 -42.3995374955
 37.5  38.0 -45.6126345891
 37.5  39.0 -54.6125330669
 37.5  40.0 -40.856345001
 37.5  41.0  24.264227487
 37.5  42.0  147.094156321
 37.5  43.0  304.196954524
 37.5  44.0  454.38784983
 37.5  45.0  560.931401623
 37.5  46.0  608.20530819
 37.5  47.0  602.836433806
 37.5  48.0  561.699941716
 37.5  49.0  498.139475998
 37.5  50.0  416.789485617
 37.5  51.0  318.464031739
 37.5  52.0  207.942293602
 37.5  53.0  96.2789607546
 37.5  54.0 -4.34770654259
 37.5  55.0 -87.7243689213
 37.5  56.0 -155.460909706
 37.5  57.0 -211.946766976
 37.5  58.0 -257.915930426
 37.5  59.0 -289.933892936
 37.5  60.0 -307.430186933
 37.5  61.0 -320.714446085
 37.5  62.0 -350.546071647
 37.5  63.0 -415.840494402
 37.5  64.0 -516.682476386
 37.5  65.0 -626.011625628
 37.5  66.0 -699.057690135
 37.5  67.0 -697.134465849
 37.5  68.0 -611.096033743
 37.5  69.0 -468.663591383
 37.5  70.0 -320.312087035
 37.5  71.0 -212.845198985
 37.5  72.0 -167.505896317
 37.5  73.0 -175.086268545
 37.5  74.0 -207.955571163
 37.5  75.0 -238.027544442
 37.5  76.0 -248.179251042
 37.5  77.0 -232.332169693
 37.5  78.0 -189.039270835
 37.5  79.0 -117.095984492
 37.5  80.0 -17.3659646118
 37.5  81.0  102.384478385
 37.5  82.0  226.241300913
 37.5  83.0  335.585152789
 37.5  84.0  417.543627491
 37.5  85.0  469.303810699
 37.5  86.0  494.432104994
 37.5  87.0  494.58530714
 37.5  88.0  464.570562594
 37.5  89.0  396.189706993
 37.5  90.0  288.520596789
 37.5  91.0  155.930778984
 37.5  92.0  25.9630024332
 37.5  93.0 -72.979317559
 37.5  94.0 -125.773316522
 37.5  95.0 -136.172785996
 37.5  96.0 -119.831870547
 37.5  97.0 -90.4079726902
 37.5  98.0 -49.5964096054
 37.5  99.0  11.486110925
 37.5  100.0  101.331673443
 39.0 -100.0 -266.374243743
 39.0 -99.0 -248.744003897
 39.0 -98.0 -190.744225856
 39.0 -97.0 -86.8466064944
 39.0 -96.0  46.3630976223
 39.0 -95.0  180.574788243
 39.0 -94.0  294.753489175
 39.0 -93.0  386.984831068
 39.0 -92.0  468.931537761
 39.0 -91.0  547.541405393
 39.0 -90.0  610.237780327
 39.0 -89.0  627.850868695
 39.0 -88.0  575.040559066
 39.0 -87.0  452.731370299
 39.0 -86.0  294.009992838
 39.0 -85.0  147.142612643
 39.0 -84.0  47.3495275993
 39.0 -83.0 -1.77932850859
 39.0 -82.0 -23.4883260478
 39.0 -81.0 -43.9567254996
 39.0 -80.0 -68.1961397378
 39.0 -79.0 -74.3812597739
 39.0 -78.0 -30.5623760397
 39.0 -77.0  79.5654856588
 39.0 -76.0  241.508212442
 39.0 -75.0  416.110921045
 39.0 -74.0  561.154183438
 39.0 -73.0  651.813226756
 39.0 -72.0  686.256851586
 39.0 -71.0  675.691800501
 39.0 -70.0  630.051433482
 39.0 -69.0  551.862855163
 39.0 -68.0  441.639900469
 39.0 -67.0  307.249452065
 39.0 -66.0  166.676753226
 39.0 -65.0  40.5936055625
 39.0 -64.0 -58.732724724
 39.0 -63.0 -131.845702289
 39.0 -62.0 -185.612839179
 39.0 -61.0 -222.203203079
 39.0 -60.0 -235.060724858
 39.0 -59.0 -217.811693455
 39.0 -58.0 -179.830170451
 39.0 -57.0 -153.89810294
 39.0 -56.0 -185.101733289
 39.0 -55.0 -304.164380382
 39.0 -54.0 -502.164892058
 39.0 -53.0 -725.657449727
 39.0 -52.0 -898.813219051
 39.0 -51.0 -960.836933133
 39.0 -50.0 -896.034381301
 39.0 -49.0 -738.604101877
 39.0 -48.0 -550.998084062
 39.0 -47.0 -391.268306103
 39.0 -46.0 -289.630899541
 39.0 -45.0 -245.294770091
 39.0 -44.0 -239.544062339
 39.0 -43.0 -251.679237493
 39.0 -42.0 -266.591099426
 39.0 -41.0 -272.746632342
 39.0 -40.0 -257.867496483
 39.0 -39.0 -209.769452215
 39.0 -38.0 -122.796541318
 39.0 -37.0 -3.36970773114
 39.0 -36.0  131.919522778
 39.0 -35.0  265.422257861
 39.0 -34.0  387.255817359
 39.0 -33.0  495.755805971
 39.0 -32.0  588.725048907
 39.0 -31.0  653.627628562
 39.0 -30.0  667.342905489
 39.0 -29.0  608.975422993
 39.0 -28.0  477.751457978
 39.0 -27.0  301.820258007
 39.0 -26.0  128.79968947
 39.0 -25.0  2.15388201234
 39.0 -24.0 -61.1322873347
 39.0 -23.0 -75.8863114742
 39.0 -22.0 -73.1633424487
 39.0 -21.0 -74.9814547167
 39.0 -20.0 -77.6518743355
 39.0 -19.0 -55.4715252226
 39.0 -18.0  18.5445831681
 39.0 -17.0  150.427583921
 39.0 -16.0  317.382733898
 39.0 -15.0  478.913349311
 39.0 -14.0  597.828977435
 39.0 -13.0  656.181035342
 39.0 -12.0  656.860773297
 39.0 -11.0  613.306700516
 39.0 -10.0  537.828019257
 39.0 -9.0  437.630910862
 39.0 -8.0  319.135152683
 39.0 -7.0  193.576333789
 39.0 -6.0  76.6644146822
 39.0 -5.0 -18.2696308832
 39.0 -4.0 -87.2772176109
 39.0 -3.0 -136.002357105
 39.0 -2.0 -172.543490614
 39.0 -1.0 -199.803468658
 39.0  0.0 -215.367054077
 39.0  1.0 -220.167659161
 39.0  2.0 -228.066390037
 39.0  3.0 -265.409505053
 39.0  4.0 -356.484492483
 39.0  5.0 -502.89470462
 39.0  6.0 -672.338221942
 39.0  7.0 -808.056918452
 39.0  8.0 -856.308210899
 39.0  9.0 -795.683728813
 39.0  10.0 -649.444534433
 39.0  11.0 -472.807413515
 39.0  12.0 -323.657277867
 39.0  13.0 -235.437293889
 39.0  14.0 -207.819548956
 39.0  15.0 -217.268947222
 39.0  16.0 -236.364318129
 39.0  17.0 -247.317522283
 39.0  18.0 -242.803062939
 39.0  19.0 -218.582335267
 39.0  20.0 -167.991746358
 39.0  21.0 -84.4070374069
 39.0  22.0  31.1233968316
 39.0  23.0  165.351778293
 39.0  24.0  296.937891521
 39.0  25.0  406.610996956
 39.0  26.0  485.005863349
 39.0  27.0  531.76594044
 39.0  28.0  547.584492595
 39.0  29.0  527.663728756
 39.0  30.0  464.13106884
 39.0  31.0  356.619460879
 39.0  32.0  221.694518736
 39.0  33.0  91.0067615383
 39.0  34.0 -3.47089080875
 39.0  35.0 -47.5845274392
 39.0  36.0 -52.629985574
 39.0  37.0 -45.4408768216
 39.0  38.0 -47.1724985413
 39.0  39.0 -56.2612835962
 39.0  40.0 -48.5836016585
 39.0  41.0  4.81444036604
 39.0  42.0  115.21244808
 39.0  43.0  265.225314017
 39.0  44.0  416.856757835
 39.0  45.0  532.118237089
 39.0  46.0  591.320590812
 39.0  47.0  597.343607238
 39.0  48.0  565.668478153
 39.0  49.0  510.191147511
 39.0  50.0  436.061416547
 39.0  51.0  343.108920711
 39.0  52.0  234.085433691
 39.0  53.0  118.861702133
 39.0  54.0  10.7454705554
 39.0  55.0 -81.0321586009
 39.0  56.0 -155.24054136
 39.0  57.0 -215.521592502
 39.0  58.0 -263.984404509
 39.0  59.0 -298.740209843
 39.0  60.0 -318.724786379
 39.0  61.0 -331.353485385
 39.0  62.0 -354.214100633
 39.0  63.0 -405.858435274
 39.0  64.0 -490.311187756
 39.0  65.0 -587.148751691
 39.0  66.0 -657.076031373
 39.0  67.0 -662.287081923
 39.0  68.0 -589.401870386
 39.0  69.0 -459.577688958
 39.0  70.0 -318.479028917
 39.0  71.0 -212.371225952
 39.0  72.0 -165.611677479
 39.0  73.0 -172.802384224
 39.0  74.0 -207.928647247
 39.0  75.0 -241.586446694
 39.0  76.0 -254.035439677
 39.0  77.0 -237.680511095
 39.0  78.0 -191.828160284
 39.0  79.0 -117.460149388
 39.0  80.0 -17.1471734227
 39.0  81.0  101.401062011
 39.0  82.0  223.753724707
 39.0  83.0  332.718579913
 39.0  84.0  415.571738688
 39.0  85.0  468.449889496
 39.0  86.0  493.836481875
 39.0  87.0  493.318235849
 39.0  88.0  462.521455539
 39.0  89.0  393.769933914
 39.0  90.0  285.319001563
 39.0  91.0  149.675043493
 39.0  92.0  13.194504156
 39.0  93.0 -94.4264583575
 39.0  94.0 -154.084270997
 39.0  95.0 -164.87004279
 39.0  96.0 -140.191209714
 39.0  97.0 -95.9002759697
 39.0  98.0 -39.6725800242
 39.0  99.0  30.7436374902
 39.0  100.0  120.208574939
 40.5 -100.0 -265.249282353
 40.5 -99.0 -255.969531132
 40.5 -98.0 -210.755848293
 40.5 -97.0 -120.287888987
 40.5 -96.0  4.27030398481
 40.5 -95.0  137.583002576
 40.5 -94.0  257.037934792
 40.5 -93.0  356.462316296
 40.5 -92.0  444.79928571
 40.5 -91.0  530.496719651
 40.5 -90.0  605.150184953
 40.5 -89.0  641.706907923
 40.5 -88.0  611.090110334
 40.5 -87.0  505.488345208
 40.5 -86.0  349.765397744
 40.5 -85.0  190.60853506
 40.5 -84.0  70.0867415754
 40.5 -83.0  2.69540343538
 40.5 -82.0 -27.3510093123
 40.5 -81.0 -47.2238108295
 40.5 -80.0 -70.0458738997
 40.5 -79.0 -82.5698890935
 40.5 -78.0 -55.0149687955
 40.5 -77.0  35.0749435424
 40.5 -76.0  183.353618246
 40.5 -75.0  357.753634167
 40.5 -74.0  515.653414394
 40.5 -73.0  625.529744838
 40.5 -72.0  677.857557153
 40.5 -71.0  680.086907576
 40.5 -70.0  643.250118983
 40.5 -69.0  572.748429334
 40.5 -68.0  469.957201004
 40.5 -67.0  340.58257188
 40.5 -66.0  199.844860657
 40.5 -65.0  68.3180368989
 40.5 -64.0 -38.3519155625
 40.5 -63.0 -116.469274334
 40.5 -62.0 -171.517018944
 40.5 -61.0 -208.39773172
 40.5 -60.0 -224.712230718
 40.5 -59.0 -215.119727531
 40.5 -58.0 -184.603135096
 40.5 -57.0 -158.637898367
 40.5 -56.0 -177.981548906
 40.5 -55.0 -276.708054063
 40.5 -54.0 -456.306125028
 40.5 -53.0 -674.646544101
 40.5 -52.0 -860.599381688
 40.5 -51.0 -948.023507533
 40.5 -50.0 -909.08214547
 40.5 -49.0 -766.643112324
 40.5 -48.0 -579.191537616
 40.5 -47.0 -409.291310338
 40.5 -46.0 -295.681963717
 40.5 -45.0 -243.945212708
 40.5 -44.0 -236.364929225
 40.5 -43.0 -249.356818231
 40.5 -42.0 -265.099043191
 40.5 -41.0 -272.258264283
 40.5 -40.0 -260.86878273
 40.5 -39.0 -220.005175526
 40.5 -38.0 -141.958781148
 40.5 -37.0 -28.7619511509
 40.5 -36.0  106.242075021
 40.5 -35.0  244.65948153
 40.5 -34.0  372.339707163
 40.5 -33.0  483.423362405
 40.5 -32.0  575.27793033
 40.5 -31.0  639.185075382
 40.5 -30.0  656.761433673
 40.5 -29.0  608.313213339
 40.5 -28.0  489.001764665
 40.5 -27.0  320.351879145
 40.5 -26.0  145.945205838
 40.5 -25.0  11.1981501151
 40.5 -24.0 -60.259288105
 40.5 -23.0 -77.1016630199
 40.5 -22.0 -69.759268699
 40.5 -21.0 -65.9675475087
 40.5 -20.0 -69.8783004138
 40.5 -19.0 -59.6580404873
 40.5 -18.0 -4.91112044525
 40.5 -17.0  109.102263954
 40.5 -16.0  267.880177642
 40.5 -15.0  433.664948553
 40.5 -14.0  565.526603562
 40.5 -13.0  638.814811803
 40.5 -12.0  651.608349187
 40.5 -11.0  616.850826513
 40.5 -10.0  549.261244463
 40.5 -9.0  457.908716129
 40.5 -8.0  348.25992878
 40.5 -7.0  228.517774738
 40.5 -6.0  112.032439625
 40.5 -5.0  12.5122301235
 40.5 -4.0 -63.4934169561
 40.5 -3.0 -119.279764408
 40.5 -2.0 -162.791099447
 40.5 -1.0 -198.360870128
 40.5  0.0 -223.849197749
 40.5  1.0 -237.080934259
 40.5  2.0 -246.265395436
 40.5  3.0 -273.514422244
 40.5  4.0 -344.530949616
 40.5  5.0 -468.871963014
 40.5  6.0 -624.881543878
 40.5  7.0 -762.780392014
 40.5  8.0 -827.631482915
 40.5  9.0 -789.269002088
 40.5  10.0 -660.01947251
 40.5  11.0 -488.433537359
 40.5  12.0 -333.188775646
 40.5  13.0 -234.148059851
 40.5  14.0 -198.054434896
 40.5  15.0 -204.809427269
 40.5  16.0 -225.977561816
 40.5  17.0 -240.760395437
 40.5  18.0 -239.94668519
 40.5  19.0 -219.691146638
 40.5  20.0 -174.654606539
 40.5  21.0 -98.3329047212
 40.5  22.0  10.0289464729
 40.5  23.0  139.549966778
 40.5  24.0  269.774883421
 40.5  25.0  380.175956905
 40.5  26.0  459.476594395
 40.5  27.0  507.060342588
 40.5  28.0  525.859885205
 40.5  29.0  514.072105529
 40.5  30.0  464.429223164
 40.5  31.0  372.915264507
 40.5  32.0  249.551913564
 40.5  33.0  120.560759189
 40.5  34.0  17.4151173955
 40.5  35.0 -40.6495017192
 40.5  36.0 -57.485705168
 40.5  37.0 -54.9988632606
 40.5  38.0 -54.9558282542
 40.5  39.0 -60.977571646
 40.5  40.0 -54.5739895678
 40.5  41.0 -8.70464961132
 40.5  42.0  90.9507931002
 40.5  43.0  232.659663596
 40.5  44.0  382.778863298
 40.5  45.0  503.834178871
 40.5  46.0  573.226674749
 40.5  47.0  590.058713068
 40.5  48.0  567.578198384
 40.5  49.0  519.481393321
 40.5  50.0  451.406684391
 40.5  51.0  362.812075554
 40.5  52.0  255.051113256
 40.5  53.0  136.907713062
 40.5  54.0  22.3856688021
 40.5  55.0 -76.7444686126
 40.5  56.0 -156.477331577
 40.5  57.0 -219.399112825
 40.5  58.0 -268.825076632
 40.5  59.0 -304.862573768
 40.5  60.0 -326.929924094
 40.5  61.0 -340.325222903
 40.5  62.0 -359.224328565
 40.5  63.0 -400.372205688
 40.5  64.0 -469.832516527
 40.5  65.0 -552.701899041
 40.5  66.0 -615.683388894
 40.5  67.0 -623.814104832
