x z ED
-10.5 -19.0  252.747396252
-10.5 -18.0  123.404527346
-10.5 -17.0 -9.91632249143
-10.5 -16.0 -120.303371811
-10.5 -15.0 -188.683952717
-10.5 -14.0 -216.597660202
-10.5 -13.0 -222.444876977
-10.5 -12.0 -225.343111753
-10.5 -11.0 -231.732837705
-10.5 -10.0 -236.992395579
-10.5 -9.0 -240.048549609
-10.5 -8.0 -256.040033381
-10.5 -7.0 -312.391831189
-10.5 -6.0 -427.728028826
-10.5 -5.0 -589.253049739
-10.5 -4.0 -748.432233237
-10.5 -3.0 -842.440021019
-10.5 -2.0 -829.138122427
-10.5 -1.0 -711.993973597
-10.5  0.0 -537.700908269
-10.5  1.0 -368.614940149
-10.5  2.0 -249.513155865
-10.5  3.0 -190.464871166
-10.5  4.0 -173.874925162
-10.5  5.0 -175.595276751
-10.5  6.0 -181.69682013
-10.5  7.0 -189.488928163
-10.5  8.0 -196.444034979
-10.5  9.0 -190.651927273
-10.5  10.0 -153.410386582
-10.5  11.0 -72.2134042596
-10.5  12.0  47.8217831736
-10.5  13.0  185.072519141
-10.5  14.0  314.956270805
-10.5  15.0  424.573318467
-10.5  16.0  515.854288679
-10.5  17.0  594.618778631
-10.5  18.0  655.608402083
-10.5  19.0  677.780357134
-10.5  20.0  635.93733357
-10.5  21.0  520.769543647
-10.5  22.0  351.367347529
-10.5  23.0  169.22287797
-10.5  24.0  16.946301057
-10.5  25.0 -83.0752557223
-10.5  26.0 -134.79874609
-10.5  27.0 -156.099294429
-10.5  28.0 -158.784498952
-10.5  29.0 -137.317204156
-10.5  30.0 -74.8266883602
-10.5  31.0  39.1622326659
-10.5  32.0  194.035225197
-10.5  33.0  358.352178115
-10.5  34.0  494.935733314
-10.5  35.0  579.328973397
-10.5  36.0  608.412621049
-10.5  37.0  594.51665489
-10.5  38.0  551.722402156
-10.5  39.0  486.040796369
-10.5  40.0  396.373908669
-10.5  41.0  283.363923751
-10.5  42.0  156.867473882
-10.5  43.0  34.846767239
-10.5  44.0 -65.4497873091
-10.5  45.0 -136.355166565
-10.5  46.0 -181.343072202
-10.5  47.0 -208.738644704
-10.5  48.0 -224.12103903
-10.5  49.0 -228.932795218
-10.5  50.0 -226.721562563
-10.5  51.0 -230.596786156
-10.5  52.0 -262.955356054
-10.5  53.0 -344.083735625
-10.5  54.0 -475.815885517
-10.5  55.0 -632.247615262
-10.5  56.0 -766.368468685
-10.5  57.0 -831.050170739
-10.5  58.0 -802.595601305
-10.5  59.0 -692.596724665
-10.5  60.0 -541.106072343
-10.5  61.0 -395.944015073
-10.5  62.0 -291.05173329
-10.5  63.0 -235.885486006
-10.5  64.0 -219.336233439
-10.5  65.0 -222.165731892
-10.5  66.0 -228.098805793
-10.5  67.0 -227.319246408
-10.5  68.0 -213.355986659
-10.5  69.0 -179.211217126
-10.5  70.0 -117.693587819
-10.5  71.0 -25.8699250509
-10.5  72.0  90.8532169162
-10.5  73.0  219.426676385
-10.5  74.0  344.750421049
-10.5  75.0  455.732770338
-10.5  76.0  546.760105605
-10.5  77.0  613.555550122
-10.5  78.0  647.721907461
-10.5  79.0  636.133728362
-10.5  80.0  567.729604804
-10.5  81.0  443.749918077
-10.5  82.0  283.410210214
-10.5  83.0  119.178950666
-10.5  84.0 -16.8396933309
-10.5  85.0 -106.882319821
-10.5  86.0 -152.286535339
-10.5  87.0 -165.752372671
-10.5  88.0 -157.035046776
-10.5  89.0 -123.118725722
-10.5  90.0 -50.7484656175
-10.5  91.0  70.1843269576
-10.5  92.0  232.479696208
-10.5  93.0  407.881994216
-10.5  94.0  557.536722138
-10.5  95.0  650.026464944
-10.5  96.0  674.846189705
-10.5  97.0  642.735096766
-10.5  98.0  574.067122474
-10.5  99.0  484.893124835
-10.5  100.0  380.856545195
-9.0 -100.0  647.616604241
-9.0 -99.0  611.554581437
-9.0 -98.0  519.778137378
-9.0 -97.0  373.986131347
-9.0 -96.0  202.389787323
-9.0 -95.0  47.91519517
-9.0 -94.0 -56.6289159449
-9.0 -93.0 -107.289628484
-9.0 -92.0 -126.046599019
-9.0 -91.0 -137.757481578
-9.0 -90.0 -145.378161618
-9.0 -89.0 -124.25666267
-9.0 -88.0 -41.515592689
-9.0 -87.0  113.861484102
-9.0 -86.0  314.0433258
-9.0 -85.0  502.732419373
-9.0 -84.0  626.089315738
-9.0 -83.0  661.59159731
-9.0 -82.0  624.323725317
-9.0 -81.0  548.210786526
-9.0 -80.0  458.856800644
-9.0 -79.0  359.602232668
-9.0 -78.0  239.848506311
-9.0 -77.0  95.6952408593
-9.0 -76.0 -56.572551698
-9.0 -75.0 -186.225324049
-9.0 -74.0 -267.896862986
-9.0 -73.0 -298.296973896
-9.0 -72.0 -295.991666906
-9.0 -71.0 -285.633402027
-9.0 -70.0 -281.435658846
-9.0 -69.0 -284.409893012
-9.0 -68.0 -294.295864637
-9.0 -67.0 -322.558626184
-9.0 -66.0 -390.775941599
-9.0 -65.0 -511.799463063
-9.0 -64.0 -668.2487918
-9.0 -63.0 -808.776193308
-9.0 -62.0 -870.678086307
-9.0 -61.0 -816.47034788
-9.0 -60.0 -659.05578908
-9.0 -59.0 -456.467087944
-9.0 -58.0 -278.765358703
-9.0 -57.0 -169.853622713
-9.0 -56.0 -129.914591485
-9.0 -55.0 -127.802885582
-9.0 -54.0 -130.276304051
-9.0 -53.0 -124.150342029
-9.0 -52.0 -116.065675586
-9.0 -51.0 -114.410719095
-9.0 -50.0 -112.201102618
-9.0 -49.0 -87.0416409216
-9.0 -48.0 -18.006845266
-9.0 -47.0  96.0050836448
-9.0 -46.0  233.007673515
-9.0 -45.0  362.746540309
-9.0 -44.0  466.582071746
-9.0 -43.0  545.109502062
-9.0 -42.0  607.365682218
-9.0 -41.0  652.253082008
-9.0 -40.0  660.315936641
-9.0 -39.0  605.323759598
-9.0 -38.0  477.465866653
-9.0 -37.0  298.615642212
-9.0 -36.0  115.305409859
-9.0 -35.0 -27.0376016727
-9.0 -34.0 -109.275795438
-9.0 -33.0 -143.678721204
-9.0 -32.0 -155.483536705
-9.0 -31.0 -156.54612296
-9.0 -30.0 -133.155043056
-9.0 -29.0 -58.3535184062
-9.0 -28.0  81.187154947
-9.0 -27.0  265.899011788
-9.0 -26.0  447.939048438
-9.0 -25.0  576.961290202
-9.0 -24.0  627.71388143
-9.0 -23.0  609.299064505
-9.0 -22.0  551.020872004
-9.0 -21.0  478.00273427
-9.0 -20.0  396.357120695
-9.0 -19.0  297.973267873
-9.0 -18.0  177.900805185
-9.0 -17.0  47.4147349832
-9.0 -16.0 -69.037887727
-9.0 -15.0 -149.901923036
-9.0 -14.0 -191.084797789
-9.0 -13.0 -206.390085119
-9.0 -12.0 -214.19846786
-9.0 -11.0 -223.146831718
-9.0 -10.0 -230.169709963
-9.0 -9.0 -232.508640667
-9.0 -8.0 -241.600518028
-9.0 -7.0 -283.563781156
-9.0 -6.0 -381.850656903
-9.0 -5.0 -533.803770665
-9.0 -4.0 -700.513360856
-9.0 -3.0 -821.258647678
-9.0 -2.0 -845.617280655
-9.0 -1.0 -762.293502309
-9.0  0.0 -605.125534823
-9.0  1.0 -432.708779366
-9.0  2.0 -296.311693927
-9.0  3.0 -217.47860187
-9.0  4.0 -187.55123678
-9.0  5.0 -184.403916367
-9.0  6.0 -190.501092955
-9.0  7.0 -198.866590947
-9.0  8.0 -206.103132461
-9.0  9.0 -202.874112616
-9.0  10.0 -173.019453597
-9.0  11.0 -103.096039351
-9.0  12.0  6.36114038073
-9.0  13.0  138.684196955
-9.0  14.0  270.874263866
-9.0  15.0  387.413510853
-9.0  16.0  486.25704348
-9.0  17.0  571.838158679
-9.0  18.0  641.486243981
-9.0  19.0  678.055732701
-9.0  20.0  656.976661882
-9.0  21.0  563.865635201
-9.0  22.0  409.278941923
-9.0  23.0  228.30083306
-9.0  24.0  63.898303173
-9.0  25.0 -54.5455429839
-9.0  26.0 -122.376935604
-9.0  27.0 -153.352806056
-9.0  28.0 -162.055881809
-9.0  29.0 -149.402754826
-9.0  30.0 -102.38829147
-9.0  31.0 -7.5313063981
-9.0  32.0  133.23108696
-9.0  33.0  296.946904928
-9.0  34.0  448.697994934
-9.0  35.0  558.411758843
-9.0  36.0  613.319890955
-9.0  37.0  618.279883326
-9.0  38.0  585.936912978
-9.0  39.0  525.856321354
-9.0  40.0  440.996082586
-9.0  41.0  332.643030758
-9.0  42.0  207.692098958
-9.0  43.0  80.8167098388
-9.0  44.0 -30.7770440701
-9.0  45.0 -115.573003387
-9.0  46.0 -172.058995247
-9.0  47.0 -206.005500736
-9.0  48.0 -223.996270828
-9.0  49.0 -229.769494371
-9.0  50.0 -227.053248304
-9.0  51.0 -225.970402928
-9.0  52.0 -245.590701899
-9.0  53.0 -307.166997738
-9.0  54.0 -420.056191015
-9.0  55.0 -569.536877272
-9.0  56.0 -716.607800132
-9.0  57.0 -812.891400414
-9.0  58.0 -823.529858745
-9.0  59.0 -744.808654749
-9.0  60.0 -605.848085645
-9.0  61.0 -453.495930079
-9.0  62.0 -329.813743752
-9.0  63.0 -255.310281208
-9.0  64.0 -226.1439706
-9.0  65.0 -223.866256079
-9.0  66.0 -228.896095367
-9.0  67.0 -228.590151433
-9.0  68.0 -216.777638524
-9.0  69.0 -188.702177864
-9.0  70.0 -137.98024932
-9.0  71.0 -58.9627705178
-9.0  72.0  47.8746562639
-9.0  73.0  173.02496682
-9.0  74.0  300.926009203
-9.0  75.0  416.874420612
-9.0  76.0  512.201585124
-9.0  77.0  583.398352199
-9.0  78.0  626.35725088
-9.0  79.0  631.764584315
-9.0  80.0  587.393607217
-9.0  81.0  487.319159968
-9.0  82.0  341.412505589
-9.0  83.0  176.694513871
-9.0  84.0  27.4105318033
-9.0  85.0 -80.6135062405
-9.0  86.0 -140.587816178
-9.0  87.0 -162.571949739
-9.0  88.0 -160.135224486
-9.0  89.0 -136.267796545
-9.0  90.0 -79.9307832699
-9.0  91.0  23.4030860548
-9.0  92.0  174.978536575
-9.0  93.0  352.994300247
-9.0  94.0  518.356153466
-9.0  95.0  632.9188259
-9.0  96.0  677.735907187
-9.0  97.0  658.864621125
-9.0  98.0  597.746855086
-9.0  99.0  514.609588663
-9.0  100.0  417.735181033
-7.5 -100.0  646.409396986
-7.5 -99.0  630.475328521
-7.5 -98.0  559.643092665
-7.5 -97.0  427.568497468
-7.5 -96.0  255.745350787
-7.5 -95.0  87.0971796413
-7.5 -94.0 -38.0067105394
-7.5 -93.0 -105.346209378
-7.5 -92.0 -131.025616807
-7.5 -91.0 -142.278635127
-7.5 -90.0 -150.202384298
-7.5 -89.0 -137.080048477
-7.5 -88.0 -69.75404431
-7.5 -87.0  70.6028125139
-7.5 -86.0  265.867006579
-7.5 -85.0  464.168497611
-7.5 -84.0  607.626989176
-7.5 -83.0  664.300410429
-7.5 -82.0  641.193851765
-7.5 -81.0  570.538159042
-7.5 -80.0  482.342975573
-7.5 -79.0  385.622772216
-7.5 -78.0  271.652252623
-7.5 -77.0  133.414688518
-7.5 -76.0 -17.6374857813
-7.5 -75.0 -152.77190242
-7.5 -74.0 -243.972587962
-7.5 -73.0 -282.948917277
-7.5 -72.0 -284.993416161
-7.5 -71.0 -275.273087349
-7.5 -70.0 -270.555173853
-7.5 -69.0 -272.740191491
-7.5 -68.0 -278.969389772
-7.5 -67.0 -296.948077618
-7.5 -66.0 -348.205482989
-7.5 -65.0 -452.278268495
-7.5 -64.0 -602.896655128
-7.5 -63.0 -757.298709267
-7.5 -62.0 -852.042891554
-7.5 -61.0 -838.284948074
-7.5 -60.0 -712.7681278
-7.5 -59.0 -521.870748378
-7.5 -58.0 -334.958840572
-7.5 -57.0 -205.498308061
-7.5 -56.0 -146.534799112
-7.5 -55.0 -135.131230878
-7.5 -54.0 -138.14355383
-7.5 -53.0 -137.060572863
-7.5 -52.0 -133.515920056
-7.5 -51.0 -135.066314212
-7.5 -50.0 -137.310731153
-7.5 -49.0 -119.924459593
-7.5 -48.0 -60.437894692
-7.5 -47.0  46.7867767988
-7.5 -46.0  183.61514559
-7.5 -45.0  319.716877394
-7.5 -44.0  432.712610302
-7.5 -43.0  519.41888167
-7.5 -42.0  588.742509284
-7.5 -41.0  643.323505134
-7.5 -40.0  667.518655821
-7.5 -39.0  634.308139216
-7.5 -38.0  527.173519724
-7.5 -37.0  359.085025431
-7.5 -36.0  171.690438331
-7.5 -35.0  13.3620660441
-7.5 -34.0 -87.8417369349
-7.5 -33.0 -135.642887217
-7.5 -32.0 -153.108510832
-7.5 -31.0 -157.258232111
-7.5 -30.0 -142.00985663
-7.5 -29.0 -83.6424933231
-7.5 -28.0  35.7558589263
-7.5 -27.0  206.30173697
-7.5 -26.0  388.198322306
-7.5 -25.0  531.954950399
-7.5 -24.0  605.753000179
-7.5 -23.0  609.66000693
-7.5 -22.0  567.50966395
-7.5 -21.0  504.993324005
-7.5 -20.0  432.27882625
-7.5 -19.0  343.885117542
-7.5 -18.0  233.139766615
-7.5 -17.0  106.651575955
-7.5 -16.0 -14.4912567486
-7.5 -15.0 -107.544748496
-7.5 -14.0 -163.259526482
-7.5 -13.0 -190.089623318
-7.5 -12.0 -204.441695085
-7.5 -11.0 -216.608778069
-7.5 -10.0 -225.72686529
-7.5 -9.0 -228.460083787
-7.5 -8.0 -232.779460488
-7.5 -7.0 -262.157186539
-7.5 -6.0 -342.688065086
-7.5 -5.0 -480.583289009
-7.5 -4.0 -647.623658535
-7.5 -3.0 -788.41074849
-7.5 -2.0 -847.742330621
-7.5 -1.0 -801.059512126
-7.5  0.0 -667.793157809
-7.5  1.0 -499.16016749
-7.5  2.0 -349.551066567
-7.5  3.0 -250.84174023
-7.5  4.0 -204.688945132
-7.5  5.0 -193.475120727
-7.5  6.0 -197.756746324
-7.5  7.0 -206.261819889
-7.5  8.0 -213.593205134
-7.5  9.0 -212.118146999
-7.5  10.0 -188.50253363
-7.5  11.0 -129.478240654
-7.5  12.0 -31.7900569382
-7.5  13.0  93.2349721672
-7.5  14.0  225.495885804
-7.5  15.0  347.948090049
-7.5  16.0  454.435118961
-7.5  17.0  546.737865376
-7.5  18.0  623.570229972
-7.5  19.0  671.823099464
-7.5  20.0  669.235692315
-7.5  21.0  598.394956866
-7.5  22.0  462.051428791
-7.5  23.0  287.5007466
-7.5  24.0  115.402600197
-7.5  25.0 -19.9299233997
-7.5  26.0 -105.216317689
-7.5  27.0 -148.096057347
-7.5  28.0 -163.571390823
-7.5  29.0 -158.181745882
-7.5  30.0 -124.132763076
-7.5  31.0 -47.3739016881
-7.5  32.0  77.2546300039
-7.5  33.0  235.831634816
-7.5  34.0  397.972619046
-7.5  35.0  530.301895432
-7.5  36.0  611.124647698
-7.5  37.0  636.652628729
-7.5  38.0  616.189549747
-7.5  39.0  561.819285167
-7.5  40.0  481.108510491
-7.5  41.0  377.448351885
-7.5  42.0  255.724918196
-7.5  43.0  126.867797209
-7.5  44.0  6.53763921863
-7.5  45.0 -91.1939263388
-7.5  46.0 -159.884758474
-7.5  47.0 -201.663569399
-7.5  48.0 -222.986682138
-7.5  49.0 -229.789138635
-7.5  50.0 -226.952595058
-7.5  51.0 -222.564324687
-7.5  52.0 -232.030633482
-7.5  53.0 -275.725687483
-7.5  54.0 -368.393255676
-7.5  55.0 -505.878202805
-7.5  56.0 -659.027022696
-7.5  57.0 -781.66786755
-7.5  58.0 -830.697414743
-7.5  59.0 -787.523119271
-7.5  60.0 -667.973926589
-7.5  61.0 -514.351538314
-7.5  62.0 -374.336283926
-7.5  63.0 -279.413024851
-7.5  64.0 -234.909501917
-7.5  65.0 -225.329381794
-7.5  66.0 -228.651397122
-7.5  67.0 -228.731431625
-7.5  68.0 -218.551244635
-7.5  69.0 -195.278841912
-7.5  70.0 -154.229320096
-7.5  71.0 -88.3079930073
-7.5  72.0  6.52251289626
-7.5  73.0  125.225193439
-7.5  74.0  253.337385036
-7.5  75.0  373.438793076
-7.5  76.0  473.306047018
-7.5  77.0  548.828395787
-7.5  78.0  599.305815741
-7.5  79.0  619.840333979
-7.5  80.0  598.831834329
-7.5  81.0  524.722178147
-7.5  82.0  397.882352384
-7.5  83.0  237.866603563
-7.5  84.0  78.51370119
-7.5  85.0 -47.5146565189
-7.5  86.0 -124.311669477
-7.5  87.0 -156.900820523
-7.5  88.0 -160.775534705
-7.5  89.0 -145.057124982
-7.5  90.0 -102.967273585
-7.5  91.0 -17.8890561536
-7.5  92.0  119.138963309
-7.5  93.0  294.298983718
-7.5  94.0  470.974131306
-7.5  95.0  606.266191151
-7.5  96.0  672.734889168
-7.5  97.0  669.972614219
-7.5  98.0  618.507434884
-7.5  99.0  542.035923471
-7.5  100.0  452.315868105
-6.0 -100.0  641.398016333
-6.0 -99.0  643.796336158
-6.0 -98.0  594.259279104
-6.0 -97.0  479.237158024
-6.0 -96.0  312.310982064
-6.0 -95.0  133.78278792
-6.0 -94.0 -10.6539880725
-6.0 -93.0 -96.7315228572
-6.0 -92.0 -132.725834786
-6.0 -91.0 -145.61856635
-6.0 -90.0 -153.355826348
-6.0 -89.0 -146.158790295
-6.0 -88.0 -93.048370715
-6.0 -87.0  30.666531905
-6.0 -86.0  216.682678756
-6.0 -85.0  419.666421779
-6.0 -84.0  580.230102691
-6.0 -83.0  658.166176251
-6.0 -82.0  651.537780859
-6.0 -81.0  588.935066171
-6.0 -80.0  503.381442169
-6.0 -79.0  409.702634877
-6.0 -78.0  302.291176065
-6.0 -77.0  172.020195803
-6.0 -76.0  25.2285549708
-6.0 -75.0 -112.765555086
-6.0 -74.0 -212.671179976
-6.0 -73.0 -261.390352561
-6.0 -72.0 -269.861323454
-6.0 -71.0 -262.430127565
-6.0 -70.0 -258.022512069
-6.0 -69.0 -260.236143969
-6.0 -68.0 -264.672219818
-6.0 -67.0 -275.248238445
-6.0 -66.0 -311.869491637
-6.0 -65.0 -398.633289047
-6.0 -64.0 -539.494093811
-6.0 -63.0 -701.754281917
-6.0 -62.0 -824.49192568
-6.0 -61.0 -850.497200074
-6.0 -60.0 -761.030675078
-6.0 -59.0 -588.643633681
-6.0 -58.0 -398.39896093
-6.0 -57.0 -250.610468186
-6.0 -56.0 -170.920141641
-6.0 -55.0 -146.521858027
-6.0 -54.0 -146.778812901
-6.0 -53.0 -149.020173892
-6.0 -52.0 -149.340640286
-6.0 -51.0 -153.217638305
-6.0 -50.0 -158.28943552
-6.0 -49.0 -147.050231383
-6.0 -48.0 -96.830838201
-6.0 -47.0  1.88923166361
-6.0 -46.0  135.552422899
-6.0 -45.0  275.312096813
-6.0 -44.0  396.149340233
-6.0 -43.0  490.857413207
-6.0 -42.0  566.960912343
-6.0 -41.0  629.870695168
-6.0 -40.0  668.180842971
-6.0 -39.0  655.778933292
-6.0 -38.0  571.053930675
-6.0 -37.0  418.1039365
-6.0 -36.0  231.786298445
-6.0 -35.0  60.7812865043
-6.0 -34.0 -59.412075363
-6.0 -33.0 -123.209249906
-6.0 -32.0 -149.128052122
-6.0 -31.0 -157.217406343
-6.0 -30.0 -148.782530232
-6.0 -29.0 -105.112938835
-6.0 -28.0 -6.00996803453
-6.0 -27.0  147.422802509
-6.0 -26.0  324.729842538
-6.0 -25.0  479.840991717
-6.0 -24.0  576.295218104
-6.0 -23.0  605.030080182
-6.0 -22.0  582.494250279
-6.0 -21.0  532.755159632
-6.0 -20.0  469.170845624
-6.0 -19.0  389.765066746
-6.0 -18.0  287.763522906
-6.0 -17.0  166.003310761
-6.0 -16.0  41.6887086248
-6.0 -15.0 -62.595368334
-6.0 -14.0 -133.343278905
-6.0 -13.0 -173.333086483
-6.0 -12.0 -195.831297263
-6.0 -11.0 -211.936957509
-6.0 -10.0 -223.271389658
-6.0 -9.0 -227.005746746
-6.0 -8.0 -228.283423736
-6.0 -7.0 -247.094518092
-6.0 -6.0 -310.114254685
-6.0 -5.0 -430.6729085
-6.0 -4.0 -591.490515927
-6.0 -3.0 -745.142634799
-6.0 -2.0 -835.298087611
-6.0 -1.0 -826.453593668
-6.0  0.0 -723.032563489
-6.0  1.0 -565.697764328
-6.0  2.0 -408.253768555
-6.0  3.0 -290.934789084
-6.0  4.0 -226.379009947
-6.0  5.0 -203.825545944
-6.0  6.0 -204.036956707
-6.0  7.0 -211.971570337
-6.0  8.0 -219.301561361
-6.0  9.0 -218.979051117
-6.0  10.0 -200.375577124
-6.0  11.0 -151.364117705
-6.0  12.0 -65.964308921
-6.0  13.0  49.7602371068
-6.0  14.0  179.675428384
-6.0  15.0  306.495745506
-6.0  16.0  420.283177726
-6.0  17.0  519.221220794
-6.0  18.0  602.082434142
-6.0  19.0  659.460163456
-6.0  20.0  672.683909839
-6.0  21.0  623.423571834
-6.0  22.0  507.907917471
-6.0  23.0  344.899485676
-6.0  24.0  170.288747255
-6.0  25.0  20.8227083169
-6.0  26.0 -82.3389069048
-6.0  27.0 -139.242275346
-6.0  28.0 -162.84256509
-6.0  29.0 -163.829600833
-6.0  30.0 -140.3163083
-6.0  31.0 -79.9893444026
-6.0  32.0  27.3314331197
-6.0  33.0  176.57041042
-6.0  34.0  343.770975652
-6.0  35.0  494.836865249
-6.0  36.0  600.582226965
-6.0  37.0  648.016113
-6.0  38.0  641.277070661
-6.0  39.0  593.477567394
-6.0  40.0  516.763222198
-6.0  41.0  417.840172363
-6.0  42.0  300.765441839
-6.0  43.0  172.706526378
-6.0  44.0  46.5055123803
-6.0  45.0 -62.6790671648
-6.0  46.0 -143.92870831
-6.0  47.0 -194.881101299
-6.0  48.0 -220.584429994
-6.0  49.0 -228.680918832
-6.0  50.0 -225.939557716
-6.0  51.0 -219.55863787
-6.0  52.0 -221.465175509
-6.0  53.0 -249.703050455
-6.0  54.0 -322.106649529
-6.0  55.0 -443.739351523
-6.0  56.0 -596.295530459
-6.0  57.0 -738.939040889
-6.0  58.0 -823.723317479
-6.0  59.0 -818.629614527
-6.0  60.0 -724.729753597
-6.0  61.0 -576.397970014
-6.0  62.0 -423.858448333
-6.0  63.0 -308.621718254
-6.0  64.0 -246.531101427
-6.0  65.0 -227.275653194
-6.0  66.0 -227.759853636
-6.0  67.0 -228.10732364
-6.0  68.0 -219.330642158
-6.0  69.0 -199.862588631
-6.0  70.0 -167.264747938
-6.0  71.0 -114.26205386
-6.0  72.0 -33.0601500409
-6.0  73.0  76.3429788081
-6.0  74.0  202.114049641
-6.0  75.0  325.35407766
-6.0  76.0  430.191702099
-6.0  77.0  510.609593413
-6.0  78.0  568.023912899
-6.0  79.0  601.962354514
-6.0  80.0  602.956117165
-6.0  81.0  555.65250184
-6.0  82.0  451.485971842
-6.0  83.0  301.131261924
-6.0  84.0  135.50301476
-6.0  85.0 -7.69404887326
-6.0  86.0 -103.158937187
-6.0  87.0 -148.775656098
-6.0  88.0 -159.713067941
-6.0  89.0 -150.631622994
-6.0  90.0 -120.564779565
-6.0  91.0 -53.272510456
-6.0  92.0  66.518436221
-6.0  93.0  233.79834647
-6.0  94.0  416.934426587
-6.0  95.0  570.657761996
-6.0  96.0  659.65354322
-6.0  97.0  675.676040494
-6.0  98.0  636.231812799
-6.0  99.0  567.299529999
-6.0  100.0  484.56725377
-4.5 -100.0  632.867151667
-4.5 -99.0  651.379386225
-4.5 -98.0  622.600290629
-4.5 -97.0  527.09028025
-4.5 -96.0  369.944789584
-4.5 -95.0  186.489367122
-4.5 -94.0  25.156882017
-4.5 -93.0 -80.6953084825
-4.5 -92.0 -130.151311892
-4.5 -91.0 -147.316998597
-4.5 -90.0 -155.13169187
-4.5 -89.0 -152.084049934
-4.5 -88.0 -111.58268566
-4.5 -87.0 -5.377417006
-4.5 -86.0  167.503836048
-4.5 -85.0  369.960033855
-4.5 -84.0  543.800373919
-4.5 -83.0  642.324066476
-4.5 -82.0  654.362823172
-4.5 -81.0  603.002027338
-4.5 -80.0  522.433533433
-4.5 -79.0  432.817963537
-4.5 -78.0  332.613520013
-4.5 -77.0  211.801117048
-4.5 -76.0  71.8161194132
-4.5 -75.0 -66.5162693015
-4.5 -74.0 -174.080906913
-4.5 -73.0 -233.536422649
-4.5 -72.0 -250.678942326
-4.5 -71.0 -247.63163508
-4.5 -70.0 -244.724007935
-4.5 -69.0 -247.761052477
-4.5 -68.0 -251.943192635
-4.5 -67.0 -257.804278401
-4.5 -66.0 -282.451946576
-4.5 -65.0 -352.36862643
-4.5 -64.0 -480.262407135
-4.5 -63.0 -644.243344179
-4.5 -62.0 -788.859255435
-4.5 -61.0 -851.968852059
-4.5 -60.0 -800.99349005
-4.5 -59.0 -653.352239295
-4.5 -58.0 -466.388553734
-4.5 -57.0 -303.964649541
-4.5 -56.0 -203.131733384
-4.5 -55.0 -162.518557458
-4.5 -54.0 -156.446158307
-4.5 -53.0 -159.794807223
-4.5 -52.0 -163.13301672
-4.5 -51.0 -168.735501731
-4.5 -50.0 -175.418877515
-4.5 -49.0 -168.83548784
-4.5 -48.0 -127.344798562
-4.5 -47.0 -38.4583736869
-4.5 -46.0  89.1989041544
-4.5 -45.0  229.709639961
-4.5 -44.0  356.771786696
-4.5 -43.0  459.292640302
-4.5 -42.0  542.281549936
-4.5 -41.0  612.636296548
-4.5 -40.0  663.083858057
-4.5 -39.0  669.832780636
-4.5 -38.0  608.062010791
-4.5 -37.0  473.71473373
-4.5 -36.0  293.560184086
-4.5 -35.0  114.003794406
-4.5 -34.0 -24.0585047611
-4.5 -33.0 -105.739838796
-4.5 -32.0 -143.00956748
-4.5 -31.0 -156.523500435
-4.5 -30.0 -154.017800019
-4.5 -29.0 -123.004620053
-4.5 -28.0 -43.3428823906
-4.5 -27.0  91.1063598993
-4.5 -26.0  259.787867936
-4.5 -25.0  422.330109045
-4.5 -24.0  539.906730279
-4.5 -23.0  594.919524391
-4.5 -22.0  595.010471028
-4.5 -21.0  560.397553361
-4.5 -20.0  506.322560917
-4.5 -19.0  434.776783598
-4.5 -18.0  340.490184651
-4.5 -17.0  223.802089167
-4.5 -16.0  97.9255666252
-4.5 -15.0 -15.9882605164
-4.5 -14.0 -101.423493925
-4.5 -13.0 -155.62528572
-4.5 -12.0 -187.749153466
-4.5 -11.0 -208.625889664
-4.5 -10.0 -222.244123773
-4.5 -9.0 -227.203505882
-4.5 -8.0 -226.746151974
-4.5 -7.0 -237.074418061
-4.5 -6.0 -283.671494594
-4.5 -5.0 -384.935415399
-4.5 -4.0 -533.989256061
-4.5 -3.0 -693.298907146
-4.5 -2.0 -808.933433625
-4.5 -1.0 -837.404912149
-4.5  0.0 -768.527767082
-4.5  1.0 -629.920009707
-4.5  2.0 -471.023045929
-4.5  3.0 -337.739904934
-4.5  4.0 -253.542614143
-4.5  5.0 -216.520905066
-4.5  6.0 -210.014110474
-4.5  7.0 -216.281242618
-4.5  8.0 -223.472267448
-4.5  9.0 -223.89278447
-4.5  10.0 -209.112744823
-4.5  11.0 -168.862041635
-4.5  12.0 -95.6524057836
-4.5  13.0  9.19926107512
-4.5  14.0  134.257830387
-4.5  15.0  263.360924107
-4.5  16.0  383.562419157
-4.5  17.0  488.931564348
-4.5  18.0  577.002896955
-4.5  19.0  641.323721165
-4.5  20.0  667.588807169
-4.5  21.0  638.527161025
-4.5  22.0  545.536084927
-4.5  23.0  398.765052139
-4.5  24.0  227.266866795
-4.5  25.0  67.5053741593
-4.5  26.0 -52.9266470847
-4.5  27.0 -125.657216159
-4.5  28.0 -159.230927091
-4.5  29.0 -166.498617768
-4.5  30.0 -151.458687526
-4.5  31.0 -105.498686748
-4.5  32.0 -15.800979089
-4.5  33.0  120.510547227
-4.5  34.0  287.256611283
-4.5  35.0  452.253384018
-4.5  36.0  580.862607554
-4.5  37.0  651.018821165
-4.5  38.0  660.125077341
-4.5  39.0  620.502145679
-4.5  40.0  548.239365341
-4.5  41.0  454.182350132
-4.5  42.0  342.843070251
-4.5  43.0  218.049721605
