x z ED
 97.5  68.0  1864.23269613
 97.5  69.0  1998.47786952
 97.5  70.0  1941.31447439
 97.5  71.0  1717.77768003
 97.5  72.0  1383.97598263
 97.5  73.0  1008.68558441
 97.5  74.0  653.026001615
 97.5  75.0  355.519792634
 97.5  76.0  127.447615384
 97.5  77.0 -40.8319213613
 97.5  78.0 -166.282173487
 97.5  79.0 -258.7018968
 97.5  80.0 -311.760798002
 97.5  81.0 -303.365226459
 97.5  82.0 -205.094552387
 97.5  83.0  3.37253519233
 97.5  84.0  320.947778113
 97.5  85.0  718.52399785
 97.5  86.0  1141.9119437
 97.5  87.0  1523.43042929
 97.5  88.0  1798.07749712
 97.5  89.0  1918.81510579
 97.5  90.0  1866.28903189
 97.5  91.0  1650.74448964
 97.5  92.0  1306.81769092
 97.5  93.0  884.040658296
 97.5  94.0  436.526919475
 97.5  95.0  14.42395489
 97.5  96.0 -341.961988882
 97.5  97.0 -605.93445573
 97.5  98.0 -767.121370076
 97.5  99.0 -833.53692174
 97.5  100.0 -832.135271211
 99.0 -100.0  1039.40960731
 99.0 -99.0  706.422224962
 99.0 -98.0  273.318651106
 99.0 -97.0 -185.801486179
 99.0 -96.0 -577.48187747
 99.0 -95.0 -817.011785495
 99.0 -94.0 -854.954366064
 99.0 -93.0 -691.9933306
 99.0 -92.0 -376.621444407
 99.0 -91.0  12.9568102788
 99.0 -90.0  395.166471256
 99.0 -89.0  709.196925401
 99.0 -88.0  927.990482796
 99.0 -87.0  1056.32069493
 99.0 -86.0  1116.71896684
 99.0 -85.0  1131.01791002
 99.0 -84.0  1106.63073863
 99.0 -83.0  1033.8781882
 99.0 -82.0  895.060693454
 99.0 -81.0  680.147690852
 99.0 -80.0  400.593985769
 99.0 -79.0  93.4577758731
 99.0 -78.0 -187.56954958
 99.0 -77.0 -391.379800586
 99.0 -76.0 -490.868568006
 99.0 -75.0 -496.778032968
 99.0 -74.0 -456.834681152
 99.0 -73.0 -439.09669829
 99.0 -72.0 -505.308275472
 99.0 -71.0 -684.780302143
 99.0 -70.0 -959.729684551
 99.0 -69.0 -1268.77119632
 99.0 -68.0 -1528.01995009
 99.0 -67.0 -1662.00593949
 99.0 -66.0 -1632.37324644
 99.0 -65.0 -1452.95888464
 99.0 -64.0 -1185.13134922
 99.0 -63.0 -915.07970111
 99.0 -62.0 -721.884732577
 99.0 -61.0 -648.759020194
 99.0 -60.0 -688.395683579
 99.0 -59.0 -787.579091296
 99.0 -58.0 -868.527001797
 99.0 -57.0 -858.02870948
 99.0 -56.0 -712.886221108
 99.0 -55.0 -432.353707612
 99.0 -54.0 -54.0966531218
 99.0 -53.0  362.935354846
 99.0 -52.0  760.341959389
 99.0 -51.0  1097.34276002
 99.0 -50.0  1356.68075334
 99.0 -49.0  1538.61188701
 99.0 -48.0  1647.84737095
 99.0 -47.0  1681.35391679
 99.0 -46.0  1624.07789954
 99.0 -45.0  1455.42324973
 99.0 -44.0  1163.70148797
 99.0 -43.0  761.422284431
 99.0 -42.0  293.261647886
 99.0 -41.0 -168.619463725
 99.0 -40.0 -541.744918749
 99.0 -39.0 -757.120511845
 99.0 -38.0 -780.467227432
 99.0 -37.0 -622.303628809
 99.0 -36.0 -332.663543762
 99.0 -35.0  17.4669147747
 99.0 -34.0  360.41352955
 99.0 -33.0  651.920388418
 99.0 -32.0  879.205079302
 99.0 -31.0  1054.45316852
 99.0 -30.0  1197.70393999
 99.0 -29.0  1317.77565678
 99.0 -28.0  1400.71050539
 99.0 -27.0  1411.76565849
 99.0 -26.0  1310.70464384
 99.0 -25.0  1073.7936555
 99.0 -24.0  712.315333347
 99.0 -23.0  278.266655701
 99.0 -22.0 -147.009422708
 99.0 -21.0 -478.265767277
 99.0 -20.0 -656.53381442
 99.0 -19.0 -672.039247624
 99.0 -18.0 -570.101104828
 99.0 -17.0 -436.669435706
 99.0 -16.0 -368.16144692
 99.0 -15.0 -436.603625548
 99.0 -14.0 -663.161847965
 99.0 -13.0 -1010.05925319
 99.0 -12.0 -1393.8598831
 99.0 -11.0 -1714.94737969
 99.0 -10.0 -1891.99673135
 99.0 -9.0 -1888.66865104
 99.0 -8.0 -1723.15612495
 99.0 -7.0 -1458.08075804
 99.0 -6.0 -1175.73136959
 99.0 -5.0 -948.776632081
 99.0 -4.0 -817.467059784
 99.0 -3.0 -780.884799491
 99.0 -2.0 -803.686237023
 99.0 -1.0 -833.680877504
 99.0  0.0 -821.989473769
 99.0  1.0 -737.697700602
 99.0  2.0 -572.452298606
 99.0  3.0 -335.502484186
 99.0  4.0 -43.8977274465
 99.0  5.0  285.925591721
 99.0  6.0  640.611021465
 99.0  7.0  1005.71966941
 99.0  8.0  1358.33545699
 99.0  9.0  1662.0712707
 99.0  10.0  1869.35722381
 99.0  11.0  1932.44048477
 99.0  12.0  1819.97032589
 99.0  13.0  1532.55766151
 99.0  14.0  1110.04170762
 99.0  15.0  625.882927282
 99.0  16.0  169.132156817
 99.0  17.0 -180.309191844
 99.0  18.0 -374.235208994
 99.0  19.0 -407.968693441
 99.0  20.0 -316.912568032
 99.0  21.0 -159.225335402
 99.0  22.0  8.42588773941
 99.0  23.0  152.289670904
 99.0  24.0  271.563687061
 99.0  25.0  393.179940369
 99.0  26.0  553.812949393
 99.0  27.0  776.921541056
 99.0  28.0  1054.77471433
 99.0  29.0  1343.45810615
 99.0  30.0  1573.60218288
 99.0  31.0  1673.16113146
 99.0  32.0  1593.60800757
 99.0  33.0  1329.3911885
 99.0  34.0  922.997907781
 99.0  35.0  453.44640678
 99.0  36.0  12.2687226451
 99.0  37.0 -324.400302352
 99.0  38.0 -517.846899244
 99.0  39.0 -575.657696359
 99.0  40.0 -545.253711597
 99.0  41.0 -495.394001206
 99.0  42.0 -492.82708342
 99.0  43.0 -582.172930459
 99.0  44.0 -775.02423945
 99.0  45.0 -1050.2966325
 99.0  46.0 -1363.77345852
 99.0  47.0 -1662.15652682
 99.0  48.0 -1896.52547879
 99.0  49.0 -2031.67026488
 99.0  50.0 -2050.24369759
 99.0  51.0 -1952.80585305
 99.0  52.0 -1755.70644873
 99.0  53.0 -1488.24678608
 99.0  54.0 -1189.29693714
 99.0  55.0 -902.496180428
 99.0  56.0 -669.129741884
 99.0  57.0 -518.925307097
 99.0  58.0 -460.788191916
 99.0  59.0 -476.871408163
 99.0  60.0 -523.392967269
 99.0  61.0 -539.88656613
 99.0  62.0 -465.568185985
 99.0  63.0 -258.39521471
 99.0  64.0  89.4193028336
 99.0  65.0  545.216580645
 99.0  66.0  1041.99638856
 99.0  67.0  1495.55786995
 99.0  68.0  1827.37815343
 99.0  69.0  1985.70459962
 99.0  70.0  1957.8850316
 99.0  71.0  1770.14198071
 99.0  72.0  1475.59861476
 99.0  73.0  1135.58211094
 99.0  74.0  801.409858835
 99.0  75.0  503.18194505
 99.0  76.0  248.905436659
 99.0  77.0  32.9230502711
 99.0  78.0 -151.089552129
 99.0  79.0 -298.872441727
 99.0  80.0 -391.278420468
 99.0  81.0 -398.887387585
 99.0  82.0 -293.581566957
 99.0  83.0 -62.167167927
 99.0  84.0  283.676992475
 99.0  85.0  705.264912264
 99.0  86.0  1143.54073449
 99.0  87.0  1532.06637783
 99.0  88.0  1811.765078
 99.0  89.0  1942.65459572
 99.0  90.0  1909.51052386
 99.0  91.0  1721.05925942
 99.0  92.0  1404.6494693
 99.0  93.0  999.38928894
 99.0  94.0  550.174224145
 99.0  95.0  103.386751792
 99.0  96.0 -296.641939508
 99.0  97.0 -612.042014998
 99.0  98.0 -817.613471129
 99.0  99.0 -907.958943414
 99.0  100.0 -902.773508343
 100.5 -100.0  930.383315873
 100.5 -99.0  552.101961106
 100.5 -98.0  99.9368216296
 100.5 -97.0 -345.477032225
 100.5 -96.0 -692.588353279
 100.5 -95.0 -866.948411239
 100.5 -94.0 -834.560431357
 100.5 -93.0 -611.625145433
 100.5 -92.0 -257.208622938
 100.5 -91.0  147.804103626
 100.5 -90.0  526.798414218
 100.5 -89.0  828.332748187
 100.5 -88.0  1034.39279299
 100.5 -87.0  1154.33027186
 100.5 -86.0  1209.04957251
 100.5 -85.0  1213.93471036
 100.5 -84.0  1168.95976177
 100.5 -83.0  1060.51078995
 100.5 -82.0  873.50877117
 100.5 -81.0  607.206291836
 100.5 -80.0  285.95569301
 100.5 -79.0 -41.6803037135
 100.5 -78.0 -316.754204266
 100.5 -77.0 -491.729816469
 100.5 -76.0 -550.99362637
 100.5 -75.0 -520.541155682
 100.5 -74.0 -461.33346241
 100.5 -73.0 -447.575511597
 100.5 -72.0 -537.787333782
 100.5 -71.0 -750.124915327
 100.5 -70.0 -1052.28849633
 100.5 -69.0 -1370.83552387
 100.5 -68.0 -1616.98583296
 100.5 -67.0 -1719.24598512
 100.5 -66.0 -1650.21760547
 100.5 -65.0 -1437.07140735
 100.5 -64.0 -1151.54364909
 100.5 -63.0 -883.357436218
 100.5 -62.0 -707.41301434
 100.5 -61.0 -657.33436574
 100.5 -60.0 -715.163224573
 100.5 -59.0 -820.39736846
 100.5 -58.0 -893.95144867
 100.5 -57.0 -867.096643664
 100.5 -56.0 -704.168297927
 100.5 -55.0 -411.137000598
 100.5 -54.0 -28.4185397573
 100.5 -53.0  387.228124524
 100.5 -52.0  782.936075838
 100.5 -51.0  1123.4585019
 100.5 -50.0  1393.64973259
 100.5 -49.0  1590.68012322
 100.5 -48.0  1711.83354209
 100.5 -47.0  1745.55233885
 100.5 -46.0  1671.40610636
 100.5 -45.0  1469.87316469
 100.5 -44.0  1137.52510434
 100.5 -43.0  699.916613783
 100.5 -42.0  214.812656848
 100.5 -41.0 -237.710303218
 100.5 -40.0 -575.962638336
 100.5 -39.0 -740.730096487
 100.5 -38.0 -713.304601471
 100.5 -37.0 -520.042961226
 100.5 -36.0 -221.378447327
 100.5 -35.0  110.398295785
 100.5 -34.0  415.59804841
 100.5 -33.0  663.953981755
 100.5 -32.0  857.277263643
 100.5 -31.0  1017.60846438
 100.5 -30.0  1166.89135008
 100.5 -29.0  1307.95603318
 100.5 -28.0  1416.06510924
 100.5 -27.0  1445.60758223
 100.5 -26.0  1349.68754837
 100.5 -25.0  1104.29869658
 100.5 -24.0  726.175595634
 100.5 -23.0  275.505817646
 100.5 -22.0 -159.283393697
 100.5 -21.0 -489.944501142
 100.5 -20.0 -659.477452147
 100.5 -19.0 -663.621488543
 100.5 -18.0 -553.852113135
 100.5 -17.0 -419.985793537
 100.5 -16.0 -358.427075703
 100.5 -15.0 -437.737394097
 100.5 -14.0 -674.289704566
 100.5 -13.0 -1026.88058434
 100.5 -12.0 -1411.89372003
 100.5 -11.0 -1732.87210534
 100.5 -10.0 -1913.2080187
 100.5 -9.0 -1920.02927515
 100.5 -8.0 -1771.30894999
 100.5 -7.0 -1524.98596701
 100.5 -6.0 -1255.64753993
 100.5 -5.0 -1028.4318726
 100.5 -4.0 -879.82937412
 100.5 -3.0 -811.312651232
 100.5 -2.0 -796.048511456
 100.5 -1.0 -793.838412793
 100.5  0.0 -766.962296663
 100.5  1.0 -690.542430261
 100.5  2.0 -554.635010734
 100.5  3.0 -359.622011704
 100.5  4.0 -109.524753523
 100.5  5.0  191.754611787
 100.5  6.0  538.560508186
 100.5  7.0  917.001873396
 100.5  8.0  1298.09841567
 100.5  9.0  1635.82490864
 100.5  10.0  1873.54349498
 100.5  11.0  1958.45004343
 100.5  12.0  1859.47718718
 100.5  13.0  1581.59622548
 100.5  14.0  1169.96105808
 100.5  15.0  700.84522522
 100.5  16.0  261.48063355
 100.5  17.0 -74.4465390767
 100.5  18.0 -266.783968091
 100.5  19.0 -316.977419686
 100.5  20.0 -261.329058735
 100.5  21.0 -152.369846112
 100.5  22.0 -35.9670835559
 100.5  23.0  66.5688658483
 100.5  24.0  164.236717838
 100.5  25.0  287.850631528
 100.5  26.0  471.090023957
 100.5  27.0  729.219422978
 100.5  28.0  1044.61826904
 100.5  29.0  1365.55241689
 100.5  30.0  1619.31148711
 100.5  31.0  1735.09050121
 100.5  32.0  1668.11166836
 100.5  33.0  1415.96706749
 100.5  34.0  1021.13655225
 100.5  35.0  558.832300607
 100.5  36.0  114.651505179
 100.5  37.0 -240.060994795
 100.5  38.0 -466.910606165
 100.5  39.0 -567.650177056
 100.5  40.0 -578.72955793
 100.5  41.0 -556.394530912
 100.5  42.0 -558.198633243
 100.5  43.0 -627.00931804
 100.5  44.0 -781.648499262
 100.5  45.0 -1015.3146791
 100.5  46.0 -1300.24935541
 100.5  47.0 -1595.72910879
 100.5  48.0 -1856.62767967
 100.5  49.0 -2040.98301892
 100.5  50.0 -2116.30194134
 100.5  51.0 -2064.93180422
 100.5  52.0 -1888.4508983
 100.5  53.0 -1610.05876948
 100.5  54.0 -1273.19084799
 100.5  55.0 -934.807552072
 100.5  56.0 -653.290050322
 100.5  57.0 -473.172641685
 100.5  58.0 -411.043950878
 100.5  59.0 -447.727362197
 100.5  60.0 -530.61849654
 100.5  61.0 -586.967035945
 100.5  62.0 -544.969092824
 100.5  63.0 -356.314672413
 100.5  64.0 -12.7119745553
 100.5  65.0  449.468631157
 100.5  66.0  958.36583168
 100.5  67.0  1426.73579148
 100.5  68.0  1776.25342697
 100.5  69.0  1957.86120248
 100.5  70.0  1961.6502436
 100.5  71.0  1813.7820906
 100.5  72.0  1562.78298956
 100.5  73.0  1261.26554753
 100.5  74.0  950.325175355
 100.5  75.0  652.143013883
 100.5  76.0  372.515209973
 100.5  77.0  110.763437548
 100.5  78.0 -128.463878106
 100.5  79.0 -327.455321037
 100.5  80.0 -455.624200316
 100.5  81.0 -477.817626606
 100.5  82.0 -367.335284925
 100.5  83.0 -118.218178153
 100.5  84.0  248.288637838
 100.5  85.0  685.736655507
 100.5  86.0  1132.15201369
 100.5  87.0  1523.72339477
 100.5  88.0  1807.67810137
 100.5  89.0  1950.45715486
 100.5  90.0  1939.7284303
 100.5  91.0  1781.4725693
 100.5  92.0  1495.06725891
 100.5  93.0  1109.26288071
 100.5  94.0  660.348795312
 100.5  95.0  191.603227008
 100.5  96.0 -248.435903333
 100.5  97.0 -611.29820337
 100.5  98.0 -858.139666538
 100.5  99.0 -971.419518734
 100.5  100.0 -964.248185194
 102.0 -100.0  806.976972481
 102.0 -99.0  391.809128763
 102.0 -98.0 -66.5699760676
 102.0 -97.0 -483.923320297
 102.0 -96.0 -774.518307096
 102.0 -95.0 -877.706285225
 102.0 -94.0 -776.840500704
 102.0 -93.0 -503.258421905
 102.0 -92.0 -124.103051549
 102.0 -91.0  280.75407664
 102.0 -90.0  643.270923539
 102.0 -89.0  923.772637378
 102.0 -88.0  1113.90461147
 102.0 -87.0  1226.59386763
 102.0 -86.0  1279.24021115
 102.0 -85.0  1278.97866927
 102.0 -84.0  1217.35134018
 102.0 -83.0  1076.83987594
 102.0 -82.0  845.702622689
 102.0 -81.0  533.2101517
 102.0 -80.0  176.727461531
 102.0 -79.0 -164.459158644
 102.0 -78.0 -427.594846674
 102.0 -77.0 -570.20724373
 102.0 -76.0 -588.993355065
 102.0 -75.0 -524.900378094
 102.0 -74.0 -450.755605495
 102.0 -73.0 -445.036393662
 102.0 -72.0 -561.484836653
 102.0 -71.0 -806.585168223
 102.0 -70.0 -1134.3058095
 102.0 -69.0 -1460.90031395
 102.0 -68.0 -1694.60728179
 102.0 -67.0 -1769.04770405
 102.0 -66.0 -1667.49716373
 102.0 -65.0 -1428.7095329
 102.0 -64.0 -1132.18032198
 102.0 -63.0 -868.732433316
 102.0 -62.0 -707.856689937
 102.0 -61.0 -674.156870745
 102.0 -60.0 -741.278420513
 102.0 -59.0 -844.588409986
 102.0 -58.0 -906.602783519
 102.0 -57.0 -864.670375867
 102.0 -56.0 -690.40428629
 102.0 -55.0 -394.557627192
 102.0 -54.0 -17.4755224553
 102.0 -53.0  388.920760891
 102.0 -52.0  778.884623754
 102.0 -51.0  1122.86523014
 102.0 -50.0  1406.82756566
 102.0 -49.0  1623.40380281
 102.0 -48.0  1761.33960744
 102.0 -47.0  1800.27367758
 102.0 -46.0  1714.90980237
 102.0 -45.0  1487.56475059
 102.0 -44.0  1123.3347884
 102.0 -43.0  660.012080623
 102.0 -42.0  166.502651093
 102.0 -41.0 -271.755412269
 102.0 -40.0 -576.065875801
 102.0 -39.0 -697.876724159
 102.0 -38.0 -633.040530255
 102.0 -37.0 -420.972591616
 102.0 -36.0 -128.768205814
 102.0 -35.0  173.467401297
 102.0 -34.0  436.143327326
 102.0 -33.0  643.111338516
 102.0 -32.0  809.069239833
 102.0 -31.0  963.190146134
 102.0 -30.0  1126.71907127
 102.0 -29.0  1294.97919508
 102.0 -28.0  1432.41700346
 102.0 -27.0  1483.68863602
 102.0 -26.0  1396.70254067
 102.0 -25.0  1148.00761967
 102.0 -24.0  759.359968575
 102.0 -23.0  297.476977712
 102.0 -22.0 -144.333049105
 102.0 -21.0 -476.516301597
 102.0 -20.0 -644.287839757
 102.0 -19.0 -647.321749757
 102.0 -18.0 -540.245792126
 102.0 -17.0 -413.372394927
 102.0 -16.0 -360.661729264
 102.0 -15.0 -446.728211482
 102.0 -14.0 -684.898987932
 102.0 -13.0 -1033.92178627
 102.0 -12.0 -1413.74646461
 102.0 -11.0 -1733.75827731
 102.0 -10.0 -1922.65331347
 102.0 -9.0 -1949.29671575
 102.0 -8.0 -1828.07433644
 102.0 -7.0 -1608.53901433
 102.0 -6.0 -1354.93870913
 102.0 -5.0 -1124.25893073
 102.0 -4.0 -950.76314441
 102.0 -3.0 -841.311321972
 102.0 -2.0 -780.830474354
 102.0 -1.0 -743.393622752
 102.0  0.0 -702.999789519
 102.0  1.0 -639.6367254
 102.0  2.0 -539.539416329
 102.0  3.0 -391.950499951
 102.0  4.0 -186.455427343
 102.0  5.0  85.7060159981
 102.0  6.0  425.640086389
 102.0  7.0  818.684403973
 102.0  8.0  1228.8953021
 102.0  9.0  1600.64487356
 102.0  10.0  1869.1754049
 102.0  11.0  1977.94442545
 102.0  12.0  1897.03798314
 102.0  13.0  1635.54579317
 102.0  14.0  1242.39914535
 102.0  15.0  794.287957472
 102.0  16.0  374.275927412
 102.0  17.0  48.537487258
 102.0  18.0 -150.406024417
 102.0  19.0 -227.965777263
 102.0  20.0 -218.130870148
 102.0  21.0 -164.666652725
 102.0  22.0 -100.712932903
 102.0  23.0 -35.1118421308
 102.0  24.0  49.0948002146
 102.0  25.0  183.630394228
 102.0  26.0  396.217403666
 102.0  27.0  692.063885797
 102.0  28.0  1043.50558219
 102.0  29.0  1392.45010657
 102.0  30.0  1665.20063002
 102.0  31.0  1794.40978603
 102.0  32.0  1740.22372521
 102.0  33.0  1503.09443518
 102.0  34.0  1123.966549
 102.0  35.0  672.195620046
 102.0  36.0  225.771517838
 102.0  37.0 -149.348509893
 102.0  38.0 -414.395242692
 102.0  39.0 -563.625820894
 102.0  40.0 -620.582681623
 102.0  41.0 -627.540390262
 102.0  42.0 -632.377124089
 102.0  43.0 -676.771615206
 102.0  44.0 -788.037467663
 102.0  45.0 -975.054699104
 102.0  46.0 -1227.54684782
 102.0  47.0 -1517.76991753
 102.0  48.0 -1804.26570638
 102.0  49.0 -2037.9838986
 102.0  50.0 -2171.08338778
 102.0  51.0 -2167.79530836
 102.0  52.0 -2015.20859025
 102.0  53.0 -1730.56004834
 102.0  54.0 -1361.49112645
 102.0  55.0 -977.265796045
 102.0  56.0 -651.861647529
 102.0  57.0 -443.1307455
 102.0  58.0 -374.490962206
 102.0  59.0 -425.698206701
 102.0  60.0 -536.802141766
 102.0  61.0 -625.081479934
 102.0  62.0 -610.117793579
 102.0  63.0 -438.995457707
 102.0  64.0 -103.238519471
 102.0  65.0  358.2057633
 102.0  66.0  870.78376767
 102.0  67.0  1346.62072096
 102.0  68.0  1709.40141584
 102.0  69.0  1913.41451118
 102.0  70.0  1950.91616023
 102.0  71.0  1846.62199602
 102.0  72.0  1642.97416376
 102.0  73.0  1382.9446208
 102.0  74.0  1097.37160605
 102.0  75.0  801.235537845
 102.0  76.0  499.071031516
 102.0  77.0  195.711364002
 102.0  78.0 -93.5627638316
 102.0  79.0 -338.836447475
 102.0  80.0 -499.813652781
 102.0  81.0 -537.110640117
 102.0  82.0 -426.034040019
 102.0  83.0 -167.187687296
 102.0  84.0  210.396247927
 102.0  85.0  654.78603356
 102.0  86.0  1103.05917324
 102.0  87.0  1495.01760555
 102.0  88.0  1783.94115664
 102.0  89.0  1941.46383851
 102.0  90.0  1956.58008771
 102.0  91.0  1831.35164333
 102.0  92.0  1576.88427934
 102.0  93.0  1212.1574201
 102.0  94.0  765.881544849
 102.0  95.0  279.008861452
 102.0  96.0 -195.77702508
 102.0  97.0 -600.490414892
 102.0  98.0 -884.406410713
 102.0  99.0 -1019.52573279
 102.0  100.0 -1013.1406951
 103.5 -100.0  678.415628341
 103.5 -99.0  235.803076142
 103.5 -98.0 -216.813505822
 103.5 -97.0 -594.644512713
 103.5 -96.0 -821.215075291
 103.5 -95.0 -852.259647354
 103.5 -94.0 -689.245380979
 103.5 -93.0 -377.291757182
 103.5 -92.0  11.3822598464
 103.5 -91.0  401.525680274
 103.5 -90.0  736.697601964
 103.5 -89.0  990.571214788
 103.5 -88.0  1164.33778599
 103.5 -87.0  1273.09437191
 103.5 -86.0  1328.8549257
 103.5 -85.0  1328.98417976
 103.5 -84.0  1255.92482575
 103.5 -83.0  1088.41683685
 103.5 -82.0  818.58637349
 103.5 -81.0  466.001501872
 103.5 -80.0  80.6370624085
 103.5 -79.0 -268.589028453
 103.5 -78.0 -516.460416098
 103.5 -77.0 -626.50203307
 103.5 -76.0 -607.683228978
 103.5 -75.0 -514.743804713
 103.5 -74.0 -430.47589819
 103.5 -73.0 -435.759250776
 103.5 -72.0 -578.555423738
 103.5 -71.0 -854.05356939
 103.5 -70.0 -1204.17109704
 103.5 -69.0 -1537.16930391
 103.5 -68.0 -1760.23560089
 103.5 -67.0 -1812.72889812
 103.5 -66.0 -1687.49043595
 103.5 -65.0 -1432.30733979
 103.5 -64.0 -1131.36550199
 103.5 -63.0 -874.198371925
 103.5 -62.0 -724.16644673
 103.5 -61.0 -698.16758973
 103.5 -60.0 -764.382200957
 103.5 -59.0 -857.548477467
 103.5 -58.0 -904.594812604
 103.5 -57.0 -850.089315449
 103.5 -56.0 -672.072868503
 103.5 -55.0 -383.672698757
 103.5 -54.0 -22.1729955652
 103.5 -53.0  367.818646254
 103.5 -52.0  748.871461292
 103.5 -51.0  1096.8920914
 103.5 -50.0  1397.74341143
 103.5 -49.0  1638.13573763
 103.5 -48.0  1797.45997071
 103.5 -47.0  1846.61685067
 103.5 -46.0  1756.14285245
 103.5 -45.0  1510.84868939
 103.5 -44.0  1124.21913753
 103.5 -43.0  644.938186279
 103.5 -42.0  150.673947193
 103.5 -41.0 -270.423775103
 103.5 -40.0 -544.5126319
 103.5 -39.0 -633.866171751
 103.5 -38.0 -547.025771131
 103.5 -37.0 -332.98582994
 103.5 -36.0 -61.4885441111
 103.5 -35.0  202.779891259
 103.5 -34.0  421.730399072
 103.5 -33.0  592.540990276
 103.5 -32.0  740.262914588
 103.5 -31.0  898.004914092
 103.5 -30.0  1083.69943402
 103.5 -29.0  1284.03406137
 103.5 -28.0  1453.19489088
 103.5 -27.0  1527.79136464
 103.5 -26.0  1452.32188993
 103.5 -25.0  1204.74764557
 103.5 -24.0  811.223203098
 103.5 -23.0  343.0762019
 103.5 -22.0 -103.87207892
 103.5 -21.0 -440.437501544
 103.5 -20.0 -614.113213462
 103.5 -19.0 -626.687036586
 103.5 -18.0 -532.769726861
 103.5 -17.0 -419.805756446
 103.5 -16.0 -377.061624756
 103.5 -15.0 -464.993292245
 103.5 -14.0 -695.852508781
 103.5 -13.0 -1031.77814965
 103.5 -12.0 -1399.90170987
 103.5 -11.0 -1717.87928472
 103.5 -10.0 -1920.06260908
 103.5 -9.0 -1975.25739674
 103.5 -8.0 -1891.07414694
 103.5 -7.0 -1705.36414128
 103.5 -6.0 -1469.84761106
 103.5 -5.0 -1233.04610854
 103.5 -4.0 -1028.53731701
 103.5 -3.0 -871.217736262
 103.5 -2.0 -760.41273784
 103.5 -1.0 -686.079027299
 103.5  0.0 -634.015741558
 103.5  1.0 -587.797610637
 103.5  2.0 -527.9179252
 103.5  3.0 -430.825362876
 103.5  4.0 -270.964289452
 103.5  5.0 -27.3271616436
 103.5  6.0  306.80069908
 103.5  7.0  714.812486105
 103.5  8.0  1153.2991751
 103.5  9.0  1557.52052341
 103.5  10.0  1855.87215843
 103.5  11.0  1989.48232911
 103.5  12.0  1930.35531286
 103.5  13.0  1691.28286694
 103.5  14.0  1323.35773801
 103.5  15.0  901.416861218
 103.5  16.0  502.333260752
 103.5  17.0  183.869588058
 103.5  18.0 -28.3944704011
 103.5  19.0 -141.718702178
 103.5  20.0 -184.983242297
 103.5  21.0 -190.756087223
 103.5  22.0 -178.300463021
 103.5  23.0 -144.545734532
 103.5  24.0 -66.5913124744
 103.5  25.0  85.5203141918
 103.5  26.0  331.254874493
 103.5  27.0  664.686210708
 103.5  28.0  1048.58155437
 103.5  29.0  1420.22486493
 103.5  30.0  1707.15776429
 103.5  31.0  1847.2959495
 103.5  32.0  1806.41947146
 103.5  33.0  1587.26949104
 103.5  34.0  1227.74917174
 103.5  35.0  789.609553299
 103.5  36.0  341.97341994
 103.5  37.0 -54.898796281
 103.5  38.0 -361.19262095
 103.5  39.0 -562.39062479
 103.5  40.0 -667.813020226
 103.5  41.0 -704.9187845
 103.5  42.0 -711.76866794
 103.5  43.0 -729.308936246
 103.5  44.0 -794.061119198
 103.5  45.0 -931.192713881
 103.5  46.0 -1148.1995394
 103.5  47.0 -1430.3429025
 103.5  48.0 -1739.8460857
 103.5  49.0 -2020.85162271
 103.5  50.0 -2210.83122859
 103.5  51.0 -2256.76983921
 103.5  52.0 -2131.93037556
 103.5  53.0 -1847.56440084
 103.5  54.0 -1454.51720205
 103.5  55.0 -1032.46224994
 103.5  56.0 -668.697303967
 103.5  57.0 -432.512645017
 103.5  58.0 -353.425128606
 103.5  59.0 -410.950019722
 103.5  60.0 -540.035551975
 103.5  61.0 -650.975022362
 103.5  62.0 -657.479205279
 103.5  63.0 -503.6056776
 103.5  64.0 -180.598224805
 103.5  65.0  271.692601993
 103.5  66.0  778.613700248
 103.5  67.0  1254.22179646
 103.5  68.0  1625.8824091
 103.5  69.0  1851.56829307
 103.5  70.0  1924.82972192
 103.5  71.0  1867.44953986
 103.5  72.0  1714.45321773
 103.5  73.0  1498.58727509
 103.5  74.0  1240.75223838
 103.5  75.0  949.618453631
 103.5  76.0  629.273865756
 103.5  77.0  290.163569444
 103.5  78.0 -42.7234697088
 103.5  79.0 -329.024575425
 103.5  80.0 -520.684330249
 103.5  81.0 -575.415875766
 103.5  82.0 -470.60195582
 103.5  83.0 -212.056613339
 103.5  84.0  165.771236757
 103.5  85.0  608.034497065
 103.5  86.0  1052.72558268
 103.5  87.0  1443.80999325
 103.5  88.0  1739.79182783
 103.5  89.0  1915.78572218
 103.5  90.0  1960.34327032
 103.5  91.0  1870.56901065
 103.5  92.0  1649.38667945
 103.5  93.0  1307.05335332
 103.5  94.0  866.054066464
 103.5  95.0  365.841522252
 103.5  96.0 -137.067844366
 103.5  97.0 -576.708484805
 103.5  98.0 -892.707731779
 103.5  99.0 -1048.60243933
 103.5  100.0 -1046.67243448
 105.0 -100.0  554.02911796
 105.0 -99.0  93.7044994986
 105.0 -98.0 -342.908543892
 105.0 -97.0 -673.410535327
 105.0 -96.0 -833.317578494
 105.0 -95.0 -796.213795988
 105.0 -94.0 -581.26441408
 105.0 -93.0 -245.15086239
 105.0 -92.0  138.118868644
 105.0 -91.0  501.174365896
 105.0 -90.0  801.396476167
 105.0 -89.0  1026.44110141
 105.0 -88.0  1186.1856103
 105.0 -87.0  1296.16880205
