x z ED
-31.5 -49.0  474.324073144
-31.5 -48.0  558.622005022
-31.5 -47.0  613.722636293
-31.5 -46.0  636.574835422
-31.5 -45.0  618.996264887
-31.5 -44.0  550.763715234
-31.5 -43.0  430.717715742
-31.5 -42.0  276.927444277
-31.5 -41.0  125.299974914
-31.5 -40.0  13.9380354288
-31.5 -39.0 -37.6608197943
-31.5 -38.0 -39.5481661557
-31.5 -37.0 -23.0535927985
-31.5 -36.0 -17.7225752059
-31.5 -35.0 -29.4064837808
-31.5 -34.0 -35.4714468062
-31.5 -33.0 -1.04456780991
-31.5 -32.0  95.058350109
-31.5 -31.0  243.064849706
-31.5 -30.0  405.457639838
-31.5 -29.0  537.576415973
-31.5 -28.0  610.582166015
-31.5 -27.0  621.484400594
-31.5 -26.0  585.752782529
-31.5 -25.0  520.979114849
-31.5 -24.0  435.171107286
-31.5 -23.0  327.436563006
-31.5 -22.0  197.76560916
-31.5 -21.0  55.6780312222
-31.5 -20.0 -80.1665413814
-31.5 -19.0 -190.625899195
-31.5 -18.0 -265.21101232
-31.5 -17.0 -304.478930466
-31.5 -16.0 -315.465637122
-31.5 -15.0 -306.47071292
-31.5 -14.0 -287.276754481
-31.5 -13.0 -274.041266406
-31.5 -12.0 -291.248586465
-31.5 -11.0 -363.456994793
-31.5 -10.0 -498.160326723
-31.5 -9.0 -671.155507611
-31.5 -8.0 -828.112149584
-31.5 -7.0 -906.828639964
-31.5 -6.0 -869.647479712
-31.5 -5.0 -726.070518901
-31.5 -4.0 -529.910849643
-31.5 -3.0 -351.370357972
-31.5 -2.0 -241.04580299
-31.5 -1.0 -207.941309835
-31.5  0.0 -223.40494495
-31.5  1.0 -245.128035919
-31.5  2.0 -243.004263489
-31.5  3.0 -210.204271432
-31.5  4.0 -155.895570808
-31.5  5.0 -89.7740908237
-31.5  6.0 -12.5512531358
-31.5  7.0  81.1109296657
-31.5  8.0  192.460157531
-31.5  9.0  312.211401444
-31.5  10.0  424.079755018
-31.5  11.0  514.589190584
-31.5  12.0  579.485827576
-31.5  13.0  620.542298339
-31.5  14.0  636.156787717
-31.5  15.0  615.909364855
-31.5  16.0  546.469749315
-31.5  17.0  425.805734436
-31.5  18.0  273.640085445
-31.5  19.0  127.115444154
-31.5  20.0  21.9166824858
-31.5  21.0 -28.2361115259
-31.5  22.0 -37.7122090516
-31.5  23.0 -34.7802194862
-31.5  24.0 -37.0874835161
-31.5  25.0 -35.7576142658
-31.5  26.0 -1.25201173407
-31.5  27.0  92.5102677173
-31.5  28.0  243.835002277
-31.5  29.0  417.55636826
-31.5  30.0  562.840924104
-31.5  31.0  641.579556806
-31.5  32.0  646.791182455
-31.5  33.0  598.803718528
-31.5  34.0  524.404396197
-31.5  35.0  436.648511518
-31.5  36.0  330.891383923
-31.5  37.0  198.236023391
-31.5  38.0  43.1609218355
-31.5  39.0 -110.632279666
-31.5  40.0 -231.462894173
-31.5  41.0 -298.769282012
-31.5  42.0 -314.714278293
-31.5  43.0 -300.011669766
-31.5  44.0 -279.245175001
-31.5  45.0 -268.97195844
-31.5  46.0 -277.567194455
-31.5  47.0 -313.415140246
-31.5  48.0 -389.308314417
-31.5  49.0 -514.296052674
-31.5  50.0 -677.279187254
-31.5  51.0 -837.65820913
-31.5  52.0 -936.397880729
-31.5  53.0 -925.80377507
-31.5  54.0 -799.732724805
-31.5  55.0 -602.069493951
-31.5  56.0 -404.830127823
-31.5  57.0 -268.800272309
-31.5  58.0 -212.6355686
-31.5  59.0 -210.379392247
-31.5  60.0 -216.685222297
-31.5  61.0 -199.533402562
-31.5  62.0 -156.727715577
-31.5  63.0 -106.931116313
-31.5  64.0 -66.2673870633
-31.5  65.0 -31.3699018891
-31.5  66.0  17.8508889338
-31.5  67.0  100.082829436
-31.5  68.0  215.951920642
-31.5  69.0  346.912052323
-31.5  70.0  469.160023748
-31.5  71.0  568.887409631
-31.5  72.0  644.999602117
-31.5  73.0  697.996537097
-31.5  74.0  717.390532378
-31.5  75.0  682.17069272
-31.5  76.0  577.016904936
-31.5  77.0  411.462498449
-31.5  78.0  224.107467185
-31.5  79.0  64.8135321666
-31.5  80.0 -33.8035689143
-31.5  81.0 -73.9169421936
-31.5  82.0 -84.6445101396
-31.5  83.0 -94.2263384685
-31.5  84.0 -104.084373433
-31.5  85.0 -85.8768241411
-31.5  86.0 -4.70879255524
-31.5  87.0  149.289779204
-31.5  88.0  345.827179757
-31.5  89.0  527.89776825
-31.5  90.0  643.812727033
-31.5  91.0  673.974600457
-31.5  92.0  633.82172525
-31.5  93.0  553.845172022
-31.5  94.0  455.03656437
-31.5  95.0  339.597840647
-31.5  96.0  201.964836223
-31.5  97.0  47.3521674106
-31.5  98.0 -100.707356267
-31.5  99.0 -211.651502454
-31.5  100.0 -268.5520068
-30.0 -100.0  105.750728901
-30.0 -99.0 -19.6503687231
-30.0 -98.0 -79.0540575161
-30.0 -97.0 -78.0935867375
-30.0 -96.0 -47.1255512203
-30.0 -95.0 -19.3792768353
-30.0 -94.0 -8.65659736232
-30.0 -93.0 -2.24403527727
-30.0 -92.0  26.6226495306
-30.0 -91.0  96.7514817535
-30.0 -90.0  203.842692966
-30.0 -89.0  322.448659063
-30.0 -88.0  421.940705165
-30.0 -87.0  483.467635135
-30.0 -86.0  505.790921136
-30.0 -85.0  497.963187787
-30.0 -84.0  467.281766737
-30.0 -83.0  413.379146344
-30.0 -82.0  332.513696672
-30.0 -81.0  226.64311324
-30.0 -80.0  108.013434265
-30.0 -79.0 -5.30514058664
-30.0 -78.0 -98.9687267786
-30.0 -77.0 -168.544692997
-30.0 -76.0 -217.414246565
-30.0 -75.0 -249.588020734
-30.0 -74.0 -265.61684095
-30.0 -73.0 -266.689356267
-30.0 -72.0 -263.309195444
-30.0 -71.0 -278.630461784
-30.0 -70.0 -339.125904312
-30.0 -69.0 -455.728936338
-30.0 -68.0 -608.567548832
-30.0 -67.0 -748.918256483
-30.0 -66.0 -821.188831863
-30.0 -65.0 -793.036725645
-30.0 -64.0 -674.427649361
-30.0 -63.0 -512.723461111
-30.0 -62.0 -366.68586874
-30.0 -61.0 -276.153341145
-30.0 -60.0 -246.058184536
-30.0 -59.0 -252.451023313
-30.0 -58.0 -262.94179211
-30.0 -57.0 -255.749921601
-30.0 -56.0 -225.590073274
-30.0 -55.0 -176.443741358
-30.0 -54.0 -110.945800704
-30.0 -53.0 -26.4745007475
-30.0 -52.0  79.8839632739
-30.0 -51.0  203.844704135
-30.0 -50.0  331.992374528
-30.0 -49.0  447.574020389
-30.0 -48.0  538.569152014
-30.0 -47.0  600.48282024
-30.0 -46.0  631.645115657
-30.0 -45.0  626.549977407
-30.0 -44.0  575.470356025
-30.0 -43.0  473.171344333
-30.0 -42.0  330.376938905
-30.0 -41.0  177.024726163
-30.0 -40.0  51.2488749524
-30.0 -39.0 -20.6196201747
-30.0 -38.0 -39.0919795732
-30.0 -37.0 -29.4700429684
-30.0 -36.0 -22.5149168715
-30.0 -35.0 -30.9327969467
-30.0 -34.0 -38.8793943873
-30.0 -33.0 -12.8124655237
-30.0 -32.0  73.5314024203
-30.0 -31.0  217.771048865
-30.0 -30.0  386.291249492
-30.0 -29.0  531.910469043
-30.0 -28.0  618.925792582
-30.0 -27.0  638.342351798
-30.0 -26.0  604.550277192
-30.0 -25.0  538.814139664
-30.0 -24.0  453.659469532
-30.0 -23.0  349.42436592
-30.0 -22.0  223.151748582
-30.0 -21.0  80.1304873349
-30.0 -20.0 -62.5180276415
-30.0 -19.0 -182.941417391
-30.0 -18.0 -265.818068585
-30.0 -17.0 -308.554415962
-30.0 -16.0 -318.781931965
-30.0 -15.0 -307.707014101
-30.0 -14.0 -286.886483692
-30.0 -13.0 -271.079390306
-30.0 -12.0 -281.780884199
-30.0 -11.0 -343.023585568
-30.0 -10.0 -467.018697239
-30.0 -9.0 -637.883510059
-30.0 -8.0 -807.559907546
-30.0 -7.0 -912.462514505
-30.0 -6.0 -904.974662298
-30.0 -5.0 -781.25156545
-30.0 -4.0 -586.42948797
-30.0 -3.0 -391.996528651
-30.0 -2.0 -258.562555362
-30.0 -1.0 -207.10643955
-30.0  0.0 -215.595010964
-30.0  1.0 -240.215575146
-30.0  2.0 -244.409059098
-30.0  3.0 -215.927044204
-30.0  4.0 -163.437057035
-30.0  5.0 -100.132453803
-30.0  6.0 -29.9262577753
-30.0  7.0  53.2324832248
-30.0  8.0  155.075974209
-30.0  9.0  271.073859908
-30.0  10.0  386.416081643
-30.0  11.0  485.372877209
-30.0  12.0  560.542731434
-30.0  13.0  612.896673864
-30.0  14.0  642.760921179
-30.0  15.0  641.317232844
-30.0  16.0  592.805920309
-30.0  17.0  488.166695207
-30.0  18.0  339.392735888
-30.0  19.0  180.931099224
-30.0  20.0  53.7112311278
-30.0  21.0 -18.1275569056
-30.0  22.0 -40.2141999096
-30.0  23.0 -39.6498642323
-30.0  24.0 -40.8185236161
-30.0  25.0 -43.8337865181
-30.0  26.0 -23.019917261
-30.0  27.0  52.4121148566
-30.0  28.0  190.911666633
-30.0  29.0  365.621020193
-30.0  30.0  526.337278768
-30.0  31.0  627.783361004
-30.0  32.0  653.352362838
-30.0  33.0  617.697889812
-30.0  34.0  548.498793796
-30.0  35.0  463.599545585
-30.0  36.0  361.902409657
-30.0  37.0  233.706427158
-30.0  38.0  79.6256689506
-30.0  39.0 -79.4534773483
-30.0  40.0 -210.593720721
-30.0  41.0 -288.669784528
-30.0  42.0 -311.686487537
-30.0  43.0 -299.748707284
-30.0  44.0 -280.010325563
-30.0  45.0 -271.260205476
-30.0  46.0 -280.541204637
-30.0  47.0 -311.843188532
-30.0  48.0 -374.906102167
-30.0  49.0 -481.772461528
-30.0  50.0 -630.869412939
-30.0  51.0 -792.443529677
-30.0  52.0 -911.933140592
-30.0  53.0 -935.309589844
-30.0  54.0 -841.901115125
-30.0  55.0 -661.22006471
-30.0  56.0 -459.506543079
-30.0  57.0 -303.1059081
-30.0  58.0 -223.013534858
-30.0  59.0 -204.219509211
-30.0  60.0 -205.102529565
-30.0  61.0 -190.309686856
-30.0  62.0 -152.193976487
-30.0  63.0 -106.908683988
-30.0  64.0 -72.1044670271
-30.0  65.0 -46.8481559271
-30.0  66.0 -10.4459176892
-30.0  67.0  60.3234778002
-30.0  68.0  171.487251524
-30.0  69.0  306.520389929
-30.0  70.0  438.709480734
-30.0  71.0  549.041303852
-30.0  72.0  633.462779366
-30.0  73.0  694.118582514
-30.0  74.0  724.67647896
-30.0  75.0  705.926344665
-30.0  76.0  618.676915096
-30.0  77.0  464.422767343
-30.0  78.0  275.151939747
-30.0  79.0  100.85910027
-30.0  80.0 -18.405202746
-30.0  81.0 -75.0950978874
-30.0  82.0 -93.1924154495
-30.0  83.0 -103.719344394
-30.0  84.0 -115.909643232
-30.0  85.0 -107.397672353
-30.0  86.0 -42.0402477639
-30.0  87.0  98.1099709697
-30.0  88.0  291.775998697
-30.0  89.0  485.151074586
-30.0  90.0  621.564217478
-30.0  91.0  671.974635313
-30.0  92.0  644.622433616
-30.0  93.0  569.463047766
-30.0  94.0  472.558726645
-30.0  95.0  361.582150153
-30.0  96.0  231.998441008
-30.0  97.0  85.0043172158
-30.0  98.0 -61.1798163361
-30.0  99.0 -177.966237861
-30.0  100.0 -245.498524866
-28.5 -100.0  141.5505403
-28.5 -99.0  7.21584883191
-28.5 -98.0 -63.3253139567
-28.5 -97.0 -70.1015574334
-28.5 -96.0 -41.3572823157
-28.5 -95.0 -13.2601607157
-28.5 -94.0 -5.20686308836
-28.5 -93.0 -8.04617303373
-28.5 -92.0  6.8583325103
-28.5 -91.0  65.0013310514
-28.5 -90.0  169.245660971
-28.5 -89.0  296.894008987
-28.5 -88.0  413.815724881
-28.5 -87.0  493.867233115
-28.5 -86.0  529.493365177
-28.5 -85.0  527.881225165
-28.5 -84.0  498.749284342
-28.5 -83.0  445.262841379
-28.5 -82.0  365.025568385
-28.5 -81.0  258.389180973
-28.5 -80.0  135.109322374
-28.5 -79.0  12.6634156443
-28.5 -78.0 -92.3472343402
-28.5 -77.0 -171.996445998
-28.5 -76.0 -227.493343714
-28.5 -75.0 -263.084320305
-28.5 -74.0 -280.634572133
-28.5 -73.0 -281.418995472
-28.5 -72.0 -274.035949189
-28.5 -71.0 -279.723266445
-28.5 -70.0 -326.280158699
-28.5 -69.0 -430.622380746
-28.5 -68.0 -581.016703004
-28.5 -67.0 -733.680925384
-28.5 -66.0 -830.331678621
-28.5 -65.0 -828.4729868
-28.5 -64.0 -725.800251449
-28.5 -63.0 -562.506242718
-28.5 -62.0 -399.475902844
-28.5 -61.0 -286.259235469
-28.5 -60.0 -238.808124526
-28.5 -59.0 -239.126121208
-28.5 -58.0 -253.486348713
-28.5 -57.0 -254.32398582
-28.5 -56.0 -231.20717443
-28.5 -55.0 -186.858530678
-28.5 -54.0 -125.87954583
-28.5 -53.0 -47.5874364058
-28.5 -52.0  51.6111503969
-28.5 -51.0  170.404603532
-28.5 -50.0  298.002395462
-28.5 -49.0  417.668494292
-28.5 -48.0  515.131623404
-28.5 -47.0  583.974789902
-28.5 -46.0  623.179756145
-28.5 -45.0  629.909685303
-28.5 -44.0  595.867601893
-28.5 -43.0  512.87099476
-28.5 -42.0  384.490825152
-28.5 -41.0  233.443475164
-28.5 -40.0  95.8725371969
-28.5 -39.0  3.58716571407
-28.5 -38.0 -33.9907965144
-28.5 -37.0 -34.1923744826
-28.5 -36.0 -26.9169264394
-28.5 -35.0 -31.0942603871
-28.5 -34.0 -38.9916432185
-28.5 -33.0 -20.6754731385
-28.5 -32.0  53.721213178
-28.5 -31.0  189.707452096
-28.5 -30.0  359.736217675
-28.5 -29.0  516.409464998
-28.5 -28.0  618.04267267
-28.5 -27.0  648.669052535
-28.5 -26.0  619.721370198
-28.5 -25.0  554.818805919
-28.5 -24.0  471.062230682
-28.5 -23.0  371.050206011
-28.5 -22.0  249.72862957
-28.5 -21.0  107.971902283
-28.5 -20.0 -39.6950770874
-28.5 -19.0 -169.679892045
-28.5 -18.0 -261.850791288
-28.5 -17.0 -309.563507862
-28.5 -16.0 -320.091257535
-28.5 -15.0 -307.428559178
-28.5 -14.0 -285.668749667
-28.5 -13.0 -268.916129954
-28.5 -12.0 -275.355553227
-28.5 -11.0 -326.946394637
-28.5 -10.0 -438.902816038
-28.5 -9.0 -603.323692753
-28.5 -8.0 -780.205521784
-28.5 -7.0 -907.657849758
-28.5 -6.0 -930.519109508
-28.5 -5.0 -831.638397684
-28.5 -4.0 -644.976440944
-28.5 -3.0 -439.827430612
-28.5 -2.0 -284.534277659
-28.5 -1.0 -212.22987027
-28.5  0.0 -209.659020192
-28.5  1.0 -233.926740334
-28.5  2.0 -243.116616458
-28.5  3.0 -219.000931706
-28.5  4.0 -168.503422523
-28.5  5.0 -107.679270716
-28.5  6.0 -44.106281091
-28.5  7.0  28.0501728497
-28.5  8.0  118.679246685
-28.5  9.0  228.745011294
-28.5  10.0  346.132877522
-28.5  11.0  453.456582195
-28.5  12.0  539.553435314
-28.5  13.0  603.296703203
-28.5  14.0  646.20162251
-28.5  15.0  661.727913035
-28.5  16.0  633.415852122
-28.5  17.0  546.560951363
-28.5  18.0  405.149230392
-28.5  19.0  238.907934059
-28.5  20.0  91.580419305
-28.5  21.0 -3.32911137359
-28.5  22.0 -41.5669516103
-28.5  23.0 -46.5591881064
-28.5  24.0 -47.4235703993
-28.5  25.0 -53.2241364661
-28.5  26.0 -43.9849692386
-28.5  27.0  13.6166868253
-28.5  28.0  137.411641284
-28.5  29.0  310.074023302
-28.5  30.0  484.219559348
-28.5  31.0  608.803744334
-28.5  32.0  657.14713246
-28.5  33.0  636.38564527
-28.5  34.0  573.382002367
-28.5  35.0  490.52617823
-28.5  36.0  391.548721185
-28.5  37.0  267.564962277
-28.5  38.0  115.895627271
-28.5  39.0 -46.2941875526
-28.5  40.0 -186.357345181
-28.5  41.0 -275.468526855
-28.5  42.0 -307.00150069
-28.5  43.0 -299.18999851
-28.5  44.0 -280.91059371
-28.5  45.0 -273.488067092
-28.5  46.0 -283.66252709
-28.5  47.0 -311.566173271
-28.5  48.0 -363.06290366
-28.5  49.0 -451.402552424
-28.5  50.0 -583.288605285
-28.5  51.0 -740.504877796
-28.5  52.0 -875.63970377
-28.5  53.0 -931.418499781
-28.5  54.0 -874.007547509
-28.5  55.0 -717.096403991
-28.5  56.0 -517.710388284
-28.5  57.0 -344.528076529
-28.5  58.0 -239.856499619
-28.5  59.0 -201.17129608
-28.5  60.0 -193.280992191
-28.5  61.0 -179.366809225
-28.5  62.0 -146.282221239
-28.5  63.0 -106.236560027
-28.5  64.0 -77.1003985149
-28.5  65.0 -60.3511172733
-28.5  66.0 -35.8396638262
-28.5  67.0  23.0178528761
-28.5  68.0  127.547562658
-28.5  69.0  264.26917234
-28.5  70.0  404.730053325
-28.5  71.0  524.953926613
-28.5  72.0  617.089888584
-28.5  73.0  683.957476894
-28.5  74.0  723.479528333
-28.5  75.0  719.716535086
-28.5  76.0  651.432398242
-28.5  77.0  512.68354852
-28.5  78.0  327.404123693
-28.5  79.0  142.986626903
-28.5  80.0  4.74459178258
-28.5  81.0 -70.1165994167
-28.5  82.0 -98.3953272567
-28.5  83.0 -111.350569404
-28.5  84.0 -124.965741607
-28.5  85.0 -124.075642425
-28.5  86.0 -73.7922437394
-28.5  87.0  50.1490392269
-28.5  88.0  235.9177332
-28.5  89.0  435.286240977
-28.5  90.0  589.223735084
-28.5  91.0  660.300563652
-28.5  92.0  648.511880888
-28.5  93.0  581.182148403
-28.5  94.0  487.986386762
-28.5  95.0  382.185653768
-28.5  96.0  261.487663564
-28.5  97.0  124.027510169
-28.5  98.0 -17.5792611768
-28.5  99.0 -138.046138913
-28.5  100.0 -215.776596425
-27.0 -100.0  183.592707805
-27.0 -99.0  40.741633251
-27.0 -98.0 -43.4817492062
-27.0 -97.0 -62.4148779964
-27.0 -96.0 -39.8640865573
-27.0 -95.0 -12.8350146873
-27.0 -94.0 -5.80254867053
-27.0 -93.0 -14.5089079701
-27.0 -92.0 -10.6177128415
-27.0 -91.0  36.5447911927
-27.0 -90.0  137.049581469
-27.0 -89.0  272.223706205
-27.0 -88.0  405.76076602
-27.0 -87.0  504.563398238
-27.0 -86.0  554.009467011
-27.0 -85.0  558.406005053
-27.0 -84.0  529.596454554
-27.0 -83.0  474.992138149
-27.0 -82.0  394.645807489
-27.0 -81.0  287.83951418
-27.0 -80.0  161.355326511
-27.0 -79.0  31.0138787013
-27.0 -78.0 -85.0424309898
-27.0 -77.0 -175.171272556
-27.0 -76.0 -237.518205435
-27.0 -75.0 -275.891054554
-27.0 -74.0 -293.706443633
-27.0 -73.0 -293.316126777
-27.0 -72.0 -282.236848014
-27.0 -71.0 -279.563437812
-27.0 -70.0 -313.135781063
-27.0 -69.0 -404.502123343
-27.0 -68.0 -549.898577014
-27.0 -67.0 -711.932370994
-27.0 -66.0 -831.845151161
-27.0 -65.0 -858.382523971
-27.0 -64.0 -776.40821173
-27.0 -63.0 -616.655758676
-27.0 -62.0 -439.591692706
-27.0 -61.0 -303.337720761
-27.0 -60.0 -235.749031063
-27.0 -59.0 -226.8727014
-27.0 -58.0 -243.377692257
-27.0 -57.0 -252.19179852
-27.0 -56.0 -236.698776957
-27.0 -55.0 -197.139311485
-27.0 -54.0 -139.782011511
-27.0 -53.0 -66.689133936
-27.0 -52.0  25.3134631763
-27.0 -51.0  137.528328879
-27.0 -50.0  262.504124896
-27.0 -49.0  384.679479368
-27.0 -48.0  488.135994512
-27.0 -47.0  564.133606185
-27.0 -46.0  611.409277574
-27.0 -45.0  629.407520782
-27.0 -44.0  611.937689288
-27.0 -43.0  549.134861294
-27.0 -42.0  438.094556083
-27.0 -41.0  293.530882736
-27.0 -40.0  147.628227344
-27.0 -39.0  35.8465803303
-27.0 -38.0 -22.7631462422
-27.0 -37.0 -36.0415453516
-27.0 -36.0 -30.7842238416
-27.0 -35.0 -30.8764649134
-27.0 -34.0 -37.3701891209
-27.0 -33.0 -26.0082078574
-27.0 -32.0  34.876600256
-27.0 -31.0  158.627472308
-27.0 -30.0  325.605723455
-27.0 -29.0  490.637346179
-27.0 -28.0  607.372509289
-27.0 -27.0  652.232320898
-27.0 -26.0  631.735722634
-27.0 -25.0  570.107232202
-27.0 -24.0  488.649897295
-27.0 -23.0  393.173132846
-27.0 -22.0  277.702662339
-27.0 -21.0  138.969954846
-27.0 -20.0 -11.9406838533
-27.0 -19.0 -150.841670893
-27.0 -18.0 -253.187061975
-27.0 -17.0 -307.601731775
-27.0 -16.0 -319.912231106
-27.0 -15.0 -306.421621962
-27.0 -14.0 -284.278724062
-27.0 -13.0 -267.800199121
-27.0 -12.0 -271.947623855
-27.0 -11.0 -315.389213155
-27.0 -10.0 -414.541357695
-27.0 -9.0 -568.640285482
-27.0 -8.0 -746.967509636
-27.0 -7.0 -892.276607442
-27.0 -6.0 -944.749171777
-27.0 -5.0 -874.765235294
-27.0 -4.0 -703.178712953
-27.0 -3.0 -493.539992635
-27.0 -2.0 -318.987414775
-27.0 -1.0 -224.211505842
-27.0  0.0 -206.530979196
-27.0  1.0 -226.634047146
-27.0  2.0 -238.929073465
-27.0  3.0 -219.092129632
-27.0  4.0 -171.044442733
-27.0  5.0 -112.681067632
-27.0  6.0 -55.3298661905
-27.0  7.0  5.73386493385
-27.0  8.0  83.9115808279
-27.0  9.0  186.030647166
-27.0  10.0  303.797094205
-27.0  11.0  419.010064166
-27.0  12.0  516.465190834
-27.0  13.0  591.729013245
-27.0  14.0  646.50413928
-27.0  15.0  676.83033719
-27.0  16.0  667.175495734
-27.0  17.0  598.931254166
-27.0  18.0  468.407276693
-27.0  19.0  298.985736112
-27.0  20.0  134.636358722
-27.0  21.0  16.5301589296
-27.0  22.0 -40.7275198459
-27.0  23.0 -54.5858543979
-27.0  24.0 -56.4906895953
-27.0  25.0 -63.7408175226
-27.0  26.0 -63.4998896011
-27.0  27.0 -22.2997633058
-27.0  28.0  85.6366962549
-27.0  29.0  253.123568304
-27.0  30.0  437.698161101
-27.0  31.0  584.457285522
-27.0  32.0  656.920372944
-27.0  33.0  653.275920999
-27.0  34.0  597.729673481
-27.0  35.0  516.489716632
-27.0  36.0  419.003078758
-27.0  37.0  298.82801788
-27.0  38.0  150.902921655
-27.0  39.0 -11.9154108375
-27.0  40.0 -158.83453547
-27.0  41.0 -258.546050215
-27.0  42.0 -299.699692916
-27.0  43.0 -297.469682792
-27.0  44.0 -281.323521266
-27.0  45.0 -275.066485228
-27.0  46.0 -286.096929135
-27.0  47.0 -311.557450745
-27.0  48.0 -353.066625455
-27.0  49.0 -423.423153489
-27.0  50.0 -535.925678188
-27.0  51.0 -683.821603885
-27.0  52.0 -828.978533876
-27.0  53.0 -914.094655371
-27.0  54.0 -894.340350809
-27.0  55.0 -767.095986023
-27.0  56.0 -577.220017168
-27.0  57.0 -392.199956967
-27.0  58.0 -263.789597415
-27.0  59.0 -202.710284291
-27.0  60.0 -182.67772066
-27.0  61.0 -167.639265838
-27.0  62.0 -139.465839945
-27.0  63.0 -105.284712908
-27.0  64.0 -81.7354244817
-27.0  65.0 -72.328399926
-27.0  66.0 -58.4314230263
-27.0  67.0 -11.4575005015
-27.0  68.0  84.7355695765
-27.0  69.0  220.532152967
-27.0  70.0  367.103997085
-27.0  71.0  496.200460246
-27.0  72.0  595.642314175
-27.0  73.0  667.825366635
-27.0  74.0  714.533273724
-27.0  75.0  724.116432419
-27.0  76.0  675.122949864
-27.0  77.0  555.281621278
-27.0  78.0  379.672218108
-27.0  79.0  190.605399652
-27.0  80.0  36.1179314333
-27.0  81.0 -57.7235937162
-27.0  82.0 -99.038877012
-27.0  83.0 -116.719320118
-27.0  84.0 -131.814042183
-27.0  85.0 -136.883083598
-27.0  86.0 -100.556135317
-27.0  87.0  5.60755678002
-27.0  88.0  178.983590172
-27.0  89.0  378.888917516
-27.0  90.0  546.719188708
-27.0  91.0  638.297002623
-27.0  92.0  644.842638449
-27.0  93.0  588.982157761
-27.0  94.0  502.07606322
-27.0  95.0  402.518508713
-27.0  96.0  291.25654811
-27.0  97.0  164.607969146
-27.0  98.0  29.8143727606
-27.0  99.0 -92.1494901896
-27.0  100.0 -179.263757155
-25.5 -100.0  230.312433441
-25.5 -99.0  80.4679435573
-25.5 -98.0 -18.7155302698
-25.5 -97.0 -53.3681702637
-25.5 -96.0 -40.7951126694
-25.5 -95.0 -16.5380865918
-25.5 -94.0 -9.17054257648
-25.5 -93.0 -20.3351493506
-25.5 -92.0 -24.2582840479
-25.5 -91.0  12.9730465393
-25.5 -90.0  108.274509264
-25.5 -89.0  248.25015193
-25.5 -88.0  396.180017512
-25.5 -87.0  512.961847502
-25.5 -86.0  576.526741647
-25.5 -85.0  587.193285408
-25.5 -84.0  558.202039076
-25.5 -83.0  501.510460567
-25.5 -82.0  420.620497296
-25.5 -81.0  314.488323212
-25.5 -80.0  186.697340938
-25.5 -79.0  50.3761530359
-25.5 -78.0 -75.762821607
-25.5 -77.0 -176.466248267
-25.5 -76.0 -246.044654658
-25.5 -75.0 -287.007797352
-25.5 -74.0 -304.244285412
-25.5 -73.0 -302.013842673
-25.5 -72.0 -287.709815113
-25.5 -71.0 -278.333569188
-25.5 -70.0 -300.577496114
-25.5 -69.0 -378.99169138
-25.5 -68.0 -517.083580867
-25.5 -67.0 -684.920097206
-25.5 -66.0 -825.617757766
-25.5 -65.0 -881.217676875
-25.5 -64.0 -823.9861541
-25.5 -63.0 -673.311661358
-25.5 -62.0 -486.43351555
-25.5 -61.0 -328.146804762
-25.5 -60.0 -238.353375304
-25.5 -59.0 -216.977347678
-25.5 -58.0 -233.135978576
-25.5 -57.0 -249.111636826
-25.5 -56.0 -241.469780018
-25.5 -55.0 -206.734409426
-25.5 -54.0 -152.23908118
-25.5 -53.0 -83.3349116568
-25.5 -52.0  1.62170595004
-25.5 -51.0  105.954705438
-25.5 -50.0  226.077252172
-25.5 -49.0  348.830975344
-25.5 -48.0  457.539871655
-25.5 -47.0  540.970662565
-25.5 -46.0  596.64755209
-25.5 -45.0  625.552664087
-25.5 -44.0  623.934943547
-25.5 -43.0  581.51587222
-25.5 -42.0  490.013439531
-25.5 -41.0  355.906075098
-25.5 -40.0  205.68498626
-25.5 -39.0  76.3204577343
-25.5 -38.0 -4.48887818541
-25.5 -37.0 -34.1293624908
-25.5 -36.0 -34.0649554856
-25.5 -35.0 -31.3163167368
-25.5 -34.0 -35.6729876904
-25.5 -33.0 -30.2504952222
-25.5 -32.0  16.3966558465
-25.5 -31.0  124.789695288
-25.5 -30.0  284.532862107
-25.5 -29.0  455.067363826
-25.5 -28.0  587.072985123
-25.5 -27.0  649.156924505
-25.5 -26.0  641.079062346
-25.5 -25.0  585.619293746
-25.5 -24.0  507.471217196
-25.5 -23.0  416.417216352
-25.5 -22.0  306.970525965
-25.5 -21.0  172.452401558
-25.5 -20.0  19.9754966511
-25.5 -19.0 -126.899827138
-25.5 -18.0 -239.980834585
-25.5 -17.0 -302.803412176
-25.5 -16.0 -318.646792887
-25.5 -15.0 -305.322443198
-25.5 -14.0 -283.239411945
-25.5 -13.0 -267.807866439
-25.5 -12.0 -271.225978107
-25.5 -11.0 -308.072323246
-25.5 -10.0 -394.229649725
-25.5 -9.0 -534.801243013
-25.5 -8.0 -708.947221544
-25.5 -7.0 -866.669026168
-25.5 -6.0 -946.65224764
-25.5 -5.0 -908.405408469
-25.5 -4.0 -758.478005968
-25.5 -3.0 -551.316121767
-25.5 -2.0 -361.433880324
-25.5 -1.0 -243.686701393
-25.5  0.0 -207.214868587
-25.5  1.0 -218.99473857
-25.5  2.0 -231.946669569
-25.5  3.0 -216.051445422
-25.5  4.0 -171.096123233
-25.5  5.0 -115.489847419
