x z ED
-1.5  63.0 -386.230940824
-1.5  64.0 -296.151718367
-1.5  65.0 -270.423798133
-1.5  66.0 -283.846304875
-1.5  67.0 -301.787735345
-1.5  68.0 -302.997837318
-1.5  69.0 -286.889859518
-1.5  70.0 -263.053024576
-1.5  71.0 -234.816677184
-1.5  72.0 -192.000592061
-1.5  73.0 -118.596583954
-1.5  74.0 -7.64086501296
-1.5  75.0  130.399723231
-1.5  76.0  273.037750264
-1.5  77.0  399.653107407
-1.5  78.0  501.064301457
-1.5  79.0  576.395839716
-1.5  80.0  621.209281173
-1.5  81.0  619.918580723
-1.5  82.0  552.602139708
-1.5  83.0  413.283479837
-1.5  84.0  224.773763443
-1.5  85.0  35.332756545
-1.5  86.0 -104.171886102
-1.5  87.0 -167.712221104
-1.5  88.0 -165.930949309
-1.5  89.0 -133.002833386
-1.5  90.0 -98.227545698
-1.5  91.0 -64.0834685728
-1.5  92.0 -7.4983908289
-1.5  93.0  97.2060760845
-1.5  94.0  252.280242163
-1.5  95.0  428.133173614
-1.5  96.0  578.926753449
-1.5  97.0  669.593490248
-1.5  98.0  693.443807632
-1.5  99.0  668.259599306
-1.5  100.0  616.670551644
 0.0 -100.0  641.312165778
 0.0 -99.0  686.826312949
 0.0 -98.0  700.908197495
 0.0 -97.0  659.018938601
 0.0 -96.0  547.461252472
 0.0 -95.0  381.370728848
 0.0 -94.0  203.01957004
 0.0 -93.0  58.9818312132
 0.0 -92.0 -27.4733479952
 0.0 -91.0 -67.3027189058
 0.0 -90.0 -90.9825583299
 0.0 -89.0 -119.574265123
 0.0 -88.0 -144.57556586
 0.0 -87.0 -132.816276294
 0.0 -86.0 -52.8402907102
 0.0 -85.0  97.7252078257
 0.0 -84.0  284.875460806
 0.0 -83.0  456.151302187
 0.0 -82.0  569.639337083
 0.0 -81.0  612.628757387
 0.0 -80.0  598.316812279
 0.0 -79.0  546.949108993
 0.0 -78.0  468.937433237
 0.0 -77.0  363.298134776
 0.0 -76.0  229.88840336
 0.0 -75.0  81.7089311547
 0.0 -74.0 -55.6863178151
 0.0 -73.0 -158.206800894
 0.0 -72.0 -218.537543587
 0.0 -71.0 -249.042550501
 0.0 -70.0 -269.443511252
 0.0 -69.0 -290.119553184
 0.0 -68.0 -306.083595545
 0.0 -67.0 -307.404661589
 0.0 -66.0 -296.861159681
 0.0 -65.0 -297.995972058
 0.0 -64.0 -343.622604248
 0.0 -63.0 -451.080859174
 0.0 -62.0 -602.823636725
 0.0 -61.0 -748.72211199
 0.0 -60.0 -830.943279974
 0.0 -59.0 -815.406176753
 0.0 -58.0 -708.852893404
 0.0 -57.0 -551.210574704
 0.0 -56.0 -390.613575206
 0.0 -55.0 -259.479882025
 0.0 -54.0 -166.56028516
 0.0 -53.0 -105.859821768
 0.0 -52.0 -70.6798290731
 0.0 -51.0 -59.564504582
 0.0 -50.0 -70.5964732747
 0.0 -49.0 -92.0606942164
 0.0 -48.0 -100.85684299
 0.0 -47.0 -72.6962157461
 0.0 -46.0  3.04844869784
 0.0 -45.0  115.963503491
 0.0 -44.0  241.185961026
 0.0 -43.0  355.047715275
 0.0 -42.0  447.436425038
 0.0 -41.0  521.464317794
 0.0 -40.0  581.827011722
 0.0 -39.0  622.757779658
 0.0 -38.0  626.72051311
 0.0 -37.0  575.770686832
 0.0 -36.0  466.61155163
 0.0 -35.0  316.92238046
 0.0 -34.0  157.422977374
 0.0 -33.0  15.6472114225
 0.0 -32.0 -95.9884971145
 0.0 -31.0 -178.950544465
 0.0 -30.0 -236.276490931
 0.0 -29.0 -260.483742994
 0.0 -28.0 -232.926851093
 0.0 -27.0 -136.516041469
 0.0 -26.0  27.3809493295
 0.0 -25.0  231.064878691
 0.0 -24.0  428.680371625
 0.0 -23.0  575.905772386
 0.0 -22.0  648.553737184
 0.0 -21.0  648.763233075
 0.0 -20.0  596.631196863
 0.0 -19.0  514.927288105
 0.0 -18.0  417.821954876
 0.0 -17.0  309.71638675
 0.0 -16.0  191.91660681
 0.0 -15.0  69.7500720471
 0.0 -14.0 -45.8343079847
 0.0 -13.0 -142.337998685
 0.0 -12.0 -210.876675158
 0.0 -11.0 -248.033438277
 0.0 -10.0 -254.253113258
 0.0 -9.0 -232.511671139
 0.0 -8.0 -190.570522272
 0.0 -7.0 -145.561623581
 0.0 -6.0 -125.192725967
 0.0 -5.0 -160.198746769
 0.0 -4.0 -268.692750201
 0.0 -3.0 -440.657868101
 0.0 -2.0 -633.756692068
 0.0 -1.0 -786.55691567
 0.0  0.0 -844.706827807
 0.0  1.0 -786.55691567
 0.0  2.0 -633.756692068
 0.0  3.0 -440.657868101
 0.0  4.0 -268.692750201
 0.0  5.0 -160.198746769
 0.0  6.0 -125.192725967
 0.0  7.0 -145.561623581
 0.0  8.0 -190.570522272
 0.0  9.0 -232.511671139
 0.0  10.0 -254.253113258
 0.0  11.0 -248.033438277
 0.0  12.0 -210.876675158
 0.0  13.0 -142.337998685
 0.0  14.0 -45.8343079847
 0.0  15.0  69.7500720471
 0.0  16.0  191.91660681
 0.0  17.0  309.71638675
 0.0  18.0  417.821954876
 0.0  19.0  514.927288105
 0.0  20.0  596.631196863
 0.0  21.0  648.763233075
 0.0  22.0  648.553737184
 0.0  23.0  575.905772386
 0.0  24.0  428.680371625
 0.0  25.0  231.064878691
 0.0  26.0  27.3809493295
 0.0  27.0 -136.516041469
 0.0  28.0 -232.926851093
 0.0  29.0 -260.483742994
 0.0  30.0 -236.276490931
 0.0  31.0 -178.950544465
 0.0  32.0 -95.9884971145
 0.0  33.0  15.6472114225
 0.0  34.0  157.422977374
 0.0  35.0  316.92238046
 0.0  36.0  466.61155163
 0.0  37.0  575.770686832
 0.0  38.0  626.72051311
 0.0  39.0  622.757779658
 0.0  40.0  581.827011722
 0.0  41.0  521.464317794
 0.0  42.0  447.436425038
 0.0  43.0  355.047715275
 0.0  44.0  241.185961026
 0.0  45.0  115.963503491
 0.0  46.0  3.04844869784
 0.0  47.0 -72.6962157461
 0.0  48.0 -100.85684299
 0.0  49.0 -92.0606942164
 0.0  50.0 -70.5964732747
 0.0  51.0 -59.564504582
 0.0  52.0 -70.6798290731
 0.0  53.0 -105.859821768
 0.0  54.0 -166.56028516
 0.0  55.0 -259.479882025
 0.0  56.0 -390.613575206
 0.0  57.0 -551.210574704
 0.0  58.0 -708.852893404
 0.0  59.0 -815.406176753
 0.0  60.0 -830.943279974
 0.0  61.0 -748.72211199
 0.0  62.0 -602.823636725
 0.0  63.0 -451.080859174
 0.0  64.0 -343.622604248
 0.0  65.0 -297.995972058
 0.0  66.0 -296.861159681
 0.0  67.0 -307.404661589
 0.0  68.0 -306.083595545
 0.0  69.0 -290.119553184
 0.0  70.0 -269.443511252
 0.0  71.0 -249.042550501
 0.0  72.0 -218.537543587
 0.0  73.0 -158.206800894
 0.0  74.0 -55.6863178151
 0.0  75.0  81.7089311547
 0.0  76.0  229.88840336
 0.0  77.0  363.298134776
 0.0  78.0  468.937433237
 0.0  79.0  546.949108993
 0.0  80.0  598.316812279
 0.0  81.0  612.628757387
 0.0  82.0  569.639337083
 0.0  83.0  456.151302187
 0.0  84.0  284.875460806
 0.0  85.0  97.7252078257
 0.0  86.0 -52.8402907102
 0.0  87.0 -132.816276294
 0.0  88.0 -144.57556586
 0.0  89.0 -119.574265123
 0.0  90.0 -90.9825583299
 0.0  91.0 -67.3027189058
 0.0  92.0 -27.4733479952
 0.0  93.0  58.9818312132
 0.0  94.0  203.01957004
 0.0  95.0  381.370728848
 0.0  96.0  547.461252472
 0.0  97.0  659.018938601
 0.0  98.0  700.908197495
 0.0  99.0  686.826312949
 0.0  100.0  641.312165778
 1.5 -100.0  616.670551644
 1.5 -99.0  668.259599306
 1.5 -98.0  693.443807632
 1.5 -97.0  669.593490248
 1.5 -96.0  578.926753449
 1.5 -95.0  428.133173614
 1.5 -94.0  252.280242163
 1.5 -93.0  97.2060760845
 1.5 -92.0 -7.4983908289
 1.5 -91.0 -64.0834685728
 1.5 -90.0 -98.227545698
 1.5 -89.0 -133.002833386
 1.5 -88.0 -165.930949309
 1.5 -87.0 -167.712221104
 1.5 -86.0 -104.171886102
 1.5 -85.0  35.332756545
 1.5 -84.0  224.773763443
 1.5 -83.0  413.283479837
 1.5 -82.0  552.602139708
 1.5 -81.0  619.918580723
 1.5 -80.0  621.209281173
 1.5 -79.0  576.395839716
 1.5 -78.0  501.064301457
 1.5 -77.0  399.653107407
 1.5 -76.0  273.037750264
 1.5 -75.0  130.399723231
 1.5 -74.0 -7.64086501296
 1.5 -73.0 -118.596583954
 1.5 -72.0 -192.000592061
 1.5 -71.0 -234.816677184
 1.5 -70.0 -263.053024576
 1.5 -69.0 -286.889859518
 1.5 -68.0 -302.997837318
 1.5 -67.0 -301.787735345
 1.5 -66.0 -283.846304875
 1.5 -65.0 -270.423798133
 1.5 -64.0 -296.151718367
 1.5 -63.0 -386.230940824
 1.5 -62.0 -533.935585711
 1.5 -61.0 -696.094996964
 1.5 -60.0 -812.159593253
 1.5 -59.0 -835.543736651
 1.5 -58.0 -757.113412824
 1.5 -57.0 -606.523860716
 1.5 -56.0 -432.782064209
 1.5 -55.0 -278.821597661
 1.5 -54.0 -166.406085768
 1.5 -53.0 -97.4717875003
 1.5 -52.0 -65.180856533
 1.5 -51.0 -62.6687971091
 1.5 -50.0 -82.8166004695
 1.5 -49.0 -112.482151635
 1.5 -48.0 -130.232407677
 1.5 -47.0 -113.091977195
 1.5 -46.0 -48.792676608
 1.5 -45.0  56.1614515617
 1.5 -44.0  179.911970708
 1.5 -43.0  298.364360156
 1.5 -42.0  398.187124574
 1.5 -41.0  479.816273507
 1.5 -40.0  548.735419668
 1.5 -39.0  602.955084274
 1.5 -38.0  627.778992193
 1.5 -37.0  602.978316381
 1.5 -36.0  517.274503156
 1.5 -35.0  378.899357719
 1.5 -34.0  213.914321771
 1.5 -33.0  53.5064944202
 1.5 -32.0 -80.1010186493
 1.5 -31.0 -178.90214372
 1.5 -30.0 -242.859245999
 1.5 -29.0 -268.950237058
 1.5 -28.0 -246.015915582
 1.5 -27.0 -160.932214035
 1.5 -26.0 -12.0174325489
 1.5 -25.0  180.959490287
 1.5 -24.0  379.057086146
 1.5 -23.0  538.882622465
 1.5 -22.0  630.880145904
 1.5 -21.0  649.754438868
 1.5 -20.0  611.236689252
 1.5 -19.0  538.779943025
 1.5 -18.0  449.934532006
 1.5 -17.0  350.958012215
 1.5 -16.0  241.239114727
 1.5 -15.0  122.03099725
 1.5 -14.0  1.95356093373
 1.5 -13.0 -104.467214176
 1.5 -12.0 -183.047237164
 1.5 -11.0 -225.701530239
 1.5 -10.0 -232.173669273
 1.5 -9.0 -208.545096825
 1.5 -8.0 -165.982072795
 1.5 -7.0 -121.649400366
 1.5 -6.0 -99.5739377812
 1.5 -5.0 -126.76632774
 1.5 -4.0 -222.308169278
 1.5 -3.0 -383.373597897
 1.5 -2.0 -577.366858751
 1.5 -1.0 -748.466860127
 1.5  0.0 -839.020171455
 1.5  1.0 -816.116336935
 1.5  2.0 -688.549859817
 1.5  3.0 -503.630801636
 1.5  4.0 -324.887692706
 1.5  5.0 -203.123075677
 1.5  6.0 -156.830339513
 1.5  7.0 -171.33540465
 1.5  8.0 -213.977633312
 1.5  9.0 -253.578268317
 1.5  10.0 -272.189047612
 1.5  11.0 -264.812625811
 1.5  12.0 -231.930841175
 1.5  13.0 -173.38459026
 1.5  14.0 -88.4689119898
 1.5  15.0  19.8434889287
 1.5  16.0  142.479994379
 1.5  17.0  267.172020597
 1.5  18.0  384.219422138
 1.5  19.0  489.026673977
 1.5  20.0  577.891022856
 1.5  21.0  640.350708011
 1.5  22.0  656.234355157
 1.5  23.0  603.272816156
 1.5  24.0  472.61063915
 1.5  25.0  281.524255653
 1.5  26.0  72.3626407952
 1.5  27.0 -104.394615887
 1.5  28.0 -213.249559811
 1.5  29.0 -247.832021307
 1.5  30.0 -226.784359353
 1.5  31.0 -175.254011224
 1.5  32.0 -106.304068549
 1.5  33.0 -16.0160269061
 1.5  34.0  105.14447733
 1.5  35.0  255.139233715
 1.5  36.0  412.216585884
 1.5  37.0  543.046797626
 1.5  38.0  620.961792684
 1.5  39.0  639.956476107
 1.5  40.0  613.799632967
 1.5  41.0  561.950050838
 1.5  42.0  494.612848555
 1.5  43.0  409.344292025
 1.5  44.0  301.202475213
 1.5  45.0  176.493679471
 1.5  46.0  56.9161260184
 1.5  47.0 -30.8365655421
 1.5  48.0 -72.2420244532
 1.5  49.0 -74.9085208139
 1.5  50.0 -63.0890487888
 1.5  51.0 -61.3692576093
 1.5  52.0 -81.0535666854
 1.5  53.0 -119.932266853
 1.5  54.0 -173.876707477
 1.5  55.0 -247.776624512
 1.5  56.0 -353.596696345
 1.5  57.0 -495.123682312
 1.5  58.0 -652.352370796
 1.5  59.0 -781.41969014
 1.5  60.0 -834.895629751
 1.5  61.0 -790.444008596
 1.5  62.0 -667.243232632
 1.5  63.0 -516.957665251
 1.5  64.0 -394.403339771
 1.5  65.0 -328.077137654
 1.5  66.0 -310.443579708
 1.5  67.0 -312.495852684
 1.5  68.0 -308.944126517
 1.5  69.0 -293.824500371
 1.5  70.0 -276.073965069
 1.5  71.0 -262.01127828
 1.5  72.0 -242.073235753
 1.5  73.0 -194.266187521
 1.5  74.0 -101.400521052
 1.5  75.0  33.1596863738
 1.5  76.0  185.170935592
 1.5  77.0  324.953665971
 1.5  78.0  435.162569325
 1.5  79.0  515.655050035
 1.5  80.0  572.090169706
 1.5  81.0  599.958187266
 1.5  82.0  580.501236716
 1.5  83.0  494.723255014
 1.5  84.0  344.916232312
 1.5  85.0  164.556634762
 1.5  86.0  5.27291231529
 1.5  87.0 -91.8771513059
 1.5  88.0 -119.677976903
 1.5  89.0 -104.310776733
 1.5  90.0 -81.0452933543
 1.5  91.0 -64.8875496134
 1.5  92.0 -39.252393961
 1.5  93.0  28.5052093215
 1.5  94.0  157.240241709
 1.5  95.0  331.652289033
 1.5  96.0  507.371062449
 1.5  97.0  637.135212217
 1.5  98.0  697.529744229
 1.5  99.0  696.570317576
 1.5  100.0  658.848884805
 3.0 -100.0  585.217589137
 3.0 -99.0  641.956555227
 3.0 -98.0  676.660557074
 3.0 -97.0  670.084324304
 3.0 -96.0  602.114510801
 3.0 -95.0  471.440032337
 3.0 -94.0  304.312375942
 3.0 -93.0  143.013490666
 3.0 -92.0  21.3460583603
 3.0 -91.0 -54.0998641955
 3.0 -90.0 -101.91556863
 3.0 -89.0 -144.448411896
 3.0 -88.0 -184.106842005
 3.0 -87.0 -196.733803294
 3.0 -86.0 -148.076777782
 3.0 -85.0 -21.1666056651
 3.0 -84.0  166.185771831
 3.0 -83.0  366.919481404
 3.0 -82.0  528.951292254
 3.0 -81.0  620.425896357
 3.0 -80.0  639.163813663
 3.0 -79.0  602.851565033
 3.0 -78.0  530.974627059
 3.0 -77.0  433.621147958
 3.0 -76.0  313.910531151
 3.0 -75.0  178.115368658
 3.0 -74.0  41.6012925808
 3.0 -73.0 -76.0264413729
 3.0 -72.0 -162.217670507
 3.0 -71.0 -218.414646826
 3.0 -70.0 -255.715716875
 3.0 -69.0 -282.952155391
 3.0 -68.0 -298.459404942
 3.0 -67.0 -294.200348119
 3.0 -66.0 -269.828828415
 3.0 -65.0 -244.215531683
 3.0 -64.0 -252.022517626
 3.0 -63.0 -323.995712597
 3.0 -62.0 -463.287933284
 3.0 -61.0 -635.242269026
 3.0 -60.0 -779.981075821
 3.0 -59.0 -841.524710157
 3.0 -58.0 -795.633695059
 3.0 -57.0 -659.6164967
 3.0 -56.0 -479.837962829
 3.0 -55.0 -307.044013755
 3.0 -54.0 -175.575793699
 3.0 -53.0 -96.8490447335
 3.0 -52.0 -65.8245696551
 3.0 -51.0 -71.0321862078
 3.0 -50.0 -99.5383995366
 3.0 -49.0 -135.755714147
 3.0 -48.0 -159.767705563
 3.0 -47.0 -150.99334586
 3.0 -46.0 -96.9834785022
 3.0 -45.0 -0.890085322834
 3.0 -44.0  119.319429187
 3.0 -43.0  240.742031458
 3.0 -42.0  347.806531831
 3.0 -41.0  437.78413018
 3.0 -40.0  515.456852065
 3.0 -39.0  581.524368826
 3.0 -38.0  624.581616905
 3.0 -37.0  623.954654092
 3.0 -36.0  562.212119509
 3.0 -35.0  438.430709223
 3.0 -34.0  272.396467603
 3.0 -33.0  96.5720617873
 3.0 -32.0 -58.3676951328
 3.0 -31.0 -174.298516534
 3.0 -30.0 -246.100077611
 3.0 -29.0 -273.59523553
 3.0 -28.0 -253.326980906
 3.0 -27.0 -178.112190567
 3.0 -26.0 -45.3884206484
 3.0 -25.0  132.467472689
 3.0 -24.0  325.138915591
 3.0 -23.0  493.022634537
 3.0 -22.0  603.232191204
 3.0 -21.0  642.928920645
 3.0 -20.0  621.520828104
 3.0 -19.0  560.941744479
 3.0 -18.0  481.266064444
 3.0 -17.0  391.458538131
 3.0 -16.0  290.516066082
 3.0 -15.0  176.359596257
 3.0 -14.0  54.5898688084
 3.0 -13.0 -59.7324948636
 3.0 -12.0 -148.153246567
 3.0 -11.0 -197.728153076
 3.0 -10.0 -206.468466834
 3.0 -9.0 -182.785309426
 3.0 -8.0 -141.459848908
 3.0 -7.0 -100.505277236
 3.0 -6.0 -80.4919958304
 3.0 -5.0 -103.455082309
 3.0 -4.0 -187.130404769
 3.0 -3.0 -334.137392943
 3.0 -2.0 -522.097343394
 3.0 -1.0 -703.766979141
 3.0  0.0 -822.091139812
 3.0  1.0 -835.310570066
 3.0  2.0 -738.709792989
 3.0  3.0 -569.253098435
 3.0  4.0 -388.737203108
 3.0  5.0 -254.391500901
 3.0  6.0 -193.850474511
 3.0  7.0 -198.283100449
 3.0  8.0 -235.328012122
 3.0  9.0 -271.022127816
 3.0  10.0 -285.847747768
 3.0  11.0 -276.581413936
 3.0  12.0 -247.050718277
 3.0  13.0 -198.209191446
 3.0  14.0 -126.059731953
 3.0  15.0 -27.5223002063
 3.0  16.0  92.9172814577
 3.0  17.0  222.886702769
 3.0  18.0  348.477571825
 3.0  19.0  460.724875701
 3.0  20.0  555.296876913
 3.0  21.0  625.248607855
 3.0  22.0  654.484621346
 3.0  23.0  620.797911003
 3.0  24.0  509.862039065
 3.0  25.0  331.109007225
 3.0  26.0  122.206401628
 3.0  27.0 -64.4275360646
 3.0  28.0 -186.302629359
 3.0  29.0 -230.494241087
 3.0  30.0 -214.565172878
 3.0  31.0 -168.496056148
 3.0  32.0 -111.446463016
 3.0  33.0 -40.7942249965
 3.0  34.0  59.0295168487
 3.0  35.0  196.105422617
 3.0  36.0  356.164101071
 3.0  37.0  505.584523891
 3.0  38.0  609.910279377
 3.0  39.0  653.172223228
 3.0  40.0  643.204751849
 3.0  41.0  600.08110009
 3.0  42.0  538.592545818
 3.0  43.0  459.820191366
 3.0  44.0  358.094028265
 3.0  45.0  235.758682503
 3.0  46.0  111.206837034
 3.0  47.0  11.6009448374
 3.0  48.0 -44.6171991423
 3.0  49.0 -60.8787950674
 3.0  50.0 -59.9100178298
 3.0  51.0 -67.2673643055
 3.0  52.0 -94.7289202278
 3.0  53.0 -137.346988078
 3.0  54.0 -185.833020044
 3.0  55.0 -241.999642621
 3.0  56.0 -321.600553856
 3.0  57.0 -439.663698488
 3.0  58.0 -589.577053082
 3.0  59.0 -734.778559303
 3.0  60.0 -823.578007358
 3.0  61.0 -819.349249676
 3.0  62.0 -724.860974976
 3.0  63.0 -582.344962668
 3.0  64.0 -448.461306028
 3.0  65.0 -361.916812335
 3.0  66.0 -326.365841153
 3.0  67.0 -318.644293048
 3.0  68.0 -312.719611923
 3.0  69.0 -298.855790907
 3.0  70.0 -283.692697593
 3.0  71.0 -274.278467699
 3.0  72.0 -262.646951009
 3.0  73.0 -226.074433789
 3.0  74.0 -143.511126133
 3.0  75.0 -13.9103732246
 3.0  76.0  139.821730158
 3.0  77.0  285.111013111
 3.0  78.0  400.197489548
 3.0  79.0  483.424473936
 3.0  80.0  543.963821016
 3.0  81.0  583.343375651
 3.0  82.0  585.836727149
 3.0  83.0  528.39902361
 3.0  84.0  403.307417163
 3.0  85.0  234.091047204
 3.0  86.0  69.1135889546
 3.0  87.0 -45.0389465127
 3.0  88.0 -90.9711526874
 3.0  89.0 -87.326081722
 3.0  90.0 -69.3476611785
 3.0  91.0 -58.3236114047
 3.0  92.0 -44.1288005087
 3.0  93.0  5.3039794655
 3.0  94.0  115.311019255
 3.0  95.0  279.60370162
 3.0  96.0  458.832753569
 3.0  97.0  603.398509654
 3.0  98.0  682.395928905
 3.0  99.0  696.871327829
 3.0  100.0  669.387457597
 4.5 -100.0  547.619126001
 4.5 -99.0  609.32880318
 4.5 -98.0  652.476214805
 4.5 -97.0  662.181416445
 4.5 -96.0  617.746104928
 4.5 -95.0  510.850855909
 4.5 -94.0  358.036646811
 4.5 -93.0  195.555729027
 4.5 -92.0  59.0268593406
 4.5 -91.0 -36.6701729178
 4.5 -90.0 -101.28729791
 4.5 -89.0 -153.680702657
 4.5 -88.0 -199.456672351
 4.5 -87.0 -220.273242178
 4.5 -86.0 -184.306935427
 4.5 -85.0 -70.6694610742
 4.5 -84.0  110.581801537
 4.5 -83.0  318.024361222
 4.5 -82.0  498.520314873
 4.5 -81.0  612.915499638
 4.5 -80.0  650.5455232
 4.5 -79.0  625.033512065
 4.5 -78.0  558.037970062
 4.5 -77.0  464.944759034
 4.5 -76.0  352.110686416
 4.5 -75.0  224.081978507
 4.5 -74.0  91.1551666741
 4.5 -73.0 -30.9351297677
 4.5 -72.0 -128.791104728
 4.5 -71.0 -198.679318459
 4.5 -70.0 -245.957542882
 4.5 -69.0 -276.937886428
 4.5 -68.0 -291.302978773
 4.5 -67.0 -283.513167496
 4.5 -66.0 -253.648066017
 4.5 -65.0 -218.523388724
 4.5 -64.0 -211.370416475
 4.5 -63.0 -265.998854602
 4.5 -62.0 -393.805109554
 4.5 -61.0 -569.408439077
 4.5 -60.0 -736.690575312
 4.5 -59.0 -833.872730685
 4.5 -58.0 -823.383804984
 4.5 -57.0 -708.974423028
 4.5 -56.0 -531.004240217
 4.5 -55.0 -344.701181228
 4.5 -54.0 -195.618454292
 4.5 -53.0 -105.61422395
 4.5 -52.0 -73.4838688448
 4.5 -51.0 -84.5475479425
 4.5 -50.0 -120.015759543
 4.5 -49.0 -160.975224695
 4.5 -48.0 -188.581097852
 4.5 -47.0 -185.360433894
 4.5 -46.0 -140.074804441
 4.5 -45.0 -53.3697058021
 4.5 -44.0  61.2096555956
 4.5 -43.0  183.50315569
 4.5 -42.0  296.990240329
 4.5 -41.0  395.706941868
 4.5 -40.0  482.378184884
 4.5 -39.0  559.000986355
 4.5 -38.0  617.418849926
 4.5 -37.0  638.126862869
 4.5 -36.0  599.690818977
 4.5 -35.0  493.020739845
 4.5 -34.0  330.564029207
 4.5 -33.0  143.633283045
 4.5 -32.0 -30.6677546605
 4.5 -31.0 -164.272729537
 4.5 -30.0 -245.345498098
 4.5 -29.0 -274.595559661
 4.5 -28.0 -255.700181819
 4.5 -27.0 -188.774190998
 4.5 -26.0 -72.5544827804
 4.5 -25.0  86.8285933561
 4.5 -24.0  268.679332886
 4.5 -23.0  439.766762095
 4.5 -22.0  566.246508966
 4.5 -21.0  628.263276748
 4.5 -20.0  627.362467694
 4.5 -19.0  581.655024095
 4.5 -18.0  512.407352216
 4.5 -17.0  431.729283791
 4.5 -16.0  339.749639151
 4.5 -15.0  232.178134243
 4.5 -14.0  111.304197228
 4.5 -13.0 -8.71386775355
 4.5 -12.0 -106.507223594
 4.5 -11.0 -164.475167349
 4.5 -10.0 -177.944601486
 4.5 -9.0 -156.543845339
 4.5 -8.0 -118.415028733
 4.5 -7.0 -83.0811808239
 4.5 -6.0 -68.2327694182
 4.5 -5.0 -90.2890830044
 4.5 -4.0 -163.678909253
 4.5 -3.0 -294.452129601
 4.5 -2.0 -470.147547363
 4.5 -1.0 -654.331545641
 4.5  0.0 -794.322307609
 4.5  1.0 -842.55599754
 4.5  2.0 -781.137199776
 4.5  3.0 -634.059997144
 4.5  4.0 -457.51445427
 4.5  5.0 -312.461268546
 4.5  6.0 -235.605754795
 4.5  7.0 -226.069479968
 4.5  8.0 -254.273141454
 4.5  9.0 -284.629205299
 4.5  10.0 -295.518756131
 4.5  11.0 -284.274832962
 4.5  12.0 -257.504867549
 4.5  13.0 -217.846084882
 4.5  14.0 -159.026097771
 4.5  15.0 -72.2502080528
 4.5  16.0  43.3852811916
 4.5  17.0  176.694084587
 4.5  18.0  310.160719562
 4.5  19.0  429.773437526
 4.5  20.0  529.229899629
 4.5  21.0  604.44996459
 4.5  22.0  644.353904076
 4.5  23.0  628.880445365
 4.5  24.0  539.879303132
 4.5  25.0  378.667916187
 4.5  26.0  175.926789269
 4.5  27.0 -16.8560183007
 4.5  28.0 -151.626781701
 4.5  29.0 -207.904362349
 4.5  30.0 -199.557584565
 4.5  31.0 -159.190477772
 4.5  32.0 -111.916067872
 4.5  33.0 -58.3668786067
 4.5  34.0  20.5831314472
 4.5  35.0  142.068639371
 4.5  36.0  300.429836484
 4.5  37.0  464.156616896
 4.5  38.0  592.871764587
 4.5  39.0  660.73149241
 4.5  40.0  668.188694704
 4.5  41.0  634.34587321
 4.5  42.0  578.174415122
 4.5  43.0  505.208611018
 4.5  44.0  410.272490577
 4.5  45.0  292.017762495
 4.5  46.0  164.517413814
 4.5  47.0  53.9752811448
 4.5  48.0 -17.8110862407
 4.5  49.0 -49.269462202
 4.5  50.0 -60.1052006558
 4.5  51.0 -76.0365988717
 4.5  52.0 -109.960016283
 4.5  53.0 -155.725185652
 4.5  54.0 -199.826160357
 4.5  55.0 -240.21859928
 4.5  56.0 -294.243570836
 4.5  57.0 -386.202186141
 4.5  58.0 -522.9042253
 4.5  59.0 -677.532624696
 4.5  60.0 -797.601167902
 4.5  61.0 -834.412884302
 4.5  62.0 -773.823094059
 4.5  63.0 -645.800219913
 4.5  64.0 -505.630690454
 4.5  65.0 -400.64178022
 4.5  66.0 -346.360119146
 4.5  67.0 -327.377445758
 4.5  68.0 -318.331109923
 4.5  69.0 -305.637272702
 4.5  70.0 -292.527779805
 4.5  71.0 -285.976765647
 4.5  72.0 -280.090398771
 4.5  73.0 -252.90255403
 4.5  74.0 -180.755350602
 4.5  75.0 -58.1016207887
 4.5  76.0  94.8906199463
 4.5  77.0  244.300889008
 4.5  78.0  364.360593462
 4.5  79.0  450.881201508
 4.5  80.0  515.102479059
 4.5  81.0  564.140939804
 4.5  82.0  586.438126298
 4.5  83.0  556.797791134
 4.5  84.0  458.534232406
 4.5  85.0  304.397203401
 4.5  86.0  137.236090678
 4.5  87.0  7.17587920784
 4.5  88.0 -58.3796881888
 4.5  89.0 -68.745601356
 4.5  90.0 -56.8358671865
 4.5  91.0 -49.316042376
 4.5  92.0 -43.8591242729
 4.5  93.0 -11.6122736529
 4.5  94.0  77.3311790198
 4.5  95.0  226.04234671
 4.5  96.0  402.653231673
 4.5  97.0  558.101971783
 4.5  98.0  655.361291667
 4.5  99.0  687.659629898
 4.5  100.0  673.40506748
 6.0 -100.0  504.834483022
 6.0 -99.0  571.937120267
 6.0 -98.0  622.953414088
 6.0 -97.0  647.792085163
 6.0 -96.0  626.751657427
 6.0 -95.0  545.93060924
 6.0 -94.0  412.027918751
 6.0 -93.0  253.33160227
 6.0 -92.0  104.793785241
 6.0 -91.0 -11.6046380558
 6.0 -90.0 -95.7140038137
 6.0 -89.0 -160.347906889
 6.0 -88.0 -212.225519961
 6.0 -87.0 -238.844391166
 6.0 -86.0 -212.972571183
 6.0 -85.0 -112.46755838
 6.0 -84.0  59.2447664752
 6.0 -83.0  267.685331047
 6.0 -82.0  461.465793424
 6.0 -81.0  596.456050842
 6.0 -80.0  653.850650224
