x z ED
 115.5  89.0  101.096642227
 115.5  90.0  176.633326316
 115.5  91.0  230.731064063
 115.5  92.0  255.794817789
 115.5  93.0  252.931436286
 115.5  94.0  227.471523665
 115.5  95.0  185.297102324
 115.5  96.0  132.350953923
 115.5  97.0  76.0236565929
 115.5  98.0  25.2640327456
 115.5  99.0 -12.236086305
 115.5  100.0 -34.1276961109
 117.0 -100.0  58.1225192078
 117.0 -99.0  15.8355704415
 117.0 -98.0 -8.09214363939
 117.0 -97.0 -11.8180829206
 117.0 -96.0 -4.11719039826
 117.0 -95.0  0.997685283344
 117.0 -94.0 -6.07074191785
 117.0 -93.0 -23.1035981928
 117.0 -92.0 -36.5079464424
 117.0 -91.0 -29.8537207405
 117.0 -90.0  5.12342088463
 117.0 -89.0  62.5892880107
 117.0 -88.0  125.660196999
 117.0 -87.0  175.925370551
 117.0 -86.0  202.619591224
 117.0 -85.0  205.582181207
 117.0 -84.0  191.317011044
 117.0 -83.0  166.555232135
 117.0 -82.0  134.746085885
 117.0 -81.0  97.443388089
 117.0 -80.0  57.9172468048
 117.0 -79.0  22.5687921833
 117.0 -78.0 -1.80926821133
 117.0 -77.0 -12.6509525695
 117.0 -76.0 -13.7968680417
 117.0 -75.0 -12.9699497882
 117.0 -74.0 -16.5636990532
 117.0 -73.0 -26.3079169679
 117.0 -72.0 -40.7147639737
 117.0 -71.0 -59.6781084734
 117.0 -70.0 -87.3031909753
 117.0 -69.0 -129.222244974
 117.0 -68.0 -185.652848633
 117.0 -67.0 -246.040610078
 117.0 -66.0 -291.01836782
 117.0 -65.0 -302.113680633
 117.0 -64.0 -273.170679875
 117.0 -63.0 -215.212735305
 117.0 -62.0 -150.691242001
 117.0 -61.0 -100.744600525
 117.0 -60.0 -74.2514252455
 117.0 -59.0 -65.9724477475
 117.0 -58.0 -64.080142205
 117.0 -57.0 -60.4241297302
 117.0 -56.0 -55.4289184719
 117.0 -55.0 -54.5006987529
 117.0 -54.0 -59.9579950609
 117.0 -53.0 -65.9258190579
 117.0 -52.0 -60.7362550574
 117.0 -51.0 -34.862293869
 117.0 -50.0  12.1376977521
 117.0 -49.0  71.0750230225
 117.0 -48.0  128.860511746
 117.0 -47.0  175.366851471
 117.0 -46.0  206.050213245
 117.0 -45.0  219.427784021
 117.0 -44.0  213.423359849
 117.0 -43.0  185.390755858
 117.0 -42.0  136.554720393
 117.0 -41.0  76.4674040638
 117.0 -40.0  21.8491052884
 117.0 -39.0 -11.5041928678
 117.0 -38.0 -18.6311834289
 117.0 -37.0 -9.18198634377
 117.0 -36.0 -0.907199100934
 117.0 -35.0 -6.59737376651
 117.0 -34.0 -23.8907928888
 117.0 -33.0 -35.9208878639
 117.0 -32.0 -22.9104559286
 117.0 -31.0  23.4650519413
 117.0 -30.0  93.2999353167
 117.0 -29.0  163.936864358
 117.0 -28.0  213.305439496
 117.0 -27.0  231.358811393
 117.0 -26.0  222.147453818
 117.0 -25.0  196.785746509
 117.0 -24.0  164.268548098
 117.0 -23.0  127.560325362
 117.0 -22.0  86.8004482169
 117.0 -21.0  45.0098372624
 117.0 -20.0  9.90960651975
 117.0 -19.0 -10.3994261685
 117.0 -18.0 -14.07424207
 117.0 -17.0 -8.20428013268
 117.0 -16.0 -4.61131203784
 117.0 -15.0 -12.0141450323
 117.0 -14.0 -31.165148703
 117.0 -13.0 -57.014876272
 117.0 -12.0 -85.6334587996
 117.0 -11.0 -119.132527131
 117.0 -10.0 -163.365858187
 117.0 -9.0 -219.696551446
 117.0 -8.0 -278.04670709
 117.0 -7.0 -318.42069945
 117.0 -6.0 -321.642068326
 117.0 -5.0 -282.241077795
 117.0 -4.0 -213.802331331
 117.0 -3.0 -142.137436512
 117.0 -2.0 -90.633070764
 117.0 -1.0 -67.9678227695
 117.0  0.0 -66.4469630651
 117.0  1.0 -71.0516329174
 117.0  2.0 -71.4391690143
 117.0  3.0 -67.6781569938
 117.0  4.0 -66.2672295764
 117.0  5.0 -70.9923089549
 117.0  6.0 -76.9000413855
 117.0  7.0 -72.4026807165
 117.0  8.0 -47.4242336149
 117.0  9.0 -0.656448087416
 117.0  10.0  59.7317861663
 117.0  11.0  121.707703976
 117.0  12.0  175.9272576
 117.0  13.0  217.812279896
 117.0  14.0  244.542168894
 117.0  15.0  251.405715831
 117.0  16.0  232.545627428
 117.0  17.0  186.629935577
 117.0  18.0  122.487385456
 117.0  19.0  58.454968785
 117.0  20.0  13.7667432979
 117.0  21.0 -2.79081793887
 117.0  22.0  1.56826282079
 117.0  23.0  8.86345599767
 117.0  24.0  3.37810472798
 117.0  25.0 -16.6993592939
 117.0  26.0 -37.5468725274
 117.0  27.0 -39.208076956
 117.0  28.0 -9.40950462495
 117.0  29.0  48.1254831785
 117.0  30.0  116.204786129
 117.0  31.0  174.737720658
 117.0  32.0  211.162808495
 117.0  33.0  223.812213141
 117.0  34.0  217.614540552
 117.0  35.0  197.443348684
 117.0  36.0  165.216548569
 117.0  37.0  122.422944388
 117.0  38.0  74.3579405769
 117.0  39.0  30.7919178798
 117.0  40.0  1.28885639617
 117.0  41.0 -11.3398107131
 117.0  42.0 -13.720026918
 117.0  43.0 -17.8955164843
 117.0  44.0 -33.3419677841
 117.0  45.0 -61.1967256346
 117.0  46.0 -95.1412157362
 117.0  47.0 -127.83788141
 117.0  48.0 -157.183939491
 117.0  49.0 -186.886782138
 117.0  50.0 -220.852670045
 117.0  51.0 -256.414523732
 117.0  52.0 -282.765976911
 117.0  53.0 -286.845446866
 117.0  54.0 -262.648230314
 117.0  55.0 -216.732752699
 117.0  56.0 -165.290430589
 117.0  57.0 -124.580169881
 117.0  58.0 -101.65313199
 117.0  59.0 -92.0127466931
 117.0  60.0 -85.426774259
 117.0  61.0 -74.893998785
 117.0  62.0 -61.6636358082
 117.0  63.0 -52.7124864924
 117.0  64.0 -53.2135823537
 117.0  65.0 -60.3434520379
 117.0  66.0 -63.4039562068
 117.0  67.0 -50.0674332716
 117.0  68.0 -13.9030561901
 117.0  69.0  42.1810222234
 117.0  70.0  108.294637191
 117.0  71.0  172.930422639
 117.0  72.0  226.915304642
 117.0  73.0  263.792014335
 117.0  74.0  278.250871309
 117.0  75.0  265.973450922
 117.0  76.0  226.398899295
 117.0  77.0  166.266355108
 117.0  78.0  99.8549741906
 117.0  79.0  43.7614671055
 117.0  80.0  8.55521678268
 117.0  81.0 -7.00938381252
 117.0  82.0 -14.4708049823
 117.0  83.0 -27.0256104068
 117.0  84.0 -49.3407030397
 117.0  85.0 -72.9488252468
 117.0  86.0 -80.7241257497
 117.0  87.0 -57.6377277
 117.0  88.0 -0.660378133034
 117.0  89.0  78.556829249
 117.0  90.0  159.453719867
 117.0  91.0  222.418365458
 117.0  92.0  256.331056218
 117.0  93.0  260.008275174
 117.0  94.0  238.55423581
 117.0  95.0  198.763252483
 117.0  96.0  147.076778999
 117.0  97.0  90.3020096913
 117.0  98.0  36.5006944897
 117.0  99.0 -6.42758004601
 117.0  100.0 -34.2371226111
 118.5 -100.0  71.1887383799
 118.5 -99.0  24.0002595071
 118.5 -98.0 -5.83380287979
 118.5 -97.0 -13.7320144588
 118.5 -96.0 -6.84342113412
 118.5 -95.0  0.145709672297
 118.5 -94.0 -4.90545693499
 118.5 -93.0 -22.3451377043
 118.5 -92.0 -39.2276326445
 118.5 -91.0 -37.2690558244
 118.5 -90.0 -5.0953799878
 118.5 -89.0  53.6607763855
 118.5 -88.0  121.913869182
 118.5 -87.0  178.870610607
 118.5 -86.0  210.87608274
 118.5 -85.0  216.178427455
 118.5 -84.0  201.627686942
 118.5 -83.0  175.426114981
 118.5 -82.0  142.215245216
 118.5 -81.0  103.675841919
 118.5 -80.0  62.5070739701
 118.5 -79.0  24.8409623378
 118.5 -78.0 -1.90460650909
 118.5 -77.0 -14.0520777493
 118.5 -76.0 -14.866547363
 118.5 -75.0 -12.6679149177
 118.5 -74.0 -15.1872567145
 118.5 -73.0 -25.0353076752
 118.5 -72.0 -40.2594974317
 118.5 -71.0 -59.2651956789
 118.5 -70.0 -85.0518051158
 118.5 -69.0 -123.867091336
 118.5 -68.0 -178.282887625
 118.5 -67.0 -240.279113257
 118.5 -66.0 -291.144271493
 118.5 -65.0 -310.253288199
 118.5 -64.0 -287.56810637
 118.5 -63.0 -230.94577177
 118.5 -62.0 -162.459531547
 118.5 -61.0 -105.839610362
 118.5 -60.0 -73.7012108639
 118.5 -59.0 -63.2298051674
 118.5 -58.0 -62.4157973001
 118.5 -57.0 -61.0153513497
 118.5 -56.0 -57.4087341099
 118.5 -55.0 -56.6036734814
 118.5 -54.0 -62.1961705747
 118.5 -53.0 -69.8725634356
 118.5 -52.0 -68.2719945276
 118.5 -51.0 -46.524526459
 118.5 -50.0 -2.18217814485
 118.5 -49.0  56.7995071768
 118.5 -48.0  117.135888556
 118.5 -47.0  167.64897764
 118.5 -46.0  203.007511566
 118.5 -45.0  221.72580731
 118.5 -44.0  221.914118517
 118.5 -43.0  200.206983077
 118.5 -42.0  155.825803429
 118.5 -41.0  96.0511028838
 118.5 -40.0  36.8777019346
 118.5 -39.0 -3.96284030065
 118.5 -38.0 -17.6645101246
 118.5 -37.0 -10.4986508204
 118.5 -36.0  0.32816586352
 118.5 -35.0 -0.809602678903
 118.5 -34.0 -15.9247074785
 118.5 -33.0 -31.0630570538
 118.5 -32.0 -25.8688328395
 118.5 -31.0  11.66918857
 118.5 -30.0  75.9837273108
 118.5 -29.0  146.703103856
 118.5 -28.0  200.924834897
 118.5 -27.0  225.764046179
 118.5 -26.0  222.60620135
 118.5 -25.0  201.564542168
 118.5 -24.0  172.129731809
 118.5 -23.0  137.93463935
 118.5 -22.0  98.8741002097
 118.5 -21.0  56.9766893796
 118.5 -20.0  19.4007583474
 118.5 -19.0 -4.90962012474
 118.5 -18.0 -12.133334587
 118.5 -17.0 -7.661416247
 118.5 -16.0 -3.2506113931
 118.5 -15.0 -9.23279332784
 118.5 -14.0 -28.2367763302
 118.5 -13.0 -55.6368806587
 118.5 -12.0 -85.9759071653
 118.5 -11.0 -119.161695824
 118.5 -10.0 -160.248004116
 118.5 -9.0 -212.328814852
 118.5 -8.0 -268.670079596
 118.5 -7.0 -311.819338507
 118.5 -6.0 -322.267889724
 118.5 -5.0 -291.279139966
 118.5 -4.0 -228.340915955
 118.5 -3.0 -157.061304489
 118.5 -2.0 -101.819178456
 118.5 -1.0 -74.4378439263
 118.5  0.0 -70.0363929438
 118.5  1.0 -74.1387518916
 118.5  2.0 -74.7381104566
 118.5  3.0 -69.8947194011
 118.5  4.0 -65.7728933406
 118.5  5.0 -67.9754138247
 118.5  6.0 -74.0860883673
 118.5  7.0 -73.6506255331
 118.5  8.0 -55.2519278455
 118.5  9.0 -14.5784090236
 118.5  10.0  42.8936012828
 118.5  11.0  105.98088707
 118.5  12.0  164.362755949
 118.5  13.0  211.950019837
 118.5  14.0  245.120447771
 118.5  15.0  259.12558042
 118.5  16.0  247.776135834
 118.5  17.0  208.150185595
 118.5  18.0  146.575662324
 118.5  19.0  79.6677629593
 118.5  20.0  27.4314857528
 118.5  21.0  2.04523036555
 118.5  22.0  0.378906244402
 118.5  23.0  6.47155270925
 118.5  24.0  3.05755578057
 118.5  25.0 -15.7544827513
 118.5  26.0 -39.7775890357
 118.5  27.0 -49.4614519625
 118.5  28.0 -29.1738978545
 118.5  29.0  22.3650953208
 118.5  30.0  91.385433138
 118.5  31.0  157.607856029
 118.5  32.0  205.145575098
 118.5  33.0  228.24200103
 118.5  34.0  229.336996742
 118.5  35.0  213.124378061
 118.5  36.0  182.562085939
 118.5  37.0  139.802190283
 118.5  38.0  89.8216494809
 118.5  39.0  41.8881323529
 118.5  40.0  6.13201154737
 118.5  41.0 -12.6564104625
 118.5  42.0 -18.7805848579
 118.5  43.0 -23.2509161378
 118.5  44.0 -36.5381108225
 118.5  45.0 -61.9011983306
 118.5  46.0 -94.4203477875
 118.5  47.0 -126.236513757
 118.5  48.0 -153.392509852
 118.5  49.0 -178.400704997
 118.5  50.0 -206.356104415
 118.5  51.0 -238.012652498
 118.5  52.0 -266.037308771
 118.5  53.0 -278.230645134
 118.5  54.0 -265.771445619
 118.5  55.0 -230.206021025
 118.5  56.0 -183.572785781
 118.5  57.0 -141.271239165
 118.5  58.0 -112.887044067
 118.5  59.0 -97.6935546779
 118.5  60.0 -87.8000373638
 118.5  61.0 -75.9573860877
 118.5  62.0 -61.6111603099
 118.5  63.0 -50.5212622117
 118.5  64.0 -48.5972074033
 118.5  65.0 -55.1837464758
 118.5  66.0 -61.2971051762
 118.5  67.0 -54.2623941692
 118.5  68.0 -25.2525762179
 118.5  69.0  25.6961967028
 118.5  70.0  90.2506837806
 118.5  71.0  156.568203463
 118.5  72.0  214.185232465
 118.5  73.0  255.821124588
 118.5  74.0  276.32793412
 118.5  75.0  271.671808102
 118.5  76.0  240.344136111
 118.5  77.0  186.522502358
 118.5  78.0  121.596754785
 118.5  79.0  61.08684264
 118.5  80.0  17.5412696484
 118.5  81.0 -6.14302066718
 118.5  82.0 -17.8254475402
 118.5  83.0 -29.9859350535
 118.5  84.0 -49.9926495605
 118.5  85.0 -73.4708953358
 118.5  86.0 -85.7138851244
 118.5  87.0 -70.5860556169
 118.5  88.0 -21.1229124294
 118.5  89.0  55.1231053428
 118.5  90.0  139.224583616
 118.5  91.0  209.992847749
 118.5  92.0  252.974524074
 118.5  93.0  264.202087395
 118.5  94.0  247.895304283
 118.5  95.0  211.44213383
 118.5  96.0  161.89108967
 118.5  97.0  105.671079779
 118.5  98.0  49.8743168187
 118.5  99.0  2.18708018456
 118.5  100.0 -31.6638275775
 120.0 -100.0  85.9556079098
 120.0 -99.0  34.2679582793
 120.0 -98.0 -2.03911253849
 120.0 -97.0 -15.3975268544
 120.0 -96.0 -10.5352828823
 120.0 -95.0 -1.96348332024
 120.0 -94.0 -4.06245902845
 120.0 -93.0 -20.2460770806
 120.0 -92.0 -39.2228749073
 120.0 -91.0 -41.718371588
 120.0 -90.0 -13.4199059285
 120.0 -89.0  44.826031312
 120.0 -88.0  116.634675631
 120.0 -87.0  179.459720631
 120.0 -86.0  216.797708717
 120.0 -85.0  224.901303751
 120.0 -84.0  210.534862736
 120.0 -83.0  183.235593879
 120.0 -82.0  148.983676881
 120.0 -81.0  109.738163867
 120.0 -80.0  67.5382807442
 120.0 -79.0  27.948545064
 120.0 -78.0 -1.21587585972
 120.0 -77.0 -15.0648219974
 120.0 -76.0 -15.885788019
 120.0 -75.0 -12.2172076462
 120.0 -74.0 -13.1243690486
 120.0 -73.0 -22.5252604976
 120.0 -72.0 -38.5293868793
 120.0 -71.0 -58.2160262941
 120.0 -70.0 -83.0695545045
 120.0 -69.0 -119.231751296
 120.0 -68.0 -171.151191228
 120.0 -67.0 -233.529689837
 120.0 -66.0 -289.097200318
 120.0 -65.0 -315.92552432
 120.0 -64.0 -300.398857727
 120.0 -63.0 -246.747055859
 120.0 -62.0 -175.773934582
 120.0 -61.0 -113.107546945
 120.0 -60.0 -75.0418808203
 120.0 -59.0 -61.6974882594
 120.0 -58.0 -61.4776121719
 120.0 -57.0 -62.238917417
 120.0 -56.0 -60.0142532865
 120.0 -55.0 -58.9585900688
 120.0 -54.0 -63.8123591801
 120.0 -53.0 -72.1993480413
 120.0 -52.0 -73.6935490041
 120.0 -51.0 -56.4757671807
 120.0 -50.0 -15.9419334201
 120.0 -49.0  41.7624000928
 120.0 -48.0  103.730512055
 120.0 -47.0  157.926576108
 120.0 -46.0  198.024717476
 120.0 -45.0  222.248791681
 120.0 -44.0  228.868666224
 120.0 -43.0  214.065584295
 120.0 -42.0  175.295350885
 120.0 -41.0  117.395075151
 120.0 -40.0  54.9907992925
 120.0 -39.0  7.01697226832
 120.0 -38.0 -14.1380120041
 120.0 -37.0 -10.8805213644
 120.0 -36.0  1.0866853857
 120.0 -35.0  4.07116935801
 120.0 -34.0 -8.29940129565
 120.0 -33.0 -25.7370724217
 120.0 -32.0 -28.2660551645
 120.0 -31.0 -0.625832756696
 120.0 -30.0  56.380970844
 120.0 -29.0  125.664593106
 120.0 -28.0  184.361529378
 120.0 -27.0  216.925872678
 120.0 -26.0  221.522661402
 120.0 -25.0  206.443896719
 120.0 -24.0  181.15928419
 120.0 -23.0  149.98533764
 120.0 -22.0  112.888419622
 120.0 -21.0  71.0995977371
 120.0 -20.0  31.0764926336
 120.0 -19.0  2.31362303069
 120.0 -18.0 -9.45988684948
 120.0 -17.0 -7.584182108
 120.0 -16.0 -3.17233760555
 120.0 -15.0 -7.81117015429
 120.0 -14.0 -26.1735151707
 120.0 -13.0 -54.6210478373
 120.0 -12.0 -86.6415332047
 120.0 -11.0 -119.8796438
 120.0 -10.0 -158.001581411
 120.0 -9.0 -205.204716955
 120.0 -8.0 -258.027472684
 120.0 -7.0 -302.247421138
 120.0 -6.0 -319.065205156
 120.0 -5.0 -297.13668594
 120.0 -4.0 -241.617916966
 120.0 -3.0 -172.902696983
 120.0 -2.0 -115.250070164
 120.0 -1.0 -83.1427105335
 120.0  0.0 -74.899055172
 120.0  1.0 -77.4496617098
 120.0  2.0 -77.7758699682
 120.0  3.0 -71.930877023
 120.0  4.0 -65.2217779393
 120.0  5.0 -64.560419913
 120.0  6.0 -70.0531011727
 120.0  7.0 -72.8826088159
 120.0  8.0 -60.8916080505
 120.0  9.0 -26.9737212976
 120.0  10.0  26.4153199497
 120.0  11.0  89.5068300178
 120.0  12.0  151.348628197
 120.0  13.0  204.260525041
 120.0  14.0  243.526670165
 120.0  15.0  264.268294225
 120.0  16.0  260.269817682
 120.0  17.0  227.487444303
 120.0  18.0  169.88401031
 120.0  19.0  101.849567568
 120.0  20.0  43.2302839231
 120.0  21.0  8.87891374323
 120.0  22.0 -0.170329347712
 120.0  23.0  3.06201478276
 120.0  24.0  0.929745504323
 120.0  25.0 -15.9417780484
 120.0  26.0 -41.4124797419
 120.0  27.0 -57.4770292126
 120.0  28.0 -46.2167067612
 120.0  29.0 -1.63546601922
 120.0  30.0  66.5431384107
 120.0  31.0  138.873424714
 120.0  32.0  196.838611724
 120.0  33.0  230.579868143
 120.0  34.0  239.52365144
 120.0  35.0  227.686186442
 120.0  36.0  198.989275091
 120.0  37.0  156.53429837
 120.0  38.0  105.223204368
 120.0  39.0  53.6799792638
 120.0  40.0  12.1316236072
 120.0  41.0 -13.0363519981
 120.0  42.0 -23.7049211601
 120.0  43.0 -29.2674132396
 120.0  44.0 -40.5586702176
 120.0  45.0 -62.8021243379
 120.0  46.0 -92.9464224407
 120.0  47.0 -123.335668755
 120.0  48.0 -148.528483013
 120.0  49.0 -169.520290124
 120.0  50.0 -191.819256897
 120.0  51.0 -219.017491947
 120.0  52.0 -247.399085534
 120.0  53.0 -266.466837296
 120.0  54.0 -265.518493181
 120.0  55.0 -241.406626935
 120.0  56.0 -201.455308386
 120.0  57.0 -159.162822194
 120.0  58.0 -125.877641119
 120.0  59.0 -104.658986412
 120.0  60.0 -90.6558667229
 120.0  61.0 -77.1355116676
 120.0  62.0 -61.9548781374
 120.0  63.0 -49.1993466212
 120.0  64.0 -44.8278072849
 120.0  65.0 -50.0596988786
 120.0  66.0 -58.0102856402
 120.0  67.0 -56.4436952378
 120.0  68.0 -34.7298198606
 120.0  69.0  9.98905342352
 120.0  70.0  71.4987985618
 120.0  71.0  138.25546732
 120.0  72.0  198.769940238
 120.0  73.0  244.785951352
 120.0  74.0  271.089311756
 120.0  75.0  273.999387567
 120.0  76.0  251.444476791
 120.0  77.0  205.352485738
 120.0  78.0  144.007036073
 120.0  79.0  81.0319955715
 120.0  80.0  29.9973195159
 120.0  81.0 -2.46083653813
 120.0  82.0 -20.0002620779
 120.0  83.0 -33.228757625
 120.0  84.0 -51.2190878613
 120.0  85.0 -73.567496407
 120.0  86.0 -88.8362955333
 120.0  87.0 -80.9970283446
 120.0  88.0 -39.862847835
 120.0  89.0  31.3861507486
 120.0  90.0  116.487378571
 120.0  91.0  193.734556927
 120.0  92.0  245.761835857
 120.0  93.0  265.472529082
 120.0  94.0  255.515548184
 120.0  95.0  223.412938514
 120.0  96.0  176.827255508
 120.0  97.0  122.051501089
 120.0  98.0  65.2616632281
 120.0  99.0  13.6048956734
 120.0  100.0 -26.1802584046
 121.5 -100.0  102.109419942
 121.5 -99.0  46.7307284165
 121.5 -98.0  3.84684929952
 121.5 -97.0 -15.9659950697
 121.5 -96.0 -14.3626077311
 121.5 -95.0 -4.78414328701
 121.5 -94.0 -3.34257767077
 121.5 -93.0 -16.8051489016
 121.5 -92.0 -36.479010657
 121.5 -91.0 -43.0872153782
 121.5 -90.0 -19.7545998302
 121.5 -89.0  35.9272962176
 121.5 -88.0  109.24973129
 121.5 -87.0  176.756585937
 121.5 -86.0  219.338432311
 121.5 -85.0  230.898761426
 121.5 -84.0  217.564398572
 121.5 -83.0  189.884896772
 121.5 -82.0  155.208272826
 121.5 -81.0  115.933126888
 121.5 -80.0  73.4301609828
 121.5 -79.0  32.4406298192
 121.5 -78.0  0.896987616019
 121.5 -77.0 -15.0971758617
 121.5 -76.0 -16.4916346591
 121.5 -75.0 -11.5830574666
 121.5 -74.0 -10.604369653
 121.5 -73.0 -19.0851923238
 121.5 -72.0 -35.7430241645
 121.5 -71.0 -56.6401459398
 121.5 -70.0 -81.486958934
 121.5 -69.0 -115.616301792
 121.5 -68.0 -164.732430729
 121.5 -67.0 -226.249687137
 121.5 -66.0 -285.041473722
 121.5 -65.0 -318.844899464
 121.5 -64.0 -311.025801711
 121.5 -63.0 -261.93809783
 121.5 -62.0 -190.239002239
 121.5 -61.0 -122.565697337
 121.5 -60.0 -78.572204464
 121.5 -59.0 -61.6829700888
 121.5 -58.0 -61.3738891804
 121.5 -57.0 -63.994707847
 121.5 -56.0 -63.093201818
 121.5 -55.0 -61.5247165214
 121.5 -54.0 -64.9024960141
 121.5 -53.0 -73.0086160768
 121.5 -52.0 -76.9408452743
 121.5 -51.0 -64.4292802695
 121.5 -50.0 -28.7184667217
 121.5 -49.0  26.3576385074
 121.5 -48.0  88.8992930407
 121.5 -47.0  146.326834898
 121.5 -46.0  191.180929058
 121.5 -45.0  221.061565861
 121.5 -44.0  234.264634465
 121.5 -43.0  226.736625758
 121.5 -42.0  194.492067768
 121.5 -41.0  139.924284391
 121.5 -40.0  75.7598230039
 121.5 -39.0  21.3380149842
 121.5 -38.0 -7.85958436413
 121.5 -37.0 -10.1197992445
 121.5 -36.0  1.26530856737
 121.5 -35.0  7.49402511063
 121.5 -34.0 -1.8353533807
 121.5 -33.0 -20.631760291
 121.5 -32.0 -30.2865753126
 121.5 -31.0 -12.9885941844
 121.5 -30.0  35.3367204295
 121.5 -29.0  101.716501623
 121.5 -28.0  164.268835226
 121.5 -27.0  205.177461306
 121.5 -26.0  219.011999754
 121.5 -25.0  211.453294828
 121.5 -24.0  191.337273264
 121.5 -23.0  163.582142773
 121.5 -22.0  128.549576277
 121.5 -21.0  86.9737750703
 121.5 -20.0  44.5698835226
 121.5 -19.0  11.0717949389
 121.5 -18.0 -6.0871154808
 121.5 -17.0 -7.98210146721
 121.5 -16.0 -4.52010050008
 121.5 -15.0 -8.05102139553
 121.5 -14.0 -25.281346576
 121.5 -13.0 -54.0576992788
 121.5 -12.0 -87.4043685562
 121.5 -11.0 -120.867667328
 121.5 -10.0 -156.290222513
 121.5 -9.0 -198.291847784
 121.5 -8.0 -246.37954013
 121.5 -7.0 -290.008078112
 121.5 -6.0 -312.067960015
 121.5 -5.0 -299.436524634
 121.5 -4.0 -252.978578838
 121.5 -3.0 -189.039140369
 121.5 -2.0 -130.597673921
 121.5 -1.0 -94.0897212987
 121.5  0.0 -81.2041815271
 121.5  1.0 -81.0967852137
 121.5  2.0 -80.529428087
 121.5  3.0 -73.7393957332
 121.5  4.0 -64.7235288682
 121.5  5.0 -61.0829681018
 121.5  6.0 -65.2328673753
 121.5  7.0 -70.380054444
 121.5  8.0 -64.2950387842
 121.5  9.0 -37.4874075329
 121.5  10.0  10.7539536489
 121.5  11.0  72.6098190758
 121.5  12.0  136.964857215
 121.5  13.0  194.623418671
 121.5  14.0  239.539701476
 121.5  15.0  266.540525038
 121.5  16.0  269.590821062
 121.5  17.0  243.996846666
 121.5  18.0  191.634711775
 121.5  19.0  124.343355931
 121.5  20.0  60.9282500842
 121.5  21.0  18.0358329682
 121.5  22.0  0.656281492972
 121.5  23.0 -0.583440217666
 121.5  24.0 -2.51816548963
 121.5  25.0 -17.1571586774
 121.5  26.0 -42.5212446303
 121.5  27.0 -63.1663030521
 121.5  28.0 -60.1016981983
 121.5  29.0 -23.2006630139
 121.5  30.0  42.2547536471
 121.5  31.0  118.679617839
 121.5  32.0  185.848516349
 121.5  33.0  230.061708954
 121.5  34.0  247.341742558
 121.5  35.0  240.460552975
 121.5  36.0  214.053225894
 121.5  37.0  172.336242412
 121.5  38.0  120.39678112
 121.5  39.0  66.1720358469
 121.5  40.0  19.563035315
 121.5  41.0 -11.9161301013
 121.5  42.0 -27.786142405
 121.5  43.0 -35.3411818058
 121.5  44.0 -45.0875286435
 121.5  45.0 -63.8629365796
 121.5  46.0 -90.7809974594
 121.5  47.0 -119.104367515
 121.5  48.0 -142.444006355
 121.5  49.0 -160.157675862
 121.5  50.0 -177.445310137
 121.5  51.0 -199.991590678
 121.5  52.0 -227.571574152
 121.5  53.0 -252.063525312
 121.5  54.0 -261.90075305
 121.5  55.0 -249.84875459
 121.5  56.0 -218.2501336
 121.5  57.0 -177.75191681
 121.5  58.0 -140.527465737
 121.5  59.0 -113.150416347
 121.5  60.0 -94.3171632712
 121.5  61.0 -78.6097006379
 121.5  62.0 -62.714691498
 121.5  63.0 -48.7737839925
 121.5  64.0 -42.1244121585
 121.5  65.0 -45.4059044608
 121.5  66.0 -54.0204712137
 121.5  67.0 -56.8899847688
 121.5  68.0 -42.2864931016
 121.5  69.0 -4.62897554482
 121.5  70.0  52.4340666638
 121.5  71.0  118.331133459
 121.5  72.0  180.944804585
 121.5  73.0  230.97556321
 121.5  74.0  262.864642393
 121.5  75.0  273.217124203
 121.5  76.0  259.705501633
 121.5  77.0  222.409418438
 121.5  78.0  166.50930979
 121.5  79.0  103.09686242
 121.5  80.0  45.7870785069
 121.5  81.0  4.3123034884
 121.5  82.0 -20.5615474653
 121.5  83.0 -36.5506569034
 121.5  84.0 -53.2917856402
 121.5  85.0 -73.8977111684
 121.5  86.0 -90.7633909736
 121.5  87.0 -89.1446924053
 121.5  88.0 -56.5788721302
 121.5  89.0  8.06944411033
 121.5  90.0  92.036651254
 121.5  91.0  174.206065433
 121.5  92.0  234.938453825
 121.5  93.0  263.863127443
 121.5  94.0  261.413487312
 121.5  95.0  234.680513419
 121.5  96.0  191.829465761
 121.5  97.0  139.256463521
 121.5  98.0  82.3914791079
 121.5  99.0  27.6354962535
 121.5  100.0 -17.7407661808
 123.0 -100.0  119.354142105
 123.0 -99.0  61.4363543184
 123.0 -98.0  12.326268901
 123.0 -97.0 -14.6000353118
 123.0 -96.0 -17.4667962574
 123.0 -95.0 -7.76639519189
 123.0 -94.0 -2.65191691261
 123.0 -93.0 -12.276589416
 123.0 -92.0 -31.3424412258
 123.0 -91.0 -41.6130613836
 123.0 -90.0 -24.2251199058
 123.0 -89.0  26.7780082777
 123.0 -88.0  99.3266616171
 123.0 -87.0  170.056719007
 123.0 -86.0  217.698331763
 123.0 -85.0  233.543926046
 123.0 -84.0  222.449482255
 123.0 -83.0  195.472822953
 123.0 -82.0  161.217645762
 123.0 -81.0  122.671582508
 123.0 -80.0  80.6175106569
 123.0 -79.0  38.7979252789
 123.0 -78.0  4.96654317015
 123.0 -77.0 -13.6559641678
 123.0 -76.0 -16.3969027553
 123.0 -75.0 -10.8093434243
 123.0 -74.0 -7.97363332306
