x z ED
 111.0 -64.0 -589.563826787
 111.0 -63.0 -491.599520019
 111.0 -62.0 -412.545246673
 111.0 -61.0 -360.396462457
 111.0 -60.0 -322.469739258
 111.0 -59.0 -280.775277138
 111.0 -58.0 -227.39855045
 111.0 -57.0 -168.285771361
 111.0 -56.0 -114.393787729
 111.0 -55.0 -69.3833284993
 111.0 -54.0 -24.761839927
 111.0 -53.0  33.9853555808
 111.0 -52.0  116.268267475
 111.0 -51.0  219.766377498
 111.0 -50.0  332.829280226
 111.0 -49.0  442.047333392
 111.0 -48.0  537.121344174
 111.0 -47.0  608.991183444
 111.0 -46.0  644.983658732
 111.0 -45.0  628.84824216
 111.0 -44.0  549.548524843
 111.0 -43.0  413.658941874
 111.0 -42.0  250.385340647
 111.0 -41.0  101.738316043
 111.0 -40.0  1.55587695557
 111.0 -39.0 -42.8587602173
 111.0 -38.0 -52.5615857579
 111.0 -37.0 -59.4035443018
 111.0 -36.0 -80.6568690216
 111.0 -35.0 -104.025696226
 111.0 -34.0 -94.4398704074
 111.0 -33.0 -18.504631473
 111.0 -32.0  130.250952768
 111.0 -31.0  322.64662646
 111.0 -30.0  507.054808629
 111.0 -29.0  634.836689885
 111.0 -28.0  681.145054123
 111.0 -27.0  649.525326999
 111.0 -26.0  561.35345789
 111.0 -25.0  440.905264707
 111.0 -24.0  306.890759907
 111.0 -23.0  173.138641313
 111.0 -22.0  52.6734603724
 111.0 -21.0 -42.13660662
 111.0 -20.0 -104.897230166
 111.0 -19.0 -140.506572509
 111.0 -18.0 -163.732254658
 111.0 -17.0 -190.161351257
 111.0 -16.0 -226.243322106
 111.0 -15.0 -267.15748345
 111.0 -14.0 -305.08858967
 111.0 -13.0 -341.049871091
 111.0 -12.0 -389.033734662
 111.0 -11.0 -466.604474536
 111.0 -10.0 -577.489819292
 111.0 -9.0 -699.959891152
 111.0 -8.0 -792.338473897
 111.0 -7.0 -814.765779737
 111.0 -6.0 -753.429972364
 111.0 -5.0 -630.226768469
 111.0 -4.0 -490.381934504
 111.0 -3.0 -376.154892246
 111.0 -2.0 -304.59182679
 111.0 -1.0 -263.909676139
 111.0  0.0 -229.120834211
 111.0  1.0 -183.686821131
 111.0  2.0 -130.705028415
 111.0  3.0 -86.3749836249
 111.0  4.0 -62.5574574483
 111.0  5.0 -53.0970233539
 111.0  6.0 -34.6217384682
 111.0  7.0  19.3029100685
 111.0  8.0  121.692716226
 111.0  9.0  264.821695668
 111.0  10.0  425.213465157
 111.0  11.0  574.681019958
 111.0  12.0  688.474936816
 111.0  13.0  747.018411937
 111.0  14.0  735.299878601
 111.0  15.0  646.1901937
 111.0  16.0  488.513683727
 111.0  17.0  292.898900811
 111.0  18.0  106.385931355
 111.0  19.0 -26.073859526
 111.0  20.0 -83.6896369833
 111.0  21.0 -80.0809067824
 111.0  22.0 -52.3288721585
 111.0  23.0 -34.217278277
 111.0  24.0 -31.613631727
 111.0  25.0 -17.9706443407
 111.0  26.0  45.7211726992
 111.0  27.0  179.909455511
 111.0  28.0  366.246296447
 111.0  29.0  552.631030266
 111.0  30.0  680.152898137
 111.0  31.0  713.528698586
 111.0  32.0  655.391137922
 111.0  33.0  537.532099773
 111.0  34.0  398.578411414
 111.0  35.0  265.13459931
 111.0  36.0  147.454978046
 111.0  37.0  47.4427105685
 111.0  38.0 -32.3416912915
 111.0  39.0 -87.9858850035
 111.0  40.0 -121.076129837
 111.0  41.0 -143.959661633
 111.0  42.0 -175.424229108
 111.0  43.0 -228.305431875
 111.0  44.0 -299.444643816
 111.0  45.0 -372.013907347
 111.0  46.0 -430.011467931
 111.0  47.0 -473.320522106
 111.0  48.0 -519.550316694
 111.0  49.0 -588.926946376
 111.0  50.0 -683.099835669
 111.0  51.0 -775.531411383
 111.0  52.0 -823.536642095
 111.0  53.0 -795.246887567
 111.0  54.0 -692.117472505
 111.0  55.0 -549.753753402
 111.0  56.0 -415.781325054
 111.0  57.0 -320.900128911
 111.0  58.0 -264.267136341
 111.0  59.0 -222.84595747
 111.0  60.0 -175.513453284
 111.0  61.0 -121.623089794
 111.0  62.0 -79.1600002541
 111.0  63.0 -64.9004437283
 111.0  64.0 -73.8833411955
 111.0  65.0 -75.9580047952
 111.0  66.0 -33.1291217249
 111.0  67.0  75.3506777663
 111.0  68.0  238.999807813
 111.0  69.0  422.658309686
 111.0  70.0  586.69380509
 111.0  71.0  704.527492488
 111.0  72.0  765.868223562
 111.0  73.0  767.938741316
 111.0  74.0  707.353880346
 111.0  75.0  583.013007866
 111.0  76.0  407.81877
 111.0  77.0  216.074495201
 111.0  78.0  54.7775028518
 111.0  79.0 -39.4439084693
 111.0  80.0 -61.7514990522
 111.0  81.0 -40.999177352
 111.0  82.0 -17.8922983102
 111.0  83.0 -14.1234080186
 111.0  84.0 -15.7961730742
 111.0  85.0  15.2817853447
 111.0  86.0  110.059861296
 111.0  87.0  264.130125143
 111.0  88.0  434.591296674
 111.0  89.0  564.525222379
 111.0  90.0  616.852234271
 111.0  91.0  592.907513246
 111.0  92.0  523.788535317
 111.0  93.0  443.718076836
 111.0  94.0  367.284772327
 111.0  95.0  286.977184113
 111.0  96.0  189.46362976
 111.0  97.0  74.0421037574
 111.0  98.0 -43.2215545385
 111.0  99.0 -142.049334317
 111.0  100.0 -214.426219583
 112.5 -100.0  109.845913459
 112.5 -99.0  19.9651556973
 112.5 -98.0 -19.9013351915
 112.5 -97.0 -28.5914426269
 112.5 -96.0 -35.9673763874
 112.5 -95.0 -59.8209342586
 112.5 -94.0 -91.0342927852
 112.5 -93.0 -98.1662292161
 112.5 -92.0 -48.7636324118
 112.5 -91.0  67.3673188456
 112.5 -90.0  228.858671101
 112.5 -89.0  393.008295114
 112.5 -88.0  517.395208208
 112.5 -87.0  578.038548031
 112.5 -86.0  573.87386992
 112.5 -85.0  518.536731037
 112.5 -84.0  428.885462048
 112.5 -83.0  319.221675914
 112.5 -82.0  202.591677007
 112.5 -81.0  93.4314915709
 112.5 -80.0  5.51646897098
 112.5 -79.0 -54.6529970101
 112.5 -78.0 -92.6720479458
 112.5 -77.0 -123.037167881
 112.5 -76.0 -158.612895468
 112.5 -75.0 -200.906202877
 112.5 -74.0 -240.055803563
 112.5 -73.0 -265.852238761
 112.5 -72.0 -281.132294572
 112.5 -71.0 -305.329036111
 112.5 -70.0 -362.778389189
 112.5 -69.0 -462.830084193
 112.5 -68.0 -586.836760596
 112.5 -67.0 -693.552820188
 112.5 -66.0 -741.312802109
 112.5 -65.0 -712.504198091
 112.5 -64.0 -623.442333962
 112.5 -63.0 -512.970499119
 112.5 -62.0 -418.265034686
 112.5 -61.0 -354.901602901
 112.5 -60.0 -313.964098572
 112.5 -59.0 -275.649549244
 112.5 -58.0 -227.037349718
 112.5 -57.0 -170.27361948
 112.5 -56.0 -116.580623825
 112.5 -55.0 -73.1614754268
 112.5 -54.0 -34.8236402342
 112.5 -53.0  13.1066266426
 112.5 -52.0  83.989521103
 112.5 -51.0  180.620806746
 112.5 -50.0  294.365768332
 112.5 -49.0  411.426271287
 112.5 -48.0  519.050370801
 112.5 -47.0  605.973519082
 112.5 -46.0  658.501232486
 112.5 -45.0  659.310502273
 112.5 -44.0  594.380560658
 112.5 -43.0  465.348158369
 112.5 -42.0  297.25016171
 112.5 -41.0  132.421727284
 112.5 -40.0  10.9957449592
 112.5 -39.0 -50.210629108
 112.5 -38.0 -65.2176540693
 112.5 -37.0 -66.0232337657
 112.5 -36.0 -77.2724526788
 112.5 -35.0 -96.232467787
 112.5 -34.0 -92.8811607864
 112.5 -33.0 -30.7860755468
 112.5 -32.0  105.504192964
 112.5 -31.0  295.490581581
 112.5 -30.0  490.147313234
 112.5 -29.0  636.064915446
 112.5 -28.0  699.966867249
 112.5 -27.0  678.886795107
 112.5 -26.0  592.895115823
 112.5 -25.0  469.258235814
 112.5 -24.0  330.411023493
 112.5 -23.0  191.785337226
 112.5 -22.0  65.9321336352
 112.5 -21.0 -35.0845684752
 112.5 -20.0 -103.243401748
 112.5 -19.0 -140.647744688
 112.5 -18.0 -160.826782615
 112.5 -17.0 -181.677640865
 112.5 -16.0 -214.456294055
 112.5 -15.0 -257.916822243
 112.5 -14.0 -303.19780809
 112.5 -13.0 -345.771240138
 112.5 -12.0 -393.697301455
 112.5 -11.0 -463.320217604
 112.5 -10.0 -563.759653563
 112.5 -9.0 -682.022653641
 112.5 -8.0 -782.189384219
 112.5 -7.0 -822.533979536
 112.5 -6.0 -780.491025161
 112.5 -5.0 -668.080406835
 112.5 -4.0 -526.101409074
 112.5 -3.0 -400.368945608
 112.5 -2.0 -316.261713574
 112.5 -1.0 -268.872651014
 112.5  0.0 -234.247911469
 112.5  1.0 -191.647954682
 112.5  2.0 -139.354948991
 112.5  3.0 -92.666121071
 112.5  4.0 -67.1322895861
 112.5  5.0 -61.356288498
 112.5  6.0 -53.2370490829
 112.5  7.0 -12.4441467378
 112.5  8.0  80.5563453206
 112.5  9.0  222.647615702
 112.5  10.0  390.320280208
 112.5  11.0  551.82632965
 112.5  12.0  678.918570393
 112.5  13.0  751.201237967
 112.5  14.0  754.779616614
 112.5  15.0  682.342226871
 112.5  16.0  538.877106493
 112.5  17.0  348.857171631
 112.5  18.0  155.396984149
 112.5  19.0  5.84817061819
 112.5  20.0 -70.5025879472
 112.5  21.0 -77.8727756451
 112.5  22.0 -49.6584897722
 112.5  23.0 -24.6122389925
 112.5  24.0 -18.8555264603
 112.5  25.0 -13.8771429542
 112.5  26.0  29.673153803
 112.5  27.0  141.169783961
 112.5  28.0  313.880309719
 112.5  29.0  502.403902833
 112.5  30.0  645.815006281
 112.5  31.0  700.503757006
 112.5  32.0  660.694935979
 112.5  33.0  554.749142823
 112.5  34.0  423.177257314
 112.5  35.0  295.967681934
 112.5  36.0  184.126551542
 112.5  37.0  86.8803378817
 112.5  38.0  3.61660706266
 112.5  39.0 -61.7468854749
 112.5  40.0 -106.751596021
 112.5  41.0 -138.521157035
 112.5  42.0 -173.480178633
 112.5  43.0 -226.483324805
 112.5  44.0 -298.294608982
 112.5  45.0 -373.611538747
 112.5  46.0 -433.461261434
 112.5  47.0 -472.652968845
 112.5  48.0 -506.832018363
 112.5  49.0 -560.921373581
 112.5  50.0 -646.251412468
 112.5  51.0 -744.603264241
 112.5  52.0 -813.814541418
 112.5  53.0 -813.328418134
 112.5  54.0 -731.798756203
 112.5  55.0 -596.028677507
 112.5  56.0 -454.079397334
 112.5  57.0 -344.966406587
 112.5  58.0 -277.403587674
 112.5  59.0 -232.473296843
 112.5  60.0 -185.994552577
 112.5  61.0 -131.149776067
 112.5  62.0 -82.7745496509
 112.5  63.0 -60.5990111866
 112.5  64.0 -66.3980773363
 112.5  65.0 -74.9726739616
 112.5  66.0 -47.3471681243
 112.5  67.0  43.6340470762
 112.5  68.0  194.913531175
 112.5  69.0  375.279136175
 112.5  70.0  544.489718159
 112.5  71.0  673.353804195
 112.5  72.0  750.151254255
 112.5  73.0  772.369038933
 112.5  74.0  735.914345596
 112.5  75.0  635.029380609
 112.5  76.0  474.349016979
 112.5  77.0  280.862284074
 112.5  78.0  100.920639819
 112.5  79.0 -20.760681672
 112.5  80.0 -66.5988729458
 112.5  81.0 -56.0006683773
 112.5  82.0 -29.719334094
 112.5  83.0 -18.6895321118
 112.5  84.0 -20.6105584254
 112.5  85.0 -2.73862545761
 112.5  86.0  70.575307053
 112.5  87.0  206.504982608
 112.5  88.0  372.722329892
 112.5  89.0  515.230903758
 112.5  90.0  591.350387626
 112.5  91.0  593.070063819
 112.5  92.0  544.553824668
 112.5  93.0  478.33417058
 112.5  94.0  410.65796693
 112.5  95.0  335.063003908
 112.5  96.0  236.694529311
 112.5  97.0  112.579764318
 112.5  98.0 -20.573187329
 112.5  99.0 -137.237496597
 112.5  100.0 -221.937986389
 114.0 -100.0  137.441433948
 114.0 -99.0  36.7008968808
 114.0 -98.0 -12.2655226904
 114.0 -97.0 -24.0770013241
 114.0 -96.0 -29.1954310701
 114.0 -95.0 -50.4323599143
 114.0 -94.0 -84.3721109564
 114.0 -93.0 -101.544408892
 114.0 -92.0 -65.9142763431
 114.0 -91.0  39.6971296831
 114.0 -90.0  199.759657713
 114.0 -89.0  372.613414908
 114.0 -88.0  511.8402832
 114.0 -87.0  587.443581981
 114.0 -86.0  594.101608563
 114.0 -85.0  544.705765556
 114.0 -84.0  457.735184503
 114.0 -83.0  348.943731682
 114.0 -82.0  231.16846271
 114.0 -81.0  117.720543096
 114.0 -80.0  22.3395412347
 114.0 -79.0 -46.3113545853
 114.0 -78.0 -90.550590076
 114.0 -77.0 -122.964941609
 114.0 -76.0 -157.521570909
 114.0 -75.0 -198.997069711
 114.0 -74.0 -240.139876014
 114.0 -73.0 -270.26665604
 114.0 -72.0 -288.886142374
 114.0 -71.0 -312.203888481
 114.0 -70.0 -364.737830381
 114.0 -69.0 -460.145977701
 114.0 -68.0 -585.338822495
 114.0 -67.0 -701.394504075
 114.0 -66.0 -763.197136396
 114.0 -65.0 -745.590962978
 114.0 -64.0 -658.206958944
 114.0 -63.0 -538.692861353
 114.0 -62.0 -429.34413927
 114.0 -61.0 -353.563886878
 114.0 -60.0 -307.67791086
 114.0 -59.0 -271.525488699
 114.0 -58.0 -227.578069727
 114.0 -57.0 -173.467709081
 114.0 -56.0 -119.716355355
 114.0 -55.0 -76.824016774
 114.0 -54.0 -43.6198643296
 114.0 -53.0 -6.30967174138
 114.0 -52.0  52.0023016569
 114.0 -51.0  139.83133856
 114.0 -50.0  252.687846196
 114.0 -49.0  377.108650647
 114.0 -48.0  497.663651197
 114.0 -47.0  600.036340198
 114.0 -46.0  668.938002105
 114.0 -45.0  686.315523605
 114.0 -44.0  636.181463979
 114.0 -43.0  515.958519585
 114.0 -42.0  346.083134533
 114.0 -41.0  167.696017294
 114.0 -40.0  25.6848907673
 114.0 -39.0 -53.9189682222
 114.0 -38.0 -76.7596789826
 114.0 -37.0 -72.8909591268
 114.0 -36.0 -73.0635001273
 114.0 -35.0 -84.7191601957
 114.0 -34.0 -85.0511685892
 114.0 -33.0 -36.7997581052
 114.0 -32.0  83.7996714916
 114.0 -31.0  266.284264163
 114.0 -30.0  466.650891995
 114.0 -29.0  628.576433219
 114.0 -28.0  710.575884596
 114.0 -27.0  701.966750779
 114.0 -26.0  620.065223256
 114.0 -25.0  494.549614876
 114.0 -24.0  352.041849163
 114.0 -23.0  210.292936286
 114.0 -22.0  81.4057656118
 114.0 -21.0 -23.7408085294
 114.0 -20.0 -96.5784277175
 114.0 -19.0 -136.713887275
 114.0 -18.0 -155.60835956
 114.0 -17.0 -172.152896551
 114.0 -16.0 -201.702416476
 114.0 -15.0 -247.067833223
 114.0 -14.0 -299.528931361
 114.0 -13.0 -349.738615293
 114.0 -12.0 -399.248913337
 114.0 -11.0 -461.614376838
 114.0 -10.0 -550.079372392
 114.0 -9.0 -660.677612668
 114.0 -8.0 -765.210373472
 114.0 -7.0 -822.476075351
 114.0 -6.0 -802.238675493
 114.0 -5.0 -705.53467024
 114.0 -4.0 -566.12808037
 114.0 -3.0 -431.054451836
 114.0 -2.0 -333.493527514
 114.0 -1.0 -276.837675723
 114.0  0.0 -240.271588037
 114.0  1.0 -199.995193045
 114.0  2.0 -148.926703349
 114.0  3.0 -99.9205614943
 114.0  4.0 -71.1502021034
 114.0  5.0 -66.3786189218
 114.0  6.0 -66.3824192896
 114.0  7.0 -38.4955576267
 114.0  8.0  42.9953132547
 114.0  9.0  180.626407561
 114.0  10.0  352.386855652
 114.0  11.0  523.874274361
 114.0  12.0  663.249752029
 114.0  13.0  748.798775838
 114.0  14.0  767.732811246
 114.0  15.0  713.284495984
 114.0  16.0  587.330855935
 114.0  17.0  407.814108284
 114.0  18.0  212.068008936
 114.0  19.0  47.419882475
 114.0  20.0 -49.6634286148
 114.0  21.0 -73.0457128047
 114.0  22.0 -49.6057170672
 114.0  23.0 -20.1616196882
 114.0  24.0 -10.08392311
 114.0  25.0 -10.4544416164
 114.0  26.0  15.4611144808
 114.0  27.0  103.745263187
 114.0  28.0  259.336649407
 114.0  29.0  445.7074038
 114.0  30.0  602.569784347
 114.0  31.0  679.299513343
 114.0  32.0  661.018312855
 114.0  33.0  570.782403292
 114.0  34.0  449.428776979
 114.0  35.0  329.997550895
 114.0  36.0  224.85113135
 114.0  37.0  131.053862212
 114.0  38.0  44.5372510102
 114.0  39.0 -31.5650915587
 114.0  40.0 -91.052639587
 114.0  41.0 -134.938003614
 114.0  42.0 -175.566115148
 114.0  43.0 -228.513821701
 114.0  44.0 -298.69710899
 114.0  45.0 -374.048223417
 114.0  46.0 -434.527737078
 114.0  47.0 -470.432879341
 114.0  48.0 -494.153318075
 114.0  49.0 -533.177612796
 114.0  50.0 -607.338162251
 114.0  51.0 -707.641737551
 114.0  52.0 -794.950525164
 114.0  53.0 -822.314778864
 114.0  54.0 -765.940404295
 114.0  55.0 -641.925560317
 114.0  56.0 -495.961996534
 114.0  57.0 -373.638859767
 114.0  58.0 -293.613776409
 114.0  59.0 -243.007567055
 114.0  60.0 -196.348837357
 114.0  61.0 -140.893438784
 114.0  62.0 -87.0699075308
 114.0  63.0 -56.107589566
 114.0  64.0 -56.296434198
 114.0  65.0 -68.74258647
 114.0  66.0 -55.4027199125
 114.0  67.0  16.3139871832
 114.0  68.0  151.474015738
 114.0  69.0  324.58559694
 114.0  70.0  496.277317868
 114.0  71.0  634.977427425
 114.0  72.0  726.75196379
 114.0  73.0  768.657877469
 114.0  74.0  756.193458644
 114.0  75.0  680.040278619
 114.0  76.0  537.28292382
 114.0  77.0  346.838411919
 114.0  78.0  152.261186637
 114.0  79.0  4.20837420838
 114.0  80.0 -67.4419681502
 114.0  81.0 -70.8256529798
 114.0  82.0 -43.7919523432
 114.0  83.0 -24.5523693127
 114.0  84.0 -22.9243751906
 114.0  85.0 -14.3311824094
 114.0  86.0  38.5731566431
 114.0  87.0  153.373560818
 114.0  88.0  309.738358889
 114.0  89.0  459.51459214
 114.0  90.0  556.801275973
 114.0  91.0  584.656498899
 114.0  92.0  558.925176226
 114.0  93.0  508.684748587
 114.0  94.0  451.097643003
 114.0  95.0  381.294407065
 114.0  96.0  283.793739706
 114.0  97.0  153.439917661
 114.0  98.0  6.57399100764
 114.0  99.0 -127.286827013
 114.0  100.0 -225.518290683
 115.5 -100.0  172.093727823
 115.5 -99.0  57.6081041391
 115.5 -98.0 -5.02477021288
 115.5 -97.0 -24.2325455429
 115.5 -96.0 -29.066804905
 115.5 -95.0 -46.6150522622
 115.5 -94.0 -80.213991542
 115.5 -93.0 -104.513350195
 115.5 -92.0 -81.6834473235
 115.5 -91.0  12.1952924362
 115.5 -90.0  168.784856994
 115.5 -89.0  349.347551606
 115.5 -88.0  504.500452601
 115.5 -87.0  597.752074998
 115.5 -86.0  617.999448453
 115.5 -85.0  575.965057681
 115.5 -84.0  491.33048383
 115.5 -83.0  381.927685319
 115.5 -82.0  261.342065497
 115.5 -81.0  142.284922478
 115.5 -80.0  38.3781347366
 115.5 -79.0 -39.7819256498
 115.5 -78.0 -91.0681264493
 115.5 -77.0 -125.560731705
 115.5 -76.0 -157.877701286
 115.5 -75.0 -196.399635975
 115.5 -74.0 -237.635726573
 115.5 -73.0 -271.633014682
 115.5 -72.0 -294.820276634
 115.5 -71.0 -319.079745372
 115.5 -70.0 -367.353588142
 115.5 -69.0 -456.526019831
 115.5 -68.0 -579.636898526
 115.5 -67.0 -702.105901648
 115.5 -66.0 -777.494605245
 115.5 -65.0 -773.82637974
 115.5 -64.0 -692.802480853
 115.5 -63.0 -568.48753907
 115.5 -62.0 -446.367797212
 115.5 -61.0 -357.39559434
 115.5 -60.0 -304.45108783
 115.5 -59.0 -268.750269159
 115.5 -58.0 -229.008020864
 115.5 -57.0 -177.873212291
 115.5 -56.0 -124.052782962
 115.5 -55.0 -80.7085494723
 115.5 -54.0 -51.1351323174
 115.5 -53.0 -23.5438110506
 115.5 -52.0  21.6812488984
 115.5 -51.0  98.9702126175
 115.5 -50.0  208.995314801
 115.5 -49.0  339.588327905
 115.5 -48.0  472.781360686
 115.5 -47.0  590.564852111
 115.5 -46.0  675.425816531
 115.5 -45.0  708.760969151
 115.5 -44.0  673.622590954
 115.5 -43.0  564.178114636
 115.5 -42.0  396.128627085
 115.5 -41.0  207.933970921
 115.5 -40.0  47.2925937832
 115.5 -39.0 -51.5160453515
 115.5 -38.0 -84.9119277883
 115.5 -37.0 -78.8562011544
 115.5 -36.0 -68.3214692511
 115.5 -35.0 -70.7556362628
 115.5 -34.0 -72.31377289
 115.5 -33.0 -37.3232909956
 115.5 -32.0  64.9856034402
 115.5 -31.0  234.957500275
 115.5 -30.0  435.928765494
 115.5 -29.0  610.937950073
 115.5 -28.0  711.108248924
 115.5 -27.0  717.165449076
 115.5 -26.0  642.08226506
 115.5 -25.0  516.926962172
 115.5 -24.0  372.586032495
 115.5 -23.0  229.76468331
 115.5 -22.0  100.312969855
 115.5 -21.0 -6.79767117049
 115.5 -20.0 -83.5877838156
 115.5 -19.0 -127.683196259
 115.5 -18.0 -147.765022129
 115.5 -17.0 -162.202871321
 115.5 -16.0 -189.284674151
 115.5 -15.0 -235.967011986
 115.5 -14.0 -294.863683898
 115.5 -13.0 -352.981768492
 115.5 -12.0 -405.370360765
 115.5 -11.0 -461.485514443
 115.5 -10.0 -537.144185629
 115.5 -9.0 -637.064357924
 115.5 -8.0 -742.239588318
 115.5 -7.0 -814.426725517
 115.5 -6.0 -817.377309536
 115.5 -5.0 -740.729689265
 115.5 -4.0 -608.910160657
 115.5 -3.0 -467.554041411
 115.5 -2.0 -356.474972581
 115.5 -1.0 -288.290500865
 115.5  0.0 -247.41350539
 115.5  1.0 -208.533910645
 115.5  2.0 -159.10585748
 115.5  3.0 -108.105468348
 115.5  4.0 -74.9573892229
 115.5  5.0 -68.5625340711
 115.5  6.0 -74.0213210078
 115.5  7.0 -58.144475532
 115.5  8.0  10.1631344063
 115.5  9.0  139.845984328
 115.5  10.0  312.027463413
 115.5  11.0  490.936137498
 115.5  12.0  641.352900682
 115.5  13.0  739.710584029
 115.5  14.0  773.995814271
 115.5  15.0  738.43415207
 115.5  16.0  632.592864299
 115.5  17.0  467.94017818
 115.5  18.0  274.624718249
 115.5  19.0  97.5906442526
 115.5  20.0 -21.2701338183
 115.5  21.0 -65.1624161754
 115.5  22.0 -51.9661211958
 115.5  23.0 -21.410796357
 115.5  24.0 -6.41153975287
 115.5  25.0 -8.570135445
 115.5  26.0  3.34582548646
 115.5  27.0  69.3381300226
 115.5  28.0  205.253975153
 115.5  29.0  385.112483267
 115.5  30.0  552.049390998
 115.5  31.0  650.344346635
 115.5  32.0  655.923544967
 115.5  33.0  584.860150343
 115.5  34.0  476.514885761
 115.5  35.0  366.286783259
 115.5  36.0  268.390926816
 115.5  37.0  178.481521142
 115.5  38.0  89.0861372239
 115.5  39.0  1.8471861867
 115.5  40.0 -73.8943464056
 115.5  41.0 -132.613476526
 115.5  42.0 -181.100681075
 115.5  43.0 -234.173620528
 115.5  44.0 -300.678563396
 115.5  45.0 -373.175486695
 115.5  46.0 -432.579339571
 115.5  47.0 -465.710196465
 115.5  48.0 -480.83141218
 115.5  49.0 -505.83098718
 115.5  50.0 -567.32606109
 115.5  51.0 -665.794953779
 115.5  52.0 -767.365787897
 115.5  53.0 -821.37609694
 115.5  54.0 -792.721695225
 115.5  55.0 -685.515228562
 115.5  56.0 -540.288153633
 115.5  57.0 -406.882103015
 115.5  58.0 -313.568752466
 115.5  59.0 -255.107207597
 115.5  60.0 -206.775356125
 115.5  61.0 -150.733047776
 115.5  62.0 -92.13724775
 115.5  63.0 -52.1433274078
 115.5  64.0 -44.8226661692
 115.5  65.0 -58.4700610308
 115.5  66.0 -57.8444614816
 115.5  67.0 -6.30005854154
 115.5  68.0  109.53450377
 115.5  69.0  271.428862112
 115.5  70.0  442.541429722
 115.5  71.0  589.516693685
 115.5  72.0  695.610837568
 115.5  73.0  756.617955592
 115.5  74.0  767.653383368
 115.5  75.0  716.884687422
 115.5  76.0  594.911949959
 115.5  77.0  412.360257335
 115.5  78.0  208.106415361
 115.5  79.0  36.2824812296
 115.5  80.0 -62.1862889304
 115.5  81.0 -83.0952080248
 115.5  82.0 -58.5974810026
 115.5  83.0 -31.6340411818
 115.5  84.0 -23.7300680314
 115.5  85.0 -20.5615447783
 115.5  86.0  13.8166515382
 115.5  87.0  105.517597822
 115.5  88.0  246.847055008
 115.5  89.0  398.123997323
 115.5  90.0  512.95743843
 115.5  91.0  566.55484701
 115.5  92.0  565.521296748
 115.5  93.0  533.689231854
 115.5  94.0  488.014856979
 115.5  95.0  425.425527106
 115.5  96.0  330.696849848
 115.5  97.0  196.828896077
 115.5  98.0  38.9721655444
 115.5  99.0 -110.775715858
 115.5  100.0 -223.385625713
 117.0 -100.0  212.417739466
 117.0 -99.0  82.3577682288
 117.0 -98.0  2.36680551145
 117.0 -97.0 -28.1858555614
 117.0 -96.0 -34.8570597351
 117.0 -95.0 -47.8207182931
 117.0 -94.0 -77.7628210779
 117.0 -93.0 -105.520999156
 117.0 -92.0 -93.6486241392
 117.0 -91.0 -12.329935161
 117.0 -90.0  138.25938888
 117.0 -89.0  324.284399531
 117.0 -88.0  494.934311094
 117.0 -87.0  607.303589404
 117.0 -86.0  643.260466873
 117.0 -85.0  609.846140388
 117.0 -84.0  527.273692655
 117.0 -83.0  415.936694563
 117.0 -82.0  291.200181901
 117.0 -81.0  165.849011374
 117.0 -80.0  53.2900728055
 117.0 -79.0 -34.4538401088
 117.0 -78.0 -93.0255734377
 117.0 -77.0 -129.605051796
 117.0 -76.0 -158.857747269
 117.0 -75.0 -192.70389268
 117.0 -74.0 -232.234035418
 117.0 -73.0 -269.434340315
 117.0 -72.0 -298.22890178
 117.0 -71.0 -325.43708145
 117.0 -70.0 -370.715982706
 117.0 -69.0 -452.742172579
 117.0 -68.0 -570.752187293
 117.0 -67.0 -696.271292238
 117.0 -66.0 -783.896764398
 117.0 -65.0 -796.131914835
 117.0 -64.0 -726.015715179
 117.0 -63.0 -601.715321753
 117.0 -62.0 -469.569680706
 117.0 -61.0 -367.227893611
 117.0 -60.0 -305.124187914
 117.0 -59.0 -267.735078623
 117.0 -58.0 -231.310936889
 117.0 -57.0 -183.393270283
 117.0 -56.0 -129.727958449
 117.0 -55.0 -85.1462937421
 117.0 -54.0 -57.4962821724
 117.0 -53.0 -38.0898890095
 117.0 -52.0 -5.75054575731
 117.0 -51.0  59.604241506
 117.0 -50.0  164.603336933
 117.0 -49.0  299.498965666
 117.0 -48.0  444.319038181
 117.0 -47.0  577.021793732
 117.0 -46.0  677.251381445
 117.0 -45.0  725.838253092
 117.0 -44.0  705.748447984
 117.0 -43.0  608.977495825
 117.0 -42.0  446.653334852
 117.0 -41.0  253.228454961
 117.0 -40.0  77.0281110635
 117.0 -39.0 -40.9773812614
 117.0 -38.0 -87.7027873972
 117.0 -37.0 -82.9750002737
 117.0 -36.0 -63.6061990441
 117.0 -35.0 -56.0695132736
 117.0 -34.0 -56.6400489758
 117.0 -33.0 -33.6723552421
 117.0 -32.0  48.7100844656
 117.0 -31.0  201.722500151
 117.0 -30.0  398.037220063
 117.0 -29.0  582.585387545
 117.0 -28.0  700.499004715
 117.0 -27.0  723.48362057
 117.0 -26.0  658.576061208
 117.0 -25.0  536.820325715
 117.0 -24.0  393.00957014
 117.0 -23.0  251.283036944
 117.0 -22.0  123.600465897
 117.0 -21.0  16.5561353567
 117.0 -20.0 -63.5314020688
 117.0 -19.0 -112.997971657
 117.0 -18.0 -137.230402737
 117.0 -17.0 -152.507497173
 117.0 -16.0 -178.521717237
 117.0 -15.0 -226.042338345
 117.0 -14.0 -290.092672954
 117.0 -13.0 -355.553933093
