x z ED
-12.0 -8.0 -439.876933944
-12.0 -7.0 -488.190676409
-12.0 -6.0 -562.564171058
-12.0 -5.0 -650.358320137
-12.0 -4.0 -719.770679869
-12.0 -3.0 -735.407304618
-12.0 -2.0 -679.962387189
-12.0 -1.0 -566.70408328
-12.0  0.0 -433.120298199
-12.0  1.0 -319.446298872
-12.0  2.0 -246.748078786
-12.0  3.0 -209.332010578
-12.0  4.0 -185.419935656
-12.0  5.0 -156.639947777
-12.0  6.0 -121.152596426
-12.0  7.0 -91.2236573206
-12.0  8.0 -78.6488537955
-12.0  9.0 -80.6049964319
-12.0  10.0 -77.349264603
-12.0  11.0 -43.2552158586
-12.0  12.0  37.6639583517
-12.0  13.0  163.153383477
-12.0  14.0  315.824085482
-12.0  15.0  473.135444053
-12.0  16.0  615.048981058
-12.0  17.0  724.325336915
-12.0  18.0  782.82788896
-12.0  19.0  771.800580237
-12.0  20.0  680.35307818
-12.0  21.0  517.390531725
-12.0  22.0  316.213618947
-12.0  23.0  124.257153369
-12.0  24.0 -18.5615727671
-12.0  25.0 -99.2531441161
-12.0  26.0 -134.822523726
-12.0  27.0 -155.659374139
-12.0  28.0 -180.323869296
-12.0  29.0 -199.729420869
-12.0  30.0 -182.395957029
-12.0  31.0 -97.2600367578
-12.0  32.0  62.1383891073
-12.0  33.0  268.904434006
-12.0  34.0  474.681268418
-12.0  35.0  632.726921526
-12.0  36.0  716.133862494
-12.0  37.0  720.993239196
-12.0  38.0  656.948890166
-12.0  39.0  536.422665949
-12.0  40.0  372.072819729
-12.0  41.0  182.240088251
-12.0  42.0 -4.55062738424
-12.0  43.0 -154.669356621
-12.0  44.0 -243.662785715
-12.0  45.0 -269.736816724
-12.0  46.0 -255.081867393
-12.0  47.0 -232.421020014
-12.0  48.0 -225.95456843
-12.0  49.0 -240.668047439
-12.0  50.0 -267.323164204
-12.0  51.0 -297.576421789
-12.0  52.0 -335.29846703
-12.0  53.0 -393.546774104
-12.0  54.0 -479.242067004
-12.0  55.0 -578.940355419
-12.0  56.0 -659.401617966
-12.0  57.0 -685.156320929
-12.0  58.0 -641.124759914
-12.0  59.0 -543.261023981
-12.0  60.0 -428.720827482
-12.0  61.0 -332.628428976
-12.0  62.0 -268.678784222
-12.0  63.0 -227.360328172
-12.0  64.0 -191.343000069
-12.0  65.0 -154.105619553
-12.0  66.0 -126.01075034
-12.0  67.0 -123.039751432
-12.0  68.0 -148.046545492
-12.0  69.0 -180.655661977
-12.0  70.0 -184.903311332
-12.0  71.0 -129.470236969
-12.0  72.0 -5.67653995372
-12.0  73.0  169.063198602
-12.0  74.0  362.602753313
-12.0  75.0  543.447407123
-12.0  76.0  688.35542828
-12.0  77.0  779.516193978
-12.0  78.0  799.22783205
-12.0  79.0  732.184492641
-12.0  80.0  577.177512429
-12.0  81.0  358.759804915
-12.0  82.0  125.907312956
-12.0  83.0 -66.7276922178
-12.0  84.0 -185.017515476
-12.0  85.0 -230.946194006
-12.0  86.0 -235.354421424
-12.0  87.0 -231.899619698
-12.0  88.0 -230.605392696
-12.0  89.0 -210.252357726
-12.0  90.0 -135.16493144
-12.0  91.0  15.976190506
-12.0  92.0  230.130859171
-12.0  93.0  462.36572323
-12.0  94.0  657.703826361
-12.0  95.0  776.134524423
-12.0  96.0  804.653720657
-12.0  97.0  752.161122289
-12.0  98.0  636.255079166
-12.0  99.0  474.756102167
-12.0  100.0  287.169482577
-10.5 -100.0  706.182471384
-10.5 -99.0  611.656996765
-10.5 -98.0  466.212062114
-10.5 -97.0  302.02607894
-10.5 -96.0  163.757832405
-10.5 -95.0  83.8401132335
-10.5 -94.0  61.1503603079
-10.5 -93.0  61.5073782257
-10.5 -92.0  42.8424524592
-10.5 -91.0 -11.8296152043
-10.5 -90.0 -78.2197507051
-10.5 -89.0 -104.611402517
-10.5 -88.0 -46.8710059989
-10.5 -87.0  100.097106543
-10.5 -86.0  296.44626489
-10.5 -85.0  480.063980001
-10.5 -84.0  600.551869012
-10.5 -83.0  640.965186232
-10.5 -82.0  615.288778933
-10.5 -81.0  548.657675519
-10.5 -80.0  458.525235647
-10.5 -79.0  350.486623179
-10.5 -78.0  227.711960278
-10.5 -77.0  101.247190901
-10.5 -76.0 -10.590115822
-10.5 -75.0 -93.7982201399
-10.5 -74.0 -150.08996418
-10.5 -73.0 -196.417803767
-10.5 -72.0 -251.576482321
-10.5 -71.0 -320.96027784
-10.5 -70.0 -393.053318916
-10.5 -69.0 -451.40917059
-10.5 -68.0 -491.990381532
-10.5 -67.0 -530.005604089
-10.5 -66.0 -588.388899804
-10.5 -65.0 -675.682639059
-10.5 -64.0 -771.313484441
-10.5 -63.0 -832.0499065
-10.5 -62.0 -817.46586404
-10.5 -61.0 -717.005296047
-10.5 -60.0 -559.017756268
-10.5 -59.0 -394.973545606
-10.5 -58.0 -270.080829133
-10.5 -57.0 -200.814367847
-10.5 -56.0 -173.581775783
-10.5 -55.0 -162.355888786
-10.5 -54.0 -149.659321911
-10.5 -53.0 -134.884336166
-10.5 -52.0 -125.85790415
-10.5 -51.0 -123.456921447
-10.5 -50.0 -113.742494746
-10.5 -49.0 -74.5141064815
-10.5 -48.0  9.49310292608
-10.5 -47.0  135.507953432
-10.5 -46.0  284.307948063
-10.5 -45.0  432.018647245
-10.5 -44.0  561.495804713
-10.5 -43.0  664.249012612
-10.5 -42.0  733.366813994
-10.5 -41.0  756.602087707
-10.5 -40.0  718.771326035
-10.5 -39.0  613.729946706
-10.5 -38.0  456.182943589
-10.5 -37.0  281.570719469
-10.5 -36.0  130.755215287
-10.5 -35.0  28.7226392097
-10.5 -34.0 -27.3402296748
-10.5 -33.0 -61.0893690456
-10.5 -32.0 -95.5516229551
-10.5 -31.0 -132.726453923
-10.5 -30.0 -149.50343565
-10.5 -29.0 -113.223078309
-10.5 -28.0 -5.75056911385
-10.5 -27.0  161.098517394
-10.5 -26.0  349.197647244
-10.5 -25.0  513.233440545
-10.5 -24.0  621.308294415
-10.5 -23.0  663.708653927
-10.5 -22.0  646.903691926
-10.5 -21.0  581.083619014
-10.5 -20.0  472.82306607
-10.5 -19.0  327.937164413
-10.5 -18.0  159.527344743
-10.5 -17.0 -8.63543733972
-10.5 -16.0 -148.938404989
-10.5 -15.0 -243.068746843
-10.5 -14.0 -291.329398937
-10.5 -13.0 -310.45374512
-10.5 -12.0 -321.416015263
-10.5 -11.0 -336.823415399
-10.5 -10.0 -357.534901383
-10.5 -9.0 -380.022803808
-10.5 -8.0 -406.549238119
-10.5 -7.0 -447.635884541
-10.5 -6.0 -513.071137663
-10.5 -5.0 -598.347929323
-10.5 -4.0 -678.873031206
-10.5 -3.0 -719.405631673
-10.5 -2.0 -694.310042807
-10.5 -1.0 -604.75296513
-10.5  0.0 -479.885397501
-10.5  1.0 -360.215742004
-10.5  2.0 -274.434154907
-10.5  3.0 -225.755069062
-10.5  4.0 -196.571335502
-10.5  5.0 -166.456611496
-10.5  6.0 -128.959661528
-10.5  7.0 -94.486198793
-10.5  8.0 -78.0723456282
-10.5  9.0 -82.7311346657
-10.5  10.0 -92.0314038073
-10.5  11.0 -77.7446095684
-10.5  12.0 -16.4929066117
-10.5  13.0  97.0205149135
-10.5  14.0  248.778964233
-10.5  15.0  414.666333148
-10.5  16.0  570.98203621
-10.5  17.0  698.206964695
-10.5  18.0  778.092760168
-10.5  19.0  791.46787533
-10.5  20.0  723.672937133
-10.5  21.0  576.380420844
-10.5  22.0  376.088649625
-10.5  23.0  169.098016454
-10.5  24.0  2.03818417883
-10.5  25.0 -100.870937824
-10.5  26.0 -147.893791234
-10.5  27.0 -168.860813424
-10.5  28.0 -189.967973484
-10.5  29.0 -212.06357113
-10.5  30.0 -208.330128178
-10.5  31.0 -143.381008758
-10.5  32.0 -0.220213490187
-10.5  33.0  203.956017973
-10.5  34.0  423.550885886
-10.5  35.0  606.668420117
-10.5  36.0  717.554537048
-10.5  37.0  745.440363784
-10.5  38.0  697.918612271
-10.5  39.0  588.67177057
-10.5  40.0  431.351388529
-10.5  41.0  243.041729441
-10.5  42.0  50.1891706438
-10.5  43.0 -113.195835023
-10.5  44.0 -218.092859052
-10.5  45.0 -255.885390982
-10.5  46.0 -244.078582881
-10.5  47.0 -216.117697814
-10.5  48.0 -201.592147823
-10.5  49.0 -211.192242981
-10.5  50.0 -237.255032428
-10.5  51.0 -268.093384512
-10.5  52.0 -302.953387544
-10.5  53.0 -354.049199399
-10.5  54.0 -433.328066416
-10.5  55.0 -535.227689802
-10.5  56.0 -631.176303313
-10.5  57.0 -682.772491052
-10.5  58.0 -665.359425071
-10.5  59.0 -584.548760445
-10.5  60.0 -472.924376521
-10.5  61.0 -369.190443858
-10.5  62.0 -295.401867436
-10.5  63.0 -248.868503321
-10.5  64.0 -213.188215242
-10.5  65.0 -177.596210785
-10.5  66.0 -147.799043039
-10.5  67.0 -139.342570801
-10.5  68.0 -159.566117523
-10.5  69.0 -193.861941033
-10.5  70.0 -208.491006442
-10.5  71.0 -168.773072037
-10.5  72.0 -59.3252983137
-10.5  73.0  108.010409196
-10.5  74.0  302.537747009
-10.5  75.0  490.730267733
-10.5  76.0  646.968473802
-10.5  77.0  753.092174077
-10.5  78.0  792.333826913
-10.5  79.0  748.478567823
-10.5  80.0  615.299683805
-10.5  81.0  409.657515996
-10.5  82.0  174.988273287
-10.5  83.0 -32.7939598856
-10.5  84.0 -171.085211957
-10.5  85.0 -231.082640449
-10.5  86.0 -237.621453985
-10.5  87.0 -227.248630079
-10.5  88.0 -219.673818173
-10.5  89.0 -203.168597422
-10.5  90.0 -144.464799203
-10.5  91.0 -15.7069209062
-10.5  92.0  181.216371691
-10.5  93.0  409.98449501
-10.5  94.0  616.887859986
-10.5  95.0  756.395774674
-10.5  96.0  807.904267581
-10.5  97.0  775.384845217
-10.5  98.0  675.475772045
-10.5  99.0  526.669263657
-10.5  100.0  347.720600473
-9.0 -100.0  727.424514229
-9.0 -99.0  655.385694343
-9.0 -98.0  527.246960755
-9.0 -97.0  367.155383584
-9.0 -96.0  216.414476786
-9.0 -95.0  112.480278623
-9.0 -94.0  65.6158705008
-9.0 -93.0  52.3483910977
-9.0 -92.0  33.4633319009
-9.0 -91.0 -14.8931412404
-9.0 -90.0 -79.9017341793
-9.0 -89.0 -117.387294458
-9.0 -88.0 -81.1147499903
-9.0 -87.0  44.5288304174
-9.0 -86.0  231.540397859
-9.0 -85.0  423.355246071
-9.0 -84.0  566.054209253
-9.0 -83.0  633.565484231
-9.0 -82.0  631.5008864
-9.0 -81.0  581.57944876
-9.0 -80.0  502.193708558
-9.0 -79.0  400.437062773
-9.0 -78.0  278.617256048
-9.0 -77.0  145.310015084
-9.0 -76.0  18.2925208794
-9.0 -75.0 -84.3553809391
-9.0 -74.0 -156.813469949
-9.0 -73.0 -209.620136763
-9.0 -72.0 -260.61286036
-9.0 -71.0 -320.059350941
-9.0 -70.0 -383.060933642
-9.0 -69.0 -436.311396754
-9.0 -68.0 -473.50190212
-9.0 -67.0 -505.230433456
-9.0 -66.0 -552.973971606
-9.0 -65.0 -630.030532942
-9.0 -64.0 -724.373055384
-9.0 -63.0 -798.678162944
-9.0 -62.0 -810.361439827
-9.0 -61.0 -738.763292936
-9.0 -60.0 -600.187979536
-9.0 -59.0 -439.700620438
-9.0 -58.0 -305.29559244
-9.0 -57.0 -222.4467219
-9.0 -56.0 -185.809291843
-9.0 -55.0 -171.391164947
-9.0 -54.0 -157.611437971
-9.0 -53.0 -138.679052004
-9.0 -52.0 -121.702670018
-9.0 -51.0 -112.674107489
-9.0 -50.0 -104.743990785
-9.0 -49.0 -78.9571449804
-9.0 -48.0 -16.4219264356
-9.0 -47.0  88.5131773638
-9.0 -46.0  224.537088516
-9.0 -45.0  370.921018507
-9.0 -44.0  508.720105562
-9.0 -43.0  625.942183042
-9.0 -42.0  713.674771879
-9.0 -41.0  759.300832232
-9.0 -40.0  746.132495292
-9.0 -39.0  662.923575541
-9.0 -38.0  516.755240409
-9.0 -37.0  337.635675917
-9.0 -36.0  168.009692626
-9.0 -35.0  42.0200397456
-9.0 -34.0 -31.5221376033
-9.0 -33.0 -69.7818310727
-9.0 -32.0 -98.9433650061
-9.0 -31.0 -131.576878246
-9.0 -30.0 -154.86323343
-9.0 -29.0 -138.476559022
-9.0 -28.0 -56.557190527
-9.0 -27.0  91.939876924
-9.0 -26.0  278.633291761
-9.0 -25.0  459.172007977
-9.0 -24.0  594.381160536
-9.0 -23.0  664.603904871
-9.0 -22.0  669.642273801
-9.0 -21.0  618.372564721
-9.0 -20.0  519.04069101
-9.0 -19.0  378.379077562
-9.0 -18.0  208.27247214
-9.0 -17.0  31.204864022
-9.0 -16.0 -123.409580984
-9.0 -15.0 -231.598688339
-9.0 -14.0 -287.103404936
-9.0 -13.0 -303.71132651
-9.0 -12.0 -305.288222996
-9.0 -11.0 -310.939169835
-9.0 -10.0 -326.539209156
-9.0 -9.0 -348.324584586
-9.0 -8.0 -373.883992681
-9.0 -7.0 -409.512440949
-9.0 -6.0 -466.10783241
-9.0 -5.0 -546.166665764
-9.0 -4.0 -633.270770307
-9.0 -3.0 -694.94722621
-9.0 -2.0 -699.680058918
-9.0 -1.0 -637.017548064
-9.0  0.0 -525.913553705
-9.0  1.0 -404.300465419
-9.0  2.0 -306.688220783
-9.0  3.0 -245.583168588
-9.0  4.0 -209.538145703
-9.0  5.0 -177.901402629
-9.0  6.0 -139.786883555
-9.0  7.0 -102.221293511
-9.0  8.0 -81.6349881349
-9.0  9.0 -86.3132240689
-9.0  10.0 -104.388993078
-9.0  11.0 -107.172826591
-9.0  12.0 -65.3500047115
-9.0  13.0  34.0929630832
-9.0  14.0  181.902930269
-9.0  15.0  353.748156221
-9.0  16.0  522.621888754
-9.0  17.0  666.205778945
-9.0  18.0  765.751504089
-9.0  19.0  802.259543842
-9.0  20.0  758.639658354
-9.0  21.0  630.201444132
-9.0  22.0  435.882482284
-9.0  23.0  218.505243021
-9.0  24.0  28.9347167082
-9.0  25.0 -98.1408463005
-9.0  26.0 -160.523302633
-9.0  27.0 -184.326822362
-9.0  28.0 -200.999081763
-9.0  29.0 -221.467916014
-9.0  30.0 -226.226651203
-9.0  31.0 -178.905879212
-9.0  32.0 -53.7406306656
-9.0  33.0  142.658235563
-9.0  34.0  370.193306481
-9.0  35.0  574.456145257
-9.0  36.0  711.808072185
-9.0  37.0  763.774941765
-9.0  38.0  734.422975838
-9.0  39.0  637.922002081
-9.0  40.0  489.208136272
-9.0  41.0  304.690693169
-9.0  42.0  108.558051512
-9.0  43.0 -65.995484466
-9.0  44.0 -186.74502991
-9.0  45.0 -238.553977815
-9.0  46.0 -233.013319275
-9.0  47.0 -202.331785441
-9.0  48.0 -180.279883684
-9.0  49.0 -183.719441397
-9.0  50.0 -208.245309856
-9.0  51.0 -240.206657706
-9.0  52.0 -273.980368452
-9.0  53.0 -319.10111054
-9.0  54.0 -390.574350668
-9.0  55.0 -490.373519203
-9.0  56.0 -596.475179852
-9.0  57.0 -670.526318687
-9.0  58.0 -680.311753721
-9.0  59.0 -620.724765215
-9.0  60.0 -517.301415729
-9.0  61.0 -409.532983308
-9.0  62.0 -326.614387738
-9.0  63.0 -273.605489791
-9.0  64.0 -237.028237402
-9.0  65.0 -203.167282088
-9.0  66.0 -172.657865374
-9.0  67.0 -159.005461578
-9.0  68.0 -172.765607293
-9.0  69.0 -205.380911461
-9.0  70.0 -227.075647429
-9.0  71.0 -201.716417009
-9.0  72.0 -107.914061764
-9.0  73.0  48.9320376993
-9.0  74.0  241.137516593
-9.0  75.0  434.136140701
-9.0  76.0  599.823846485
-9.0  77.0  719.101437692
-9.0  78.0  776.170116891
-9.0  79.0  755.030462263
-9.0  80.0  645.898391137
-9.0  81.0  458.30630672
-9.0  82.0  228.566455037
-9.0  83.0  10.9542658264
-9.0  84.0 -145.829901034
-9.0  85.0 -222.353745079
-9.0  86.0 -235.177101902
-9.0  87.0 -220.600480754
-9.0  88.0 -206.244252384
-9.0  89.0 -190.697807765
-9.0  90.0 -145.861842073
-9.0  91.0 -39.9863520685
-9.0  92.0  135.558206532
-9.0  93.0  354.793137207
-9.0  94.0  568.040123848
-9.0  95.0  726.160268882
-9.0  96.0  801.006707453
-9.0  97.0  790.322734441
-9.0  98.0  708.500719241
-9.0  99.0  574.421436992
-9.0  100.0  406.623253504
-7.5 -100.0  741.102598905
-7.5 -99.0  692.428430265
-7.5 -98.0  584.3228201
-7.5 -97.0  432.587678032
-7.5 -96.0  273.373430467
-7.5 -95.0  146.943520287
-7.5 -94.0  74.0220133461
-7.5 -93.0  43.1718632001
-7.5 -92.0  20.9106130268
-7.5 -91.0 -21.0432816317
-7.5 -90.0 -81.1576416433
-7.5 -89.0 -125.118050825
-7.5 -88.0 -107.830486671
-7.5 -87.0 -5.07444254361
-7.5 -86.0  167.687432731
-7.5 -85.0  362.139487147
-7.5 -84.0  523.609573688
-7.5 -83.0  617.962896638
-7.5 -82.0  641.459866228
-7.5 -81.0  610.54101642
-7.5 -80.0  543.3554024
-7.5 -79.0  448.675668278
-7.5 -78.0  328.872008634
-7.5 -77.0  190.51276227
-7.5 -76.0  50.2091089643
-7.5 -75.0 -71.0698278149
-7.5 -74.0 -160.553550852
-7.5 -73.0 -221.64324224
-7.5 -72.0 -269.668968318
-7.5 -71.0 -318.699631675
-7.5 -70.0 -370.852424161
-7.5 -69.0 -417.577106057
-7.5 -68.0 -451.744019917
-7.5 -67.0 -479.249238288
-7.5 -66.0 -518.329487209
-7.5 -65.0 -584.892721995
-7.5 -64.0 -674.763219135
-7.5 -63.0 -758.099751568
-7.5 -62.0 -793.070973473
-7.5 -61.0 -751.108772046
-7.5 -60.0 -636.328055898
-7.5 -59.0 -484.972602509
-7.5 -58.0 -344.84894749
-7.5 -57.0 -248.945096393
-7.5 -56.0 -201.004392088
-7.5 -55.0 -181.301425704
-7.5 -54.0 -165.90480897
-7.5 -53.0 -143.825330905
-7.5 -52.0 -119.929920327
-7.5 -51.0 -103.774331994
-7.5 -50.0 -95.4308436766
-7.5 -49.0 -80.5860957132
-7.5 -48.0 -38.5497619154
-7.5 -47.0  43.9340783056
-7.5 -46.0  164.202707415
-7.5 -45.0  306.230405941
-7.5 -44.0  450.357897855
-7.5 -43.0  581.018138691
-7.5 -42.0  686.547681274
-7.5 -41.0  753.665522634
-7.5 -40.0  764.988967235
-7.5 -39.0  705.526079032
-7.5 -38.0  575.258504783
-7.5 -37.0  397.472453494
-7.5 -36.0  213.518526083
-7.5 -35.0  64.3529506363
-7.5 -34.0 -29.8350539198
-7.5 -33.0 -77.4917813403
-7.5 -32.0 -104.693219089
-7.5 -31.0 -132.542176265
-7.5 -30.0 -159.121710652
-7.5 -29.0 -159.206229947
-7.5 -28.0 -102.102201977
-7.5 -27.0  25.1225674903
-7.5 -26.0  205.341174811
-7.5 -25.0  397.933686462
-7.5 -24.0  558.511069288
-7.5 -23.0  657.639900832
-7.5 -22.0  687.086688355
-7.5 -21.0  652.911850851
-7.5 -20.0  564.558731848
-7.5 -19.0  430.218360937
-7.5 -18.0  261.096036653
-7.5 -17.0  77.9519006149
-7.5 -16.0 -89.3584659427
-7.5 -15.0 -212.398512307
-7.5 -14.0 -278.211908446
-7.5 -13.0 -296.022379492
-7.5 -12.0 -290.589449463
-7.5 -11.0 -286.636684662
-7.5 -10.0 -295.927666634
-7.5 -9.0 -316.275953364
-7.5 -8.0 -341.729081484
-7.5 -7.0 -373.729841382
-7.5 -6.0 -422.325176478
-7.5 -5.0 -495.367162188
-7.5 -4.0 -584.825267066
-7.5 -3.0 -663.208992531
-7.5 -2.0 -695.866920433
-7.5 -1.0 -662.018944993
-7.5  0.0 -569.302352284
-7.5  1.0 -450.371861352
-7.5  2.0 -343.234846427
-7.5  3.0 -269.315134747
-7.5  4.0 -224.890886497
-7.5  5.0 -191.097605645
-7.5  6.0 -153.358430573
-7.5  7.0 -114.242160322
-7.5  8.0 -89.6725072984
-7.5  9.0 -92.1604801102
-7.5  10.0 -115.169772073
-7.5  11.0 -131.615179933
-7.5  12.0 -108.093020609
-7.5  13.0 -24.2445145812
-7.5  14.0  116.574424155
-7.5  15.0  291.354024866
-7.5  16.0  470.524886309
-7.5  17.0  628.660175947
-7.5  18.0  745.967017104
-7.5  19.0  803.870508514
-7.5  20.0  784.074958341
-7.5  21.0  676.747390938
-7.5  22.0  493.146311785
-7.5  23.0  270.71193685
-7.5  24.0  61.8898279863
-7.5  25.0 -89.6948396274
-7.5  26.0 -170.52496572
-7.5  27.0 -200.194308707
-7.5  28.0 -212.603572181
-7.5  29.0 -228.030228916
-7.5  30.0 -236.236009402
-7.5  31.0 -203.195713144
-7.5  32.0 -96.7820635968
-7.5  33.0  87.0767052254
-7.5  34.0  316.162479255
-7.5  35.0  536.482408803
-7.5  36.0  698.12740124
-7.5  37.0  774.577058793
-7.5  38.0  764.929425199
-7.5  39.0  682.733560493
-7.5  40.0  544.189499989
-7.5  41.0  365.635947057
-7.5  42.0  169.137408803
-7.5  43.0 -13.8678799505
-7.5  44.0 -149.437378706
-7.5  45.0 -216.710752172
-7.5  46.0 -220.636796614
-7.5  47.0 -190.321410331
-7.5  48.0 -162.088158834
-7.5  49.0 -158.8228979
-7.5  50.0 -180.744216287
-7.5  51.0 -213.855724109
-7.5  52.0 -248.009635281
-7.5  53.0 -288.655853738
-7.5  54.0 -351.766118901
-7.5  55.0 -445.880979799
-7.5  56.0 -556.764654397
-7.5  57.0 -648.960139345
-7.5  58.0 -685.230747193
-7.5  59.0 -650.176760571
-7.5  60.0 -560.300713141
-7.5  61.0 -452.914097769
-7.5  62.0 -362.456411179
-7.5  63.0 -302.030602256
-7.5  64.0 -262.967265984
-7.5  65.0 -230.352567467
-7.5  66.0 -199.954439265
-7.5  67.0 -181.89192656
-7.5  68.0 -188.357542102
-7.5  69.0 -216.506504495
-7.5  70.0 -241.830652642
-7.5  71.0 -228.72579042
-7.5  72.0 -150.976230855
-7.5  73.0 -7.14877176432
-7.5  74.0  179.530589926
-7.5  75.0  374.707415562
-7.5  76.0  548.000380564
-7.5  77.0  678.80734035
-7.5  78.0  752.027546717
-7.5  79.0  752.673292105
-7.5  80.0  668.893765945
-7.5  81.0  503.737912575
-7.5  82.0  285.414271543
-7.5  83.0  63.8847486205
-7.5  84.0 -108.846780713
-7.5  85.0 -203.689855254
-7.5  86.0 -227.282040835
-7.5  87.0 -212.474347119
-7.5  88.0 -192.259641066
-7.5  89.0 -175.429488722
-7.5  90.0 -141.35446457
-7.5  91.0 -57.3675017577
-7.5  92.0  94.1725850913
-7.5  93.0  298.565882298
-7.5  94.0  512.722832268
-7.5  95.0  686.219978751
-7.5  96.0  784.042940109
-7.5  97.0  796.743450637
-7.5  98.0  735.062941679
-7.5  99.0  617.65013181
-7.5  100.0  463.199111126
-6.0 -100.0  746.661023794
-6.0 -99.0  721.612703581
-6.0 -98.0  635.586641201
-6.0 -97.0  496.267765645
-6.0 -96.0  333.267563067
-6.0 -95.0  187.315462607
-6.0 -94.0  87.9791395126
-6.0 -93.0  36.3512737073
-6.0 -92.0  7.17098223317
-6.0 -91.0 -29.4770767829
-6.0 -90.0 -82.3100889
-6.0 -89.0 -128.446312705
-6.0 -88.0 -127.060981079
-6.0 -87.0 -47.8036501271
-6.0 -86.0  106.30018808
-6.0 -85.0  297.44581728
-6.0 -84.0  473.182700685
-6.0 -83.0  593.018878839
-6.0 -82.0  643.45837045
-6.0 -81.0  633.924165377
-6.0 -80.0  580.833177173
-6.0 -79.0  494.435573544
-6.0 -78.0  377.977082769
-6.0 -77.0  236.679645351
-6.0 -76.0  85.5896258601
-6.0 -75.0 -52.6894375916
-6.0 -74.0 -159.423610524
-6.0 -73.0 -230.596911005
-6.0 -72.0 -277.56971386
-6.0 -71.0 -316.736110517
-6.0 -70.0 -357.002644101
-6.0 -69.0 -395.8219043
-6.0 -68.0 -426.874685898
-6.0 -67.0 -451.845795468
-6.0 -66.0 -484.444562875
-6.0 -65.0 -541.019712498
-6.0 -64.0 -623.99220208
-6.0 -63.0 -711.912237543
-6.0 -62.0 -766.385517994
-6.0 -61.0 -753.555937575
-6.0 -60.0 -665.990506482
-6.0 -59.0 -529.263973712
-6.0 -58.0 -387.964434225
-6.0 -57.0 -280.505182669
-6.0 -56.0 -219.896356044
-6.0 -55.0 -192.694568271
-6.0 -54.0 -174.717890309
-6.0 -53.0 -150.331543824
-6.0 -52.0 -120.920324497
-6.0 -51.0 -97.8048013335
-6.0 -50.0 -87.2381510793
-6.0 -49.0 -80.5240343463
-6.0 -48.0 -57.0784790986
-6.0 -47.0  2.62841499251
-6.0 -46.0  104.776561353
-6.0 -45.0  239.426214301
-6.0 -44.0  387.549112633
-6.0 -43.0  530.32458775
-6.0 -42.0  652.737723835
-6.0 -41.0  740.337266822
-6.0 -40.0  775.531449998
-6.0 -39.0  740.889531148
-6.0 -38.0  630.20110403
-6.0 -37.0  459.30697615
-6.0 -36.0  266.06159142
-6.0 -35.0  95.5766853633
-6.0 -34.0 -21.5696123961
-6.0 -33.0 -83.5099149552
-6.0 -32.0 -112.962848622
-6.0 -31.0 -136.864262184
-6.0 -30.0 -163.927863057
-6.0 -29.0 -176.336705885
-6.0 -28.0 -141.764846595
-6.0 -27.0 -37.2294993938
-6.0 -26.0  132.096323856
-6.0 -25.0  331.869986735
-6.0 -24.0  514.990072589
-6.0 -23.0  643.112272185
-6.0 -22.0  699.031406023
-6.0 -21.0  684.41862033
-6.0 -20.0  609.066528797
-6.0 -19.0  482.9060728
-6.0 -18.0  317.106228325
-6.0 -17.0  130.613164803
-6.0 -16.0 -47.417183743
-6.0 -15.0 -185.4507838
-6.0 -14.0 -264.165499982
-6.0 -13.0 -286.979027332
-6.0 -12.0 -277.492118675
-6.0 -11.0 -264.698748912
-6.0 -10.0 -266.623228028
-6.0 -9.0 -284.372572413
-6.0 -8.0 -310.0007216
-6.0 -7.0 -340.068541339
-6.0 -6.0 -382.071527781
-6.0 -5.0 -447.222330404
-6.0 -4.0 -535.357302522
-6.0 -3.0 -625.624355902
-6.0 -2.0 -683.059727603
-6.0 -1.0 -678.546532666
-6.0  0.0 -608.116880892
-6.0  1.0 -496.808766926
-6.0  2.0 -383.458906404
-6.0  3.0 -297.274734904
-6.0  4.0 -243.237499757
-6.0  5.0 -206.279329696
-6.0  6.0 -169.386932356
-6.0  7.0 -130.148395681
-6.0  8.0 -102.214464956
-6.0  9.0 -100.898810428
-6.0  10.0 -125.214077001
-6.0  11.0 -151.49129009
-6.0  12.0 -144.329825304
-6.0  13.0 -76.9228158348
-6.0  14.0  54.0278207964
-6.0  15.0  228.415198297
-6.0  16.0  415.205839952
-6.0  17.0  585.852225223
-6.0  18.0  718.92753605
-6.0  19.0  796.216044952
-6.0  20.0  799.217444073
-6.0  21.0  714.374370169
-6.0  22.0  545.73245277
-6.0  23.0  323.992731678
-6.0  24.0  100.549544429
-6.0  25.0 -74.2028717743
-6.0  26.0 -175.492874558
-6.0  27.0 -214.161157185
-6.0  28.0 -223.570675076
-6.0  29.0 -231.795946425
-6.0  30.0 -238.963005091
-6.0  31.0 -216.424470618
-6.0  32.0 -128.543444218
-6.0  33.0  38.7213012466
-6.0  34.0  262.847841002
-6.0  35.0  493.246644727
-6.0  36.0  675.912459908
-6.0  37.0  776.521574811
-6.0  38.0  787.947753583
-6.0  39.0  721.758723909
-6.0  40.0  595.035817654
-6.0  41.0  424.55438309
-6.0  42.0  230.637529229
-6.0  43.0  42.3451140723
-6.0  44.0 -106.133305648
-6.0  45.0 -189.408809923
-6.0  46.0 -205.601850564
-6.0  47.0 -179.092862972
-6.0  48.0 -146.845692369
-6.0  49.0 -137.007835548
-6.0  50.0 -155.326522746
-6.0  51.0 -189.14520451
