x z ED
-21.0  55.0 -704.967490009
-21.0  56.0 -652.780000095
-21.0  57.0 -552.38095672
-21.0  58.0 -434.1226495
-21.0  59.0 -327.856670885
-21.0  60.0 -247.21473761
-21.0  61.0 -187.979602123
-21.0  62.0 -139.674779392
-21.0  63.0 -99.1755240586
-21.0  64.0 -74.3247283572
-21.0  65.0 -74.5666812771
-21.0  66.0 -96.8903988182
-21.0  67.0 -119.654278285
-21.0  68.0 -110.753562228
-21.0  69.0 -45.1848631084
-21.0  70.0  80.3644283871
-21.0  71.0  245.872009792
-21.0  72.0  419.267003926
-21.0  73.0  571.352473768
-21.0  74.0  683.865359807
-21.0  75.0  747.450790897
-21.0  76.0  755.399421376
-21.0  77.0  701.918847382
-21.0  78.0  588.107034176
-21.0  79.0  429.900001055
-21.0  80.0  258.400924918
-21.0  81.0  108.2815759
-21.0  82.0  0.43578130901
-21.0  83.0 -68.2374956082
-21.0  84.0 -118.633670096
-21.0  85.0 -169.587779525
-21.0  86.0 -218.429486257
-21.0  87.0 -237.194195926
-21.0  88.0 -189.025698447
-21.0  89.0 -54.3848244911
-21.0  90.0  151.085928981
-21.0  91.0  379.684692519
-21.0  92.0  573.682134184
-21.0  93.0  691.364205805
-21.0  94.0  720.710237894
-21.0  95.0  674.653971731
-21.0  96.0  575.390817918
-21.0  97.0  441.368890445
-21.0  98.0  285.418145916
-21.0  99.0  121.30760145
-21.0  100.0 -31.2551068541
-19.5 -100.0  475.214050032
-19.5 -99.0  311.318510209
-19.5 -98.0  150.68139952
-19.5 -97.0  39.1000938608
-19.5 -96.0 -1.28766666144
-19.5 -95.0  12.4829321085
-19.5 -94.0  35.4215997916
-19.5 -93.0  27.4256281329
-19.5 -92.0 -15.416601856
-19.5 -91.0 -55.0980412137
-19.5 -90.0 -37.359252376
-19.5 -89.0  69.0639376626
-19.5 -88.0  247.925694504
-19.5 -87.0  442.993648392
-19.5 -86.0  591.065723166
-19.5 -85.0  655.957076594
-19.5 -84.0  640.430630107
-19.5 -83.0  571.72499608
-19.5 -82.0  476.401708261
-19.5 -81.0  365.732139595
-19.5 -80.0  240.665051986
-19.5 -79.0  107.194454277
-19.5 -78.0 -15.4011065167
-19.5 -77.0 -102.913325368
-19.5 -76.0 -144.167373117
-19.5 -75.0 -151.879844396
-19.5 -74.0 -155.463873085
-19.5 -73.0 -180.876505135
-19.5 -72.0 -234.434981003
-19.5 -71.0 -304.286306736
-19.5 -70.0 -377.420488625
-19.5 -69.0 -455.697695371
-19.5 -68.0 -554.510013213
-19.5 -67.0 -683.089269743
-19.5 -66.0 -823.148205337
-19.5 -65.0 -926.763462838
-19.5 -64.0 -940.326249179
-19.5 -63.0 -839.781737153
-19.5 -62.0 -651.123557376
-19.5 -61.0 -439.28141854
-19.5 -60.0 -271.671037202
-19.5 -59.0 -181.656474727
-19.5 -58.0 -156.919750303
-19.5 -57.0 -158.503724415
-19.5 -56.0 -153.466052361
-19.5 -55.0 -135.561753777
-19.5 -54.0 -120.127544809
-19.5 -53.0 -120.948270963
-19.5 -52.0 -130.549970153
-19.5 -51.0 -120.663363088
-19.5 -50.0 -61.6361066526
-19.5 -49.0  56.003782603
-19.5 -48.0  215.111924455
-19.5 -47.0  383.980368849
-19.5 -46.0  534.749661192
-19.5 -45.0  652.416895929
-19.5 -44.0  729.315650125
-19.5 -43.0  754.524739739
-19.5 -42.0  712.556125637
-19.5 -41.0  596.18914518
-19.5 -40.0  423.00251307
-19.5 -39.0  238.335937577
-19.5 -38.0  96.4424309424
-19.5 -37.0  29.8922860763
-19.5 -36.0  29.4303953131
-19.5 -35.0  51.2141721422
-19.5 -34.0  48.5420541161
-19.5 -33.0  6.09603774955
-19.5 -32.0 -48.2054787414
-19.5 -31.0 -62.5363716045
-19.5 -30.0  2.42608341845
-19.5 -29.0  146.127828129
-19.5 -28.0  328.146758213
-19.5 -27.0  493.078209644
-19.5 -26.0  600.458678364
-19.5 -25.0  639.00409653
-19.5 -24.0  619.196163712
-19.5 -23.0  555.548402837
-19.5 -22.0  455.663196365
-19.5 -21.0  323.961245413
-19.5 -20.0  173.005506243
-19.5 -19.0  28.1522541355
-19.5 -18.0 -82.1439004306
-19.5 -17.0 -144.009683059
-19.5 -16.0 -168.802121206
-19.5 -15.0 -186.412392743
-19.5 -14.0 -225.145852639
-19.5 -13.0 -293.589815267
-19.5 -12.0 -378.537507955
-19.5 -11.0 -459.735844721
-19.5 -10.0 -528.167806238
-19.5 -9.0 -591.78323448
-19.5 -8.0 -663.603565181
-19.5 -7.0 -742.734260735
-19.5 -6.0 -805.733674407
-19.5 -5.0 -817.85230746
-19.5 -4.0 -757.150092002
-19.5 -3.0 -633.040956962
-19.5 -2.0 -484.093726498
-19.5 -1.0 -355.620430453
-19.5  0.0 -273.201676784
-19.5  1.0 -231.33011072
-19.5  2.0 -204.446543068
-19.5  3.0 -170.408221411
-19.5  4.0 -127.531004744
-19.5  5.0 -92.4832298214
-19.5  6.0 -82.0554479206
-19.5  7.0 -94.381541931
-19.5  8.0 -104.853127723
-19.5  9.0 -79.7569409206
-19.5  10.0  3.07306590306
-19.5  11.0  141.672861429
-19.5  12.0  312.891092135
-19.5  13.0  485.884057661
-19.5  14.0  634.448162955
-19.5  15.0  740.303637411
-19.5  16.0  789.381690418
-19.5  17.0  769.765522224
-19.5  18.0  677.213782629
-19.5  19.0  524.867419256
-19.5  20.0  346.758290497
-19.5  21.0  187.31750371
-19.5  22.0  80.103620163
-19.5  23.0  29.4843547052
-19.5  24.0  9.57671667661
-19.5  25.0 -16.4209071751
-19.5  26.0 -68.4119589725
-19.5  27.0 -132.298243214
-19.5  28.0 -166.190587289
-19.5  29.0 -126.468476146
-19.5  30.0  3.56335467871
-19.5  31.0  201.121398904
-19.5  32.0  414.592806924
-19.5  33.0  588.787898651
-19.5  34.0  687.871873198
-19.5  35.0  703.321490474
-19.5  36.0  646.551768918
-19.5  37.0  536.086016095
-19.5  38.0  389.937480734
-19.5  39.0  226.136059573
-19.5  40.0  65.7578862322
-19.5  41.0 -69.0203846228
-19.5  42.0 -163.322971067
-19.5  43.0 -218.066115355
-19.5  44.0 -250.064331389
-19.5  45.0 -281.339710043
-19.5  46.0 -324.495558292
-19.5  47.0 -375.328496605
-19.5  48.0 -418.898106009
-19.5  49.0 -444.558098414
-19.5  50.0 -457.682282529
-19.5  51.0 -477.744339469
-19.5  52.0 -523.045507762
-19.5  53.0 -593.467642792
-19.5  54.0 -665.143164422
-19.5  55.0 -702.457800077
-19.5  56.0 -679.685469038
-19.5  57.0 -597.016756886
-19.5  58.0 -479.757533274
-19.5  59.0 -361.960850101
-19.5  60.0 -266.98511719
-19.5  61.0 -198.800821374
-19.5  62.0 -148.583367038
-19.5  63.0 -108.907435733
-19.5  64.0 -82.4991693064
-19.5  65.0 -78.0385315348
-19.5  66.0 -97.0674747986
-19.5  67.0 -123.996863225
-19.5  68.0 -129.016300571
-19.5  69.0 -83.3013295976
-19.5  70.0  24.0999787528
-19.5  71.0  179.773626356
-19.5  72.0  353.798040233
-19.5  73.0  515.070168028
-19.5  74.0  642.528612662
-19.5  75.0  725.678028165
-19.5  76.0  757.758099713
-19.5  77.0  731.023637523
-19.5  78.0  640.615003542
-19.5  79.0  494.180097833
-19.5  80.0  317.273302233
-19.5  81.0  146.479029269
-19.5  82.0  12.263758931
-19.5  83.0 -76.5760090545
-19.5  84.0 -134.207131563
-19.5  85.0 -182.141624674
-19.5  86.0 -227.4797473
-19.5  87.0 -251.768570718
-19.5  88.0 -220.302335479
-19.5  89.0 -106.579605349
-19.5  90.0  85.1492010242
-19.5  91.0  315.513855767
-19.5  92.0  527.18112646
-19.5  93.0  671.710931853
-19.5  94.0  728.362805177
-19.5  95.0  704.457291841
-19.5  96.0  621.110479532
-19.5  97.0  497.817322529
-19.5  98.0  347.367831392
-19.5  99.0  181.68286706
-19.5  100.0  19.2022238977
-18.0 -100.0  526.601723184
-18.0 -99.0  365.756664764
-18.0 -98.0  194.866234198
-18.0 -97.0  63.3544441851
-18.0 -96.0  3.04265150111
-18.0 -95.0  6.98056795272
-18.0 -94.0  33.8223784584
-18.0 -93.0  37.771652678
-18.0 -92.0  3.46558888681
-18.0 -91.0 -40.4868322931
-18.0 -90.0 -40.6468275514
-18.0 -89.0  42.5907278243
-18.0 -88.0  204.851808111
-18.0 -87.0  397.696239583
-18.0 -86.0  557.462066096
-18.0 -85.0  641.010098513
-18.0 -84.0  643.261609518
-18.0 -83.0  587.527228651
-18.0 -82.0  500.980090275
-18.0 -81.0  396.931826901
-18.0 -80.0  276.411534866
-18.0 -79.0  143.108852865
-18.0 -78.0  14.3488448544
-18.0 -77.0 -84.2270114066
-18.0 -76.0 -136.486704573
-18.0 -75.0 -149.966633157
-18.0 -74.0 -152.693424553
-18.0 -73.0 -174.136578559
-18.0 -72.0 -225.965637174
-18.0 -71.0 -298.716669766
-18.0 -70.0 -376.432588245
-18.0 -69.0 -455.083536989
-18.0 -68.0 -546.691761945
-18.0 -67.0 -663.630799814
-18.0 -66.0 -796.115798444
-18.0 -65.0 -904.185396756
-18.0 -64.0 -935.390490396
-18.0 -63.0 -858.392683577
-18.0 -62.0 -687.978304784
-18.0 -61.0 -481.370480198
-18.0 -60.0 -306.555894689
-18.0 -59.0 -204.39958756
-18.0 -58.0 -170.859223562
-18.0 -57.0 -170.043031258
-18.0 -56.0 -165.651397842
-18.0 -55.0 -145.801779505
-18.0 -54.0 -123.660607023
-18.0 -53.0 -116.779060212
-18.0 -52.0 -124.575351059
-18.0 -51.0 -123.120390128
-18.0 -50.0 -80.7028068229
-18.0 -49.0  19.5694937792
-18.0 -48.0  168.422366527
-18.0 -47.0  337.729997136
-18.0 -46.0  497.936850632
-18.0 -45.0  629.992272871
-18.0 -44.0  723.537455458
-18.0 -43.0  767.317662458
-18.0 -42.0  745.505436348
-18.0 -41.0  647.531991829
-18.0 -40.0  484.559816275
-18.0 -39.0  296.327120984
-18.0 -38.0  137.291449258
-18.0 -37.0  47.6521513427
-18.0 -36.0  29.21653992
-18.0 -35.0  45.3272326368
-18.0 -34.0  47.3483572706
-18.0 -33.0  10.0409525886
-18.0 -32.0 -49.4387328588
-18.0 -31.0 -82.7449331106
-18.0 -30.0 -43.6285787161
-18.0 -29.0  80.4739275016
-18.0 -28.0  259.977148068
-18.0 -27.0  441.40493458
-18.0 -26.0  576.983009173
-18.0 -25.0  644.415642704
-18.0 -24.0  646.262318063
-18.0 -23.0  595.309799518
-18.0 -22.0  501.612825261
-18.0 -21.0  371.861714664
-18.0 -20.0  218.234858627
-18.0 -19.0  64.4358046219
-18.0 -18.0 -60.5732780092
-18.0 -17.0 -138.498667645
-18.0 -16.0 -174.40401492
-18.0 -15.0 -194.359334609
-18.0 -14.0 -228.151427918
-18.0 -13.0 -289.74887687
-18.0 -12.0 -370.539151927
-18.0 -11.0 -450.098115167
-18.0 -10.0 -514.850933763
-18.0 -9.0 -568.557859252
-18.0 -8.0 -625.648077051
-18.0 -7.0 -693.220132696
-18.0 -6.0 -757.641429907
-18.0 -5.0 -788.484467588
-18.0 -4.0 -758.424248254
-18.0 -3.0 -664.212541375
-18.0 -2.0 -532.121448086
-18.0 -1.0 -402.933038965
-18.0  0.0 -307.347008323
-18.0  1.0 -249.947817085
-18.0  2.0 -212.893420104
-18.0  3.0 -174.992311225
-18.0  4.0 -130.234574196
-18.0  5.0 -91.1546820069
-18.0  6.0 -75.1430778115
-18.0  7.0 -85.5051054738
-18.0  8.0 -102.8719751
-18.0  9.0 -93.9710577137
-18.0  10.0 -31.1624760643
-18.0  11.0  91.5180264084
-18.0  12.0  256.259379632
-18.0  13.0  432.448779766
-18.0  14.0  590.68638128
-18.0  15.0  709.903693395
-18.0  16.0  775.83577322
-18.0  17.0  777.437183792
-18.0  18.0  708.764449627
-18.0  19.0  576.79019482
-18.0  20.0  407.376721663
-18.0  21.0  240.36687693
-18.0  22.0  112.617493628
-18.0  23.0  38.7259195401
-18.0  24.0  3.69560234147
-18.0  25.0 -25.0191283174
-18.0  26.0 -72.5029659758
-18.0  27.0 -135.260020535
-18.0  28.0 -179.383928995
-18.0  29.0 -160.454518534
-18.0  30.0 -52.4094625679
-18.0  31.0  133.62353294
-18.0  32.0  352.401531895
-18.0  33.0  546.38570802
-18.0  34.0  671.351551714
-18.0  35.0  710.411820689
-18.0  36.0  671.188606471
-18.0  37.0  572.956216394
-18.0  38.0  435.46157231
-18.0  39.0  276.199243541
-18.0  40.0  113.614442991
-18.0  41.0 -31.55082117
-18.0  42.0 -141.567330354
-18.0  43.0 -210.5809619
-18.0  44.0 -248.756468437
-18.0  45.0 -276.130342713
-18.0  46.0 -309.193682326
-18.0  47.0 -350.224806
-18.0  48.0 -388.243439779
-18.0  49.0 -411.392192017
-18.0  50.0 -420.767336267
-18.0  51.0 -433.579793851
-18.0  52.0 -471.464801443
-18.0  53.0 -541.881307621
-18.0  54.0 -627.103906926
-18.0  55.0 -690.595803088
-18.0  56.0 -697.74504045
-18.0  57.0 -636.876468254
-18.0  58.0 -525.85955369
-18.0  59.0 -400.138520978
-18.0  60.0 -291.510356943
-18.0  61.0 -213.032518637
-18.0  62.0 -159.585963896
-18.0  63.0 -120.848242062
-18.0  64.0 -94.0894632019
-18.0  65.0 -85.5934443825
-18.0  66.0 -100.061076799
-18.0  67.0 -128.088572071
-18.0  68.0 -143.805511859
-18.0  69.0 -116.467240737
-18.0  70.0 -28.2217388305
-18.0  71.0  114.961434868
-18.0  72.0  286.867504427
-18.0  73.0  455.462813771
-18.0  74.0  596.685649444
-18.0  75.0  698.110464419
-18.0  76.0  752.710468305
-18.0  77.0  751.729400311
-18.0  78.0  685.80254338
-18.0  79.0  554.849119407
-18.0  80.0  377.619515956
-18.0  81.0  190.051985383
-18.0  82.0  30.0569321769
-18.0  83.0 -81.706506093
-18.0  84.0 -150.391721971
-18.0  85.0 -197.106433988
-18.0  86.0 -237.054210685
-18.0  87.0 -262.288391531
-18.0  88.0 -243.241508845
-18.0  89.0 -149.339260275
-18.0  90.0  25.7264206784
-18.0  91.0  252.553430109
-18.0  92.0  476.992476349
-18.0  93.0  645.87882286
-18.0  94.0  729.890707264
-18.0  95.0  729.468683389
-18.0  96.0  663.371876967
-18.0  97.0  551.907342582
-18.0  98.0  408.495652597
-18.0  99.0  243.718257676
-18.0  100.0  74.1805039577
-16.5 -100.0  576.775081687
-16.5 -99.0  423.087208648
-16.5 -98.0  245.963766205
-16.5 -97.0  96.3974312544
-16.5 -96.0  14.7570602591
-16.5 -95.0  4.99023352303
-16.5 -94.0  31.7817840204
-16.5 -93.0  45.9700122049
-16.5 -92.0  21.3139516219
-16.5 -91.0 -24.6015219298
-16.5 -90.0 -41.7779200859
-16.5 -89.0  16.0942200368
-16.5 -88.0  157.120244795
-16.5 -87.0  343.109553087
-16.5 -86.0  512.528261133
-16.5 -85.0  616.275818766
-16.5 -84.0  640.354173787
-16.5 -83.0  602.00094092
-16.5 -82.0  527.360394023
-16.5 -81.0  431.535919242
-16.5 -80.0  316.410571328
-16.5 -79.0  184.051677117
-16.5 -78.0  49.6459000691
-16.5 -77.0 -60.5364660305
-16.5 -76.0 -125.851361788
-16.5 -75.0 -148.005359774
-16.5 -74.0 -152.163743281
-16.5 -73.0 -170.127029663
-16.5 -72.0 -219.030814556
-16.5 -71.0 -293.159730241
-16.5 -70.0 -375.061207336
-16.5 -69.0 -455.037583405
-16.5 -68.0 -540.408999431
-16.5 -67.0 -644.86085203
-16.5 -66.0 -766.437097244
-16.5 -65.0 -874.506195776
-16.5 -64.0 -920.475227009
-16.5 -63.0 -867.869406969
-16.5 -62.0 -720.229608289
-16.5 -61.0 -524.738580815
-16.5 -60.0 -346.86993115
-16.5 -59.0 -233.209950597
-16.5 -58.0 -188.552156764
-16.5 -57.0 -182.272850741
-16.5 -56.0 -176.76580831
-16.5 -55.0 -154.959420014
-16.5 -54.0 -126.67103809
-16.5 -53.0 -111.696271439
-16.5 -52.0 -115.921445247
-16.5 -51.0 -120.829696909
-16.5 -50.0 -94.3096169772
-16.5 -49.0 -12.9152495824
-16.5 -48.0  122.543527149
-16.5 -47.0  289.0176271
-16.5 -46.0  456.423878094
-16.5 -45.0  601.720208499
-16.5 -44.0  711.120323339
-16.5 -43.0  772.575262688
-16.5 -42.0  770.483568813
-16.5 -41.0  692.160602525
-16.5 -40.0  543.000162938
-16.5 -39.0  356.161277279
-16.5 -38.0  183.926668925
-16.5 -37.0  71.8771158621
-16.5 -36.0  32.5046777088
-16.5 -35.0  38.357660261
-16.5 -34.0  42.0416482876
-16.5 -33.0  10.5309957113
-16.5 -32.0 -50.2219492019
-16.5 -31.0 -98.0748521856
-16.5 -30.0 -82.937391874
-16.5 -29.0  19.542050965
-16.5 -28.0  191.815723015
-16.5 -27.0  385.026274285
-16.5 -26.0  546.318584791
-16.5 -25.0  642.812593557
-16.5 -24.0  667.945084522
-16.5 -23.0  631.279817007
-16.5 -22.0  544.786713132
-16.5 -21.0  417.996007031
-16.5 -20.0  263.439528809
-16.5 -19.0  103.02427999
-16.5 -18.0 -34.93339742
-16.5 -17.0 -128.928540256
-16.5 -16.0 -177.815427792
-16.5 -15.0 -202.502800736
-16.5 -14.0 -232.444577381
-16.5 -13.0 -286.160638026
-16.5 -12.0 -360.510048061
-16.5 -11.0 -436.791295979
-16.5 -10.0 -498.186471582
-16.5 -9.0 -543.820798887
-16.5 -8.0 -587.594832461
-16.5 -7.0 -642.751378695
-16.5 -6.0 -705.340206664
-16.5 -5.0 -751.179348021
-16.5 -4.0 -750.209797293
-16.5 -3.0 -687.916608825
-16.5 -2.0 -577.325000664
-16.5 -1.0 -452.062224708
-16.5  0.0 -345.55890533
-16.5  1.0 -271.99809164
-16.5  2.0 -222.793893482
-16.5  3.0 -179.858211127
-16.5  4.0 -133.841682897
-16.5  5.0 -92.2623729348
-16.5  6.0 -71.245246767
-16.5  7.0 -78.1012399592
-16.5  8.0 -99.3034824065
-16.5  9.0 -103.988647875
-16.5  10.0 -60.88033432
-16.5  11.0  43.5518076303
-16.5  12.0  198.079746266
-16.5  13.0  374.081300552
-16.5  14.0  539.932442019
-16.5  15.0  671.547058575
-16.5  16.0  753.767458521
-16.5  17.0  776.342952425
-16.5  18.0  732.504769102
-16.5  19.0  624.058239828
-16.5  20.0  468.530035088
-16.5  21.0  299.32157627
-16.5  22.0  153.975742902
-16.5  23.0  55.7760155439
-16.5  24.0  1.45004932613
-16.5  25.0 -34.4244528328
-16.5  26.0 -79.1292519945
-16.5  27.0 -138.785215143
-16.5  28.0 -189.207586384
-16.5  29.0 -188.398480196
-16.5  30.0 -103.333285445
-16.5  31.0  66.5899626507
-16.5  32.0  284.894810192
-16.5  33.0  494.662112893
-16.5  34.0  644.864968744
-16.5  35.0  709.728435779
-16.5  36.0  691.305982455
-16.5  37.0  608.14994896
-16.5  38.0  481.493267931
-16.5  39.0  328.916885194
-16.5  40.0  166.604773918
-16.5  41.0  13.2402180173
-16.5  42.0 -111.840570653
-16.5  43.0 -196.723739317
-16.5  44.0 -244.239329672
-16.5  45.0 -270.661491779
-16.5  46.0 -294.814208195
-16.5  47.0 -325.362624784
-16.5  48.0 -356.716190613
-16.5  49.0 -377.511025419
-16.5  50.0 -384.980601976
-16.5  51.0 -392.656356598
-16.5  52.0 -423.290817326
-16.5  53.0 -490.756599684
-16.5  54.0 -584.545287401
-16.5  55.0 -670.000955636
-16.5  56.0 -706.25344608
-16.5  57.0 -670.342517998
-16.5  58.0 -570.832806254
-16.5  59.0 -441.612804611
-16.5  60.0 -320.96694397
-16.5  61.0 -231.276739592
-16.5  62.0 -173.018858336
-16.5  63.0 -134.789858123
-16.5  64.0 -108.667513869
-16.5  65.0 -97.1815785364
-16.5  66.0 -106.516012725
-16.5  67.0 -132.987192768
-16.5  68.0 -155.890074265
-16.5  69.0 -144.555685363
-16.5  70.0 -75.4958222258
-16.5  71.0  53.0627748216
-16.5  72.0  220.007127602
-16.5  73.0  393.606011452
-16.5  74.0  546.96727113
-16.5  75.0  665.071724275
-16.5  76.0  740.210041751
-16.5  77.0  763.300058571
-16.5  78.0  721.980677242
-16.5  79.0  609.476116926
-16.5  80.0  437.066831855
-16.5  81.0  237.69635626
-16.5  82.0  54.1513625499
-16.5  83.0 -81.9498254132
-16.5  84.0 -165.173946495
-16.5  85.0 -213.180684727
-16.5  86.0 -246.933968784
-16.5  87.0 -269.08854042
-16.5  88.0 -257.737069717
-16.5  89.0 -181.420132951
-16.5  90.0 -24.9296597496
-16.5  91.0  193.196465763
-16.5  92.0  424.637658332
-16.5  93.0  614.001904656
-16.5  94.0  724.240626147
-16.5  95.0  748.066286591
-16.5  96.0  700.515299767
-16.5  97.0  602.097322971
-16.5  98.0  467.282732673
-16.5  99.0  305.918119616
-16.5  100.0  132.502425042
-15.0 -100.0  624.551499097
-15.0 -99.0  481.774340539
-15.0 -98.0  302.719759865
-15.0 -97.0  137.8350622
-15.0 -96.0  34.36363904
-15.0 -95.0  7.2955830927
-15.0 -94.0  29.4442769071
-15.0 -93.0  50.9759902396
-15.0 -92.0  36.1581119378
-15.0 -91.0 -9.36789186285
-15.0 -90.0 -41.5643311321
-15.0 -89.0 -9.63527462361
-15.0 -88.0  106.755149401
-15.0 -87.0  281.565148481
-15.0 -86.0  458.035081342
-15.0 -85.0  582.625601857
-15.0 -84.0  631.891261388
-15.0 -83.0  615.039647682
-15.0 -82.0  555.343703984
-15.0 -81.0  469.153769899
-15.0 -80.0  359.916219303
-15.0 -79.0  228.989140142
-15.0 -78.0  89.5205438581
-15.0 -77.0 -32.3666011075
-15.0 -76.0 -112.269850191
-15.0 -75.0 -145.820573564
-15.0 -74.0 -153.987713375
-15.0 -73.0 -169.441186337
-15.0 -72.0 -214.405132466
-15.0 -71.0 -287.988412361
-15.0 -70.0 -372.89472943
-15.0 -69.0 -454.546667369
-15.0 -68.0 -534.718279902
-15.0 -67.0 -626.570447123
-15.0 -66.0 -734.759848276
-15.0 -65.0 -838.66559002
-15.0 -64.0 -895.944176165
-15.0 -63.0 -867.460118986
-15.0 -62.0 -746.196576678
-15.0 -61.0 -567.548236504
-15.0 -60.0 -391.41761848
-15.0 -59.0 -267.818424177
-15.0 -58.0 -210.315192425
-15.0 -57.0 -195.503051679
-15.0 -56.0 -186.793437168
-15.0 -55.0 -162.888752189
-15.0 -54.0 -129.365526124
-15.0 -53.0 -106.544232971
-15.0 -52.0 -105.836062883
-15.0 -51.0 -114.806463198
-15.0 -50.0 -102.662355355
-15.0 -49.0 -40.7569230529
-15.0 -48.0  78.6194818723
-15.0 -47.0  238.797033062
-15.0 -46.0  410.584229778
-15.0 -45.0  567.431651674
-15.0 -44.0  691.61622294
-15.0 -43.0  769.703507225
-15.0 -42.0  786.596280253
-15.0 -41.0  728.645280803
-15.0 -40.0  596.428105014
-15.0 -39.0  416.040498611
-15.0 -38.0  235.458524508
-15.0 -37.0  103.096083607
-15.0 -36.0  41.0236294822
-15.0 -35.0  32.3527529884
-15.0 -34.0  34.0068831453
-15.0 -33.0  7.87246567472
-15.0 -32.0 -50.915835737
-15.0 -31.0 -108.660597129
-15.0 -30.0 -114.734731918
-15.0 -29.0 -35.0760305861
-15.0 -28.0  125.293950556
-15.0 -27.0  324.669733082
-15.0 -26.0  507.831177543
-15.0 -25.0  632.485098389
-15.0 -24.0  682.213222925
-15.0 -23.0  661.786064223
-15.0 -22.0  584.10972462
-15.0 -21.0  461.73802245
-15.0 -20.0  308.258787017
-15.0 -19.0  143.887211566
-15.0 -18.0 -4.66240897546
-15.0 -17.0 -114.012587494
-15.0 -16.0 -177.297936733
-15.0 -15.0 -209.26485491
-15.0 -14.0 -237.162472186
-15.0 -13.0 -282.769945376
-15.0 -12.0 -348.778867047
-15.0 -11.0 -419.958865829
-15.0 -10.0 -477.92288308
-15.0 -9.0 -517.28341782
-15.0 -8.0 -549.753650349
-15.0 -7.0 -592.571897889
-15.0 -6.0 -650.649602953
-15.0 -5.0 -707.419481155
-15.0 -4.0 -732.791017694
-15.0 -3.0 -703.052998476
-15.0 -2.0 -617.867873494
-15.0 -1.0 -501.481632755
-15.0  0.0 -387.362143975
-15.0  1.0 -298.04806991
-15.0  2.0 -235.128111657
-15.0  3.0 -185.712489709
-15.0  4.0 -138.572776818
-15.0  5.0 -95.8899647682
-15.0  6.0 -70.8315516366
-15.0  7.0 -73.2089565199
-15.0  8.0 -95.3957377691
-15.0  9.0 -110.621585135
-15.0  10.0 -86.0132507674
-15.0  11.0 -1.34365995317
-15.0  12.0  139.590474035
-15.0  13.0  311.922499003
-15.0  14.0  483.100837109
-15.0  15.0  626.081788591
-15.0  16.0  724.076018828
-15.0  17.0  767.219357004
-15.0  18.0  748.525239437
-15.0  19.0  665.769584511
-15.0  20.0  528.52311651
-15.0  21.0  362.458516052
-15.0  22.0  203.295719101
-15.0  23.0  80.935851279
-15.0  24.0  3.84513223314
-15.0  25.0 -43.9263777596
-15.0  26.0 -88.6722004093
-15.0  27.0 -144.335047007
-15.0  28.0 -197.345522635
-15.0  29.0 -211.077462703
-15.0  30.0 -148.436605086
-15.0  31.0  2.09743348836
-15.0  32.0  214.551953863
-15.0  33.0  435.571387472
-15.0  34.0  609.434674275
-15.0  35.0  701.55581475
-15.0  36.0  706.880851286
-15.0  37.0  641.565652864
-15.0  38.0  527.74672217
-15.0  39.0  383.62346558
-15.0  40.0  223.74789006
-15.0  41.0  64.4724818938
-15.0  42.0 -74.436417351
-15.0  43.0 -176.068402088
-15.0  44.0 -235.764142648
-15.0  45.0 -264.531329148
-15.0  46.0 -281.735455578
-15.0  47.0 -301.754187488
-15.0  48.0 -325.359527676
-15.0  49.0 -343.434307207
-15.0  50.0 -350.288026365
-15.0  51.0 -354.920071182
-15.0  52.0 -379.096951366
-15.0  53.0 -441.468951711
-15.0  54.0 -539.111026243
-15.0  55.0 -641.674353634
-15.0  56.0 -704.94106658
-15.0  57.0 -696.006580553
-15.0  58.0 -612.940712599
-15.0  59.0 -485.229091701
-15.0  60.0 -355.167195014
-15.0  61.0 -253.978706642
-15.0  62.0 -189.269847569
-15.0  63.0 -150.61716247
-15.0  64.0 -125.761097355
-15.0  65.0 -112.536250658
-15.0  66.0 -116.822957528
-15.0  67.0 -139.651152411
-15.0  68.0 -166.187067523
-15.0  69.0 -167.761499458
-15.0  70.0 -116.94259914
-15.0  71.0 -4.49840993183
-15.0  72.0  154.660765051
-15.0  73.0  330.503669282
-15.0  74.0  493.879059464
-15.0  75.0  626.756924288
-15.0  76.0  720.219043315
-15.0  77.0  765.246897602
-15.0  78.0  747.893801895
-15.0  79.0  656.05201923
-15.0  80.0  493.451392145
-15.0  81.0  288.062127547
-15.0  82.0  84.7480428526
-15.0  83.0 -75.5981230245
-15.0  84.0 -176.211703062
-15.0  85.0 -228.543849451
-15.0  86.0 -256.492648291
-15.0  87.0 -272.499046148
-15.0  88.0 -264.157287965
-15.0  89.0 -202.341677788
-15.0  90.0 -65.2932267633
-15.0  91.0  139.391208347
-15.0  92.0  371.508962097
-15.0  93.0  576.255760606
-15.0  94.0  710.402471515
-15.0  95.0  758.617963006
-15.0  96.0  730.889111655
-15.0  97.0  646.964572448
-15.0  98.0  522.434732982
-15.0  99.0  366.995451342
-15.0  100.0  193.045781509
-13.5 -100.0  668.6629941
-13.5 -99.0  539.999086737
-13.5 -98.0  363.355235521
-13.5 -97.0  186.632546584
-13.5 -96.0  61.8686853211
-13.5 -95.0  14.548294754
-13.5 -94.0  27.2425408196
-13.5 -93.0  52.2875097984
-13.5 -92.0  46.560608372
-13.5 -91.0  3.6336807123
-13.5 -90.0 -40.6402957528
-13.5 -89.0 -33.6266245449
-13.5 -88.0  56.1239280687
-13.5 -87.0  215.897911495
