x z ED
 16.5 -93.0  600.788484006
 16.5 -92.0  403.296390488
 16.5 -91.0  172.530872249
 16.5 -90.0 -36.3259725697
 16.5 -89.0 -178.734232644
 16.5 -88.0 -241.969941952
 16.5 -87.0 -246.691593926
 16.5 -86.0 -227.175986262
 16.5 -85.0 -204.316801834
 16.5 -84.0 -170.99793942
 16.5 -83.0 -100.1689927
 16.5 -82.0  31.0219907405
 16.5 -81.0  219.265264391
 16.5 -80.0  431.07799653
 16.5 -79.0  618.555332381
 16.5 -78.0  742.483257785
 16.5 -77.0  786.766016608
 16.5 -76.0  756.849449022
 16.5 -75.0  667.846853015
 16.5 -74.0  534.570365467
 16.5 -73.0  371.072260111
 16.5 -72.0  196.676854463
 16.5 -71.0  38.7141960185
 16.5 -70.0 -74.7440732042
 16.5 -69.0 -128.855618128
 16.5 -68.0 -131.673920508
 16.5 -67.0 -110.338568698
 16.5 -66.0 -94.9741208852
 16.5 -65.0 -101.72294844
 16.5 -64.0 -127.558133455
 16.5 -63.0 -160.235629675
 16.5 -62.0 -194.37611195
 16.5 -61.0 -239.502743817
 16.5 -60.0 -312.450228714
 16.5 -59.0 -419.760153367
 16.5 -58.0 -544.714942495
 16.5 -57.0 -650.932904614
 16.5 -56.0 -701.818002948
 16.5 -55.0 -682.575492261
 16.5 -54.0 -609.002845033
 16.5 -53.0 -516.891238349
 16.5 -52.0 -440.073968216
 16.5 -51.0 -392.891782782
 16.5 -50.0 -368.392761311
 16.5 -49.0 -350.940224332
 16.5 -48.0 -331.302876591
 16.5 -47.0 -311.877564282
 16.5 -46.0 -299.091533404
 16.5 -45.0 -291.071953844
 16.5 -44.0 -272.299232268
 16.5 -43.0 -220.617730182
 16.5 -42.0 -121.397069295
 16.5 -41.0  22.216201043
 16.5 -40.0  190.48831146
 16.5 -39.0  357.720054768
 16.5 -38.0  503.040023973
 16.5 -37.0  613.224798887
 16.5 -36.0  677.598706437
 16.5 -35.0  682.884884154
 16.5 -34.0  616.166378941
 16.5 -33.0  476.284656952
 16.5 -32.0  284.741061941
 16.5 -31.0  84.8872823347
 16.5 -30.0 -74.2017848367
 16.5 -29.0 -160.726196236
 16.5 -28.0 -174.775936424
 16.5 -27.0 -143.844517328
 16.5 -26.0 -101.688611773
 16.5 -25.0 -65.0270763149
 16.5 -24.0 -24.2358617987
 16.5 -23.0  45.9796619391
 16.5 -22.0  164.363447943
 16.5 -21.0  325.624611183
 16.5 -20.0  499.666119942
 16.5 -19.0  646.800704195
 16.5 -18.0  737.104080737
 16.5 -17.0  760.71016508
 16.5 -16.0  724.422814451
 16.5 -15.0  640.903088729
 16.5 -14.0  521.042467255
 16.5 -13.0  375.075606729
 16.5 -12.0  218.662481296
 16.5 -11.0  75.0696227254
 16.5 -10.0 -31.8013670975
 16.5 -9.0 -89.765889973
 16.5 -8.0 -106.091212442
 16.5 -7.0 -103.124231296
 16.5 -6.0 -103.929163755
 16.5 -5.0 -118.702547523
 16.5 -4.0 -142.721663201
 16.5 -3.0 -167.297497819
 16.5 -2.0 -194.04634733
 16.5 -1.0 -239.256545081
 16.5  0.0 -322.782349672
 16.5  1.0 -449.020739085
 16.5  2.0 -595.40457512
 16.5  3.0 -719.487071575
 16.5  4.0 -781.844247631
 16.5  5.0 -769.367057096
 16.5  6.0 -702.26119884
 16.5  7.0 -619.642738228
 16.5  8.0 -554.25788651
 16.5  9.0 -514.463484016
 16.5  10.0 -485.364707841
 16.5  11.0 -446.034352589
 16.5  12.0 -387.932513392
 16.5  13.0 -320.093894095
 16.5  14.0 -258.403546411
 16.5  15.0 -209.373188467
 16.5  16.0 -162.616878303
 16.5  17.0 -98.1104163997
 16.5  18.0 -1.63858004165
 16.5  19.0  124.566964705
 16.5  20.0  264.00060506
 16.5  21.0  397.30390894
 16.5  22.0  511.659863467
 16.5  23.0  599.867860723
 16.5  24.0  651.681655397
 16.5  25.0  648.665535911
 16.5  26.0  571.800668141
 16.5  27.0  419.250573515
 16.5  28.0  220.148551762
 16.5  29.0  29.8641537547
 16.5  30.0 -95.0420776933
 16.5  31.0 -127.42646779
 16.5  32.0 -84.2607310913
 16.5  33.0 -13.6322561226
 16.5  34.0  38.0846664083
 16.5  35.0  56.2843142448
 16.5  36.0  64.6253235773
 16.5  37.0  104.434012025
 16.5  38.0  202.990000601
 16.5  39.0  353.5940367
 16.5  40.0  519.93556662
 16.5  41.0  658.504110967
 16.5  42.0  740.657418466
 16.5  43.0  759.334293494
 16.5  44.0  720.092586218
 16.5  45.0  629.011238965
 16.5  46.0  490.30598957
 16.5  47.0  314.971939683
 16.5  48.0  129.486041425
 16.5  49.0 -27.8954024577
 16.5  50.0 -124.727339065
 16.5  51.0 -153.611275712
 16.5  52.0 -137.026868068
 16.5  53.0 -112.137288497
 16.5  54.0 -106.343311051
 16.5  55.0 -122.653045265
 16.5  56.0 -146.363457077
 16.5  57.0 -166.780255381
 16.5  58.0 -194.529476312
 16.5  59.0 -257.990466033
 16.5  60.0 -379.746794585
 16.5  61.0 -551.592696579
 16.5  62.0 -729.597542417
 16.5  63.0 -855.841648002
 16.5  64.0 -892.329727064
 16.5  65.0 -842.393723439
 16.5  66.0 -744.132915301
 16.5  67.0 -641.850790288
 16.5  68.0 -557.85091167
 16.5  69.0 -485.319447544
 16.5  70.0 -405.12296741
 16.5  71.0 -310.129330106
 16.5  72.0 -215.740731118
 16.5  73.0 -148.144993407
 16.5  74.0 -121.05465208
 16.5  75.0 -121.168495357
 16.5  76.0 -114.744985809
 16.5  77.0 -69.7808765132
 16.5  78.0  24.1919824953
 16.5  79.0  153.439791108
 16.5  80.0  293.802308334
 16.5  81.0  426.539580567
 16.5  82.0  541.943347326
 16.5  83.0  629.71851517
 16.5  84.0  669.195745425
 16.5  85.0  633.87203318
 16.5  86.0  511.460616736
 16.5  87.0  324.041162308
 16.5  88.0  128.425125934
 16.5  89.0 -9.81958915441
 16.5  90.0 -53.837223361
 16.5  91.0 -17.8042381101
 16.5  92.0  43.8229155041
 16.5  93.0  74.3452902497
 16.5  94.0  53.7844856528
 16.5  95.0  11.2709241564
 16.5  96.0  2.83261849624
 16.5  97.0  71.6284108324
 16.5  98.0  219.149517189
 16.5  99.0  405.755653871
 16.5  100.0  576.222264195
 18.0 -100.0  58.5512244147
 18.0 -99.0  241.076609781
 18.0 -98.0  420.049253909
 18.0 -97.0  572.968187235
 18.0 -96.0  685.25158223
 18.0 -95.0  743.057130676
 18.0 -94.0  729.446649901
 18.0 -93.0  631.456416287
 18.0 -92.0  454.477815225
 18.0 -91.0  231.269203121
 18.0 -90.0  14.5762939692
 18.0 -89.0 -145.594064375
 18.0 -88.0 -226.016881722
 18.0 -87.0 -238.653074261
 18.0 -86.0 -216.835239839
 18.0 -85.0 -188.80666641
 18.0 -84.0 -157.613894649
 18.0 -83.0 -101.587779209
 18.0 -82.0  5.71905215559
 18.0 -81.0  171.420940525
 18.0 -80.0  372.577461575
 18.0 -79.0  565.660965234
 18.0 -78.0  708.098705216
 18.0 -77.0  776.264061768
 18.0 -76.0  769.191430701
 18.0 -75.0  699.516086056
 18.0 -74.0  582.258468299
 18.0 -73.0  431.10264266
 18.0 -72.0  262.72528822
 18.0 -71.0  101.212180947
 18.0 -70.0 -25.6680135596
 18.0 -69.0 -98.5083014868
 18.0 -68.0 -117.848358914
 18.0 -67.0 -104.999696686
 18.0 -66.0 -89.6188376342
 18.0 -65.0 -92.3450847593
 18.0 -64.0 -115.368865482
 18.0 -63.0 -147.819401406
 18.0 -62.0 -180.908231747
 18.0 -61.0 -219.628972753
 18.0 -60.0 -280.434403071
 18.0 -59.0 -375.890522888
 18.0 -58.0 -498.56503157
 18.0 -57.0 -618.060210773
 18.0 -56.0 -695.463737039
 18.0 -55.0 -705.985372779
 18.0 -54.0 -653.822443804
 18.0 -53.0 -568.717554723
 18.0 -52.0 -487.041543575
 18.0 -51.0 -431.179410725
 18.0 -50.0 -401.231849425
 18.0 -49.0 -382.844544352
 18.0 -48.0 -362.713302981
 18.0 -47.0 -338.578990405
 18.0 -46.0 -316.507759989
 18.0 -45.0 -299.474078067
 18.0 -44.0 -278.360367634
 18.0 -43.0 -233.923009651
 18.0 -42.0 -148.671215623
 18.0 -41.0 -19.2532183529
 18.0 -40.0  140.25431823
 18.0 -39.0  305.976262165
 18.0 -38.0  455.737293546
 18.0 -37.0  575.02567654
 18.0 -36.0  654.021225048
 18.0 -35.0  681.157237
 18.0 -34.0  642.364964112
 18.0 -33.0  530.009011041
 18.0 -32.0  355.705063302
 18.0 -31.0  155.350145996
 18.0 -30.0 -21.3757023377
 18.0 -29.0 -133.264916575
 18.0 -28.0 -167.650003199
 18.0 -27.0 -144.090896061
 18.0 -26.0 -98.2779274026
 18.0 -25.0 -56.8676472986
 18.0 -24.0 -20.690726142
 18.0 -23.0  32.2470875232
 18.0 -22.0  126.92297054
 18.0 -21.0  269.486095078
 18.0 -20.0  438.981137576
 18.0 -19.0  597.414173518
 18.0 -18.0  709.546182059
 18.0 -17.0  757.930488739
 18.0 -16.0  744.251452361
 18.0 -15.0  679.65441362
 18.0 -14.0  574.688541567
 18.0 -13.0  437.603094283
 18.0 -12.0  280.470514565
 18.0 -11.0  124.542079979
 18.0 -10.0 -3.38339847976
 18.0 -9.0 -83.3214077638
 18.0 -8.0 -113.973962872
 18.0 -7.0 -113.709406502
 18.0 -6.0 -108.473826416
 18.0 -5.0 -115.39602849
 18.0 -4.0 -134.99774765
 18.0 -3.0 -158.172199543
 18.0 -2.0 -181.600976072
 18.0 -1.0 -217.504472844
 18.0  0.0 -287.611150595
 18.0  1.0 -404.375938071
 18.0  2.0 -554.186904356
 18.0  3.0 -697.52643179
 18.0  4.0 -788.777477172
 18.0  5.0 -802.896805654
 18.0  6.0 -749.917007013
 18.0  7.0 -666.614847598
 18.0  8.0 -591.498927961
 18.0  9.0 -541.450441342
 18.0  10.0 -506.385684614
 18.0  11.0 -463.921301809
 18.0  12.0 -400.769087171
 18.0  13.0 -323.478014859
 18.0  14.0 -250.960183328
 18.0  15.0 -196.485141148
 18.0  16.0 -154.924392063
 18.0  17.0 -105.733982202
 18.0  18.0 -28.532313724
 18.0  19.0  82.0488101674
 18.0  20.0  213.886453416
 18.0  21.0  347.415568788
 18.0  22.0  467.532639948
 18.0  23.0  566.178978828
 18.0  24.0  634.539438157
 18.0  25.0  655.101349414
 18.0  26.0  605.483370274
 18.0  27.0  475.505715308
 18.0  28.0  285.080867683
 18.0  29.0  85.8531631874
 18.0  30.0 -60.2424200503
 18.0  31.0 -114.202304591
 18.0  32.0 -82.2489079502
 18.0  33.0 -10.079015399
 18.0  34.0  48.4985013355
 18.0  35.0  67.2012279064
 18.0  36.0  62.3969766643
 18.0  37.0  77.906159408
 18.0  38.0  151.679926562
 18.0  39.0  288.743501606
 18.0  40.0  458.3252901
 18.0  41.0  613.942675347
 18.0  42.0  718.966331974
 18.0  43.0  759.160467604
 18.0  44.0  737.177371336
 18.0  45.0  659.495873511
 18.0  46.0  530.602596848
 18.0  47.0  359.55933293
 18.0  48.0  170.123487459
 18.0  49.0  0.516776652609
 18.0  50.0 -112.242789541
 18.0  51.0 -153.576040134
 18.0  52.0 -140.91358929
 18.0  53.0 -112.087592581
 18.0  54.0 -100.07580712
 18.0  55.0 -113.540474915
 18.0  56.0 -138.58352279
 18.0  57.0 -159.72431031
 18.0  58.0 -181.593068874
 18.0  59.0 -231.440478542
 18.0  60.0 -338.205176157
 18.0  61.0 -504.039913329
 18.0  62.0 -692.028689402
 18.0  63.0 -842.23678923
 18.0  64.0 -906.112011697
 18.0  65.0 -874.433897576
 18.0  66.0 -778.638360033
 18.0  67.0 -665.805682063
 18.0  68.0 -567.410295831
 18.0  69.0 -485.299451372
 18.0  70.0 -403.112183362
 18.0  71.0 -310.464799143
 18.0  72.0 -217.897394659
 18.0  73.0 -149.909895475
 18.0  74.0 -122.856142169
 18.0  75.0 -127.362772738
 18.0  76.0 -130.723162626
 18.0  77.0 -97.5863385332
 18.0  78.0 -12.1911418751
 18.0  79.0  114.915157742
 18.0  80.0  258.667033631
 18.0  81.0  397.115276501
 18.0  82.0  518.790938713
 18.0  83.0  615.107875252
 18.0  84.0  668.662480954
 18.0  85.0  653.370095555
 18.0  86.0  551.657168872
 18.0  87.0  376.464681284
 18.0  88.0  177.513950536
 18.0  89.0  20.9576571206
 18.0  90.0 -47.3799998518
 18.0  91.0 -29.6533730683
 18.0  92.0  26.9523679359
 18.0  93.0  63.6401887711
 18.0  94.0  50.9360480085
 18.0  95.0  8.13631096713
 18.0  96.0 -11.9944423934
 18.0  97.0  38.8485813984
 18.0  98.0  171.571994989
 18.0  99.0  353.653795627
 18.0  100.0  530.68952039
 19.5 -100.0  3.49746837675
 19.5 -99.0  179.86302801
 19.5 -98.0  360.334787883
 19.5 -97.0  520.296587017
 19.5 -96.0  643.789486073
 19.5 -95.0  717.83883302
 19.5 -94.0  726.74116135
 19.5 -93.0  655.606486994
 19.5 -92.0  503.193859659
 19.5 -91.0  293.624950835
 19.5 -90.0  74.5710538142
 19.5 -89.0 -101.280950988
 19.5 -88.0 -201.180091389
 19.5 -87.0 -226.710146276
 19.5 -86.0 -206.958781627
 19.5 -85.0 -174.842140578
 19.5 -84.0 -143.347197632
 19.5 -83.0 -98.4878972407
 19.5 -82.0 -13.329987368
 19.5 -81.0  127.948822488
 19.5 -80.0  313.696489786
 19.5 -79.0  507.229369811
 19.5 -78.0  664.966877319
 19.5 -77.0  756.523546793
 19.5 -76.0  773.652089475
 19.5 -75.0  725.148813113
 19.5 -74.0  625.622314227
 19.5 -73.0  488.756105702
 19.5 -72.0  329.100909145
 19.5 -71.0  167.155791031
 19.5 -70.0  29.0274316256
 19.5 -69.0 -62.7293345367
 19.5 -68.0 -101.344938525
 19.5 -67.0 -100.869919877
 19.5 -66.0 -88.3276845472
 19.5 -65.0 -87.5358549068
 19.5 -64.0 -106.393305524
 19.5 -63.0 -137.213646723
 19.5 -62.0 -169.342651262
 19.5 -61.0 -203.133743269
 19.5 -60.0 -252.893002087
 19.5 -59.0 -335.245723936
 19.5 -58.0 -451.638228746
 19.5 -57.0 -579.418404557
 19.5 -56.0 -680.179839393
 19.5 -55.0 -721.002240985
 19.5 -54.0 -694.02403806
 19.5 -53.0 -620.50561075
 19.5 -52.0 -536.732231709
 19.5 -51.0 -472.143939577
 19.5 -50.0 -435.008657769
 19.5 -49.0 -414.307797666
 19.5 -48.0 -393.874534245
 19.5 -47.0 -366.22116441
 19.5 -46.0 -335.310171982
 19.5 -45.0 -307.634353797
 19.5 -44.0 -280.769214505
 19.5 -43.0 -240.143539597
 19.5 -42.0 -167.306004202
 19.5 -41.0 -53.0761355497
 19.5 -40.0  94.9860157755
 19.5 -39.0  256.293647762
 19.5 -38.0  408.182133092
 19.5 -37.0  534.559648695
 19.5 -36.0  625.768838184
 19.5 -35.0  672.01065024
 19.5 -34.0  659.311283457
 19.5 -33.0  575.17220606
 19.5 -32.0  421.822397316
 19.5 -31.0  226.242169889
 19.5 -30.0  35.9693108531
 19.5 -29.0 -100.557287421
 19.5 -28.0 -157.865434361
 19.5 -27.0 -145.209905997
 19.5 -26.0 -97.1673778002
 19.5 -25.0 -48.8334429313
 19.5 -24.0 -12.6787450424
 19.5 -23.0  26.9363880206
 19.5 -22.0  98.4472610155
 19.5 -21.0  218.820921737
 19.5 -20.0  378.031782908
 19.5 -19.0  542.556702413
 19.5 -18.0  673.706711335
 19.5 -17.0  746.471742238
 19.5 -16.0  756.170503002
 19.5 -15.0  711.322116488
 19.5 -14.0  622.09164367
 19.5 -13.0  495.49018357
 19.5 -12.0  340.430632892
 19.5 -11.0  175.437793364
 19.5 -10.0  28.6555725715
 19.5 -9.0 -73.3125796566
 19.5 -8.0 -120.354209582
 19.5 -7.0 -125.261286049
 19.5 -6.0 -115.15427983
 19.5 -5.0 -113.659319688
 19.5 -4.0 -127.706946523
 19.5 -3.0 -149.466534771
 19.5 -2.0 -171.300390796
 19.5 -1.0 -200.129171401
 19.5  0.0 -257.288456552
 19.5  1.0 -361.8198775
 19.5  2.0 -509.782140592
 19.5  3.0 -667.254716635
 19.5  4.0 -785.266421404
 19.5  5.0 -827.843023624
 19.5  6.0 -793.315616652
 19.5  7.0 -713.208943151
 19.5  8.0 -629.594433797
 19.5  9.0 -567.836027411
 19.5  10.0 -524.524780438
 19.5  11.0 -477.95054754
 19.5  12.0 -410.809624464
 19.5  13.0 -326.106036494
 19.5  14.0 -243.995694591
 19.5  15.0 -183.543956397
 19.5  16.0 -145.465751272
 19.5  17.0 -110.214902557
 19.5  18.0 -52.364665211
 19.5  19.0  41.1806470773
 19.5  20.0  163.73766137
 19.5  21.0  296.405578934
 19.5  22.0  421.649254573
 19.5  23.0  529.646133742
 19.5  24.0  612.470292014
 19.5  25.0  654.282844936
 19.5  26.0  631.141986541
 19.5  27.0  525.988784833
 19.5  28.0  349.192391346
 19.5  29.0  146.340501296
 19.5  30.0 -18.2122441613
 19.5  31.0 -95.1152717308
 19.5  32.0 -78.734009784
 19.5  33.0 -9.32293434071
 19.5  34.0  54.7687955846
 19.5  35.0  76.3254915728
 19.5  36.0  62.5897332169
 19.5  37.0  56.8659673609
 19.5  38.0  105.713912121
 19.5  39.0  226.027639646
 19.5  40.0  394.49971439
 19.5  41.0  563.784866559
 19.5  42.0  690.146493199
 19.5  43.0  751.645040874
 19.5  44.0  747.078750379
 19.5  45.0  683.085948063
 19.5  46.0  565.10795124
 19.5  47.0  401.030529487
 19.5  48.0  211.645437137
 19.5  49.0  33.6520605972
 19.5  50.0 -93.1619817764
 19.5  51.0 -147.792834557
 19.5  52.0 -141.698690665
 19.5  53.0 -111.469406158
 19.5  54.0 -94.2503772509
 19.5  55.0 -104.507999891
 19.5  56.0 -130.581510237
 19.5  57.0 -153.518164438
 19.5  58.0 -171.805864522
 19.5  59.0 -209.852206713
 19.5  60.0 -300.970605042
 19.5  61.0 -457.122018621
 19.5  62.0 -649.976683001
 19.5  63.0 -820.333381529
 19.5  64.0 -911.101155395
 19.5  65.0 -900.388821559
 19.5  66.0 -810.894251513
 19.5  67.0 -690.048711219
 19.5  68.0 -577.480190258
 19.5  69.0 -484.646817426
 19.5  70.0 -399.869672476
 19.5  71.0 -310.692915347
 19.5  72.0 -222.253131325
 19.5  73.0 -155.565134645
 19.5  74.0 -128.044812001
 19.5  75.0 -134.136473332
 19.5  76.0 -143.576234529
 19.5  77.0 -119.49067581
 19.5  78.0 -41.7958255357
 19.5  79.0  82.4434941939
 19.5  80.0  228.149534684
 19.5  81.0  370.637355284
 19.5  82.0  496.357432546
 19.5  83.0  597.935334054
 19.5  84.0  661.550062762
 19.5  85.0  663.00504879
 19.5  86.0  581.249399538
 19.5  87.0  420.809863343
 19.5  88.0  223.109429104
 19.5  89.0  52.3158913223
 19.5  90.0 -38.9907680808
 19.5  91.0 -41.1861361289
 19.5  92.0  7.7761576088
 19.5  93.0  49.7608383393
 19.5  94.0  47.3184445544
 19.5  95.0  9.03206075196
 19.5  96.0 -18.298036345
 19.5  97.0  16.1180236543
 19.5  98.0  131.733810089
 19.5  99.0  304.470829203
 19.5  100.0  483.153983067
 21.0 -100.0 -46.8010921364
 21.0 -99.0  120.773676844
 21.0 -98.0  300.284773837
 21.0 -97.0  465.554038491
 21.0 -96.0  598.823592075
 21.0 -95.0  687.465176934
 21.0 -94.0  717.389501776
 21.0 -93.0  673.132381179
 21.0 -92.0  548.056603013
 21.0 -91.0  357.385110308
 21.0 -90.0  141.55161365
 21.0 -89.0 -46.9921220591
 21.0 -88.0 -167.64025599
 21.0 -87.0 -210.690665634
 21.0 -86.0 -197.944006713
 21.0 -85.0 -163.839090728
 21.0 -84.0 -130.20995219
 21.0 -83.0 -92.4313498798
 21.0 -82.0 -26.2800824724
 21.0 -81.0  90.3173030605
 21.0 -80.0  256.88162942
 21.0 -79.0  445.641220982
 21.0 -78.0  614.624150938
 21.0 -77.0  728.09332388
 21.0 -76.0  770.139666472
 21.0 -75.0  744.394336614
 21.0 -74.0  664.128019545
 21.0 -73.0  543.135370527
 21.0 -72.0  394.45243681
 21.0 -71.0  235.019538146
 21.0 -70.0  88.2145308276
 21.0 -69.0 -21.7837474034
 21.0 -68.0 -81.5871758173
 21.0 -67.0 -97.0524376639
 21.0 -66.0 -90.513231521
 21.0 -65.0 -87.2725110415
 21.0 -64.0 -100.888560215
 21.0 -63.0 -128.432821359
 21.0 -62.0 -159.213202608
 21.0 -61.0 -189.407366386
 21.0 -60.0 -229.768398975
 21.0 -59.0 -298.795778555
 21.0 -58.0 -405.712101587
 21.0 -57.0 -536.71401406
 21.0 -56.0 -656.627438012
 21.0 -55.0 -726.848169055
 21.0 -54.0 -727.850867103
 21.0 -53.0 -670.491837119
 21.0 -52.0 -588.165375781
 21.0 -51.0 -515.678622835
 21.0 -50.0 -469.921511642
 21.0 -49.0 -445.133551935
 21.0 -48.0 -423.942479371
 21.0 -47.0 -393.680192392
 21.0 -46.0 -354.74692051
 21.0 -45.0 -315.567423605
 21.0 -44.0 -280.146869477
 21.0 -43.0 -239.959514125
 21.0 -42.0 -177.5629789
 21.0 -41.0 -79.0341662269
 21.0 -40.0  55.065973436
 21.0 -39.0  208.876566011
 21.0 -38.0  360.34911521
 21.0 -37.0  491.798381064
 21.0 -36.0  592.992247894
 21.0 -35.0  655.598542001
 21.0 -34.0  666.658724824
 21.0 -33.0  610.511281481
 21.0 -32.0  481.053118203
 21.0 -31.0  295.539794422
 21.0 -30.0  96.8398967706
 21.0 -29.0 -62.0246260321
 21.0 -28.0 -143.63453562
 21.0 -27.0 -145.288092229
 21.0 -26.0 -97.4183969564
 21.0 -25.0 -41.3561728437
 21.0 -24.0 -1.47066882294
 21.0 -23.0  28.9700605126
 21.0 -22.0  78.8477296246
 21.0 -21.0  174.585422894
 21.0 -20.0  318.202662993
 21.0 -19.0  483.272490543
 21.0 -18.0  629.899322814
 21.0 -17.0  726.048412079
 21.0 -16.0  759.661961858
 21.0 -15.0  735.35575149
 21.0 -14.0  662.559306333
 21.0 -13.0  547.707863312
 21.0 -12.0  397.251019227
 21.0 -11.0  226.663991259
 21.0 -10.0  64.0047505931
 21.0 -9.0 -59.0165098549
 21.0 -8.0 -123.802691951
 21.0 -7.0 -136.355347022
 21.0 -6.0 -123.138535974
 21.0 -5.0 -113.304498447
 21.0 -4.0 -120.846028405
 21.0 -3.0 -140.841818585
 21.0 -2.0 -162.391519694
 21.0 -1.0 -186.449912674
 21.0  0.0 -231.879548577
 21.0  1.0 -322.436768829
 21.0  2.0 -463.85191646
 21.0  3.0 -629.992962091
 21.0  4.0 -771.524908885
 21.0  5.0 -843.235657058
 21.0  6.0 -830.949912881
 21.0  7.0 -758.260311963
 21.0  8.0 -668.208709369
 21.0  9.0 -593.930788979
 21.0  10.0 -540.150512079
 21.0  11.0 -488.115074065
 21.0  12.0 -417.780012782
 21.0  13.0 -327.992019474
 21.0  14.0 -238.331816449
 21.0  15.0 -172.199015545
 21.0  16.0 -136.168767084
 21.0  17.0 -113.005782907
 21.0  18.0 -73.6428848774
 21.0  19.0  2.36488440992
 21.0  20.0  114.50796872
 21.0  21.0  245.47591932
 21.0  22.0  375.424163038
 21.0  23.0  491.988927751
 21.0  24.0  587.384592295
 21.0  25.0  647.811964831
 21.0  26.0  649.396453426
 21.0  27.0  569.97008572
 21.0  28.0  410.701040712
 21.0  29.0  209.351912081
 21.0  30.0  29.7579217663
 21.0  31.0 -70.483337244
 21.0  32.0 -73.5492164625
 21.0  33.0 -11.5834482848
 21.0  34.0  55.7313459656
 21.0  35.0  81.776601346
 21.0  36.0  63.5132621635
 21.0  37.0  40.786515109
 21.0  38.0  66.1127854326
 21.0  39.0  167.585995391
 21.0  40.0  330.812144977
 21.0  41.0  509.821749886
 21.0  42.0  655.1870421
 21.0  43.0  737.218889489
 21.0  44.0  750.009140967
 21.0  45.0  699.865674997
 21.0  46.0  593.60685523
 21.0  47.0  438.728337853
 21.0  48.0  253.124350014
 21.0  49.0  70.7841648073
 21.0  50.0 -67.5682982022
 21.0  51.0 -135.654393503
 21.0  52.0 -138.497026494
 21.0  53.0 -109.678577822
 21.0  54.0 -88.8040128203
 21.0  55.0 -95.7995410893
 21.0  56.0 -122.415128987
 21.0  57.0 -147.763142762
 21.0  58.0 -164.583524175
 21.0  59.0 -193.126008391
 21.0  60.0 -268.976279568
 21.0  61.0 -412.73536509
 21.0  62.0 -605.557203403
 21.0  63.0 -791.511080414
 21.0  64.0 -907.423924112
 21.0  65.0 -919.402067289
 21.0  66.0 -839.900064742
 21.0  67.0 -714.230424568
 21.0  68.0 -588.569357122
 21.0  69.0 -484.268039564
 21.0  70.0 -395.980012515
 21.0  71.0 -310.646811641
 21.0  72.0 -228.014249189
 21.0  73.0 -164.181032818
 21.0  74.0 -135.976024949
 21.0  75.0 -141.177547337
 21.0  76.0 -153.059691228
 21.0  77.0 -135.067537851
 21.0  78.0 -64.0557333116
 21.0  79.0  56.4267173098
 21.0  80.0  202.216278809
 21.0  81.0  346.676703717
 21.0  82.0  474.155235977
 21.0  83.0  577.976372054
 21.0  84.0  647.867342336
 21.0  85.0  662.603210687
 21.0  86.0  599.423790468
 21.0  87.0  455.590448137
 21.0  88.0  263.631691642
 21.0  89.0  83.4756244666
 21.0  90.0 -28.044258646
 21.0  91.0 -50.5252904463
 21.0  92.0 -11.448808542
 21.0  93.0  34.292209429
 21.0  94.0  43.275066524
 21.0  95.0  13.2841366054
 21.0  96.0 -16.9908167375
 21.0  97.0  3.03968056785
 21.0  98.0  100.007376072
 21.0  99.0  259.055225036
 21.0  100.0  434.449143064
 22.5 -100.0 -91.031312229
 22.5 -99.0  65.4915292954
 22.5 -98.0  241.502447117
 22.5 -97.0  410.145072062
 22.5 -96.0  551.68864501
 22.5 -95.0  653.22381292
 22.5 -94.0  702.287952186
 22.5 -93.0  683.954461827
 22.5 -92.0  587.646337212
 22.5 -91.0  420.061578946
 22.5 -90.0  212.847766317
 22.5 -89.0  15.4054035463
 22.5 -88.0 -126.02989149
 22.5 -87.0 -190.400520983
 22.5 -86.0 -189.688067818
 22.5 -85.0 -156.496462903
 22.5 -84.0 -119.638272746
 22.5 -83.0 -84.7670966481
 22.5 -82.0 -33.3976067141
 22.5 -81.0  59.7924864855
 22.5 -80.0  204.521631132
 22.5 -79.0  383.433533758
 22.5 -78.0  558.861123804
 22.5 -77.0  691.696082392
 22.5 -76.0  758.567653317
 22.5 -75.0  756.793964751
 22.5 -74.0  697.141305382
 22.5 -73.0  593.309081633
 22.5 -72.0  457.400345329
 22.5 -71.0  303.141227674
 22.5 -70.0  150.47937124
 22.5 -69.0  23.7298611411
 22.5 -68.0 -58.1930346339
 22.5 -67.0 -92.5802558707
 22.5 -66.0 -95.2985491197
 22.5 -65.0 -91.215206314
 22.5 -64.0 -98.9581469413
 22.5 -63.0 -121.539795051
 22.5 -62.0 -150.160240456
 22.5 -61.0 -177.800695868
 22.5 -60.0 -210.730966728
 22.5 -59.0 -267.124191351
 22.5 -58.0 -362.306293303
 22.5 -57.0 -491.705290513
 22.5 -56.0 -625.801635027
 22.5 -55.0 -723.138239352
 22.5 -54.0 -753.742743473
 22.5 -53.0 -716.811061517
 22.5 -52.0 -640.075693877
 22.5 -51.0 -561.436100631
 22.5 -50.0 -506.127191111
 22.5 -49.0 -475.252653156
 22.5 -48.0 -452.198395217
 22.5 -47.0 -419.803926818
 22.5 -46.0 -373.89085604
 22.5 -45.0 -323.134756212
 22.5 -44.0 -277.184155144
 22.5 -43.0 -234.419540426
 22.5 -42.0 -180.265932436
 22.5 -41.0 -97.4633652006
 22.5 -40.0  20.482725866
 22.5 -39.0  163.715205558
 22.5 -38.0  312.105978209
 22.5 -37.0  446.666714038
