x z ED
-30.0  23.0  28.7975723204
-30.0  24.0  2.54535914511
-30.0  25.0 -51.314570119
-30.0  26.0 -86.451609993
-30.0  27.0 -53.8364728824
-30.0  28.0  62.9422428327
-30.0  29.0  235.340806894
-30.0  30.0  407.680532151
-30.0  31.0  530.022495766
-30.0  32.0  581.746397478
-30.0  33.0  571.469289489
-30.0  34.0  518.754948383
-30.0  35.0  436.104821247
-30.0  36.0  326.101460109
-30.0  37.0  192.866905702
-30.0  38.0  53.6004796136
-30.0  39.0 -63.5642970202
-30.0  40.0 -135.82025199
-30.0  41.0 -162.610564831
-30.0  42.0 -167.87116609
-30.0  43.0 -184.215532574
-30.0  44.0 -231.116739395
-30.0  45.0 -304.488131385
-30.0  46.0 -385.459371348
-30.0  47.0 -459.71741508
-30.0  48.0 -529.728481753
-30.0  49.0 -608.503588176
-30.0  50.0 -700.125864904
-30.0  51.0 -784.85287543
-30.0  52.0 -824.097670715
-30.0  53.0 -784.472823103
-30.0  54.0 -663.509510822
-30.0  55.0 -496.605967185
-30.0  56.0 -338.301383093
-30.0  57.0 -230.567053571
-30.0  58.0 -180.807266966
-30.0  59.0 -164.673639825
-30.0  60.0 -149.743279861
-30.0  61.0 -120.755508868
-30.0  62.0 -87.3111294586
-30.0  63.0 -69.8754796041
-30.0  64.0 -77.1437774018
-30.0  65.0 -93.677434145
-30.0  66.0 -87.3291408691
-30.0  67.0 -29.837539133
-30.0  68.0  85.5968012834
-30.0  69.0  241.887825537
-30.0  70.0  409.798489213
-30.0  71.0  562.266333446
-30.0  72.0  680.270921365
-30.0  73.0  749.205867469
-30.0  74.0  754.422194463
-30.0  75.0  684.934477958
-30.0  76.0  544.959745373
-30.0  77.0  362.755147222
-30.0  78.0  185.154002771
-30.0  79.0  56.5134765434
-30.0  80.0 -5.4977514429
-30.0  81.0 -19.5182085137
-30.0  82.0 -26.4470781184
-30.0  83.0 -59.6282329521
-30.0  84.0 -119.491999168
-30.0  85.0 -170.682748922
-30.0  86.0 -164.13099443
-30.0  87.0 -69.0782937662
-30.0  88.0  106.372272131
-30.0  89.0  318.683009662
-30.0  90.0  511.795021806
-30.0  91.0  642.846227448
-30.0  92.0  694.957085568
-30.0  93.0  673.166931166
-30.0  94.0  592.031400905
-30.0  95.0  466.861468055
-30.0  96.0  313.751667944
-30.0  97.0  153.626079145
-30.0  98.0  11.613867687
-30.0  99.0 -91.7160479761
-30.0  100.0 -151.590814706
-28.5 -100.0  232.639712895
-28.5 -99.0  125.011720191
-28.5 -98.0  67.4595460937
-28.5 -97.0  62.4346357067
-28.5 -96.0  85.2193846952
-28.5 -95.0  99.0560809925
-28.5 -94.0  80.2504189093
-28.5 -93.0  36.2393770517
-28.5 -92.0  2.9441887066
-28.5 -91.0  21.871172515
-28.5 -90.0  112.124988223
-28.5 -89.0  256.462891375
-28.5 -88.0  410.466203913
-28.5 -87.0  527.429015726
-28.5 -86.0  581.219749924
-28.5 -85.0  572.694776944
-28.5 -84.0  518.849548185
-28.5 -83.0  436.500571331
-28.5 -82.0  334.114312223
-28.5 -81.0  216.041281958
-28.5 -80.0  91.7274590119
-28.5 -79.0 -21.3278693851
-28.5 -78.0 -105.226591831
-28.5 -77.0 -153.512436326
-28.5 -76.0 -176.149160438
-28.5 -75.0 -192.443615366
-28.5 -74.0 -217.722757643
-28.5 -73.0 -255.50809627
-28.5 -72.0 -301.97317093
-28.5 -71.0 -357.714799462
-28.5 -70.0 -434.029580643
-28.5 -69.0 -544.799213021
-28.5 -68.0 -688.303963781
-28.5 -67.0 -834.516785098
-28.5 -66.0 -932.049901144
-28.5 -65.0 -934.524550154
-28.5 -64.0 -829.737022065
-28.5 -63.0 -650.360658748
-28.5 -62.0 -456.954458718
-28.5 -61.0 -304.107045891
-28.5 -60.0 -212.990478026
-28.5 -59.0 -168.436597066
-28.5 -58.0 -139.851593627
-28.5 -57.0 -107.73883232
-28.5 -56.0 -75.0415496893
-28.5 -55.0 -56.390302745
-28.5 -54.0 -56.818955921
-28.5 -53.0 -59.4510763193
-28.5 -52.0 -33.102272285
-28.5 -51.0  46.4456849246
-28.5 -50.0  178.88846487
-28.5 -49.0  339.073325614
-28.5 -48.0  492.594578372
-28.5 -47.0  613.418227222
-28.5 -46.0  689.94704668
-28.5 -45.0  718.065412148
-28.5 -44.0  692.118730416
-28.5 -43.0  605.940606383
-28.5 -42.0  464.840763389
-28.5 -41.0  296.404398075
-28.5 -40.0  145.807788813
-28.5 -39.0  53.4846845661
-28.5 -38.0  29.6313142823
-28.5 -37.0  46.2901614007
-28.5 -36.0  56.5485491536
-28.5 -35.0  29.4227970123
-28.5 -34.0 -24.8872082293
-28.5 -33.0 -59.336143041
-28.5 -32.0 -22.4005487947
-28.5 -31.0  104.341696258
-28.5 -30.0  290.449363354
-28.5 -29.0  473.431939104
-28.5 -28.0  594.925915203
-28.5 -27.0  630.018863957
-28.5 -26.0  590.978854795
-28.5 -25.0  507.544379367
-28.5 -24.0  402.928689636
-28.5 -23.0  284.666790367
-28.5 -22.0  153.968184758
-28.5 -21.0  20.5537772053
-28.5 -20.0 -93.6429644092
-28.5 -19.0 -166.787354952
-28.5 -18.0 -194.488704481
-28.5 -17.0 -195.721736303
-28.5 -16.0 -200.689413201
-28.5 -15.0 -230.230830769
-28.5 -14.0 -284.291290709
-28.5 -13.0 -349.118097809
-28.5 -12.0 -415.877337567
-28.5 -11.0 -492.432394146
-28.5 -10.0 -595.408510636
-28.5 -9.0 -727.499869091
-28.5 -8.0 -859.9825198
-28.5 -7.0 -938.86382928
-28.5 -6.0 -914.966363805
-28.5 -5.0 -777.844267688
-28.5 -4.0 -567.887065781
-28.5 -3.0 -355.805527939
-28.5 -2.0 -202.805525151
-28.5 -1.0 -129.143742999
-28.5  0.0 -111.98823526
-28.5  1.0 -111.054618785
-28.5  2.0 -100.244709608
-28.5  3.0 -81.1762570249
-28.5  4.0 -70.9681655348
-28.5  5.0 -77.7852191952
-28.5  6.0 -86.2685745088
-28.5  7.0 -64.9763870766
-28.5  8.0  11.2240313782
-28.5  9.0  142.798263812
-28.5  10.0  305.464249515
-28.5  11.0  466.372158294
-28.5  12.0  601.393991671
-28.5  13.0  699.525427324
-28.5  14.0  753.972328371
-28.5  15.0  752.611761641
-28.5  16.0  680.954754214
-28.5  17.0  537.890035972
-28.5  18.0  350.056368331
-28.5  19.0  168.40961883
-28.5  20.0  43.8467737298
-28.5  21.0 -2.85860460694
-28.5  22.0  6.05610543588
-28.5  23.0  21.6285012708
-28.5  24.0  3.83443751572
-28.5  25.0 -48.7290210055
-28.5  26.0 -97.0050279333
-28.5  27.0 -88.9791542838
-28.5  28.0  3.54563832761
-28.5  29.0  165.101995431
-28.5  30.0  346.250440208
-28.5  31.0  493.330832987
-28.5  32.0  575.553892673
-28.5  33.0  591.786541633
-28.5  34.0  557.193770179
-28.5  35.0  485.166648405
-28.5  36.0  380.682409751
-28.5  37.0  248.303020206
-28.5  38.0  103.685342676
-28.5  39.0 -25.5902944426
-28.5  40.0 -113.633216288
-28.5  41.0 -153.85638251
-28.5  42.0 -165.09267854
-28.5  43.0 -179.552083464
-28.5  44.0 -221.172670548
-28.5  45.0 -291.283962009
-28.5  46.0 -372.576242958
-28.5  47.0 -447.006932172
-28.5  48.0 -511.555406663
-28.5  49.0 -577.794903144
-28.5  50.0 -655.530824204
-28.5  51.0 -735.185764234
-28.5  52.0 -785.745556026
-28.5  53.0 -772.674578088
-28.5  54.0 -683.296653268
-28.5  55.0 -539.797522182
-28.5  56.0 -388.657261503
-28.5  57.0 -273.310026443
-28.5  58.0 -209.788135478
-28.5  59.0 -182.671192138
-28.5  60.0 -162.856927491
-28.5  61.0 -132.162103861
-28.5  62.0 -95.5026645901
-28.5  63.0 -72.2673269556
-28.5  64.0 -75.2982489467
-28.5  65.0 -95.1457977563
-28.5  66.0 -102.134960204
-28.5  67.0 -64.2091592197
-28.5  68.0  33.3710418649
-28.5  69.0  180.456017287
-28.5  70.0  349.804125379
-28.5  71.0  511.634154282
-28.5  72.0  643.116506198
-28.5  73.0  728.131380236
-28.5  74.0  752.798065581
-28.5  75.0  705.949154525
-28.5  76.0  587.61323666
-28.5  77.0  418.509613021
-28.5  78.0  239.289479446
-28.5  79.0  94.7188312665
-28.5  80.0  10.6281327225
-28.5  81.0 -20.3466622874
-28.5  82.0 -32.2203642123
-28.5  83.0 -60.6313717456
-28.5  84.0 -115.703064977
-28.5  85.0 -171.871433146
-28.5  86.0 -182.456898278
-28.5  87.0 -109.539530551
-28.5  88.0  50.768198294
-28.5  89.0  263.767522966
-28.5  90.0  473.704585987
-28.5  91.0  630.276642567
-28.5  92.0  707.108660758
-28.5  93.0  703.526708854
-28.5  94.0  633.88306588
-28.5  95.0  515.95111855
-28.5  96.0  366.842904814
-28.5  97.0  205.626194639
-28.5  98.0  55.0937025362
-28.5  99.0 -63.2972608966
-28.5  100.0 -139.422297074
-27.0 -100.0  275.745455603
-27.0 -99.0  153.695852023
-27.0 -98.0  79.5041368008
-27.0 -97.0  62.6645547981
-27.0 -96.0  82.1487391386
-27.0 -95.0  98.8393769498
-27.0 -94.0  82.2553764713
-27.0 -93.0  33.6661982625
-27.0 -92.0 -11.7211137797
-27.0 -91.0 -6.69844187612
-27.0 -90.0  76.2190679855
-27.0 -89.0  225.107974477
-27.0 -88.0  394.243395316
-27.0 -87.0  530.062429666
-27.0 -86.0  598.68420653
-27.0 -85.0  596.95919761
-27.0 -84.0  542.976505198
-27.0 -83.0  457.37652715
-27.0 -82.0  351.531402095
-27.0 -81.0  229.954225016
-27.0 -80.0  100.671367158
-27.0 -79.0 -19.2361825752
-27.0 -78.0 -109.975119066
-27.0 -77.0 -162.166034126
-27.0 -76.0 -184.477247204
-27.0 -75.0 -197.950452344
-27.0 -74.0 -221.270386493
-27.0 -73.0 -259.784306409
-27.0 -72.0 -307.934103589
-27.0 -71.0 -362.278160393
-27.0 -70.0 -431.626187771
-27.0 -69.0 -532.196603348
-27.0 -68.0 -668.980685328
-27.0 -67.0 -818.572463992
-27.0 -66.0 -930.760462493
-27.0 -65.0 -952.90616354
-27.0 -64.0 -862.452292943
-27.0 -63.0 -684.222869724
-27.0 -62.0 -478.580624868
-27.0 -61.0 -307.513173448
-27.0 -60.0 -202.025320825
-27.0 -59.0 -152.828174881
-27.0 -58.0 -128.267329871
-27.0 -57.0 -103.085613899
-27.0 -56.0 -75.0006103053
-27.0 -55.0 -57.8640864844
-27.0 -54.0 -60.0777852746
-27.0 -53.0 -68.4872365215
-27.0 -52.0 -52.1763180234
-27.0 -51.0  16.8891412642
-27.0 -50.0  143.469200758
-27.0 -49.0  305.070812899
-27.0 -48.0  466.200331754
-27.0 -47.0  597.815285855
-27.0 -46.0  686.339249024
-27.0 -45.0  727.807019877
-27.0 -44.0  717.007511544
-27.0 -43.0  645.633932385
-27.0 -42.0  513.573119571
-27.0 -41.0  342.700768323
-27.0 -40.0  176.99610329
-27.0 -39.0  62.7777194504
-27.0 -38.0  20.7245682117
-27.0 -37.0  31.4653122485
-27.0 -36.0  48.784911882
-27.0 -35.0  33.6493002175
-27.0 -34.0 -15.2280585173
-27.0 -33.0 -57.8305040678
-27.0 -32.0 -40.3595653187
-27.0 -31.0  65.563595442
-27.0 -30.0  240.405241212
-27.0 -29.0  426.69789299
-27.0 -28.0  563.028036212
-27.0 -27.0  616.774067602
-27.0 -26.0  593.594552331
-27.0 -25.0  521.238578843
-27.0 -24.0  424.635417862
-27.0 -23.0  313.078315462
-27.0 -22.0  186.927060744
-27.0 -21.0  53.2284464129
-27.0 -20.0 -67.3331691689
-27.0 -19.0 -150.361418964
-27.0 -18.0 -186.14514126
-27.0 -17.0 -189.467408852
-27.0 -16.0 -190.847346819
-27.0 -15.0 -215.67682632
-27.0 -14.0 -268.717679768
-27.0 -13.0 -336.913034467
-27.0 -12.0 -407.119033437
-27.0 -11.0 -481.597632142
-27.0 -10.0 -575.511999702
-27.0 -9.0 -696.738949586
-27.0 -8.0 -825.435138775
-27.0 -7.0 -913.673007657
-27.0 -6.0 -910.442316117
-27.0 -5.0 -796.070796718
-27.0 -4.0 -600.313540885
-27.0 -3.0 -388.892379749
-27.0 -2.0 -226.505619308
-27.0 -1.0 -142.016088849
-27.0  0.0 -119.586876566
-27.0  1.0 -119.573144876
-27.0  2.0 -110.932114912
-27.0  3.0 -90.0212592887
-27.0  4.0 -73.5629118082
-27.0  5.0 -74.9644231224
-27.0  6.0 -85.5718795731
-27.0  7.0 -76.5101616627
-27.0  8.0 -18.6249095211
-27.0  9.0  96.6110652381
-27.0  10.0  251.722849546
-27.0  11.0  415.654320169
-27.0  12.0  561.487761687
-27.0  13.0  674.392205593
-27.0  14.0  745.766190201
-27.0  15.0  763.476212101
-27.0  16.0  711.87605405
-27.0  17.0  585.251001915
-27.0  18.0  403.551181509
-27.0  19.0  213.662021572
-27.0  20.0  69.3219066468
-27.0  21.0  0.811450018101
-27.0  22.0 -3.5224695557
-27.0  23.0  11.7555449241
-27.0  24.0  1.42960044957
-27.0  25.0 -47.2139319044
-27.0  26.0 -104.335937165
-27.0  27.0 -117.981861734
-27.0  28.0 -50.1550644402
-27.0  29.0  97.1293606741
-27.0  30.0  282.945827835
-27.0  31.0  452.322554096
-27.0  32.0  565.197790741
-27.0  33.0  609.753960482
-27.0  34.0  595.079267129
-27.0  35.0  534.486378217
-27.0  36.0  435.681596076
-27.0  37.0  304.644279408
-27.0  38.0  155.916373955
-27.0  39.0  15.8221687471
-27.0  40.0 -87.9149235212
-27.0  41.0 -143.256573705
-27.0  42.0 -163.112741209
-27.0  43.0 -177.562658616
-27.0  44.0 -213.739032994
-27.0  45.0 -278.658407757
-27.0  46.0 -358.213071405
-27.0  47.0 -432.286467838
-27.0  48.0 -492.604807591
-27.0  49.0 -547.836886095
-27.0  50.0 -611.534358904
-27.0  51.0 -683.534940607
-27.0  52.0 -741.71608986
-27.0  53.0 -752.964978648
-27.0  54.0 -696.314310894
-27.0  55.0 -580.484539767
-27.0  56.0 -441.566276864
-27.0  57.0 -321.703321294
-27.0  58.0 -244.320814326
-27.0  59.0 -203.942830554
-27.0  60.0 -177.062273207
-27.0  61.0 -144.234762334
-27.0  62.0 -105.501150609
-27.0  63.0 -77.4718248659
-27.0  64.0 -75.4850004885
-27.0  65.0 -95.9409074515
-27.0  66.0 -113.186552532
-27.0  67.0 -93.4132276952
-27.0  68.0 -14.9380016937
-27.0  69.0  119.711306247
-27.0  70.0  286.956214253
-27.0  71.0  455.61329325
-27.0  72.0  599.218401772
-27.0  73.0  699.539685286
-27.0  74.0  743.157353867
-27.0  75.0  719.364835733
-27.0  76.0  625.121512456
-27.0  77.0  473.939646065
-27.0  78.0  298.935764062
-27.0  79.0  142.698107496
-27.0  80.0  37.0701181827
-27.0  81.0 -14.0823031686
-27.0  82.0 -35.5518951966
-27.0  83.0 -62.0470818745
-27.0  84.0 -111.533384834
-27.0  85.0 -169.112562678
-27.0  86.0 -193.494125578
-27.0  87.0 -142.588557745
-27.0  88.0 -1.40877810674
-27.0  89.0  205.937956927
-27.0  90.0  427.086098198
-27.0  91.0  606.620577943
-27.0  92.0  708.95454438
-27.0  93.0  726.266452526
-27.0  94.0  670.997724768
-27.0  95.0  562.664513455
-27.0  96.0  419.760671173
-27.0  97.0  259.997507676
-27.0  98.0  103.501076258
-27.0  99.0 -28.5517014201
-27.0  100.0 -121.69839132
-25.5 -100.0  322.090928521
-25.5 -99.0  186.040686602
-25.5 -98.0  93.0506384929
-25.5 -97.0  60.5301993024
-25.5 -96.0  73.3723358399
-25.5 -95.0  92.3044335354
-25.5 -94.0  80.6944837959
-25.5 -93.0  32.1634531552
-25.5 -92.0 -21.491765277
-25.5 -91.0 -29.5308870086
-25.5 -90.0  43.6142002272
-25.5 -89.0  192.940867034
-25.5 -88.0  373.693110152
-25.5 -87.0  526.895734487
-25.5 -86.0  610.839437052
-25.5 -85.0  617.256570578
-25.5 -84.0  564.293885926
-25.5 -83.0  476.213570542
-25.5 -82.0  367.777183265
-25.5 -81.0  244.056875978
-25.5 -80.0  111.375037663
-25.5 -79.0 -14.4007832688
-25.5 -78.0 -112.112830642
-25.5 -77.0 -169.094183239
-25.5 -76.0 -191.625026877
-25.5 -75.0 -201.5660551
-25.5 -74.0 -221.101033358
-25.5 -73.0 -258.63631573
-25.5 -72.0 -308.2593581
-25.5 -71.0 -362.806327611
-25.5 -70.0 -427.41944564
-25.5 -69.0 -518.769352505
-25.5 -68.0 -647.448551664
-25.5 -67.0 -797.3417269
-25.5 -66.0 -921.541632975
-25.5 -65.0 -963.260081999
-25.5 -64.0 -890.144303453
-25.5 -63.0 -717.755574626
-25.5 -62.0 -503.888907462
-25.5 -61.0 -316.256931979
-25.5 -60.0 -195.749825606
-25.5 -59.0 -140.401878278
-25.5 -58.0 -118.994323224
-25.5 -57.0 -100.84980307
-25.5 -56.0 -77.5348380355
-25.5 -55.0 -60.9416592427
-25.5 -54.0 -62.6269402989
-25.5 -53.0 -74.2915993865
-25.5 -52.0 -66.9778339461
-25.5 -51.0 -9.78606397936
-25.5 -50.0  107.627497612
-25.5 -49.0  267.006072808
-25.5 -48.0  433.232709529
-25.5 -47.0  574.678519028
-25.5 -46.0  675.215005659
-25.5 -45.0  730.342842027
-25.5 -44.0  735.338719986
-25.5 -43.0  680.504539327
-25.5 -42.0  560.85298205
-25.5 -41.0  391.945935103
-25.5 -40.0  214.773895049
-25.5 -39.0  79.6665567535
-25.5 -38.0  17.2803383173
-25.5 -37.0  18.2836645755
-25.5 -36.0  39.6915722135
-25.5 -35.0  36.235225778
-25.5 -34.0 -5.12450141901
-25.5 -33.0 -53.5929603533
-25.5 -32.0 -55.5984989399
-25.5 -31.0  26.2729289206
-25.5 -30.0  184.794887652
-25.5 -29.0  370.295875281
-25.5 -28.0  520.564285099
-25.5 -27.0  595.583628174
-25.5 -26.0  592.824984978
-25.5 -25.0  535.898381656
-25.5 -24.0  450.191147442
-25.5 -23.0  346.878783882
-25.5 -22.0  226.282737408
-25.5 -21.0  93.1788474392
-25.5 -20.0 -33.4608551371
-25.5 -19.0 -127.450505034
-25.5 -18.0 -173.850921957
-25.5 -17.0 -182.238792945
-25.5 -16.0 -181.949022376
-25.5 -15.0 -202.128128001
-25.5 -14.0 -252.959740715
-25.5 -13.0 -323.61273867
-25.5 -12.0 -397.7493525
-25.5 -11.0 -471.654118892
-25.5 -10.0 -557.330178152
-25.5 -9.0 -666.215130017
-25.5 -8.0 -787.340155395
-25.5 -7.0 -880.831046914
-25.5 -6.0 -896.60767305
-25.5 -5.0 -807.333944413
-25.5 -4.0 -631.263106846
-25.5 -3.0 -426.322628597
-25.5 -2.0 -257.83672041
-25.5 -1.0 -162.208771097
-25.5  0.0 -131.812883276
-25.5  1.0 -129.969048126
-25.5  2.0 -122.300540773
-25.5  3.0 -99.764506882
-25.5  4.0 -77.2722227427
-25.5  5.0 -72.2472048009
-25.5  6.0 -82.8691020935
-25.5  7.0 -84.2321408247
-25.5  8.0 -44.649278106
-25.5  9.0  52.1272635117
-25.5  10.0  196.474496724
-25.5  11.0  360.65906187
-25.5  12.0  515.788754452
-25.5  13.0  642.874260999
-25.5  14.0  730.698783367
-25.5  15.0  766.928940753
-25.5  16.0  735.623957886
-25.5  17.0  627.647823113
-25.5  18.0  456.442354317
-25.5  19.0  263.298722517
-25.5  20.0  102.278911224
-25.5  21.0  11.4083227084
-25.5  22.0 -9.92882564441
-25.5  23.0  0.701911365172
-25.5  24.0 -4.05633520429
-25.5  25.0 -46.8674385081
-25.5  26.0 -108.423781418
-25.5  27.0 -139.889152024
-25.5  28.0 -96.114711055
-25.5  29.0  33.8805499016
-25.5  30.0  219.5520745
-25.5  31.0  407.310837708
-25.5  32.0  549.457018356
-25.5  33.0  623.212739463
-25.5  34.0  630.086514652
-25.5  35.0  582.046067963
-25.5  36.0  489.446881921
-25.5  37.0  360.501261242
-25.5  38.0  209.221489435
-25.5  39.0  60.1921491552
-25.5  40.0 -58.3174396565
-25.5  41.0 -129.751323052
-25.5  42.0 -160.683941878
-25.5  43.0 -177.43097115
-25.5  44.0 -208.702245904
-25.5  45.0 -266.933596402
-25.5  46.0 -342.570342255
-25.5  47.0 -415.292711246
-25.5  48.0 -472.364550732
-25.5  49.0 -518.507975984
-25.5  50.0 -568.935161757
-25.5  51.0 -631.523790792
-25.5  52.0 -693.675138379
-25.5  53.0 -726.067301422
-25.5  54.0 -701.840211608
-25.5  55.0 -616.846426947
-25.5  56.0 -495.073942852
-25.5  57.0 -374.582134931
-25.5  58.0 -284.326950314
-25.5  59.0 -229.078654774
-25.5  60.0 -192.920530514
-25.5  61.0 -157.109124297
-25.5  62.0 -117.179773933
-25.5  63.0 -85.5834268881
-25.5  64.0 -78.3239816638
-25.5  65.0 -97.0093398899
-25.5  66.0 -121.175870893
-25.5  67.0 -117.372503121
-25.5  68.0 -58.4268215921
-25.5  69.0  60.9719596418
-25.5  70.0  222.463317806
-25.5  71.0  395.063242303
-25.5  72.0  549.227773967
-25.5  73.0  664.122923411
-25.5  74.0  726.224754043
-25.5  75.0  725.575253631
-25.5  76.0  657.125466003
-25.5  77.0  527.902749522
-25.5  78.0  362.716845952
-25.5  79.0  199.674069916
-25.5  80.0  74.1590636197
-25.5  81.0  0.455578702917
-25.5  82.0 -35.3365350219
-25.5  83.0 -63.8184590417
-25.5  84.0 -108.294982216
-25.5  85.0 -164.501023899
-25.5  86.0 -199.015446841
-25.5  87.0 -168.797374122
-25.5  88.0 -49.43237123
-25.5  89.0  146.557545843
-25.5  90.0  373.056117083
-25.5  91.0  572.252160031
-25.5  92.0  700.247285218
-25.5  93.0  740.987086744
-25.5  94.0  703.167163882
-25.5  95.0  606.936431269
-25.5  96.0  472.29297683
-25.5  97.0  316.230731156
-25.5  98.0  156.2532661
-25.5  99.0  12.31646652
-25.5  100.0 -97.9738195934
-24.0 -100.0  370.49077999
-24.0 -99.0  222.031425545
-24.0 -98.0  109.37896276
-24.0 -97.0  58.1387929631
-24.0 -96.0  61.023511064
-24.0 -95.0  80.9774107975
-24.0 -94.0  76.3961685504
-24.0 -93.0  32.2750926738
-24.0 -92.0 -25.6138561916
-24.0 -91.0 -45.5617906872
-24.0 -90.0  15.2394195929
-24.0 -89.0  160.057571628
-24.0 -88.0  347.645963875
-24.0 -87.0  515.673692067
-24.0 -86.0  615.057459217
-24.0 -85.0  631.406100133
-24.0 -84.0  581.551210789
-24.0 -83.0  492.691248064
-24.0 -82.0  383.180751947
-24.0 -81.0  259.09382877
-24.0 -80.0  124.966021813
-24.0 -79.0 -5.26761278435
-24.0 -78.0 -109.786851193
-24.0 -77.0 -172.542294676
-24.0 -76.0 -196.420205412
-24.0 -75.0 -202.942824816
-24.0 -74.0 -217.506921603
-24.0 -73.0 -252.52791127
-24.0 -72.0 -303.212898343
-24.0 -71.0 -359.394089183
-24.0 -70.0 -421.726492835
-24.0 -69.0 -505.431027994
-24.0 -68.0 -625.161107866
-24.0 -67.0 -772.241352099
-24.0 -66.0 -905.024443083
-24.0 -65.0 -965.055236099
-24.0 -64.0 -911.438384087
-24.0 -63.0 -749.586645506
-24.0 -62.0 -532.331769726
-24.0 -61.0 -330.88006486
-24.0 -60.0 -195.376968086
-24.0 -59.0 -132.297929403
-24.0 -58.0 -112.577421088
-24.0 -57.0 -100.997562631
-24.0 -56.0 -82.4597794266
-24.0 -55.0 -65.6986516716
-24.0 -54.0 -64.836244039
-24.0 -53.0 -77.1812263538
-24.0 -52.0 -77.3677897526
-24.0 -51.0 -32.8827318688
-24.0 -50.0  72.3335188647
-24.0 -49.0  225.69106492
-24.0 -48.0  394.108464723
-24.0 -47.0  544.122691058
-24.0 -46.0  656.634420793
-24.0 -45.0  725.771659644
-24.0 -44.0  747.053589371
-24.0 -43.0  710.037419479
-24.0 -42.0  605.665290621
-24.0 -41.0  443.027929838
-24.0 -40.0  258.583969133
-24.0 -39.0  104.562859186
-24.0 -38.0  20.4584267008
-24.0 -37.0  7.84279514562
-24.0 -36.0  29.4196257768
-24.0 -35.0  36.0638240299
-24.0 -34.0  3.5648759291
-24.0 -33.0 -48.1487751707
-24.0 -32.0 -68.3664228455
-24.0 -31.0 -12.2741141596
-24.0 -30.0  125.813765416
-24.0 -29.0  306.43814419
-24.0 -28.0  469.085567104
-24.0 -27.0  567.225136787
-24.0 -26.0  588.988363648
-24.0 -25.0  551.711834404
-24.0 -24.0  479.694896715
-24.0 -23.0  385.873233785
-24.0 -22.0  271.394776898
-24.0 -21.0  139.465365378
-24.0 -20.0  7.12100551359
-24.0 -19.0 -98.5150393062
-24.0 -18.0 -157.735331365
-24.0 -17.0 -174.237091835
-24.0 -16.0 -174.664190446
-24.0 -15.0 -190.729749238
-24.0 -14.0 -238.179963065
-24.0 -13.0 -309.807840227
-24.0 -12.0 -387.555238793
-24.0 -11.0 -461.948293271
-24.0 -10.0 -540.488444414
-24.0 -9.0 -636.353707657
-24.0 -8.0 -746.806965637
-24.0 -7.0 -841.418145635
-24.0 -6.0 -873.710452775
-24.0 -5.0 -810.750460789
-24.0 -4.0 -659.148290538
-24.0 -3.0 -466.640824053
-24.0 -2.0 -296.119002751
-24.0 -1.0 -189.851909091
-24.0  0.0 -149.108719779
-24.0  1.0 -142.44498342
-24.0  2.0 -134.174801808
-24.0  3.0 -110.206262972
-24.0  4.0 -82.3560569627
-24.0  5.0 -70.4887348722
-24.0  6.0 -79.2086892
-24.0  7.0 -88.707754571
-24.0  8.0 -66.479819554
-24.0  9.0  10.5481572409
-24.0  10.0  141.190152987
-24.0  11.0  302.523348276
-24.0  12.0  464.839508709
-24.0  13.0  605.049138752
-24.0  14.0  708.616921195
-24.0  15.0  762.607395591
-24.0  16.0  751.4029145
-24.0  17.0  663.68361491
-24.0  18.0  506.973904885
-24.0  19.0  315.903993592
-24.0  20.0  142.415679396
-24.0  21.0  30.0347023188
-24.0  22.0 -11.129620652
-24.0  23.0 -9.54843353985
-24.0  24.0 -11.5221527289
-24.0  25.0 -47.5882861713
-24.0  26.0 -109.519202792
-24.0  27.0 -154.41096099
-24.0  28.0 -133.068805582
-24.0  29.0 -22.7891318672
-24.0  30.0  157.561421242
-24.0  31.0  358.552193345
-24.0  32.0  527.12278822
-24.0  33.0  629.979083198
-24.0  34.0  659.857607567
-24.0  35.0  625.89410299
-24.0  36.0  540.552331974
-24.0  37.0  414.809798839
-24.0  38.0  262.813171002
-24.0  39.0  107.183550978
-24.0  40.0 -24.4589078133
-24.0  41.0 -112.228405984
-24.0  42.0 -156.379973737
-24.0  43.0 -178.05959859
-24.0  44.0 -205.720047161
-24.0  45.0 -256.419148595
-24.0  46.0 -326.081914859
-24.0  47.0 -396.095665129
-24.0  48.0 -450.537172633
-24.0  49.0 -489.661746056
-24.0  50.0 -528.344015018
-24.0  51.0 -580.642177279
-24.0  52.0 -643.39511721
-24.0  53.0 -693.052640124
-24.0  54.0 -699.548295039
-24.0  55.0 -647.263571931
-24.0  56.0 -547.120471859
-24.0  57.0 -430.470132463
-24.0  58.0 -329.435356329
-24.0  59.0 -258.565895717
-24.0  60.0 -211.071466508
-24.0  61.0 -171.017538716
-24.0  62.0 -130.358799261
-24.0  63.0 -96.4699497528
-24.0  64.0 -84.1784790379
-24.0  65.0 -99.2048935804
-24.0  66.0 -126.949977125
-24.0  67.0 -136.315577507
-24.0  68.0 -96.4429414127
-24.0  69.0  5.52103855432
-24.0  70.0  157.72437851
-24.0  71.0  331.138681676
-24.0  72.0  494.063067451
-24.0  73.0  622.773564883
-24.0  74.0  702.912152623
-24.0  75.0  725.193731206
-24.0  76.0  683.454117109
-24.0  77.0  579.244110088
-24.0  78.0  428.893743075
-24.0  79.0  264.17137515
-24.0  80.0  121.41398073
