x z ED
 84.0 -78.0  252.357391027
 84.0 -77.0  274.657445496
 84.0 -76.0  280.007027895
 84.0 -75.0  270.942260665
 84.0 -74.0  249.369919494
 84.0 -73.0  215.064418801
 84.0 -72.0  165.868887903
 84.0 -71.0  99.9970635346
 84.0 -70.0  19.3415360473
 84.0 -69.0 -68.3947875863
 84.0 -68.0 -150.669178634
 84.0 -67.0 -214.371740887
 84.0 -66.0 -251.376954007
 84.0 -65.0 -262.153437261
 84.0 -64.0 -255.059198578
 84.0 -63.0 -241.509380919
 84.0 -62.0 -229.854839004
 84.0 -61.0 -221.704974522
 84.0 -60.0 -212.842373964
 84.0 -59.0 -197.829374394
 84.0 -58.0 -175.003223939
 84.0 -57.0 -148.469119944
 84.0 -56.0 -125.921963033
 84.0 -55.0 -113.983527604
 84.0 -54.0 -114.180932525
 84.0 -53.0 -121.85090598
 84.0 -52.0 -128.043253117
 84.0 -51.0 -122.752040803
 84.0 -50.0 -97.7274559752
 84.0 -49.0 -48.3451869102
 84.0 -48.0  24.9373356857
 84.0 -47.0  115.252178169
 84.0 -46.0  209.043918007
 84.0 -45.0  288.433110357
 84.0 -44.0  336.703325306
 84.0 -43.0  344.936424741
 84.0 -42.0  315.994100962
 84.0 -41.0  262.793103075
 84.0 -40.0  201.211033357
 84.0 -39.0  141.759085153
 84.0 -38.0  85.4089134444
 84.0 -37.0  26.3738664008
 84.0 -36.0 -40.1526897187
 84.0 -35.0 -110.830004889
 84.0 -34.0 -172.695422293
 84.0 -33.0 -208.437135598
 84.0 -32.0 -204.801632537
 84.0 -31.0 -158.709403113
 84.0 -30.0 -77.8251522031
 84.0 -29.0  23.5107920428
 84.0 -28.0  129.323525581
 84.0 -27.0  224.946192076
 84.0 -26.0  297.733847447
 84.0 -25.0  337.762413155
 84.0 -24.0  340.272704026
 84.0 -23.0  308.880021527
 84.0 -22.0  256.31219163
 84.0 -21.0  200.171803759
 84.0 -20.0  154.818188114
 84.0 -19.0  124.070213537
 84.0 -18.0  99.7983449736
 84.0 -17.0  67.8258360429
 84.0 -16.0  17.453678989
 84.0 -15.0 -51.6941139465
 84.0 -14.0 -129.824208785
 84.0 -13.0 -203.360753083
 84.0 -12.0 -262.553989295
 84.0 -11.0 -305.080397551
 84.0 -10.0 -334.089275518
 84.0 -9.0 -353.519853646
 84.0 -8.0 -365.015666422
 84.0 -7.0 -368.475556929
 84.0 -6.0 -364.552018095
 84.0 -5.0 -355.688474402
 84.0 -4.0 -344.064555188
 84.0 -3.0 -328.3284706
 84.0 -2.0 -302.832783491
 84.0 -1.0 -261.299795269
 84.0  0.0 -202.773831648
 84.0  1.0 -134.962172118
 84.0  2.0 -71.3471279247
 84.0  3.0 -23.1312462278
 84.0  4.0  8.50919205285
 84.0  5.0  33.9634257986
 84.0  6.0  68.8219909307
 84.0  7.0  123.638734522
 84.0  8.0  196.691314789
 84.0  9.0  274.400170489
 84.0  10.0  338.58458374
 84.0  11.0  375.231737973
 84.0  12.0  379.202910937
 84.0  13.0  353.069091177
 84.0  14.0  302.730949044
 84.0  15.0  234.100454233
 84.0  16.0  153.030043398
 84.0  17.0  67.1424862641
 84.0  18.0 -13.5133032022
 84.0  19.0 -78.6093485761
 84.0  20.0 -121.072204361
 84.0  21.0 -138.907740169
 84.0  22.0 -133.547910502
 84.0  23.0 -106.126205783
 84.0  24.0 -55.2115556371
 84.0  25.0  21.4463659572
 84.0  26.0  122.020207293
 84.0  27.0  236.408451443
 84.0  28.0  346.555892207
 84.0  29.0  431.934663719
 84.0  30.0  477.029768905
 84.0  31.0  476.278407357
 84.0  32.0  433.956184878
 84.0  33.0  360.212155956
 84.0  34.0  266.795875749
 84.0  35.0  165.249448305
 84.0  36.0  67.389334435
 84.0  37.0 -14.5097009121
 84.0  38.0 -70.1543796354
 84.0  39.0 -95.9203628248
 84.0  40.0 -98.6312627948
 84.0  41.0 -94.8917307181
 84.0  42.0 -104.987009078
 84.0  43.0 -144.01370176
 84.0  44.0 -214.960099244
 84.0  45.0 -307.4406291
 84.0  46.0 -402.498434369
 84.0  47.0 -480.614796515
 84.0  48.0 -528.815679224
 84.0  49.0 -543.937691729
 84.0  50.0 -531.521708763
 84.0  51.0 -501.816901996
 84.0  52.0 -465.107422957
 84.0  53.0 -428.17601857
 84.0  54.0 -392.863818613
 84.0  55.0 -356.856430894
 84.0  56.0 -316.108815987
 84.0  57.0 -267.711060533
 84.0  58.0 -211.723221141
 84.0  59.0 -150.927041963
 84.0  60.0 -88.5930971748
 84.0  61.0 -25.6797587387
 84.0  62.0  40.5276357912
 84.0  63.0  115.010733925
 84.0  64.0  201.177438963
 84.0  65.0  296.55133724
 84.0  66.0  390.538130087
 84.0  67.0  465.983944393
 84.0  68.0  504.458420393
 84.0  69.0  493.369182333
 84.0  70.0  431.952489261
 84.0  71.0  333.309133759
 84.0  72.0  220.996921365
 84.0  73.0  120.928012994
 84.0  74.0  51.6978796668
 84.0  75.0  17.8334389017
 84.0  76.0  9.6832603863
 84.0  77.0  10.5762372276
 84.0  78.0  7.75975110418
 84.0  79.0  0.94319770293
 84.0  80.0  3.10481132606
 84.0  81.0  32.6030076071
 84.0  82.0  101.068276269
 84.0  83.0  204.43731877
 84.0  84.0  322.670487329
 84.0  85.0  428.214945858
 84.0  86.0  497.849656813
 84.0  87.0  520.903462195
 84.0  88.0  499.935312599
 84.0  89.0  445.28719373
 84.0  90.0  368.465427276
 84.0  91.0  278.732798636
 84.0  92.0  183.648095311
 84.0  93.0  90.9201959803
 84.0  94.0  8.56740309013
 84.0  95.0 -57.1745213606
 84.0  96.0 -104.144213745
 84.0  97.0 -134.512676844
 84.0  98.0 -153.056843405
 84.0  99.0 -165.73037221
 84.0  100.0 -180.407568081
 85.5 -100.0  216.368652214
 85.5 -99.0  250.643303027
 85.5 -98.0  272.343116829
 85.5 -97.0  280.218270544
 85.5 -96.0  272.217653518
 85.5 -95.0  246.882077337
 85.5 -94.0  204.302678874
 85.5 -93.0  146.352716241
 85.5 -92.0  76.6020159684
 85.5 -91.0  0.414807350692
 85.5 -90.0 -74.780207583
 85.5 -89.0 -139.648764612
 85.5 -88.0 -184.217774443
 85.5 -87.0 -200.313101312
 85.5 -86.0 -184.308375019
 85.5 -85.0 -138.782353533
 85.5 -84.0 -72.0119951531
 85.5 -83.0  4.66464923344
 85.5 -82.0  80.3707678657
 85.5 -81.0  147.356362033
 85.5 -80.0  201.658143882
 85.5 -79.0  241.907704425
 85.5 -78.0  267.545469402
 85.5 -77.0  277.820369288
 85.5 -76.0  272.053605491
 85.5 -75.0  250.483611915
 85.5 -74.0  214.57010826
 85.5 -73.0  166.297772285
 85.5 -72.0  107.190325465
 85.5 -71.0  38.3053744714
 85.5 -70.0 -38.243228529
 85.5 -69.0 -117.234086048
 85.5 -68.0 -189.780555842
 85.5 -67.0 -245.663503938
 85.5 -66.0 -277.838218957
 85.5 -65.0 -286.338182375
 85.5 -64.0 -278.583070286
 85.5 -63.0 -265.259932078
 85.5 -62.0 -254.111301318
 85.5 -61.0 -245.747352817
 85.5 -60.0 -234.451493491
 85.5 -59.0 -213.498048542
 85.5 -58.0 -181.22748425
 85.5 -57.0 -143.509117635
 85.5 -56.0 -110.787194744
 85.5 -55.0 -91.7532210953
 85.5 -54.0 -87.947712831
 85.5 -53.0 -92.6762320742
 85.5 -52.0 -94.426398899
 85.5 -51.0 -82.0773340693
 85.5 -50.0 -48.7198880258
 85.5 -49.0  7.17496480877
 85.5 -48.0  82.186469554
 85.5 -47.0  168.310864498
 85.5 -46.0  253.022365163
 85.5 -45.0  320.533615479
 85.5 -44.0  355.740945783
 85.5 -43.0  350.123505764
 85.5 -42.0  306.28783581
 85.5 -41.0  237.500355471
 85.5 -40.0  161.391230887
 85.5 -39.0  91.2330555008
 85.5 -38.0  30.4555641467
 85.5 -37.0 -25.7824714631
 85.5 -36.0 -83.0582748321
 85.5 -35.0 -139.667922186
 85.5 -34.0 -184.062207432
 85.5 -33.0 -199.748277532
 85.5 -32.0 -174.323894412
 85.5 -31.0 -106.578595006
 85.5 -30.0 -7.39219465482
 85.5 -29.0  105.185864028
 85.5 -28.0  212.570302982
 85.5 -27.0  299.835238202
 85.5 -26.0  356.469643216
 85.5 -25.0  375.928804162
 85.5 -24.0  356.615587657
 85.5 -23.0  304.31613004
 85.5 -22.0  233.185933747
 85.5 -21.0  162.223157853
 85.5 -20.0  107.406385766
 85.5 -19.0  73.7528683245
 85.5 -18.0  52.820911965
 85.5 -17.0  28.0824163935
 85.5 -16.0 -14.8149895059
 85.5 -15.0 -79.4505602436
 85.5 -14.0 -157.124201953
 85.5 -13.0 -232.83221771
 85.5 -12.0 -294.029424581
 85.5 -11.0 -336.15249903
 85.5 -10.0 -362.029207579
 85.5 -9.0 -377.113230268
 85.5 -8.0 -385.065023372
 85.5 -7.0 -386.796175326
 85.5 -6.0 -382.400857143
 85.5 -5.0 -372.880535702
 85.5 -4.0 -359.367790646
 85.5 -3.0 -340.667898184
 85.5 -2.0 -312.227784861
 85.5 -1.0 -268.748613214
 85.5  0.0 -209.196163548
 85.5  1.0 -140.063164774
 85.5  2.0 -73.2871543191
 85.5  3.0 -19.2154133854
 85.5  4.0  20.6726480315
 85.5  5.0  55.6156223055
 85.5  6.0  99.8567477575
 85.5  7.0  162.745359932
 85.5  8.0  241.292040757
 85.5  9.0  320.256568229
 85.5  10.0  379.629333779
 85.5  11.0  404.433558405
 85.5  12.0  390.710040736
 85.5  13.0  344.818532158
 85.5  14.0  277.989109162
 85.5  15.0  200.711758498
 85.5  16.0  120.448280026
 85.5  17.0  42.7658927461
 85.5  18.0 -26.6376256799
 85.5  19.0 -81.4680135506
 85.5  20.0 -116.188908172
 85.5  21.0 -127.484716776
 85.5  22.0 -114.194825613
 85.5  23.0 -75.9419362594
 85.5  24.0 -12.3512052361
 85.5  25.0  75.5223491141
 85.5  26.0  182.069051693
 85.5  27.0  294.885409054
 85.5  28.0  396.026545848
 85.5  29.0  467.061436503
 85.5  30.0  495.389114723
 85.5  31.0  478.181252429
 85.5  32.0  421.90007337
 85.5  33.0  338.345579949
 85.5  34.0  240.245361153
 85.5  35.0  138.993431538
 85.5  36.0  44.8010871293
 85.5  37.0 -32.6979773066
 85.5  38.0 -85.5982119657
 85.5  39.0 -110.976200783
 85.5  40.0 -114.215500746
 85.5  41.0 -109.461127148
 85.5  42.0 -115.634954704
 85.5  43.0 -149.168043511
 85.5  44.0 -216.80538532
 85.5  45.0 -312.082625521
 85.5  46.0 -417.287297798
 85.5  47.0 -510.038966414
 85.5  48.0 -571.528129566
 85.5  49.0 -592.882092041
 85.5  50.0 -577.150315742
 85.5  51.0 -536.422153815
 85.5  52.0 -485.710008987
 85.5  53.0 -436.570165115
 85.5  54.0 -393.386767024
 85.5  55.0 -353.762069817
 85.5  56.0 -312.221093039
 85.5  57.0 -264.667169198
 85.5  58.0 -210.803334071
 85.5  59.0 -153.252024244
 85.5  60.0 -94.3940945203
 85.5  61.0 -33.4691088781
 85.5  62.0  33.7872837605
 85.5  63.0  112.488707715
 85.5  64.0  204.450668382
 85.5  65.0  304.942684199
 85.5  66.0  402.090829351
 85.5  67.0  479.261551671
 85.5  68.0  519.600541162
 85.5  69.0  511.433748705
 85.5  70.0  453.102364285
 85.5  71.0  355.555707956
 85.5  72.0  240.917833738
 85.5  73.0  136.141160016
 85.5  74.0  63.2020279865
 85.5  75.0  30.0815819985
 85.5  76.0  27.8193793104
 85.5  77.0  36.522808345
 85.5  78.0  37.9976736173
 85.5  79.0  27.8437909336
 85.5  80.0  19.1758328157
 85.5  81.0  34.8580995281
 85.5  82.0  92.5851846516
 85.5  83.0  192.17566651
 85.5  84.0  313.257608981
 85.5  85.0  424.686660176
 85.5  86.0  499.349335024
 85.5  87.0  524.970502694
 85.5  88.0  505.163097736
 85.5  89.0  452.195373854
 85.5  90.0  378.197442891
 85.5  91.0  291.081189047
 85.5  92.0  196.347059017
 85.5  93.0  100.858499625
 85.5  94.0  13.7834862767
 85.5  95.0 -56.5381902007
 85.5  96.0 -106.73805552
 85.5  97.0 -139.571523647
 85.5  98.0 -161.246812001
 85.5  99.0 -178.082600408
 85.5  100.0 -196.274090621
 87.0 -100.0  256.300149455
 87.0 -99.0  273.984210389
 87.0 -98.0  279.646659992
 87.0 -97.0  273.969009281
 87.0 -96.0  254.254373607
 87.0 -95.0  216.948356283
 87.0 -94.0  160.850763959
 87.0 -93.0  89.0762156267
 87.0 -92.0  8.91280358574
 87.0 -91.0 -69.883919874
 87.0 -90.0 -137.130889332
 87.0 -89.0 -183.719956016
 87.0 -88.0 -202.620073781
 87.0 -87.0 -189.961968374
 87.0 -86.0 -146.436573175
 87.0 -85.0 -78.3215943631
 87.0 -84.0  3.08543945899
 87.0 -83.0  84.2704220501
 87.0 -82.0  153.697744558
 87.0 -81.0  205.27083998
 87.0 -80.0  239.018010296
 87.0 -79.0  258.606116872
 87.0 -78.0  267.394191041
 87.0 -77.0  265.713908909
 87.0 -76.0  251.080725385
 87.0 -75.0  220.802201119
 87.0 -74.0  174.705753136
 87.0 -73.0  115.845505607
 87.0 -72.0  48.9177044172
 87.0 -71.0 -21.8975020247
 87.0 -70.0 -93.5803801127
 87.0 -69.0 -162.908686176
 87.0 -68.0 -224.735321186
 87.0 -67.0 -272.236904502
 87.0 -66.0 -299.873170153
 87.0 -65.0 -307.155566751
 87.0 -64.0 -299.973250139
 87.0 -63.0 -287.625062348
 87.0 -62.0 -277.028200155
 87.0 -61.0 -268.185338643
 87.0 -60.0 -254.562851173
 87.0 -59.0 -228.568525191
 87.0 -58.0 -188.356807066
 87.0 -57.0 -140.87858372
 87.0 -56.0 -98.6290297063
 87.0 -55.0 -72.1122242519
 87.0 -54.0 -63.1664845092
 87.0 -53.0 -63.6096703309
 87.0 -52.0 -59.7873589038
 87.0 -51.0 -39.6102962508
 87.0 -50.0  2.44525165286
 87.0 -49.0  64.6006570109
 87.0 -48.0  140.053887143
 87.0 -47.0  219.358616916
 87.0 -46.0  291.272001839
 87.0 -45.0  343.087145076
 87.0 -44.0  362.691663719
 87.0 -43.0  343.017685519
 87.0 -42.0  286.541762355
 87.0 -41.0  206.017973197
 87.0 -40.0  119.540305675
 87.0 -39.0  42.2199231133
 87.0 -38.0 -20.1463982877
 87.0 -37.0 -70.8910568655
 87.0 -36.0 -115.804096004
 87.0 -35.0 -154.899934671
 87.0 -34.0 -178.900912152
 87.0 -33.0 -173.322655287
 87.0 -32.0 -127.445395916
 87.0 -31.0 -41.9479759521
 87.0 -30.0  69.8208082777
 87.0 -29.0  187.197797353
 87.0 -28.0  290.0006654
 87.0 -27.0  363.805575892
 87.0 -26.0  400.818450344
 87.0 -25.0  398.354481475
 87.0 -24.0  358.2302346
 87.0 -23.0  288.152612342
 87.0 -22.0  202.817451961
 87.0 -21.0  121.345394396
 87.0 -20.0  60.2652410918
 87.0 -19.0  25.4853279916
 87.0 -18.0  8.80582530376
 87.0 -17.0 -7.72524282523
 87.0 -16.0 -41.5753770001
 87.0 -15.0 -99.863428796
 87.0 -14.0 -176.021129295
 87.0 -13.0 -254.622769315
 87.0 -12.0 -320.522297079
 87.0 -11.0 -366.04316992
 87.0 -10.0 -392.207196745
 87.0 -9.0 -404.736934403
 87.0 -8.0 -408.958940643
 87.0 -7.0 -407.387832083
 87.0 -6.0 -400.573025856
 87.0 -5.0 -388.862634794
 87.0 -4.0 -372.58945969
 87.0 -3.0 -350.577705778
 87.0 -2.0 -319.225113028
 87.0 -1.0 -274.280322349
 87.0  0.0 -214.78380538
 87.0  1.0 -145.94330328
 87.0  2.0 -77.7117642468
 87.0  3.0 -18.9864025989
 87.0  4.0  28.7681102795
 87.0  5.0  73.4039070925
 87.0  6.0  127.183794832
 87.0  7.0  197.733947566
 87.0  8.0  280.863540491
 87.0  9.0  360.349934404
 87.0  10.0  415.171425095
 87.0  11.0  429.71910453
 87.0  12.0  400.784175191
 87.0  13.0  337.633788349
 87.0  14.0  256.156470107
 87.0  15.0  171.446601343
 87.0  16.0  93.2034074503
 87.0  17.0  25.5436976652
 87.0  18.0 -30.2682742109
 87.0  19.0 -72.9006824506
 87.0  20.0 -99.6148697001
 87.0  21.0 -106.532927701
 87.0  22.0 -89.6155503879
 87.0  23.0 -45.78276247
 87.0  24.0  25.6792334611
 87.0  25.0  121.271893432
 87.0  26.0  231.677313699
 87.0  27.0  341.812744823
 87.0  28.0  433.585435028
 87.0  29.0  490.821076257
 87.0  30.0  504.204631462
 87.0  31.0  473.731815277
 87.0  32.0  407.540045008
 87.0  33.0  318.130684211
 87.0  34.0  218.351435136
 87.0  35.0  119.145321748
 87.0  36.0  29.3907530478
 87.0  37.0 -43.4879365103
 87.0  38.0 -93.8464002483
 87.0  39.0 -119.72454158
 87.0  40.0 -125.331359379
 87.0  41.0 -122.114286483
 87.0  42.0 -126.762138527
 87.0  43.0 -155.998655032
 87.0  44.0 -219.862166842
 87.0  45.0 -316.368417438
 87.0  46.0 -430.351280796
 87.0  47.0 -537.743145848
 87.0  48.0 -614.102274318
 87.0  49.0 -643.901959564
 87.0  50.0 -626.256167282
 87.0  51.0 -574.159075111
 87.0  52.0 -507.550957482
 87.0  53.0 -443.892430108
 87.0  54.0 -391.325062051
 87.0  55.0 -347.838836084
 87.0  56.0 -306.065818644
 87.0  57.0 -259.862549237
 87.0  58.0 -208.103042801
 87.0  59.0 -153.55482415
 87.0  60.0 -98.4933092562
 87.0  61.0 -41.0028215344
 87.0  62.0  24.9006680132
 87.0  63.0  105.288364225
 87.0  64.0  201.302021621
 87.0  65.0  306.417171782
 87.0  66.0  407.381959508
 87.0  67.0  487.785000137
 87.0  68.0  532.2530067
 87.0  69.0  530.144300306
 87.0  70.0  478.79260628
 87.0  71.0  386.205712396
 87.0  72.0  271.672013696
 87.0  73.0  161.893056994
 87.0  74.0  81.974175308
 87.0  75.0  44.5388778681
 87.0  76.0  43.395149796
 87.0  77.0  57.1740197163
 87.0  78.0  62.5935683902
 87.0  79.0  49.9843213591
 87.0  80.0  30.8498469324
 87.0  81.0  31.5363634751
 87.0  82.0  76.2494914641
 87.0  83.0  170.26668708
 87.0  84.0  294.448873111
 87.0  85.0  414.528705768
 87.0  86.0  498.60718785
 87.0  87.0  531.209296656
 87.0  88.0  515.706006161
 87.0  89.0  465.885268498
 87.0  90.0  394.828352119
 87.0  91.0  309.562566053
 87.0  92.0  213.713041302
 87.0  93.0  113.305598792
 87.0  94.0  18.9306844313
 87.0  95.0 -58.198710351
 87.0  96.0 -112.574066048
 87.0  97.0 -147.137768953
 87.0  98.0 -170.118784123
 87.0  99.0 -189.488013008
 87.0  100.0 -210.824514196
 88.5 -100.0  288.71674907
 88.5 -99.0  287.628869922
 88.5 -98.0  274.778375209
 88.5 -97.0  253.681848601
 88.5 -96.0  222.118100049
 88.5 -95.0  175.114398473
 88.5 -94.0  110.039831787
 88.5 -93.0  30.4348337512
 88.5 -92.0 -53.7085208067
 88.5 -91.0 -129.039551818
 88.5 -90.0 -183.126180835
 88.5 -89.0 -207.521087143
 88.5 -88.0 -198.700971622
 88.5 -87.0 -157.703971715
 88.5 -86.0 -89.8030009103
 88.5 -85.0 -4.55245844161
 88.5 -84.0  84.8261303313
 88.5 -83.0  163.972669597
 88.5 -82.0  221.669830675
 88.5 -81.0  253.782646399
 88.5 -80.0  264.137425134
 88.5 -79.0  261.221015362
 88.5 -78.0  252.44760274
 88.5 -77.0  239.661051738
 88.5 -76.0  218.842019412
 88.5 -75.0  184.017290918
 88.5 -74.0  132.353522757
 88.5 -73.0  66.7209323221
 88.5 -72.0 -5.82587435707
 88.5 -71.0 -77.9637398933
 88.5 -70.0 -145.066839605
 88.5 -69.0 -205.101820429
 88.5 -68.0 -256.284514753
 88.5 -67.0 -295.367671949
 88.5 -66.0 -318.714386102
 88.5 -65.0 -325.458993551
 88.5 -64.0 -319.659863947
 88.5 -63.0 -308.730866421
 88.5 -62.0 -298.535447909
 88.5 -61.0 -288.776991254
 88.5 -60.0 -272.76833116
 88.5 -59.0 -242.560332994
 88.5 -58.0 -196.041138311
 88.5 -57.0 -140.564029254
 88.5 -56.0 -89.8339277067
 88.5 -55.0 -55.7168224197
 88.5 -54.0 -40.5460790592
 88.5 -53.0 -35.2956983861
 88.5 -52.0 -24.8011045983
 88.5 -51.0  3.70862758171
 88.5 -50.0  54.4008755891
 88.5 -49.0  122.242272001
 88.5 -48.0  196.906747043
 88.5 -47.0  267.280900306
 88.5 -46.0  323.484930499
 88.5 -45.0  356.583723631
 88.5 -44.0  358.637227561
 88.5 -43.0  325.124289601
 88.5 -42.0  258.726176541
 88.5 -41.0  170.986790219
 88.5 -40.0  79.0970545038
 88.5 -39.0 -1.25130195784
 88.5 -38.0 -62.3874922901
 88.5 -37.0 -105.781385515
 88.5 -36.0 -136.756030439
 88.5 -35.0 -156.746949102
 88.5 -34.0 -159.191931467
 88.5 -33.0 -132.551704387
 88.5 -32.0 -68.5660391541
 88.5 -31.0  30.1491650866
 88.5 -30.0  148.555624471
 88.5 -29.0  264.595667319
 88.5 -28.0  357.6054794
 88.5 -27.0  414.354203575
 88.5 -26.0  430.058922774
 88.5 -25.0  405.984088792
 88.5 -24.0  347.316729047
 88.5 -23.0  263.363567238
 88.5 -22.0  168.585873405
 88.5 -21.0  81.082640314
 88.5 -20.0  16.8646118972
 88.5 -19.0 -17.6970863008
 88.5 -18.0 -30.093571718
 88.5 -17.0 -38.6581856996
 88.5 -16.0 -63.0958891928
 88.5 -15.0 -114.007168839
 88.5 -14.0 -187.791863307
 88.5 -13.0 -269.732804725
 88.5 -12.0 -342.640003833
 88.5 -11.0 -395.195074095
 88.5 -10.0 -425.22419529
 88.5 -9.0 -437.280650751
 88.5 -8.0 -437.70502696
 88.5 -7.0 -431.043852945
 88.5 -6.0 -419.416489357
 88.5 -5.0 -403.576811585
 88.5 -4.0 -383.520478889
 88.5 -3.0 -357.943383089
 88.5 -2.0 -323.838746488
 88.5 -1.0 -277.846429631
 88.5  0.0 -219.19453525
 88.5  1.0 -151.922673569
 88.5  2.0 -83.8295870058
 88.5  3.0 -21.9086692911
 88.5  4.0  32.8044700147
 88.5  5.0  86.7980183975
 88.5  6.0  149.95468762
 88.5  7.0  227.728540774
 88.5  8.0  314.715139348
 88.5  9.0  394.298882091
 88.5  10.0  445.277852371
 88.5  11.0  451.833990253
 88.5  12.0  411.09018645
 88.5  13.0  334.127951201
 88.5  14.0  240.417150231
 88.5  15.0  149.301853562
 88.5  16.0  73.2579235336
 88.5  17.0  15.8678092101
 88.5  18.0 -25.565278034
 88.5  19.0 -55.1279098738
 88.5  20.0 -74.0164714436
 88.5  21.0 -78.7922767533
 88.5  22.0 -62.6177735991
 88.5  23.0 -18.6963008751
 88.5  24.0  55.5788138086
 88.5  25.0  155.500099314
 88.5  26.0  268.411161323
 88.5  27.0  376.155379183
 88.5  28.0  459.892673786
 88.5  29.0  505.403768069
 88.5  30.0  506.699240389
 88.5  31.0  466.599465241
 88.5  32.0  394.487141474
 88.5  33.0  302.714277658
 88.5  34.0  203.430373135
 88.5  35.0  106.868643202
 88.5  36.0  21.0160361835
 88.5  37.0 -48.1592069927
 88.5  38.0 -96.8115605638
 88.5  39.0 -124.075057675
 88.5  40.0 -133.439710817
 88.5  41.0 -133.821743974
 88.5  42.0 -139.146074981
 88.5  43.0 -165.412782595
 88.5  44.0 -225.185071823
 88.5  45.0 -321.125024599
 88.5  46.0 -441.761643574
 88.5  47.0 -562.760290387
 88.5  48.0 -654.755333154
 88.5  49.0 -695.044848666
 88.5  50.0 -677.415066019
 88.5  51.0 -614.484915053
 88.5  52.0 -530.831631679
 88.5  53.0 -450.644088989
 88.5  54.0 -387.074805753
 88.5  55.0 -339.250089644
 88.5  56.0 -297.6969687
 88.5  57.0 -253.392918604
 88.5  58.0 -203.73844842
 88.5  59.0 -151.778037964
 88.5  60.0 -100.481486735
 88.5  61.0 -47.5516172623
 88.5  62.0  14.6598513009
 88.5  63.0  93.9704615068
 88.5  64.0  191.961754618
 88.5  65.0  301.038737265
 88.5  66.0  406.572162622
 88.5  67.0  491.910028957
 88.5  68.0  542.766682053
 88.5  69.0  549.471632849
 88.5  70.0  508.35335758
 88.5  71.0  424.019321676
 88.5  72.0  311.805514009
 88.5  73.0  196.87458191
 88.5  74.0  106.926005963
 88.5  75.0  60.0908068555
 88.5  76.0  54.9617182063
 88.5  77.0  70.7428976401
 88.5  78.0  79.8887572986
 88.5  79.0  66.5727022604
 88.5  80.0  38.7643362247
 88.5  81.0  24.7124788579
 88.5  82.0  54.9884311791
 88.5  83.0  141.643123994
 88.5  84.0  268.526256178
 88.5  85.0  399.165387464
 88.5  86.0  496.348410502
 88.5  87.0  539.866680904
 88.5  88.0  531.369421727
 88.5  89.0  485.581966887
 88.5  90.0  416.912911078
 88.5  91.0  332.236173344
 88.5  92.0  233.747262483
 88.5  93.0  126.672195323
 88.5  94.0  23.0566314586
 88.5  95.0 -62.5639858234
 88.5  96.0 -121.755793481
 88.5  97.0 -157.133493212
 88.5  98.0 -179.304100741
 88.5  99.0 -199.091015803
 88.5  100.0 -222.711870265
 90.0 -100.0  311.412367471
 90.0 -99.0  290.689619564
 90.0 -98.0  258.306725073
 90.0 -97.0  221.148594806
 90.0 -96.0  178.464538251
 90.0 -95.0  124.656226287
 90.0 -94.0  55.696767892
 90.0 -93.0 -25.2439868159
 90.0 -92.0 -106.691660535
 90.0 -91.0 -172.805430374
 90.0 -90.0 -209.596547721
 90.0 -89.0 -209.626530413
 90.0 -88.0 -173.11050228
 90.0 -87.0 -106.181814416
 90.0 -86.0 -18.6421236401
 90.0 -85.0  77.2564173945
 90.0 -84.0  167.518377771
 90.0 -83.0  238.303565594
 90.0 -82.0  279.715688903
 90.0 -81.0  289.819227269
 90.0 -80.0  275.790557014
 90.0 -79.0  250.307944822
 90.0 -78.0  224.571816929
 90.0 -77.0  202.179063366
 90.0 -76.0  177.968877988
 90.0 -75.0  142.6631984
 90.0 -74.0  90.0235919616
 90.0 -73.0  21.5191698316
 90.0 -72.0 -54.4744892931
 90.0 -71.0 -127.757927542
 90.0 -70.0 -191.494282036
 90.0 -69.0 -243.810886999
 90.0 -68.0 -285.486393947
 90.0 -67.0 -316.659399216
 90.0 -66.0 -335.897639125
 90.0 -65.0 -342.306589773
 90.0 -64.0 -338.148983669
 90.0 -63.0 -328.698611638
 90.0 -62.0 -318.56994264
 90.0 -61.0 -307.361555331
 90.0 -60.0 -288.794328113
 90.0 -59.0 -255.090802145
 90.0 -58.0 -203.903870918
 90.0 -57.0 -142.387925418
 90.0 -56.0 -84.5636313807
 90.0 -55.0 -43.0522033798
 90.0 -54.0 -20.752121683
 90.0 -53.0 -8.45548585443
 90.0 -52.0  9.73003203881
 90.0 -51.0  46.8328341624
 90.0 -50.0  105.728115489
 90.0 -49.0  178.418145415
 90.0 -48.0  251.204444851
 90.0 -47.0  311.213397308
 90.0 -46.0  349.854779243
 90.0 -45.0  362.299632325
 90.0 -44.0  345.633669311
 90.0 -43.0  298.886456944
 90.0 -42.0  225.449102503
 90.0 -41.0  135.205535424
 90.0 -40.0  43.1581523032
 90.0 -39.0 -35.8754341334
 90.0 -38.0 -93.2037794551
 90.0 -37.0 -128.345700759
 90.0 -36.0 -145.43678502
 90.0 -35.0 -146.680922819
 90.0 -34.0 -128.196166581
 90.0 -33.0 -81.9656803522
 90.0 -32.0 -2.8494133669
 90.0 -31.0  104.485070696
 90.0 -30.0  223.994633166
 90.0 -29.0  333.422582639
 90.0 -28.0  412.745607493
 90.0 -27.0  450.524839774
 90.0 -26.0  445.014503686
 90.0 -25.0  401.143530567
 90.0 -24.0  327.131504774
 90.0 -23.0  233.507218629
 90.0 -22.0  133.903569022
