x z ED
 24.0  83.0  525.007999479
 24.0  84.0  608.554956446
 24.0  85.0  642.984817164
 24.0  86.0  609.821764953
 24.0  87.0  501.70469776
 24.0  88.0  335.117144362
 24.0  89.0  152.210813244
 24.0  90.0  5.62762814553
 24.0  91.0 -67.1452696393
 24.0  92.0 -63.7130427955
 24.0  93.0 -16.570959411
 24.0  94.0  28.6531749021
 24.0  95.0  42.7770334949
 24.0  96.0  30.8128297354
 24.0  97.0  26.2880053099
 24.0  98.0  66.7912454703
 24.0  99.0  167.939213617
 24.0  100.0  312.859892212
 25.5 -100.0 -180.891261355
 25.5 -99.0 -40.6295942762
 25.5 -98.0  141.499053222
 25.5 -97.0  327.968710009
 25.5 -96.0  483.776877841
 25.5 -95.0  591.655390115
 25.5 -94.0  650.774933367
 25.5 -93.0  663.18668659
 25.5 -92.0  623.028549537
 25.5 -91.0  520.470323046
 25.5 -90.0  357.993516658
 25.5 -89.0  163.606141725
 25.5 -88.0 -14.026806853
 25.5 -87.0 -129.14382883
 25.5 -86.0 -165.063482435
 25.5 -85.0 -142.451028243
 25.5 -84.0 -101.730072417
 25.5 -83.0 -71.8304988129
 25.5 -82.0 -48.8354951925
 25.5 -81.0 -1.00687328026
 25.5 -80.0  103.657956506
 25.5 -79.0  268.630432468
 25.5 -78.0  460.760055304
 25.5 -77.0  628.367113436
 25.5 -76.0  730.886806055
 25.5 -75.0  757.763677737
 25.5 -74.0  724.582730518
 25.5 -73.0  653.372580359
 25.5 -72.0  555.65147165
 25.5 -71.0  431.955372911
 25.5 -70.0  285.401617875
 25.5 -69.0  133.890299567
 25.5 -68.0  7.13383873521
 25.5 -67.0 -70.8669159248
 25.5 -66.0 -99.0820084923
 25.5 -65.0 -100.577117369
 25.5 -64.0 -105.093072701
 25.5 -63.0 -127.066569859
 25.5 -62.0 -157.844798193
 25.5 -61.0 -179.183795688
 25.5 -60.0 -186.530508923
 25.5 -59.0 -201.065259621
 25.5 -58.0 -257.837336996
 25.5 -57.0 -377.310107645
 25.5 -56.0 -542.742498815
 25.5 -55.0 -703.019249261
 25.5 -54.0 -801.330849424
 25.5 -53.0 -809.704068732
 25.5 -52.0 -744.321309357
 25.5 -51.0 -651.07265027
 25.5 -50.0 -573.269131043
 25.5 -49.0 -526.01102394
 25.5 -48.0 -494.772914468
 25.5 -47.0 -455.693548499
 25.5 -46.0 -398.526005391
 25.5 -45.0 -333.267926095
 25.5 -44.0 -277.008936729
 25.5 -43.0 -234.679600633
 25.5 -42.0 -191.689544679
 25.5 -41.0 -124.958847396
 25.5 -40.0 -22.2266411623
 25.5 -39.0  107.550569973
 25.5 -38.0  241.48122926
 25.5 -37.0  360.360111698
 25.5 -36.0  460.00953095
 25.5 -35.0  545.710890542
 25.5 -34.0  615.186948868
 25.5 -33.0  647.391092146
 25.5 -32.0  610.792129921
 25.5 -31.0  488.083042926
 25.5 -30.0  298.319447202
 25.5 -29.0  96.5605827742
 25.5 -28.0 -52.8146892951
 25.5 -27.0 -112.152848806
 25.5 -26.0 -90.3634766608
 25.5 -25.0 -32.0731403331
 25.5 -24.0  15.8569524239
 25.5 -23.0  35.9685130006
 25.5 -22.0  47.8506055566
 25.5 -21.0  88.4556173369
 25.5 -20.0  181.916014614
 25.5 -19.0  321.665919429
 25.5 -18.0  475.893181596
 25.5 -17.0  608.48705889
 25.5 -16.0  697.227406247
 25.5 -15.0  736.467455923
 25.5 -14.0  726.804299985
 25.5 -13.0  665.349537141
 25.5 -12.0  547.832374423
 25.5 -11.0  380.825077319
 25.5 -10.0  191.108919976
 25.5 -9.0  20.143327098
 25.5 -8.0 -95.709473981
 25.5 -7.0 -145.225972733
 25.5 -6.0 -146.729099312
 25.5 -5.0 -132.804783284
 25.5 -4.0 -127.233923402
 25.5 -3.0 -132.547298812
 25.5 -2.0 -137.753452623
 25.5 -1.0 -138.636461432
 25.5  0.0 -151.903384968
 25.5  1.0 -209.003512569
 25.5  2.0 -332.334749867
 25.5  3.0 -512.053736138
 25.5  4.0 -702.883007868
 25.5  5.0 -845.739444034
 25.5  6.0 -900.074379426
 25.5  7.0 -864.506169297
 25.5  8.0 -772.129998015
 25.5  9.0 -665.683069681
 25.5  10.0 -571.732412625
 25.5  11.0 -491.747476421
 25.5  12.0 -413.298308249
 25.5  13.0 -328.994371389
 25.5  14.0 -246.449912471
 25.5  15.0 -181.971356655
 25.5  16.0 -145.031800648
 25.5  17.0 -127.77903572
 25.5  18.0 -108.48389961
 25.5  19.0 -65.4475025489
 25.5  20.0  10.5163968506
 25.5  21.0  114.401566507
 25.5  22.0  235.030546469
 25.5  23.0  363.06199704
 25.5  24.0  490.383764876
 25.5  25.0  602.014922688
 25.5  26.0  670.833457914
 25.5  27.0  665.053055165
 25.5  28.0  567.651381335
 25.5  29.0  394.638014697
 25.5  30.0  196.221226289
 25.5  31.0  35.4655218256
 25.5  32.0 -44.2737493407
 25.5  33.0 -41.9770461595
 25.5  34.0  4.16626577385
 25.5  35.0  44.074210215
 25.5  36.0  48.9518658657
 25.5  37.0  28.2675736996
 25.5  38.0  20.3291648092
 25.5  39.0  64.6672588405
 25.5  40.0  175.833552088
 25.5  41.0  335.030683732
 25.5  42.0  501.925300206
 25.5  43.0  635.440289417
 25.5  44.0  709.007201151
 25.5  45.0  713.452999123
 25.5  46.0  651.557995672
 25.5  47.0  533.114850463
 25.5  48.0  375.119012219
 25.5  49.0  203.754339652
 25.5  50.0  51.2522511387
 25.5  51.0 -54.8978756109
 25.5  52.0 -104.639136687
 25.5  53.0 -110.089710136
 25.5  54.0 -97.171406932
 25.5  55.0 -89.178987417
 25.5  56.0 -94.4661322347
 25.5  57.0 -107.800512499
 25.5  58.0 -123.941643895
 25.5  59.0 -151.368021026
 25.5  60.0 -212.91792285
 25.5  61.0 -330.146630242
 25.5  62.0 -501.92383399
 25.5  63.0 -694.159774651
 25.5  64.0 -850.876505814
 25.5  65.0 -921.636147251
 25.5  66.0 -888.026059232
 25.5  67.0 -771.950857597
 25.5  68.0 -620.971207941
 25.5  69.0 -481.486443279
 25.5  70.0 -377.699167586
 25.5  71.0 -308.291196775
 25.5  72.0 -258.962186905
 25.5  73.0 -218.300169536
 25.5  74.0 -184.516595225
 25.5  75.0 -160.101529511
 25.5  76.0 -141.888213199
 25.5  77.0 -116.907130323
 25.5  78.0 -68.211260105
 25.5  79.0  14.3350908931
 25.5  80.0  127.378651968
 25.5  81.0  256.405978397
 25.5  82.0  383.820889871
 25.5  83.0  494.981304832
 25.5  84.0  577.544540085
 25.5  85.0  617.158579506
 25.5  86.0  597.291737598
 25.5  87.0  507.769369429
 25.5  88.0  357.609055426
 25.5  89.0  180.994420954
 25.5  90.0  27.6267484931
 25.5  91.0 -60.2593964273
 25.5  92.0 -70.4884939964
 25.5  93.0 -27.2057433417
 25.5  94.0  25.1429861501
 25.5  95.0  50.5661069479
 25.5  96.0  44.0078330938
 25.5  97.0  32.5534178912
 25.5  98.0  55.1538401254
 25.5  99.0  135.376893845
 25.5  100.0  265.59884632
 27.0 -100.0 -201.329977425
 27.0 -99.0 -76.0513403575
 27.0 -98.0  94.8297626258
 27.0 -97.0  277.093303596
 27.0 -96.0  435.256632206
 27.0 -95.0  550.4276533
 27.0 -94.0  621.876555209
 27.0 -93.0  653.426522244
 27.0 -92.0  639.433931716
 27.0 -91.0  565.390680081
 27.0 -90.0  424.490440741
 27.0 -89.0  235.708417052
 27.0 -88.0  45.2452104283
 27.0 -87.0 -94.2639616965
 27.0 -86.0 -153.497247582
 27.0 -85.0 -142.660514303
 27.0 -84.0 -100.667173635
 27.0 -83.0 -64.479926069
 27.0 -82.0 -41.6367549901
 27.0 -81.0 -6.86449138606
 27.0 -80.0  75.0101030039
 27.0 -79.0  218.022117722
 27.0 -78.0  399.876909415
 27.0 -77.0  573.467391507
 27.0 -76.0  694.936460819
 27.0 -75.0  746.259506575
 27.0 -74.0  736.659245491
 27.0 -73.0  685.5084525
 27.0 -72.0  603.937180239
 27.0 -71.0  491.249457683
 27.0 -70.0  347.341860766
 27.0 -69.0  187.208485253
 27.0 -68.0  41.6670486749
 27.0 -67.0 -58.8076082154
 27.0 -66.0 -104.281026239
 27.0 -65.0 -111.91791822
 27.0 -64.0 -112.244074648
 27.0 -63.0 -125.972413955
 27.0 -62.0 -150.935653859
 27.0 -61.0 -170.468308969
 27.0 -60.0 -176.004254377
 27.0 -59.0 -183.528683891
 27.0 -58.0 -227.562275804
 27.0 -57.0 -334.925193855
 27.0 -56.0 -498.428664303
 27.0 -55.0 -672.647897797
 27.0 -54.0 -797.646677942
 27.0 -53.0 -834.700730558
 27.0 -52.0 -788.290472045
 27.0 -51.0 -698.89023214
 27.0 -50.0 -613.183705975
 27.0 -49.0 -554.664509686
 27.0 -48.0 -515.500273107
 27.0 -47.0 -472.521104548
 27.0 -46.0 -411.375661983
 27.0 -45.0 -338.335032613
 27.0 -44.0 -271.606829188
 27.0 -43.0 -222.014357848
 27.0 -42.0 -181.164846805
 27.0 -41.0 -127.432755615
 27.0 -40.0 -43.8205452464
 27.0 -39.0  68.4526677422
 27.0 -38.0  192.232767628
 27.0 -37.0  309.363873734
 27.0 -36.0  413.491834543
 27.0 -35.0  508.177949786
 27.0 -34.0  591.951711508
 27.0 -33.0  645.378688668
 27.0 -32.0  635.394481824
 27.0 -31.0  537.8650232
 27.0 -30.0  362.261518666
 27.0 -29.0  157.413197086
 27.0 -28.0 -10.0858714855
 27.0 -27.0 -92.3033603055
 27.0 -26.0 -86.141877064
 27.0 -25.0 -30.5161499954
 27.0 -24.0  23.3376544573
 27.0 -23.0  46.9144498398
 27.0 -22.0  50.3150514318
 27.0 -21.0  69.5997940955
 27.0 -20.0  137.40051437
 27.0 -19.0  259.292176439
 27.0 -18.0  411.435976221
 27.0 -17.0  557.299962778
 27.0 -16.0  667.677316425
 27.0 -15.0  728.982036064
 27.0 -14.0  737.54765494
 27.0 -13.0  690.308691957
 27.0 -12.0  583.823507945
 27.0 -11.0  423.541799605
 27.0 -10.0  233.39005523
 27.0 -9.0  53.3943785542
 27.0 -8.0 -77.2239374998
 27.0 -7.0 -140.662698311
 27.0 -6.0 -149.05799253
 27.0 -5.0 -133.593621702
 27.0 -4.0 -122.258718059
 27.0 -3.0 -123.66559941
 27.0 -2.0 -129.430286292
 27.0 -1.0 -132.08287538
 27.0  0.0 -142.091783808
 27.0  1.0 -187.714303085
 27.0  2.0 -295.382806413
 27.0  3.0 -465.003492573
 27.0  4.0 -660.181777672
 27.0  5.0 -823.025652278
 27.0  6.0 -904.737808754
 27.0  7.0 -891.163680233
 27.0  8.0 -806.206396331
 27.0  9.0 -692.419940284
 27.0  10.0 -584.216618871
 27.0  11.0 -492.731257372
 27.0  12.0 -410.539918935
 27.0  13.0 -328.559238079
 27.0  14.0 -249.271595699
 27.0  15.0 -185.640485697
 27.0  16.0 -148.282572969
 27.0  17.0 -133.221371358
 27.0  18.0 -121.144333463
 27.0  19.0 -88.6187887958
 27.0  20.0 -21.7256358598
 27.0  21.0  78.4744188351
 27.0  22.0  201.07108904
 27.0  23.0  333.923289892
 27.0  24.0  466.479881433
 27.0  25.0  584.554564408
 27.0  26.0  664.384281497
 27.0  27.0  676.121467545
 27.0  28.0  599.447593974
 27.0  29.0  442.027285199
 27.0  30.0  245.591847262
 27.0  31.0  70.8816604241
 27.0  32.0 -32.2473375323
 27.0  33.0 -50.960621219
 27.0  34.0 -13.8826178704
 27.0  35.0  29.999056559
 27.0  36.0  44.2011908403
 27.0  37.0  27.5127895415
 27.0  38.0  12.1481212493
 27.0  39.0  40.0139361346
 27.0  40.0  134.225590592
 27.0  41.0  284.510083897
 27.0  42.0  453.748890406
 27.0  43.0  598.080836778
 27.0  44.0  685.73262495
 27.0  45.0  704.175679917
 27.0  46.0  656.052355126
 27.0  47.0  552.072877304
 27.0  48.0  408.108676541
 27.0  49.0  246.434223824
 27.0  50.0  95.1593719544
 27.0  51.0 -18.8952404985
 27.0  52.0 -81.540260837
 27.0  53.0 -98.4347108684
 27.0  54.0 -91.1731776701
 27.0  55.0 -83.6106618873
 27.0  56.0 -88.242849061
 27.0  57.0 -103.281977715
 27.0  58.0 -122.696262929
 27.0  59.0 -150.34774194
 27.0  60.0 -204.881201711
 27.0  61.0 -308.667103303
 27.0  62.0 -467.264041627
 27.0  63.0 -655.09874315
 27.0  64.0 -820.416659296
 27.0  65.0 -909.236983478
 27.0  66.0 -893.861355665
 27.0  67.0 -787.33299729
 27.0  68.0 -634.536010804
 27.0  69.0 -486.529667352
 27.0  70.0 -375.440526751
 27.0  71.0 -305.175989094
 27.0  72.0 -260.661818962
 27.0  73.0 -225.275609963
 27.0  74.0 -192.320174724
 27.0  75.0 -163.617160063
 27.0  76.0 -139.74811748
 27.0  77.0 -112.622883737
 27.0  78.0 -67.5678270816
 27.0  79.0  7.06179090922
 27.0  80.0  111.291084452
 27.0  81.0  232.997233765
 27.0  82.0  354.883148958
 27.0  83.0  461.93658808
 27.0  84.0  542.941702659
 27.0  85.0  586.487748607
 27.0  86.0  578.399064256
 27.0  87.0  507.034414839
 27.0  88.0  375.183513475
 27.0  89.0  208.9954677
 27.0  90.0  53.5456100889
 27.0  91.0 -46.5351691273
 27.0  92.0 -70.71839012
 27.0  93.0 -34.2691936529
 27.0  94.0  21.6999231517
 27.0  95.0  56.6724255999
 27.0  96.0  56.3982367668
 27.0  97.0  40.5113117758
 27.0  98.0  47.3210518218
 27.0  99.0  106.853383583
 27.0  100.0  220.715706328
 28.5 -100.0 -213.328484205
 28.5 -99.0 -103.315922258
 28.5 -98.0  53.9483725138
 28.5 -97.0  228.970137731
 28.5 -96.0  386.926984924
 28.5 -95.0  507.344488707
 28.5 -94.0  588.886303273
 28.5 -93.0  636.83444072
 28.5 -92.0  646.643750092
 28.5 -91.0  600.797123085
 28.5 -90.0  484.259635202
 28.5 -89.0  306.20225943
 28.5 -88.0  107.874878107
 28.5 -87.0 -53.8430506265
 28.5 -86.0 -137.851189464
 28.5 -85.0 -142.249939535
 28.5 -84.0 -101.397142773
 28.5 -83.0 -58.0511649584
 28.5 -82.0 -31.4423108334
 28.5 -81.0 -5.33940569113
 28.5 -80.0  55.5163286926
 28.5 -79.0  174.273403398
 28.5 -78.0  340.557932913
 28.5 -77.0  514.481270499
 28.5 -76.0  651.215701018
 28.5 -75.0  725.891221826
 28.5 -74.0  740.395830613
 28.5 -73.0  710.142977752
 28.5 -72.0  645.459063811
 28.5 -71.0  545.025583406
 28.5 -70.0  406.206181833
 28.5 -69.0  240.798365408
 28.5 -68.0  79.336553601
 28.5 -67.0 -42.7194332646
 28.5 -66.0 -106.86089271
 28.5 -65.0 -123.143263565
 28.5 -64.0 -121.039490623
 28.5 -63.0 -126.550984014
 28.5 -62.0 -144.646591703
 28.5 -61.0 -161.903071159
 28.5 -60.0 -166.85429734
 28.5 -59.0 -169.670410411
 28.5 -58.0 -202.261059654
 28.5 -57.0 -295.873361918
 28.5 -56.0 -452.794112903
 28.5 -55.0 -635.438537167
 28.5 -54.0 -783.762046667
 28.5 -53.0 -850.06438149
 28.5 -52.0 -826.397775874
 28.5 -51.0 -745.15850075
 28.5 -50.0 -653.751255835
 28.5 -49.0 -583.252772741
 28.5 -48.0 -533.90558597
 28.5 -47.0 -485.506418302
 28.5 -46.0 -420.931128582
 28.5 -45.0 -342.194756374
 28.5 -44.0 -266.868647289
 28.5 -43.0 -210.23570382
 28.5 -42.0 -170.121146686
 28.5 -41.0 -127.665322685
 28.5 -40.0 -62.5354165192
 28.5 -39.0  31.4298130279
 28.5 -38.0  143.602730621
 28.5 -37.0  257.882729663
 28.5 -36.0  365.930246067
 28.5 -35.0  468.827511291
 28.5 -34.0  565.119393602
 28.5 -33.0  637.27772448
 28.5 -32.0  652.283643825
 28.5 -31.0  580.953111108
 28.5 -30.0  423.564482079
 28.5 -29.0  220.988474109
 28.5 -28.0  39.0766518108
 28.5 -27.0 -66.1440675389
 28.5 -26.0 -79.3442332008
 28.5 -25.0 -31.1218432991
 28.5 -24.0  26.1363066729
 28.5 -23.0  54.4941269717
 28.5 -22.0  53.508958783
 28.5 -21.0  55.4713102845
 28.5 -20.0  98.8737979741
 28.5 -19.0  200.745519798
 28.5 -18.0  346.653987277
 28.5 -17.0  501.882228242
 28.5 -16.0  631.649741234
 28.5 -15.0  714.359365388
 28.5 -14.0  741.178529295
 28.5 -13.0  708.328920838
 28.5 -12.0  613.616150224
 28.5 -11.0  462.202983638
 28.5 -10.0  275.304460393
 28.5 -9.0  90.3742255332
 28.5 -8.0 -52.3550824705
 28.5 -7.0 -129.721375191
 28.5 -6.0 -147.285712838
 28.5 -5.0 -133.092864748
 28.5 -4.0 -117.597833086
 28.5 -3.0 -115.08410436
 28.5 -2.0 -120.902720952
 28.5 -1.0 -125.873009002
 28.5  0.0 -134.665468557
 28.5  1.0 -171.07542194
 28.5  2.0 -263.474628878
 28.5  3.0 -420.319865579
 28.5  4.0 -614.959390391
 28.5  5.0 -793.219139177
 28.5  6.0 -900.532786067
 28.5  7.0 -910.670812638
 28.5  8.0 -836.842740133
 28.5  9.0 -718.920702408
 28.5  10.0 -597.524498418
 28.5  11.0 -493.741446586
 28.5  12.0 -406.861248165
 28.5  13.0 -327.655889451
 28.5  14.0 -253.529965774
 28.5  15.0 -192.633642144
 28.5  16.0 -154.965128705
 28.5  17.0 -139.810218173
 28.5  18.0 -131.290363104
 28.5  19.0 -106.089580938
 28.5  20.0 -46.8969966551
 28.5  21.0  49.1066655364
 28.5  22.0  172.131687213
 28.5  23.0  307.986377548
 28.5  24.0  443.642977291
 28.5  25.0  565.182621281
 28.5  26.0  652.154039473
 28.5  27.0  677.740588345
 28.5  28.0  620.140123052
 28.5  29.0  479.888927609
 28.5  30.0  289.699580356
 28.5  31.0  105.742517219
 28.5  32.0 -18.1620277198
 28.5  33.0 -58.4019299226
 28.5  34.0 -32.7877216093
 28.5  35.0  13.4356031015
 28.5  36.0  38.188447752
 28.5  37.0  29.5394978106
 28.5  38.0  11.4140458683
 28.5  39.0  25.275773329
 28.5  40.0  101.281784721
 28.5  41.0  238.36847357
 28.5  42.0  404.854283168
 28.5  43.0  556.248643086
 28.5  44.0  656.39438686
 28.5  45.0  688.832167879
 28.5  46.0  655.057789936
 28.5  47.0  566.27541786
 28.5  48.0  437.584435287
 28.5  49.0  287.78384462
 28.5  50.0  140.556779939
 28.5  51.0  20.9130842775
 28.5  52.0 -54.0146066525
 28.5  53.0 -83.6630885303
 28.5  54.0 -84.2957773786
 28.5  55.0 -78.8367713693
 28.5  56.0 -83.1535737515
 28.5  57.0 -99.4826021416
 28.5  58.0 -122.388494539
 28.5  59.0 -151.996160793
 28.5  60.0 -202.135246549
 28.5  61.0 -294.10026299
 28.5  62.0 -438.358482551
 28.5  63.0 -617.669783279
 28.5  64.0 -786.308824583
 28.5  65.0 -889.459146624
 28.5  66.0 -891.941260348
 28.5  67.0 -797.651972534
 28.5  68.0 -646.72178393
 28.5  69.0 -492.51870098
 28.5  70.0 -374.040923232
 28.5  71.0 -301.156731599
 28.5  72.0 -259.701150119
 28.5  73.0 -229.083062862
 28.5  74.0 -197.678111087
 28.5  75.0 -165.6664078
 28.5  76.0 -136.477603739
 28.5  77.0 -106.875280511
 28.5  78.0 -65.22221186
 28.5  79.0  0.896564204628
 28.5  80.0  94.918600585
 28.5  81.0  207.908587104
 28.5  82.0  323.67827
 28.5  83.0  426.883866497
 28.5  84.0  506.639704954
 28.5  85.0  553.612353932
 28.5  86.0  555.990261996
 28.5  87.0  501.778512209
 28.5  88.0  388.964568183
 28.5  89.0  236.153241264
 28.5  90.0  82.6756674017
 28.5  91.0 -26.6197583809
 28.5  92.0 -64.6314539115
 28.5  93.0 -37.8238371934
 28.5  94.0  17.7838467752
 28.5  95.0  59.5828420516
 28.5  96.0  65.609264084
 28.5  97.0  47.6731075657
 28.5  98.0  41.6496441073
 28.5  99.0  82.1702121186
 28.5  100.0  179.380862338
 30.0 -100.0 -217.494182599
 30.0 -99.0 -122.538290486
 30.0 -98.0  19.0429914817
 30.0 -97.0  183.737292375
 30.0 -96.0  338.725757114
 30.0 -95.0  462.31086191
 30.0 -94.0  551.919968529
 30.0 -93.0  613.697881228
 30.0 -92.0  644.68714182
 30.0 -91.0  625.943805379
 30.0 -90.0  535.676831413
 30.0 -89.0  373.157382169
 30.0 -88.0  172.614111009
 30.0 -87.0 -7.69705193097
 30.0 -86.0 -116.57125432
 30.0 -85.0 -139.205578056
 30.0 -84.0 -102.634587278
 30.0 -83.0 -52.6690788216
 30.0 -82.0 -19.5309830081
 30.0 -81.0  2.10571321052
 30.0 -80.0  44.5176809209
 30.0 -79.0  137.887973207
 30.0 -78.0  284.055578718
 30.0 -77.0  452.625878738
 30.0 -76.0  600.335771946
 30.0 -75.0  696.613711111
 30.0 -74.0  735.406625617
 30.0 -73.0  726.827819755
 30.0 -72.0  679.687462383
 30.0 -71.0  592.465358734
 30.0 -70.0  460.838066152
 30.0 -69.0  293.503455307
 30.0 -68.0  119.570793676
 30.0 -67.0 -22.1846753051
 30.0 -66.0 -105.54596672
 30.0 -65.0 -132.745375897
 30.0 -64.0 -130.422081331
 30.0 -63.0 -128.443389892
 30.0 -62.0 -138.989596393
 30.0 -61.0 -153.303923245
 30.0 -60.0 -158.432624646
 30.0 -59.0 -158.697697209
 30.0 -58.0 -181.679493834
 30.0 -57.0 -260.914728022
 30.0 -56.0 -407.422387906
 30.0 -55.0 -592.983094723
 30.0 -54.0 -760.376813626
 30.0 -53.0 -855.246958059
 30.0 -52.0 -857.272650555
 30.0 -51.0 -788.556943915
 30.0 -50.0 -694.385449006
 30.0 -49.0 -611.978540248
 30.0 -48.0 -550.485209117
 30.0 -47.0 -494.893402546
 30.0 -46.0 -427.078893415
 30.0 -45.0 -344.794684267
 30.0 -44.0 -263.367263011
 30.0 -43.0 -200.740600604
 30.0 -42.0 -160.392270602
 30.0 -41.0 -127.194081732
 30.0 -40.0 -79.0233373326
 30.0 -39.0 -3.17897239001
 30.0 -38.0  96.6028942214
 30.0 -37.0  207.215154642
 30.0 -36.0  318.763217081
 30.0 -35.0  429.312204919
 30.0 -34.0  536.547468816
 30.0 -33.0  624.785643891
 30.0 -32.0  662.346396752
 30.0 -31.0  616.90849808
 30.0 -30.0  480.532924589
 30.0 -29.0  285.063905017
 30.0 -28.0  92.8914943971
 30.0 -27.0 -34.4491365578
 30.0 -26.0 -69.9488828162
 30.0 -25.0 -33.8659759253
 30.0 -24.0  23.5421684781
 30.0 -23.0  57.1822569148
 30.0 -22.0  55.7800369411
 30.0 -21.0  45.2790052718
 30.0 -20.0  67.0070311818
 30.0 -19.0  147.975879784
 30.0 -18.0  283.970586189
 30.0 -17.0  444.263743904
 30.0 -16.0  590.36424384
 30.0 -15.0  693.142427594
 30.0 -14.0  737.932978841
 30.0 -13.0  719.539192235
 30.0 -12.0  637.12276301
 30.0 -11.0  496.300968162
 30.0 -10.0  315.95867263
 30.0 -9.0  130.188322495
 30.0 -8.0 -21.5008099341
 30.0 -7.0 -112.084807867
 30.0 -6.0 -140.638432155
 30.0 -5.0 -130.617042533
 30.0 -4.0 -113.049902239
 30.0 -3.0 -107.018295864
 30.0 -2.0 -112.3602888
 30.0 -1.0 -119.783066628
 30.0  0.0 -129.068170394
 30.0  1.0 -158.77276715
 30.0  2.0 -237.184961252
 30.0  3.0 -379.633853339
 30.0  4.0 -569.35997348
 30.0  5.0 -758.028022707
 30.0  6.0 -888.01198837
 30.0  7.0 -922.427353665
 30.0  8.0 -862.985350946
 30.0  9.0 -744.553125027
 30.0  10.0 -611.875876801
 30.0  11.0 -495.57825509
 30.0  12.0 -402.939097061
 30.0  13.0 -326.25783701
 30.0  14.0 -258.440549302
 30.0  15.0 -201.841460605
 30.0  16.0 -164.173000797
 30.0  17.0 -147.06920038
 30.0  18.0 -138.720644286
 30.0  19.0 -117.650451451
 30.0  20.0 -64.6932200969
 30.0  21.0  26.4987367404
 30.0  22.0  148.040430595
 30.0  23.0  284.675860845
 30.0  24.0  421.19145682
 30.0  25.0  543.502200002
 30.0  26.0  634.148582809
 30.0  27.0  670.005087841
 30.0  28.0  629.39805026
 30.0  29.0  507.220865378
 30.0  30.0  327.216714678
 30.0  31.0  139.202869426
 30.0  32.0 -1.64551406941
 30.0  33.0 -62.609609595
 30.0  34.0 -50.222922248
 30.0  35.0 -3.7285936394
 30.0  36.0  31.5751349571
 30.0  37.0  33.7537264195
 30.0  38.0  16.9515880136
 30.0  39.0  19.5647933654
 30.0  40.0  76.8990272229
 30.0  41.0  197.193830073
 30.0  42.0  356.06446992
 30.0  43.0  510.612852488
 30.0  44.0  621.445406248
 30.0  45.0  667.829513041
 30.0  46.0  649.030467254
 30.0  47.0  576.041440314
 30.0  48.0  463.363849571
 30.0  49.0  326.906355597
 30.0  50.0  186.028552668
 30.0  51.0  63.1336633442
 30.0  52.0 -22.9018284471
 30.0  53.0 -65.9070120902
 30.0  54.0 -76.2622108066
 30.0  55.0 -74.6400156375
 30.0  56.0 -79.2794126112
 30.0  57.0 -96.6105929949
 30.0  58.0 -122.967999598
 30.0  59.0 -155.808640619
 30.0  60.0 -203.974111994
 30.0  61.0 -286.110511776
 30.0  62.0 -415.692474143
 30.0  63.0 -583.107718898
 30.0  64.0 -749.919106282
 30.0  65.0 -863.032599081
 30.0  66.0 -881.971550818
 30.0  67.0 -801.838137271
 30.0  68.0 -656.361863242
 30.0  69.0 -498.794331306
 30.0  70.0 -373.472413385
 30.0  71.0 -296.474694473
 30.0  72.0 -256.117965521
 30.0  73.0 -229.410398462
 30.0  74.0 -200.253973694
 30.0  75.0 -166.43492555
 30.0  76.0 -133.116529743
 30.0  77.0 -101.403847846
 30.0  78.0 -63.0593032809
 30.0  79.0 -5.58410628408
 30.0  80.0  77.6414230438
 30.0  81.0  181.345130786
 30.0  82.0  291.121983598
 30.0  83.0  391.402013031
 30.0  84.0  470.900622551
 30.0  85.0  521.360178437
 30.0  86.0  533.009453111
 30.0  87.0  494.339017134
 30.0  88.0  400.0321467
 30.0  89.0  262.115537869
 30.0  90.0  113.671319538
 30.0  91.0 -2.07432391722
 30.0  92.0 -53.4013596151
 30.0  93.0 -38.6064613041
 30.0  94.0  12.6354244713
 30.0  95.0  57.9864377045
 30.0  96.0  69.6803603376
 30.0  97.0  51.9403693993
 30.0  98.0  36.742948753
 30.0  99.0  61.265856662
 30.0  100.0  142.898148008
 31.5 -100.0 -214.956835895
 31.5 -99.0 -134.395518736
 31.5 -98.0 -10.1165371486
 31.5 -97.0  141.321494871
 31.5 -96.0  290.527874561
 31.5 -95.0  415.241018473
 31.5 -94.0  511.185505569
 31.5 -93.0  584.580115952
 31.5 -92.0  634.13536747
 31.5 -91.0  640.833566887
 31.5 -90.0  577.850239046
 31.5 -89.0  435.094523706
 31.5 -88.0  238.255024609
 31.5 -87.0  44.0884883499
 31.5 -86.0 -88.4241110451
 31.5 -85.0 -131.661702286
 31.5 -84.0 -103.046286665
 31.5 -83.0 -48.4021521785
 31.5 -82.0 -7.35844159052
 31.5 -81.0  13.502703684
 31.5 -80.0  40.6624663424
 31.5 -79.0  108.779685337
 31.5 -78.0  231.378838029
 31.5 -77.0  389.265661314
 31.5 -76.0  543.291831363
 31.5 -75.0  658.787715525
 31.5 -74.0  721.613945645
 31.5 -73.0  735.350781829
 31.5 -72.0  706.346993921
 31.5 -71.0  633.051610275
 31.5 -70.0  510.343684228
 31.5 -69.0  344.259241641
 31.5 -68.0  161.666077453
 31.5 -67.0  2.95110898577
 31.5 -66.0 -99.2726529724
 31.5 -65.0 -139.244338183
 31.5 -64.0 -139.198410424
 31.5 -63.0 -131.141237815
 31.5 -62.0 -133.961781287
 31.5 -61.0 -144.619000383
