x z ED
 21.0 -37.0  459.736022259
 21.0 -36.0  547.984736728
 21.0 -35.0  611.178588089
 21.0 -34.0  640.535224802
 21.0 -33.0  613.541177219
 21.0 -32.0  511.650606765
 21.0 -31.0  342.973060583
 21.0 -30.0  149.342720409
 21.0 -29.0 -11.8057039092
 21.0 -28.0 -99.9108177223
 21.0 -27.0 -114.333466337
 21.0 -26.0 -90.0566765578
 21.0 -25.0 -68.7470457145
 21.0 -24.0 -66.9556665208
 21.0 -23.0 -65.3529867341
 21.0 -22.0 -26.310966648
 21.0 -21.0  74.7780052697
 21.0 -20.0  228.84538817
 21.0 -19.0  397.883730158
 21.0 -18.0  539.236965659
 21.0 -17.0  629.145139672
 21.0 -16.0  668.148908247
 21.0 -15.0  667.677206245
 21.0 -14.0  632.864713866
 21.0 -13.0  558.155937432
 21.0 -12.0  439.043361839
 21.0 -11.0  287.583320687
 21.0 -10.0  135.218876439
 21.0 -9.0  17.576582496
 21.0 -8.0 -47.579992376
 21.0 -7.0 -70.9047026905
 21.0 -6.0 -81.0999569437
 21.0 -5.0 -101.811618614
 21.0 -4.0 -135.104304624
 21.0 -3.0 -165.512837303
 21.0 -2.0 -180.965575233
 21.0 -1.0 -191.7372062
 21.0  0.0 -229.233961538
 21.0  1.0 -322.955723715
 21.0  2.0 -472.966644422
 21.0  3.0 -640.667108968
 21.0  4.0 -767.475819541
 21.0  5.0 -809.421891242
 21.0  6.0 -762.939006153
 21.0  7.0 -663.60720886
 21.0  8.0 -560.027128228
 21.0  9.0 -483.140813914
 21.0  10.0 -433.056227798
 21.0  11.0 -390.214341199
 21.0  12.0 -338.504916318
 21.0  13.0 -280.167868339
 21.0  14.0 -231.363305534
 21.0  15.0 -204.522162314
 21.0  16.0 -194.207645441
 21.0  17.0 -178.859105297
 21.0  18.0 -136.183194645
 21.0  19.0 -58.285913581
 21.0  20.0  46.1032839366
 21.0  21.0  162.495836518
 21.0  22.0  282.694581415
 21.0  23.0  405.495155847
 21.0  24.0  525.002027883
 21.0  25.0  618.746357005
 21.0  26.0  650.333437375
 21.0  27.0  589.854192661
 21.0  28.0  438.888037806
 21.0  29.0  239.819940779
 21.0  30.0  58.6160688768
 21.0  31.0 -50.2049781119
 21.0  32.0 -73.1763715546
 21.0  33.0 -41.3576431558
 21.0  34.0 -5.24355939727
 21.0  35.0  1.02327013977
 21.0  36.0 -18.7202156305
 21.0  37.0 -28.790537885
 21.0  38.0  11.2112759534
 21.0  39.0  118.87888894
 21.0  40.0  279.329672225
 21.0  41.0  456.437614826
 21.0  42.0  612.933464058
 21.0  43.0  723.840043165
 21.0  44.0  776.854414796
 21.0  45.0  765.748382548
 21.0  46.0  687.568019387
 21.0  47.0  548.06941466
 21.0  48.0  369.240089284
 21.0  49.0  188.341704528
 21.0  50.0  44.2479663948
 21.0  51.0 -41.4490343454
 21.0  52.0 -74.6622133853
 21.0  53.0 -81.7419700751
 21.0  54.0 -89.809541255
 21.0  55.0 -109.529568371
 21.0  56.0 -133.690019072
 21.0  57.0 -152.056764386
 21.0  58.0 -169.191291577
 21.0  59.0 -208.786807191
 21.0  60.0 -298.66270344
 21.0  61.0 -446.666267494
 21.0  62.0 -626.358755647
 21.0  63.0 -785.22203565
 21.0  64.0 -871.644810654
 21.0  65.0 -862.848880486
 21.0  66.0 -775.089950786
 21.0  67.0 -650.396554979
 21.0  68.0 -530.660742875
 21.0  69.0 -437.511828731
 21.0  70.0 -369.979394618
 21.0  71.0 -317.443958961
 21.0  72.0 -274.544611604
 21.0  73.0 -245.533496609
 21.0  74.0 -236.17734535
 21.0  75.0 -242.204726574
 21.0  76.0 -245.56266418
 21.0  77.0 -222.276110673
 21.0  78.0 -155.58292434
 21.0  79.0 -44.0512991805
 21.0  80.0  100.468140696
 21.0  81.0  261.081513901
 21.0  82.0  421.618803484
 21.0  83.0  565.150861375
 21.0  84.0  669.133830858
 21.0  85.0  706.116774925
 21.0  86.0  655.003198959
 21.0  87.0  517.588475035
 21.0  88.0  327.410830488
 21.0  89.0  140.496440969
 21.0  90.0  9.84597848155
 21.0  91.0 -41.4666221645
 21.0  92.0 -30.510390281
 21.0  93.0 -0.136365488865
 21.0  94.0  11.08257505
 21.0  95.0 -5.35805944742
 21.0  96.0 -23.4091555325
 21.0  97.0 -1.43953192948
 21.0  98.0  89.084355468
 21.0  99.0  244.479967862
 21.0  100.0  430.420241715
 22.5 -100.0 -97.4081536898
 22.5 -99.0  52.2578249372
 22.5 -98.0  235.58871023
 22.5 -97.0  414.261615985
 22.5 -96.0  557.313099102
 22.5 -95.0  649.876093811
 22.5 -94.0  688.393522043
 22.5 -93.0  670.530710255
 22.5 -92.0  591.955610665
 22.5 -91.0  454.478023464
 22.5 -90.0  277.671359042
 22.5 -89.0  100.498255033
 22.5 -88.0 -33.4954093587
 22.5 -87.0 -99.4302978843
 22.5 -86.0 -105.389583281
 22.5 -85.0 -84.9828098469
 22.5 -84.0 -71.5448866452
 22.5 -83.0 -72.3740740511
 22.5 -82.0 -62.7329531848
 22.5 -81.0 -4.99542144898
 22.5 -80.0  120.849445014
 22.5 -79.0  298.006919953
 22.5 -78.0  479.116629518
 22.5 -77.0  612.810367114
 22.5 -76.0  670.792689309
 22.5 -75.0  656.823250363
 22.5 -74.0  594.30776827
 22.5 -73.0  505.678418127
 22.5 -72.0  401.04764214
 22.5 -71.0  283.136931823
 22.5 -70.0  160.102272874
 22.5 -69.0  51.2034594377
 22.5 -68.0 -22.1591359045
 22.5 -67.0 -52.8583636399
 22.5 -66.0 -56.4465414311
 22.5 -65.0 -62.0451747406
 22.5 -64.0 -91.5430412658
 22.5 -63.0 -144.135503293
 22.5 -62.0 -199.898736324
 22.5 -61.0 -240.251331293
 22.5 -60.0 -268.057279589
 22.5 -59.0 -309.096674089
 22.5 -58.0 -391.470724076
 22.5 -57.0 -518.402208528
 22.5 -56.0 -656.963038994
 22.5 -55.0 -753.915408518
 22.5 -54.0 -768.679511237
 22.5 -53.0 -699.463804662
 22.5 -52.0 -583.316567852
 22.5 -51.0 -470.677986347
 22.5 -50.0 -394.073809625
 22.5 -49.0 -353.777481181
 22.5 -48.0 -328.548058277
 22.5 -47.0 -299.433509555
 22.5 -46.0 -265.584521312
 22.5 -45.0 -239.823748449
 22.5 -44.0 -230.11016499
 22.5 -43.0 -225.097394843
 22.5 -42.0 -197.714487593
 22.5 -41.0 -124.340821578
 22.5 -40.0 -3.22139103296
 22.5 -39.0  143.607524966
 22.5 -38.0  286.161038428
 22.5 -37.0  405.933654997
 22.5 -36.0  501.940848358
 22.5 -35.0  578.847308281
 22.5 -34.0  629.415867184
 22.5 -33.0  629.589889238
 22.5 -32.0  553.961915888
 22.5 -31.0  400.774750145
 22.5 -30.0  205.060800757
 22.5 -29.0  25.9290577776
 22.5 -28.0 -85.7912621528
 22.5 -27.0 -116.692620724
 22.5 -26.0 -94.8427007927
 22.5 -25.0 -65.4190456853
 22.5 -24.0 -56.1968872406
 22.5 -23.0 -58.6209223472
 22.5 -22.0 -37.6509696714
 22.5 -21.0  38.7469103488
 22.5 -20.0  173.861915826
 22.5 -19.0  339.016469164
 22.5 -18.0  492.785507799
 22.5 -17.0  605.421976187
 22.5 -16.0  669.424288027
 22.5 -15.0  690.989008043
 22.5 -14.0  673.862034871
 22.5 -13.0  612.387243115
 22.5 -12.0  500.447195746
 22.5 -11.0  347.103679888
 22.5 -10.0  182.513991542
 22.5 -9.0  45.7070665359
 22.5 -8.0 -37.9320772718
 22.5 -7.0 -71.5294557835
 22.5 -6.0 -81.3329680874
 22.5 -5.0 -95.0912898665
 22.5 -4.0 -122.006619756
 22.5 -3.0 -150.923914634
 22.5 -2.0 -167.869133057
 22.5 -1.0 -177.06156047
 22.5  0.0 -205.691919361
 22.5  1.0 -285.861606436
 22.5  2.0 -426.61228947
 22.5  3.0 -598.683269814
 22.5  4.0 -746.025688622
 22.5  5.0 -817.658977584
 22.5  6.0 -797.470076519
 22.5  7.0 -710.851560908
 22.5  8.0 -604.572488352
 22.5  9.0 -515.991786071
 22.5  10.0 -454.248199052
 22.5  11.0 -404.960861858
 22.5  12.0 -350.973808253
 22.5  13.0 -290.255090587
 22.5  14.0 -236.697542049
 22.5  15.0 -205.239816981
 22.5  16.0 -195.75874662
 22.5  17.0 -190.006987384
 22.5  18.0 -163.630730336
 22.5  19.0 -102.263157984
 22.5  20.0 -8.14720812391
 22.5  21.0  106.686744046
 22.5  22.0  232.097708136
 22.5  23.0  363.776957783
 22.5  24.0  495.123333219
 22.5  25.0  605.705878923
 22.5  26.0  660.532125396
 22.5  27.0  626.484431855
 22.5  28.0  496.855980116
 22.5  29.0  305.076600504
 22.5  30.0  113.86328204
 22.5  31.0 -16.5489682191
 22.5  32.0 -60.9736311349
 22.5  33.0 -40.2904709826
 22.5  34.0 -3.0862260544
 22.5  35.0  9.25190267357
 22.5  36.0 -10.1454180983
 22.5  37.0 -31.7240385481
 22.5  38.0 -12.1724976247
 22.5  39.0  75.8694972831
 22.5  40.0  227.29641151
 22.5  41.0  409.56768554
 22.5  42.0  581.603173434
 22.5  43.0  711.173800201
 22.5  44.0  780.636350679
 22.5  45.0  782.760007598
 22.5  46.0  716.083062802
 22.5  47.0  586.678790084
 22.5  48.0  413.964709081
 22.5  49.0  231.675860004
 22.5  50.0  77.9216757209
 22.5  51.0 -21.8381462776
 22.5  52.0 -67.0695083783
 22.5  53.0 -79.6111258093
 22.5  54.0 -87.16817688
 22.5  55.0 -105.05010266
 22.5  56.0 -130.251612121
 22.5  57.0 -152.189590247
 22.5  58.0 -170.520339845
 22.5  59.0 -203.9270809
 22.5  60.0 -280.440558391
 22.5  61.0 -414.884937051
 22.5  62.0 -590.496348791
 22.5  63.0 -760.174476408
 22.5  64.0 -868.924787343
 22.5  65.0 -883.353302075
 22.5  66.0 -808.644910636
 22.5  67.0 -682.393370246
 22.5  68.0 -550.981017136
 22.5  69.0 -445.523645821
 22.5  70.0 -372.632871466
 22.5  71.0 -322.716875254
 22.5  72.0 -285.593136602
 22.5  73.0 -259.676208482
 22.5  74.0 -248.606170634
 22.5  75.0 -250.672347906
 22.5  76.0 -252.07936884
 22.5  77.0 -230.882579016
 22.5  78.0 -168.707047783
 22.5  79.0 -60.8477171141
 22.5  80.0  82.6152671919
 22.5  81.0  243.836829001
 22.5  82.0  404.808299885
 22.5  83.0  548.831321108
 22.5  84.0  656.562085038
 22.5  85.0  704.149188132
 22.5  86.0  670.34532165
 22.5  87.0  551.092857574
 22.5  88.0  371.019857923
 22.5  89.0  180.105280862
 22.5  90.0  33.01807872
 22.5  91.0 -38.0165256943
 22.5  92.0 -39.112921919
 22.5  93.0 -7.64843847952
 22.5  94.0  14.1573506983
 22.5  95.0  7.70043583835
 22.5  96.0 -10.5101728152
 22.5  97.0 -1.52884959779
 22.5  98.0  68.6207450008
 22.5  99.0  205.669173919
 22.5  100.0  382.581882379
 24.0 -100.0 -131.743791777
 24.0 -99.0  3.92526222619
 24.0 -98.0  180.002730987
 24.0 -97.0  358.671616493
 24.0 -96.0  507.160422674
 24.0 -95.0  609.72782805
 24.0 -94.0  664.156003327
 24.0 -93.0  669.451431565
 24.0 -92.0  618.878631572
 24.0 -91.0  506.658795011
 24.0 -90.0  342.736490952
 24.0 -89.0  160.52417502
 24.0 -88.0  6.60850457114
 24.0 -87.0 -83.5372455294
 24.0 -86.0 -106.354835122
 24.0 -85.0 -90.3291938641
 24.0 -84.0 -73.2854737298
 24.0 -83.0 -72.8842342166
 24.0 -82.0 -72.7346828576
 24.0 -81.0 -35.2713644281
 24.0 -80.0  67.9446483573
 24.0 -79.0  231.337906794
 24.0 -78.0  414.413006894
 24.0 -77.0  564.849631685
 24.0 -76.0  647.693121512
 24.0 -75.0  659.53801433
 24.0 -74.0  619.958562336
 24.0 -73.0  550.724210014
 24.0 -72.0  461.434228318
 24.0 -71.0  352.152235186
 24.0 -70.0  227.282248945
 24.0 -69.0  104.883634922
 24.0 -68.0  10.4896244164
 24.0 -67.0 -40.4207333301
 24.0 -66.0 -55.5920154844
 24.0 -65.0 -61.7398823779
 24.0 -64.0 -84.7540504851
 24.0 -63.0 -130.459875535
 24.0 -62.0 -182.67597849
 24.0 -61.0 -221.014637724
 24.0 -60.0 -243.471976532
 24.0 -59.0 -273.482167634
 24.0 -58.0 -343.17254435
 24.0 -57.0 -464.654660192
 24.0 -56.0 -612.587532812
 24.0 -55.0 -733.862976193
 24.0 -54.0 -779.382150586
 24.0 -53.0 -735.188818461
 24.0 -52.0 -630.135714013
 24.0 -51.0 -515.043257094
 24.0 -50.0 -429.74857078
 24.0 -49.0 -382.50066234
 24.0 -48.0 -354.895243745
 24.0 -47.0 -324.753519282
 24.0 -46.0 -286.169574548
 24.0 -45.0 -250.592207165
 24.0 -44.0 -230.375263344
 24.0 -43.0 -221.330947187
 24.0 -42.0 -200.815473161
 24.0 -41.0 -143.45581108
 24.0 -40.0 -40.8110335018
 24.0 -39.0  92.088967962
 24.0 -38.0  228.568855379
 24.0 -37.0  349.404188723
 24.0 -36.0  451.826337611
 24.0 -35.0  540.56793372
 24.0 -34.0  610.048637282
 24.0 -33.0  636.062449834
 24.0 -32.0  588.068566548
 24.0 -31.0  454.937517042
 24.0 -30.0  263.315587303
 24.0 -29.0  71.0672537661
 24.0 -28.0 -63.0326783574
 24.0 -27.0 -112.848110983
 24.0 -26.0 -97.1929241901
 24.0 -25.0 -61.6928870228
 24.0 -24.0 -43.7643024131
 24.0 -23.0 -46.6302874304
 24.0 -22.0 -40.6301013729
 24.0 -21.0  11.1774700676
 24.0 -20.0  123.936954865
 24.0 -19.0  279.984416492
 24.0 -18.0  441.604488527
 24.0 -17.0  574.584094338
 24.0 -16.0  663.193437655
 24.0 -15.0  707.192579026
 24.0 -14.0  708.072568332
 24.0 -13.0  660.323946562
 24.0 -12.0  557.134555662
 24.0 -11.0  404.975429963
 24.0 -10.0  231.841702126
 24.0 -9.0  78.4217682147
 24.0 -8.0 -23.5845142478
 24.0 -7.0 -69.5686906011
 24.0 -6.0 -81.7201401489
 24.0 -5.0 -90.1570366306
 24.0 -4.0 -110.729367942
 24.0 -3.0 -137.646918084
 24.0 -2.0 -156.572634537
 24.0 -1.0 -166.156074261
 24.0  0.0 -188.1259982
 24.0  1.0 -255.052000549
 24.0  2.0 -383.692154002
 24.0  3.0 -554.982286959
 24.0  4.0 -718.033035181
 24.0  5.0 -817.478296764
 24.0  6.0 -825.415652971
 24.0  7.0 -755.428721628
 24.0  8.0 -649.69508234
 24.0  9.0 -550.120113207
 24.0  10.0 -475.146997934
 24.0  11.0 -417.55324137
 24.0  12.0 -361.121768155
 24.0  13.0 -299.960999808
 24.0  14.0 -244.300567409
 24.0  15.0 -209.577094768
 24.0  16.0 -199.937442301
 24.0  17.0 -201.063586054
 24.0  18.0 -188.164887363
 24.0  19.0 -141.705665035
 24.0  20.0 -57.5859866411
 24.0  21.0  55.3531111673
 24.0  22.0  185.621037233
 24.0  23.0  325.556065742
 24.0  24.0  467.068265294
 24.0  25.0  591.497116455
 24.0  26.0  666.264457447
 24.0  27.0  656.952664015
 24.0  28.0  549.971757209
 24.0  29.0  369.372305054
 24.0  30.0  172.316524751
 24.0  31.0  22.0269135015
 24.0  32.0 -45.7674563247
 24.0  33.0 -40.4097484845
 24.0  34.0 -5.52914737014
 24.0  35.0  12.8656379865
 24.0  36.0 -2.46173606587
 24.0  37.0 -30.2683471247
 24.0  38.0 -27.5122796671
 24.0  39.0  40.868275331
 24.0  40.0  179.773100587
 24.0  41.0  362.272473422
 24.0  42.0  545.697790235
 24.0  43.0  691.606218964
 24.0  44.0  776.683705078
 24.0  45.0  791.906511317
 24.0  46.0  737.072269219
 24.0  47.0  619.07003027
 24.0  48.0  455.215409685
 24.0  49.0  275.258309607
 24.0  50.0  115.069883675
 24.0  51.0  2.41671993509
 24.0  52.0 -56.1607179599
 24.0  53.0 -76.8855094399
 24.0  54.0 -86.1998695004
 24.0  55.0 -102.895015642
 24.0  56.0 -128.568745066
 24.0  57.0 -153.805967968
 24.0  58.0 -174.567450082
 24.0  59.0 -204.19528735
 24.0  60.0 -269.097386377
 24.0  61.0 -389.104503968
 24.0  62.0 -556.666978599
 24.0  63.0 -731.743674963
 24.0  64.0 -858.70575178
 24.0  65.0 -895.533592468
 24.0  66.0 -836.243941298
 24.0  67.0 -712.01005395
 24.0  68.0 -571.3544648
 24.0  69.0 -453.804106342
 24.0  70.0 -374.269838314
 24.0  71.0 -325.801682706
 24.0  72.0 -294.431694105
 24.0  73.0 -272.373754907
 24.0  74.0 -259.828996333
 24.0  75.0 -256.643379569
 24.0  76.0 -253.543073447
 24.0  77.0 -232.01035639
 24.0  78.0 -173.514935949
 24.0  79.0 -70.5260570772
 24.0  80.0  69.3909390818
 24.0  81.0  228.586271097
 24.0  82.0  387.76267236
 24.0  83.0  530.113778097
 24.0  84.0  638.931489004
 24.0  85.0  694.14877816
 24.0  86.0  675.614837392
 24.0  87.0  574.955148763
 24.0  88.0  408.399651934
 24.0  89.0  218.624386418
 24.0  90.0  59.5096955726
 24.0  91.0 -29.6436600805
 24.0  92.0 -44.2511947112
 24.0  93.0 -14.4808255228
 24.0  94.0  16.2524561912
 24.0  95.0  20.6251518638
 24.0  96.0  4.9529978268
 24.0  97.0  3.36977432126
 24.0  98.0  53.305909494
 24.0  99.0  169.469433489
 24.0  100.0  333.42371066
 25.5 -100.0 -159.75181975
 25.5 -99.0 -39.4282707256
 25.5 -98.0  126.785636644
 25.5 -97.0  302.943135473
 25.5 -96.0  454.964623756
 25.5 -95.0  565.753900455
 25.5 -94.0  633.888245116
 25.5 -93.0  660.127258674
 25.5 -92.0  636.760777275
 25.5 -91.0  551.755196869
 25.5 -90.0  405.272577864
 25.5 -89.0  223.137548993
 25.5 -88.0  52.2060143207
 25.5 -87.0 -62.9962280846
 25.5 -86.0 -106.311205084
 25.5 -85.0 -98.1515947648
 25.5 -84.0 -77.9304467345
 25.5 -83.0 -72.9073189986
 25.5 -82.0 -77.0034196229
 25.5 -81.0 -56.0473604254
 25.5 -80.0  24.418231885
 25.5 -79.0  170.088527683
 25.5 -78.0  349.576605249
 25.5 -77.0  512.324670125
 25.5 -76.0  618.13333085
 25.5 -75.0  656.019895868
 25.5 -74.0  640.395828254
 25.5 -73.0  591.493818904
 25.5 -72.0  518.60222595
 25.5 -71.0  419.826255591
 25.5 -70.0  295.904810308
 25.5 -69.0  162.658569866
 25.5 -68.0  48.2337878441
 25.5 -67.0 -24.262340699
 25.5 -66.0 -53.9333874867
 25.5 -65.0 -63.2116036874
 25.5 -64.0 -80.5119943264
 25.5 -63.0 -118.400989065
 25.5 -62.0 -166.016698945
 25.5 -61.0 -202.808756367
 25.5 -60.0 -222.072122154
 25.5 -59.0 -243.224883745
 25.5 -58.0 -300.137819058
 25.5 -57.0 -412.811537502
 25.5 -56.0 -564.814009628
 25.5 -55.0 -706.084853754
 25.5 -54.0 -781.509930995
 25.5 -53.0 -765.2781563
 25.5 -52.0 -675.976995709
 25.5 -51.0 -561.89404517
 25.5 -50.0 -468.479593024
 25.5 -49.0 -412.490311391
 25.5 -48.0 -380.3995554
 25.5 -47.0 -348.580655397
 25.5 -46.0 -306.230014493
 25.5 -45.0 -262.052632616
 25.5 -44.0 -231.241423547
 25.5 -43.0 -216.420825527
 25.5 -42.0 -200.521917308
 25.5 -41.0 -158.068244448
 25.5 -40.0 -74.7295978792
 25.5 -39.0  42.0694776589
 25.5 -38.0  170.278825655
 25.5 -37.0  290.763911047
 25.5 -36.0  398.648212015
 25.5 -35.0  497.827027143
 25.5 -34.0  584.104257318
 25.5 -33.0  634.192032078
 25.5 -32.0  614.239389976
 25.5 -31.0  504.792610356
 25.5 -30.0  323.166325945
 25.5 -29.0  123.273597163
 25.5 -28.0 -30.9325902819
 25.5 -27.0 -101.455677176
 25.5 -26.0 -96.1267557515
 25.5 -25.0 -57.8705108333
 25.5 -24.0 -31.4017345151
 25.5 -23.0 -31.8145874828
 25.5 -22.0 -37.1890269625
 25.5 -21.0 -8.52326794522
 25.5 -20.0  79.8632032222
 25.5 -19.0  222.283325223
 25.5 -18.0  387.036315548
 25.5 -17.0  537.337238568
 25.5 -16.0  649.570201358
 25.5 -15.0  716.110626639
 25.5 -14.0  735.196133761
 25.5 -13.0  701.437496324
 25.5 -12.0  608.176771458
 25.5 -11.0  459.95575054
 25.5 -10.0  282.087407602
 25.5 -9.0  115.271513436
 25.5 -8.0 -4.10857147171
 25.5 -7.0 -64.0370827204
 25.5 -6.0 -81.3639097657
 25.5 -5.0 -86.6825231252
 25.5 -4.0 -101.477238057
 25.5 -3.0 -125.924564956
 25.5 -2.0 -146.872628959
 25.5 -1.0 -158.369002576
 25.5  0.0 -175.992456148
 25.5  1.0 -230.79129483
 25.5  2.0 -345.531069301
 25.5  3.0 -511.463909903
 25.5  4.0 -685.017131732
 25.5  5.0 -809.237893751
 25.5  6.0 -845.903737881
 25.5  7.0 -795.904072824
 25.5  8.0 -694.303957656
 25.5  9.0 -585.294364899
 25.5  10.0 -496.218929161
 25.5  11.0 -428.556464087
 25.5  12.0 -369.109663295
 25.5  13.0 -309.016184619
 25.5  14.0 -253.860546439
 25.5  15.0 -217.567008965
 25.5  16.0 -207.116986966
 25.5  17.0 -212.31195208
 25.5  18.0 -209.461882141
 25.5  19.0 -175.492610746
 25.5  20.0 -100.567363854
 25.5  21.0  10.1697923192
 25.5  22.0  144.633738336
 25.5  23.0  291.904335768
 25.5  24.0  441.78787248
 25.5  25.0  576.939393567
 25.5  26.0  667.839357674
 25.5  27.0  680.521822828
 25.5  28.0  596.23009102
 25.5  29.0  429.864025191
 25.5  30.0  231.259392831
 25.5  31.0  63.879350567
 25.5  32.0 -27.7991153766
 25.5  33.0 -41.0369435283
 25.5  34.0 -11.8948330047
 25.5  35.0  11.8506965902
 25.5  36.0  3.63561902426
 25.5  37.0 -25.1591080013
 25.5  38.0 -34.8415671706
 25.5  39.0  14.8199327415
 25.5  40.0  138.312852719
 25.5  41.0  316.00900017
 25.5  42.0  506.057573078
 25.5  43.0  665.330335773
 25.5  44.0  764.883934431
 25.5  45.0  793.091474628
 25.5  46.0  750.454493706
 25.5  47.0  644.898505551
 25.5  48.0  492.157621262
 25.5  49.0  317.891555757
 25.5  50.0  154.599545672
 25.5  51.0  30.803134342
 25.5  52.0 -41.7513579652
 25.5  53.0 -73.0107591192
 25.5  54.0 -86.4686975231
 25.5  55.0 -102.986137322
 25.5  56.0 -128.728280654
 25.5  57.0 -156.743921481
 25.5  58.0 -180.717397263
 25.5  59.0 -208.80139773
 25.5  60.0 -264.284006447
 25.5  61.0 -369.890082105
 25.5  62.0 -526.246780313
 25.5  63.0 -701.4157993
 25.5  64.0 -841.72932011
 25.5  65.0 -898.966452262
 25.5  66.0 -856.596794421
 25.5  67.0 -737.866627251
 25.5  68.0 -590.98949337
 25.5  69.0 -462.253942508
 25.5  70.0 -374.994594992
 25.5  71.0 -326.355278775
 25.5  72.0 -299.986467976
 25.5  73.0 -282.129555936
 25.5  74.0 -268.598069904
 25.5  75.0 -259.685541463
 25.5  76.0 -250.462610906
 25.5  77.0 -226.818979545
 25.5  78.0 -171.412047037
 25.5  79.0 -74.5015726656
 25.5  80.0  59.4093129064
 25.5  81.0  214.018198358
 25.5  82.0  369.482747947
 25.5  83.0  508.687002456
 25.5  84.0  616.839623968
 25.5  85.0  677.415051683
 25.5  86.0  672.203786722
 25.5  87.0  590.017338953
 25.5  88.0  439.621669925
 25.5  89.0  255.729073857
 25.5  90.0  89.2858878853
 25.5  91.0 -15.6508785977
 25.5  92.0 -44.7051861924
 25.5  93.0 -19.6821419722
 25.5  94.0  17.1996035789
 25.5  95.0  31.8231253462
 25.5  96.0  20.4531675633
 25.5  97.0  10.799226326
 25.5  98.0  41.6725341288
 25.5  99.0  135.751068881
 25.5  100.0  283.865297921
 27.0 -100.0 -181.030820412
 27.0 -99.0 -76.8386011078
 27.0 -98.0  77.0117198983
 27.0 -97.0  247.897422818
 27.0 -96.0  401.276040494
 27.0 -95.0  518.443632921
 27.0 -94.0  598.091811045
 27.0 -93.0  642.765410173
 27.0 -92.0  644.98415793
 27.0 -91.0  588.045959517
 27.0 -90.0  462.832299837
 27.0 -89.0  286.139989493
 27.0 -88.0  102.363177213
 27.0 -87.0 -37.0983781061
 27.0 -86.0 -103.448448178
 27.0 -85.0 -106.644835921
 27.0 -84.0 -84.5972050947
 27.0 -83.0 -72.6069186536
 27.0 -82.0 -76.0610025607
 27.0 -81.0 -67.26596534
 27.0 -80.0 -8.60830873833
 27.0 -79.0  116.154854467
 27.0 -78.0  286.475371909
 27.0 -77.0  456.350112516
 27.0 -76.0  582.268837173
 27.0 -75.0  645.760870861
 27.0 -74.0  654.856585817
 27.0 -73.0  627.114354027
 27.0 -72.0  571.416491382
 27.0 -71.0  484.619330992
 27.0 -70.0  364.225275626
 27.0 -69.0  223.134712868
 27.0 -68.0  90.5865770388
 27.0 -67.0 -3.84867725912
 27.0 -66.0 -50.3787933785
 27.0 -65.0 -65.5415334515
 27.0 -64.0 -78.5410359834
 27.0 -63.0 -108.221755731
 27.0 -62.0 -150.206733811
 27.0 -61.0 -185.521090321
 27.0 -60.0 -203.441383537
 27.0 -59.0 -218.182986252
 27.0 -58.0 -263.078346141
 27.0 -57.0 -364.473175498
 27.0 -56.0 -515.474264394
 27.0 -55.0 -671.696656972
 27.0 -54.0 -774.883138937
 27.0 -53.0 -788.454156071
 27.0 -52.0 -719.27698877
 27.0 -51.0 -610.204804792
 27.0 -50.0 -510.04169299
 27.0 -49.0 -443.918944096
 27.0 -48.0 -404.984665818
 27.0 -47.0 -370.285989446
 27.0 -46.0 -324.898350332
 27.0 -45.0 -273.784931805
 27.0 -44.0 -233.242902541
 27.0 -43.0 -211.777465713
 27.0 -42.0 -198.507271702
 27.0 -41.0 -169.402328248
 27.0 -40.0 -105.390075338
 27.0 -39.0 -6.15432213642
 27.0 -38.0  111.993178201
 27.0 -37.0  230.965795898
 27.0 -36.0  343.70672689
 27.0 -35.0  452.385032794
 27.0 -34.0  553.602998363
 27.0 -33.0  625.674504923
 27.0 -32.0  633.203039113
 27.0 -31.0  549.893777109
 27.0 -30.0  383.461403042
 27.0 -29.0  181.572196056
 27.0 -28.0  10.3766210706
 27.0 -27.0 -81.8683579961
 27.0 -26.0 -91.0056355541
 27.0 -25.0 -54.2669015654
 27.0 -24.0 -20.7605144924
 27.0 -23.0 -16.6455020019
 27.0 -22.0 -29.5073076848
 27.0 -21.0 -21.2523251297
 27.0 -20.0  42.2845762297
 27.0 -19.0  167.544036048
 27.0 -18.0  330.787302105
 27.0 -17.0  494.798923152
 27.0 -16.0  628.969184624
 27.0 -15.0  717.729404689
 27.0 -14.0  755.051127516
 27.0 -13.0  735.367926195
 27.0 -12.0  652.853288572
 27.0 -11.0  510.931074826
 27.0 -10.0  332.066396186
 27.0 -9.0  155.534798667
 27.0 -8.0  20.5898301368
 27.0 -7.0 -54.1610939359
 27.0 -6.0 -79.3664196909
 27.0 -5.0 -84.2014898347
 27.0 -4.0 -94.34171488
 27.0 -3.0 -116.027145234
 27.0 -2.0 -138.694816349
 27.0 -1.0 -153.119486429
 27.0  0.0 -168.62248708
 27.0  1.0 -213.04167264
 27.0  2.0 -313.159250856
 27.0  3.0 -469.960032471
 27.0  4.0 -648.738538303
 27.0  5.0 -793.718824462
 27.0  6.0 -858.41726604
 27.0  7.0 -830.939718417
 27.0  8.0 -737.150620375
 27.0  9.0 -621.051362626
 27.0  10.0 -517.826805079
 27.0  11.0 -438.619457464
 27.0  12.0 -375.238750532
 27.0  13.0 -317.132623605
 27.0  14.0 -264.759178203
 27.0  15.0 -228.707442398
 27.0  16.0 -217.112223618
